% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 19:01"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
9.500000000000003E-4,2.684940099872174E-22,9.203470695444084E-6
9.66666666666667E-4,5.124474192946563E-22,9.303486509375707E-6
9.833333333333337E-4,-2.222216185661165E-22,9.39601360034459E-6
0.0010000000000000002,-1.8392095515899556E-21,9.477753438833813E-6
0.0010166666666666668,-1.5566824044119045E-21,9.543216734120619E-6
0.0010333333333333334,3.627013160866965E-21,9.590745225351592E-6
0.00105,9.094702416387125E-21,9.633240058098483E-6
0.0010666666666666665,5.879874996712163E-22,9.69155351953454E-6
0.001083333333333333,-2.5692851058116372E-20,9.769273942776523E-6
0.0010999999999999996,-3.3773608205609126E-20,9.844942358743498E-6
0.0011166666666666662,3.037861074698385E-20,9.897116200827835E-6
0.0011333333333333328,1.3259847605913496E-19,9.924543478164785E-6
0.0011499999999999993,8.413781427004615E-20,9.93551129737686E-6
0.001166666666666666,-2.5328935321140186E-19,9.93657936541234E-6
0.0011833333333333325,-5.496000311066994E-19,9.941129782015321E-6
0.001199999999999999,-3.711067147633701E-20,9.965689805080154E-6
0.0012166666666666656,1.3881030510824686E-18,1.0003793496223866E-5
0.0012333333333333322,1.9059173306656418E-18,1.0025048090149164E-5
0.0012499999999999987,-1.042924589319337E-18,1.0013469872388952E-5
0.0012666666666666653,-6.1962758991805935E-18,9.986652957610318E-6
0.0012833333333333319,-5.628121366137094E-18,9.96661233922719E-6
0.0012999999999999984,7.8550005833601E-18,9.952687760439237E-6
0.001316666666666665,2.440506391489043E-17,9.933693977263787E-6
0.0013333333333333316,1.3705932315316197E-17,9.906795258946936E-6
0.0013499999999999981,-4.061088327664848E-17,9.872249341519743E-6
0.0013666666666666647,-8.777073708976417E-17,9.8258380077938E-6
0.0013833333333333313,-2.1741652471243202E-17,9.769140839347698E-6
0.0013999999999999978,1.77632041239578E-16,9.714338020630512E-6
0.0014166666666666644,2.888315544978067E-16,9.666586902833611E-6
0.001433333333333331,-2.402058138968235E-17,9.613610289019352E-6
0.0014499999999999975,-6.889859840927029E-16,9.545196550402814E-6
0.001466666666666664,-8.545159116517202E-16,9.469603027965624E-6
0.0014833333333333306,4.039559257685397E-16,9.395817873482141E-6
0.0014999999999999972,2.386298024281094E-15,9.31425893475196E-6
0.0015166666666666638,2.2214839806466238E-15,9.213611267534939E-6
0.0015333333333333303,-2.172801504484138E-15,9.103815567637275E-6
0.001549999999999997,-7.387094388937513E-15,9.00261456627237E-6
0.0015666666666666635,-4.9825725873318535E-15,8.909583746776854E-6
0.00158333333333333,8.499171300867426E-15,8.8113394540165E-6
0.0015999999999999966,2.0630346131767186E-14,8.702918941396165E-6
0.0016166666666666632,9.593296168294707E-15,8.587079160424385E-6
0.0016333333333333297,-2.7504338848519358E-14,8.460842942890758E-6
0.0016499999999999963,-5.325843898664115E-14,8.31999174930068E-6
0.0016666666666666629,-1.6305138978808328E-14,8.172331195962974E-6
0.0016833333333333294,7.862819756192534E-14,8.031665924148538E-6
0.001699999999999996,1.3234360197400534E-13,7.900483123479886E-6
0.0017166666666666626,2.7105569688585792E-14,7.768953775436076E-6
0.0017333333333333291,-2.1014155428104058E-13,7.6275933574064386E-6
0.0017499999999999957,-3.306128984048602E-13,7.472436406774902E-6
0.0017666666666666623,-5.14506020485415E-14,7.303545209995592E-6
0.0017833333333333288,5.514657174396026E-13,7.127229075578284E-6
0.0017999999999999954,8.476204511930337E-13,6.953974172329038E-6
0.001816666666666662,1.1374957890690656E-13,6.787050681399249E-6
0.0018333333333333285,-1.4492831277258158E-12,6.619141507183769E-6
0.001849999999999995,-2.1904672931352973E-12,6.444210598382004E-6
0.0018666666666666617,-2.476599371282307E-13,6.264292427935564E-6
0.0018833333333333282,3.759279337911138E-12,6.081132098704193E-6
0.0018999999999999948,5.50951758165008E-12,5.890552827758381E-6
0.0019166666666666614,4.789563872777426E-13,5.689799714117105E-6
0.001933333333333328,-9.287694862925367E-12,5.4838387554369606E-6
0.0019499999999999945,-1.3018224699407206E-11,5.280639294604149E-6
0.0019666666666666613,-7.088285953383625E-13,5.083121619128171E-6
0.001983333333333328,2.1401520321720532E-11,4.8856452634218155E-6
0.0019999999999999944,2.850395835318064E-11,4.676477347595597E-6
0.002016666666666661,6.990197398589916E-13,4.4472023545582746E-6
0.0020333333333333275,-4.526023577616329E-11,4.202960466683714E-6
0.002049999999999994,-5.697911404263567E-11,3.959438197879263E-6
0.0020666666666666607,1.4824619458194003E-12,3.726410012322183E-6
0.0020833333333333272,9.071195857966916E-11,3.4981183891893776E-6
0.002099999999999994,1.0854232288084632E-10,3.2622085097771503E-6
0.0021166666666666604,-5.70743195204261E-12,3.013099176481202E-6
0.002133333333333327,-1.7007313442321905E-10,2.7534492766962016E-6
0.0021499999999999935,-1.9709590197616365E-10,2.487240530938801E-6
0.00216666666666666,1.6664607038205396E-11,2.2158362112657144E-6
0.0021833333333333266,3.244495963492847E-10,1.938933408969273E-6
0.002199999999999993,4.0183260649842286E-10,1.6569220151438E-6
0.0022166666666666598,5.951615614455574E-11,1.373432991298092E-6
0.0022333333333333263,-4.881084171728009E-10,1.0951765404105723E-6
0.002249999999999993,-7.180319366059672E-10,8.251830278428176E-7
0.0022666666666666595,-2.533627460740069E-10,5.558828297878241E-7
0.002283333333333326,7.190248610443835E-10,2.748988358625624E-7
0.0022999999999999926,1.5009623891511165E-9,-2.0360691083127255E-8
0.002316666666666659,1.424224529417977E-9,-3.202005315928652E-7
0.0023333333333333257,4.2593318731540217E-10,-6.16202134678216E-7
0.0023499999999999923,-8.391853777499602E-10,-9.088146844288617E-7
0.002366666666666659,-1.412184761692239E-9,-1.1993431515278572E-6
0.0023833333333333254,-5.849017824646314E-10,-1.4851630673665945E-6
0.002399999999999992,1.7907126365251889E-9,-1.7670861088124327E-6
0.0024166666666666585,5.273312140865834E-9,-2.0507490102955893E-6
0.002433333333333325,8.917422277553583E-9,-2.336106525812471E-6
0.0024499999999999917,1.1515823219078534E-8,-2.6164719543015704E-6
0.0024666666666666582,1.2262551839016083E-8,-2.8922947356279664E-6
0.002483333333333325,1.1773580040600271E-8,-3.1733674906348554E-6
0.0024999999999999914,1.2673535292560709E-8,-3.461134359636495E-6
0.002516666666666658,1.877347356858977E-8,-3.741268031355237E-6
0.0025333333333333245,3.290713320614892E-8,-4.002482632747606E-6
0.002549999999999991,5.505706701699642E-8,-4.252519011516411E-6
0.0025666666666666576,8.275858200035767E-8,-4.505938292264221E-6
0.002583333333333324,1.1400568697388056E-7,-4.764041051967879E-6
0.0025999999999999908,1.503033293863646E-7,-5.016976631943955E-6
0.0026166666666666573,1.967346105143242E-7,-5.260217329206945E-6
0.002633333333333324,2.582079647367832E-7,-5.497973753508525E-6
0.0026499999999999905,3.346454466851319E-7,-5.731493682083992E-6
0.002666666666666657,4.193430825220053E-7,-5.953586504340105E-6
0.0026833333333333236,5.023651865766835E-7,-6.157686898027127E-6
0.00269999999999999,5.765613763539963E-7,-6.34664169560289E-6
0.0027166666666666567,6.415218885403988E-7,-6.528507173780947E-6
0.0027333333333333233,7.026197486217363E-7,-6.706372245558364E-6
0.00274999999999999,7.664624200161174E-7,-6.8762790593275985E-6
0.0027666666666666564,8.367072872938146E-7,-7.034578955776598E-6
0.002783333333333323,9.130903337187874E-7,-7.183526900727162E-6
0.0027999999999999896,9.93180512729336E-7,-7.327208581616021E-6
0.002816666666666656,1.074261520886757E-6,-7.4630305845856305E-6
0.0028333333333333227,1.1536790895064068E-6,-7.580956163846134E-6
0.0028499999999999893,1.2284630389569951E-6,-7.674705310841249E-6
0.002866666666666656,1.2960518314531476E-6,-7.753421631533574E-6
0.0028833333333333224,1.3563722180106259E-6,-7.837852723467324E-6
0.002899999999999989,1.4132656913317104E-6,-7.941660665362914E-6
0.0029166666666666555,1.4730927445026383E-6,-8.058303215293773E-6
0.002933333333333322,1.540800197173833E-6,-8.169719851005282E-6
0.0029499999999999887,1.6163759765952863E-6,-8.266954657237295E-6
0.0029666666666666552,1.694630389592953E-6,-8.35826213964667E-6
0.002983333333333322,1.7684751122115164E-6,-8.456907092642861E-6
0.0029999999999999884,1.8330121305350013E-6,-8.566266366096042E-6
0.003016666666666655,1.8874937159606155E-6,-8.680356845820212E-6
0.0030333333333333215,1.934505165977374E-6,-8.795455096937265E-6
0.003049999999999988,1.9779991063390147E-6,-8.915237599713106E-6
0.0030666666666666546,2.02192038446518E-6,-9.043643657759243E-6
0.003083333333333321,2.069570328164685E-6,-9.177004519301088E-6
0.0030999999999999877,2.122802036604696E-6,-9.306470241122258E-6
0.0031166666666666543,2.1808558559278786E-6,-9.42706538702344E-6
0.003133333333333321,2.2399919514301533E-6,-9.541895242370335E-6
0.0031499999999999874,2.2950507282314948E-6,-9.657562331983181E-6
0.003166666666666654,2.3423446436083076E-6,-9.7771076505512E-6
0.0031833333333333206,2.3817090266061566E-6,-9.896832321677681E-6
0.003199999999999987,2.4160210775115604E-6,-1.0007500639328041E-5
0.0032166666666666537,2.448738519925478E-6,-1.009876657182325E-5
0.0032333333333333203,2.4817462699921296E-6,-1.0165920289212874E-5
0.003249999999999987,2.515252731661552E-6,-1.0214209973113585E-5
0.0032666666666666534,2.5492735525926034E-6,-1.0254786538933277E-5
0.00328333333333332,2.5847028666282266E-6,-1.0294910381828677E-5
0.0032999999999999865,2.622633686535037E-6,-1.0332611525113581E-5
0.003316666666666653,2.6626387043437136E-6,-1.0360068878666602E-5
0.0033333333333333197,2.701958702667425E-6,-1.0369957449161167E-5
0.0033499999999999862,2.736712233244628E-6,-1.0359569690145527E-5
0.003366666666666653,2.7642581974355755E-6,-1.0332694717279667E-5
0.0033833333333333194,2.7847447034744065E-6,-1.029802269497015E-5
0.003399999999999986,2.800683218471445E-6,-1.0262705409830203E-5
0.0034166666666666525,2.8151632354657062E-6,-1.0227284551256446E-5
0.003433333333333319,2.830292198727506E-6,-1.018887121054678E-5
0.0034499999999999856,2.8468403487965145E-6,-1.0146494406883207E-5
0.003466666666666652,2.864761881040371E-6,-1.0098617332190957E-5
0.0034833333333333188,2.8836520677929604E-6,-1.0038821814214746E-5
0.0034999999999999853,2.902710836009242E-6,-9.962630549265229E-6
0.003516666666666652,2.9205940282997954E-6,-9.878840678652998E-6
0.0035333333333333185,2.9356638342202845E-6,-9.805447957075402E-6
0.003549999999999985,2.9465743387451647E-6,-9.750783115210623E-6
0.0035666666666666516,2.9526747296724377E-6,-9.704070159702584E-6
0.003583333333333318,2.953970444786863E-6,-9.647555382283405E-6
0.0035999999999999847,2.9509686668219958E-6,-9.573527841643356E-6
0.0036166666666666513,2.944808089745997E-6,-9.486917674152805E-6
0.003633333333333318,2.937464501287611E-6,-9.396175634101238E-6
0.0036499999999999844,2.9313487124797835E-6,-9.306526101549143E-6
0.003666666666666651,2.9280755318958973E-6,-9.219828528703152E-6
0.0036833333333333176,2.927240435077575E-6,-9.135453453175231E-6
0.003699999999999984,2.926432965702278E-6,-9.049659174731196E-6
0.0037166666666666507,2.9227481700627927E-6,-8.956570187822866E-6
0.0037333333333333172,2.914593693708539E-6,-8.851870775865133E-6
0.003749999999999984,2.9022240071718417E-6,-8.735780147583128E-6
0.0037666666666666504,2.8866736054311323E-6,-8.61249752414368E-6
0.003783333333333317,2.868353368989871E-6,-8.486987017568954E-6
0.0037999999999999835,2.8468264982016974E-6,-8.361312690556269E-6
0.00381666666666665,2.82192910416718E-6,-8.232523579037475E-6
0.0038333333333333166,2.794906815909518E-6,-8.094404246818661E-6
0.003849999999999983,2.768190008072913E-6,-7.943068131444058E-6
0.0038666666666666498,2.7438392452336407E-6,-7.780937180491501E-6
0.0038833333333333163,2.7220447778911118E-6,-7.613686304066262E-6
0.003899999999999983,2.700988360420522E-6,-7.443724881755268E-6
0.00391666666666665,2.6780628740977375E-6,-7.2692119161377515E-6
0.0039333333333333165,2.6513121215580767E-6,-7.089426934914498E-6
0.003949999999999983,2.6200477303000115E-6,-6.90732000448076E-6
0.00396666666666665,2.584576597006271E-6,-6.724492713170143E-6
0.003983333333333316,2.545681756479323E-6,-6.536282197716063E-6
0.003999999999999983,2.5043434257471396E-6,-6.3356933328618545E-6
0.004016666666666649,2.4616283509115824E-6,-6.12267481147328E-6
0.004033333333333316,2.4184774079632985E-6,-5.907052574090843E-6
0.004049999999999982,2.3754082982870895E-6,-5.700384208367388E-6
0.004066666666666649,2.3324125474217235E-6,-5.505125199314933E-6
0.0040833333333333156,2.2891785107017962E-6,-5.312748561512662E-6
0.004099999999999982,2.24541742431163E-6,-5.112175503501614E-6
0.004116666666666649,2.2009655969292234E-6,-4.898828904467958E-6
0.004133333333333315,2.155604793471409E-6,-4.6761036653388505E-6
0.004149999999999982,2.108861498230475E-6,-4.451174835843571E-6
0.004166666666666648,2.0600612382249505E-6,-4.230890574721514E-6
0.004183333333333315,2.008634880993221E-6,-4.018506967589518E-6
0.0041999999999999815,1.9544187960030534E-6,-3.8105778970065515E-6
0.004216666666666648,1.8977189892927367E-6,-3.5981721876545957E-6
0.004233333333333315,1.8391547073178803E-6,-3.3747845232995237E-6
0.004249999999999981,1.7794713150004255E-6,-3.1430389849395342E-6
0.004266666666666648,1.7194402088587937E-6,-2.9112804695002815E-6
0.004283333333333314,1.6597739008601337E-6,-2.684656304373314E-6
0.004299999999999981,1.6009400375578365E-6,-2.4624175081926834E-6
0.0043166666666666475,1.5429240661250122E-6,-2.2423134678011766E-6
0.004333333333333314,1.48514753561038E-6,-2.023001368785221E-6
0.004349999999999981,1.4266731486163931E-6,-1.8019487678269278E-6
0.004366666666666647,1.3665841846101826E-6,-1.575148466727903E-6
0.004383333333333314,1.3042935737658284E-6,-1.340558411800543E-6
0.00439999999999998,1.2396506989403002E-6,-1.1000243570898742E-6
0.004416666666666647,1.1728983494733272E-6,-8.578075806910699E-7
0.0044333333333333134,1.1045632080989514E-6,-6.190937844087861E-7
0.00444999999999998,1.0352803544054653E-6,-3.886338075229293E-7
0.004466666666666647,9.655725525479203E-7,-1.6686642056806185E-7
0.004483333333333313,8.95745846738961E-7,5.3109254162414575E-8
0.00449999999999998,8.260544689251945E-7,2.8083645901032966E-7
0.004516666666666646,7.569841102819309E-7,5.184403438275892E-7
0.004533333333333313,6.892242659172349E-7,7.570498988866276E-7
0.004549999999999979,6.231128448904408E-7,9.852219386293712E-7
0.004566666666666646,5.579684942418893E-7,1.2001862602112088E-6
0.0045833333333333125,4.92078919071268E-7,1.4096640190808432E-6
0.004599999999999979,4.2364386904603016E-7,1.6237216484576676E-6
0.004616666666666646,3.5203914914034923E-7,1.84656628167984E-6
0.004633333333333312,2.7834109759543695E-7,2.0756262773057234E-6
0.004649999999999979,2.0463452329183975E-7,2.305607837652534E-6
0.004666666666666645,1.3267761420495433E-7,2.5312720583087497E-6
0.004683333333333312,6.300490905053441E-8,2.747580118500511E-6
0.0046999999999999785,-4.916892047753969E-9,2.9509590209144743E-6
0.004716666666666645,-7.179975188723622E-8,3.143022019803428E-6
0.004733333333333312,-1.3777750753601424E-7,3.332104706812894E-6
0.004749999999999978,-2.0239950216542247E-7,3.5283199895370864E-6
0.004766666666666645,-2.6525780931101655E-7,3.735449189164234E-6
0.004783333333333311,-3.265738340804379E-7,3.947767083843364E-6
0.004799999999999978,-3.871477494340721E-7,4.155079252951566E-6
0.0048166666666666445,-4.4769073327069836E-7,4.350930537235127E-6
0.004833333333333311,-5.08156565725822E-7,4.536896243276774E-6
0.004849999999999978,-5.677174493254855E-7,4.720619079123517E-6
0.004866666666666644,-6.254461755077528E-7,4.9101335743878E-6
0.004883333333333311,-6.811012732450344E-7,5.108537487094099E-6
0.004899999999999977,-7.352895044008216E-7,5.312364153071982E-6
0.004916666666666644,-7.888343553190344E-7,5.514443891091402E-6
0.00493333333333331,-8.419134646128786E-7,5.708230523871738E-6
0.004949999999999977,-8.937692798556236E-7,5.889908256929685E-6
0.0049666666666666436,-9.433113168526496E-7,6.058974016075126E-6
0.00498333333333331,-9.901334025755073E-7,6.2202954078553275E-6
0.004999999999999977,-1.0350705239454511E-6,6.38532703513238E-6
0.005016666666666643,-1.0797908853531262E-6,6.566090083516529E-6
0.00503333333333331,-1.125755656729343E-6,6.763546422827744E-6
0.005049999999999976,-1.1734353204572865E-6,6.963204655378256E-6
0.005066666666666643,-1.2224151821699652E-6,7.146144445650488E-6
0.0050833333333333095,-1.2721644453333178E-6,7.305494781154587E-6
0.005099999999999976,-1.3226078087062328E-6,7.451036824901022E-6
0.005116666666666643,-1.3738864065838597E-6,7.5985129524013875E-6
0.005133333333333309,-1.4256030423231227E-6,7.756432665495974E-6
0.005149999999999976,-1.4764571639164745E-6,7.922027793633946E-6
0.005166666666666642,-1.524794918156236E-6,8.08564899696711E-6
0.005183333333333309,-1.5696135034238758E-6,8.237016641771487E-6
0.0051999999999999755,-1.6110599913858976E-6,8.370210397209696E-6
0.005216666666666642,-1.6500167133245513E-6,8.487010013176074E-6
0.005233333333333309,-1.6873263573983538E-6,8.596608937751477E-6
0.005249999999999975,-1.723478685260142E-6,8.71004358970339E-6
0.005266666666666642,-1.7589047807836054E-6,8.832506588385169E-6
0.005283333333333308,-1.7942732885124295E-6,8.95984797953384E-6
0.005299999999999975,-1.830255251295963E-6,9.082003611712482E-6
0.0053166666666666414,-1.86696744078742E-6,9.189799798665825E-6
0.005333333333333308,-1.9037689953174683E-6,9.279786895063782E-6
0.005349999999999975,-1.9397251792007966E-6,9.35511478362026E-6
0.005366666666666641,-1.9743338878108232E-6,9.42346466837651E-6
0.005383333333333308,-2.0078665425056688E-6,9.49297606020072E-6
0.005399999999999974,-2.0411045879484804E-6,9.567172194552921E-6
0.005416666666666641,-2.0748046266647837E-6,9.641978871731349E-6
0.005433333333333307,-2.109343394023965E-6,9.70818402129773E-6
0.005449999999999974,-2.144701233512804E-6,9.758321949179439E-6
0.0054666666666666405,-2.180643861130783E-6,9.792411921838967E-6
0.005483333333333307,-2.216905460173798E-6,9.81790068340992E-6
0.005499999999999974,-2.2532830027024034E-6,9.844280652300991E-6
0.00551666666666664,-2.289655608237707E-6,9.876625828868752E-6
0.005533333333333307,-2.32598244569728E-6,9.912333331567839E-6
0.005549999999999973,-2.3623092066026575E-6,9.943037717475954E-6
0.00556666666666664,-2.398738179759009E-6,9.960389393331105E-6
0.0055833333333333065,-2.435271853371554E-6,9.961542984878206E-6
0.005599999999999973,-2.4715444667922326E-6,9.950253008289646E-6
0.00561666666666664,-2.5066671047155105E-6,9.933232906092996E-6
0.005633333333333306,-2.539463536636489E-6,9.915465165995777E-6
0.005649999999999973,-2.569080596628488E-6,9.898149709766101E-6
0.005666666666666639,-2.595541175395587E-6,9.879422230029819E-6
0.005683333333333306,-2.6197373288663758E-6,9.85567650087716E-6
0.0056999999999999724,-2.6427959995498086E-6,9.822780006931759E-6
0.005716666666666639,-2.665293390416753E-6,9.778358341193204E-6
0.005733333333333306,-2.68690711072991E-6,9.724736666057401E-6
0.005749999999999972,-2.706692050154458E-6,9.669142250816307E-6
0.005766666666666639,-2.723675424245005E-6,9.61893195885571E-6
0.005783333333333305,-2.737328579478606E-6,9.575184851855669E-6
0.005799999999999972,-2.7477036026270057E-6,9.531155796654815E-6
0.005816666666666638,-2.755305655094345E-6,9.477770266594556E-6
0.005833333333333305,-2.760862959174652E-6,9.410919870090331E-6
0.0058499999999999715,-2.765088363067465E-6,9.333732972014091E-6
0.005866666666666638,-2.768461978532864E-6,9.253049125056246E-6
0.005883333333333305,-2.7710725647082195E-6,9.174974605354656E-6
0.005899999999999971,-2.772581346066453E-6,9.102808552664469E-6
0.005916666666666638,-2.7723545678123583E-6,9.035956227543886E-6
0.005933333333333304,-2.769749690115452E-6,8.968933118721605E-6
0.005949999999999971,-2.7644611488697983E-6,8.89352265019525E-6
0.0059666666666666375,-2.7567621909163277E-6,8.805305979336502E-6
0.005983333333333304,-2.74747172351441E-6,8.708398485620022E-6
0.005999999999999971,-2.737591551995321E-6,8.611585460141422E-6
0.006016666666666637,-2.727776743414432E-6,8.519234623225156E-6
0.006033333333333304,-2.7179640578450158E-6,8.427480515072157E-6
0.00604999999999997,-2.707420306498914E-6,8.329055705726665E-6
0.006066666666666637,-2.6951877866768704E-6,8.219165177914978E-6
0.0060833333333333035,-2.680611309688307E-6,8.095980166057508E-6
0.00609999999999997,-2.663577272720734E-6,7.958922677640349E-6
0.006116666666666637,-2.644338361812448E-6,7.80981329968331E-6
0.006133333333333303,-2.6231450061919427E-6,7.654533279328736E-6
0.00614999999999997,-2.6000566106668735E-6,7.499961989741997E-6
0.006166666666666636,-2.5751072747885754E-6,7.347743465721273E-6
0.006183333333333303,-2.548615418336308E-6,7.191932314998437E-6
0.006199999999999969,-2.5212359661999603E-6,7.023613820662887E-6
0.006216666666666636,-2.4935907162221762E-6,6.838252683819788E-6
0.0062333333333333026,-2.4657671140826625E-6,6.6395320473579015E-6
0.006249999999999969,-2.4371608726644356E-6,6.436939974418552E-6
0.006266666666666636,-2.4068263139071346E-6,6.239033125181096E-6
0.006283333333333302,-2.374017767319437E-6,6.047466555530992E-6
0.006299999999999969,-2.3384797109149307E-6,5.856496662755641E-6
0.006316666666666635,-2.3003720101777824E-6,5.6580815647666865E-6
0.006333333333333302,-2.260069484982311E-6,5.448008817547458E-6
0.0063499999999999685,-2.2180498063882475E-6,5.228657177861939E-6
0.006366666666666635,-2.1748061102202174E-6,5.007642422422015E-6
0.006383333333333302,-2.130635656876157E-6,4.7936982287415116E-6
0.006399999999999968,-2.0854007556751825E-6,4.591434148688072E-6
0.006416666666666635,-2.038567375814091E-6,4.397908904303879E-6
0.006433333333333301,-1.9896344576357473E-6,4.204481745798654E-6
0.006449999999999968,-1.9386332226073946E-6,4.003430877333385E-6
0.0064666666666666345,-1.8862239196937897E-6,3.793592188121508E-6
0.006483333333333301,-1.8332756904785459E-6,3.580059702336108E-6
0.006499999999999968,-1.7803099845662002E-6,3.369349902454438E-6
0.006516666666666634,-1.727280739398124E-6,3.165082047349794E-6
0.006533333333333301,-1.6737829970005315E-6,2.966615070520241E-6
0.006549999999999967,-1.6193761423975485E-6,2.769664396619335E-6
0.006566666666666634,-1.5637038769146158E-6,2.5681132736337884E-6
0.0065833333333333004,-1.5064245038737847E-6,2.3571714391071902E-6
0.006599999999999967,-1.447208831156829E-6,2.1365235996317912E-6
0.006616666666666634,-1.3859470445616556E-6,1.9107319103680414E-6
0.0066333333333333,-1.3229898731524254E-6,1.6861336015063811E-6
0.006649999999999967,-1.2591131736248911E-6,1.4666815473385084E-6
0.006666666666666633,-1.195118251631263E-6,1.2516864124826873E-6
0.0066833333333333,-1.1313519310351058E-6,1.0364084648103921E-6
0.006699999999999966,-1.06755889369989E-6,8.147505430194438E-7
0.006716666666666633,-1.0031951208618716E-6,5.827754295897634E-7
0.0067333333333332995,-9.378939873369458E-7,3.413755172811741E-7
0.006749999999999966,-8.716378395530744E-7,9.619761252247273E-8
0.006766666666666633,-8.045121789132076E-7,-1.4589648616926004E-7
0.006783333333333299,-7.363711952217441E-7,-3.818776480016105E-7
0.006799999999999966,-6.668310326584499E-7,-6.150773757613974E-7
0.006816666666666632,-5.95634676636979E-7,-8.524178428125973E-7
0.006833333333333299,-5.230135116531444E-7,-1.0982353157956596E-6
0.0068499999999999655,-4.4965866045733937E-7,-1.3504108339190661E-6
0.006866666666666632,-3.763028047534543E-7,-1.602571999376762E-6
0.006883333333333299,-3.0327748597079016E-7,-1.8496324922285167E-6
0.006899999999999965,-2.304020518940556E-7,-2.090502516495023E-6
