% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 19:02"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
7.833333333333336E-4,5.66542383644089E-25,8.015841706770704E-6
8.000000000000003E-4,1.3966747315648452E-24,8.163758805002234E-6
8.166666666666669E-4,-6.496973454855686E-25,8.314813680423412E-6
8.333333333333336E-4,-5.482487261807854E-24,8.461336288800591E-6
8.500000000000003E-4,-3.373649967756637E-24,8.589230390597584E-6
8.66666666666667E-4,1.4862892463336718E-23,8.694027181123985E-6
8.833333333333336E-4,2.7050935972093936E-23,8.788072535902492E-6
9.000000000000003E-4,-1.8932325617831164E-23,8.88608258442407E-6
9.16666666666667E-4,-1.0836669171323635E-22,8.991175542445621E-6
9.333333333333336E-4,-6.281773351955026E-23,9.098443953577068E-6
9.500000000000003E-4,2.6952967138735133E-22,9.203470695444139E-6
9.66666666666667E-4,5.127795282484745E-22,9.303486509375777E-6
9.833333333333337E-4,-2.2519137046948366E-22,9.396013600344576E-6
0.0010000000000000002,-1.8441751475839276E-21,9.477753438833647E-6
0.0010166666666666668,-1.5536025171699807E-21,9.543216734120381E-6
0.0010333333333333334,3.647271386170564E-21,9.590745225351595E-6
0.00105,9.112198231596042E-21,9.63324005809906E-6
0.0010666666666666665,5.468740411682494E-22,9.691553519535417E-6
0.001083333333333333,-2.5804337279292188E-20,9.769273942776465E-6
0.0010999999999999996,-3.379639695964371E-20,9.844942358741392E-6
0.0011166666666666662,3.0692574733953874E-20,9.897116200825084E-6
0.0011333333333333328,1.3309403978446486E-19,9.924543478165653E-6
0.0011499999999999993,8.386772148768372E-20,9.935511297383629E-6
0.001166666666666666,-2.5511752228870103E-19,9.936579365419073E-6
0.0011833333333333325,-5.512945864859283E-19,9.941129782010629E-6
0.001199999999999999,-3.4195064544331027E-20,9.965689805062172E-6
0.0012166666666666656,1.3968279065835861E-18,1.0003793496210982E-5
0.0012333333333333322,1.9097762324015317E-18,1.0025048090165406E-5
0.0012499999999999987,-1.061393979829849E-18,1.0013469872429992E-5
0.0012666666666666653,-6.232108454890933E-18,9.98665295763069E-6
0.0012833333333333319,-5.628749955940153E-18,9.966612339180105E-6
0.0012999999999999984,7.948224504743618E-18,9.952687760346257E-6
0.001316666666666665,2.4537177803359527E-17,9.933693977237724E-6
0.0013333333333333316,1.3651187810110362E-17,9.906795259097178E-6
0.0013499999999999981,-4.1025828056963974E-17,9.87224934176591E-6
0.0013666666666666647,-8.821659227995501E-17,9.82583800779244E-6
0.0013833333333333313,-2.1325043589918627E-17,9.769140838807236E-6
0.0013999999999999978,1.793288885893722E-16,9.714338019922298E-6
0.0014166666666666644,2.9017249992988075E-16,9.666586903091902E-6
0.001433333333333331,-2.6305094787245888E-17,9.613610290902723E-6
0.0014499999999999975,-6.953687503176163E-16,9.545196552337614E-6
0.001466666666666664,-8.577956239237796E-16,9.469603026632608E-6
0.0014833333333333306,4.1448643767467516E-16,9.39581786796551E-6
0.0014999999999999972,2.4079981380577152E-15,9.31425893037901E-6
0.0015166666666666638,2.2264426154213936E-15,9.21361127235837E-6
0.0015333333333333303,-2.214669049841073E-15,9.103815581454198E-6
0.001549999999999997,-7.452798297695359E-15,9.002614574788954E-6
0.0015666666666666635,-4.977982426426609E-15,8.909583734208462E-6
0.00158333333333333,8.644050970684937E-15,8.81133942638396E-6
0.0015999999999999966,2.080791002839021E-14,8.702918930693831E-6
0.0016166666666666632,9.526215709576055E-15,8.587079192007956E-6
0.0016333333333333297,-2.7948058948449874E-14,8.460842995267223E-6
0.0016499999999999963,-5.369928738443705E-14,8.31999176247348E-6
0.0016666666666666629,-1.600909640128294E-14,8.172331139837695E-6
0.0016833333333333294,7.98694794938992E-14,8.031665855292017E-6
0.001699999999999996,1.3341169495596979E-13,7.900483143759731E-6
0.0017166666666666626,2.6155669744858442E-14,7.768953911735156E-6
0.0017333333333333291,-2.134556876019402E-13,7.62759350282833E-6
0.0017499999999999957,-3.333104777245465E-13,7.472436429223609E-6
0.0017666666666666623,-4.882712944413761E-14,7.303545132825601E-6
0.0017833333333333288,5.602688549039704E-13,7.127229097570161E-6
0.0017999999999999954,8.548401450642054E-13,6.9539744477650105E-6
0.001816666666666662,1.0686036252068032E-13,6.78705111105638E-6
0.0018333333333333285,-1.4728412309574165E-12,6.619141874194595E-6
0.001849999999999995,-2.2099682881579737E-12,6.444210992622165E-6
0.0018666666666666617,-2.293631326820955E-13,6.264293427403599E-6
0.0018833333333333282,3.821708635191563E-12,6.081134293520868E-6
0.0018999999999999948,5.5599731775155245E-12,5.890556065704886E-6
0.0019166666666666614,4.300883260037038E-13,5.689803050574272E-6
0.001933333333333328,-9.446520015133017E-12,5.483841572909966E-6
0.0019499999999999945,-1.3139307140850583E-11,5.280642705034783E-6
0.0019666666666666613,-5.808894302457926E-13,5.0831285866181975E-6
0.001983333333333328,2.1785220572708068E-11,4.885658953822464E-6
0.0019999999999999944,2.8778017242453144E-11,4.6764991362015425E-6
0.002016666666666661,3.8682641997855075E-13,4.4472315553349725E-6
0.0020333333333333275,-4.613399823498763E-11,4.202996224739259E-6
0.002049999999999994,-5.757293360287767E-11,3.9594816990443716E-6
0.0020666666666666607,2.1952773482918583E-12,3.726464756106984E-6
0.0020833333333333272,9.264366417250385E-11,3.498188331421436E-6
0.002099999999999994,1.0990150685650908E-10,3.2622962049119507E-6
0.0021166666666666604,-7.0763255267195476E-12,3.0132060188341346E-6
0.002133333333333327,-1.740881678890559E-10,2.7535774934372814E-6
0.0021499999999999935,-2.0024089973475712E-10,2.4873944052320663E-6
0.00216666666666666,1.8886180296567272E-11,2.2160206690239E-6
0.0021833333333333266,3.3260459126447646E-10,1.9391511399351264E-6
0.002199999999999993,4.099189024269381E-10,1.6571724943545756E-6
0.0022166666666666598,5.870015051013306E-11,1.3737153811735474E-6
0.0022333333333333263,-5.009451013977892E-10,1.0954943477511838E-6
0.002249999999999993,-7.344899117314866E-10,8.255456997890362E-7
0.0022666666666666595,-2.5760444892465625E-10,5.56301642393315E-7
0.002283333333333326,7.374908561406978E-10,2.753801756334704E-7
0.0022999999999999926,1.5362268431125268E-9,-1.98178992078257E-8
0.002316666666666659,1.4555870655310373E-9,-3.195995803782307E-7
0.0023333333333333257,4.327432634957463E-10,-6.155396670056264E-7
0.0023499999999999923,-8.608391616377531E-10,-9.080771770726635E-7
0.002366666666666659,-1.443901504402514E-9,-1.1985133950664225E-6
0.0023833333333333254,-5.942327484282233E-10,-1.4842309461726083E-6
0.002399999999999992,1.8362133419515372E-9,-1.766052140588969E-6
0.0024166666666666585,5.39464869198424E-9,-2.0496151096779083E-6
0.002433333333333325,9.116670692150995E-9,-2.3348617003851407E-6
0.0024499999999999917,1.1772433247748907E-8,-2.615087761361357E-6
0.0024666666666666582,1.2541201687040538E-8,-2.8907375422529466E-6
0.002483333333333325,1.2054308453843673E-8,-3.1716177869751545E-6
0.0024999999999999914,1.2997646370814194E-8,-3.4591938468241565E-6
0.002516666666666658,1.9271658929673534E-8,-3.739143982415984E-6
0.0025333333333333245,3.3773764557486916E-8,-4.00016000005074E-6
0.002549999999999991,5.6476515806602004E-8,-4.249944741718101E-6
0.0025666666666666576,8.484584678452282E-8,-4.5030345427516385E-6
0.002583333333333324,1.1683250819595095E-7,-4.760739216359885E-6
0.0025999999999999908,1.540133733917105E-7,-5.013244120964439E-6
0.0026166666666666573,2.0165685325531144E-7,-5.256053324206782E-6
0.002633333333333324,2.648497974709027E-7,-5.493376375854606E-6
0.0026499999999999905,3.435310228065238E-7,-5.726425810571625E-6
0.002666666666666657,4.3079616728948715E-7,-5.947968167222054E-6
0.0026833333333333236,5.163979172162209E-7,-6.151419045647407E-6
0.00269999999999999,5.929556416815708E-7,-6.3396417094370815E-6
0.0027166666666666567,6.600389187969325E-7,-6.520731946382048E-6
0.0027333333333333233,7.231797947671649E-7,-6.697819372631087E-6
0.00274999999999999,7.891798749515436E-7,-6.8669724045522925E-6
0.0027666666666666564,8.617971897807863E-7,-7.024548492225988E-6
0.002783333333333323,9.407531877254464E-7,-7.172789071535364E-6
0.0027999999999999896,1.0235482590826402E-6,-7.315753604418467E-6
0.002816666666666656,1.1073948992652033E-6,-7.450826400622139E-6
0.0028333333333333227,1.1895561919917538E-6,-7.5679734195396485E-6
0.0028499999999999893,1.2669425478427573E-6,-7.660950787286968E-6
0.002866666666666656,1.3368705065933682E-6,-7.7389548364674E-6
0.0028833333333333224,1.3992412446296373E-6,-7.822770218642113E-6
0.002899999999999989,1.4580397429433978E-6,-7.926060539112142E-6
0.0029166666666666555,1.5198883894225449E-6,-8.04226034313542E-6
0.002933333333333322,1.5899480843756572E-6,-8.1532904388122E-6
0.0029499999999999887,1.6682151321133938E-6,-8.250197849251187E-6
0.0029666666666666552,1.7492835993244715E-6,-8.341250625942038E-6
0.002983333333333322,1.8257598138443648E-6,-8.43971511452397E-6
0.0029999999999999884,1.8925299885555276E-6,-8.548953022388308E-6
0.003016666666666655,1.948811690896412E-6,-8.662970594951078E-6
0.0030333333333333215,1.997305254352807E-6,-8.778061581128141E-6
0.003049999999999988,2.0421411981307565E-6,-8.897943470028287E-6
0.0030666666666666546,2.0874418406495475E-6,-9.026587141774701E-6
0.003083333333333321,2.1366566595280516E-6,-9.160312705378675E-6
0.0030999999999999877,2.1917220186608417E-6,-9.290214441409795E-6
0.0031166666666666543,2.2518420150957243E-6,-9.411249359808613E-6
0.003133333333333321,2.3131001831370464E-6,-9.526484846783444E-6
0.0031499999999999874,2.3700914887753837E-6,-9.642533808710132E-6
0.003166666666666654,2.4189558531019958E-6,-9.762479700338555E-6
0.0031833333333333206,2.4595337384415758E-6,-9.882659745733896E-6
0.003199999999999987,2.4948603109282315E-6,-9.993832898938325E-6
0.0032166666666666537,2.5285712869368303E-6,-1.008559750907126E-5
0.0032333333333333203,2.5626315613414515E-6,-1.0153163208771199E-5
0.003249999999999987,2.5972310762103593E-6,-1.0201718998264017E-5
0.0032666666666666534,2.632365091245741E-6,-1.0242414887131635E-5
0.00328333333333332,2.6689794902850305E-6,-1.028256747430554E-5
0.0032999999999999865,2.7082530126714076E-6,-1.0320277435285092E-5
0.003316666666666653,2.749763507610764E-6,-1.0347754558681814E-5
0.0033333333333333197,2.790609342327668E-6,-1.0357641816530645E-5
0.0033499999999999862,2.8266817293016527E-6,-1.0347164424309528E-5
0.003366666666666653,2.855174867450267E-6,-1.032006591880326E-5
0.0033833333333333194,2.8762413980441996E-6,-1.028505297386247E-5
0.003399999999999986,2.8925484831015856E-6,-1.0249349451857618E-5
0.0034166666666666525,2.907380398338814E-6,-1.021358034414707E-5
0.003433333333333319,2.9229732468533314E-6,-1.0174906433714433E-5
0.0034499999999999856,2.940130862385354E-6,-1.0132358750972238E-5
0.003466666666666652,2.9587800036310136E-6,-1.0084373078311168E-5
0.0034833333333333188,2.978466810882703E-6,-1.0024503189507595E-5
0.0034999999999999853,2.998332051027762E-6,-9.948261395436226E-6
0.003516666666666652,3.016960245670823E-6,-9.864454996628862E-6
0.0035333333333333185,3.03263958988402E-6,-9.791103688278802E-6
0.003549999999999985,3.0439680964349073E-6,-9.736564082036057E-6
0.0035666666666666516,3.0502683239902995E-6,-9.690073348045921E-6
0.003583333333333318,3.0515448233813634E-6,-9.633868453490215E-6
0.0035999999999999847,3.048329037289342E-6,-9.560213870807889E-6
0.0036166666666666513,3.041824853165647E-6,-9.474025136274507E-6
0.003633333333333318,3.0341254759619627E-6,-9.383770847731854E-6
0.0036499999999999844,3.027780409382278E-6,-9.29471771714505E-6
0.003666666666666651,3.024488440928982E-6,-9.20875080885983E-6
0.0036833333333333176,3.0238080941908887E-6,-9.125209138991512E-6
0.003699999999999984,3.023181124759001E-6,-9.04026513320714E-6
0.0037166666666666507,3.0195354260319586E-6,-8.947955265829954E-6
0.0037333333333333172,3.011191540349239E-6,-8.843933062690068E-6
0.003749999999999984,2.998420148962768E-6,-8.728457695506856E-6
0.0037666666666666504,2.982312878378512E-6,-8.605793797230216E-6
0.003783333333333317,2.9633051718616086E-6,-8.48093279868864E-6
0.0037999999999999835,2.940946774239669E-6,-8.355901812422392E-6
0.00381666666666665,2.9150849349036957E-6,-8.227680374485139E-6
0.0038333333333333166,2.8870546136536027E-6,-8.09001074480395E-6
0.003849999999999983,2.859428206618649E-6,-7.939027911944877E-6
0.0038666666666666498,2.83436823699007E-6,-7.777223441410765E-6
0.0038833333333333163,2.812048482509677E-6,-7.610334948594491E-6
0.003899999999999983,2.7905209751671016E-6,-7.440776325191705E-6
0.00391666666666665,2.7670165298705454E-6,-7.2666448433968215E-6
0.0039333333333333165,2.7394716008271528E-6,-7.087134364796215E-6
0.003949999999999983,2.707177347152087E-6,-6.905147388850617E-6
0.00396666666666665,2.6704812096420336E-6,-6.7223126397817595E-6
0.003983333333333316,2.6302246802934283E-6,-6.534055840015658E-6
0.003999999999999983,2.587439704255828E-6,-6.3334830682639266E-6
0.004016666666666649,2.5432348683050148E-6,-6.120609854103546E-6
0.004033333333333316,2.498585444362554E-6,-5.905276729799067E-6
0.004049999999999982,2.4540353655780064E-6,-5.6990139724545275E-6
0.004066666666666649,2.4095937397720845E-6,-5.504228912531245E-6
0.0040833333333333156,2.3649593381234147E-6,-5.312345194908594E-6
0.004099999999999982,2.319843662270678E-6,-5.112250766485913E-6
0.004116666666666649,2.274062466893907E-6,-4.89936512271949E-6
0.004133333333333315,2.227348660105483E-6,-4.677110452236872E-6
0.004149999999999982,2.179162934464952E-6,-4.452699514288313E-6
0.004166666666666648,2.1287777117887245E-6,-4.2329957884471524E-6
0.004183333333333315,2.0756092376786462E-6,-4.021227974683666E-6
0.0041999999999999815,2.0195175209642567E-6,-3.813893966503949E-6
0.004216666666666648,1.9608470279798498E-6,-3.602022641548695E-6
0.004233333333333315,1.9002496021695182E-6,-3.379126543806856E-6
0.004249999999999981,1.8384994435672373E-6,-3.1479046999489265E-6
0.004266666666666648,1.7764086410396157E-6,-2.9167807601756287E-6
0.004283333333333314,1.7147435650179948E-6,-2.6909153081808546E-6
0.004299999999999981,1.6540131692230398E-6,-2.469480683227535E-6
0.0043166666666666475,1.5941988214020374E-6,-2.250101367560613E-6
0.004333333333333314,1.534665245172279E-6,-2.0313486849417862E-6
0.004349999999999981,1.4743937430098373E-6,-1.8106981763437633E-6
0.004366666666666647,1.4124022536631654E-6,-1.5842244996011025E-6
0.004383333333333314,1.348076343564768E-6,-1.3499685269456163E-6
0.00439999999999998,1.281270626539336E-6,-1.1097998037089924E-6
0.004416666666666647,1.2122494314968448E-6,-8.679437437579088E-7
0.0044333333333333134,1.1415674996233213E-6,-6.295395613374712E-7
0.00444999999999998,1.0698917281033715E-6,-3.9932955070351277E-7
0.004466666666666647,9.977766534681112E-7,-1.7778919399355804E-7
0.004483333333333313,9.255558984363208E-7,4.193357370442341E-8
0.00449999999999998,8.535105137679007E-7,2.6936048461775556E-7
0.004516666666666646,7.821601192010541E-7,5.066343126495648E-7
0.004533333333333313,7.12229096422854E-7,7.44919892165173E-7
0.004549999999999979,6.440611767967094E-7,9.727988481722036E-7
0.004566666666666646,5.769198158667021E-7,1.187505627715845E-6
0.0045833333333333125,5.089818705999103E-7,1.3967604682591517E-6
0.004599999999999979,4.38335891415755E-7,1.6106370442143495E-6
0.004616666666666646,3.6431491036002964E-7,1.8333469185134403E-6
0.004633333333333312,2.880478405125206E-7,2.0622929028811993E-6
0.004649999999999979,2.1173151119242077E-7,2.2921185886314623E-6
0.004666666666666645,1.372289899580375E-7,2.517520760259449E-6
0.004683333333333312,6.512700445371545E-8,2.7334481672699116E-6
0.0046999999999999785,-5.108300259898278E-9,2.936387064938685E-6
0.004716666666666645,-7.421287533306569E-8,3.1280429300281753E-6
0.004733333333333312,-1.423412403572676E-7,3.3168117263507908E-6
0.004749999999999978,-2.0905349615649226E-7,3.512801853156098E-6
0.004766666666666645,-2.7395129797752354E-7,3.719748101567846E-6
0.004783333333333311,-3.372738644444536E-7,3.931884780349886E-6
0.004799999999999978,-3.9984710991957324E-7,4.139009154758798E-6
0.0048166666666666445,-4.624053228967738E-7,4.334680564482217E-6
0.004833333333333311,-5.249096516069102E-7,4.520492635904063E-6
0.004849999999999978,-5.865192282013185E-7,4.7041071552313164E-6
0.004866666666666644,-6.462833563258774E-7,4.893584487534282E-6
0.004883333333333311,-7.03945339320168E-7,5.092044229128525E-6
0.004899999999999977,-7.601153092098615E-7,5.29600503267245E-6
0.004916666666666644,-8.156276134658697E-7,5.4982230395783935E-6
0.00493333333333331,-8.706533321469614E-7,5.6920429453051725E-6
0.004949999999999977,-9.243991858082499E-7,5.873577136654109E-6
0.0049666666666666436,-9.757326108373032E-7,6.042358337379644E-6
0.00498333333333331,-1.0242458266508572E-6,6.203402439393586E-6
0.004999999999999977,-1.0708434304003522E-6,6.368342448627323E-6
0.005016666666666643,-1.11731505834891E-6,6.54928596640757E-6
0.00503333333333331,-1.1652338342055963E-6,6.747116306128885E-6
0.005049999999999976,-1.2151179319087367E-6,6.94713710769337E-6
0.005066666666666643,-1.266532545096012E-6,7.130227517992336E-6
0.0050833333333333095,-1.31890344935419E-6,7.2894499139588686E-6
0.005099999999999976,-1.3721321143429463E-6,7.434684304815353E-6
0.005116666666666643,-1.426354394608597E-6,7.581850618254881E-6
0.005133333333333309,-1.4811442866704378E-6,7.739582167220254E-6
0.005149999999999976,-1.5351188193954808E-6,7.905106040405303E-6
0.005166666666666642,-1.5865086422782497E-6,8.068670209342991E-6
0.005183333333333309,-1.6342186104866195E-6,8.219889173102745E-6
0.0051999999999999755,-1.678367299318517E-6,8.352807697315266E-6
0.005216666666666642,-1.7198666741387949E-6,8.46924402444199E-6
0.005233333333333309,-1.7596138119516797E-6,8.57845348100935E-6
0.005249999999999975,-1.798155544037506E-6,8.691512916226385E-6
0.005266666666666642,-1.835983215265579E-6,8.813628851836523E-6
0.005283333333333308,-1.8738284290564116E-6,8.940657313532582E-6
0.005299999999999975,-1.9124058580543477E-6,9.062537021254054E-6
0.0053166666666666414,-1.951826713760161E-6,9.170074794478938E-6
0.005333333333333308,-1.9913906414530177E-6,9.259765330342099E-6
0.005349999999999975,-2.0300819972408035E-6,9.334691045562574E-6
0.005366666666666641,-2.067342454433814E-6,9.402508622689976E-6
0.005383333333333308,-2.103437366352582E-6,9.471413022447762E-6
0.005399999999999974,-2.139184658304536E-6,9.545040499976205E-6
0.005416666666666641,-2.175393017090212E-6,9.619415562398429E-6
0.005433333333333307,-2.212480708874708E-6,9.685346409238135E-6
0.005449999999999974,-2.2504444039321177E-6,9.73530591779286E-6
0.0054666666666666405,-2.2890399107654664E-6,9.76922807447567E-6
0.005483333333333307,-2.3279766374215495E-6,9.79451740922526E-6
0.005499999999999974,-2.367029908175405E-6,9.820687246061887E-6
0.00551666666666664,-2.4060737475445726E-6,9.852858906248846E-6
0.005533333333333307,-2.445079019225908E-6,9.888451310218952E-6
0.005549999999999973,-2.484109665208255E-6,9.919078881388091E-6
0.00556666666666664,-2.523281912060709E-6,9.936360769219182E-6
0.0055833333333333065,-2.5626004792873864E-6,9.93745157218052E-6
0.005599999999999973,-2.601682079798343E-6,9.926145801534348E-6
0.00561666666666664,-2.639592090794015E-6,9.90920328479328E-6
0.005633333333333306,-2.675084368940046E-6,9.891618542601769E-6
0.005649999999999973,-2.707239739105218E-6,9.874563859935735E-6
0.005666666666666639,-2.7360603748161865E-6,9.856143444223891E-6
0.005683333333333306,-2.7624847719830446E-6,9.832755233919496E-6
0.0056999999999999724,-2.7877304718914286E-6,9.800307168911078E-6
0.005716666666666639,-2.812451058767683E-6,9.756460080417368E-6
0.005733333333333306,-2.8363376658945824E-6,9.703526594560556E-6
0.005749999999999972,-2.8583873008728972E-6,9.648674927333363E-6
0.005766666666666639,-2.877534936251198E-6,9.59920386638144E-6
0.005783333333333305,-2.8931766544511004E-6,9.556184838322863E-6
0.005799999999999972,-2.9053383790581496E-6,9.512919503737458E-6
0.005816666666666638,-2.9145486514560186E-6,9.460389932514282E-6
0.005833333333333305,-2.9215871866085623E-6,9.3945045672264E-6
0.0058499999999999715,-2.9272203046863805E-6,9.318360185986454E-6
0.005866666666666638,-2.9319641121604885E-6,9.2387519903089E-6
0.005883333333333305,-2.9359159959761032E-6,9.161770817060126E-6
0.005899999999999971,-2.9387166652857183E-6,9.090738181250454E-6
0.005916666666666638,-2.9396879243806297E-6,9.025092056029824E-6
0.005933333333333304,-2.9381321748010208E-6,8.959355178417722E-6
0.005949999999999971,-2.933700370492277E-6,8.885277614377484E-6
0.0059666666666666375,-2.9266594202822996E-6,8.798379560372029E-6
0.005983333333333304,-2.917873228670895E-6,8.702716898114839E-6
0.005999999999999971,-2.908426696501318E-6,8.607043806482305E-6
0.006016666666666637,-2.8990541512188552E-6,8.515735252630307E-6
0.006033333333333304,-2.8897192876036417E-6,8.424958572421627E-6
0.00604999999999997,-2.8796419836945275E-6,8.327477302278195E-6
0.006066666666666637,-2.867767610262895E-6,8.218503641826162E-6
0.0060833333333333035,-2.8533489721563013E-6,8.09619222508266E-6
0.00609999999999997,-2.836232916325747E-6,7.959942791939017E-6
0.006116666666666637,-2.816693123441703E-6,7.811563609610875E-6
0.006133333333333303,-2.7950310701302264E-6,7.656931138856433E-6
0.00614999999999997,-2.7713503020193557E-6,7.502913906736633E-6
0.006166666666666636,-2.7457114295146404E-6,7.351134904742006E-6
0.006183333333333303,-2.718458694104641E-6,7.1956326735695894E-6
0.006199999999999969,-2.6902866779958987E-6,7.027502578137502E-6
0.006216666666666636,-2.6618555512429033E-6,6.842249862683557E-6
0.0062333333333333026,-2.633253922806524E-6,6.643608465192588E-6
0.006249999999999969,-2.603823120628694E-6,6.441099920540315E-6
0.006266666666666636,-2.57253279311441E-6,6.2432879765698435E-6
0.006283333333333302,-2.5385741122634347E-6,6.051825989467443E-6
0.006299999999999969,-2.5016844806726786E-6,5.860984798436433E-6
0.006316666666666635,-2.4620645783140427E-6,5.6627577484019415E-6
0.006333333333333302,-2.4201423357288815E-6,5.452966848061955E-6
0.0063499999999999685,-2.3764317664571077E-6,5.234000435177405E-6
0.006366666666666635,-2.331438897468919E-6,5.013459918631881E-6
0.006383333333333302,-2.285455615081929E-6,4.800066031560037E-6
0.006399999999999968,-2.2383237864868207E-6,4.5984372979663206E-6
0.006416666666666635,-2.189477391659179E-6,4.405654427961224E-6
0.006433333333333301,-2.1383858795197507E-6,4.21308292021825E-6
0.006449999999999968,-2.085075462959121E-6,4.012976306428691E-6
0.0064666666666666345,-2.030237832643537E-6,3.804132217167588E-6
0.006483333333333301,-1.9747982855760334E-6,3.591625248326025E-6
0.006499999999999968,-1.9193306390078264E-6,3.3819845844049164E-6
0.006516666666666634,-1.8638126453849007E-6,3.1788551906802196E-6
0.006533333333333301,-1.8078271956535437E-6,2.981603574918073E-6
0.006549999999999967,-1.7508928829007963E-6,2.7859212748487035E-6
0.006566666666666634,-1.692596545385819E-6,2.5856483367740008E-6
0.0065833333333333004,-1.6325376255299534E-6,2.3759515099171134E-6
0.006599999999999967,-1.5703437398703263E-6,2.156480541959073E-6
0.006616666666666634,-1.5058968995406869E-6,1.9317680479978252E-6
0.0066333333333333,-1.4395849046376475E-6,1.7081290318004791E-6
0.006649999999999967,-1.3722553602084735E-6,1.4895126216975107E-6
0.006666666666666633,-1.3047853645450285E-6,1.2752502702078554E-6
0.0066833333333333,-1.2375680805028018E-6,1.060633521790237E-6
0.006699999999999966,-1.1703505548224241E-6,8.395801725800565E-7
0.006716666666666633,-1.1025593705045566E-6,6.081380599401127E-7
0.0067333333333332995,-1.0337917294758626E-6,3.6716980012148045E-7
0.006749999999999966,-9.640021450537945E-7,1.2230609460724176E-7
0.006766666666666633,-8.932527730321431E-7,-1.195819900803227E-7
0.006783333333333299,-8.213690249569724E-7,-3.5544597986646695E-7
0.006799999999999966,-7.479365485425093E-7,-5.886081592185916E-7
0.006816666666666632,-6.726871420834197E-7,-8.25989474284059E-7
0.006833333333333299,-5.958806561769411E-7,-1.0719108524359933E-6
0.0068499999999999655,-5.182738921219266E-7,-1.3242125755715329E-6
0.006866666666666632,-4.406732079181708E-7,-1.5764764628844794E-6
0.006883333333333299,-3.6345474390632344E-7,-1.8235990132758449E-6
