% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:29"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.0028333333333333227,3.020793357736463E-7,9.006806839829526E-6
0.0028499999999999893,3.2194922949423605E-7,9.048544364885031E-6
0.002866666666666656,3.4023813992523945E-7,9.093471728545878E-6
0.0028833333333333224,3.569762676971424E-7,9.134754769870084E-6
0.002899999999999989,3.730913763471075E-7,9.167826893754378E-6
0.0029166666666666555,3.900762680035955E-7,9.194786678630409E-6
0.002933333333333322,4.0908117113758263E-7,9.221580502130118E-6
0.0029499999999999887,4.301047602371415E-7,9.251177305539281E-6
0.0029666666666666552,4.519554961071771E-7,9.280840452872481E-6
0.002983333333333322,4.7301311551935216E-7,9.306133557447249E-6
0.0029999999999999884,4.921657274177553E-7,9.325870530809835E-6
0.003016666666666655,5.09250775124475E-7,9.341993362042658E-6
0.0030333333333333215,5.248612360600294E-7,9.355761497100471E-6
0.003049999999999988,5.398964782793305E-7,9.366030539671742E-6
0.0030666666666666546,5.552525727464635E-7,9.371545321190624E-6
0.003083333333333321,5.716803081814709E-7,9.373475821765803E-6
0.0030999999999999877,5.896043846233313E-7,9.374602416271578E-6
0.0031166666666666543,6.088647870380676E-7,9.37638316846257E-6
0.003133333333333321,6.286400061342591E-7,9.377659907583754E-6
0.0031499999999999874,6.477956960980584E-7,9.376233489628415E-6
0.003166666666666654,6.655172766513304E-7,9.371172852996047E-6
0.0031833333333333206,6.817511508856062E-7,9.363774676334264E-6
0.003199999999999987,6.97100432091998E-7,9.357075141143797E-6
0.0032166666666666537,7.123064302194411E-7,9.354357739128804E-6
0.0032333333333333203,7.278008485465658E-7,9.356974029300654E-6
0.003249999999999987,7.436796047502111E-7,9.363020009448136E-6
0.0032666666666666534,7.599898331658115E-7,9.368774707492158E-6
0.00328333333333332,7.769251326694501E-7,9.37195383386762E-6
0.0032999999999999865,7.946786955280576E-7,9.37337963637312E-6
0.003316666666666653,8.131143831545012E-7,9.375722580106581E-6
0.0033333333333333197,8.316381512784425E-7,9.38133485140442E-6
0.0033499999999999862,8.49464494950266E-7,9.390950492065058E-6
0.003366666666666653,8.660838630323883E-7,9.403200601484869E-6
0.0033833333333333194,8.815453970530897E-7,9.41524219109781E-6
0.003399999999999986,8.963495262628924E-7,9.424884153468783E-6
0.0034166666666666525,9.110932326489317E-7,9.432164850998079E-6
0.003433333333333319,9.261816394066982E-7,9.438179958396988E-6
0.0034499999999999856,9.41781066808453E-7,9.443264862185535E-6
0.003466666666666652,9.579273079283174E-7,9.447869161353686E-6
0.0034833333333333188,9.745956120198357E-7,9.454069628793345E-6
0.0034999999999999853,9.916599678413097E-7,9.463345380982487E-6
0.003516666666666652,1.0088419101721022E-6,9.472807979870518E-6
0.0035333333333333185,1.0257682267388668E-6,9.47653852657493E-6
0.003549999999999985,1.0421196061984413E-6,9.471839060419624E-6
0.0035666666666666516,1.0577411797010939E-6,9.462340737282099E-6
0.003583333333333318,1.0726391295115722E-6,9.453941004786297E-6
0.0035999999999999847,1.086929539039642E-6,9.449154799960887E-6
0.0036166666666666513,1.1008439978769575E-6,9.446313565427837E-6
0.003633333333333318,1.1147718689030592E-6,9.442658369113967E-6
0.0036499999999999844,1.1291977675499209E-6,9.436566340074627E-6
0.003666666666666651,1.144465511574412E-6,9.427496338309142E-6
0.0036833333333333176,1.1605209671474488E-6,9.415601288124264E-6
0.003699999999999984,1.1768921068719555E-6,9.401943877355136E-6
0.0037166666666666507,1.1929840267977766E-6,9.388293398864996E-6
0.0037333333333333172,1.2084571084961578E-6,9.37603188145544E-6
0.003749999999999984,1.2233558075242364E-6,9.365191651333317E-6
0.0037666666666666504,1.23789699208901E-6,9.35453548484009E-6
0.003783333333333317,1.2521675029914761E-6,9.342484942204853E-6
0.0037999999999999835,1.2660578819212786E-6,9.328286445697183E-6
0.00381666666666665,1.2794906175082114E-6,9.31279211844858E-6
0.0038333333333333166,1.2926767823223498E-6,9.298013295928502E-6
0.003849999999999983,1.3060995595620784E-6,9.285337572320352E-6
0.0038666666666666498,1.3202059888295502E-6,9.27416105993938E-6
0.0038833333333333163,1.3350832374968179E-6,9.262773351920778E-6
0.003899999999999983,1.3504016644659803E-6,9.250406080511715E-6
0.00391666666666665,1.365643203776046E-6,9.237543660451903E-6
0.0039333333333333165,1.3803914027160682E-6,9.224241680876018E-6
0.003949999999999983,1.3944677896396597E-6,9.20943437818582E-6
0.00396666666666665,1.4078948131528158E-6,9.192697196636948E-6
0.003983333333333316,1.4208091127635323E-6,9.17584544877708E-6
0.003999999999999983,1.4334147341727627E-6,9.16149594801337E-6
0.004016666666666649,1.4459536206313804E-6,9.149860442134174E-6
0.004033333333333316,1.4586401791204115E-6,9.137733349236301E-6
0.004049999999999982,1.4715773288985814E-6,9.121240143467294E-6
0.004066666666666649,1.4847282922799616E-6,9.099496943113714E-6
0.0040833333333333156,1.4979787913922948E-6,9.075273499764367E-6
0.004099999999999982,1.5112354627916094E-6,9.05221721643419E-6
0.004116666666666649,1.524472134307822E-6,9.031873041121529E-6
0.004133333333333315,1.5376911107633893E-6,9.013206873990474E-6
0.004149999999999982,1.5508497703300955E-6,8.993960350628875E-6
0.004166666666666648,1.563831452756483E-6,8.971935896340878E-6
0.004183333333333315,1.5764927521860612E-6,8.946026668099173E-6
0.0041999999999999815,1.5887472928613255E-6,8.91728419376465E-6
0.004216666666666648,1.6006168634579296E-6,8.888626784510152E-6
0.004233333333333315,1.612216603466346E-6,8.862311423304873E-6
0.004249999999999981,1.6237001746328124E-6,8.837697450968158E-6
0.004266666666666648,1.6352129857084588E-6,8.812245402190456E-6
0.004283333333333314,1.646871737020988E-6,8.784314534150549E-6
0.004299999999999981,1.6587507915737443E-6,8.75400014625242E-6
0.0043166666666666475,1.6708570090287527E-6,8.721788067891035E-6
0.004333333333333314,1.683107293002772E-6,8.687963537047738E-6
0.004349999999999981,1.6953395347910472E-6,8.653439475350784E-6
0.004366666666666647,1.7073645926735473E-6,8.619795295290564E-6
0.004383333333333314,1.7190331035368659E-6,8.587951341594353E-6
0.00439999999999998,1.7302835888853306E-6,8.557387976405817E-6
0.004416666666666647,1.7411551848917817E-6,8.526642836722614E-6
0.0044333333333333134,1.7517625580978423E-6,8.493927907149812E-6
0.00444999999999998,1.7622385781302815E-6,8.457693728808689E-6
0.004466666666666647,1.7726709155426972E-6,8.417931890150969E-6
0.004483333333333313,1.783082464105194E-6,8.377102275222889E-6
0.00449999999999998,1.7934852214671665E-6,8.338476518598418E-6
0.004516666666666646,1.8039601762243805E-6,8.302761198270826E-6
0.004533333333333313,1.8146582726207608E-6,8.26695713901652E-6
0.004549999999999979,1.8256736221203007E-6,8.227236117803131E-6
0.004566666666666646,1.8368853275179845E-6,8.182708965645431E-6
0.0045833333333333125,1.8479433678405817E-6,8.135995192769621E-6
0.004599999999999979,1.8584692741202626E-6,8.090473799717217E-6
0.004616666666666646,1.8683330773567734E-6,8.047574947588143E-6
0.004633333333333312,1.8777686726316184E-6,8.006541064621074E-6
0.004649999999999979,1.8872172354561106E-6,7.965800026591431E-6
0.004666666666666645,1.8970269269083205E-6,7.923808454345997E-6
0.004683333333333312,1.9072579023556862E-6,7.878969933725391E-6
0.0046999999999999785,1.9177366061278815E-6,7.830004391716418E-6
0.004716666666666645,1.928280757471361E-6,7.777275859213282E-6
0.004733333333333312,1.9388804960027E-6,7.723457359345663E-6
0.004749999999999978,1.9496817908160264E-6,7.671962818478043E-6
0.004766666666666645,1.960808229687163E-6,7.624193633726772E-6
0.004783333333333311,1.972204172260954E-6,7.578371140062837E-6
0.004799999999999978,1.983657331107761E-6,7.531157648959306E-6
0.0048166666666666445,1.9949862309870168E-6,7.480414358733613E-6
0.004833333333333311,2.006216658354805E-6,7.426671464656058E-6
0.004849999999999978,2.0175746318443025E-6,7.372474948689276E-6
0.004866666666666644,2.029293136967916E-6,7.320479064179012E-6
0.004883333333333311,2.0414068083774453E-6,7.2716994353363355E-6
0.004899999999999977,2.0537236415617836E-6,7.2250515298760975E-6
0.004916666666666644,2.0660009114174215E-6,7.178358728034242E-6
0.00493333333333331,2.0781662161898338E-6,7.129734028289354E-6
0.004949999999999977,2.0903848729959677E-6,7.0781115509536784E-6
0.0049666666666666436,2.102913122049913E-6,7.023277434978596E-6
0.00498333333333331,2.115864857992308E-6,6.966545285656593E-6
0.004999999999999977,2.1290923987449187E-6,6.911352080185681E-6
0.005016666666666643,2.1422793113187514E-6,6.8615344858807516E-6
0.00503333333333331,2.1551576460287818E-6,6.817626103517421E-6
0.005049999999999976,2.1676573097391634E-6,6.775308401197628E-6
0.005066666666666643,2.1798670868784527E-6,6.728783523180746E-6
0.0050833333333333095,2.1918710378966848E-6,6.675962127119165E-6
0.005099999999999976,2.203644088396651E-6,6.619917079102278E-6
0.005116666666666643,2.215121741716356E-6,6.56551683037202E-6
0.005133333333333309,2.226364467640355E-6,6.515336736067401E-6
0.005149999999999976,2.2376223386024567E-6,6.468491047348047E-6
0.005166666666666642,2.249203030046636E-6,6.422033872809358E-6
0.005183333333333309,2.2612587053948544E-6,6.372823935407435E-6
0.0051999999999999755,2.2736996239803394E-6,6.3190091889716305E-6
0.005216666666666642,2.2863075514016884E-6,6.2611247818821536E-6
0.005233333333333309,2.29891244765658E-6,6.202109322672889E-6
0.005249999999999975,2.311449525683309E-6,6.145559621555987E-6
0.005266666666666642,2.323873590996157E-6,6.093195187031996E-6
0.005283333333333308,2.3360746330908084E-6,6.043657536875958E-6
0.005299999999999975,2.3479175662974525E-6,5.9936344777054015E-6
0.0053166666666666414,2.359360398761596E-6,5.9401545281983545E-6
0.005333333333333308,2.3705015648327776E-6,5.8822167879757305E-6
0.005349999999999975,2.381487412516736E-6,5.821029949865047E-6
0.005366666666666641,2.392368252065723E-6,5.7592124508077085E-6
0.005383333333333308,2.4030418447322395E-6,5.6993630012679825E-6
0.005399999999999974,2.4133248958458764E-6,5.642421613030309E-6
0.005416666666666641,2.4230709375472587E-6,5.586832609985519E-6
0.005433333333333307,2.432232229057266E-6,5.529503939984219E-6
0.005449999999999974,2.4408382214018736E-6,5.468107804476753E-6
0.0054666666666666405,2.448937928217293E-6,5.402862064119766E-6
0.005483333333333307,2.4565636845787826E-6,5.336356313602774E-6
0.005499999999999974,2.463733979689831E-6,5.271708842356307E-6
0.00551666666666664,2.4704723395564477E-6,5.210497120186257E-6
0.005533333333333307,2.476809761187459E-6,5.1517985926114175E-6
0.005549999999999973,2.482763585167976E-6,5.092875615504263E-6
0.00556666666666664,2.488323499434117E-6,5.031033010662188E-6
0.0055833333333333065,2.4934837855393667E-6,4.965343389989056E-6
0.005599999999999973,2.498314866793755E-6,4.896982580712983E-6
0.00561666666666664,2.503003974850361E-6,4.8280882460929935E-6
0.005633333333333306,2.5077943260543477E-6,4.760290975506495E-6
0.005649999999999973,2.512842032047052E-6,4.694045319252295E-6
0.005666666666666639,2.518107329034779E-6,4.628789257836054E-6
0.005683333333333306,2.52338727878817E-6,4.56329791699239E-6
0.0056999999999999724,2.528473773554486E-6,4.49609333450026E-6
0.005716666666666639,2.5333061925478588E-6,4.4263054677743125E-6
0.005733333333333306,2.537999695332667E-6,4.3547468527550775E-6
0.005749999999999972,2.542748190073567E-6,4.283966195926741E-6
0.005766666666666639,2.5476994331049463E-6,4.216538805466076E-6
0.005783333333333305,2.552892294508386E-6,4.152818457494019E-6
0.005799999999999972,2.558268162646357E-6,4.090425162703566E-6
0.005816666666666638,2.563712622437767E-6,4.026192607109858E-6
0.005833333333333305,2.5690910119966797E-6,3.958716955871037E-6
0.0058499999999999715,2.5742764187089186E-6,3.8891243278762814E-6
0.005866666666666638,2.5791815983454545E-6,3.819799802008513E-6
0.005883333333333305,2.5837905687886968E-6,3.752801859408826E-6
0.005899999999999971,2.588168968079032E-6,3.6891526752636235E-6
0.005916666666666638,2.592435862890464E-6,3.6285489468201134E-6
0.005933333333333304,2.596700796791225E-6,3.569123430503672E-6
0.005949999999999971,2.6009939456212696E-6,3.5082048401582604E-6
0.0059666666666666375,2.6052301414074377E-6,3.4444617839859715E-6
0.005983333333333304,2.6092372397317484E-6,3.3794056102250914E-6
0.005999999999999971,2.61284285171007E-6,3.316031587934843E-6
0.006016666666666637,2.6159699157798093E-6,3.2557646006204048E-6
0.006033333333333304,2.6186769596501744E-6,3.1972215917941422E-6
0.00604999999999997,2.62111377027404E-6,3.1378913984439172E-6
0.006066666666666637,2.6234253810018586E-6,3.07614558703884E-6
0.0060833333333333035,2.62567600906964E-6,3.0114006267740276E-6
0.00609999999999997,2.6278460178454283E-6,2.9435006707903643E-6
0.006116666666666637,2.6298933722008117E-6,2.8730628107123315E-6
0.006133333333333303,2.631817134408992E-6,2.802036756037128E-6
0.00614999999999997,2.6336606766462797E-6,2.7327143085452325E-6
0.006166666666666636,2.6354499647143768E-6,2.6656589953876944E-6
0.006183333333333303,2.637129133771777E-6,2.598886761875224E-6
0.006199999999999969,2.638566595094047E-6,2.5293630529392597E-6
0.006216666666666636,2.639641054095961E-6,2.455451756896077E-6
0.0062333333333333026,2.640336174690417E-6,2.3782470365085195E-6
0.006249999999999969,2.6407598537447738E-6,2.300827342141629E-6
0.006266666666666636,2.6410763636362034E-6,2.2260155521530233E-6
0.006283333333333302,2.6414191502502377E-6,2.154332672903515E-6
0.006299999999999969,2.6418527342178233E-6,2.0837719855773425E-6
0.006316666666666635,2.6423832711813107E-6,2.0115039148182484E-6
0.006333333333333302,2.642970686351767E-6,1.935991807813315E-6
0.0063499999999999685,2.6435257079828563E-6,1.8579807441258503E-6
0.006366666666666635,2.6439288631750495E-6,1.7800350267746717E-6
0.006383333333333302,2.6440978426141563E-6,1.7050843754884527E-6
0.006399999999999968,2.6440571606919034E-6,1.6346136548865536E-6
0.006416666666666635,2.6439279448179585E-6,1.5675437183657692E-6
0.006433333333333301,2.6438216906639994E-6,1.5009285893134314E-6
0.006449999999999968,2.6437272633089964E-6,1.4322060334477598E-6
0.0064666666666666345,2.643501277206524E-6,1.361036329389898E-6
0.006483333333333301,2.642974392944569E-6,1.2891246656018096E-6
0.006499999999999968,2.6420729126444083E-6,1.2185821482896979E-6
0.006516666666666634,2.640848008413294E-6,1.1505364261217257E-6
0.006533333333333301,2.6394055041607683E-6,1.0847464466449263E-6
0.006549999999999967,2.6378231055452786E-6,1.0198232856315408E-6
0.006566666666666634,2.636133311420888E-6,9.537896643043661E-7
0.0065833333333333004,2.6343627653714295E-6,8.850871076690863E-7
0.006599999999999967,2.6325567772029955E-6,8.136247433662873E-7
0.006616666666666634,2.6307455392670612E-6,7.409400895294659E-7
0.0066333333333333,2.6288873851305407E-6,6.691675750472151E-7
0.006649999999999967,2.6268630457714982E-6,5.996169710113997E-7
0.006666666666666633,2.624548415132251E-6,5.319923028181164E-7
0.0066833333333333,2.621908708033417E-6,4.6461306084941683E-7
0.006699999999999966,2.6190245613819546E-6,3.9537266797201527E-7
0.006716666666666633,2.6160210901708674E-6,3.2294417929970077E-7
0.0067333333333332995,2.6129671339629163E-6,2.476387801448026E-7
0.006749999999999966,2.609842618762128E-6,1.7132184774990313E-7
0.006766666666666633,2.606600170571882E-6,9.621500683236279E-8
0.006783333333333299,2.6032473814539645E-6,2.3252585595369747E-8
0.006799999999999966,2.5998570069285565E-6,-4.872059995729258E-8
0.006816666666666632,2.5964942170597003E-6,-1.2204200975761603E-7
0.006833333333333299,2.5931408452921553E-6,-1.9822981158595714E-7
0.0068499999999999655,2.5896977319410687E-6,-2.767172043311757E-7
0.006866666666666632,2.5860625520682478E-6,-3.5553503709641333E-7
0.006883333333333299,2.582206578596058E-6,-4.330800607183061E-7
0.006899999999999965,2.578182693487362E-6,-5.090022859146379E-7
0.006916666666666632,2.5740676176492116E-6,-5.835790085890038E-7
0.006933333333333298,2.5698976591616522E-6,-6.56951424970452E-7
0.006949999999999965,2.5656531951048313E-6,-7.294835580347826E-7
0.0069666666666666315,2.5612989517290396E-6,-8.024443269561248E-7
0.006983333333333298,2.5568400377432114E-6,-8.773350044036444E-7
0.006999999999999965,2.5523403534798152E-6,-9.540774158143506E-7
0.007016666666666631,2.547878652382711E-6,-1.0303941734409961E-6
