% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:54"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
5.833333333333335E-4,5.289727108769467E-29,6.072885122385058E-6
6.000000000000002E-4,-2.8584887391623795E-28,6.266959309210916E-6
6.166666666666668E-4,-3.395490480312003E-28,6.4416931493732825E-6
6.333333333333335E-4,1.251617606217686E-27,6.601216921697205E-6
6.500000000000002E-4,2.236777001705049E-27,6.757297052980389E-6
6.666666666666669E-4,-4.180197564457198E-27,6.926213575462466E-6
6.833333333333335E-4,-1.2489680240713415E-26,7.114798520698031E-6
7.000000000000002E-4,8.167274490942178E-27,7.3056396248541715E-6
7.166666666666669E-4,5.704700271494058E-26,7.471961909195191E-6
7.333333333333336E-4,1.4738295759745134E-26,7.609209217784156E-6
7.500000000000002E-4,-2.0710512125837036E-25,7.73711144293156E-6
7.666666666666669E-4,-2.3946560850094332E-25,7.87242329155632E-6
7.833333333333336E-4,5.423680350957196E-25,8.015841706770706E-6
8.000000000000003E-4,1.375728459012082E-24,8.163758805002229E-6
8.166666666666669E-4,-5.783987812609702E-25,8.314813680423428E-6
8.333333333333336E-4,-5.34951441991208E-24,8.4613362888006E-6
8.500000000000003E-4,-3.506915500274433E-24,8.589230390597566E-6
8.66666666666667E-4,1.4274329890639198E-23,8.694027181123914E-6
8.833333333333336E-4,2.691634819219271E-23,8.78807253590246E-6
9.000000000000003E-4,-1.7078726343231947E-23,8.886082584424214E-6
9.16666666666667E-4,-1.0585554830004874E-22,8.991175542445874E-6
9.333333333333336E-4,-6.607502062189894E-23,9.09844395357707E-6
9.500000000000003E-4,2.573205595536544E-22,9.20347069544358E-6
9.66666666666667E-4,5.08337009382864E-22,9.303486509374993E-6
9.833333333333337E-4,-1.9089848511749519E-22,9.396013600344647E-6
0.0010000000000000002,-1.7850471337883086E-21,9.47775343883555E-6
0.0010166666666666668,-1.5867856586834187E-21,9.5432167341232E-6
0.0010333333333333334,3.411581687744362E-21,9.590745225351517E-6
0.00105,8.900945530941467E-21,9.633240058092214E-6
0.0010666666666666665,1.0125870256348189E-21,9.69155351952512E-6
0.001083333333333333,-2.4505128861574715E-20,9.76927394277734E-6
0.0010999999999999996,-3.3487450742817104E-20,9.844942358766329E-6
0.0011166666666666662,2.710972889539158E-20,9.897116200857393E-6
0.0011333333333333328,1.273046685305041E-19,9.924543478154988E-6
0.0011499999999999993,8.673716593123212E-20,9.935511297303193E-6
0.001166666666666666,-2.3422287229258727E-19,9.936579365339539E-6
0.0011833333333333325,-5.313026247842727E-19,9.941129782066896E-6
0.001199999999999999,-6.648667454981207E-20,9.965689805275976E-6
0.0012166666666666656,1.296999032745771E-18,1.0003793496363259E-5
0.0012333333333333322,1.862518750122297E-18,1.0025048089971593E-5
0.0012499999999999987,-8.550857832775485E-19,1.00134698719422E-5
0.0012666666666666653,-5.821319767877718E-18,9.986652957389967E-6
0.0012833333333333319,-5.606219376563321E-18,9.966612339740866E-6
0.0012999999999999984,6.903566655547745E-18,9.952687761450571E-6
0.001316666666666665,2.3018178781055115E-17,9.933693977544143E-6
0.0013333333333333316,1.4206588054721376E-17,9.906795257309791E-6
0.0013499999999999981,-3.6369142422201934E-17,9.872249338844849E-6
0.0013666666666666647,-8.306869203536088E-17,9.825838007816802E-6
0.0013833333333333313,-2.578069655359553E-17,9.769140845228844E-6
0.0013999999999999978,1.6027137594438322E-16,9.714338028319911E-6
0.0014166666666666644,2.7457305173400106E-16,9.666586900004697E-6
0.001433333333333331,-1.4652410419293657E-18,9.61361026853901E-6
0.0014499999999999975,-6.236313980875372E-16,9.545196529398894E-6
0.001466666666666664,-8.1895062781899E-16,9.469603042502671E-6
0.0014833333333333306,2.990722986870126E-16,9.395817933471915E-6
0.0014999999999999972,2.163812179140095E-15,9.314258982262899E-6
0.0015166666666666638,2.1635585988438556E-15,9.213611215039891E-6
0.0015333333333333303,-1.7536591869965665E-15,9.103815417333494E-6
0.001549999999999997,-6.711947477789265E-15,9.002614473543513E-6
0.0015666666666666635,-5.005472725697525E-15,8.909583883402347E-6
0.00158333333333333,7.043781823924808E-15,8.811339754950195E-6
0.0015999999999999966,1.8800006388940336E-14,8.702919058871713E-6
0.0016166666666666632,1.0205892972084881E-14,8.587078817653939E-6
0.0016333333333333297,-2.3036381557550508E-14,8.460842371673382E-6
0.0016499999999999963,-4.869850226245083E-14,8.319991602018246E-6
0.0016666666666666629,-1.9126809289856243E-14,8.172331804357816E-6
0.0016833333333333294,6.611393267426531E-14,8.031666679317773E-6
0.001699999999999996,1.2127339402490143E-13,7.90048291649013E-6
0.0017166666666666626,3.627328367247392E-14,7.768952299780459E-6
0.0017333333333333291,-1.7673887916867135E-13,7.627591759940247E-6
0.0017499999999999957,-3.026811843922112E-13,7.472436132021567E-6
0.0017666666666666623,-7.683189860990085E-14,7.3035460439403835E-6
0.0017833333333333288,4.629017931511244E-13,7.127228891962109E-6
0.0017999999999999954,7.730983609024254E-13,6.953971266075156E-6
0.001816666666666662,1.8025500320379794E-13,6.7870460374413105E-6
0.0018333333333333285,-1.2128440577059573E-12,6.619137418617392E-6
0.001849999999999995,-1.98970238838612E-12,6.444206170055598E-6
0.0018666666666666617,-4.2386141009522595E-13,6.264281586445919E-6
0.0018833333333333282,3.1338712004421593E-12,6.081108561332816E-6
0.0018999999999999948,4.990663099042475E-12,5.890518097195125E-6
0.0019166666666666614,9.497577195055775E-13,5.689763694458956E-6
0.001933333333333328,-7.697628322772057E-12,5.483807963421947E-6
0.0019499999999999945,-1.1772441853028274E-11,5.280601944239358E-6
0.0019666666666666613,-1.9448762070449235E-12,5.0830461390051974E-6
0.001983333333333328,1.7560163842940797E-11,4.8854976483128465E-6
0.0019999999999999944,2.5682971780974515E-11,4.676242373685717E-6
0.002016666666666661,3.724572662371935E-12,4.446886788743919E-6
0.0020333333333333275,-3.6511446079900574E-11,4.202573319886934E-6
0.002049999999999994,-5.0863179980590006E-11,3.958967259900914E-6
0.0020666666666666607,-5.422283445769457E-12,3.7258184922564673E-6
0.0020833333333333272,7.141477978754635E-11,3.497364051755399E-6
0.002099999999999994,9.461863248894512E-11,3.2612632402219168E-6
0.0021166666666666604,7.468701008571699E-12,3.0119469570594137E-6
0.002133333333333327,-1.3014429482572835E-10,2.752065915548237E-6
0.0021499999999999935,-1.6510851283930647E-10,2.4855811286820412E-6
0.00216666666666666,-4.2346600370143005E-12,2.213849624382102E-6
0.0021833333333333266,2.442592508217819E-10,1.936591605351196E-6
0.002199999999999993,3.2104904039781293E-10,1.6542297204641948E-6
0.0022166666666666598,6.548849047338098E-11,1.3703975412318898E-6
0.0022333333333333263,-3.634316545371608E-10,1.0917601070650253E-6
0.002249999999999993,-5.554493933036026E-10,8.212866658256855E-7
0.0022666666666666595,-2.0719892071942652E-10,5.513891154146569E-7
0.002283333333333326,5.450543936808332E-10,2.6974097081658153E-7
0.0022999999999999926,1.1614068992779068E-9,-2.6172478281978636E-8
0.002316666666666659,1.1175639655731038E-9,-3.2663269795570505E-7
0.0023333333333333257,3.529923728342034E-10,-6.232889095035398E-7
0.0023499999999999923,-6.352119038684886E-10,-9.166950460021186E-7
0.002366666666666659,-1.1009072424310176E-9,-1.208195830794003E-6
0.0023833333333333254,-4.731911299431039E-10,-1.4950964014641275E-6
0.002399999999999992,1.3901509616849935E-9,-1.7780995172924189E-6
0.0024166666666666585,4.152067090561227E-9,-2.0628237310034684E-6
0.002433333333333325,7.048011392794277E-9,-2.3493503537199366E-6
0.0024499999999999917,9.093248555657245E-9,-2.6311693965948745E-6
0.0024666666666666582,9.632899065201597E-9,-2.908789045817085E-6
0.002483333333333325,9.147064105777496E-9,-3.1918678449317584E-6
0.0024999999999999914,9.686735317910167E-9,-3.4816392355556074E-6
0.002516666666666658,1.422120468656902E-8,-3.7637132585491455E-6
0.0025333333333333245,2.4983283318908256E-8,-4.027016447631595E-6
0.002549999999999991,4.20454215396968E-8,-4.27966445934692E-6
0.0025666666666666576,6.358734225451931E-8,-4.536473544355403E-6
0.002583333333333324,8.800403685634152E-8,-4.7986691052675315E-6
0.0025999999999999908,1.1613528395035034E-7,-5.056055601502821E-6
0.0026166666666666573,1.513603283730324E-7,-5.30378816842285E-6
0.002633333333333324,1.9696536535416445E-7,-5.546070281772397E-6
0.0026499999999999905,2.5275573163000523E-7,-5.7844755896013414E-6
0.002666666666666657,3.139112140455247E-7,-6.0122227077181E-6
0.0026833333333333236,3.733898722990517E-7,-6.222936369662481E-6
0.00269999999999999,4.2617069367369743E-7,-6.419315819729952E-6
0.0027166666666666567,4.720372893485194E-7,-6.6090445350448775E-6
0.0027333333333333233,5.148979309073956E-7,-6.79481819427697E-6
0.00274999999999999,5.595600484868726E-7,-6.972413615118093E-6
0.0027666666666666564,6.08726967104754E-7,-7.13810337287083E-6
0.002783333333333323,6.622432038548026E-7,-7.294253750910827E-6
0.0027999999999999896,7.183107374254642E-7,-7.445193784960754E-6
0.002816666666666656,7.748981222301732E-7,-7.588547846698792E-6
0.0028333333333333227,8.301308211682527E-7,-7.71426257489734E-6
0.0028499999999999893,8.82101436439894E-7,-7.815714491591582E-6
0.002866666666666656,9.292810239069511E-7,-7.90153175322835E-6
0.0028833333333333224,9.717546376816288E-7,-7.992087616386023E-6
0.002899999999999989,1.012057478726755E-6,-8.101011828518556E-6
0.0029166666666666555,1.0542585253859478E-6,-8.221976377413224E-6
0.002933333333333322,1.1014763388619175E-6,-8.337099711661094E-6
0.0029499999999999887,1.153670623167519E-6,-8.437398265662319E-6
0.0029666666666666552,1.2075455283000975E-6,-8.53099198300277E-6
0.002983333333333322,1.2586405395193027E-6,-8.63112334422778E-6
0.0029999999999999884,1.3038945323454613E-6,-8.741312317531146E-6
0.003016666666666655,1.3428456197170797E-6,-8.85568615276436E-6
0.0030333333333333215,1.3770940456421592E-6,-8.970371432682517E-6
0.003049999999999988,1.4090718520447872E-6,-9.088662859054189E-6
0.0030666666666666546,1.4411991232337188E-6,-9.214198504021897E-6
0.003083333333333321,1.4755005977703289E-6,-9.343410319840405E-6
0.0030999999999999877,1.513116509150028E-6,-9.467977283027433E-6
0.0031166666666666543,1.5536013006068372E-6,-9.583572305396417E-6
0.003133333333333321,1.594716405313231E-6,-9.693673272361597E-6
0.0031499999999999874,1.6333752377918557E-6,-9.804802194118459E-6
0.003166666666666654,1.6673523379251213E-6,-9.919623753132329E-6
0.0031833333333333206,1.6964713242937133E-6,-1.0034132441665132E-5
0.003199999999999987,1.722323740880715E-6,-1.0139177179007967E-5
0.0032166666666666537,1.7468808984337413E-6,-1.0224951381116653E-5
0.0032333333333333203,1.7713007485127705E-6,-1.0287487600478608E-5
0.003249999999999987,1.7958584813294343E-6,-1.0332554482086472E-5
0.0032666666666666534,1.8206999288799285E-6,-1.0371285115706106E-5
0.00328333333333332,1.8463413788030408E-6,-1.0410420607960596E-5
0.0032999999999999865,1.873267567561815E-6,-1.044736761388374E-5
0.003316666666666653,1.9010685712603056E-6,-1.047405544194571E-5
0.0033333333333333197,1.9281255340056322E-6,-1.0483468429234247E-5
0.0033499999999999862,1.9523386405789706E-6,-1.0473501694901864E-5
0.003366666666666653,1.9723639863104007E-6,-1.0448329485304638E-5
0.0033833333333333194,1.9883405375538254E-6,-1.0416458032116145E-5
0.003399999999999986,2.0015842473509683E-6,-1.0384356988190674E-5
0.0034166666666666525,2.0136470818429046E-6,-1.0351793449344879E-5
0.003433333333333319,2.0255727838105997E-6,-1.0315418153475543E-5
0.0034499999999999856,2.037796543862541E-6,-1.0274241574959423E-5
0.003466666666666652,2.0504399409601346E-6,-1.022698126184056E-5
0.0034833333333333188,2.0634804128918646E-6,-1.0167475634399744E-5
0.0034999999999999853,2.076613637502021E-6,-1.0091329745897537E-5
0.003516666666666652,2.089096130973143E-6,-1.0007223112678864E-5
0.0035333333333333185,2.0999013898355026E-6,-9.93290997661842E-6
0.003549999999999985,2.1081395461989103E-6,-9.876480694043963E-6
0.0035666666666666516,2.113377155600052E-6,-9.827056768478006E-6
0.003583333333333318,2.115634277063579E-6,-9.766994832415095E-6
0.0035999999999999847,2.115232519761403E-6,-9.688825438252568E-6
0.0036166666666666513,2.1127908485947312E-6,-9.597621107064782E-6
0.003633333333333318,2.1093360923455064E-6,-9.501684681032947E-6
0.0036499999999999844,2.106152373152598E-6,-9.405880345097416E-6
0.003666666666666651,2.104167340693201E-6,-9.311852151507343E-6
0.0036833333333333176,2.103263635875084E-6,-9.219239237500688E-6
0.003699999999999984,2.1022070747666707E-6,-9.125022199139133E-6
0.0037166666666666507,2.099418943357558E-6,-9.024063955160614E-6
0.0037333333333333172,2.093989098903923E-6,-8.91231872860777E-6
0.003749999999999984,2.086036295164966E-6,-8.789708301115874E-6
0.0037666666666666504,2.076152239950638E-6,-8.659941825285023E-6
0.003783333333333317,2.064584286016791E-6,-8.527807256541815E-6
0.0037999999999999835,2.051040163943595E-6,-8.39569783186972E-6
0.00381666666666665,2.0352920042585047E-6,-8.26122267928914E-6
0.0038333333333333166,2.0178780514177663E-6,-8.11846977602377E-6
0.003849999999999983,2.0000836868871743E-6,-7.96331339784445E-6
0.0038666666666666498,1.983130073967491E-6,-7.797546114097305E-6
0.0038833333333333163,1.967299169768679E-6,-7.626303678570917E-6
0.003899999999999983,1.951758854695122E-6,-7.4519916924548015E-6
0.00391666666666665,1.9351546759534975E-6,-7.273361410843314E-6
0.0039333333333333165,1.9163803981878853E-6,-7.090485344094626E-6
0.003949999999999983,1.8949508425558832E-6,-6.906734706035089E-6
0.00396666666666665,1.8709172681263713E-6,-6.723435444473519E-6
0.003983333333333316,1.844648379603781E-6,-6.535101838959665E-6
0.003999999999999983,1.8167102434863427E-6,-6.3338388562261245E-6
0.004016666666666649,1.7877818745701645E-6,-6.119035794062225E-6
0.004033333333333316,1.7584674613594918E-6,-5.900417111071276E-6
0.004049999999999982,1.7290597318276397E-6,-5.689765128799538E-6
0.004066666666666649,1.699460999100633E-6,-5.489907011165237E-6
0.0040833333333333156,1.6693578861667204E-6,-5.292710411549042E-6
0.004099999999999982,1.6385012968881019E-6,-5.087400571168853E-6
0.004116666666666649,1.6068454395736397E-6,-4.869480305708438E-6
0.004133333333333315,1.5744461820910187E-6,-4.642145823947179E-6
0.004149999999999982,1.5412486649448567E-6,-4.412242511643498E-6
0.004166666666666648,1.5069854063633963E-6,-4.186461140854025E-6
0.004183333333333315,1.471289940164068E-6,-3.96828668880854E-6
0.0041999999999999815,1.4339297767853513E-6,-3.7547764842584504E-6
0.004216666666666648,1.3949636917138053E-6,-3.537362735377454E-6
0.004233333333333315,1.354713284006412E-6,-3.3093706297926595E-6
0.004249999999999981,1.3136094481168526E-6,-3.072732728525451E-6
0.004266666666666648,1.2720553706748942E-6,-2.8350799600575965E-6
0.004283333333333314,1.230373255033097E-6,-2.601454500167805E-6
0.004299999999999981,1.1887832483781695E-6,-2.3718300375231296E-6
0.0043166666666666475,1.1473469413505587E-6,-2.145069960708744E-6
0.004333333333333314,1.1058981158422533E-6,-1.9205703904089812E-6
0.004349999999999981,1.0640494957152337E-6,-1.6957015519343192E-6
0.004366666666666647,1.021318092672865E-6,-1.4657333737961244E-6
0.004383333333333314,9.77312489201623E-7,-1.2279252517264776E-6
0.00439999999999998,9.31882952964786E-7,-9.8395082462661E-7
0.004416666666666647,8.851681160354681E-7,-7.383953760308971E-7
0.0044333333333333134,8.375198952416805E-7,-4.968276085991004E-7
0.00444999999999998,7.893300448493455E-7,-2.640397942738939E-7
0.004466666666666647,7.40847436158735E-7,-4.013530599079803E-8
0.004483333333333313,6.921313984996322E-7,1.8220292813378992E-7
0.00449999999999998,6.432157388006468E-7,4.126856363578857E-7
0.004516666666666646,5.943405631644311E-7,6.532686939693315E-7
0.004533333333333313,5.459572456409931E-7,8.94761235022596E-7
0.004549999999999979,4.983746978128235E-7,1.1255019106642695E-6
0.004566666666666646,4.513171499021274E-7,1.3426815171767415E-6
0.0045833333333333125,4.038789232409074E-7,1.5540308182251471E-6
0.004599999999999979,3.550712354362449E-7,1.7695466923716005E-6
0.004616666666666646,3.045797341820001E-7,1.993376729375734E-6
0.004633333333333312,2.5307816444395876E-7,2.2231428748678554E-6
0.004649999999999979,2.0179508052619128E-7,2.454078803456409E-6
0.004666666666666645,1.5168893423076351E-7,2.6815155072530745E-6
0.004683333333333312,1.0291996541599796E-7,2.900559505118694E-6
0.0046999999999999785,5.5014399295457033E-8,3.1071690233007188E-6
0.004716666666666645,7.496788451401435E-9,3.302189108048421E-6
0.004733333333333312,-3.9610602320673044E-8,3.4934356472068265E-6
0.004749999999999978,-8.58481705464253E-8,3.6910340511169188E-6
0.004766666666666645,-1.3082961265072497E-7,3.899123819791917E-6
0.004783333333333311,-1.7468254052683046E-7,4.112291182840759E-6
0.004799999999999978,-2.1797608230849583E-7,4.320404191343158E-6
0.0048166666666666445,-2.6118523643430233E-7,4.516906278295701E-6
0.004833333333333311,-3.041954812357814E-7,4.703251168381766E-6
0.004849999999999978,-3.46332619475485E-7,4.886939282714005E-6
0.004866666666666644,-3.8691591999911665E-7,5.075781111458927E-6
0.004883333333333311,-4.2583519727315833E-7,5.272672714219485E-6
0.004899999999999977,-4.6362120971149477E-7,5.474260462522396E-6
0.004916666666666644,-5.009434465951362E-7,5.673998550829524E-6
0.00493333333333331,-5.379899245610616E-7,5.866259307412335E-6
0.004949999999999977,-5.742826112061775E-7,6.04782927386789E-6
0.0049666666666666436,-6.090868293612813E-7,6.2179093045997214E-6
0.00498333333333331,-6.420526523206412E-7,6.380135946845041E-6
0.004999999999999977,-6.735372342630075E-7,6.544476327789561E-6
0.005016666666666643,-7.043489311496021E-7,6.722214089391501E-6
0.00503333333333331,-7.351612596679399E-7,6.9149363343994535E-6
0.005049999999999976,-7.661194596595412E-7,7.109841439956039E-6
0.005066666666666643,-7.969571899228835E-7,7.289693769453995E-6
0.0050833333333333095,-8.27440543293937E-7,7.448219639117995E-6
0.005099999999999976,-8.576405272903996E-7,7.594420489999628E-6
0.005116666666666643,-8.8773214865604E-7,7.742577332386087E-6
0.005133333333333309,-9.175459963627236E-7,7.900155003415008E-6
0.005149999999999976,-9.464003812779584E-7,8.064401885629133E-6
0.005166666666666642,-9.734671638023542E-7,8.2265216692504E-6
0.005183333333333309,-9.983476771754672E-7,8.377147089372201E-6
0.0051999999999999755,-1.0212945305930318E-6,8.510691164794527E-6
0.005216666666666642,-1.0428909075655052E-6,8.628627902327022E-6
0.005233333333333309,-1.063568217466707E-6,8.739601763462494E-6
0.005249999999999975,-1.083459844367306E-6,8.854257306482233E-6
0.005266666666666642,-1.1026461786650056E-6,8.977653325314315E-6
0.005283333333333308,-1.1213922440230706E-6,9.105644806514044E-6
0.005299999999999975,-1.1400428131037053E-6,9.22824269307605E-6
0.0053166666666666414,-1.158702564944998E-6,9.336505231834862E-6
0.005333333333333308,-1.1771084421316508E-6,9.42743419215726E-6
0.005349999999999975,-1.1948789825927208E-6,9.50466555314517E-6
0.005366666666666641,-1.2118972327877192E-6,9.576015211623952E-6
0.005383333333333308,-1.2284515378828136E-6,9.649153692341538E-6
0.005399999999999974,-1.245030946790555E-6,9.726714745342166E-6
0.005416666666666641,-1.2620043163960727E-6,9.803865799857707E-6
0.005433333333333307,-1.2794630803266908E-6,9.871262563200724E-6
0.005449999999999974,-1.2972961986168306E-6,9.921958744273491E-6
0.0054666666666666405,-1.3153576424118103E-6,9.956680899677986E-6
0.005483333333333307,-1.3335617068573056E-6,9.983218196051082E-6
0.005499999999999974,-1.3518597716631876E-6,1.0010859667637968E-5
0.00551666666666664,-1.3701737212665978E-6,1.0044229912964327E-5
0.005533333333333307,-1.3883880052733065E-6,1.0080486021010166E-5
0.005549999999999973,-1.4064209364050847E-6,1.011140611982547E-5
0.00556666666666664,-1.4242782440549785E-6,1.012892887443227E-5
0.0055833333333333065,-1.4419678924039336E-6,1.0130270688639544E-5
0.005599999999999973,-1.4592952405946074E-6,1.011891083854238E-5
0.00561666666666664,-1.4757437089909342E-6,1.0101202852192826E-5
0.005633333333333306,-1.490643601831096E-6,1.0082016803105974E-5
0.005649999999999973,-1.5035702015565488E-6,1.00627381007284E-5
0.005666666666666639,-1.5146384549510478E-6,1.0041700706438753E-5
0.005683333333333306,-1.5243989860763084E-6,1.0015203617669265E-5
0.0056999999999999724,-1.5333947007258463E-6,9.978751132595304E-6
0.005716666666666639,-1.541751261024321E-6,9.929699133137282E-6
0.005733333333333306,-1.5491242483361558E-6,9.870531305540667E-6
0.005749999999999972,-1.5549849855394041E-6,9.80900185608081E-6
0.005766666666666639,-1.55896036366174E-6,9.752927526291313E-6
0.005783333333333305,-1.5609823593244797E-6,9.70337593878511E-6
0.005799999999999972,-1.5612330207291826E-6,9.653139256655453E-6
0.005816666666666638,-1.5600217567915894E-6,9.592655881527364E-6
0.005833333333333305,-1.5576965249812388E-6,9.517730548017543E-6
0.0058499999999999715,-1.5545825812431657E-6,9.431838125653867E-6
0.005866666666666638,-1.5509061860014557E-6,9.342244196187883E-6
0.005883333333333305,-1.5467108450875993E-6,9.255179106918269E-6
0.005899999999999971,-1.5418262386846977E-6,9.173695825369996E-6
0.005916666666666638,-1.5359419828858633E-6,9.096848542169303E-6
0.005933333333333304,-1.5287775619135796E-6,9.019038774975899E-6
0.005949999999999971,-1.5202698157413132E-6,8.932326755023136E-6
0.0059666666666666375,-1.5106638080734255E-6,8.832849446914194E-6
0.005983333333333304,-1.5004261299133949E-6,8.725283155172229E-6
0.005999999999999971,-1.4900051663144665E-6,8.618717511400449E-6
0.006016666666666637,-1.4795806646956196E-6,8.517469519669067E-6
0.006033333333333304,-1.4689746369099765E-6,8.417389662588857E-6
0.00604999999999997,-1.4577893147323922E-6,8.310947678751333E-6
0.006066666666666637,-1.4456678857275374E-6,8.193302041473519E-6
0.0060833333333333035,-1.4324814154184094E-6,8.06278707260357E-6
0.00609999999999997,-1.4183120908300506E-6,7.919034092860557E-6
0.006116666666666637,-1.4032749181834606E-6,7.763984648783737E-6
0.006133333333333303,-1.387354579678601E-6,7.603570881378963E-6
0.00614999999999997,-1.3704161436867329E-6,7.444756332288095E-6
0.006166666666666636,-1.3523847164814338E-6,7.289323346168957E-6
0.006183333333333303,-1.3334173555051459E-6,7.131395239658265E-6
0.006199999999999969,-1.31387663296561E-6,6.961911897091873E-6
0.006216666666666636,-1.2940941735317298E-6,6.775989363143623E-6
0.0062333333333333026,-1.2741213616981674E-6,6.576952309854188E-6
0.006249999999999969,-1.253685281311433E-6,6.374123213679485E-6
0.006266666666666636,-1.2323700219989215E-6,6.176088148329669E-6
0.006283333333333302,-1.2098399939611145E-6,5.98450821058246E-6
0.006299999999999969,-1.185932348214823E-6,5.793404116930035E-6
0.006316666666666635,-1.160630685375875E-6,5.594288356650852E-6
0.006333333333333302,-1.1340449533187264E-6,5.382576769598237E-6
0.0063499999999999685,-1.1064295854028567E-6,5.160605962065772E-6
0.006366666666666635,-1.0781302501124287E-6,4.936231173277434E-6
0.006383333333333302,-1.0493915832577385E-6,4.718397321766986E-6
0.006399999999999968,-1.020162197243108E-6,4.511655369346982E-6
0.006416666666666635,-9.90125539471961E-7,4.312818015344204E-6
0.006433333333333301,-9.589950889351615E-7,4.113110668235838E-6
0.006449999999999968,-9.268224238305396E-7,3.9049623320229995E-6
0.0064666666666666345,-8.940168325064861E-7,3.6875026020016227E-6
0.006483333333333301,-8.610491106267472E-7,3.465980651843022E-6
0.006499999999999968,-8.281211255439045E-7,3.2468292307349463E-6
0.006516666666666634,-7.950952364015395E-7,3.033524734859117E-6
0.006533333333333301,-7.616965555920998E-7,2.825468307253246E-6
0.006549999999999967,-7.277435333296849E-7,2.618649212134744E-6
0.006566666666666634,-6.931902436153406E-7,2.407290953633358E-6
0.0065833333333333004,-6.58008149873994E-7,2.1868492887787935E-6
0.006599999999999967,-6.221078637671177E-7,1.9571712666535645E-6
0.006616666666666634,-5.854252942692895E-7,1.7230056201119762E-6
0.0066333333333333,-5.480781402811524E-7,1.4909113936742979E-6
0.006649999999999967,-5.103890491058301E-7,1.2649633616705946E-6
0.006666666666666633,-4.7269579464299164E-7,1.0443811029837652E-6
0.0066833333333333,-4.351000397984536E-7,8.242021965162882E-7
0.006699999999999966,-3.9739722482116905E-7,5.981957889545275E-7
0.006716666666666633,-3.592683283957876E-7,3.625041725917611E-7
0.0067333333333332995,-3.2055300883521557E-7,1.182040206033543E-7
0.006749999999999966,-2.8133841565298725E-7,-1.2897727001057815E-7
0.006766666666666633,-2.417909731441209E-7,-3.722655902459197E-7
0.006783333333333299,-2.0192919147268958E-7,-6.087510550992381E-7
0.006799999999999966,-1.6158954113098386E-7,-8.417764171013311E-7
0.006816666666666632,-1.2061771583961058E-7,-1.0782275144945654E-6
0.006833333333333299,-7.907191711569892E-8,-1.3225589121219461E-6
0.0068499999999999655,-3.722021085557664E-8,-1.5730058953038846E-6
0.006866666666666632,4.661761999172866E-9,-1.8236029526557112E-6
0.006883333333333299,4.648880397667385E-8,-2.0694501470939766E-6
0.006899999999999965,8.838148027301481E-8,-2.3093711706538316E-6
