% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:44"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.0019666666666666613,-1.0270443746193024E-12,7.329072060688153E-6
0.001983333333333328,1.7816428358034956E-11,7.1911600856644345E-6
0.0019999999999999944,2.446507380911861E-11,7.042107611576974E-6
0.002016666666666661,1.5910161514802652E-12,6.8744029403941006E-6
0.0020333333333333275,-3.748257476217125E-11,6.692576177076491E-6
0.002049999999999994,-4.875880501434471E-11,6.510523686363095E-6
0.0020666666666666607,-8.951378594283993E-13,6.336886142134939E-6
0.0020833333333333272,7.456315891130125E-11,6.166505306038537E-6
0.002099999999999994,9.216908164809138E-11,5.988365513402516E-6
0.0021166666666666604,-8.32973482965604E-13,5.797471084952959E-6
0.002133333333333327,-1.3858321269081492E-10,5.596143700704813E-6
0.0021499999999999935,-1.6524582347904922E-10,5.38787639397813E-6
0.00216666666666666,7.993651821996089E-12,5.173838932317305E-6
0.0021833333333333266,2.629446752109385E-10,4.953729060174686E-6
0.002199999999999993,3.3179915764840603E-10,4.7278633321381244E-6
0.0022166666666666598,5.522329913487982E-11,4.499430044474446E-6
0.0022333333333333263,-3.939664542402664E-10,4.274340285354791E-6
0.002249999999999993,-5.867637179055155E-10,4.055230297179708E-6
0.0022666666666666595,-2.1140139937344783E-10,3.835328613741853E-6
0.002283333333333326,5.824806289619022E-10,3.6036124368242777E-6
0.0022999999999999926,1.2251218634034626E-9,3.3577647069385175E-6
0.002316666666666659,1.1685176908993485E-9,3.1063727196141182E-6
0.0023333333333333257,3.5695847262639485E-10,2.8568610042478246E-6
0.0023499999999999923,-6.789594273074702E-10,2.608761415048229E-6
0.002366666666666659,-1.155639909109306E-9,2.3608664701699833E-6
0.0023833333333333254,-4.873009328273127E-10,2.115496546992495E-6
0.002399999999999992,1.457004397955871E-9,1.8719303641591313E-6
0.0024166666666666585,4.31977877187279E-9,1.6251300969267542E-6
0.002433333333333325,7.319224852065257E-9,1.3750641350767198E-6
0.0024499999999999917,9.453121407872284E-9,1.1275901551633022E-6
0.0024666666666666582,1.0052132024757205E-8,8.822616708166129E-7
0.002483333333333325,9.61797935425862E-9,6.30388830701003E-7
0.0024999999999999914,1.0296388244968622E-8,3.7072585423083975E-7
0.002516666666666658,1.5201245697704047E-8,1.1599818417310734E-7
0.0025333333333333245,2.6656859276322853E-8,-1.238576553947631E-7
0.002549999999999991,4.4679296803668216E-8,-3.558649729956395E-7
0.0025666666666666576,6.729129037066238E-8,-5.930676925520625E-7
0.002583333333333324,9.284395429592045E-8,-8.366165723688006E-7
0.0025999999999999908,1.2245891794007535E-7,-1.0776655326234133E-6
0.0026166666666666573,1.600952980560203E-7,-1.3121101204325786E-6
0.002633333333333324,2.0958143375797057E-7,-1.5437121168983168E-6
0.0026499999999999905,2.708080328875746E-7,-1.7737043334443308E-6
0.002666666666666657,3.3843686597394735E-7,-1.9958422442032434E-6
0.0026833333333333236,4.04593488829814E-7,-2.2043628708437513E-6
0.00269999999999999,4.636298525136529E-7,-2.4017577067192823E-6
0.0027166666666666567,5.15251633352966E-7,-2.5950747166713347E-6
0.0027333333333333233,5.63758116508948E-7,-2.7869399590957403E-6
0.00274999999999999,6.14437393587847E-7,-2.973757579063322E-6
0.0027666666666666564,6.702371634482672E-7,-3.152266186789664E-6
0.002783333333333323,7.309696246422567E-7,-3.3245107623215515E-6
0.0027999999999999896,7.946888358431079E-7,-3.4942021300222073E-6
0.002816666666666656,8.592076440959185E-7,-3.6591019747747654E-6
0.0028333333333333227,9.224278143857294E-7,-3.81027752488433E-6
0.0028499999999999893,9.82074129574318E-7,-3.942028724451787E-6
0.002866666666666656,1.0362338514760912E-6,-4.06230929885025E-6
0.0028833333333333224,1.0849138686629453E-6,-4.189432413936663E-6
0.002899999999999989,1.1310994433557677E-6,-4.335522382466472E-6
0.0029166666666666555,1.17967044761677E-6,-4.4948226080745105E-6
0.002933333333333322,1.234399932618562E-6,-4.6513254521061665E-6
0.0029499999999999887,1.2952658117591152E-6,-4.797048309071767E-6
0.0029666666666666552,1.3583055255602716E-6,-4.939271061190646E-6
0.002983333333333322,1.4181264889090813E-6,-5.0897623167413385E-6
0.0029999999999999884,1.4710146627955835E-6,-5.251553380706058E-6
0.003016666666666655,1.5164107972436443E-6,-5.419343230713461E-6
0.0030333333333333215,1.5562782321867217E-6,-5.589754108355204E-6
0.003049999999999988,1.593610216783433E-6,-5.765911314082296E-6
0.0030666666666666546,1.63139232611824E-6,-5.951201149951015E-6
0.003083333333333321,1.6721235116308893E-6,-6.142377857612525E-6
0.0030999999999999877,1.71720801496014E-6,-6.3317274309899186E-6
0.0031166666666666543,1.7660812790825902E-6,-6.515015816797776E-6
0.003133333333333321,1.8159421578018977E-6,-6.6950998536520916E-6
0.0031499999999999874,1.8629279537789438E-6,-6.877796073472973E-6
0.003166666666666654,1.904270940550744E-6,-7.065657002645538E-6
0.0031833333333333206,1.939817106027691E-6,-7.255264300662452E-6
0.003199999999999987,1.9716699263136072E-6,-7.438404029125495E-6
0.0032166666666666537,2.0023847837288664E-6,-7.60602504422687E-6
0.0032333333333333203,2.033395740129013E-6,-7.754155706520166E-6
0.003249999999999987,2.064929571715297E-6,-7.887604837911566E-6
0.0032666666666666534,2.097054739025782E-6,-8.016248529107444E-6
0.00328333333333332,2.130424612738791E-6,-8.146332967917947E-6
0.0032999999999999865,2.1657782305575426E-6,-8.275858653322245E-6
0.003316666666666653,2.2027308550110427E-6,-8.397745803070823E-6
0.0033333333333333197,2.2392386715154105E-6,-8.505542214320767E-6
0.0033499999999999862,2.2724978242141926E-6,-8.597000554892393E-6
0.003366666666666653,2.3006301717123805E-6,-8.675577609945795E-6
0.0033833333333333194,2.3237589389980564E-6,-8.748896328736139E-6
0.003399999999999986,2.3436775328445E-6,-8.823043931087638E-6
0.0034166666666666525,2.3625754287772474E-6,-8.89819865550499E-6
0.003433333333333319,2.3819494563092266E-6,-8.971591347678655E-6
0.0034499999999999856,2.40237557229887E-6,-9.042301924585537E-6
0.003466666666666652,2.4238822725236153E-6,-9.108996025554245E-6
0.0034833333333333188,2.446248131808265E-6,-9.16600078234055E-6
0.0034999999999999853,2.468933988948393E-6,-9.209311824462865E-6
0.003516666666666652,2.4909522741639545E-6,-9.246658524956266E-6
0.0035333333333333185,2.5110596612578174E-6,-9.293904243493438E-6
0.003549999999999985,2.5282188991804386E-6,-9.358318439511304E-6
0.0035666666666666516,2.5419259012824372E-6,-9.430229583732372E-6
0.003583333333333318,2.5521865041133072E-6,-9.493833135009956E-6
0.0035999999999999847,2.5593797934511605E-6,-9.542295211817854E-6
0.0036166666666666513,2.5643266227317746E-6,-9.579985156879156E-6
0.003633333333333318,2.5684396848958705E-6,-9.614302905856286E-6
0.0036499999999999844,2.5734564526370484E-6,-9.649707283159856E-6
0.003666666666666651,2.580564966656924E-6,-9.687715407153635E-6
0.0036833333333333176,2.589506841517574E-6,-9.727799778024415E-6
0.003699999999999984,2.5985585574302935E-6,-9.766825137730452E-6
0.0037166666666666507,2.60561070134081E-6,-9.799765317254242E-6
0.0037333333333333172,2.6094894853305563E-6,-9.822814096465101E-6
0.003749999999999984,2.6103676166232505E-6,-9.835991899802269E-6
0.0037666666666666504,2.608997434496867E-6,-9.842784137780125E-6
0.003783333333333317,2.6056735420045836E-6,-9.847465773568963E-6
0.0037999999999999835,2.60004614804965E-6,-9.851916744698628E-6
0.00381666666666665,2.591934598292709E-6,-9.853648472193244E-6
0.0038333333333333166,2.5821833360374246E-6,-9.84718709939719E-6
0.003849999999999983,2.572536369654308E-6,-9.828940763577325E-6
0.0038666666666666498,2.564522185500788E-6,-9.800785540041997E-6
0.0038833333333333163,2.558344277394235E-6,-9.76751275515336E-6
0.003899999999999983,2.5527435669390974E-6,-9.731187050508421E-6
0.00391666666666665,2.5458531716188928E-6,-9.690293800852752E-6
0.0039333333333333165,2.5362330332126432E-6,-9.644384121902644E-6
0.003949999999999983,2.5233285101608176E-6,-9.596153250704525E-6
0.00396666666666665,2.5072993163401635E-6,-9.546870066115653E-6
0.003983333333333316,2.4886742143449904E-6,-9.492051322613583E-6
0.003999999999999983,2.46816730161469E-6,-9.42510737493617E-6
0.004016666666666649,2.4465889892500363E-6,-9.345727522094847E-6
0.004033333333333316,2.4246577704462586E-6,-9.26253548888373E-6
0.004049999999999982,2.4027472367766133E-6,-9.185813580807693E-6
0.004066666666666649,2.3807991141050017E-6,-9.117811863230053E-6
0.0040833333333333156,2.3585109579256035E-6,-9.051025106642868E-6
0.004099999999999982,2.335622856414568E-6,-8.975639671602188E-6
0.004116666666666649,2.312030970606751E-6,-8.887537404506954E-6
0.004133333333333315,2.2876525730219783E-6,-8.789593314635908E-6
0.004149999999999982,2.2622283303851084E-6,-8.688005749381738E-6
0.004166666666666648,2.23529909521086E-6,-8.588745906513354E-6
0.004183333333333315,2.2064063691630215E-6,-8.494721490564216E-6
0.0041999999999999815,2.175347929379987E-6,-8.402972483337097E-6
0.004216666666666648,2.1422857681626793E-6,-8.305617140687938E-6
0.004233333333333315,2.107659695734966E-6,-8.196755313915951E-6
0.004249999999999981,2.072023614987641E-6,-8.078429064381104E-6
0.004266666666666648,2.0359274663146843E-6,-7.957755624713936E-6
0.004283333333333314,1.99984619508337E-6,-7.839209979250468E-6
0.004299999999999981,1.9640817843998724E-6,-7.722303569342888E-6
0.0043166666666666475,1.92863209631351E-6,-7.605350111233998E-6
0.004333333333333314,1.8931303590622938E-6,-7.487351100610858E-6
0.004349999999999981,1.8569502950247024E-6,-7.365970823599035E-6
0.004366666666666647,1.8194387137034772E-6,-7.237346669263774E-6
0.004383333333333314,1.7801370218774004E-6,-7.099364399781888E-6
0.00439999999999998,1.7388924731027475E-6,-6.953542673514773E-6
0.004416666666666647,1.6958603343613303E-6,-6.803721621389946E-6
0.0044333333333333134,1.6514271984255148E-6,-6.654591233216282E-6
0.00444999999999998,1.6060589228444817E-6,-6.510342572840093E-6
0.004466666666666647,1.5601158263701743E-6,-6.371203835998946E-6
0.004483333333333313,1.5137755531538152E-6,-6.230848464736539E-6
0.00449999999999998,1.4671747527947458E-6,-6.0806849974005955E-6
0.004516666666666646,1.4206412754446238E-6,-5.918832053980483E-6
0.004533333333333313,1.3746852078727253E-6,-5.753236101478374E-6
0.004549999999999979,1.3295846653438493E-6,-5.594097643435811E-6
0.004566666666666646,1.2848779656211157E-6,-5.443849452162233E-6
0.0045833333333333125,1.2393386546325271E-6,-5.295584113142234E-6
0.004599999999999979,1.191662853240499E-6,-5.140336391413289E-6
0.004616666666666646,1.1414034729537933E-6,-4.974344156332753E-6
0.004633333333333312,1.089360343466382E-6,-4.799784253591666E-6
0.004649999999999979,1.0370630186388518E-6,-4.621143128650606E-6
0.004666666666666645,9.857708446223342E-7,-4.44285090106147E-6
0.004683333333333312,9.358071623870617E-7,-4.269311247532228E-6
0.0046999999999999785,8.867000185433252E-7,-4.103837823599137E-6
0.004716666666666645,8.378852209636419E-7,-3.945236264720668E-6
0.004733333333333312,7.892946225947119E-7,-3.7862491372635582E-6
0.004749999999999978,7.413394399359357E-7,-3.6178534470282756E-6
0.004766666666666645,6.943850576208731E-7,-3.436533476300233E-6
0.004783333333333311,6.48269060255536E-7,-3.247241352951718E-6
0.004799999999999978,6.023506997948271E-7,-3.0589938011549826E-6
0.0048166666666666445,5.560670218074626E-7,-2.8775484356461193E-6
0.004833333333333311,5.094775626748489E-7,-2.701536537812677E-6
0.004849999999999978,4.632683256809515E-7,-2.524202448451508E-6
0.004866666666666644,4.18181210880621E-7,-2.338466961804658E-6
0.004883333333333311,3.743792832771815E-7,-2.141630185649158E-6
0.004899999999999977,3.31334200489359E-7,-1.936720808422402E-6
0.004916666666666644,2.8834990117645567E-7,-1.7298855609523357E-6
0.00493333333333331,2.452514356345754E-7,-1.5266169157046973E-6
0.004949999999999977,2.0260692927843708E-7,-1.3300919195964645E-6
0.0049666666666666436,1.6125913558362795E-7,-1.140858458769309E-6
0.00498333333333331,1.215550623117798E-7,-9.55019298395377E-7
0.004999999999999977,8.293659179188795E-8,-7.629120671529255E-7
0.005016666666666643,4.42477660052425E-8,-5.541066782723632E-7
0.00503333333333331,4.4900576150578405E-9,-3.275261627572783E-7
0.005049999999999976,-3.6629589029197016E-8,-9.546151713012227E-8
0.005066666666666643,-7.879969948194532E-8,1.2584920538475824E-7
0.0050833333333333095,-1.2166592459593232E-7,3.3049034771976697E-7
0.005099999999999976,-1.6522316072664767E-7,5.268643449105132E-7
0.005116666666666643,-2.0961307344796935E-7,7.284375334290104E-7
0.005133333333333309,-2.545674612435581E-7,9.423970814067076E-7
0.005149999999999976,-2.991620889795801E-7,1.1662764983524388E-6
0.005166666666666642,-3.422429077075325E-7,1.391779084097333E-6
0.005183333333333309,-3.8316109689305596E-7,1.6100603931005494E-6
0.0051999999999999755,-4.2210824490082377E-7,1.8159443924446456E-6
0.005216666666666642,-4.597727845745762E-7,2.0108794606570525E-6
0.005233333333333309,-4.967515055682192E-7,2.2028258622344925E-6
0.005249999999999975,-5.333325613978467E-7,2.401438847416249E-6
0.005266666666666642,-5.697472537741636E-7,2.611260477542645E-6
0.005283333333333308,-6.064236138085659E-7,2.828561469463713E-6
0.005299999999999975,-6.438329986184633E-7,3.044370039297387E-6
0.0053166666666666414,-6.820816791767667E-7,3.250564411539246E-6
0.005333333333333308,-7.207512512480633E-7,3.4442007203891816E-6
0.005349999999999975,-7.592255839690425E-7,3.628222971114389E-6
0.005366666666666641,-7.972077552804017E-7,3.809476505098633E-6
0.005383333333333308,-8.34949398206915E-7,3.994989126302742E-6
0.005399999999999974,-8.730373139231347E-7,4.18752556676359E-6
0.005416666666666641,-9.119952417586638E-7,4.383139606265288E-6
0.005433333333333307,-9.520419657913896E-7,4.57354060355851E-6
0.005449999999999974,-9.931148413255758E-7,4.752221522911526E-6
0.0054666666666666405,-1.0350308731581691E-6,4.919393957090866E-6
0.005483333333333307,-1.077617551561087E-6,5.081742989089456E-6
0.005499999999999974,-1.120749336596942E-6,5.2475832295414755E-6
0.00551666666666664,-1.1643293956813692E-6,5.421219460139626E-6
0.005533333333333307,-1.208285825168746E-6,5.600205424039409E-6
0.005549999999999973,-1.2526038988644867E-6,5.777099097356782E-6
0.00556666666666664,-1.2973307055233858E-6,5.9445115322960375E-6
0.0055833333333333065,-1.3424600053540993E-6,6.099858322510961E-6
0.005599999999999973,-1.3877165391700385E-6,6.2463015520203935E-6
0.00561666666666664,-1.4324365521977389E-6,6.389607322438882E-6
0.005633333333333306,-1.4757596787844878E-6,6.5340956562323294E-6
0.005649999999999973,-1.5170931738932345E-6,6.680834500591639E-6
0.005666666666666639,-1.556497391132078E-6,6.828176377942107E-6
0.005683333333333306,-1.5946299783176478E-6,6.972821597663467E-6
0.0056999999999999724,-1.6322486440442512E-6,7.110900257242543E-6
0.005716666666666639,-1.6696630713651422E-6,7.240125240503905E-6
0.005733333333333306,-1.7065528217010398E-6,7.3625278610211246E-6
0.005749999999999972,-1.7422265882387838E-6,7.4846277735013225E-6
0.005766666666666639,-1.7760522834392421E-6,7.613047710789264E-6
0.005783333333333305,-1.8077436669544224E-6,7.748675906968364E-6
0.005799999999999972,-1.8373997902443714E-6,7.88528767699929E-6
0.005816666666666638,-1.8653911729662502E-6,8.014566909590616E-6
0.005833333333333305,-1.8922119292915E-6,8.13273607490892E-6
0.0058499999999999715,-1.9183379579730074E-6,8.242593669501415E-6
0.005866666666666638,-1.9440873840617658E-6,8.350268618178382E-6
0.005883333333333305,-1.969507123823485E-6,8.46114411969002E-6
0.005899999999999971,-1.9943440889976476E-6,8.577989991033246E-6
0.005916666666666638,-2.0181451302869246E-6,8.700082460716357E-6
0.005933333333333304,-2.0404716520101244E-6,8.822429384083976E-6
0.005949999999999971,-2.0611465137886424E-6,8.93773546193638E-6
0.0059666666666666375,-2.080404656217456E-6,9.042167094665855E-6
0.005983333333333304,-2.09883321414678E-6,9.139472986026988E-6
0.005999999999999971,-2.1170902655019134E-6,9.23746616667362E-6
0.006016666666666637,-2.1355449774148925E-6,9.3399162668461E-6
0.006033333333333304,-2.1540682526820583E-6,9.44319796057598E-6
0.00604999999999997,-2.1721228775806405E-6,9.540668390048761E-6
0.006066666666666637,-2.1890917096097636E-6,9.627953430655033E-6
0.0060833333333333035,-2.204605786075946E-6,9.703385146517286E-6
0.00609999999999997,-2.2186423633970495E-6,9.766422260109182E-6
0.006116666666666637,-2.2313569098566893E-6,9.81862457467766E-6
0.006133333333333303,-2.242836297489909E-6,9.865137571655957E-6
0.00614999999999997,-2.253020061496255E-6,9.912008895849061E-6
0.006166666666666636,-2.2618657267441425E-6,9.960658127298763E-6
0.006183333333333303,-2.269575019376565E-6,1.0005740587296944E-5
0.006199999999999969,-2.276605296067508E-6,1.0039196635721366E-5
0.006216666666666636,-2.2833867023510344E-6,1.0056777446705646E-5
0.0062333333333333026,-2.289973638724052E-6,1.0061519557757654E-5
0.006249999999999969,-2.2959516228307667E-6,1.0061676070760206E-5
0.006266666666666636,-2.3006818626611777E-6,1.0064745250400944E-5
0.006283333333333302,-2.3036505965206813E-6,1.0072102827853074E-5
0.006299999999999969,-2.304641680630401E-6,1.0078486400403288E-5
0.006316666666666635,-2.3036909052552716E-6,1.007652550369164E-5
0.006333333333333302,-2.3009918441041577E-6,1.0062265739776238E-5
0.0063499999999999685,-2.2968614918768025E-6,1.0037701464380621E-5
0.006366666666666635,-2.291677884397664E-6,1.0009563888471227E-5
0.006383333333333302,-2.2856876275648444E-6,9.98557236806349E-6
0.006399999999999968,-2.278796609653981E-6,9.969705673682714E-6
0.006416666666666635,-2.2705983929001813E-6,9.959183158568077E-6
0.006433333333333301,-2.260712158385671E-6,9.94620193194798E-6
0.006449999999999968,-2.24916066387539E-6,9.923869669151714E-6
0.0064666666666666345,-2.236424703077188E-6,9.891166556063406E-6
0.006483333333333301,-2.223108316618421E-6,9.852584142675406E-6
0.006499999999999968,-2.209525707634943E-6,9.813791374465746E-6
0.006516666666666634,-2.19556877620879E-6,9.77785417474638E-6
0.006533333333333301,-2.180902513419179E-6,9.744111337515022E-6
0.006549999999999967,-2.1652250932590107E-6,9.708750555587537E-6
0.006566666666666634,-2.1483420214875485E-6,9.666372715597142E-6
0.0065833333333333004,-2.130074775801216E-6,9.612743265895473E-6
0.006599999999999967,-2.110219799007547E-6,9.547580323689053E-6
0.006616666666666634,-2.0886832022475533E-6,9.474933810451097E-6
0.0066333333333333,-2.065665633109282E-6,9.400426719623337E-6
0.006649999999999967,-2.0416567042172465E-6,9.327518995773326E-6
0.006666666666666633,-2.0171613014686054E-6,9.255473197460806E-6
0.0066833333333333,-1.9923618497181613E-6,9.179915558903578E-6
0.006699999999999966,-1.967021609864658E-6,9.095306761174817E-6
0.006716666666666633,-1.940723999028255E-6,8.998109288003168E-6
0.0067333333333332995,-1.9132167623063326E-6,8.889119331774628E-6
0.006749999999999966,-1.8845283219062885E-6,8.77332217114298E-6
0.006766666666666633,-1.8547687916990277E-6,8.656718003904765E-6
0.006783333333333299,-1.8238658152514225E-6,8.54188174175425E-6
0.006799999999999966,-1.791547850011892E-6,8.425770160805286E-6
0.006816666666666632,-1.7576069491888403E-6,8.302170387989214E-6
0.006833333333333299,-1.7221627009072733E-6,8.167121932896924E-6
0.0068499999999999655,-1.6856452040739617E-6,8.022324687760563E-6
0.006866666666666632,-1.6485041174517392E-6,7.87324393641491E-6
0.006883333333333299,-1.6109121893838692E-6,7.724284680230453E-6
0.006899999999999965,-1.5727112487274555E-6,7.576402958963752E-6
