% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:59"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
5.166666666666668E-4,4.8168858394431E-30,5.274528062059383E-6
5.333333333333335E-4,-5.597352571428046E-30,5.470248084377058E-6
5.500000000000001E-4,-1.4584997436956823E-29,5.66415474088788E-6
5.666666666666668E-4,5.469341011104706E-29,5.86686431414118E-6
5.833333333333335E-4,5.957969860368062E-29,6.072885122385059E-6
6.000000000000002E-4,-3.0006794581691727E-28,6.266959309210902E-6
6.166666666666668E-4,-3.6603118028628845E-28,6.4416931493732825E-6
6.333333333333335E-4,1.2919759370187627E-27,6.60121692169722E-6
6.500000000000002E-4,2.335526713398981E-27,6.757297052980395E-6
6.666666666666669E-4,-4.287500824939457E-27,6.92621357546247E-6
6.833333333333335E-4,-1.2849532287558979E-26,7.114798520698031E-6
7.000000000000002E-4,8.426606645918753E-27,7.3056396248541715E-6
7.166666666666669E-4,5.837463076630052E-26,7.471961909195191E-6
7.333333333333336E-4,1.4319188037852868E-26,7.6092092177841516E-6
7.500000000000002E-4,-2.1203681418270474E-25,7.73711144293156E-6
7.666666666666669E-4,-2.4047229746264932E-25,7.872423291556322E-6
7.833333333333336E-4,5.596700720322868E-25,8.01584170677071E-6
8.000000000000003E-4,1.3909819858188633E-24,8.163758805002229E-6
8.166666666666669E-4,-6.292856739643686E-25,8.314813680423409E-6
8.333333333333336E-4,-5.445600556103161E-24,8.461336288800596E-6
8.500000000000003E-4,-3.412814577916953E-24,8.589230390597584E-6
8.66666666666667E-4,1.4697818495207156E-23,8.694027181123968E-6
8.833333333333336E-4,2.701946927320016E-23,8.788072535902494E-6
9.000000000000003E-4,-1.8406211216980442E-23,8.886082584424125E-6
9.16666666666667E-4,-1.0767676396267758E-22,8.991175542445691E-6
9.333333333333336E-4,-6.376799859677441E-23,9.098443953577051E-6
9.500000000000003E-4,2.6610688905377425E-22,9.203470695443959E-6
9.66666666666667E-4,5.116500414841377E-22,9.303486509375546E-6
9.833333333333337E-4,-2.154201591026831E-22,9.396013600344596E-6
0.0010000000000000002,-1.8277296332139047E-21,9.47775343883418E-6
0.0010166666666666668,-1.563592513874252E-21,9.54321673412116E-6
0.0010333333333333334,3.5805151152640385E-21,9.590745225351561E-6
0.00105,9.054083791683175E-21,9.633240058097149E-6
0.0010666666666666665,6.81587884699359E-22,9.691553519532544E-6
0.001083333333333333,-2.5436861934752874E-20,9.769273942776687E-6
0.0010999999999999996,-3.371866625192377E-20,9.844942358748334E-6
0.0011166666666666662,2.9662338700142914E-20,9.897116200834105E-6
0.0011333333333333328,1.3145980845987288E-19,9.924543478162725E-6
0.0011499999999999993,8.474100968677281E-20,9.935511297361216E-6
0.001166666666666666,-2.4911704031414243E-19,9.936579365396847E-6
0.0011833333333333325,-5.456945233014905E-19,9.94112978202622E-6
0.001199999999999999,-4.370122424553917E-20,9.965689805121715E-6
0.0012166666666666656,1.368185118297561E-18,1.0003793496253517E-5
0.0012333333333333322,1.896916625351694E-18,1.0025048090111579E-5
0.0012499999999999987,-1.0010714929813022E-18,1.0013469872294141E-5
0.0012666666666666653,-6.114426936126621E-18,9.986652957563365E-6
0.0012833333333333319,-5.625736307132645E-18,9.966612339335935E-6
0.0012999999999999984,7.643554061800412E-18,9.952687760653886E-6
0.001316666666666665,2.4103020045063893E-17,9.933693977323777E-6
0.0013333333333333316,1.3826487552340541E-17,9.906795258599961E-6
0.0013499999999999981,-3.966934185750416E-17,9.872249340951608E-6
0.0013666666666666647,-8.675007951008615E-17,9.825838007797378E-6
0.0013833333333333313,-2.2673235950145105E-17,9.769140840595484E-6
0.0013999999999999978,1.7378100979005653E-16,9.714338022264605E-6
0.0014166666666666644,2.8575458281041526E-16,9.666586902236202E-6
0.001433333333333331,-1.888713986261582E-17,9.613610284671905E-6
0.0014499999999999975,-6.744974228022674E-16,9.545196545938835E-6
0.001466666666666664,-8.469468027658897E-16,9.46960303104525E-6
0.0014833333333333306,3.802371585101668E-16,9.395817886216479E-6
0.0014999999999999972,2.337022571374852E-15,9.314258944843606E-6
0.0015166666666666638,2.209778913343679E-15,9.213611256397943E-6
0.0015333333333333303,-2.0783679376952678E-15,9.103815535739706E-6
0.001549999999999997,-7.23780523342052E-15,9.002614546606343E-6
0.0015666666666666635,-4.99147549590102E-15,8.909583775786372E-6
0.00158333333333333,8.172082332421387E-15,8.811339517828701E-6
0.0015999999999999966,2.0226535515621132E-14,8.7029189661661E-6
0.0016166666666666632,9.740887570301742E-15,8.58707908755915E-6
0.0016333333333333297,-2.6501910134637293E-14,8.460842821888519E-6
0.0016499999999999963,-5.225490000366587E-14,8.319991718651325E-6
0.0016666666666666629,-1.6963935854448245E-14,8.172331325403591E-6
0.0016833333333333294,7.582299611535835E-14,8.031666083477028E-6
0.001699999999999996,1.2991084342018249E-13,7.900483077479002E-6
0.0017166666666666626,2.922660963084797E-14,7.768953461199007E-6
0.0017333333333333291,-2.0265251217304468E-13,7.627593020752153E-6
0.0017499999999999957,-3.2447052666667915E-13,7.472436353113859E-6
0.0017666666666666623,-5.731239070654546E-14,7.303545387818518E-6
0.0017833333333333288,5.315835035189087E-13,7.1272290281476565E-6
0.0017999999999999954,8.311961729242727E-13,6.953973541852929E-6
0.001816666666666662,1.291329234582604E-13,6.787049691268416E-6
0.0018333333333333285,-1.3961132510512996E-12,6.619140654108775E-6
0.001849999999999995,-2.1461376848145948E-12,6.44420967985814E-6
0.0018666666666666617,-2.884873504346203E-13,6.264290122452375E-6
0.0018833333333333282,3.6184553160060164E-12,6.081127052058178E-6
0.0018999999999999948,5.394862632354964E-12,5.890545382089167E-6
0.0019166666666666614,5.880112713221077E-13,5.68979202786242E-6
0.001933333333333328,-8.929499467589214E-12,5.48383224223433E-6
0.0019499999999999945,-1.274304971419813E-11,5.280631406179632E-6
0.0019666666666666613,-9.945645206798824E-13,5.083105552924174E-6
0.001983333333333328,2.0536184592768456E-11,4.885613736519679E-6
0.0019999999999999944,2.788108907235066E-11,4.676427168854241E-6
0.002016666666666661,1.396900193341195E-12,4.447135065866782E-6
0.0020333333333333275,-4.3289609185397174E-11,4.2028780245944595E-6
0.002049999999999994,-5.562934551503451E-11,3.959337906653497E-6
0.0020666666666666607,-1.1081258092844209E-13,3.726283869870627E-6
0.0020833333333333272,8.63581569355159E-11,3.4979573104855694E-6
0.002099999999999994,1.054576723891398E-10,3.262006577098984E-6
0.0021166666666666604,-2.652839291463041E-12,3.012853119367446E-6
0.002133333333333327,-1.610351215504936E-10,2.75315395632625E-6
0.0021499999999999935,-1.8997243441137598E-10,2.4868861626248734E-6
0.00216666666666666,1.1738670628384615E-11,2.2154115709611667E-6
0.0021833333333333266,3.061516608824097E-10,1.938432359975208E-6
0.002199999999999993,3.8361047118218234E-10,1.6563457072196441E-6
0.0022166666666666598,6.121901767765852E-11,1.3727832490769717E-6
0.0022333333333333263,-4.5940540672712703E-10,1.0944452890878633E-6
0.002249999999999993,-6.810599661284863E-10,8.243486933356783E-7
0.0022666666666666595,-2.4355954683144635E-10,5.549197001116041E-7
0.002283333333333326,6.780940178833647E-10,2.7379232658370685E-7
0.0022999999999999926,1.4223298561959399E-9,-2.1608192845925206E-8
0.002316666666666659,1.3539976338233854E-9,-3.2158156388831654E-7
0.0023333333333333257,4.1028220714372273E-10,-6.177243012396901E-7
0.0023499999999999923,-7.911862971230665E-10,-9.105087003159206E-7
0.002366666666666659,-1.3410672189743846E-9,-1.2012482304765082E-6
0.0023833333333333254,-5.626306007000426E-10,-1.4873024741747634E-6
0.002399999999999992,1.6918037657873202E-9,-1.7694589738607363E-6
0.0024166666666666585,5.006000148254919E-9,-2.0533510354383095E-6
0.002433333333333325,8.476572668835626E-9,-2.338962334867574E-6
0.0024499999999999917,1.0947043458587798E-8,-2.6196456496032914E-6
0.0024666666666666582,1.1644991348526392E-8,-2.8958625768670884E-6
0.002483333333333325,1.1152977057079153E-8,-3.1773743832068368E-6
0.0024999999999999914,1.1960139229343032E-8,-3.4655774885387807E-6
0.002516666666666658,1.7679508086796163E-8,-3.746131547690586E-6
0.0025333333333333245,3.10036873671682E-8,-4.007800266298765E-6
0.002549999999999991,5.193716946794984E-8,-4.258409806810541E-6
0.0025666666666666576,7.816842609835274E-8,-4.512577664058396E-6
0.002583333333333324,1.077868503291926E-7,-4.771584757303407E-6
0.0025999999999999908,1.4213870954859278E-7,-5.025500267963147E-6
0.0026166666666666573,1.858991416574343E-7,-5.269724909154723E-6
0.002633333333333324,2.435851188229941E-7,-5.508470489336414E-6
0.0026499999999999905,3.150844098212479E-7,-5.743062459717189E-6
0.002666666666666657,3.94136944084099E-7,-5.966405533960189E-6
0.0026833333333333236,4.7149482675303604E-7,-6.171977371990381E-6
0.00269999999999999,5.405152507921021E-7,-6.3625889072583454E-6
0.0027166666666666567,6.00834261478911E-7,-6.5462088616330554E-6
0.0027333333333333233,6.574749828893066E-7,-6.725835338483182E-6
0.00274999999999999,7.166168269261443E-7,-6.897451112831666E-6
0.0027666666666666564,7.816937321956565E-7,-7.057392569518568E-6
0.002783333333333323,8.524717244951222E-7,-7.207943540068771E-6
0.0027999999999999896,9.266706204774018E-7,-7.353247525596246E-6
0.002816666666666656,1.0017329899204385E-6,-7.49076098052446E-6
0.0028333333333333227,1.0751882093538287E-6,-7.610441790484715E-6
0.0028499999999999893,1.1443267686244891E-6,-7.705929747926648E-6
0.002866666666666656,1.2068491617109475E-6,-7.786250439290336E-6
0.0028833333333333224,1.26273249540259E-6,-7.872067683399738E-6
0.002899999999999989,1.3155028741021016E-6,-7.977038941791323E-6
0.0029166666666666555,1.3709526278985716E-6,-8.094673062449354E-6
0.002933333333333322,1.4335678775286085E-6,-8.206951073060885E-6
0.0029499999999999887,1.5033221599747878E-6,-8.304910552183902E-6
0.0029666666666666552,1.575495060978264E-6,-8.396775535522804E-6
0.002983333333333322,1.6436570040725693E-6,-8.49580686674746E-6
0.0029999999999999884,1.7033738448171982E-6,-8.605414980173742E-6
0.003016666666666655,1.7539718204486447E-6,-8.71964103099413E-6
0.0030333333333333215,1.7977887061003995E-6,-8.834724328149337E-6
0.003049999999999988,1.8383942943306521E-6,-8.954250786775569E-6
0.0030666666666666546,1.879350477436657E-6,-9.08208943332191E-6
0.003083333333333321,1.9236382043087183E-6,-9.214595815543E-6
0.0030999999999999877,1.972930683110284E-6,-9.34304373426832E-6
0.0031166666666666543,2.0265466183181396E-6,-9.462608245189397E-6
0.003133333333333321,2.081126335996721E-6,-9.576479741095265E-6
0.0031499999999999874,2.132037454302198E-6,-9.691238994727763E-6
0.003166666666666654,2.1759633788862797E-6,-9.809834508786125E-6
0.0031833333333333206,2.212730900681739E-6,-9.928489538316434E-6
0.003199999999999987,2.244881776084157E-6,-1.0037982328151384E-5
0.0032166666666666537,2.2754926819385287E-6,-1.0128090993002321E-5
0.0032333333333333203,2.306272439723819E-6,-1.0194283059590203E-5
0.003249999999999987,2.3374618213348287E-6,-1.024193547805545E-5
0.0032666666666666534,2.369117018956934E-6,-1.028219956485539E-5
0.00328333333333332,2.4020261677934854E-6,-1.0322211969263689E-5
0.0032999999999999865,2.4371078213137497E-6,-1.0359848994753813E-5
0.003316666666666653,2.473928487027613E-6,-1.0387223804384363E-5
0.0033333333333333197,2.510029424631624E-6,-1.0397082765552218E-5
0.0033499999999999862,2.5420059600459913E-6,-1.038686517067347E-5
0.003366666666666653,2.5675632185024265E-6,-1.0360458167761594E-5
0.0033833333333333194,2.5868423005793545E-6,-1.0326513525425102E-5
0.003399999999999986,2.6020301758516528E-6,-1.0292023234027059E-5
0.0034166666666666525,2.6158064544496702E-6,-1.0257345163906041E-5
0.003433333333333319,2.6300035367650083E-6,-1.0219480823698734E-5
0.0034499999999999856,2.6453149664306635E-6,-1.017745474022693E-5
0.003466666666666652,2.661748817072913E-6,-1.0129790492932863E-5
0.0034833333333333188,2.6790038107416736E-6,-1.0070131481606883E-5
0.0034999999999999853,2.6964071269345848E-6,-9.994022339293397E-6
0.003516666666666652,2.7127677083488737E-6,-9.910236239681097E-6
0.0035333333333333185,2.7266052497846724E-6,-9.836714884328359E-6
0.003549999999999985,2.736692577102144E-6,-9.781731977834348E-6
0.0035666666666666516,2.742435539517206E-6,-9.734483850986302E-6
0.003583333333333318,2.7438423664995585E-6,-9.677238916164715E-6
0.0035999999999999847,2.7413698189909876E-6,-9.602341244334828E-6
0.0036166666666666513,2.7360187116219906E-6,-9.514753557884562E-6
0.003633333333333318,2.729515453225541E-6,-9.422888499948725E-6
0.0036499999999999844,2.7239761872680938E-6,-9.331879467079594E-6
0.003666666666666651,2.720837391037529E-6,-9.243531095600147E-6
0.0036833333333333176,2.71977263264431E-6,-9.157281824378164E-6
0.003699999999999984,2.718683680406089E-6,-9.069574103967222E-6
0.0037166666666666507,2.7150176643931863E-6,-8.97472102336651E-6
0.0037333333333333172,2.707364422917149E-6,-8.868473625885024E-6
0.003749999999999984,2.6959431846047174E-6,-8.750968212692911E-6
0.0037666666666666504,2.681668992153445E-6,-8.626268037205131E-6
0.003783333333333317,2.664904054027618E-6,-8.499282397167074E-6
0.0037999999999999835,2.645243421639782E-6,-8.372155764257504E-6
0.00381666666666665,2.622501622803064E-6,-8.242084311945446E-6
0.0038333333333333166,2.5977356832721518E-6,-8.102939531728817E-6
0.003849999999999983,2.5730748703628715E-6,-7.950784640446051E-6
0.0038666666666666498,2.5503624873266495E-6,-7.787889416828202E-6
0.0038833333333333163,2.529820635505963E-6,-7.619793679916331E-6
0.003899999999999983,2.5099010670933892E-6,-7.4488996082923104E-6
0.00391666666666665,2.4883353095867906E-6,-7.2735036491088724E-6
0.0039333333333333165,2.463393010759277E-6,-7.0930740189624025E-6
0.003949999999999983,2.434432322560778E-6,-6.910664210416457E-6
0.00396666666666665,2.4016804566632095E-6,-6.727814281180941E-6
0.003983333333333316,2.3658015937393594E-6,-6.5396659099294265E-6
0.003999999999999983,2.3276665014920047E-6,-6.339003437654649E-6
0.004016666666666649,2.288248685388094E-6,-6.125632314430092E-6
0.004033333333333316,2.2484108976664463E-6,-5.909348620282209E-6
0.004049999999999982,2.208614288475112E-6,-5.701768169606333E-6
0.004066666666666649,2.1688180833390516E-6,-5.505447421660805E-6
0.0040833333333333156,2.1286959954808585E-6,-5.311963883052451E-6
0.004099999999999982,2.0879622590083964E-6,-5.1103119023522295E-6
0.004116666666666649,2.0464921485908E-6,-4.895925398146481E-6
0.004133333333333315,2.0041600035892652E-6,-4.672143090135141E-6
0.004149999999999982,1.960621732406908E-6,-4.446058326904579E-6
0.004166666666666648,1.915313844624488E-6,-4.22448422935463E-6
0.004183333333333315,1.8677064044062252E-6,-4.010735168793485E-6
0.0041999999999999815,1.8175972175092802E-6,-3.801487084114282E-6
0.004216666666666648,1.7652166106326095E-6,-3.587896340467576E-6
0.004233333333333315,1.711111064742599E-6,-3.3634181987869783E-6
0.004249999999999981,1.6559563369608165E-6,-3.1305120751728686E-6
0.004266666666666648,1.60043295029252E-6,-2.897350596131289E-6
0.004283333333333314,1.545143032691248E-6,-2.6690531106590826E-6
0.004299999999999981,1.490475208361554E-6,-2.4450434825114273E-6
0.0043166666666666475,1.436428766596017E-6,-2.223343270074009E-6
0.004333333333333314,1.3825425084316587E-6,-2.002794968045276E-6
0.004349999999999981,1.328042180804465E-6,-1.7808469943420558E-6
0.004366666666666647,1.2721405012882853E-6,-1.5533142432551038E-6
0.004383333333333314,1.2143052512016991E-6,-1.3179766387468744E-6
0.00439999999999998,1.1543780468255224E-6,-1.0766306670133899E-6
0.004416666666666647,1.0925623727103227E-6,-8.336159447960977E-7
0.0044333333333333134,1.0293307144950288E-6,-5.942173437287624E-7
0.00444999999999998,9.65252635054428E-7,-3.632020468395509E-7
0.004466666666666647,9.007822286615568E-7,-1.409283335271317E-7
0.004483333333333313,8.361644537393406E-7,7.960977784962566E-8
0.00449999999999998,7.715954970730801E-7,3.080007775857847E-7
0.004516666666666646,7.074911235353909E-7,5.463304510809128E-7
0.004533333333333313,6.444709830401845E-7,7.856493271036213E-7
0.004549999999999979,5.828630211639259E-7,1.0144600230151216E-6
0.004566666666666646,5.220999753460114E-7,1.22998232809783E-6
0.0045833333333333125,4.606967421484513E-7,1.4399398644301855E-6
0.004599999999999979,3.970807675996965E-7,1.6543834875653472E-6
0.004616666666666646,3.307151319912622E-7,1.8775095930100104E-6
0.004633333333333312,2.625668061145441E-7,2.1067996438482632E-6
0.004649999999999979,1.9448766873723553E-7,2.3370935940807746E-6
0.004666666666666645,1.280177408417295E-7,2.5632919543413538E-6
0.004683333333333312,6.358485756713809E-8,2.7803853184157343E-6
0.0046999999999999785,6.617593830586673E-10,2.984676058725599E-6
0.004716666666666645,-6.140837576232281E-8,3.1775807056824444E-6
0.004733333333333312,-1.2271587117207623E-7,3.367304881150568E-6
0.004749999999999978,-1.8279410624050013E-7,3.563969381549226E-6
0.004766666666666645,-2.4122439966978247E-7,3.771452749107266E-6
0.004783333333333311,-2.98195905801233E-7,3.984114217169147E-6
0.004799999999999978,-3.544526077934481E-7,4.191776427316119E-6
0.0048166666666666445,-4.1065162734901443E-7,4.387954457385371E-6
0.004833333333333311,-4.6672897271354757E-7,4.57418670070877E-6
0.004849999999999978,-5.218876341181007E-7,4.758076562725588E-6
0.004866666666666644,-5.752549151664141E-7,4.947603186219462E-6
0.004883333333333311,-6.2662296931337E-7,5.1458166262695E-6
0.004899999999999977,-6.765881873120323E-7,5.3492809520946095E-6
0.004916666666666644,-7.259461629695914E-7,5.550984947466352E-6
0.00493333333333331,-7.748851336595477E-7,5.744615482020422E-6
0.004949999999999977,-8.227222522464131E-7,5.926509755202738E-6
0.0049666666666666436,-8.684569059952097E-7,6.096088136122151E-6
0.00498333333333331,-9.116893868371585E-7,6.257902252897826E-6
0.004999999999999977,-9.531142736549919E-7,6.423026494371723E-6
0.005016666666666643,-9.941533105927276E-7,6.603296984828513E-6
0.00503333333333331,-1.0360410986679989E-6,6.799841278657353E-6
0.005049999999999976,-1.0791524191898462E-6,6.998603613607999E-6
0.005066666666666643,-1.1231135494016135E-6,7.181091879738804E-6
0.0050833333333333095,-1.1674804425503584E-6,7.340579968725327E-6
0.005099999999999976,-1.2122232699565637E-6,7.4866416309348085E-6
0.005116666666666643,-1.2574941040335421E-6,7.634642294361262E-6
0.005133333333333309,-1.302957227063709E-6,7.79282659457939E-6
0.005149999999999976,-1.3474832915796988E-6,7.958434460760898E-6
0.005166666666666642,-1.3896538849215733E-6,8.122034836237905E-6
0.005183333333333309,-1.4286490202416211E-6,8.273575818648717E-6
0.0051999999999999755,-1.464664644410938E-6,8.407214790922488E-6
0.005216666666666642,-1.4985148281144578E-6,8.524650814572812E-6
0.005233333333333309,-1.5309299049578307E-6,8.634943000210286E-6
0.005249999999999975,-1.5622887916724232E-6,8.749037336079026E-6
0.005266666666666642,-1.5929075385655978E-6,8.872095401211986E-6
0.005283333333333308,-1.623330452206434E-6,8.99995883874432E-6
0.005299999999999975,-1.6541373769677894E-6,9.12256522919962E-6
0.0053166666666666414,-1.6854506440911578E-6,9.230787908720736E-6
0.005333333333333308,-1.7167459692539606E-6,9.321294789168244E-6
0.005349999999999975,-1.7472518598753236E-6,9.397373422173913E-6
0.005366666666666641,-1.7765804418028606E-6,9.466751697659818E-6
0.005383333333333308,-1.8050140683688734E-6,9.537450321476E-6
0.005399999999999974,-1.833257297115501E-6,9.612755597891574E-6
0.005416666666666641,-1.8619589443840793E-6,9.688387723303473E-6
0.005433333333333307,-1.8914116603449715E-6,9.755094102030041E-6
0.005449999999999974,-1.921564334995154E-6,9.805540654488454E-6
0.0054666666666666405,-1.9522041946421627E-6,9.839928574607167E-6
0.005483333333333307,-1.9831162715870637E-6,9.865794300456103E-6
0.005499999999999974,-2.014142004271782E-6,9.892583496058917E-6
0.00551666666666664,-2.045171820739687E-6,9.925264643413672E-6
0.005533333333333307,-2.0761418023661513E-6,9.961183401542805E-6
0.005549999999999973,-2.107060218682422E-6,9.992015290280557E-6
0.00556666666666664,-2.1380006661490454E-6,1.000947988028639E-5
0.0055833333333333065,-2.168962818538966E-6,1.0010737048372718E-5
0.005599999999999973,-2.199620920054351E-6,9.999460535064538E-6
0.00561666666666664,-2.2291834217351595E-6,9.982266481211475E-6
0.005633333333333306,-2.2566169698672323E-6,9.964110306150734E-6
0.005649999999999973,-2.2811986918319476E-6,9.946247412573855E-6
0.005666666666666639,-2.3029886513353114E-6,9.926876229927752E-6
0.005683333333333306,-2.3227838073054806E-6,9.902377673221384E-6
0.0056999999999999724,-2.3415325638262387E-6,9.868531250638472E-6
0.005716666666666639,-2.3596625418281327E-6,9.822889130323595E-6
0.005733333333333306,-2.376829926560341E-6,9.767807118552814E-6
0.005749999999999972,-2.3922072765333037E-6,9.710641011472003E-6
0.005766666666666639,-2.4050043948535135E-6,9.658869756282197E-6
0.005783333333333305,-2.4148394921001907E-6,9.613582998232934E-6
0.005799999999999972,-2.4218133328665997E-6,9.567930179102529E-6
0.005816666666666638,-2.426381073741038E-6,9.512714832486923E-6
0.005833333333333305,-2.4291648903581144E-6,9.443796834983866E-6
0.0058499999999999715,-2.430768179764219E-6,9.364378475290088E-6
0.005866666666666638,-2.4315981408690255E-6,9.281398326776277E-6
0.005883333333333305,-2.4317275778335845E-6,9.200995181811384E-6
0.005899999999999971,-2.4308615060194472E-6,9.126415754199446E-6
0.005916666666666638,-2.4284571123587875E-6,9.05698951145913E-6
0.005933333333333304,-2.4239809841303135E-6,8.987212546131864E-6
0.005949999999999971,-2.417209721909049E-6,8.908939543388414E-6
0.0059666666666666375,-2.408422612635135E-6,8.817885373882924E-6
0.005983333333333304,-2.3983440688489957E-6,8.71829708699056E-6
0.005999999999999971,-2.3878106124052068E-6,8.619029441433886E-6
0.006016666666666637,-2.3773247771495844E-6,8.524435183339782E-6
0.006033333333333304,-2.3667760945874464E-6,8.430578026491643E-6
0.00604999999999997,-2.3555269452977685E-6,8.330124231111282E-6
0.006066666666666637,-2.34280790016979E-6,8.21826453325232E-6
0.0060833333333333035,-2.3281380850691655E-6,8.093207437289348E-6
0.00609999999999997,-2.3114758099091773E-6,7.954424091685969E-6
0.006116666666666637,-2.2930322448064753E-6,7.803762564377659E-6
0.006133333333333303,-2.2729636608855124E-6,7.647115059592045E-6
0.00614999999999997,-2.251251451481818E-6,7.4913836394558575E-6
0.006166666666666636,-2.227883505018132E-6,7.338254452377478E-6
0.006183333333333303,-2.203127788222183E-6,7.181811393995414E-6
0.006199999999999969,-2.1775575147974404E-6,7.013113512962445E-6
0.006216666666666636,-2.151714764784444E-6,6.827538256728077E-6
0.0062333333333333026,-2.125681868957121E-6,6.628665602804456E-6
0.006249999999999969,-2.0989595688901122E-6,6.425921217042517E-6
0.006266666666666636,-2.070767030080239E-6,6.227853659540363E-6
0.006283333333333302,-2.040482893700896E-6,6.036121013362315E-6
0.006299999999999969,-2.007869967181738E-6,5.844939851391044E-6
0.006316666666666635,-1.9730163298727745E-6,5.646181248219523E-6
0.006333333333333302,-1.936200248562234E-6,5.435552631236777E-6
0.0063499999999999685,-1.8978295668831491E-6,5.215415251486156E-6
0.006366666666666635,-1.8583662446879466E-6,4.99342498281588E-6
0.006383333333333302,-1.8181096130502532E-6,4.778351508254783E-6
0.006399999999999968,-1.7769573329240254E-6,4.57478701858741E-6
0.006416666666666635,-1.7344389092549072E-6,4.379738860988344E-6
0.006433333333333301,-1.6901135180807534E-6,4.184546524062969E-6
0.006449999999999968,-1.6440212966581018E-6,3.981535851769639E-6
0.0064666666666666345,-1.59675626119775E-6,3.7696213109394784E-6
0.006483333333333301,-1.5490736676781693E-6,3.5539371030315477E-6
0.006499999999999968,-1.5013936205065215E-6,3.340974538737728E-6
0.006516666666666634,-1.4536291915004769E-6,3.1343047215563104E-6
0.006533333333333301,-1.4054045236235076E-6,2.933279933922568E-6
0.006549999999999967,-1.3563591450873388E-6,2.7336729112696757E-6
0.006566666666666634,-1.3062432751594205E-6,2.529456869114853E-6
0.0065833333333333004,-1.254824358969394E-6,2.315923140619509E-6
0.006599999999999967,-1.2018539786020166E-6,2.0928198392021755E-6
0.006616666666666634,-1.1472373476614447E-6,1.8647673200482666E-6
0.0066333333333333,-1.0912528060580835E-6,1.6381538358563818E-6
0.006649999999999967,-1.0345363175856218E-6,1.4169484307421403E-6
0.006666666666666633,-9.77743033283363E-7,1.2004246646947058E-6
0.0066833333333333,-9.211341336440122E-7,9.837792827533137E-7
0.006699999999999966,-8.644559209877246E-7,7.608821486500157E-7
0.006716666666666633,-8.072251257712836E-7,5.278236446519857E-7
0.0067333333333332995,-7.491430966787766E-7,2.8555384219818737E-7
0.006749999999999966,-6.902394417979748E-7,3.9749161600839144E-8
0.006766666666666633,-6.306390113847757E-7,-2.0274912838025858E-7
0.006783333333333299,-5.702509196380251E-7,-4.3894920064338516E-7
0.006799999999999966,-5.087538535873498E-7,-6.721961541965907E-7
0.006816666666666632,-4.4591580889649755E-7,-9.094104860941326E-7
0.006833333333333299,-3.819131733031025E-7,-1.1549604764539054E-6
0.0068499999999999655,-3.173080477141584E-7,-1.4068159720934158E-6
0.006866666666666632,-2.5269013110355636E-7,-1.6587052062447679E-6
0.006883333333333299,-1.8830722657316982E-7,-1.90558253930958E-6
0.006899999999999965,-1.2398902295936287E-7,-2.1463240975300713E-6
