% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:45"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.0011333333333333328,1.1684699176101751E-19,9.57277982437018E-6
0.0011499999999999993,7.53304342636312E-20,9.615269888446603E-6
0.001166666666666666,-2.2141358448409055E-19,9.649645333282663E-6
0.0011833333333333325,-4.850445924099663E-19,9.687786877098614E-6
0.001199999999999999,-3.888724102532441E-20,9.744371003871191E-6
0.0012166666666666656,1.2160632995750954E-18,9.813637460771209E-6
0.0012333333333333322,1.6861233265381755E-18,9.868558728614325E-6
0.0012499999999999987,-8.896102846461185E-19,9.894913407814539E-6
0.0012666666666666653,-5.434670848010333E-18,9.908323537810782E-6
0.0012833333333333319,-5.000736171605428E-18,9.928338977553559E-6
0.0012999999999999984,6.793210184655053E-18,9.954354143590238E-6
0.001316666666666665,2.1423662699425536E-17,9.976408264469895E-6
0.0013333333333333316,1.2291135230538624E-17,9.991961639095839E-6
0.0013499999999999981,-3.525731184105686E-17,1.0001223269498521E-5
0.0013666666666666647,-7.710748338769752E-17,1.0000422498218673E-5
0.0013833333333333313,-2.015932240243422E-17,9.99094086223537E-6
0.0013999999999999978,1.5445587020100193E-16,9.983581432796631E-6
0.0014166666666666644,2.539945445027731E-16,9.982904718029082E-6
0.001433333333333331,-1.6763993826019178E-17,9.977974322277402E-6
0.0014499999999999975,-5.994979449415924E-16,9.959689230489229E-6
0.001466666666666664,-7.528224874430182E-16,9.935363615950857E-6
0.0014833333333333306,3.378906135742337E-16,9.91296034237479E-6
0.0014999999999999972,2.07718007657561E-15,9.883935287930483E-6
0.0015166666666666638,1.9642296195902755E-15,9.83820316042946E-6
0.0015333333333333303,-1.847092194493201E-15,9.78457060674686E-6
0.001549999999999997,-6.4331099047151E-15,9.738778394895397E-6
0.0015666666666666635,-4.436933626293189E-15,9.700419309008817E-6
0.00158333333333333,7.262977795646116E-15,9.657567577765427E-6
0.0015999999999999966,1.7977847890420804E-14,9.605782121453033E-6
0.0016166666666666632,8.659051186467236E-15,9.547482804056188E-6
0.0016333333333333297,-2.3554092119118713E-14,9.479991739471646E-6
0.0016499999999999963,-4.6445626356293583E-14,9.399526489466445E-6
0.0016666666666666629,-1.508097387951789E-14,9.312991154585201E-6
0.0016833333333333294,6.738968647636481E-14,9.23262150403695E-6
0.001699999999999996,1.1546875701500593E-13,9.160594120100314E-6
0.0017166666666666626,2.59853362051979E-14,9.088139061080339E-6
0.0017333333333333291,-1.8011326560146601E-13,9.00679275197184E-6
0.0017499999999999957,-2.884000683857852E-13,8.912996300341969E-6
0.0017666666666666623,-5.096199505548159E-14,8.806769335187226E-6
0.0017833333333333288,4.724605591916354E-13,8.693683057562578E-6
0.0017999999999999954,7.38795740592322E-13,8.583021241298016E-6
0.001816666666666662,1.1483351916157238E-13,8.477654283882597E-6
0.0018333333333333285,-1.2408368235886956E-12,8.371042153181733E-6
0.001849999999999995,-1.9075610565128286E-12,8.25778273353625E-6
0.0018666666666666617,-2.565617136573545E-13,8.139646820507333E-6
0.0018833333333333282,3.2160092130405836E-12,8.018148624462738E-6
0.0018999999999999948,4.795133034812709E-12,7.88953984410246E-6
0.0019166666666666614,5.22998151093393E-13,7.751335655694604E-6
0.001933333333333328,-7.93634733041427E-12,7.6079112070853895E-6
0.0019499999999999945,-1.1326397596430319E-11,7.466308151421646E-6
0.0019666666666666613,-8.847723060806593E-13,7.329080361535825E-6
0.001983333333333328,1.8252133668880957E-11,7.191176345373795E-6
0.0019999999999999944,2.478144749695908E-11,7.042133489701022E-6
0.002016666666666661,1.2431819856933207E-12,6.874437666742939E-6
0.0020333333333333275,-3.8474848672285845E-11,6.69261875481077E-6
0.002049999999999994,-4.944450015257714E-11,6.51057549066504E-6
0.0020666666666666607,-1.0112762271439801E-13,6.336951271127747E-6
0.0020833333333333272,7.675385157491236E-11,6.166588434687472E-6
0.002099999999999994,9.373345900380026E-11,5.988469719692324E-6
0.0021166666666666604,-2.35220659610669E-12,5.797598099255466E-6
0.002133333333333327,-1.431243729368489E-10,5.59629619239119E-6
0.0021499999999999935,-1.6885034398994356E-10,5.388059381108724E-6
0.00216666666666666,1.0425984461482432E-11,5.1740581557083526E-6
0.0021833333333333266,2.7210564352519693E-10,4.953987677064947E-6
0.002199999999999993,3.4096767592737467E-10,4.728160813293087E-6
0.0022166666666666598,5.444481926638101E-11,4.4997655423690135E-6
0.0022333333333333263,-4.0827984416395014E-10,4.274718001345656E-6
0.002249999999999993,-6.05299289726988E-10,4.0556612963168295E-6
0.0022666666666666595,-2.1646977887383207E-10,3.835826061570268E-6
0.002283333333333326,6.026955333661026E-10,3.6041838491074363E-6
0.0022999999999999926,1.264224455801176E-9,3.358408984008095E-6
0.002316666666666659,1.2036118388753153E-9,3.1070861792808437E-6
0.0023333333333333257,3.6501594709579663E-10,2.857647605597677E-6
0.0023499999999999923,-7.026497616473679E-10,2.6096368749120183E-6
0.002366666666666659,-1.191200341911375E-9,2.3618509037714337E-6
0.0023833333333333254,-4.991554444202125E-10,2.1166020801355847E-6
0.002399999999999992,1.5048292039815297E-9,1.8731569004604465E-6
0.0024166666666666585,4.450993520569424E-9,1.6264756804057717E-6
0.002433333333333325,7.536674840929867E-9,1.3765412961861547E-6
0.0024499999999999917,9.734262900000964E-9,1.1292314000231552E-6
0.0024666666666666582,1.035741963722474E-8,8.841059031253308E-7
0.002483333333333325,9.924033969593593E-9,6.324594639888114E-7
0.0024999999999999914,1.0646601913169819E-8,3.730223619815745E-7
0.002516666666666658,1.573679174893972E-8,1.1851324962481039E-7
0.0025333333333333245,2.7588661120968945E-8,-1.2110676657726637E-7
0.002549999999999991,4.6207635091246285E-8,-3.52818216583442E-7
0.0025666666666666576,6.954120138137532E-8,-5.896363470801161E-7
0.002583333333333324,9.589370049779004E-8,-8.327211322050918E-7
0.0025999999999999908,1.2646478515615087E-7,-1.0732662250919223E-6
0.0026166666666666573,1.654136343578245E-7,-1.307203128067432E-6
0.002633333333333324,2.167599034969109E-7,-1.5382936118034185E-6
0.0026499999999999905,2.804099046147607E-7,-1.7677323033660519E-6
0.002666666666666657,3.5080658961256006E-7,-1.989227334398101E-6
0.0026833333333333236,4.197377060902766E-7,-2.1969940409868754E-6
0.00269999999999999,4.813063128872214E-7,-2.3935412862357213E-6
0.0027166666666666567,5.351957609449882E-7,-2.5859601912165156E-6
0.0027333333333333233,5.858770964041567E-7,-2.7769219142857416E-6
0.00274999999999999,6.388489358372313E-7,-2.962860480598213E-6
0.0027666666666666564,6.971698242687498E-7,-3.1405225830173634E-6
0.002783333333333323,7.606385334974002E-7,-3.311939470853405E-6
0.0027999999999999896,8.272354591416215E-7,-3.480793486581345E-6
0.002816666666666656,8.946947605127696E-7,-3.644821314662812E-6
0.0028333333333333227,9.608277040288632E-7,-3.7950924063612406E-6
0.0028499999999999893,1.0232329165643967E-6,-3.9259463127257415E-6
0.002866666666666656,1.079872931005126E-6,-4.045395632245598E-6
0.0028833333333333224,1.1307332531895243E-6,-4.171795762660086E-6
0.002899999999999989,1.178953536097118E-6,-4.317273913182285E-6
0.0029166666666666555,1.229687860513839E-6,-4.476048391265217E-6
0.002933333333333322,1.286929850724143E-6,-4.632090899633967E-6
0.0029499999999999887,1.350662825959275E-6,-4.777422022426089E-6
0.0029666666666666552,1.4166982383011087E-6,-4.919336932565591E-6
0.002983333333333322,1.4793280377252856E-6,-5.0696064725020825E-6
0.0029999999999999884,1.5346169144057775E-6,-5.231245351294944E-6
0.003016666666666655,1.5819708719761603E-6,-5.398940197126208E-6
0.0030333333333333215,1.6234718172549177E-6,-5.569331227972001E-6
0.003049999999999988,1.6622962140755767E-6,-5.745588340156949E-6
0.0030666666666666546,1.7016133079588805E-6,-5.9311327525912824E-6
0.003083333333333321,1.7440759655468116E-6,-6.1227069619479264E-6
0.0030999999999999877,1.7911747648251666E-6,-6.312535825742057E-6
0.0031166666666666543,1.8423076443106958E-6,-6.496310612570314E-6
0.003133333333333321,1.8944920110982592E-6,-6.676845617384736E-6
0.0031499999999999874,1.943614012359022E-6,-6.859967535665445E-6
0.003166666666666654,1.9867290483119113E-6,-7.048273779352091E-6
0.0031833333333333206,2.0236859880089296E-6,-7.238383342883946E-6
0.003199999999999987,2.0567462860526733E-6,-7.4220742623838004E-6
0.0032166666666666537,2.088646342012475E-6,-7.590233632855982E-6
0.0032333333333333203,2.1209063784826423E-6,-7.738802916996122E-6
0.003249999999999987,2.153741503575709E-6,-7.872528760477242E-6
0.0032666666666666534,2.1872025933429577E-6,-8.001288047877597E-6
0.00328333333333332,2.2219910282118774E-6,-8.131387712344467E-6
0.0032999999999999865,2.2589241568984886E-6,-8.260902629999524E-6
0.003316666666666653,2.2976177085832606E-6,-8.38278400835913E-6
0.0033333333333333197,2.3358873715999437E-6,-8.49054418791599E-6
0.0033499999999999862,2.3707079087217067E-6,-8.58186451304268E-6
0.003366666666666653,2.4000400727859093E-6,-8.660155012693614E-6
0.0033833333333333194,2.424009139780361E-6,-8.733058624946107E-6
0.003399999999999986,2.4445581317797596E-6,-8.806741550241715E-6
0.0034166666666666525,2.464067397974688E-6,-8.881472383658128E-6
0.003433333333333319,2.4841639416234495E-6,-8.954535782963285E-6
0.0034499999999999856,2.5054624005851574E-6,-9.025013884225168E-6
0.003466666666666652,2.5279681470461916E-6,-9.091542684206465E-6
0.0034833333333333188,2.551411613102812E-6,-9.14841923636931E-6
0.0034999999999999853,2.575192968869752E-6,-9.191628952206098E-6
0.003516666666666652,2.5982516589721367E-6,-9.2289138881525E-6
0.0035333333333333185,2.6192698412692204E-6,-9.276164717381128E-6
0.003549999999999985,2.6371543650146485E-6,-9.340678962873222E-6
0.0035666666666666516,2.6513743215540185E-6,-9.412798016465611E-6
0.003583333333333318,2.661933711194563E-6,-9.476705669147313E-6
0.0035999999999999847,2.6692346439334496E-6,-9.525540629942096E-6
0.0036166666666666513,2.6741622704706156E-6,-9.563656092992755E-6
0.003633333333333318,2.6782462765443815E-6,-9.598470152259738E-6
0.0036499999999999844,2.6833625819654165E-6,-9.634485182034947E-6
0.003666666666666651,2.690783045229044E-6,-9.673244475129945E-6
0.0036833333333333176,2.7002127505790252E-6,-9.714188188563115E-6
0.003699999999999984,2.7097820366838156E-6,-9.75409355826393E-6
0.0037166666666666507,2.717217031889876E-6,-9.787844884244016E-6
0.0037333333333333172,2.7212592219509007E-6,-9.811603878405715E-6
0.003749999999999984,2.7220979250029648E-6,-9.825429034368975E-6
0.0037666666666666504,2.7205405042959804E-6,-9.832868234867555E-6
0.003783333333333317,2.7169025704197434E-6,-9.838220552267016E-6
0.0037999999999999835,2.7108174980103907E-6,-9.84332707175489E-6
0.00381666666666665,2.7021133769272865E-6,-9.845630284729991E-6
0.0038333333333333166,2.6917223555016268E-6,-9.839617129032472E-6
0.003849999999999983,2.6815294401425295E-6,-9.821721980290949E-6
0.0038666666666666498,2.6731654399546148E-6,-9.793895086922585E-6
0.0038833333333333163,2.6668202681906924E-6,-9.760992563517403E-6
0.003899999999999983,2.6611103648984116E-6,-9.725081203736875E-6
0.00391666666666665,2.654011973475344E-6,-9.684578200624518E-6
0.0039333333333333165,2.643979458358481E-6,-9.638942126584507E-6
0.003949999999999983,2.6304343919836667E-6,-9.590818244997477E-6
0.00396666666666665,2.6135704442478505E-6,-9.54150662606314E-6
0.003983333333333316,2.593969309415261E-6,-9.486620139208802E-6
0.003999999999999983,2.572395951584279E-6,-9.41967606074739E-6
0.004016666666666649,2.549706348496871E-6,-9.340431821361284E-6
0.004033333333333316,2.52665781720402E-6,-9.25752458894101E-6
0.004049999999999982,2.5036506086115E-6,-9.181209205873485E-6
0.004066666666666649,2.480638847022088E-6,-9.113689035888012E-6
0.0040833333333333156,2.4573229524462504E-6,-9.047409976219228E-6
0.004099999999999982,2.4334394266432147E-6,-8.972522677585923E-6
0.004116666666666649,2.4088679061770152E-6,-8.884901763360108E-6
0.004133333333333315,2.383487099450945E-6,-8.787447829232941E-6
0.004149999999999982,2.3569814016491256E-6,-8.686398685328682E-6
0.004166666666666648,2.328840016163381E-6,-8.587743462563198E-6
0.004183333333333315,2.2985818025555115E-6,-8.494362355763352E-6
0.0041999999999999815,2.2660167723709486E-6,-8.403236139242424E-6
0.004216666666666648,2.231339214713671E-6,-8.306440425453873E-6
0.004233333333333315,2.1950242593222695E-6,-8.198094605261406E-6
0.004249999999999981,2.1576617988406178E-6,-8.080321498473936E-6
0.004266666666666648,2.1198458907316643E-6,-7.960322372761249E-6
0.004283333333333314,2.082100934548052E-6,-7.84258536961277E-6
0.004299999999999981,2.044761658253216E-6,-7.726537417605594E-6
0.0043166666666666475,2.0078168625487105E-6,-7.610360342630335E-6
0.004333333333333314,1.9708461591748747E-6,-7.492966875053109E-6
0.004349999999999981,1.933150967668051E-6,-7.3720316390457465E-6
0.004366666666666647,1.8940211281745946E-6,-7.243778090479747E-6
0.004383333333333314,1.8529731323336012E-6,-7.106176837622401E-6
0.00439999999999998,1.8098556443854867E-6,-6.960768985327319E-6
0.004416666666666647,1.7648388485127812E-6,-6.811356574165775E-6
0.0044333333333333134,1.7183319319947276E-6,-6.662582725169975E-6
0.00444999999999998,1.6708303338846374E-6,-6.518631896378708E-6
0.004466666666666647,1.6227268918508204E-6,-6.3797716250384775E-6
0.004483333333333313,1.5742286313044693E-6,-6.2397256216948095E-6
0.00449999999999998,1.525499327997984E-6,-6.089923470480567E-6
0.004516666666666646,1.4768980592180481E-6,-5.928464234319452E-6
0.004533333333333313,1.4289653103101142E-6,-5.763256269553231E-6
0.004549999999999979,1.381982531482079E-6,-5.604473858628051E-6
0.004566666666666646,1.3354357255316267E-6,-5.454545021766568E-6
0.0045833333333333125,1.2879952540939778E-6,-5.306563687932512E-6
0.004599999999999979,1.2382537900158382E-6,-5.151557000479443E-6
0.004616666666666646,1.18572445246893E-6,-4.985756912800688E-6
0.004633333333333312,1.1312570019768802E-6,-4.8113646531137224E-6
0.004649999999999979,1.0764877639232877E-6,-4.632930206587992E-6
0.004666666666666645,1.0227760477480203E-6,-4.454951041729329E-6
0.004683333333333312,9.704929062834976E-7,-4.281846399542806E-6
0.0046999999999999785,9.19160809263529E-7,-4.116871862141518E-6
0.004716666666666645,8.681873870937592E-7,-3.9587398588709E-6
0.004733333333333312,8.174840807122504E-7,-3.8001307190047497E-6
0.004749999999999978,7.67457641973628E-7,-3.6320242094939724E-6
0.004766666666666645,7.184725160257156E-7,-3.4509495162225146E-6
0.004783333333333311,6.703532076626473E-7,-3.2618977333821476E-6
0.004799999999999978,6.224313815640898E-7,-3.0738933263517474E-6
0.0048166666666666445,5.741161712677363E-7,-2.892680493075607E-6
0.004833333333333311,5.254578849400464E-7,-2.716874207612289E-6
0.004849999999999978,4.771585991732117E-7,-2.5397008485684283E-6
0.004866666666666644,4.299879653805778E-7,-2.3540546344652854E-6
0.004883333333333311,3.84125064011832E-7,-2.157212276624487E-6
0.004899999999999977,3.390345281655909E-7,-1.9522165975130907E-6
0.004916666666666644,2.94004273586517E-7,-1.7452895393312683E-6
0.00493333333333331,2.4886233959984706E-7,-1.5420342266925537E-6
0.004949999999999977,2.0421129354221534E-7,-1.3457001997366327E-6
0.0049666666666666436,1.6093648178609385E-7,-1.1567990201204338E-6
0.00498333333333331,1.193895611118539E-7,-9.712838388054535E-7
0.004999999999999977,7.894998634765921E-8,-7.793120952192841E-7
0.005016666666666643,3.835125642872344E-8,-5.703653508653751E-7
0.00503333333333331,-3.506536102607977E-9,-3.4344394131356854E-7
0.005049999999999976,-4.695891310442463E-8,-1.110444120107387E-7
0.005066666666666643,-9.167599585705181E-8,1.1039193471378991E-7
0.0050833333333333095,-1.37265277883816E-7,3.1487925387756823E-7
0.005099999999999976,-1.837022615498975E-7,5.109165474959581E-7
0.005116666666666643,-2.3112393194943337E-7,7.121480112430813E-7
0.005133333333333309,-2.7923348203213037E-7,9.258868533381572E-7
0.005149999999999976,-3.270284245836119E-7,1.1496637909129678E-6
0.005166666666666642,-3.7324899436065857E-7,1.3750789859016537E-6
0.005183333333333309,-4.171669055752148E-7,1.5931790146261381E-6
0.0051999999999999755,-4.589564038631289E-7,1.7987493576548793E-6
0.005216666666666642,-4.993406822329308E-7,1.9932760170801617E-6
0.005233333333333309,-5.389680763103897E-7,2.1847842781323156E-6
0.005249999999999975,-5.781741777041475E-7,2.382974530632809E-6
0.005266666666666642,-6.172383365109736E-7,2.5924043437867464E-6
0.005283333333333308,-6.566424539872835E-7,2.809346221584423E-6
0.005299999999999975,-6.968997366471057E-7,3.024823531001422E-6
0.0053166666666666414,-7.381165128277216E-7,3.23068940876972E-6
0.005333333333333308,-7.798241926160534E-7,3.4239448757386015E-6
0.005349999999999975,-8.213342795706999E-7,3.6074719342893022E-6
0.005366666666666641,-8.622990436529728E-7,3.7880967546049065E-6
0.005383333333333308,-9.029662322477104E-7,3.9729037741722594E-6
0.005399999999999974,-9.439585961419295E-7,4.164767882702377E-6
0.005416666666666641,-9.858490780443842E-7,4.359837701621408E-6
0.005433333333333307,-1.0288938082203088E-6,4.549840351479148E-6
0.005449999999999974,-1.0730431628517723E-6,4.728206169137577E-6
0.0054666666666666405,-1.118103642315292E-6,4.895060689301284E-6
0.005483333333333307,-1.1638796204447395E-6,5.057046888036924E-6
0.005499999999999974,-1.2102254179697937E-6,5.22250279939853E-6
0.00551666666666664,-1.2570386877068592E-6,5.395785611022793E-6
0.005533333333333307,-1.3042574326125824E-6,5.574476002903782E-6
0.005549999999999973,-1.3518835940555786E-6,5.751113623238151E-6
0.00556666666666664,-1.3999769758035276E-6,5.918275618346958E-6
0.0055833333333333065,-1.4485314976086713E-6,6.073372573419485E-6
0.005599999999999973,-1.4972516439070294E-6,6.219602562926629E-6
0.00561666666666664,-1.5454276545191664E-6,6.362776899530053E-6
0.005633333333333306,-1.5921345242333337E-6,6.50722913576825E-6
0.005649999999999973,-1.6367227994440474E-6,6.654002877903572E-6
0.005666666666666639,-1.6792384593527755E-6,6.801423550757805E-6
0.005683333333333306,-1.720382008122223E-6,6.946200000788531E-6
0.0056999999999999724,-1.7609881787248167E-6,7.084505146007194E-6
0.005716666666666639,-1.8014285168876356E-6,7.214085857370439E-6
0.005733333333333306,-1.8413886373771336E-6,7.336956942238296E-6
0.005749999999999972,-1.8801240212794495E-6,7.459575936005637E-6
0.005766666666666639,-1.9169229202975605E-6,7.588508876398878E-6
0.005783333333333305,-1.9514361877232045E-6,7.724642207847723E-6
0.005799999999999972,-1.983743141675895E-6,7.861804342844814E-6
0.005816666666666638,-2.0142376577536427E-6,7.991737760292231E-6
0.005833333333333305,-2.0434616754386026E-6,8.110677964326642E-6
0.0058499999999999715,-2.07194012591844E-6,8.221385210209132E-6
0.005866666666666638,-2.1000233018554795E-6,8.329939411311174E-6
0.005883333333333305,-2.1277640636309633E-6,8.441708780936E-6
0.005899999999999971,-2.15488816157296E-6,8.559490642635424E-6
0.005916666666666638,-2.1809008337068483E-6,8.682600538660432E-6
0.005933333333333304,-2.205315399197728E-6,8.80605788283134E-6
0.005949999999999971,-2.227920423722425E-6,8.922533866769005E-6
0.0059666666666666375,-2.2489509742123772E-6,9.028129847929352E-6
0.005983333333333304,-2.26903749314139E-6,9.126529789777763E-6
0.005999999999999971,-2.288909862712195E-6,9.225512265254103E-6
0.006016666666666637,-2.3090009579065038E-6,9.328853852832099E-6
0.006033333333333304,-2.329198682094497E-6,9.432963419792722E-6
0.00604999999999997,-2.34892226959086E-6,9.53122989220707E-6
0.006066666666666637,-2.367473644163793E-6,9.619285516492694E-6
0.0060833333333333035,-2.384411012816687E-6,9.69544388550447E-6
0.00609999999999997,-2.3996827234879013E-6,9.759139677909983E-6
0.006116666666666637,-2.4134616474768556E-6,9.81191912542691E-6
0.006133333333333303,-2.4258716380954413E-6,9.858922228772794E-6
0.00614999999999997,-2.4368808977193478E-6,9.906186256123061E-6
0.006166666666666636,-2.446463199557721E-6,9.95511244288087E-6
0.006183333333333303,-2.4548410809382335E-6,1.000034499041544E-5
0.006199999999999969,-2.4625082540531244E-6,1.0033839294470137E-5
0.006216666666666636,-2.4699306667997807E-6,1.0051388395541182E-5
0.0062333333333333026,-2.477165568805718E-6,1.0056075109956322E-5
0.006249999999999969,-2.4837532198171607E-6,1.0056177481366919E-5
0.006266666666666636,-2.4889835249857174E-6,1.005919399470672E-5
0.006283333333333302,-2.492288015889941E-6,1.0066499300694343E-5
0.006299999999999969,-2.4934395282409423E-6,1.0072854641915512E-5
0.006316666666666635,-2.4924998375356492E-6,1.0070937104152626E-5
0.006333333333333302,-2.4896995946425334E-6,1.0056833809499518E-5
0.0063499999999999685,-2.4853844749914044E-6,1.0032545939767064E-5
0.006366666666666635,-2.4799481437233026E-6,1.000478084665583E-5
0.006383333333333302,-2.4736396485645718E-6,9.98123659775137E-6
0.006399999999999968,-2.4663509850637517E-6,9.96589951534043E-6
0.006416666666666635,-2.457646894516242E-6,9.956015891006666E-6
0.006433333333333301,-2.4471184532539512E-6,9.943795671558083E-6
0.006449999999999968,-2.434784179274958E-6,9.92232645826736E-6
0.0064666666666666345,-2.421154850610177E-6,9.890552563711304E-6
0.006483333333333301,-2.406884551492928E-6,9.852947055391385E-6
0.006499999999999968,-2.392329516232348E-6,9.815190003416182E-6
0.006516666666666634,-2.3773953995763964E-6,9.780367142438553E-6
0.006533333333333301,-2.3617311524620612E-6,9.747815967808029E-6
0.006549999999999967,-2.3449994986708303E-6,9.71369395926871E-6
0.006566666666666634,-2.3269616236541997E-6,9.672560431306427E-6
0.0065833333333333004,-2.30739407452879E-6,9.62014717585103E-6
0.006599999999999967,-2.2860593290449696E-6,9.556147918858287E-6
0.006616666666666634,-2.2628564392593154E-6,9.484587610242251E-6
0.0066333333333333,-2.2380161380380774E-6,9.411063513994266E-6
0.006649999999999967,-2.2120870979500924E-6,9.339024044079846E-6
0.006666666666666633,-2.1856351723046815E-6,9.267745863673917E-6
0.0066833333333333,-2.158876215992255E-6,9.192883756354618E-6
0.006699999999999966,-2.1315686405220025E-6,9.10891451370556E-6
0.006716666666666633,-2.1032669933988554E-6,9.012289563292377E-6
0.0067333333333332995,-2.0736900778487508E-6,8.903780557945566E-6
0.006749999999999966,-2.0428486069197877E-6,8.78836104462234E-6
0.006766666666666633,-2.0108380892250968E-6,8.672041354537835E-6
0.006783333333333299,-1.977562431255802E-6,8.557412198960999E-6
0.006799999999999966,-1.9427208866723182E-6,8.441433877431849E-6
0.006816666666666632,-1.90609224865776E-6,8.317890613015955E-6
0.006833333333333299,-1.8678184658332552E-6,8.182836613024453E-6
0.0068499999999999655,-1.828384504153692E-6,8.03801450431573E-6
0.006866666666666632,-1.7883000776654222E-6,7.888938412590203E-6
0.006883333333333299,-1.7477712666620583E-6,7.740034450002857E-6
0.006899999999999965,-1.7066327935957773E-6,7.5922451651032476E-6
