% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:40"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
9.333333333333336E-4,-2.9965442973020403E-23,4.8692368067389225E-6
9.500000000000003E-4,1.11926158307392E-22,4.965005693857715E-6
9.66666666666667E-4,2.2487790944609657E-22,5.060273791384991E-6
9.833333333333337E-4,-7.821594105078986E-23,5.153954065540996E-6
0.0010000000000000002,-7.81366350547265E-22,5.2445930290179695E-6
0.0010166666666666668,-7.109077730833065E-22,5.329761174240037E-6
0.0010333333333333334,1.4701613141318458E-21,5.4087283042749754E-6
0.00105,3.912301576588475E-21,5.487231463637029E-6
0.0010666666666666665,5.372600344467156E-22,5.574540393905165E-6
0.001083333333333333,-1.0636530325080888E-20,5.67225472008105E-6
0.0010999999999999996,-1.4809760890415902E-20,5.770845370831298E-6
0.0011166666666666662,1.1369581257478855E-20,5.86079000565796E-6
0.0011333333333333328,5.544191512995735E-20,5.9415352096855765E-6
0.0011499999999999993,3.9029576973449273E-20,6.016762125664929E-6
0.001166666666666666,-1.0013036809262792E-19,6.089380690233409E-6
0.0011833333333333325,-2.321519350041399E-19,6.165330936448628E-6
0.001199999999999999,-3.5374164968883606E-20,6.251951245280737E-6
0.0012166666666666656,5.574615511199012E-19,6.346364328199151E-6
0.0012333333333333322,8.1788630694660935E-19,6.435061054754188E-6
0.0012499999999999987,-3.42299127912684E-19,6.51093297130345E-6
0.0012666666666666653,-2.508950532535425E-18,6.581788698391607E-6
0.0012833333333333319,-2.4828793601857306E-18,6.657398464968494E-6
0.0012999999999999984,2.8762111641854648E-18,6.737455549249106E-6
0.001316666666666665,9.939604881040561E-18,6.816976420933072E-6
0.0013333333333333316,6.3988568602525905E-18,6.894687338550758E-6
0.0013499999999999981,-1.53062112002171E-17,6.970687691470034E-6
0.0013666666666666647,-3.592845279517739E-17,7.0430858181568624E-6
0.0013833333333333313,-1.2213790915623768E-17,7.112564393537226E-6
0.0013999999999999978,6.771769113819069E-17,7.184515336190074E-6
0.0014166666666666644,1.189973778403334E-16,7.2612094085483914E-6
0.001433333333333331,3.686762777431828E-18,7.337169763254054E-6
0.0014499999999999975,-2.6393109032962245E-16,7.407836442831894E-6
0.001466666666666664,-3.5622500860201037E-16,7.476854855476612E-6
0.0014833333333333306,1.1249597520132696E-16,7.548193560482931E-6
0.0014999999999999972,9.165591397838726E-16,7.6175676408404075E-6
0.0015166666666666638,9.478595755839683E-16,7.679920398364945E-6
0.0015333333333333303,-6.972089308963212E-16,7.739638426982944E-6
0.001549999999999997,-2.845731645536113E-15,7.804573995218532E-6
0.0015666666666666635,-2.2225167926111717E-15,7.874506314686335E-6
0.00158333333333333,2.8438663351144413E-15,7.943456194421736E-6
0.0015999999999999966,7.981598282133721E-15,8.009185956167937E-6
0.0016166666666666632,4.638879051479949E-15,8.072887024712559E-6
0.0016333333333333297,-9.355502176282762E-15,8.133200945619532E-6
0.0016499999999999963,-2.0707718755250103E-14,8.188215301063717E-6
0.0016666666666666629,-9.011958788873918E-15,8.241358344310535E-6
0.0016833333333333294,2.6907203919465434E-14,8.298722705996653E-6
0.001699999999999996,5.162046081828326E-14,8.361372472915971E-6
0.0017166666666666626,1.7816651060176194E-14,8.42490038856565E-6
0.0017333333333333291,-7.194289520366268E-14,8.485052578828235E-6
0.0017499999999999957,-1.287832522180497E-13,8.540025316451795E-6
0.0017666666666666623,-3.886092410818898E-14,8.589800886181123E-6
0.0017833333333333288,1.882596279703065E-13,8.63713508899347E-6
0.0017999999999999954,3.2834852301752314E-13,8.6866401041436E-6
0.001816666666666662,9.242861601928299E-14,8.739722949222221E-6
0.0018333333333333285,-4.925453758342971E-13,8.79308538090726E-6
0.001849999999999995,-8.433760545263552E-13,8.843995314712325E-6
0.0018666666666666617,-2.2089754763045432E-13,8.893304839912947E-6
0.0018833333333333282,1.270156420579399E-12,8.941739594769137E-6
0.0018999999999999948,2.1124167932776625E-12,8.987397760149501E-6
0.0019166666666666614,5.090232520425089E-13,9.029008406910914E-6
0.001933333333333328,-3.109541068902024E-12,9.06872241981083E-6
0.0019499999999999945,-4.978165218644848E-12,9.11001463655873E-6
0.0019666666666666613,-1.0933225065255798E-12,9.154115275615428E-6
0.001983333333333328,7.051813089174972E-12,9.19846211006353E-6
0.0019999999999999944,1.0838649594691503E-11,9.237799054330849E-6
0.002016666666666661,2.2176836807884896E-12,9.268344347857588E-6
0.0020333333333333275,-1.4513389732408766E-11,9.292324283333576E-6
0.002049999999999994,-2.135563339653366E-11,9.316634102032325E-6
0.0020666666666666607,-3.69046625575728E-12,9.345539137374567E-6
0.0020833333333333272,2.797505140504215E-11,9.376415896794933E-6
0.002099999999999994,3.9230249848465984E-11,9.403722460116426E-6
0.0021166666666666604,5.7380777669628115E-12,9.424924881668706E-6
0.002133333333333327,-5.010580582521374E-11,9.44113599026582E-6
0.0021499999999999935,-6.696982517913276E-11,9.454046415987512E-6
0.00216666666666666,-5.579494104824645E-12,9.464191013675425E-6
0.0021833333333333266,9.328007912472311E-11,9.471381912784685E-6
0.002199999999999993,1.2692379207631259E-10,9.475744164376816E-6
0.0022166666666666598,2.966965480771669E-11,9.478822811344512E-6
0.0022333333333333263,-1.3815402243279198E-10,9.483500505102067E-6
0.002249999999999993,-2.1560032079812376E-10,9.491015455365685E-6
0.0022666666666666595,-8.201784820458015E-11,9.497924198088528E-6
0.002283333333333326,2.111340822755636E-10,9.498691573419826E-6
0.0022999999999999926,4.5333118622785204E-10,9.49214643347276E-6
0.002316666666666659,4.387179706456023E-10,9.482541179658595E-6
0.0023333333333333257,1.4168934271074297E-10,9.473501079890705E-6
0.0023499999999999923,-2.45071389634074E-10,9.464686839522165E-6
0.002366666666666659,-4.2898560239396877E-10,9.455421189119394E-6
0.0023833333333333254,-1.825044995323814E-10,9.446844866659378E-6
0.002399999999999992,5.548957036981082E-10,9.43859794373686E-6
0.0024166666666666585,1.6515179617679845E-9,9.428119438178494E-6
0.002433333333333325,2.801388416520087E-9,9.415280756679551E-6
0.0024499999999999917,3.6099075458315367E-9,9.40287174487513E-6
0.0024666666666666582,3.8165868803099244E-9,9.390585821791543E-6
0.002483333333333325,3.6126671005425205E-9,9.374087753639845E-6
0.0024999999999999914,3.807550884384956E-9,9.352802039038046E-6
0.002516666666666658,5.570164847693494E-9,9.333068944657028E-6
0.0025333333333333245,9.78550294342753E-9,9.31970382934675E-6
0.002549999999999991,1.650209751188377E-8,9.30896451404248E-6
0.0025666666666666576,2.502641073608673E-8,9.294153474573819E-6
0.002583333333333324,3.4719043056623754E-8,9.274674923230747E-6
0.0025999999999999908,4.584265570035652E-8,9.25506103850249E-6
0.0026166666666666573,5.961141093093064E-8,9.237465032215521E-6
0.002633333333333324,7.721779712142166E-8,9.219964779990035E-6
0.0026499999999999905,9.857287205096403E-8,9.201745769499475E-6
0.002666666666666657,1.2187900439002018E-7,9.185690013210963E-6
0.0026833333333333236,1.4452263699517295E-7,9.174539475339318E-6
0.00269999999999999,1.646518678778017E-7,9.16706792627898E-6
0.0027166666666666567,1.8221230533174677E-7,9.159879426571943E-6
0.0027333333333333233,1.9869358747529894E-7,9.15180251512316E-6
0.00274999999999999,2.159239520804008E-7,9.144720857113375E-6
0.0027666666666666564,2.3494072305448003E-7,9.140266665489389E-6
0.002783333333333323,2.5569698044365277E-7,9.137330641600642E-6
0.0027999999999999896,2.775137328212624E-7,9.13390642570003E-6
0.002816666666666656,2.996224452892598E-7,9.130970961185417E-6
0.0028333333333333227,3.213360144091964E-7,9.132957815055803E-6
0.0028499999999999893,3.4198770674175723E-7,9.142841877940262E-6
0.002866666666666656,3.610627709451449E-7,9.1568590427258E-6
0.0028833333333333224,3.786183042107031E-7,9.16600415059436E-6
0.002899999999999989,3.9556994089096805E-7,9.16420486188737E-6
0.0029166666666666555,4.133678453365362E-7,9.154208065369949E-6
0.002933333333333322,4.3312275749800206E-7,9.14389825063509E-6
0.0029499999999999887,4.5482979257045243E-7,9.137244757385321E-6
0.0029666666666666552,4.773368224617597E-7,9.13063953851551E-6
0.002983333333333322,4.990827231132596E-7,9.118179558743345E-6
0.0029999999999999884,5.189991911001812E-7,9.098250361839E-6
0.003016666666666655,5.369292930541562E-7,9.073413999993365E-6
0.0030333333333333215,5.534353227906116E-7,9.045389622703632E-6
0.003049999999999988,5.693667717246665E-7,9.012753893436984E-6
0.0030666666666666546,5.855676926476234E-7,8.973917821169229E-6
0.003083333333333321,6.027463466149025E-7,8.930422248173117E-6
0.0030999999999999877,6.213069571355395E-7,8.885842139236965E-6
0.0031166666666666543,6.411069480793189E-7,8.841956141384807E-6
0.003133333333333321,6.613856683840904E-7,8.797125241628578E-6
0.0031499999999999874,6.810898850488987E-7,8.748439292693583E-6
0.003166666666666654,6.994580279052223E-7,8.694752884776375E-6
0.0031833333333333206,7.164220994651599E-7,8.637868803558771E-6
0.003199999999999987,7.325106620223482E-7,8.581807008686115E-6
0.0032166666666666537,7.483841953094539E-7,8.53080581182751E-6
0.0032333333333333203,7.644422795880574E-7,8.486486223790078E-6
0.003249999999999987,7.808034560413396E-7,8.446193286416522E-6
0.0032666666666666534,7.97546237236636E-7,8.404985074861816E-6
0.00328333333333332,8.148563275864492E-7,8.359952304268468E-6
0.0032999999999999865,8.328825692270664E-7,8.312343402003368E-6
0.003316666666666653,8.514616728105896E-7,8.265774337387541E-6
0.0033333333333333197,8.700394206546372E-7,8.223303313291518E-6
0.0033499999999999862,8.87928815323014E-7,8.185768022882037E-6
0.003366666666666653,9.047122065783545E-7,8.151263127878986E-6
0.0033833333333333194,9.204565130654586E-7,8.116059754370607E-6
0.003399999999999986,9.355912129307034E-7,8.077418507791918E-6
0.0034166666666666525,9.505988766929675E-7,8.035591880107485E-6
0.003433333333333319,9.65792116059392E-7,7.992161443108618E-6
0.0034499999999999856,9.813067734587068E-7,7.947583275571358E-6
0.003466666666666652,9.972092006763144E-7,7.902396956018788E-6
0.0034833333333333188,1.0135379844476146E-6,7.859312875170036E-6
0.0034999999999999853,1.0302299013160822E-6,7.820292594984846E-6
0.003516666666666652,1.0470455030878315E-6,7.781528308868028E-6
0.0035333333333333185,1.063620922976778E-6,7.735201915456807E-6
0.003549999999999985,1.079628399577695E-6,7.677783665473246E-6
0.0035666666666666516,1.0949065698839984E-6,7.61414145265747E-6
0.003583333333333318,1.1094659879689984E-6,7.5521095462210415E-6
0.0035999999999999847,1.123423853343786E-6,7.49498217489446E-6
0.0036166666666666513,1.1369835865541781E-6,7.4405028839193794E-6
0.003633333333333318,1.150468859697599E-6,7.385032025903901E-6
0.0036499999999999844,1.1642898550765537E-6,7.326494264718632E-6
0.003666666666666651,1.1787566214923999E-6,7.264223263793617E-6
0.0036833333333333176,1.193849688180404E-6,7.1983697062862035E-6
0.003699999999999984,1.2091784727269286E-6,7.130197954400508E-6
0.0037166666666666507,1.2242222411493522E-6,7.061911778374584E-6
0.0037333333333333172,1.2386691845395696E-6,6.995298316472345E-6
0.003749999999999984,1.2525517993197524E-6,6.9304618139332E-6
0.0037666666666666504,1.266071147106704E-6,6.8658490286070185E-6
0.003783333333333317,1.279315652085594E-6,6.799383513291232E-6
0.0037999999999999835,1.2921779652685665E-6,6.729987367794914E-6
0.00381666666666665,1.304550017642958E-6,6.658686260636091E-6
0.0038333333333333166,1.3165721897646262E-6,6.5881182723208085E-6
0.003849999999999983,1.3286515392856084E-6,6.520213296075857E-6
0.0038666666666666498,1.341203717940793E-6,6.454328850427801E-6
0.0038833333333333163,1.3543520201765076E-6,6.388316363157935E-6
0.003899999999999983,1.3678475944021127E-6,6.321148165062415E-6
0.00391666666666665,1.3812497050768227E-6,6.253320613493439E-6
0.0039333333333333165,1.394179334120175E-6,6.18471368331446E-6
0.003949999999999983,1.4064519138598826E-6,6.113812487101631E-6
0.00396666666666665,1.4180617734815932E-6,6.040135176936716E-6
0.003983333333333316,1.4291189048594447E-6,5.966317781353684E-6
0.003999999999999983,1.4398113413446178E-6,5.896071555058045E-6
0.004016666666666649,1.4503713019466697E-6,5.8298077129344075E-6
0.004033333333333316,1.461002448748871E-6,5.763273630708361E-6
0.004049999999999982,1.4717928216939584E-6,5.691262102663374E-6
0.004066666666666649,1.4826874574711813E-6,5.612531050693221E-6
0.0040833333333333156,1.4935539036381393E-6,5.5307007449065484E-6
0.004099999999999982,1.5042881362241134E-6,5.450566876760338E-6
0.004116666666666649,1.5148721305627592E-6,5.374162941272419E-6
0.004133333333333315,1.5253415472977654E-6,5.300152805203162E-6
0.004149999999999982,1.5357028888728154E-6,5.225610998967977E-6
0.004166666666666648,1.5458805766167348E-6,5.147658721296123E-6
0.004183333333333315,1.5557436338791166E-6,5.064775313248172E-6
0.0041999999999999815,1.5651890706850868E-6,4.978245737438085E-6
0.004216666666666648,1.5742100054656988E-6,4.891878537912373E-6
0.004233333333333315,1.5828954630470212E-6,4.808736449933965E-6
0.004249999999999981,1.5913748045444573E-6,4.728149391586704E-6
0.004266666666666648,1.5997640525733267E-6,4.646916416898118E-6
0.004283333333333314,1.608150683412586E-6,4.5628786908760645E-6
0.004299999999999981,1.6165992366863623E-6,4.475989141532774E-6
0.0043166666666666475,1.6251395881238802E-6,4.3866341777757715E-6
0.004333333333333314,1.6337337840538923E-6,4.2950329362983305E-6
0.004349999999999981,1.6422586527605141E-6,4.202443515503798E-6
0.004366666666666647,1.6505379692757614E-6,4.111152157011033E-6
0.004383333333333314,1.6584152625448757E-6,4.022548063179299E-6
0.00439999999999998,1.665823642531482E-6,3.93597269553918E-6
0.004416666666666647,1.6728106761432376E-6,3.849402670029435E-6
0.0044333333333333134,1.6795031977423268E-6,3.760378890879278E-6
0.00444999999999998,1.6860296806028208E-6,3.6668447891616837E-6
0.004466666666666647,1.6924481676161284E-6,3.568880901473213E-6
0.004483333333333313,1.6987383428067247E-6,3.469869125465641E-6
0.00449999999999998,1.704876786235679E-6,3.3742120206553737E-6
0.004516666666666646,1.7109316381711246E-6,3.2828157113551407E-6
0.004533333333333313,1.717064935691919E-6,3.1916139463623544E-6
0.004549999999999979,1.723398348387901E-6,3.0954605600626854E-6
0.004566666666666646,1.7298459914858617E-6,2.993169126023577E-6
0.0045833333333333125,1.7360930240068445E-6,2.8882399936565554E-6
0.004599999999999979,1.7417902679599271E-6,2.7851635828247846E-6
0.004616666666666646,1.7468252757865197E-6,2.6858309394114504E-6
0.004633333333333312,1.7514321430681392E-6,2.5892762054773246E-6
0.004649999999999979,1.7560317332630474E-6,2.4935319059530175E-6
0.004666666666666645,1.7609344756414381E-6,2.3966876218946952E-6
0.004683333333333312,1.7661578241030547E-6,2.296668944516567E-6
0.0046999999999999785,1.7714993734707011E-6,2.1916798755779196E-6
0.004716666666666645,1.7767762873582322E-6,2.0820416602239742E-6
0.004733333333333312,1.7820049176567269E-6,1.971204530999904E-6
0.004749999999999978,1.7873655764729903E-6,1.8637227879530044E-6
0.004766666666666645,1.7930019323705452E-6,1.7615430318301545E-6
0.004783333333333311,1.798856118173102E-6,1.6623627687788976E-6
0.004799999999999978,1.8047041031914324E-6,1.5617516758039922E-6
0.0048166666666666445,1.8103643571720284E-6,1.4568495141759849E-6
0.004833333333333311,1.8158831678214423E-6,1.3483525906339934E-6
0.004849999999999978,1.8215149056430185E-6,1.239633940968547E-6
0.004866666666666644,1.8275062368474527E-6,1.134183783761981E-6
0.004883333333333311,1.8338796367576455E-6,1.0333098840720018E-6
0.004899999999999977,1.8404145590952302E-6,9.355954254806124E-7
0.004916666666666644,1.8468424920224252E-6,8.382883728181525E-7
0.00493333333333331,1.85307904971952E-6,7.390909505798768E-7
0.004949999999999977,1.859289048223023E-6,6.367280026612647E-7
0.0049666666666666436,1.8657344939152569E-6,5.3085786231361E-7
0.00498333333333331,1.8725442699712554E-6,4.229646504949399E-7
0.004999999999999977,1.8796032256064473E-6,3.173016763449647E-7
0.005016666666666643,1.8866452682112675E-6,2.188163012059104E-7
0.00503333333333331,1.8934552844096575E-6,1.2835434110405914E-7
0.005049999999999976,1.899996365254257E-6,4.0537011837270014E-8
0.005066666666666643,1.9063593068745957E-6,-5.1975882335128384E-8
0.0050833333333333095,1.9126068375867573E-6,-1.5181521375345758E-7
0.005099999999999976,1.918687405864509E-6,-2.550395096826619E-7
0.005116666666666643,1.9245157886882944E-6,-3.55475520627368E-7
0.005133333333333309,1.930132584191079E-6,-4.499223508593261E-7
0.005149999999999976,1.9357571438536777E-6,-5.395560427212964E-7
0.005166666666666642,1.941653499107171E-6,-6.281039956254862E-7
0.005183333333333309,1.9479310163512128E-6,-7.195320312946933E-7
0.0051999999999999755,1.954477177793647E-6,-8.162160048695091E-7
0.005216666666666642,1.96107972577646E-6,-9.175023605157397E-7
0.005233333333333309,1.9675963182767837E-6,-1.0196017118666508E-6
0.005249999999999975,1.9739973082890547E-6,-1.1178170593393678E-6
0.005266666666666642,1.9802697390202394E-6,-1.2098853683670619E-6
0.005283333333333308,1.986328875197486E-6,-1.297595988447156E-6
0.005299999999999975,1.992054540354941E-6,-1.3853152507215856E-6
0.0053166666666666414,1.997403036639893E-6,-1.4769278196394677E-6
0.005333333333333308,2.0024499836683537E-6,-1.5736634712957801E-6
0.005349999999999975,2.007302673608871E-6,-1.6738150433773231E-6
0.005366666666666641,2.0119715265552405E-6,-1.7738728618831716E-6
0.005383333333333308,2.016331522864258E-6,-1.870472187382173E-6
0.005399999999999974,2.020203268384334E-6,-1.962538106054108E-6
0.005416666666666641,2.0234663734014424E-6,-2.0522905208170295E-6
0.005433333333333307,2.026105380749068E-6,-2.143865346024217E-6
0.005449999999999974,2.0281697315148566E-6,-2.2402427906151286E-6
0.0054666666666666405,2.0297061335209836E-6,-2.340971367039534E-6
0.005483333333333307,2.0307280222401403E-6,-2.442521063290096E-6
0.005499999999999974,2.031236850841752E-6,-2.5407831673612345E-6
0.00551666666666664,2.031258322463755E-6,-2.633763562317233E-6
0.005533333333333307,2.0308462464705907E-6,-2.7227550282318998E-6
0.005549999999999973,2.0300453604713457E-6,-2.8113768709685826E-6
0.00556666666666664,2.0288585303218893E-6,-2.903147107715381E-6
0.0055833333333333065,2.027274013502853E-6,-2.9992680094052537E-6
0.005599999999999973,2.025347002196185E-6,-3.0982113999875627E-6
0.00561666666666664,2.023251178068811E-6,-3.1971917392388255E-6
0.005633333333333306,2.0212183361026285E-6,-3.2940553422897746E-6
0.005649999999999973,2.0193904422588007E-6,-3.3881626711918502E-6
0.005666666666666639,2.017714258413736E-6,-3.480236231386938E-6
0.005683333333333306,2.015987819441206E-6,-3.57194801010707E-6
0.0056999999999999724,2.0140274920567583E-6,-3.665355750363966E-6
0.005716666666666639,2.0118096136427807E-6,-3.7616684327259472E-6
0.005733333333333306,2.009471937116692E-6,-3.859745836780034E-6
0.005749999999999972,2.0071961935121844E-6,-3.956056726976081E-6
0.005766666666666639,2.0050876378419965E-6,-4.047067715123217E-6
0.005783333333333305,2.0031382594595864E-6,-4.132328153047374E-6
0.005799999999999972,2.001264943745149E-6,-4.215132529868573E-6
0.005816666666666638,1.9993603426704154E-6,-4.299812579576911E-6
0.005833333333333305,1.997317848066812E-6,-4.388240897649413E-6
0.0058499999999999715,1.9950405688460425E-6,-4.478811332863744E-6
0.005866666666666638,1.9924587348914518E-6,-4.568228799517368E-6
0.005883333333333305,1.9895569850476398E-6,-4.653718750994376E-6
0.005899999999999971,1.986388403542277E-6,-4.733987944018217E-6
0.005916666666666638,1.983052532995379E-6,-4.8095408504942615E-6
0.005933333333333304,1.9796378381568937E-6,-4.882907980572537E-6
0.005949999999999971,1.9761574532646495E-6,-4.957588783699442E-6
0.0059666666666666375,1.9725211415901813E-6,-5.035217761825324E-6
0.005983333333333304,1.968571669501139E-6,-5.113631277244304E-6
0.005999999999999971,1.964171701386497E-6,-5.188750125438744E-6
0.006016666666666637,1.959285327559165E-6,-5.258679824133194E-6
0.006033333333333304,1.9539947850615097E-6,-5.325329329149654E-6
0.00604999999999997,1.9484391629543955E-6,-5.392105722770878E-6
0.006066666666666637,1.942722889023804E-6,-5.461184757217207E-6
0.0060833333333333035,1.9368646963925764E-6,-5.533297839346315E-6
0.00609999999999997,1.930821914668788E-6,-5.608595477343335E-6
0.006116666666666637,1.9245611017092952E-6,-5.686219169704216E-6
0.006133333333333303,1.9181080642062423E-6,-5.763552272992601E-6
0.00614999999999997,1.911529944556759E-6,-5.83752054652344E-6
0.006166666666666636,1.9048641136980027E-6,-5.907351355005324E-6
0.006183333333333303,1.8980609049028737E-6,-5.9756922018689E-6
0.006199999999999969,1.8910002988970147E-6,-6.046637378128245E-6
0.006216666666666636,1.8835765729512417E-6,-6.122447139158036E-6
0.0062333333333333026,1.8757796319572173E-6,-6.201722104005792E-6
0.006249999999999969,1.8677041870723963E-6,-6.280360645899098E-6
0.006266666666666636,1.8594878754993076E-6,-6.3545656650552185E-6
0.006283333333333302,1.8512418120296127E-6,-6.423641853935461E-6
0.006299999999999969,1.843025433177648E-6,-6.4903483993135244E-6
0.006316666666666635,1.8348545267678189E-6,-6.558598657061491E-6
0.006333333333333302,1.8267009828934935E-6,-6.6305462773100745E-6
0.0063499999999999685,1.8184812332466694E-6,-6.705194640486207E-6
0.006366666666666635,1.810076558475649E-6,-6.779036578689729E-6
0.006383333333333302,1.8014056771790701E-6,-6.8480906787509176E-6
0.006399999999999968,1.7924951881470054E-6,-6.910388724673836E-6
0.006416666666666635,1.7834655397037459E-6,-6.96744525336884E-6
0.006433333333333301,1.774423311004141E-6,-7.023241354920339E-6
0.006449999999999968,1.7653533801827081E-6,-7.081170946594754E-6
0.0064666666666666345,1.7561170439871742E-6,-7.141621622911081E-6
0.006483333333333301,1.7465607628928122E-6,-7.2022819092965166E-6
0.006499999999999968,1.7366316533186036E-6,-7.260350164880495E-6
0.006516666666666634,1.7263960670041938E-6,-7.314341560942477E-6
0.006533333333333301,1.7159609795251778E-6,-7.3645471860824115E-6
0.006549999999999967,1.705389339033696E-6,-7.412741360661874E-6
0.006566666666666634,1.6946879848871854E-6,-7.4614874975593885E-6
0.0065833333333333004,1.6838568533274557E-6,-7.512832883122023E-6
0.006599999999999967,1.6729247174253358E-6,-7.566892388221122E-6
0.006616666666666634,1.6619233013861014E-6,-7.621590365957213E-6
0.0066333333333333,1.6508307671815804E-6,-7.674026330416972E-6
0.006649999999999967,1.63955758473624E-6,-7.722409094602825E-6
0.006666666666666633,1.6280066165435275E-6,-7.767137049877139E-6
0.0066833333333333,1.6161577758768692E-6,-7.810492693427853E-6
0.006699999999999966,1.604093026765235E-6,-7.855315894089343E-6
0.006716666666666633,1.5919313267156362E-6,-7.903366576438233E-6
0.0067333333333332995,1.579733913858907E-6,-7.954201476608201E-6
0.006749999999999966,1.567472186137641E-6,-8.005327018887281E-6
0.006766666666666633,1.5550856510579096E-6,-8.05380394005879E-6
0.006783333333333299,1.5425634116880178E-6,-8.098406002745213E-6
0.006799999999999966,1.5299614750099987E-6,-8.140664573013389E-6
0.006816666666666632,1.5173417235363462E-6,-8.183680915532108E-6
0.006833333333333299,1.5047030659266807E-6,-8.229504624575203E-6
0.0068499999999999655,1.4919788192282512E-6,-8.277460018977574E-6
0.006866666666666632,1.4790995685599503E-6,-8.325014101246652E-6
0.006883333333333299,1.4660543848952437E-6,-8.370079393916124E-6
0.006899999999999965,1.4528923862974657E-6,-8.412190092838783E-6
0.006916666666666632,1.4396706954634721E-6,-8.451714153958054E-6
0.006933333333333298,1.4264032510172412E-6,-8.488879057127724E-6
0.006949999999999965,1.4130571774053517E-6,-8.524237371744753E-6
0.0069666666666666315,1.399597509687541E-6,-8.55951950135679E-6
