% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:27"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.0012833333333333319,-1.865974317221876E-18,5.196281759067365E-6
0.0012999999999999984,2.2325326969597053E-18,5.264951580120521E-6
0.001316666666666665,7.569754419633758E-18,5.333448602635479E-6
0.0013333333333333316,4.767202106137498E-18,5.400819834745001E-6
0.0013499999999999981,-1.181686352585798E-17,5.467142053701014E-6
0.0013666666666666647,-2.7339358603112382E-17,5.530998669326447E-6
0.0013833333333333313,-8.868152808495712E-18,5.592903705712758E-6
0.0013999999999999978,5.21713211640526E-17,5.656903007533936E-6
0.0014166666666666644,9.045508832845301E-17,5.7247016191343145E-6
0.001433333333333331,1.0747078661906781E-18,5.792194019926171E-6
0.0014499999999999975,-2.0316472651419415E-16,5.855962318106608E-6
0.001466666666666664,-2.702666280135536E-16,5.9187424543788345E-6
0.0014833333333333306,9.236337304787769E-17,5.983512659455726E-6
0.0014999999999999972,7.052231725452851E-16,6.047061114675489E-6
0.0015166666666666638,7.16447484878008E-16,6.105597078001113E-6
0.0015333333333333303,-5.551468855560995E-16,6.162412013988688E-6
0.001549999999999997,-2.188533380146321E-15,6.223396529382107E-6
0.0015666666666666635,-1.6681681903266558E-15,6.288386607447354E-6
0.00158333333333333,2.2455412325638046E-15,6.35289960877728E-6
0.0015999999999999966,6.1339929138296E-15,6.415258989001692E-6
0.0016166666666666632,3.4397863249063954E-15,6.476359872043375E-6
0.0016333333333333297,-7.363868176193999E-15,6.535184839463731E-6
0.0016499999999999963,-1.5901033465479684E-14,6.590300870110432E-6
0.0016666666666666629,-6.560550141679299E-15,6.644280313370265E-6
0.0016833333333333294,2.115507785340644E-14,6.701693775272112E-6
0.001699999999999996,3.9617192484932835E-14,6.763340542349244E-6
0.0017166666666666626,1.2702119637333752E-14,6.82591644588886E-6
0.0017333333333333291,-5.655777579283952E-14,6.886232311758941E-6
0.0017499999999999957,-9.88600398325058E-14,6.942936539525981E-6
0.0017666666666666623,-2.7308903689506226E-14,6.99601700758349E-6
0.0017833333333333288,1.4807046331397156E-13,7.04754155931105E-6
0.0017999999999999954,2.522968233001199E-13,7.1009700225613975E-6
0.001816666666666662,6.452679116721734E-14,7.157358211258061E-6
0.0018333333333333285,-3.8769722098580216E-13,7.214233207950599E-6
0.001849999999999995,-6.487290491288374E-13,7.269547087694439E-6
0.0018666666666666617,-1.5302137396588287E-13,7.323940129838011E-6
0.0018833333333333282,1.0008585086614417E-12,7.377957287998719E-6
0.0018999999999999948,1.6261121936729778E-12,7.430172198172655E-6
0.0019166666666666614,3.4792860212509547E-13,7.479631492331941E-6
0.001933333333333328,-2.454707967573949E-12,7.5279489950665864E-6
0.0019499999999999945,-3.834116036233131E-12,7.577732673375165E-6
0.0019666666666666613,-7.306871414151523E-13,7.629907203138501E-6
0.001983333333333328,5.584996982976731E-12,7.682551550013842E-6
0.0019999999999999944,8.356883075875439E-12,7.731722476084878E-6
0.002016666666666661,1.4435419109614249E-12,7.774581996820248E-6
0.0020333333333333275,-1.1559677387068469E-11,7.812799485509131E-6
0.002049999999999994,-1.6511484663098304E-11,7.851547759772106E-6
0.0020666666666666607,-2.2669301252973185E-12,7.894027511323644E-6
0.0020833333333333272,2.246389776611268E-11,7.938271380412877E-6
0.002099999999999994,3.0540200470308166E-11,7.9801216088403E-6
0.0021166666666666604,3.3597009116885762E-12,8.017676425498306E-6
0.002133333333333327,-4.062352156173267E-11,8.051770561030986E-6
0.0021499999999999935,-5.276353001732136E-11,8.083672917015118E-6
0.00216666666666666,-2.7497093153251542E-12,8.113784229823537E-6
0.0021833333333333266,7.596391513610368E-11,8.141960678837827E-6
0.002199999999999993,1.0141888665680896E-10,8.16829225899589E-6
0.0022166666666666598,2.208815963853191E-11,8.193936349345473E-6
0.0022333333333333263,-1.1274615990789263E-10,8.221057396459769E-6
0.002249999999999993,-1.739815421903492E-10,8.250587863428572E-6
0.0022666666666666595,-6.554035153889576E-11,8.279945596051474E-6
0.002283333333333326,1.7046225693472167E-10,8.304974071852922E-6
0.0022999999999999926,3.646369217287657E-10,8.324787455931086E-6
0.002316666666666659,3.519449692656837E-10,8.3425716639806E-6
0.0023333333333333257,1.1261192646021724E-10,8.361049508015092E-6
0.0023499999999999923,-1.9788055340181637E-10,8.379973442695743E-6
0.002366666666666659,-3.4487266129123884E-10,8.39883732570182E-6
0.0023833333333333254,-1.474141618807968E-10,8.418489646907408E-6
0.002399999999999992,4.410899832576979E-10,8.438650085286585E-6
0.0024166666666666585,1.3150060893527688E-9,8.457394468151568E-6
0.002433333333333325,2.2318404944340743E-9,8.474634353077407E-6
0.0024499999999999917,2.8789447913373865E-9,8.492474517140829E-6
0.0024666666666666582,3.0490142538878656E-9,8.510688759357441E-6
0.002483333333333325,2.8940153868913385E-9,8.526014347091206E-6
0.0024999999999999914,3.060773188728643E-9,8.538001463056984E-6
0.002516666666666658,4.48495276378135E-9,8.551397379891986E-6
0.0025333333333333245,7.872826201255964E-9,8.569826600138374E-6
0.002549999999999991,1.325568157820829E-8,8.590508960678828E-6
0.0025666666666666576,2.007006730449932E-8,8.608440106234996E-6
0.002583333333333324,2.780948205346454E-8,8.623167429432923E-6
0.0025999999999999908,3.6715833136879815E-8,8.638062988092184E-6
0.0026166666666666573,4.781382650640312E-8,8.654714962750525E-6
0.002633333333333324,6.210495249650252E-8,8.671676891903916E-6
0.0026499999999999905,7.952739410058718E-8,8.688357717132434E-6
0.002666666666666657,9.860383846161074E-8,8.706946036342523E-6
0.0026833333333333236,1.1717876068436024E-7,8.729510732434477E-6
0.00269999999999999,1.337206604393407E-7,8.755120695288101E-6
0.0027166666666666567,1.4817692096914706E-7,8.781200926398464E-6
0.0027333333333333233,1.6176508202540768E-7,8.80684216926772E-6
0.00274999999999999,1.7598068506004263E-7,8.833434331819379E-6
0.0027666666666666564,1.9167059349328372E-7,8.862191349476822E-6
0.002783333333333323,2.0879629186594016E-7,8.892285103488212E-6
0.0027999999999999896,2.2680686301937766E-7,8.922225656432275E-6
0.002816666666666656,2.450783813765697E-7,8.95276027253625E-6
0.0028333333333333227,2.630436095865993E-7,8.987212323081933E-6
0.0028499999999999893,2.8013756339581343E-7,9.027786751449354E-6
0.002866666666666656,2.9591578103994217E-7,9.071620319230224E-6
0.0028833333333333224,3.1041852089348696E-7,9.111928121664409E-6
0.002899999999999989,3.24418215799562E-7,9.144149581372583E-6
0.0029166666666666555,3.3914475652429444E-7,9.170357121367272E-6
0.002933333333333322,3.555421906711395E-7,9.196474465125439E-6
0.0029499999999999887,3.7360800589652327E-7,9.225473959469423E-6
0.0029666666666666552,3.923646668703351E-7,9.254636562577867E-6
0.002983333333333322,4.1048574159559844E-7,9.279529725625837E-6
0.0029999999999999884,4.2706274941036854E-7,9.29894972298865E-6
0.003016666666666655,4.4196299045593503E-7,9.314823783618878E-6
0.0030333333333333215,4.556681047633458E-7,9.3284286391198E-6
0.003049999999999988,4.689066507228855E-7,9.338666819893423E-6
0.0030666666666666546,4.82403274122398E-7,9.34432115686018E-6
0.003083333333333321,4.967654658947869E-7,9.34654994617496E-6
0.0030999999999999877,5.123385056719111E-7,9.348067987437848E-6
0.0031166666666666543,5.289973164193857E-7,9.350252085427926E-6
0.003133333333333321,5.460854203768705E-7,9.351896634194857E-6
0.0031499999999999874,5.626951167783609E-7,9.350810899019702E-6
0.003166666666666654,5.781720448323737E-7,9.3461077810518E-6
0.0031833333333333206,5.924641171254132E-7,9.339117724845041E-6
0.003199999999999987,6.060381090136077E-7,9.332861967905916E-6
0.0032166666666666537,6.194737583637026E-7,9.330555281633717E-6
0.0032333333333333203,6.331173477247978E-7,9.333459747214733E-6
0.003249999999999987,6.470623140879795E-7,9.339612225158958E-6
0.0032666666666666534,6.613648876817146E-7,9.34529781987489E-6
0.00328333333333332,6.761824812917724E-7,9.348295426338894E-6
0.0032999999999999865,6.91652989436728E-7,9.349498933686056E-6
0.003316666666666653,7.076483558403233E-7,9.351604132650845E-6
0.0033333333333333197,7.236931013450919E-7,9.35692371081668E-6
0.0033499999999999862,7.391822950339714E-7,9.366120957550423E-6
0.003366666666666653,7.537378379156679E-7,9.377784994941642E-6
0.0033833333333333194,7.674097578827094E-7,9.38909927013563E-6
0.003399999999999986,7.805794628504204E-7,9.39795743261205E-6
0.0034166666666666525,7.936873527618305E-7,9.404492191554313E-6
0.003433333333333319,8.070256649725554E-7,9.409854876296264E-6
0.0034499999999999856,8.207193587657063E-7,9.414382792188497E-6
0.003466666666666652,8.348152566437708E-7,9.418494332940218E-6
0.0034833333333333188,8.493255501232774E-7,9.424235435495218E-6
0.0034999999999999853,8.641768599548154E-7,9.433077088178727E-6
0.003516666666666652,8.791561361673559E-7,9.4421484196135E-6
0.0035333333333333185,8.939563499592534E-7,9.445562770414556E-6
0.003549999999999985,9.083068695087761E-7,9.440651858600223E-6
0.0035666666666666516,9.220756404926046E-7,9.431057132833756E-6
0.003583333333333318,9.352705251216074E-7,9.42265977913811E-6
0.0035999999999999847,9.479891763525331E-7,9.417943801236535E-6
0.0036166666666666513,9.60410577977671E-7,9.415222739221462E-6
0.003633333333333318,9.728264879452825E-7,9.411754032925264E-6
0.0036499999999999844,9.856041458981322E-7,9.40595537895755E-6
0.003666666666666651,9.99014280861065E-7,9.39730985404919E-6
0.0036833333333333176,1.0130302483279797E-6,9.385941176853317E-6
0.003699999999999984,1.0273000977146247E-6,9.372833630128455E-6
0.0037166666666666507,1.0413653060134304E-6,9.35967659701492E-6
0.0037333333333333172,1.0549566853017154E-6,9.347821748786092E-6
0.003749999999999984,1.0681053230588215E-6,9.337329522074538E-6
0.0037666666666666504,1.0809841531016362E-6,9.327008982288203E-6
0.003783333333333317,1.093666279449033E-6,9.315294274750807E-6
0.0037999999999999835,1.106061159999539E-6,9.301393477096237E-6
0.00381666666666665,1.1180884158936703E-6,9.286100585040514E-6
0.0038333333333333166,1.1298884139916837E-6,9.271400692737065E-6
0.003849999999999983,1.1418262376647313E-6,9.258715603316512E-6
0.0038666666666666498,1.1542598708214718E-6,9.24751680059572E-6
0.0038833333333333163,1.1672814476838922E-6,9.236155152731426E-6
0.003899999999999983,1.1806579067349042E-6,9.223858618490593E-6
0.00391666666666665,1.193996878439937E-6,9.211037251131669E-6
0.0039333333333333165,1.206969988353664E-6,9.19765029751646E-6
0.003949999999999983,1.2194247528678004E-6,9.1825832544488E-6
0.00396666666666665,1.2313648307146325E-6,9.165448200510722E-6
0.003983333333333316,1.242890113979313E-6,9.148160828773804E-6
0.003999999999999983,1.2541628496183618E-6,9.133442672913166E-6
0.004016666666666649,1.265380881465452E-6,9.121566076355283E-6
0.004033333333333316,1.276718808460189E-6,9.10933373381157E-6
0.004049999999999982,1.288255540852994E-6,9.092847500186893E-6
0.004066666666666649,1.2999507461098067E-6,9.071187724735313E-6
0.0040833333333333156,1.3116988311613248E-6,9.047084192163007E-6
0.004099999999999982,1.3234158899327332E-6,9.024148334130495E-6
0.004116666666666649,1.3350848589813671E-6,9.003910196594993E-6
0.004133333333333315,1.3467262922842954E-6,8.9853541094102E-6
0.004149999999999982,1.3583312144588512E-6,8.966260014823593E-6
0.004166666666666648,1.369823614415967E-6,8.94445143273395E-6
0.004183333333333315,1.3810892780872616E-6,8.91879633620901E-6
0.0041999999999999815,1.392046401374465E-6,8.890286552918387E-6
0.004216666666666648,1.4026979881329338E-6,8.861797214931474E-6
0.004233333333333315,1.413127208510241E-6,8.83560724263355E-6
0.004249999999999981,1.423450604915971E-6,8.8111608528219E-6
0.004266666666666648,1.4337746997723816E-6,8.786004401508392E-6
0.004283333333333314,1.4441814319316274E-6,8.758508191045657E-6
0.004299999999999981,1.454727231449389E-6,8.728680466097264E-6
0.0043166666666666475,1.4654296795652907E-6,8.696876958520273E-6
0.004333333333333314,1.4762435253857286E-6,8.663300354360796E-6
0.004349999999999981,1.4870547889507774E-6,8.628878869843292E-6
0.004366666666666647,1.497713130742336E-6,8.595275928893126E-6
0.004383333333333314,1.508090148323927E-6,8.563488313830167E-6
0.00439999999999998,1.5181308272139635E-6,8.533011099270177E-6
0.004416666666666647,1.5278710952822742E-6,8.502343284843717E-6
0.0044333333333333134,1.5374123970749604E-6,8.469656230535615E-6
0.00444999999999998,1.5468636345103634E-6,8.433400466788766E-6
0.004466666666666647,1.5562834368312551E-6,8.393608170542719E-6
0.004483333333333313,1.5656691948276263E-6,8.352785586228363E-6
0.00449999999999998,1.57501261222108E-6,8.31422095560869E-6
0.004516666666666646,1.5843740543799217E-6,8.278600025442592E-6
0.004533333333333313,1.5938845475783959E-6,8.242887159890825E-6
0.004549999999999979,1.6036366594156627E-6,8.203229972487049E-6
0.004566666666666646,1.6135480391541917E-6,8.158735264746161E-6
0.0045833333333333125,1.6233455687917114E-6,8.112023037160234E-6
0.004599999999999979,1.6327291584111523E-6,8.066462217649177E-6
0.004616666666666646,1.6415995066777744E-6,8.023472705644765E-6
0.004633333333333312,1.650151629834054E-6,7.982315712979384E-6
0.004649999999999979,1.6587428624003494E-6,7.941478323755284E-6
0.004666666666666645,1.667643961448016E-6,7.899484674744302E-6
0.004683333333333312,1.6768826475100145E-6,7.854759991342216E-6
0.0046999999999999785,1.686298569385397E-6,7.805976079952179E-6
0.004716666666666645,1.6957388469323777E-6,7.753412790236261E-6
0.004733333333333312,1.7052089131523211E-6,7.699684058741462E-6
0.004749999999999978,1.7148490484096183E-6,7.648201967197307E-6
0.004766666666666645,1.7247734779715246E-6,7.6004034087474614E-6
0.004783333333333311,1.7349346672137384E-6,7.554540760892124E-6
0.004799999999999978,1.7451488096909059E-6,7.507282742230601E-6
0.0048166666666666445,1.7552639725139852E-6,7.456482293322438E-6
0.004833333333333311,1.7653126111181926E-6,7.402660131224853E-6
0.004849999999999978,1.7754989933129042E-6,7.3483479841863515E-6
0.004866666666666644,1.7860254032607774E-6,7.296173313943844E-6
0.004883333333333311,1.7969142622120417E-6,7.247126278317189E-6
0.004899999999999977,1.8079894440624627E-6,7.200133398952951E-6
0.004916666666666644,1.8190337005246225E-6,7.153087748527123E-6
0.00493333333333331,1.8299795746821733E-6,7.104205211511104E-6
0.004949999999999977,1.8409646815647538E-6,7.052487528447825E-6
0.0049666666666666436,1.8522063043105778E-6,6.997689313141901E-6
0.00498333333333331,1.863807984689247E-6,6.940989509250863E-6
0.004999999999999977,1.8756641910689077E-6,6.885660635242927E-6
0.005016666666666643,1.8875378207974772E-6,6.835454689613859E-6
0.00503333333333331,1.8992333560886E-6,6.7909692346916785E-6
0.005049999999999976,1.9107098140958884E-6,6.7480690964909966E-6
0.005066666666666643,1.922042187423593E-6,6.70114393348637E-6
0.0050833333333333095,1.9332891571024805E-6,6.648175722617555E-6
0.005099999999999976,1.9444156589397354E-6,6.592156630750289E-6
0.005116666666666643,1.955356812646186E-6,6.537795781916249E-6
0.005133333333333309,1.9661524278772757E-6,6.487551654637534E-6
0.005149999999999976,1.976994625873371E-6,6.440538108875601E-6
0.005166666666666642,1.9881164583102684E-6,6.393903906628296E-6
0.005183333333333309,1.9996212686985205E-6,6.3446125629437944E-6
0.0051999999999999755,2.011420823037826E-6,6.290853724351564E-6
0.005216666666666642,2.023334900822641E-6,6.233130043571174E-6
0.005233333333333309,2.0352355071479133E-6,6.174315177488498E-6
0.005249999999999975,2.0470872697710564E-6,6.11795607707147E-6
0.005266666666666642,2.058870359749305E-6,6.065755267170971E-6
0.005283333333333308,2.070507323005754E-6,6.016360884243723E-6
0.005299999999999975,2.0818937816115448E-6,5.966480096329265E-6
0.0053166666666666414,2.0929934483812424E-6,5.913174851535426E-6
0.005333333333333308,2.10387545637315E-6,5.855492847321966E-6
0.005349999999999975,2.114640171129024E-6,5.79468815627869E-6
0.005366666666666641,2.1253075290580145E-6,5.73338658778637E-6
0.005383333333333308,2.135779455366649E-6,5.674134743577514E-6
0.005399999999999974,2.145904579488301E-6,5.617780982463917E-6
0.005416666666666641,2.1555742413214285E-6,5.562693900994495E-6
0.005433333333333307,2.16476568379251E-6,5.50577143609308E-6
0.005449999999999974,2.1735141583964554E-6,5.444743647169616E-6
0.0054666666666666405,2.181859336931845E-6,5.379905036158043E-6
0.005483333333333307,2.189817972463249E-6,5.313880870845478E-6
0.005499999999999974,2.1973960698633417E-6,5.2497634351273E-6
0.00551666666666664,2.204613919987852E-6,5.1890750316256056E-6
0.005533333333333307,2.211508949376333E-6,5.130860819500732E-6
0.005549999999999973,2.2181096861074184E-6,5.072396306406175E-6
0.00556666666666664,2.22441430619112E-6,5.011020493313151E-6
0.0055833333333333065,2.2304150325324336E-6,4.945819074492921E-6
0.005599999999999973,2.236162949325667E-6,4.877944372986072E-6
0.00561666666666664,2.241807190642101E-6,4.8094985526763254E-6
0.005633333333333306,2.247543985686596E-6,4.742099391417936E-6
0.005649999999999973,2.2534948257864196E-6,4.676216464205789E-6
0.005666666666666639,2.2596182536864524E-6,4.611300698494004E-6
0.005683333333333306,2.265745241976793E-6,4.546108116974757E-6
0.0056999999999999724,2.271715967343549E-6,4.479116839085909E-6
0.005716666666666639,2.2775006678963203E-6,4.40942992263607E-6
0.005733333333333306,2.2832080620136684E-6,4.337883864701961E-6
0.005749999999999972,2.288993064225757E-6,4.2670892088813674E-6
0.005766666666666639,2.2949551570327348E-6,4.199668439811018E-6
0.005783333333333305,2.3011004328492676E-6,4.135964747204188E-6
0.005799999999999972,2.307365780352693E-6,4.0735384690138335E-6
0.005816666666666638,2.3136586124351955E-6,4.009167714067121E-6
0.005833333333333305,2.3198807624945367E-6,3.941444907741254E-6
0.0058499999999999715,2.325941671694427E-6,3.8715433734521816E-6
0.005866666666666638,2.3317774109986424E-6,3.801901065610253E-6
0.005883333333333305,2.3373748356904345E-6,3.734589186610436E-6
0.005899999999999971,2.342782016982759E-6,3.6705954295391122E-6
0.005916666666666638,2.3480876260434653E-6,3.6095679273191564E-6
0.005933333333333304,2.3533709755282814E-6,3.5496195244915645E-6
0.005949999999999971,2.3586468055217617E-6,3.4881081956511073E-6
0.0059666666666666375,2.3638399909883555E-6,3.423768697744225E-6
0.005983333333333304,2.3688140354524023E-6,3.358181616339162E-6
0.005999999999999971,2.3734437079497897E-6,3.294381047680238E-6
0.006016666666666637,2.377686950299849E-6,3.2337872947064116E-6
0.006033333333333304,2.3816052812052824E-6,3.1749843635356266E-6
0.00604999999999997,2.3853172800809965E-6,3.1154310872505456E-6
0.006066666666666637,2.3889208785283354E-6,3.0534951407346226E-6
0.0060833333333333035,2.3924437400227314E-6,2.9886137412338927E-6
0.00609999999999997,2.395855981326076E-6,2.920656946213918E-6
0.006116666666666637,2.3991267684988666E-6,2.8502573454348707E-6
0.006133333333333303,2.402269994576443E-6,2.7793713239589204E-6
0.00614999999999997,2.405335137521693E-6,2.710298726047484E-6
0.006166666666666636,2.4083501948421257E-6,2.643613412953742E-6
0.006183333333333303,2.411271577437093E-6,2.577330941338906E-6
0.006199999999999969,2.4139950579651816E-6,2.5083935587099776E-6
0.006216666666666636,2.416427020207747E-6,2.4351255950869572E-6
0.0062333333333333026,2.418556254408509E-6,2.358589199319852E-6
0.006249999999999969,2.420464481952446E-6,2.281857405491578E-6
0.006266666666666636,2.4222731086927784E-6,2.2077661722377295E-6
0.006283333333333302,2.4240805624723193E-6,2.13683603344027E-6
0.006299999999999969,2.4259379440559587E-6,2.067021144369859E-6
0.006316666666666635,2.4278562925188754E-6,1.995425703163589E-6
0.006333333333333302,2.4298091913024335E-6,1.920462733539727E-6
0.0063499999999999685,2.4317248447558772E-6,1.8428770389993008E-6
0.006366666666666635,2.433502575956968E-6,1.7652725206723996E-6
0.006383333333333302,2.435072553589208E-6,1.6906128704679028E-6
0.006399999999999968,2.4364550876299267E-6,1.6203768209566432E-6
0.006416666666666635,2.437750182842796E-6,1.5534496419622697E-6
0.006433333333333301,2.439047654080871E-6,1.4868609489798588E-6
0.006449999999999968,2.440335227321741E-6,1.4180598655618065E-6
0.0064666666666666345,2.4414947887182776E-6,1.3467379294955731E-6
0.006483333333333301,2.4423928378873338E-6,1.2746178361602476E-6
0.006499999999999968,2.4429788850457556E-6,1.2038033148987197E-6
0.006516666666666634,2.443303809720401E-6,1.135411763888665E-6
0.006533333333333301,2.4434561847785633E-6,1.0692155550204563E-6
0.006549999999999967,2.443491876467097E-6,1.003862617580276E-6
0.006566666666666634,2.4434226621001744E-6,9.374114843034222E-7
0.0065833333333333004,2.443254851388974E-6,8.683201957452565E-7
0.006599999999999967,2.4430161546519347E-6,7.965029183635106E-7
0.006616666666666634,2.442731786310384E-6,7.235108687084754E-7
0.0066333333333333,2.4423770915208475E-6,6.515050390007669E-7
0.006649999999999967,2.4418681588516228E-6,5.818161760941374E-7
0.006666666666666633,2.441115767391198E-6,5.141455235213066E-7
0.0066833333333333,2.440098838781223E-6,4.4679166191135825E-7
0.006699999999999966,2.4388853682573882E-6,3.7763289939209246E-7
0.006716666666666633,2.4375759808174824E-6,3.053474252504246E-7
0.0067333333333332995,2.4362228912437246E-6,2.3026117144471523E-7
0.006749999999999966,2.4348031766856783E-6,1.542434822855637E-7
0.006766666666666633,2.433268740640787E-6,7.950515852084142E-8
0.006783333333333299,2.4316149159283614E-6,6.970871599769553E-9
0.006799999999999966,2.429892746252046E-6,-6.451033838066461E-8
0.006816666666666632,2.4281542627738703E-6,-1.3726815289156327E-7
0.006833333333333299,2.4263927999341876E-6,-2.12832686987949E-7
0.0068499999999999655,2.4245424293740225E-6,-2.906761319861238E-7
0.006866666666666632,2.4225351098013024E-6,-3.688746022017637E-7
0.006883333333333299,2.4203563706799905E-6,-4.458486079820142E-7
0.006899999999999965,2.418048146862841E-6,-5.212463103458079E-7
0.006916666666666632,2.415663196527477E-6,-5.953412110100206E-7
0.006933333333333298,2.4132183857652516E-6,-6.682920518572477E-7
0.006949999999999965,2.410688468389407E-6,-7.404965696785612E-7
0.0069666666666666315,2.4080426373661923E-6,-8.132448268853857E-7
0.006983333333333298,2.405289608658219E-6,-8.880269590246425E-7
0.006999999999999965,2.402488585847666E-6,-9.64733185381087E-7
0.007016666666666631,2.3997086403499793E-6,-1.0410636552689123E-6
0.007033333333333298,2.396964290449299E-6,-1.1144761133567666E-6
