% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:04"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.0010000000000000002,-1.0216030320921102E-21,6.367225912503801E-6
0.0010166666666666668,-8.649426025760372E-22,6.463031412912075E-6
0.0010333333333333334,2.0143061627077713E-21,6.5507088413723404E-6
0.00105,5.0520932567628226E-21,6.637425281625187E-6
0.0010666666666666665,3.2810785181258474E-22,6.734763781590622E-6
0.001083333333333333,-1.4270424792121795E-20,6.8447191625768054E-6
0.0010999999999999996,-1.8763035692031316E-20,6.955374676189819E-6
0.0011166666666666662,1.6867327842994534E-20,7.054821980274606E-6
0.0011333333333333328,7.365309802177087E-20,7.142364592980372E-6
0.0011499999999999993,4.675399799173496E-20,7.222599998608092E-6
0.001166666666666666,-1.4066689308149484E-19,7.299162172343318E-6
0.0011833333333333325,-3.0529814532348814E-19,7.379472968201405E-6
0.001199999999999999,-2.0704519736520158E-20,7.472701988553181E-6
0.0012166666666666656,7.709582787542367E-19,7.575248539315089E-6
0.0012333333333333322,1.058794211178708E-18,7.670221627375151E-6
0.0012499999999999987,-5.789191199189042E-19,7.748731587528311E-6
0.0012666666666666653,-3.4415981026518492E-18,7.820536110078228E-6
0.0012833333333333319,-3.1269166894475787E-18,7.897845360403333E-6
0.0012999999999999984,4.361673553349951E-18,7.980273061212566E-6
0.001316666666666665,1.3555798749485264E-17,8.061586667343487E-6
0.0013333333333333316,7.616383576852002E-18,8.140190971443823E-6
0.0013499999999999981,-2.2552567266336227E-17,8.216207392896763E-6
0.0013666666666666647,-4.8753911914305816E-17,8.287268752615864E-6
0.0013833333333333313,-1.2090016957211746E-17,8.35422613775174E-6
0.0013999999999999978,9.865077340583672E-17,8.423817483513422E-6
0.0014166666666666644,1.604425318221069E-16,8.498879184401616E-6
0.001433333333333331,-1.3292771170594406E-17,8.572562850398673E-6
0.0014499999999999975,-3.8265455250339554E-16,8.639166313936914E-6
0.001466666666666664,-4.746929073727248E-16,8.70324457765761E-6
0.0014833333333333306,2.242129298412277E-16,8.769756832903599E-6
0.0014999999999999972,1.325359742667135E-15,8.833345390947051E-6
0.0015166666666666638,1.2341260679885283E-15,8.887688032098598E-6
0.0015333333333333303,-1.2063812479565616E-15,8.938267139830298E-6
0.001549999999999997,-4.102911150115161E-15,8.994897416852538E-6
0.0015666666666666635,-2.768257472010094E-15,9.057302067905624E-6
0.00158333333333333,4.7194487902420825E-15,9.118006214660806E-6
0.0015999999999999966,1.1458612737521287E-14,9.174212048090145E-6
0.0016166666666666632,5.33069375706588E-15,9.227408166025233E-6
0.0016333333333333297,-1.5273512412774507E-14,9.275895703081561E-6
0.0016499999999999963,-2.9581442623844473E-14,9.317283752501737E-6
0.0016666666666666629,-9.062638124420459E-15,9.355858329357486E-6
0.0016833333333333294,4.3664308584200196E-14,9.39923665558362E-6
0.001699999999999996,7.350861098504634E-14,9.448749687616589E-6
0.0017166666666666626,1.507206303956586E-14,9.498887815317822E-6
0.0017333333333333291,-1.1669816960685807E-13,9.544332622592769E-6
0.0017499999999999957,-1.8363628118617152E-13,9.582829658847739E-6
0.0017666666666666623,-2.862220644411259E-14,9.614359081392714E-6
0.0017833333333333288,3.0624690092427246E-13,9.642368637610487E-6
0.0017999999999999954,4.708066718346212E-13,9.672624898875555E-6
0.001816666666666662,6.33004630300194E-14,9.706886032160008E-6
0.0018333333333333285,-8.048338608609686E-13,9.741029558063535E-6
0.001849999999999995,-1.2166846762418918E-12,9.77164443240202E-6
0.0018666666666666617,-1.378694058548888E-13,9.799801740875197E-6
0.0018833333333333282,2.087650332048996E-12,9.826410668672405E-6
0.0018999999999999948,3.060222077256522E-12,9.849089684876586E-6
0.0019166666666666614,2.6679034098766494E-13,9.866245622862417E-6
0.001933333333333328,-5.157740090115002E-12,9.880572592524952E-6
0.0019499999999999945,-7.230780691500712E-12,9.896432107472545E-6
0.0019666666666666613,-3.953680910121155E-13,9.915381156187058E-6
0.001983333333333328,1.188494930478493E-11,9.934221883087114E-6
0.0019999999999999944,1.5831934907793787E-11,9.946371761646323E-6
0.002016666666666661,3.9166515494162475E-13,9.947088877850663E-6
0.0020333333333333275,-2.5134343121187877E-11,9.93915818457871E-6
0.002049999999999994,-3.164720241101437E-11,9.931220632647579E-6
0.0020666666666666607,8.176342004534199E-13,9.928632774130415E-6
0.0020833333333333272,5.037636425701062E-11,9.928124396389598E-6
0.002099999999999994,6.028750474766808E-11,9.922761203326604E-6
0.0021166666666666604,-3.1574315330130196E-12,9.909370680457813E-6
0.002133333333333327,-9.444633762833265E-11,9.889355627050013E-6
0.0021499999999999935,-1.094684396573352E-10,9.864851669670428E-6
0.00216666666666666,9.23863434396229E-12,9.836538375064046E-6
0.0021833333333333266,1.801863565813582E-10,9.80416854452983E-6
0.002199999999999993,2.231995820716579E-10,9.767878791356079E-6
0.0022166666666666598,3.312674274913657E-11,9.729605515766603E-6
0.0022333333333333263,-2.7099654186886936E-10,9.692995907408827E-6
0.002249999999999993,-3.987189603839238E-10,9.659654293159498E-6
0.0022666666666666595,-1.406990565709201E-10,9.625298134205796E-6
0.002283333333333326,3.9933999468103126E-10,9.582974476068708E-6
0.0022999999999999926,8.337206761240717E-10,9.531164590064253E-6
0.002316666666666659,7.913612556445991E-10,9.475173233314573E-6
0.0023333333333333257,2.3731772086603964E-10,9.419595248103663E-6
0.0023499999999999923,-4.648631207272095E-10,9.364099994913763E-6
0.002366666666666659,-7.826829593566147E-10,9.307882350320081E-6
0.0023833333333333254,-3.2284848354453146E-10,9.252320915199973E-6
0.002399999999999992,9.970310465765471E-10,9.196886640052481E-6
0.0024166666666666585,2.9322469192384764E-9,9.138371243267017E-6
0.002433333333333325,4.9583059382840474E-9,9.076723462145447E-6
0.0024499999999999917,6.4053695568135624E-9,9.015581974674577E-6
0.0024666666666666582,6.826257232176651E-9,8.954622187296966E-6
0.002483333333333325,6.56326280800032E-9,8.888329764767962E-6
0.0024999999999999914,7.074290949624203E-9,8.815827394184868E-6
0.002516666666666658,1.0476763198954309E-8,8.744998615677764E-6
0.0025333333333333245,1.8346440301311072E-8,8.682039404565222E-6
0.002549999999999991,3.067689594429417E-8,8.622579944370054E-6
0.0025666666666666576,4.61036828709334E-8,8.558464410498319E-6
0.002583333333333324,6.35180547209035E-8,8.488903784035313E-6
0.0025999999999999908,8.376233996109989E-8,8.419303448584763E-6
0.0026166666666666573,1.096679622566853E-7,8.352112801059523E-6
0.002633333333333324,1.439719189959489E-7,8.284928986389643E-6
0.0026499999999999905,1.8664457695458907E-7,8.216996965959236E-6
0.002666666666666657,2.3397828798277732E-7,8.152251346459909E-6
0.0026833333333333236,2.8047121637344405E-7,8.094282419184405E-6
0.00269999999999999,3.2216792332835287E-7,8.041455855321894E-6
0.0027166666666666567,3.588556534954519E-7,7.989246940800476E-6
0.0027333333333333233,3.935327210787654E-7,7.935892608084868E-6
0.00274999999999999,4.29883127118042E-7,7.883545827339273E-6
0.0027666666666666564,4.69953084491315E-7,7.834189675545201E-6
0.002783333333333323,5.136117084386039E-7,7.786530274961585E-6
0.0027999999999999896,5.595251867474071E-7,7.73825949745897E-6
0.002816666666666656,6.062015120037922E-7,7.690782120270344E-6
0.0028333333333333227,6.521828450648974E-7,7.649640799904337E-6
0.0028499999999999893,6.958350275945684E-7,7.6182953606885765E-6
0.002866666666666656,7.35749617790488E-7,7.591642017356095E-6
0.0028833333333333224,7.718991449006356E-7,7.558133463706846E-6
0.002899999999999989,8.06430367725336E-7,7.510158008561489E-6
0.0029166666666666555,8.428904769153571E-7,7.451325319829585E-6
0.002933333333333322,8.840437829388743E-7,7.3916422098045015E-6
0.0029499999999999887,9.299023245677736E-7,7.336058998937632E-6
0.0029666666666666552,9.776027500592766E-7,7.2799680591536256E-6
0.002983333333333322,1.0232254548003947E-6,7.2159801476800405E-6
0.0029999999999999884,1.0640643345801357E-6,7.142198671282139E-6
0.003016666666666655,1.0997154623021697E-6,7.061925585539309E-6
0.0030333333333333215,1.1316243060925269E-6,6.9772069295960706E-6
0.003049999999999988,1.1619952417071466E-6,6.88597767533318E-6
0.0030666666666666546,1.19302850771578E-6,6.7860262262833494E-6
0.003083333333333321,1.2265671426953984E-6,6.679366875762869E-6
0.0030999999999999877,1.2636498127719576E-6,6.570892756639292E-6
0.0031166666666666543,1.3038639331269118E-6,6.463346649097965E-6
0.003133333333333321,1.3451416906664344E-6,6.354984666574598E-6
0.0031499999999999874,1.384626764652839E-6,6.242121450455565E-6
0.003166666666666654,1.420280281375455E-6,6.12305031497292E-6
0.0031833333333333206,1.452019504541707E-6,5.999808907408255E-6
0.003199999999999987,1.4814503766972368E-6,5.8775123055071755E-6
0.0032166666666666537,1.5105003437501866E-6,5.761896059191724E-6
0.0032333333333333203,1.5402224155803607E-6,5.655569986300292E-6
0.003249999999999987,1.570737693083741E-6,5.555617561073812E-6
0.0032666666666666534,1.6020596754960056E-6,5.455847282511878E-6
0.00328333333333332,1.6346895934146703E-6,5.352230884106761E-6
0.0032999999999999865,1.6692393875635718E-6,5.24586848080496E-6
0.003316666666666653,1.7054771527497825E-6,5.141111812745061E-6
0.0033333333333333197,1.7418762958165312E-6,5.042039901892657E-6
0.0033499999999999862,1.7762868849681429E-6,4.950171160560777E-6
0.003366666666666653,1.8072471086470462E-6,4.863420025267186E-6
0.0033833333333333194,1.8348429274477562E-6,4.7769825338959595E-6
0.003399999999999986,1.8604713831758005E-6,4.6869118028542406E-6
0.0034166666666666525,1.8858493055428787E-6,4.592933971675052E-6
0.003433333333333319,1.9121474004466895E-6,4.496681537846775E-6
0.0034499999999999856,1.939793540554557E-6,4.398722469403651E-6
0.003466666666666652,1.9687625339090866E-6,4.2999402885366374E-6
0.0034833333333333188,1.998830051025781E-6,4.203931972554455E-6
0.0034999999999999853,2.0295522578024247E-6,4.11321921729371E-6
0.003516666666666652,2.060183019191373E-6,4.022953039348025E-6
0.0035333333333333185,2.0898128154442348E-6,3.923176441266449E-6
0.003549999999999985,2.117693768292152E-6,3.8093004796100956E-6
0.0035666666666666516,2.143463327937206E-6,3.6873476813920135E-6
0.003583333333333318,2.167122383801006E-6,3.567215670420038E-6
0.0035999999999999847,2.1889492048459277E-6,3.4532251049574977E-6
0.0036166666666666513,2.2095715098176327E-6,3.342678252690455E-6
0.003633333333333318,2.2300810112555544E-6,3.2309253769199557E-6
0.0036499999999999844,2.2518107542793545E-6,3.1151113640571097E-6
0.003666666666666651,2.275652037020724E-6,2.99425119402789E-6
0.0036833333333333176,2.301375233023794E-6,2.868742345240812E-6
0.003699999999999984,2.3276369777738376E-6,2.7407109332192825E-6
0.0037166666666666507,2.3528190422167587E-6,2.613468963403563E-6
0.0037333333333333172,2.3760314792899425E-6,2.4894637732839236E-6
0.003749999999999984,2.397409132722748E-6,2.368626301507756E-6
0.0037666666666666504,2.4175191943610737E-6,2.24867953676001E-6
0.003783333333333317,2.4365817062072677E-6,2.126924041936762E-6
0.0037999999999999835,2.4543450956658917E-6,2.0022731522653978E-6
0.00381666666666665,2.4707085360919894E-6,1.876427457350828E-6
0.0038333333333333166,2.486353385525467E-6,1.7529025208443155E-6
0.003849999999999983,2.5026187141365276E-6,1.6339222951658406E-6
0.0038666666666666498,2.52063827458757E-6,1.518208766025202E-6
0.0038833333333333163,2.540507274775068E-6,1.4026790540357102E-6
0.003899999999999983,2.5612055121858384E-6,1.2860658482395969E-6
0.00391666666666665,2.581274488086393E-6,1.1694641623925833E-6
0.0039333333333333165,2.5996168215470105E-6,1.0533478623037927E-6
0.003949999999999983,2.6158387140796296E-6,9.36153141120166E-7
0.00396666666666665,2.6300984642201417E-6,8.17066339642915E-7
0.003983333333333316,2.6428180452329307E-6,6.987547593318351E-7
0.003999999999999983,2.654528091163156E-6,5.85182969316852E-7
0.004016666666666649,2.665806431703712E-6,4.7646071539899425E-7
0.004033333333333316,2.677160265505784E-6,3.672132546216621E-7
0.004049999999999982,2.6888613536101137E-6,2.5110487165526697E-7
0.004066666666666649,2.7008892264269003E-6,1.2685541718280057E-7
0.0040833333333333156,2.713055364214803E-6,-7.156918217627767E-10
0.004099999999999982,2.7251843238003946E-6,-1.2537185917625534E-7
0.004116666666666649,2.7371702050255944E-6,-2.444871475041145E-7
0.004133333333333315,2.748876448158998E-6,-3.598622545419383E-7
0.004149999999999982,2.7600240273089356E-6,-4.7539608448419947E-7
0.004166666666666648,2.770221592476779E-6,-5.948051171067771E-7
0.004183333333333315,2.779135767171167E-6,-7.198105506814716E-7
0.0041999999999999815,2.786658022825755E-6,-8.484110672467836E-7
0.004216666666666648,2.792940302379422E-6,-9.755584317244183E-7
0.004233333333333315,2.798308058969241E-6,-1.0975508137046874E-6
0.004249999999999981,2.803156308558823E-6,-1.2157558568504228E-6
0.004266666666666648,2.8078942062456546E-6,-1.3347177409472732E-6
0.004283333333333314,2.8128981572177876E-6,-1.4572043403865198E-6
0.004299999999999981,2.8184087301913415E-6,-1.5827089743537117E-6
0.0043166666666666475,2.824398874082832E-6,-1.7098916210152014E-6
0.004333333333333314,2.830528431415363E-6,-1.837916887258481E-6
0.004349999999999981,2.836257871776425E-6,-1.9652884640000056E-6
0.004366666666666647,2.841058888654965E-6,-2.0896902800096773E-6
0.004383333333333314,2.844585933084958E-6,-2.2098967476362267E-6
0.00439999999999998,2.8467354106198868E-6,-2.3268403241666597E-6
0.004416666666666647,2.847621712060771E-6,-2.4427937676182587E-6
0.0044333333333333134,2.8475164529529856E-6,-2.560542702679511E-6
0.00444999999999998,2.8467511748193885E-6,-2.6826319391209435E-6
0.004466666666666647,2.8455949371880884E-6,-2.8092129005927743E-6
0.004483333333333313,2.8441964190947708E-6,-2.9363618576500224E-6
0.00449999999999998,2.842675530910514E-6,-3.0586878362984406E-6
0.004516666666666646,2.841280804060546E-6,-3.174919394862875E-6
0.004533333333333313,2.8403741782183597E-6,-3.2898918255956873E-6
0.004549999999999979,2.840122675963116E-6,-3.409869133981654E-6
0.004566666666666646,2.8401275455289094E-6,-3.536299323759332E-6
0.0045833333333333125,2.839417519712023E-6,-3.664804822093566E-6
0.004599999999999979,2.836972201548345E-6,-3.789706357251048E-6
0.004616666666666646,2.832423873099487E-6,-3.908578871350207E-6
0.004633333333333312,2.826348832987293E-6,-4.022761545048077E-6
0.004649999999999979,2.8198832948818096E-6,-4.135104833406486E-6
0.004666666666666645,2.813982212628895E-6,-4.248428866221696E-6
0.004683333333333312,2.8089213102217222E-6,-4.365443871261297E-6
0.0046999999999999785,2.8043836977514866E-6,-4.488048039708359E-6
0.004716666666666645,2.7999536763437594E-6,-4.615261464131182E-6
0.004733333333333312,2.79553698521651E-6,-4.742372520391423E-6
0.004749999999999978,2.7913643117077984E-6,-4.863683302064312E-6
0.004766666666666645,2.787642961798272E-6,-4.977012209233011E-6
0.004783333333333311,2.784231092886505E-6,-5.0854567517524916E-6
0.004799999999999978,2.780665758141615E-6,-5.194596107323401E-6
0.0048166666666666445,2.776533670675266E-6,-5.307933083960491E-6
0.004833333333333311,2.7718423395775505E-6,-5.424511672755639E-6
0.004849999999999978,2.76703352705681E-6,-5.540007563500148E-6
0.004866666666666644,2.7626045310178483E-6,-5.649879936907783E-6
0.004883333333333311,2.758672280032501E-6,-5.752330387807998E-6
0.004899999999999977,2.7548831134790684E-6,-5.8492066258590714E-6
0.004916666666666644,2.7507633932803184E-6,-5.944413319810264E-6
0.00493333333333331,2.7461984252533223E-6,-6.041509535623694E-6
0.004949999999999977,2.7415931510017914E-6,-6.1425392313344405E-6
0.0049666666666666436,2.737537817156576E-6,-6.247708435080702E-6
0.00498333333333331,2.734243196249385E-6,-6.35424222278795E-6
0.004999999999999977,2.7312313561991557E-6,-6.455708250183644E-6
0.005016666666666643,2.727562047229981E-6,-6.5453592308632364E-6
0.00503333333333331,2.7224101402562896E-6,-6.622589315068064E-6
0.005049999999999976,2.715500590999948E-6,-6.695374949785502E-6
0.005066666666666643,2.707049722814765E-6,-6.774153279306165E-6
0.0050833333333333095,2.6973381287102577E-6,-6.862671591666159E-6
0.005099999999999976,2.686393338639254E-6,-6.955431727955823E-6
0.005116666666666643,2.6741227386662313E-6,-7.043627503136106E-6
0.005133333333333309,2.660732899861614E-6,-7.122471412111284E-6
0.005149999999999976,2.6469324361289607E-6,-7.193439908854369E-6
0.005166666666666642,2.6336266190348734E-6,-7.261831481172845E-6
0.005183333333333309,2.621359647549264E-6,-7.3332959052681296E-6
0.0051999999999999755,2.6100376429424232E-6,-7.411064166954245E-6
0.005216666666666642,2.5991589238468633E-6,-7.494093393455903E-6
0.005233333333333309,2.5882443716655817E-6,-7.577225467340874E-6
0.005249999999999975,2.5770114213551612E-6,-7.654280239308706E-6
0.005266666666666642,2.5652106301750434E-6,-7.722324192050128E-6
0.005283333333333308,2.552461106897985E-6,-7.783613535730738E-6
0.005299999999999975,2.5383810131944595E-6,-7.843690448224206E-6
0.0053166666666666414,2.5228965657301824E-6,-7.907604518031942E-6
0.005333333333333308,2.506354797942004E-6,-7.977229014698186E-6
0.005349999999999975,2.4892658647051747E-6,-8.05077507485327E-6
0.005366666666666641,2.4718995375674654E-6,-8.123940066166197E-6
0.005383333333333308,2.454095990058648E-6,-8.19216884658328E-6
0.005399999999999974,2.435412327796091E-6,-8.25347133919933E-6
0.005416666666666641,2.415419803113561E-6,-8.310078025791647E-6
0.005433333333333307,2.3939010437859993E-6,-8.367074349688559E-6
0.005449999999999974,2.3708591696794585E-6,-8.428577957693627E-6
0.0054666666666666405,2.346416733762306E-6,-8.494552021449116E-6
0.005483333333333307,2.320713966014786E-6,-8.560837129871356E-6
0.005499999999999974,2.2938564110927426E-6,-8.62213980380561E-6
0.00551666666666664,2.265904260126688E-6,-8.675622031236484E-6
0.005533333333333307,2.23687357671283E-6,-8.722710771537688E-6
0.005549999999999973,2.206732671024529E-6,-8.768035012705298E-6
0.00556666666666664,2.1754186049645928E-6,-8.816217015127543E-6
0.0055833333333333065,2.142923942491384E-6,-8.868824608091427E-6
0.005599999999999973,2.1094458441822137E-6,-8.923762900088462E-6
0.00561666666666664,2.0754722634560317E-6,-8.977296311019885E-6
0.005633333333333306,2.04165123786045E-6,-9.026652810347693E-6
0.005649999999999973,2.0084521525479977E-6,-9.071162738975016E-6
0.005666666666666639,1.9758587440042875E-6,-9.111859458613717E-6
0.005683333333333306,1.94337287637325E-6,-9.150745075057617E-6
0.0056999999999999724,1.9103666279030584E-6,-9.190115827431175E-6
0.005716666666666639,1.8765184120552696E-6,-9.23129385399677E-6
0.005733333333333306,1.8420060578368107E-6,-9.272993571717924E-6
0.005749999999999972,1.8073536295376174E-6,-9.311208751083007E-6
0.005766666666666639,1.7731011083691776E-6,-9.341862563969263E-6
0.005783333333333305,1.739542557680508E-6,-9.364365881436207E-6
0.005799999999999972,1.7066503877742434E-6,-9.382476185362662E-6
0.005816666666666638,1.6741462696065275E-6,-9.401246117723758E-6
0.005833333333333305,1.641628767793058E-6,-9.4229719900474E-6
0.0058499999999999715,1.6087055862906567E-6,-9.445932964844496E-6
0.005866666666666638,1.5751141284487324E-6,-9.466349062739351E-6
0.005883333333333305,1.5408095127942746E-6,-9.480849057432749E-6
0.005899999999999971,1.5059846917947938E-6,-9.487621495168074E-6
0.005916666666666638,1.4709969263564584E-6,-9.48701775149536E-6
0.005933333333333304,1.4362089418056637E-6,-9.482105325205805E-6
0.005949999999999971,1.4017969550953146E-6,-9.477470200636611E-6
0.0059666666666666375,1.3676163463851669E-6,-9.475590994381097E-6
0.005983333333333304,1.3332199891554373E-6,-9.474208712100536E-6
0.005999999999999971,1.298059616866773E-6,-9.468472915313555E-6
0.006016666666666637,1.2617798926519463E-6,-9.455988501654732E-6
0.006033333333333304,1.2244247475669913E-6,-9.438934407759154E-6
0.00604999999999997,1.1864105563463136E-6,-9.421380197657332E-6
0.006066666666666637,1.148278814406458E-6,-9.406023916078352E-6
0.0060833333333333035,1.110403498038457E-6,-9.393918720248506E-6
0.00609999999999997,1.0728583343179476E-6,-9.385426303005274E-6
0.006116666666666637,1.0355141947708196E-6,-9.379579300476119E-6
0.006133333333333303,9.982438143734917E-7,-9.373157491201085E-6
0.00614999999999997,9.610266517918913E-7,-9.362387987320253E-6
0.006166666666666636,9.238568336164024E-7,-9.346406898989407E-6
0.006183333333333303,8.865711214552139E-7,-9.328566910621345E-6
0.006199999999999969,8.488198256305418E-7,-9.313871903556657E-6
0.006216666666666636,8.102720065490567E-7,-9.304896271341066E-6
0.0062333333333333026,7.708938181231127E-7,-9.299653088117725E-6
0.006249999999999969,7.310359468243445E-7,-9.292934082246003E-6
0.006266666666666636,6.912391043121898E-7,-9.280049878994243E-6
0.006283333333333302,6.519334144191215E-7,-9.260144831693779E-6
0.006299999999999969,6.13277333457016E-7,-9.23647274100263E-6
0.006316666666666635,5.751992156003409E-7,-9.213564514199918E-6
0.006333333333333302,5.3750865172684E-7,-9.193825582249833E-6
0.0063499999999999685,4.999587168645492E-7,-9.176002450926967E-6
0.006366666666666635,4.622944523369015E-7,-9.15593446159534E-6
0.006383333333333302,4.243701675010161E-7,-9.128840551033537E-6
0.006399999999999968,3.862821534854388E-7,-9.09222971261921E-6
0.006416666666666635,3.48347209347564E-7,-9.04780391292863E-6
0.006433333333333301,3.1086421983832007E-7,-9.000430351375648E-6
0.006449999999999968,2.738368762705816E-7,-8.9544664606822E-6
0.0064666666666666345,2.3691995918185492E-7,-8.910628874258603E-6
0.006483333333333301,1.9965264612937868E-7,-8.866159986288389E-6
0.006499999999999968,1.6176755837427978E-7,-8.817513248624799E-6
0.006516666666666634,1.2331275925435326E-7,-8.762751521248871E-6
0.006533333333333301,8.45358324672703E-8,-8.702303514916043E-6
0.006549999999999967,4.5704358356597594E-8,-8.638621205527967E-6
0.006566666666666634,7.039338418993995E-9,-8.57517443655674E-6
0.0065833333333333004,-3.124600035211032E-8,-8.51469744641259E-6
0.006599999999999967,-6.894496499696517E-8,-8.457440820026854E-6
0.006616666666666634,-1.059722611452966E-7,-8.400948024319301E-6
0.0066333333333333,-1.4249796503617219E-7,-8.341777947175458E-6
0.006649999999999967,-1.7892793951292836E-7,-8.277814225452834E-6
0.006666666666666633,-2.1568196328459988E-7,-8.209518688829567E-6
0.0066833333333333,-2.529272648894239E-7,-8.139602797550324E-6
0.006699999999999966,-2.904965383345871E-7,-8.071532739334319E-6
0.006716666666666633,-3.280619897474781E-7,-8.007576727486272E-6
0.0067333333333332995,-3.653941354032584E-7,-7.94732255899631E-6
0.006749999999999966,-4.024570378150853E-7,-7.887718891937943E-6
0.006766666666666633,-4.39271758258514E-7,-7.825040104200707E-6
0.006783333333333299,-4.7573060482887844E-7,-7.757688997799671E-6
0.006799999999999966,-5.115934130707803E-7,-7.687600696004854E-6
0.006816666666666632,-5.466902212316109E-7,-7.618704688383471E-6
0.006833333333333299,-5.811220982575029E-7,-7.553495025474479E-6
0.0068499999999999655,-6.152452589627347E-7,-7.490881641232883E-6
0.006866666666666632,-6.494388567358118E-7,-7.427413000103311E-6
0.006883333333333299,-6.83859157694743E-7,-7.360352045672515E-6
0.006899999999999965,-7.183778902764965E-7,-7.289180759874772E-6
0.006916666666666632,-7.527249125270225E-7,-7.2144390091E-6
0.006933333333333298,-7.866903846940148E-7,-7.136316342873773E-6
0.006949999999999965,-8.202224317124396E-7,-7.055252210864665E-6
