% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:38"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0,1.747240416822983E-41,1.829380884533158E-14
1.6666666666666667E-5,2.0360649746830334E-40,7.949324439415843E-9
3.3333333333333335E-5,-1.010354113707625E-39,1.2394281690163106E-8
5.0E-5,5.1898156350333917E-39,1.1241999150763484E-8
6.666666666666667E-5,-4.105624316624485E-38,2.746022574466379E-9
8.333333333333334E-5,2.9804227942051515E-37,-1.0617509642076125E-8
1.0000000000000002E-4,-1.508029401350955E-36,-1.7426667017447784E-8
1.1666666666666669E-4,5.409191563436641E-36,-2.2610694728450818E-9
1.3333333333333337E-4,-1.364659678726983E-35,4.307765724924072E-8
1.5000000000000004E-4,2.1265488221151851E-35,1.1385257539064859E-7
1.6666666666666672E-4,-4.275863331360321E-36,1.971259022761856E-7
1.833333333333334E-4,-7.605548968257572E-35,2.827235834715085E-7
2.0000000000000006E-4,2.0151582698581397E-34,3.680551849078927E-7
2.1666666666666674E-4,-1.681316502073648E-34,4.512505519868759E-7
2.333333333333334E-4,-3.518817856175675E-34,5.273888136011941E-7
2.5000000000000006E-4,1.1965910069892637E-33,5.969031500473761E-7
2.6666666666666673E-4,-9.426955961935712E-34,6.687792731238107E-7
2.833333333333334E-4,-2.0633100245943804E-33,7.489617809621446E-7
3.000000000000001E-4,5.710108788098298E-33,8.334219555899615E-7
3.1666666666666676E-4,-2.2579118666205147E-33,9.164269753859019E-7
3.3333333333333343E-4,-1.2138146208533114E-32,9.969367051401986E-7
3.500000000000001E-4,2.1044991547771546E-32,1.0740417514196817E-6
3.666666666666668E-4,5.461943720553927E-33,1.1452944446580299E-6
3.8333333333333345E-4,-5.868184636771701E-32,1.2138359826968534E-6
4.0000000000000013E-4,5.087117878318098E-32,1.2894653844074848E-6
4.166666666666668E-4,8.875888486752324E-32,1.3765535216366968E-6
4.333333333333335E-4,-2.0862409566863514E-31,1.4660413121337429E-6
4.5000000000000015E-4,-8.034467718760494E-33,1.5459853737189737E-6
4.666666666666668E-4,4.698397639500459E-31,1.6164358291454696E-6
4.833333333333335E-4,-4.216804165636152E-31,1.6871861629287334E-6
5.000000000000001E-4,-4.7123987081749766E-31,1.7635552943055955E-6
5.166666666666668E-4,1.6554524199631058E-30,1.8417835212771074E-6
5.333333333333335E-4,-2.090158076537841E-30,1.9179611650479435E-6
5.500000000000001E-4,-5.096635502109249E-30,1.994428319191492E-6
5.666666666666668E-4,1.902022293452393E-29,2.0747549787819478E-6
5.833333333333335E-4,2.0902540607374315E-29,2.1571430793601908E-6
6.000000000000002E-4,-1.0250300282756675E-28,2.2365395989930216E-6
6.166666666666668E-4,-1.2626896171047424E-28,2.3105109387423628E-6
6.333333333333335E-4,4.377891772107952E-28,2.380461668825565E-6
6.500000000000002E-4,7.947305319877207E-28,2.4503392283146457E-6
6.666666666666669E-4,-1.448246178165109E-27,2.5255949883374E-6
6.833333333333335E-4,-4.3429514819073526E-27,2.6085329403375568E-6
7.000000000000002E-4,2.8551205051269663E-27,2.6933786243405745E-6
7.166666666666669E-4,1.9678981728575807E-26,2.7712369388865743E-6
7.333333333333336E-4,4.695009393859317E-27,2.8406151413544644E-6
7.500000000000002E-4,-7.149596235977368E-26,2.9081111395273598E-6
7.666666666666669E-4,-8.029264544390319E-26,2.9793294459413102E-6
7.833333333333336E-4,1.8942060160763015E-25,3.054523011950237E-6
8.000000000000003E-4,4.660444739181947E-25,3.132511088504819E-6
8.166666666666669E-4,-2.1826043006927976E-25,3.2128625929118212E-6
8.333333333333336E-4,-1.830557401927614E-24,3.293043772954822E-6
8.500000000000003E-4,-1.1212474459669941E-24,3.3683779454476312E-6
8.66666666666667E-4,4.967986914384855E-24,3.4373945140851375E-6
8.833333333333336E-4,9.019247338062075E-24,3.5042240107573875E-6
9.000000000000003E-4,-6.3548061342232126E-24,3.5737851926471193E-6
9.16666666666667E-4,-3.617862200177948E-23,3.647131319531588E-6
9.333333333333336E-4,-2.0857963482260706E-23,3.722641457211789E-6
9.500000000000003E-4,9.012807727148824E-23,3.798858394680821E-6
9.66666666666667E-4,1.7101443777030092E-22,3.874873759933175E-6
9.833333333333337E-4,-7.588778295223343E-23,3.94987542235924E-6
0.0010000000000000002,-6.160985649419446E-22,4.022776342408122E-6
0.0010166666666666668,-5.170069461501304E-22,4.0917573431123355E-6
0.0010333333333333334,1.2214099961061629E-21,4.156273526102439E-6
0.00105,3.0423174788117803E-21,4.2206302007353E-6
0.0010666666666666665,1.7078590606683402E-22,4.291782174671972E-6
0.001083333333333333,-8.632922627995958E-21,4.370931958239249E-6
0.0010999999999999996,-1.1272197828522228E-20,4.450935885081184E-6
0.0011166666666666662,1.0319702200198671E-20,4.5246553598625985E-6
0.0011333333333333328,4.4506351166750227E-20,4.591678172969142E-6
0.0011499999999999993,2.7880483904488417E-20,4.6547676939315206E-6
0.001166666666666666,-8.556183866948298E-20,4.7161086750444284E-6
0.0011833333333333325,-1.8425495906131656E-19,4.780158340597433E-6
0.001199999999999999,-1.0567127642360346E-20,4.852422783331542E-6
0.0012166666666666656,4.681234707073944E-19,4.9307466955529225E-6
0.0012333333333333322,6.377252042700962E-19,5.00500114034304E-6
0.0012499999999999987,-3.5911172142214497E-19,5.069857483943945E-6
0.0012666666666666653,-2.087758654199835E-18,5.131174446424636E-6
0.0012833333333333319,-1.8765190187989166E-18,5.196281758827089E-6
0.0012999999999999984,2.67639149368688E-18,5.264951579647396E-6
0.001316666666666665,8.217577174787662E-18,5.3334486025042094E-6
0.0013333333333333316,4.534824714970998E-18,5.400819835510782E-6
0.0013499999999999981,-1.379600235488395E-17,5.467142054952572E-6
0.0013666666666666647,-2.9536262387365105E-17,5.530998669316281E-6
0.0013833333333333313,-6.987933011488257E-18,5.592903702961838E-6
0.0013999999999999978,6.02724831145816E-17,5.656903003935836E-6
0.0014166666666666644,9.711954469128282E-17,5.724701620455603E-6
0.001433333333333331,-9.4348017688228E-18,5.792194029506228E-6
0.0014499999999999975,-2.336646808663963E-16,5.855962327936059E-6
0.001466666666666664,-2.8690324960309267E-16,5.9187424475854185E-6
0.0014833333333333306,1.4125568728374632E-16,5.983512631394676E-6
0.0014999999999999972,8.0906413866489455E-16,6.047061092438988E-6
0.0015166666666666638,7.436184125011739E-16,6.105597102539887E-6
0.0015333333333333303,-7.505852970202417E-16,6.16241208429886E-6
0.001549999999999997,-2.5036819811402536E-15,6.223396572796674E-6
0.0015666666666666635,-1.657935737188385E-15,6.288386543589719E-6
0.00158333333333333,2.9242751280697457E-15,6.3528994680110216E-6
0.0015999999999999966,6.988489183284762E-15,6.4152589339626566E-6
0.0016166666666666632,3.1552779218648686E-15,6.476360032276726E-6
0.0016333333333333297,-9.447754050160414E-15,6.535185106717369E-6
0.0016499999999999963,-1.8030167239239546E-14,6.590300939325194E-6
0.0016666666666666629,-5.2476203426376004E-15,6.644280029180353E-6
0.0016833333333333294,2.6992112015350165E-14,6.701693422068935E-6
0.001699999999999996,4.478668042049606E-14,6.763340638653231E-6
0.0017166666666666626,8.434199919105805E-15,6.825917135642894E-6
0.0017333333333333291,-7.213777235867369E-14,6.886233059671903E-6
0.0017499999999999957,-1.1190350681436927E-13,6.942936670499594E-6
0.0017666666666666623,-1.549182877017363E-14,6.996016620616559E-6
0.0017833333333333288,1.8937755062106794E-13,7.047541646781152E-6
0.0017999999999999954,2.8709440111977365E-13,7.100971381400589E-6
0.001816666666666662,3.3564956854723276E-14,7.157360383954468E-6
0.0018333333333333285,-4.979689989440257E-13,7.214235127496751E-6
0.001849999999999995,-7.424684776665072E-13,7.269549175772737E-6
0.0018666666666666617,-7.099272761767505E-14,7.323945224095279E-6
0.0018833333333333282,1.2925318191219742E-12,7.377968321350494E-6
0.0018999999999999948,1.8683696732685953E-12,7.43018846885109E-6
0.0019166666666666614,1.2874053959962516E-13,7.479648382362517E-6
0.001933333333333328,-3.196271754456924E-12,7.527963479476953E-6
0.0019499999999999945,-4.415814715750112E-12,7.577750282789284E-6
0.0019666666666666613,-1.5515601105355026E-13,7.629942708359847E-6
0.001983333333333328,7.376537791597255E-12,7.68262085512392E-6
0.0019999999999999944,9.674223208297821E-12,7.731832720255892E-6
0.002016666666666661,3.470935888796802E-14,7.774730075963081E-6
0.0020333333333333275,-1.5639917650910535E-11,7.812981290089365E-6
0.002049999999999994,-1.93676246805084E-11,7.851769128296923E-6
0.0020666666666666607,9.481888291388997E-13,7.89430577439492E-6
0.0020833333333333272,3.1463182524471704E-11,7.938626403214724E-6
0.002099999999999994,3.7041843318017E-11,7.980566667580191E-6
0.0021166666666666604,-2.773152859550391E-12,8.018219205790088E-6
0.002133333333333327,-5.924060848082853E-11,8.052422686245234E-6
0.0021499999999999935,-6.769396575577217E-11,8.084455823237661E-6
0.00216666666666666,6.971955118454566E-12,8.114722372263934E-6
0.0021833333333333266,1.1334511845219896E-10,8.143067754571439E-6
0.002199999999999993,1.3910873908876672E-10,8.16956666974406E-6
0.0022166666666666598,1.935518513571694E-11,8.195375328326E-6
0.0022333333333333263,-1.7082864119031917E-10,8.222679432196814E-6
0.002249999999999993,-2.497797390105416E-10,8.252440270176748E-6
0.0022666666666666595,-8.71149732092136E-11,8.282084677077382E-6
0.002283333333333326,2.515023784145447E-10,8.307432879341085E-6
0.0022999999999999926,5.229332280194589E-10,8.327563488412825E-6
0.002316666666666659,4.95029947116163E-10,8.345652005229799E-6
0.0023333333333333257,1.4687259981386953E-10,8.36445343777004E-6
0.0023499999999999923,-2.92630813577102E-10,8.383769753840576E-6
0.002366666666666659,-4.896316816460268E-10,8.40311396662974E-6
0.0023833333333333254,-1.9914716383297083E-10,8.423302243307878E-6
0.002399999999999992,6.282252073506709E-10,8.444003932760309E-6
0.0024166666666666585,1.838337756559091E-9,8.463286968971423E-6
0.002433333333333325,3.1044745345965805E-9,8.48112276025438E-6
0.0024499999999999917,4.010407899772262E-9,8.499699534760714E-6
0.0024666666666666582,4.278504498957817E-9,8.518819551875063E-6
0.002483333333333325,4.124063340084329E-9,8.5351584273005E-6
0.0024999999999999914,4.461239000893772E-9,8.54816869325589E-6
0.002516666666666658,6.618186247894541E-9,8.562568868577922E-6
0.0025333333333333245,1.1581899805705586E-8,8.582083062575332E-6
0.002549999999999991,1.9342963429580407E-8,8.604106728430992E-6
0.0025666666666666576,2.903901054050605E-8,8.6237555929775E-6
0.002583333333333324,3.997785912196646E-8,8.64054321287848E-6
0.0025999999999999908,5.2712327773897605E-8,8.657681949529644E-6
0.0026166666666666573,6.906240972785033E-8,8.676613038658008E-6
0.002633333333333324,9.078805446016092E-8,8.695887541807901E-6
0.0026499999999999905,1.1788596444073078E-7,8.71506726426011E-6
0.002666666666666657,1.480063216715493E-7,8.736532739225617E-6
0.0026833333333333236,1.7765064152364824E-7,8.76244286017301E-6
0.00269999999999999,2.043000810947301E-7,8.791799344262152E-6
0.0027166666666666567,2.278162492358825E-7,8.821855155861294E-6
0.0027333333333333233,2.5010353606902864E-7,8.851519436776729E-6
0.00274999999999999,2.735009854876839E-7,8.882059915469923E-6
0.0027666666666666564,2.993051933656425E-7,8.914655076752591E-6
0.002783333333333323,3.2743249881182456E-7,8.948529874006103E-6
0.0027999999999999896,3.570427414524758E-7,8.9823091488963E-6
0.002816666666666656,3.8719904872179395E-7,9.01684330854906E-6
0.0028333333333333227,4.169771838410406E-7,9.055449744057553E-6
0.0028499999999999893,4.453224658606967E-7,9.100174900861378E-6
0.002866666666666656,4.713130745034566E-7,9.147916493521961E-6
0.0028833333333333224,4.94917859993401E-7,9.191715957212867E-6
0.002899999999999989,5.17520739935539E-7,9.226998226687116E-6
0.0029166666666666555,5.414249299573785E-7,9.255936013077942E-6
0.002933333333333322,5.68435546335612E-7,9.284536700606767E-6
0.0029499999999999887,5.98574437752423E-7,9.315759709485397E-6
0.0029666666666666552,6.299919289858726E-7,9.34682298171892E-6
0.002983333333333322,6.601444022510109E-7,9.373283162776865E-6
0.0029999999999999884,6.872716523335316E-7,9.394002839804431E-6
0.003016666666666655,7.111104718885887E-7,9.410960225055635E-6
0.0030333333333333215,7.326042005830141E-7,9.42536138933143E-6
0.003049999999999988,7.531930813076141E-7,9.435929700077959E-6
0.0030666666666666546,7.743154463412345E-7,9.441306014397946E-6
0.003083333333333321,7.971765489470411E-7,9.442693973046479E-6
0.0030999999999999877,8.224565219165094E-7,9.443053552606308E-6
0.0031166666666666543,8.498864672154303E-7,9.44406260335069E-6
0.003133333333333321,8.781126625479488E-7,9.444687974230337E-6
0.0031499999999999874,9.052635833376969E-7,9.442699950243223E-6
0.003166666666666654,9.300061204250763E-7,9.437034491692322E-6
0.0031833333333333206,9.522971461571271E-7,9.428877843454686E-6
0.003199999999999987,9.73206594266388E-7,9.42128988064137E-6
0.0032166666666666537,9.94010080842096E-7,9.417736350581651E-6
0.0032333333333333203,1.0153939688617849E-6,9.41982494830471E-6
0.003249999999999987,1.0374206313567658E-6,9.42583463327253E-6
0.0032666666666666534,1.0600864490358503E-6,9.432041801656875E-6
0.00328333333333332,1.0837278328221889E-6,9.43598325061251E-6
0.0032999999999999865,1.1087702493275828E-6,9.43826263819226E-6
0.003316666666666653,1.135080496645477E-6,9.441459878281094E-6
0.0033333333333333197,1.1616522177463413E-6,9.448032172799933E-6
0.0033499999999999862,1.1870496306283499E-6,9.458923889806942E-6
0.003366666666666653,1.2102908990604498E-6,9.472903899387307E-6
0.0033833333333333194,1.2314334503938493E-6,9.487070467476046E-6
0.003399999999999986,1.2514197473931261E-6,9.499000213234846E-6
0.0034166666666666525,1.271408916561357E-6,9.508465909832778E-6
0.003433333333333319,1.292188512009831E-6,9.516405351292784E-6
0.0034499999999999856,1.3140380704494053E-6,9.523147961629763E-6
0.003466666666666652,1.3369257457336023E-6,9.52923105745975E-6
0.0034833333333333188,1.3606865515063006E-6,9.536820097348083E-6
0.0034999999999999853,1.3850175751239317E-6,9.547423978060393E-6
0.003516666666666652,1.409426633838827E-6,9.55811627170342E-6
0.0035333333333333185,1.4333217268894989E-6,9.562896950780087E-6
0.003549999999999985,1.4562195714259249E-6,9.558984907127759E-6
0.0035666666666666516,1.4778873520717584E-6,9.549972927811945E-6
0.003583333333333318,1.498326970815872E-6,9.541792447817284E-6
0.0035999999999999847,1.5177226903899304E-6,9.537038467796747E-6
0.0036166666666666513,1.5364944876810723E-6,9.534089078960776E-6
0.003633333333333318,1.5553743184598876E-6,9.530130958270917E-6
0.0036499999999999844,1.575252808828333E-6,9.523412238617101E-6
0.003666666666666651,1.5967202923627698E-6,9.513314021520792E-6
0.0036833333333333176,1.6196162004042052E-6,9.500083578872283E-6
