% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:43"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
6.000000000000002E-4,-2.6239824852792556E-28,5.662090464636029E-6
6.166666666666668E-4,-3.1765593398202757E-28,5.827043921503998E-6
6.333333333333335E-4,1.1359942794587702E-27,5.979100036779047E-6
6.500000000000002E-4,2.046968269232811E-27,6.128729936013543E-6
6.666666666666669E-4,-3.7776609997085324E-27,6.290416222069555E-6
6.833333333333335E-4,-1.1314940655827728E-26,6.4702442643834365E-6
7.000000000000002E-4,7.408285598352518E-27,6.652750578873829E-6
7.166666666666669E-4,5.1491695801748293E-26,6.814149183875029E-6
7.333333333333336E-4,1.2867086085040538E-26,6.950401442035136E-6
7.500000000000002E-4,-1.8699710534507514E-25,7.079053096757056E-6
7.666666666666669E-4,-2.13492378814201E-25,7.215003970927165E-6
7.833333333333336E-4,4.922759130544522E-25,7.358880702001027E-6
8.000000000000003E-4,1.2319840258352064E-24,7.507483930308625E-6
8.166666666666669E-4,-5.439655600418172E-25,7.659611765059428E-6
8.333333333333336E-4,-4.8120900771658365E-24,7.808454158119307E-6
8.500000000000003E-4,-3.062600958110586E-24,7.941488068640705E-6
8.66666666666667E-4,1.2938402228645515E-23,8.054745974108456E-6
8.833333333333336E-4,2.3989680131174813E-23,8.159204086321106E-6
9.000000000000003E-4,-1.5962022391465024E-23,8.267944061003334E-6
9.16666666666667E-4,-9.517658545273192E-23,8.383738317976897E-6
9.333333333333336E-4,-5.738887764478E-23,8.502225717469695E-6
9.500000000000003E-4,2.3392008093296076E-22,8.619480870308164E-6
9.66666666666667E-4,4.538706190703041E-22,8.73304259538012E-6
9.833333333333337E-4,-1.8409702685511418E-22,8.840707938798671E-6
0.0010000000000000002,-1.6119981322496336E-21,8.939543291139111E-6
0.0010166666666666668,-1.3971237934606449E-21,9.024666238978261E-6
0.0010333333333333334,3.1320199834835376E-21,9.094597736114047E-6
0.00105,8.003074157568198E-21,9.16079831714972E-6
0.0010666666666666665,7.065542474384693E-22,9.241795375524578E-6
0.001083333333333333,-2.233165751827321E-20,9.340771786374564E-6
0.0010999999999999996,-2.990814219865765E-20,9.438647736952428E-6
0.0011166666666666662,2.5593898630523507E-20,9.516357487220544E-6
0.0011333333333333328,1.1561229866580969E-19,9.57277982436794E-6
0.0011499999999999993,7.595518300231848E-20,9.615269888429517E-6
0.001166666666666666,-2.169368856944343E-19,9.649645333265734E-6
0.0011833333333333325,-4.807896346615802E-19,9.687786877110524E-6
0.001199999999999999,-4.5851852170026565E-20,9.744371003916613E-6
0.0012166666666666656,1.194681061954563E-18,9.813637460803608E-6
0.0012333333333333322,1.6761396482424702E-18,9.86855872857323E-6
0.0012499999999999987,-8.4519975403026905E-19,9.894913407710943E-6
0.0012666666666666653,-5.3467223143975065E-18,9.908323537759572E-6
0.0012833333333333319,-4.996586572512179E-18,9.928338977672533E-6
0.0012999999999999984,6.5684997866617134E-18,9.954354143824782E-6
0.001316666666666665,2.109865137368283E-17,9.976408264535157E-6
0.0013333333333333316,1.2413191730918666E-17,9.991961638716422E-6
0.0013499999999999981,-3.425600480287611E-17,1.000122326887802E-5
0.0013666666666666647,-7.600697696709679E-17,1.0000422498223386E-5
0.0013833333333333313,-2.1127091147981982E-17,9.990940863598971E-6
0.0013999999999999978,1.5035889137158195E-16,9.983581434580747E-6
0.0014166666666666644,2.506647614002919E-16,9.982904717374527E-6
0.001433333333333331,-1.1388177149145773E-17,9.977974317527833E-6
0.0014499999999999975,-5.840787943456694E-16,9.959689225615574E-6
0.001466666666666664,-7.445599490213673E-16,9.935363619318919E-6
0.0014833333333333306,3.1295587108916474E-16,9.912960356286835E-6
0.0014999999999999972,2.0247092945840047E-15,9.883935298952136E-6
0.0015166666666666638,1.951024959201014E-15,9.838203148259307E-6
0.0015333333333333303,-1.7475925163599777E-15,9.784570571893757E-6
0.001549999999999997,-6.273983511249985E-15,9.738778373396417E-6
0.0015666666666666635,-4.443887928315159E-15,9.700419340693107E-6
0.00158333333333333,6.91781910668664E-15,9.657567647523165E-6
0.0015999999999999966,1.7546827441608208E-14,9.60578214862683E-6
0.0016166666666666632,8.808354558348735E-15,9.547482724523982E-6
0.0016333333333333297,-2.249517656092666E-14,9.479991607107996E-6
0.0016499999999999963,-4.5372835515255375E-14,9.399526455560402E-6
0.0016666666666666629,-1.5760157878942397E-14,9.312991295780952E-6
0.0016833333333333294,6.442479685809154E-14,9.232621678731285E-6
0.001699999999999996,1.1286579237086604E-13,9.160594071207167E-6
0.0017166666666666626,2.8184160484860637E-14,9.08813871842653E-6
0.0017333333333333291,-1.7219891671163787E-13,9.006792382500261E-6
0.0017499999999999957,-2.818307809369474E-13,8.912996238490442E-6
0.0017666666666666623,-5.704523812123392E-14,8.80676952871681E-6
0.0017833333333333288,4.5146627176757215E-13,8.69368301109152E-6
0.0017999999999999954,7.212542069508965E-13,8.583020561185398E-6
0.001816666666666662,1.307823441781584E-13,8.477653204601359E-6
0.0018333333333333285,-1.1847529175816363E-12,8.371041210616081E-6
0.001849999999999995,-1.8602709203485056E-12,8.257781714518831E-6
0.0018666666666666617,-2.9884402380780026E-13,8.139644302481733E-6
0.0018833333333333282,3.0675901620002463E-12,8.018143141310613E-6
0.0018999999999999948,4.672884047450423E-12,7.889531753791516E-6
0.0019166666666666614,6.359600747979676E-13,7.751327278385866E-6
0.001933333333333328,-7.558944051476128E-12,7.6079040660047906E-6
0.0019499999999999945,-1.1032935595899457E-11,7.466299491987658E-6
0.0019666666666666613,-1.1811190808099068E-12,7.32906281702837E-6
0.001983333333333328,1.73404029271904E-11,7.1911419994812156E-6
0.0019999999999999944,2.4117068728890253E-11,7.042078825346901E-6
0.002016666666666661,1.967993886576936E-12,6.874364292377971E-6
0.0020333333333333275,-3.639843774847203E-11,6.692528770030268E-6
0.002049999999999994,-4.8004441031503484E-11,6.51046600748151E-6
0.0020666666666666607,-1.75556645140063E-12,6.3368136605302156E-6
0.0020833333333333272,7.217100657444382E-11,6.166412833850887E-6
0.002099999999999994,9.045027029478239E-11,5.988249610180768E-6
0.0021166666666666604,8.107322109015531E-13,5.797329797165373E-6
0.002133333333333327,-1.3362992806713317E-10,5.5959740539141706E-6
0.0021499999999999935,-1.6129241719659169E-10,5.387672843991814E-6
0.00216666666666666,5.377037172608709E-12,5.173595151149634E-6
0.0021833333333333266,2.52979922029828E-10,4.953441564492985E-6
0.002199999999999993,3.2178709217593313E-10,4.7275326835337994E-6
0.0022166666666666598,5.6006967806171255E-11,4.4990571362386865E-6
0.0022333333333333263,-3.784446662877459E-10,4.273920443676714E-6
0.002249999999999993,-5.665786885232102E-10,4.054751299304388E-6
0.0022666666666666595,-2.0575199565096465E-10,3.834775937135169E-6
0.002283333333333326,5.607238995747574E-10,3.602977782754279E-6
0.0022999999999999926,1.1828067291220635E-9,3.3570492601577635E-6
0.002316666666666659,1.130395072809071E-9,3.105580519870379E-6
0.0023333333333333257,3.480102932179541E-10,2.8559877060270863E-6
0.0023499999999999923,-6.534634403740508E-10,2.607789736625332E-6
0.002366666666666659,-1.1169772026072598E-9,2.359774238385683E-6
0.0023833333333333254,-4.738002976625177E-10,2.1142702991657256E-6
0.002399999999999992,1.4064026415254716E-9,1.8705700656125898E-6
0.0024166666666666585,4.179224791946327E-9,1.6236378709587913E-6
0.002433333333333325,7.085410014098623E-9,1.3734263573834434E-6
0.0024499999999999917,9.150355458200185E-9,1.1257713161655664E-6
0.0024666666666666582,9.723393838651593E-9,8.802190673340375E-7
0.002483333333333325,9.289120149907742E-9,6.280964636948136E-7
0.0024999999999999914,9.921500604084144E-9,3.6818383034729386E-7
0.002516666666666658,1.4629189006031802E-8,1.1321423386856729E-7
0.0025333333333333245,2.5661387112916084E-8,-1.26902328458671E-7
0.002549999999999991,4.304547907601596E-8,-3.5923573282899645E-7
0.0025666666666666576,6.488489500058278E-8,-5.968614428560767E-7
0.002583333333333324,8.958089125391783E-8,-8.409206668238478E-7
0.0025999999999999908,1.1817151823443722E-7,-1.0825243863072853E-6
0.0026166666666666573,1.544018818463339E-7,-1.31752889384824E-6
0.002633333333333324,2.018962345304224E-7,-1.5496954499683514E-6
0.0026499999999999905,2.605297659931458E-7,-1.7802977745456744E-6
0.002666666666666657,3.251996283142551E-7,-2.0031424703781253E-6
0.0026833333333333236,3.8839365170045454E-7,-2.2124902213309633E-6
0.00269999999999999,4.4473043502894526E-7,-2.410814049716007E-6
0.0027166666666666567,4.939396370144286E-7,-2.6051154526037295E-6
0.0027333333333333233,5.401366927180647E-7,-2.7979716418123813E-6
0.00274999999999999,5.883839866854472E-7,-2.985754045767134E-6
0.0027666666666666564,6.415097356962656E-7,-3.165191916321228E-6
0.002783333333333323,6.993397376997454E-7,-3.338344513082394E-6
0.0027999999999999896,7.600069632192054E-7,-3.508953204754962E-6
0.002816666666666656,8.214093828356552E-7,-3.674806834034864E-6
0.0028333333333333227,8.815461597022725E-7,-3.826970511745905E-6
0.0028499999999999893,9.382758952162926E-7,-3.959701453464958E-6
0.002866666666666656,9.89816515152411E-7,-4.080889432053533E-6
0.0028833333333333224,1.0361954284231273E-6,-4.208801371715958E-6
0.002899999999999989,1.0802332017223684E-6,-4.355557911840392E-6
0.0029166666666666555,1.126520025141911E-6,-4.515429332497172E-6
0.002933333333333322,1.1785973268731996E-6,-4.672430328154979E-6
0.0029499999999999887,1.2364387112720114E-6,-4.8185748607133404E-6
0.0029666666666666552,1.2963204218630633E-6,-4.961126136930655E-6
0.002983333333333322,1.3531817862260403E-6,-5.111850119478953E-6
0.0029999999999999884,1.4035409364631498E-6,-5.273795988980939E-6
0.003016666666666655,1.4468747543483287E-6,-5.441676327895537E-6
0.0030333333333333215,1.4850219537093777E-6,-5.612094397378119E-6
0.003049999999999988,1.5207833304439122E-6,-5.788127639565508E-6
0.0030666666666666546,1.5569513304960525E-6,-5.973124660724422E-6
0.003083333333333321,1.595862993567039E-6,-6.163852216935477E-6
0.0030999999999999877,1.638831910134815E-6,-6.352662214720983E-6
0.0031166666666666543,1.6853330526767948E-6,-6.535401345762592E-6
0.003133333333333321,1.7327555104014014E-6,-6.714972713558867E-6
0.0031499999999999874,1.7774994889281255E-6,-6.897182439166114E-6
0.003166666666666654,1.8169825722258118E-6,-7.084535473143739E-6
0.0031833333333333206,1.8510487593705707E-6,-7.273574339799287E-6
0.003199999999999987,1.8816377226354072E-6,-7.456094818745329E-6
0.0032166666666666537,1.9111159089672272E-6,-7.6231127292044964E-6
0.0032333333333333203,1.940825548949133E-6,-7.77074944827361E-6
0.003249999999999987,1.971002779564773E-6,-7.903879551010065E-6
0.0032666666666666534,2.0017331060184465E-6,-8.032377436718536E-6
0.00328333333333332,2.0336215069124965E-6,-8.162424218894424E-6
0.0032999999999999865,2.067328728451366E-6,-8.291941656734963E-6
0.003316666666666653,2.102471507214616E-6,-8.413817904637199E-6
0.0033333333333333197,2.1371511398220242E-6,-8.521639163604542E-6
0.0033499999999999862,2.1687911100739502E-6,-8.613233912113597E-6
0.003366666666666653,2.1956789087222656E-6,-8.69210787727711E-6
0.0033833333333333194,2.217936511108688E-6,-8.765861600303319E-6
0.003399999999999986,2.237204513026882E-6,-8.840497185189154E-6
0.0034166666666666525,2.2554760585664266E-6,-8.916095927472379E-6
0.003433333333333319,2.274112508272569E-6,-8.989830993469198E-6
0.0034499999999999856,2.2936477265132897E-6,-9.06077992571446E-6
0.003466666666666652,2.3141323401624825E-6,-9.12764015216407E-6
0.0034833333333333188,2.3353942139642714E-6,-9.18477094347788E-6
0.0034999999999999853,2.3569575232124327E-6,-9.228178448025994E-6
0.003516666666666652,2.3779110444911236E-6,-9.265577703486325E-6
0.0035333333333333185,2.397089052807781E-6,-9.312802166383667E-6
0.003549999999999985,2.41351227992858E-6,-9.377091186865847E-6
0.0035666666666666516,2.426704468742354E-6,-9.4487599904089E-6
0.003583333333333318,2.4366735799375302E-6,-9.512017296786692E-6
0.0035999999999999847,2.443775213846806E-6,-9.560059043316587E-6
0.0036166666666666513,2.4487639558222542E-6,-9.597272111605846E-6
0.003633333333333318,2.4529314774675063E-6,-9.631037514530055E-6
0.0036499999999999844,2.457871803371304E-6,-9.665768384145009E-6
0.003666666666666651,2.4646859137616024E-6,-9.70295445458629E-6
0.0036833333333333176,2.4731527798586456E-6,-9.742102157586184E-6
0.003699999999999984,2.4816994901737167E-6,-9.780167745522979E-6
0.0037166666666666507,2.4883860574034586E-6,-9.812218613341024E-6
0.0037333333333333172,2.492125752166576E-6,-9.834482439486016E-6
0.003749999999999984,2.493074006178619E-6,-9.846941100498893E-6
0.0037666666666666504,2.4919268340627465E-6,-9.853016647573536E-6
0.003783333333333317,2.488958189345293E-6,-9.856960599635912E-6
0.0037999999999999835,2.4838368323350194E-6,-9.860694141891653E-6
0.00381666666666665,2.4763739314628918E-6,-9.861799985175676E-6
0.0038333333333333166,2.4673237076919258E-6,-9.854843545322016E-6
0.003849999999999983,2.458284396079205E-6,-9.836203593241961E-6
0.0038666666666666498,2.450678085924763E-6,-9.807677161187842E-6
0.0038833333333333163,2.4447209337049395E-6,-9.773987409448953E-6
0.003899999999999983,2.439280626396585E-6,-9.737197849984226E-6
0.00391666666666665,2.4326507780402823E-6,-9.695867582035618E-6
0.0039333333333333165,2.423500050729382E-6,-9.649646907856775E-6
0.003949999999999983,2.411299667619266E-6,-9.601284026812893E-6
0.00396666666666665,2.396176541638523E-6,-9.552013626391164E-6
0.003983333333333316,2.378606546193827E-6,-9.49724936734837E-6
0.003999999999999983,2.359251295199311E-6,-9.430288175596061E-6
0.004016666666666649,2.3388724868955464E-6,-9.35074819369304E-6
0.004033333333333316,2.3181465671367386E-6,-9.26723979424461E-6
0.004049999999999982,2.2974191043745263E-6,-9.190073839746661E-6
0.004066666666666649,2.2766206563314155E-6,-9.121548130987608E-6
0.0040833333333333156,2.2554484417237887E-6,-9.05420786366165E-6
0.004099999999999982,2.233647622905617E-6,-8.978277536042633E-6
0.004116666666666649,2.2111299694149742E-6,-8.889648233089976E-6
0.004133333333333315,2.187848848323749E-6,-8.79116920549111E-6
0.004149999999999982,2.1635995611608756E-6,-8.688997108455668E-6
0.004166666666666648,2.137975668668275E-6,-8.58908345383335E-6
0.004183333333333315,2.1105447294107406E-6,-8.494364696607554E-6
0.0041999999999999815,2.081095685103467E-6,-8.401943840105144E-6
0.004216666666666648,2.049759118023797E-6,-8.303984647106444E-6
0.004233333333333315,2.0169372808370814E-6,-8.194565874493129E-6
0.004249999999999981,1.983144398641681E-6,-8.075643069075353E-6
0.004266666666666648,1.9488836551872944E-6,-7.954243849511019E-6
0.004283333333333314,1.914580296027995E-6,-7.834829649336803E-6
0.004299999999999981,1.8805050801681755E-6,-7.717002323759047E-6
0.0043166666666666475,1.8466664638227375E-6,-7.599215633320015E-6
0.004333333333333314,1.8127515379879454E-6,-7.480564460097568E-6
0.004349999999999981,1.7782053894667682E-6,-7.358701270913765E-6
0.004366666666666647,1.7424308523380597E-6,-7.2296723019084265E-6
0.004383333333333314,1.7049944215587313E-6,-7.091274554124126E-6
0.00439999999999998,1.6657433565731465E-6,-6.94500415261172E-6
0.004416666666666647,1.6248197331465303E-6,-6.794741813560974E-6
0.0044333333333333134,1.582588361738061E-6,-6.6452262750479015E-6
0.00444999999999998,1.539484842435819E-6,-6.500654491668297E-6
0.004466666666666647,1.4958352560146197E-6,-6.3612126295269715E-6
0.004483333333333313,1.4517861328968005E-6,-6.220521379318496E-6
0.00449999999999998,1.4074460512097503E-6,-6.069967722626145E-6
0.004516666666666646,1.3631115575892821E-6,-5.907691423246392E-6
0.004533333333333313,1.3192626860281134E-6,-5.741679388281581E-6
0.004549999999999979,1.2761745941566743E-6,-5.582159829956955E-6
0.004566666666666646,1.2334383468476474E-6,-5.431570482675502E-6
0.0045833333333333125,1.189931376651178E-6,-5.283002495894242E-6
0.004599999999999979,1.144454090105338E-6,-5.127498941321184E-6
0.004616666666666646,1.0965994679030463E-6,-4.961304644561479E-6
0.004633333333333312,1.0471163984772195E-6,-4.786571645727911E-6
0.004649999999999979,9.974255224303074E-7,-4.607719868382658E-6
0.004666666666666645,9.486842995936012E-7,-4.429107999199614E-6
0.004683333333333312,9.011682484781214E-7,-4.255122083152209E-6
0.0046999999999999785,8.544129344509336E-7,-4.089135562838716E-6
0.004716666666666645,8.078846118731612E-7,-3.930051347125074E-6
0.004733333333333312,7.615358224540281E-7,-3.770677514827515E-6
0.004749999999999978,7.157799141903953E-7,-3.6019890317778567E-6
0.004766666666666645,6.709801929546933E-7,-3.4204243093312605E-6
0.004783333333333311,6.269863193207695E-7,-3.2308956684525704E-6
0.004799999999999978,5.831868783386433E-7,-3.042411970698982E-6
0.0048166666666666445,5.3904927939686E-7,-2.860744171870389E-6
0.004833333333333311,4.946427005103946E-7,-2.684539534856642E-6
0.004849999999999978,4.506348221471706E-7,-2.5070606123324904E-6
0.004866666666666644,4.077369756299412E-7,-2.321256267787204E-6
0.004883333333333311,3.660954706120025E-7,-2.124451727848253E-6
0.004899999999999977,3.251909392254034E-7,-1.919661264662898E-6
0.004916666666666644,2.8434615770026984E-7,-1.7129529121112637E-6
0.00493333333333331,2.4338451938683373E-7,-1.509703311822066E-6
0.004949999999999977,2.028387791215019E-7,-1.313013671237142E-6
0.0049666666666666436,1.6350700392740856E-7,-1.1234696880868773E-6
0.00498333333333331,1.2572987882645059E-7,-9.373301504281737E-7
0.004999999999999977,8.901110309790647E-8,-7.45120844809444E-7
0.005016666666666643,5.230523397249759E-8,-5.365045434587156E-7
0.00503333333333331,1.4714958128475126E-8,-3.1032459079181986E-7
0.005049999999999976,-2.4010748707289827E-8,-7.86580205991483E-8
0.005066666666666643,-6.35790670810953E-8,1.4246975127296373E-7
0.0050833333333333095,-1.0367350106359846E-7,3.4721773208109635E-7
0.005099999999999976,-1.443077407210569E-7,5.438889770746741E-7
0.005116666666666643,-1.8562796881264104E-7,7.457647255679418E-7
0.005133333333333309,-2.2739531260170838E-7,9.599001410797728E-7
0.005149999999999976,-2.687648993025183E-7,1.1838309172510843E-6
0.005166666666666642,-3.086886025907112E-7,1.409367958071887E-6
0.005183333333333309,-3.465953436485027E-7,1.6277815691695161E-6
0.0051999999999999755,-3.826907601716102E-7,1.8339372567031097E-6
0.005216666666666642,-4.1762545710467215E-7,2.0292445839358715E-6
0.005233333333333309,-4.5194374444369204E-7,2.221594838408208E-6
0.005249999999999975,-4.858879303052228E-7,2.4205943565122296E-6
0.005266666666666642,-5.196438824870034E-7,2.630768415821866E-6
0.005283333333333308,-5.535873099546328E-7,2.8483876232476883E-6
0.005299999999999975,-5.881472913193273E-7,3.0644884478780756E-6
0.0053166666666666414,-6.234284093427677E-7,3.270977551050158E-6
0.005333333333333308,-6.590609700145986E-7,3.464968208262062E-6
0.005349999999999975,-6.9450042537805E-7,3.6494666916476502E-6
0.005366666666666641,-7.295000632252004E-7,3.831336092113282E-6
0.005383333333333308,-7.643144066732194E-7,4.017544855963798E-6
0.005399999999999974,-7.99493130575387E-7,4.210744417658164E-6
0.005416666666666641,-8.355101893970649E-7,4.406891655384819E-6
0.005433333333333307,-8.725474248491156E-7,4.597678602230841E-6
0.005449999999999974,-9.105301049098318E-7,4.77666383678636E-6
0.0054666666666666405,-9.492864331668959E-7,4.944148629506973E-6
0.005483333333333307,-9.886671979467817E-7,5.106861654718208E-6
0.005499999999999974,-1.0285670087698426E-6,5.2730921014391955E-6
0.00551666666666664,-1.0688947430676611E-6,5.4470882874584035E-6
0.005533333333333307,-1.1095688855143752E-6,5.626373989250544E-6
0.005549999999999973,-1.1505581923685756E-6,5.803525540499266E-6
0.00556666666666664,-1.1918972258483481E-6,5.971190251645233E-6
0.0055833333333333065,-1.2335804022044195E-6,6.126790897087128E-6
0.005599999999999973,-1.275354364468735E-6,6.273453873243432E-6
0.00561666666666664,-1.3166030325030162E-6,6.416898997999668E-6
0.005633333333333306,-1.3565310637224153E-6,6.561431823198814E-6
0.005649999999999973,-1.3946010703714225E-6,6.708144243155503E-6
0.005666666666666639,-1.4308858933819588E-6,6.855414920045184E-6
0.005683333333333306,-1.4659999150561566E-6,6.999933226306474E-6
0.0056999999999999724,-1.5006258896713986E-6,7.137783683175101E-6
0.005716666666666639,-1.5350151429204175E-6,7.266644494179786E-6
0.005733333333333306,-1.5688438665023812E-6,7.388565992830179E-6
0.005749999999999972,-1.6014742460528491E-6,7.510133818792925E-6
0.005766666666666639,-1.6323519547666845E-6,7.638029087675713E-6
0.005783333333333305,-1.6612510625095096E-6,7.773139446778304E-6
0.005799999999999972,-1.6882883864278694E-6,7.909182424042533E-6
0.005816666666666638,-1.713810068321714E-6,8.037780259970171E-6
0.005833333333333305,-1.7382619251320533E-6,8.155143555422553E-6
0.0058499999999999715,-1.7620705767089156E-6,8.264113414358015E-6
0.005866666666666638,-1.7855220533972675E-6,8.37087173919568E-6
0.005883333333333305,-1.8086579023610017E-6,8.480817224462076E-6
0.005899999999999971,-1.831247030573131E-6,8.596689052018716E-6
0.005916666666666638,-1.8528782315032204E-6,8.717719872341851E-6
0.005933333333333304,-1.873160049910583E-6,8.838903717508578E-6
0.005949999999999971,-1.891947394863717E-6,8.952980194776203E-6
0.0059666666666666375,-1.909472600583781E-6,9.056185133417854E-6
0.005983333333333304,-1.9262783990365234E-6,9.152336950427156E-6
0.005999999999999971,-1.94295232642331E-6,9.249286159247737E-6
0.006016666666666637,-1.9598028140700828E-6,9.35079550107656E-6
0.006033333333333304,-1.9766863585757697E-6,9.453203628239864E-6
0.00604999999999997,-1.993109403985211E-6,9.54983433800621E-6
0.006066666666666637,-2.0085328657840836E-6,9.636307275397786E-6
0.0060833333333333035,-2.0226564144339238E-6,9.710974582755933E-6
0.00609999999999997,-2.0354834084012245E-6,9.773320870236771E-6
0.006116666666666637,-2.0471523125409105E-6,9.824920732890661E-6
0.006133333333333303,-2.057716274877846E-6,9.870925754931232E-6
0.00614999999999997,-2.067090199984506E-6,9.917394219071634E-6
0.006166666666666636,-2.0752180980447537E-6,9.965763647819132E-6
0.006183333333333303,-2.082281700907607E-6,1.0010698846377708E-5
0.006199999999999969,-2.08870169996701E-6,1.004412247676485E-5
0.006216666666666636,-2.0948718627044327E-6,1.0061741645327138E-5
0.0062333333333333026,-2.1008428143246825E-6,1.0066546668935363E-5
0.006249999999999969,-2.106243511432261E-6,1.0066768286253118E-5
0.006266666666666636,-2.110504112231254E-6,1.0069907414102648E-5
0.006283333333333302,-2.1131643442668516E-6,1.007734066769856E-5
0.006299999999999969,-2.1140205886288726E-6,1.00837772324983E-5
0.006316666666666635,-2.1130865222373714E-6,1.008179207350699E-5
0.006333333333333302,-2.110522421842447E-6,1.0067384701362937E-5
0.0063499999999999685,-2.1066177335853922E-6,1.0042543570591588E-5
0.006366666666666635,-2.1017329411847134E-6,1.0014028684286149E-5
0.006383333333333302,-2.096109159799054E-6,9.989584956998438E-6
0.006399999999999968,-2.08966425232054E-6,9.973183758231914E-6
0.006416666666666635,-2.082020353840526E-6,9.962014244196069E-6
0.006433333333333301,-2.0728249629125077E-6,9.948257482293376E-6
0.006449999999999968,-2.0621045575269587E-6,9.925040412033368E-6
0.0064666666666666345,-2.0503089970517914E-6,9.891379978158468E-6
0.006483333333333301,-2.0379923055775724E-6,9.851786888238838E-6
0.006499999999999968,-2.0254284582334887E-6,9.811919167291298E-6
0.006516666666666634,-2.0124982453061165E-6,9.77482425130625E-6
0.006533333333333301,-1.998884169147088E-6,9.739845578653742E-6
0.006549999999999967,-1.984318798528768E-6,9.70320477214005E-6
0.006566666666666634,-1.968648813095994E-6,9.659545562225486E-6
0.0065833333333333004,-1.9517371449436116E-6,9.604665038901214E-6
0.006599999999999967,-1.9334120389218995E-6,9.538302703958068E-6
0.006616666666666634,-1.913586323377856E-6,9.46453261794686E-6
0.0066333333333333,-1.8924315893416186E-6,9.389005737884939E-6
0.006649999999999967,-1.8703802346684792E-6,9.315196881169579E-6
0.006666666666666633,-1.847878630516043E-6,9.242356477009543E-6
0.0066833333333333,-1.8250785853223943E-6,9.16608217830357E-6
0.006699999999999966,-1.801750549720741E-6,9.08081760322483E-6
0.006716666666666633,-1.7775074669697997E-6,8.983035404493182E-6
0.0067333333333332995,-1.7521244071408335E-6,8.873555416309258E-6
0.006749999999999966,-1.7256443929316432E-6,8.757373486260871E-6
0.006766666666666633,-1.6981892488926133E-6,8.640478886636447E-6
0.006783333333333299,-1.6697089707180843E-6,8.525431320881249E-6
0.006799999999999966,-1.6399613496603327E-6,8.409185916630475E-6
0.006816666666666632,-1.608752511289246E-6,8.285534288557976E-6
0.006833333333333299,-1.5761806661435355E-6,8.150500942706006E-6
0.0068499999999999655,-1.5426224709538754E-6,8.005740790488634E-6
0.006866666666666632,-1.5084697156223161E-6,7.856667426484779E-6
0.006883333333333299,-1.473864196318228E-6,7.707662480668712E-6
0.006899999999999965,-1.4386560835672458E-6,7.559693893652278E-6
