% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:37"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
7.000000000000002E-4,2.8443829445993867E-27,2.6933786243405753E-6
7.166666666666669E-4,1.9630387870356316E-26,2.7712369388865756E-6
7.333333333333336E-4,4.714001309149538E-27,2.840615141354472E-6
7.500000000000002E-4,-7.131470478990122E-26,2.9081111395273665E-6
7.666666666666669E-4,-8.026754324387917E-26,2.979329445941311E-6
7.833333333333336E-4,1.8878182689602586E-25,3.0545230119502345E-6
8.000000000000003E-4,4.655273739469704E-25,3.132511088504817E-6
8.166666666666669E-4,-2.163565955671402E-25,3.2128625929118212E-6
8.333333333333336E-4,-1.8271709071432213E-24,3.2930437729548213E-6
8.500000000000003E-4,-1.1249466034362752E-24,3.368377945447629E-6
8.66666666666667E-4,4.952746729374229E-24,3.4373945140851354E-6
8.833333333333336E-4,9.016634040834211E-24,3.504224010757395E-6
9.000000000000003E-4,-6.305944611188947E-24,3.573785192647124E-6
9.16666666666667E-4,-3.6115588882894317E-23,3.647131319531597E-6
9.333333333333336E-4,-2.0947385306177806E-23,3.722641457211785E-6
9.500000000000003E-4,8.981212654195879E-23,3.7988583946808063E-6
9.66666666666667E-4,1.7091546081120694E-22,3.874873759933152E-6
9.833333333333337E-4,-7.497858097886746E-23,3.949875422359249E-6
0.0010000000000000002,-6.145861346686015E-22,4.022776342408178E-6
0.0010166666666666668,-5.17960300691009E-22,4.091757343112417E-6
0.0010333333333333334,1.2152148794698168E-21,4.156273526102439E-6
0.00105,3.037000150731061E-21,4.220630200735116E-6
0.0010666666666666665,1.8341465511189598E-22,4.291782174671701E-6
0.001083333333333333,-8.59883271441327E-21,4.37093195823927E-6
0.0010999999999999996,-1.1265417227691703E-20,4.4509358850818256E-6
0.0011166666666666662,1.022335917605906E-20,4.524655359863439E-6
0.0011333333333333328,4.4354860528368404E-20,4.591678172968879E-6
0.0011499999999999993,2.796430795892955E-20,4.654767693929461E-6
0.001166666666666666,-8.500090585016181E-20,4.716108675042385E-6
0.0011833333333333325,-1.8373777523387107E-19,4.780158340598868E-6
0.001199999999999999,-1.146637719004423E-20,4.852422783337024E-6
0.0012166666666666656,4.654466860214879E-19,4.930746695556836E-6
0.0012333333333333322,6.365552239012521E-19,5.005001140338085E-6
0.0012499999999999987,-3.53422441797013E-19,5.069857483931424E-6
0.0012666666666666653,-2.0767681531586346E-18,5.131174446418426E-6
0.0012833333333333319,-1.876395705260725E-18,5.196281758841428E-6
0.0012999999999999984,2.647687633580986E-18,5.264951579675732E-6
0.001316666666666665,8.17707346277819E-18,5.333448602512177E-6
0.0013333333333333316,4.551946172782094E-18,5.4008198354650085E-6
0.0013499999999999981,-1.3668262079751708E-17,5.467142054877509E-6
0.0013666666666666647,-2.9399663090070915E-17,5.5309986693166025E-6
0.0013833333333333313,-7.117197317226781E-18,5.592903703126526E-6
0.0013999999999999978,5.975014350230065E-17,5.656903004151848E-6
0.0014166666666666644,9.670922976004884E-17,5.724701620377142E-6
0.001433333333333331,-8.727771920402792E-18,5.792194028932225E-6
0.0014499999999999975,-2.3170000504584864E-16,5.855962327345879E-6
0.001466666666666664,-2.8590286071878E-16,5.918742447991039E-6
0.0014833333333333306,1.380006149178069E-16,5.983512633076031E-6
0.0014999999999999972,8.023857291554725E-16,6.047061093772833E-6
0.0015166666666666638,7.421251536243461E-16,6.1055971010711245E-6
0.0015333333333333303,-7.376530568205353E-16,6.1624120800878325E-6
0.001549999999999997,-2.483467478681754E-15,6.223396570199089E-6
0.0015666666666666635,-1.6594605563230596E-15,6.288386547417274E-6
0.00158333333333333,2.879546262150501E-15,6.352899476430366E-6
0.0015999999999999966,6.933885789429343E-15,6.415258937224111E-6
0.0016166666666666632,3.1762717479402518E-15,6.476360022653641E-6
0.0016333333333333297,-9.31081239687006E-15,6.535185090759887E-6
0.0016499999999999963,-1.789467087879365E-14,6.590300935312562E-6
0.0016666666666666629,-5.339720340337015E-15,6.644280046271498E-6
0.0016833333333333294,2.6609097269075038E-14,6.7016934430163754E-6
0.001699999999999996,4.4458492044716796E-14,6.763340632430128E-6
0.0017166666666666626,8.729178536915783E-15,6.825917094099926E-6
0.0017333333333333291,-7.111509790760523E-14,6.886233015401132E-6
0.0017499999999999957,-1.1107446748764758E-13,6.942936663674812E-6
0.0017666666666666623,-1.630621654214159E-14,6.996016643964057E-6
0.0017833333333333288,1.8666025219296814E-13,7.047541639663038E-6
0.0017999999999999954,2.8487439924082676E-13,7.100971297000665E-6
0.001816666666666662,3.570426027863478E-14,7.15736025284704E-6
0.0018333333333333285,-4.906942993420263E-13,7.214235015778633E-6
0.001849999999999995,-7.36469432967956E-13,7.2695490553751875E-6
0.0018666666666666617,-7.667676361853453E-14,7.32394491785775E-6
0.0018833333333333282,1.2732475634725706E-12,7.377967649069004E-6
0.0018999999999999948,1.852844878950615E-12,7.430187477782647E-6
0.0019166666666666614,1.4392137689388254E-13,7.479647361595731E-6
0.001933333333333328,-3.147205196783158E-12,7.5279626168113615E-6
0.0019499999999999945,-4.378560570053943E-12,7.577749236384014E-6
0.0019666666666666613,-1.948846255368551E-13,7.629940570865975E-6
0.001983333333333328,7.257997080219054E-12,7.682616659578144E-6
0.0019999999999999944,9.58990188919168E-12,7.731826048174354E-6
0.002016666666666661,1.316035601096238E-13,7.774721136697615E-6
0.0020333333333333275,-1.536998616549004E-11,7.81297033907166E-6
0.002049999999999994,-1.918493346812308E-11,7.851755791956466E-6
0.0020666666666666607,7.269369079628936E-13,7.894288971328268E-6
0.0020833333333333272,3.0866189064913984E-11,7.938604917040095E-6
0.002099999999999994,3.662329024319618E-11,7.980539714822457E-6
0.0021166666666666604,-2.347927196045809E-12,8.018186355003882E-6
0.002133333333333327,-5.799895614705814E-11,8.052383238995189E-6
0.0021499999999999935,-6.672452030139863E-11,8.084408436127168E-6
0.00216666666666666,6.27938533818835E-12,8.114665495441175E-6
0.0021833333333333266,1.108183812031869E-10,8.143000524296765E-6
0.002199999999999993,1.3660867526252885E-10,8.169489214214633E-6
0.0022166666666666598,1.961673660060066E-11,8.195287872532024E-6
0.0022333333333333263,-1.6684469628744995E-10,8.222580855451521E-6
0.002249999999999993,-2.4468435988133604E-10,8.252327603472082E-6
0.0022666666666666595,-8.582339127620484E-11,8.281954361071596E-6
0.002283333333333326,2.4574007689659837E-10,8.307282830183578E-6
0.0022999999999999926,5.119642803124187E-10,8.327393888105231E-6
0.002316666666666659,4.852939921633174E-10,8.345463682666018E-6
0.0023333333333333257,1.447803568933445E-10,8.364245133503607E-6
0.0023499999999999923,-2.858923755127883E-10,8.38353703881158E-6
0.002366666666666659,-4.798262516781329E-10,8.402851246243741E-6
0.0023833333333333254,-1.9639843807722559E-10,8.423006082465996E-6
0.002399999999999992,6.138235831087331E-10,8.443674134552618E-6
0.0024166666666666585,1.8002780484134907E-9,8.462923703075693E-6
0.002433333333333325,3.042134322091404E-9,8.4807221359908E-6
0.0024499999999999917,3.930163754333135E-9,8.499252209778584E-6
0.0024666666666666582,4.191267372817019E-9,8.518314545520366E-6
0.002483333333333325,4.0358973481283914E-9,8.534589103552163E-6
0.0024999999999999914,4.359065409099354E-9,8.547534937192825E-6
0.002516666666666658,6.4610089068214345E-9,8.561872217341207E-6
0.0025333333333333245,1.1308802604285895E-8,8.581318059149293E-6
0.002549999999999991,1.8896090530084112E-8,8.603256088202924E-6
0.0025666666666666576,2.8382111977708953E-8,8.62279433956741E-6
0.002583333333333324,3.908813897202454E-8,8.639449240597294E-6
0.0025999999999999908,5.154439694798965E-8,8.65644429351301E-6
0.0026166666666666573,6.751269657984407E-8,8.675230490890675E-6
0.002633333333333324,8.869677042615682E-8,8.69435841034619E-6
0.0026499999999999905,1.1508754319823483E-7,8.713378757968499E-6
0.002666666666666657,1.4439737631440135E-7,8.734658645531825E-6
0.0026833333333333236,1.7322489563733655E-7,8.760350978069049E-6
0.00269999999999999,1.9912299967797128E-7,8.789462537927374E-6
0.0027166666666666567,2.2195944003563641E-7,8.819258507121664E-6
0.0027333333333333233,2.435884661808879E-7,8.848660566550944E-6
0.00274999999999999,2.662880071209857E-7,8.878944444221826E-6
0.0027666666666666564,2.913228867555748E-7,8.911290328963863E-6
0.002783333333333323,3.1861372442807857E-7,8.944918783357971E-6
0.0027999999999999896,3.4734138481576836E-7,8.978446356552932E-6
0.002816666666666656,3.765906523477793E-7,9.012716443770605E-6
0.0028333333333333227,4.0546258773259455E-7,9.051047217477267E-6
0.0028499999999999893,4.329397186225175E-7,9.095496281207033E-6
0.002866666666666656,4.581386710718357E-7,9.142977622611736E-6
0.0028833333333333224,4.810365897280813E-7,9.186544046717441E-6
0.002899999999999989,5.029721331093766E-7,9.221620827514518E-6
0.0029166666666666555,5.261653095609091E-7,9.250373381408706E-6
0.002933333333333322,5.523525680080383E-7,9.278803272934107E-6
0.0029499999999999887,5.815519099711571E-7,9.309870848726974E-6
0.0029666666666666552,6.119811088553408E-7,9.340798264449739E-6
0.002983333333333322,6.411926737240717E-7,9.367142636144405E-6
0.0029999999999999884,6.674945307022999E-7,9.38776185477251E-6
0.003016666666666655,6.906343345463437E-7,9.404630900497279E-6
0.0030333333333333215,7.115187480162058E-7,9.418961328284255E-6
0.003049999999999988,7.315313504662745E-7,9.429489417305923E-6
0.0030666666666666546,7.520539787758659E-7,9.434865968688965E-6
0.003083333333333321,7.742447270698261E-7,9.436291229754053E-6
0.0030999999999999877,7.987571201192113E-7,9.436707872551429E-6
0.0031166666666666543,8.253335433661033E-7,9.437772795500191E-6
0.003133333333333321,8.526761762761727E-7,9.438441175235306E-6
0.0031499999999999874,8.789913260859923E-7,9.436486724177649E-6
0.003166666666666654,9.03000489908093E-7,9.430858891658819E-6
0.0031833333333333206,9.24658458479883E-7,9.422755467292796E-6
0.003199999999999987,9.449843697039094E-7,9.415234903893136E-6
0.0032166666666666537,9.651969128499358E-7,9.411745690284338E-6
0.0032333333333333203,9.859572009342972E-7,9.413870289415885E-6
0.003249999999999987,1.007333955501449E-6,9.41986897871572E-6
0.0032666666666666534,1.0293302027651955E-6,9.426017723854166E-6
0.00328333333333332,1.0522653468677248E-6,9.429870913496559E-6
0.0032999999999999865,1.0765366390215545E-6,9.43205447087917E-6
0.003316666666666653,1.1020086600272377E-6,9.435158143714109E-6
0.0033333333333333197,1.1277206087720195E-6,9.441629138382407E-6
0.0033499999999999862,1.1523097555610732E-6,9.452390623799527E-6
0.003366666666666653,1.1748470471775216E-6,9.46619694809083E-6
0.0033833333333333194,1.1953880331546872E-6,9.480151308134268E-6
0.003399999999999986,1.2148246954696424E-6,9.49185272388839E-6
0.0034166666666666525,1.2342534679355388E-6,9.501099940975557E-6
0.003433333333333319,1.2544209121296234E-6,9.508846227323237E-6
0.0034499999999999856,1.275596293664322E-6,9.515421574138965E-6
0.003466666666666652,1.2977568893611275E-6,9.52135468409798E-6
0.0034833333333333188,1.3207534257233952E-6,9.528802209672665E-6
0.0034999999999999853,1.3443016808056322E-6,9.539269740946139E-6
0.003516666666666652,1.367932067848692E-6,9.549833938235495E-6
0.0035333333333333185,1.3910761626774295E-6,9.55450220409323E-6
0.003549999999999985,1.4132685808271199E-6,9.550501578245758E-6
0.0035666666666666516,1.4342849370595232E-6,9.541429138244041E-6
0.003583333333333318,1.4541272799627727E-6,9.533213618376125E-6
0.0035999999999999847,1.4729720277399148E-6,9.528442510771802E-6
0.0036166666666666513,1.4912183586405194E-6,9.525489505169017E-6
0.003633333333333318,1.5095608392831293E-6,9.521547092938373E-6
0.0036499999999999844,1.5288459002852868E-6,9.51487695887686E-6
0.003666666666666651,1.549637094430585E-6,9.504868452177438E-6
0.0036833333333333176,1.5717857086286593E-6,9.49175894433014E-6
0.003699999999999984,1.5944382441593171E-6,9.476840341227607E-6
0.0037166666666666507,1.6165698024635943E-6,9.462116226288065E-6
0.0037333333333333172,1.6376187831541495E-6,9.449052166106115E-6
0.003749999999999984,1.6576725246619102E-6,9.437580572996304E-6
0.0037666666666666504,1.6770912330219164E-6,9.426301060480008E-6
0.003783333333333317,1.6960159224260824E-6,9.413572998283256E-6
0.0037999999999999835,1.714291860924049E-6,9.398745331433808E-6
0.00381666666666665,1.731862726653233E-6,9.382850561976624E-6
0.0038333333333333166,1.7491673497445373E-6,9.368001246835523E-6
0.003849999999999983,1.7670567315217325E-6,9.355513641089483E-6
0.0038666666666666498,1.7862455312556068E-6,9.344586666854491E-6
0.0038833333333333163,1.8067860532735742E-6,9.333338484919013E-6
0.003899999999999983,1.8280237115019882E-6,9.320995855787433E-6
0.00391666666666665,1.8490300940916273E-6,9.308224932611155E-6
0.0039333333333333165,1.8691115818936795E-6,9.295327173326452E-6
0.003949999999999983,1.8880256162236876E-6,9.281368801218697E-6
0.00396666666666665,1.905881244869859E-6,9.265841268257456E-6
0.003983333333333316,1.9229516416574025E-6,9.250304144929092E-6
0.003999999999999983,1.939572709137551E-6,9.237091269924755E-6
0.004016666666666649,1.95610497527704E-6,9.226235290252596E-6
0.004033333333333316,1.9728636897066466E-6,9.214495847215028E-6
0.004049999999999982,1.990019901088181E-6,9.198070093996986E-6
0.004066666666666649,2.0075665753116938E-6,9.176195371282007E-6
0.0040833333333333156,2.025393908146452E-6,9.151768885342753E-6
0.004099999999999982,2.0433970565770434E-6,9.128532426934745E-6
0.004116666666666649,2.0615061927709686E-6,9.108051092557089E-6
0.004133333333333315,2.0796234707724697E-6,9.089223529623138E-6
0.004149999999999982,2.0975594536765784E-6,9.06968592087564E-6
0.004166666666666648,2.1150611032545575E-6,9.047191481952042E-6
0.004183333333333315,2.1319228107001378E-6,9.020705013892005E-6
0.0041999999999999815,2.1480866743615704E-6,8.991434507521896E-6
0.004216666666666648,2.163656084880981E-6,8.962410936533018E-6
0.004233333333333315,2.1788365187719883E-6,8.935838493630582E-6
0.004249999999999981,2.1938737640160606E-6,8.910861024257167E-6
0.004266666666666648,2.209025923533147E-6,8.884715270484695E-6
0.004283333333333314,2.2245358800033125E-6,8.855725283285515E-6
0.004299999999999981,2.2405609919877864E-6,8.824210060234283E-6
0.0043166666666666475,2.257083063912726E-6,8.791003791579732E-6
0.004333333333333314,2.2738784916446047E-6,8.756624908805463E-6
0.004349999999999981,2.2905957929235473E-6,8.721957226250772E-6
0.004366666666666647,2.3068954666310986E-6,8.688351925392056E-6
0.004383333333333314,2.3225601952325094E-6,8.65650581001525E-6
0.00439999999999998,2.3375285241721364E-6,8.625841070269045E-6
0.004416666666666647,2.351875013389983E-6,8.594996233689623E-6
0.0044333333333333134,2.3657705511839843E-6,8.562306104423435E-6
0.00444999999999998,2.379423167067073E-6,8.52623726353415E-6
0.004466666666666647,2.3930034260384343E-6,8.486676594400337E-6
0.004483333333333313,2.406608320446794E-6,8.445951251300867E-6
0.00449999999999998,2.420317316143991E-6,8.407277564391484E-6
0.004516666666666646,2.4342893733148587E-6,8.371413669686435E-6
0.004533333333333313,2.448751838455459E-6,8.335460485460612E-6
0.004549999999999979,2.4638055594645937E-6,8.295658333727118E-6
0.004566666666666646,2.4791917407943437E-6,8.251130113852895E-6
0.0045833333333333125,2.4942895303391816E-6,8.20449179391792E-6
0.004599999999999979,2.5084482482266733E-6,8.159143098428785E-6
0.004616666666666646,2.5214312568753247E-6,8.116530779282419E-6
0.004633333333333312,2.533599799150572E-6,8.075833618511373E-6
0.004649999999999979,2.5456707799957364E-6,8.035311582955924E-6
0.004666666666666645,2.5582500727687505E-6,7.99324230903309E-6
0.004683333333333312,2.5715186408656924E-6,7.947986565789937E-6
0.0046999999999999785,2.585284446015939E-6,7.898415974067366E-6
0.004716666666666645,2.5992883974338392E-6,7.845139524121073E-6
0.004733333333333312,2.6134653316355214E-6,7.790994119030215E-6
0.004749999999999978,2.627948312674309E-6,7.739386702609536E-6
0.004766666666666645,2.6428567660426407E-6,7.691600966824691E-6
0.004783333333333311,2.658097932024022E-6,7.645756105520863E-6
0.004799999999999978,2.6733837791364958E-6,7.598493868468011E-6
0.0048166666666666445,2.6884568940378517E-6,7.547709819581224E-6
0.004833333333333311,2.7033174455805946E-6,7.493976076996042E-6
0.004849999999999978,2.71823283408406E-6,7.439885842211366E-6
0.004866666666666644,2.7335072443419787E-6,7.388164354654178E-6
0.004883333333333311,2.749214010997701E-6,7.339889994275678E-6
0.004899999999999977,2.7651380556654834E-6,7.293941240912949E-6
0.004916666666666644,2.780989823223423E-6,7.2479425914570595E-6
0.00493333333333331,2.7967007804276467E-6,7.199714454198926E-6
0.004949999999999977,2.8125237180740443E-6,7.147999095898458E-6
0.0049666666666666436,2.828824682699167E-6,7.092677744266786E-6
0.00498333333333331,2.8457286821889195E-6,7.035457828129752E-6
0.004999999999999977,2.8629239610379527E-6,6.980251317226269E-6
0.005016666666666643,2.8798041765973584E-6,6.931128814272221E-6
0.00503333333333331,2.895835073128007E-6,6.888421856905834E-6
0.005049999999999976,2.9108335480585815E-6,6.847271338563393E-6
0.005066666666666643,2.9249335728379836E-6,6.8013435055048225E-6
0.0050833333333333095,2.9383152044571856E-6,6.748362618613578E-6
0.005099999999999976,2.950999820541832E-6,6.691654483495041E-6
0.005116666666666643,2.962930719968333E-6,6.636555478804225E-6
0.005133333333333309,2.9742385829965777E-6,6.585973072108436E-6
0.005149999999999976,2.9853732135485487E-6,6.539014086037683E-6
0.005166666666666642,2.996913447552367E-6,6.4924599390925135E-6
0.005183333333333309,3.0092137384140767E-6,6.442880377347959E-6
0.0051999999999999755,3.022224336321653E-6,6.388320091350201E-6
0.005216666666666642,3.035631309397388E-6,6.329412672858334E-6
0.005233333333333309,3.049125892945554E-6,6.269268975515491E-6
0.005249999999999975,3.0625163277348866E-6,6.211606336785197E-6
0.005266666666666642,3.075629760064578E-6,6.1581855953082795E-6
0.005283333333333308,3.088213748314118E-6,6.107651228311525E-6
0.005299999999999975,3.1000218723726772E-6,6.0566750230205224E-6
0.0053166666666666414,3.1110089319348807E-6,6.002216703499472E-6
0.005333333333333308,3.1213999719924963E-6,5.943129569102465E-6
0.005349999999999975,3.131524654132122E-6,5.8804601493559275E-6
0.005366666666666641,3.1415597317371413E-6,5.816777546478738E-6
0.005383333333333308,3.1514071208108833E-6,5.754829227453445E-6
0.005399999999999974,3.1607845487732044E-6,5.695843252693041E-6
0.005416666666666641,3.1694130773224807E-6,5.638511132145671E-6
0.005433333333333307,3.1771442886617303E-6,5.579785695437221E-6
0.005449999999999974,3.1839706403770645E-6,5.517173427482961E-6
0.0054666666666666405,3.189965087197197E-6,5.4506656236124595E-6
0.005483333333333307,3.1952161592740852E-6,5.382741607852967E-6
0.005499999999999974,3.1997905425766813E-6,5.316582417241175E-6
0.00551666666666664,3.2037222598205813E-6,5.25390485515062E-6
0.005533333333333307,3.2070133655545474E-6,5.193858368180187E-6
0.005549999999999973,3.209635133123434E-6,5.133657215957943E-6
0.00556666666666664,3.2115414486401584E-6,5.070515947993754E-6
0.0055833333333333065,3.2127231880650204E-6,5.003492180053807E-6
0.005599999999999973,3.213300307710708E-6,4.933854583821075E-6
0.00561666666666664,3.2135764515452824E-6,4.863858563348749E-6
0.005633333333333306,3.2139593789832865E-6,4.7951702427332795E-6
0.005649999999999973,3.2147485337718864E-6,4.728181492192229E-6
0.005666666666666639,3.2159371352619616E-6,4.662261521501831E-6
0.005683333333333306,3.2172071028449137E-6,4.59621058319348E-6
0.0056999999999999724,3.2181478196061458E-6,4.528664849344433E-6
0.005716666666666639,3.218536766705938E-6,4.458843370708509E-6
0.005733333333333306,3.218472167438366E-6,4.387513951070776E-6
0.005749999999999972,3.2182836257061777E-6,4.317061317192205E-6
0.005766666666666639,3.218321700249745E-6,4.249913020011086E-6
0.005783333333333305,3.2187838192405877E-6,4.18642104351652E-6
0.005799999999999972,3.2196582121870777E-6,4.124347790935482E-6
0.005816666666666638,3.2207663113549704E-6,4.060682008333591E-6
0.005833333333333305,3.2218464041515486E-6,3.994053125427783E-6
0.0058499999999999715,3.222641588891828E-6,3.925484930939043E-6
0.005866666666666638,3.2229785140157087E-6,3.857232762400957E-6
0.005883333333333305,3.2228234604495994E-6,3.7913167270875597E-6
0.005899999999999971,3.222295042455238E-6,3.7288341124164982E-6
0.005916666666666638,3.221618419122445E-6,3.669588506826928E-6
0.005933333333333304,3.2210256031940823E-6,3.6117459819783645E-6
0.005949999999999971,3.220632890664761E-6,3.5525484890116775E-6
0.0059666666666666375,3.2203517164453702E-6,3.4904932935832516E-6
0.005983333333333304,3.2198948824928077E-6,3.426920419299744E-6
0.005999999999999971,3.218901759705757E-6,3.3647338926431223E-6
0.006016666666666637,3.217128701716785E-6,3.305377312136937E-6
0.006033333333333304,3.2145890322875716E-6,3.2475586563098425E-6
0.00604999999999997,3.211544165828359E-6,3.188851234534176E-6
0.006066666666666637,3.2083472805599674E-6,3.127643513300111E-6
0.0060833333333333035,3.205249430711391E-6,3.0633029836303262E-6
0.00609999999999997,3.202304045575343E-6,2.9956101093741365E-6
0.006116666666666637,3.1994226583232473E-6,2.9251460825724882E-6
0.006133333333333303,3.1965079159991057E-6,2.853846369577363E-6
0.00614999999999997,3.1935288494117664E-6,2.7839762567710293E-6
0.006166666666666636,3.19046923853151E-6,2.7160526652515335E-6
0.006183333333333303,3.1872187348784754E-6,2.6480646226348214E-6
0.006199999999999969,3.1835505245535026E-6,2.577019198053004E-6
0.006216666666666636,3.179249444393318E-6,2.501390913045745E-6
0.0062333333333333026,3.1742909502468663E-6,2.4223939215705594E-6
0.006249999999999969,3.168899720162452E-6,2.343169077597422E-6
0.006266666666666636,3.163424569866253E-6,2.2665372929225455E-6
0.006283333333333302,3.158140836894049E-6,2.1930169553765983E-6
0.006299999999999969,3.1531422037024514E-6,2.1206669025025157E-6
0.006316666666666635,3.14836835646232E-6,2.0467871203353644E-6
0.006333333333333302,3.143683663541787E-6,1.969952771504337E-6
0.0063499999999999685,3.1389242416084173E-6,1.890926097777097E-6
0.006366666666666635,3.1339292898493983E-6,1.8122058225734705E-6
0.006383333333333302,3.1286097213374486E-6,1.7366638630704862E-6
0.006399999999999968,3.1230266762244017E-6,1.665806133371949E-6
0.006416666666666635,3.1173774249976357E-6,1.5986278240063199E-6
0.006433333333333301,3.111847636187003E-6,1.5322201577275025E-6
0.006449999999999968,3.106437719405619E-6,1.4639698914190643E-6
0.0064666666666666345,3.100926647145986E-6,1.3934434305978486E-6
0.006483333333333301,3.0950158650909797E-6,1.322297746375007E-6
0.006499999999999968,3.088524201741485E-6,1.2526739299511116E-6
0.006516666666666634,3.0814692888656855E-6,1.1857521319855055E-6
0.006533333333333301,3.074000452490742E-6,1.1212875031137896E-6
0.006549999999999967,3.0662885475803483E-6,1.0578113036431613E-6
0.006566666666666634,3.0584818323917546E-6,9.932380154369473E-7
0.0065833333333333004,3.0507245836769286E-6,9.259236242496484E-7
0.006599999999999967,3.0431519804491945E-6,8.557167472581136E-7
0.006616666666666634,3.035814756084716E-6,7.840917436532378E-7
0.0066333333333333,3.0285954027378938E-6,7.131160280969617E-7
0.006649999999999967,3.0212234150536887E-6,6.440685552337514E-7
0.006666666666666633,3.0134185811389415E-6,5.766899851278061E-7
0.0066833333333333,3.0050620010092195E-6,5.093750113574961E-7
0.006699999999999966,2.996250130044268E-6,4.40059975701254E-7
0.006716666666666633,2.987186332398743E-6,3.673895990292689E-7
0.0067333333333332995,2.9780173331420277E-6,2.916114160140514E-7
0.006749999999999966,2.9687710693309877E-6,2.1456082549237195E-7
0.006766666666666633,2.9594398884564816E-6,1.3848656932779795E-7
0.006783333333333299,2.9500952655425005E-6,6.436437015794414E-8
0.006799999999999966,2.9408887617363527E-6,-8.952146363116673E-9
0.006816666666666632,2.931923398348469E-6,-8.380833663811524E-8
0.006833333333333299,2.9231263829612797E-6,-1.6168376281778923E-7
0.0068499999999999655,2.9142594577755603E-6,-2.4189944224290576E-7
0.006866666666666632,2.9050679608814388E-6,-3.2235802896171213E-7
0.006883333333333299,2.89544068195564E-6,-4.0140012592140955E-7
0.006899999999999965,2.8854532413279697E-6,-4.787089961169984E-7
0.006916666666666632,2.87527900334197E-6,-5.546027733626987E-7
0.006933333333333298,2.86505786833333E-6,-6.291763840868883E-7
0.006949999999999965,2.854828859730689E-6,-7.0266144143859E-7
0.0069666666666666315,2.8445642447168484E-6,-7.762110120922403E-7
0.006983333333333298,2.834256823492624E-6,-8.51324306071313E-7
0.006999999999999965,2.82397111456658E-6,-9.280256491974585E-7
0.007016666666666631,2.813800943250536E-6,-1.004146188104542E-6
0.007033333333333298,2.8037619640243584E-6,-1.0771788822587968E-6
