% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:34"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.002099999999999994,3.51420706825678E-11,7.980442543223456E-6
0.0021166666666666604,-8.74773045810398E-13,8.018067897157674E-6
0.002133333333333327,-5.364992170103812E-11,8.052240971718767E-6
0.0021499999999999935,-6.33022799694592E-11,8.084237566346296E-6
0.00216666666666666,3.89917574840372E-12,8.114460510753883E-6
0.0021833333333333266,1.0200462401736537E-10,8.14275834689423E-6
0.002199999999999993,1.278405663118276E-10,8.169210270155236E-6
0.0022166666666666598,2.0451413003184163E-11,8.194972909486332E-6
0.0022333333333333263,-1.5300868032705523E-10,8.222225835996735E-6
0.002249999999999993,-2.2688425071263208E-10,8.251921940586E-6
0.0022666666666666595,-8.114343669722462E-11,8.281485388618363E-6
0.002283333333333326,2.259492450878361E-10,8.306743124324635E-6
0.0022999999999999926,4.740080175012947E-10,8.32678406878495E-6
0.002316666666666659,4.5142557790077124E-10,8.344786687945642E-6
0.0023333333333333257,1.3725800475020513E-10,8.363496531351718E-6
0.0023499999999999923,-2.6274686414491723E-10,8.382701160364909E-6
0.002366666666666659,-4.456514368462653E-10,8.401908219689232E-6
0.0023833333333333254,-1.8598407484981377E-10,8.42194358846744E-6
0.002399999999999992,5.655630060343946E-10,8.44249131792099E-6
0.0024166666666666585,1.6705878921231183E-9,8.461621169494076E-6
0.002433333333333325,2.8285497294367516E-9,8.479286355748702E-6
0.0024499999999999917,3.6546160916220438E-9,8.497650442464013E-6
0.0024666666666666582,3.891753406769705E-9,8.516508024037596E-6
0.002483333333333325,3.734163097574126E-9,8.532554009229936E-6
0.0024999999999999914,4.011307286684892E-9,8.545270274897745E-6
0.002516666666666658,5.927614379196084E-9,8.559383081813318E-6
0.0025333333333333245,1.0381765236727318E-8,8.578585461007573E-6
0.002549999999999991,1.737778967325063E-8,8.600219760908661E-6
0.0025666666666666576,2.614877110027827E-8,8.61936672617994E-6
0.002583333333333324,3.606187852822793E-8,8.635552138092972E-6
0.0025999999999999908,4.757018360804012E-8,8.652037951948677E-6
0.0026166666666666573,6.223736562747602E-8,8.670309372882838E-6
0.002633333333333324,8.157654539040224E-8,8.68891601455823E-6
0.0026499999999999905,1.0556059121082849E-7,8.707370729199648E-6
0.002666666666666657,1.3211528295127073E-7,8.727994315815254E-6
0.0026833333333333236,1.5817097440985368E-7,8.752918676638305E-6
0.00269999999999999,1.815252569150105E-7,8.7811676571839E-6
0.0027166666666666567,2.0206701299801185E-7,8.810048369771832E-6
0.0027333333333333233,2.2147991780486641E-7,8.838525903655547E-6
0.00274999999999999,2.418334565755388E-7,8.86790414880292E-6
0.0027666666666666564,2.642831429419948E-7,8.899370001113121E-6
0.002783333333333323,2.88762961955733E-7,8.932129625931042E-6
0.0027999999999999896,3.145253205914404E-7,8.964771282777362E-6
0.002816666666666656,3.407301027105186E-7,8.998113976574078E-6
0.0028333333333333227,3.665656458016304E-7,9.035478162937824E-6
0.0028499999999999893,3.911398821857167E-7,9.07895980832424E-6
0.002866666666666656,4.136963966382174E-7,9.125529470516025E-6
0.0028833333333333224,4.342368118038684E-7,9.168279998505946E-6
0.002899999999999989,4.539459134511928E-7,9.20263858271241E-6
0.0029166666666666555,4.7476563095189535E-7,9.23074580789205E-6
0.002933333333333322,4.982053499864973E-7,9.258583145344133E-6
0.0029499999999999887,5.242727182242634E-7,9.289114111940214E-6
0.0029666666666666552,5.514111324906012E-7,9.319575599836642E-6
0.002983333333333322,5.774920916761541E-7,9.34552665120822E-6
0.0029999999999999884,6.010485618959579E-7,9.36580901531333E-6
0.003016666666666655,6.218636812548464E-7,9.382386152196029E-6
0.0030333333333333215,6.407228585056989E-7,9.396487940329547E-6
0.003049999999999988,6.588222764070196E-7,9.406894801171248E-6
0.0030666666666666546,6.773562277993186E-7,9.412291874498961E-6
0.003083333333333321,6.973257588256458E-7,9.41386801403109E-6
0.0030999999999999877,7.192958588493135E-7,9.414506415083333E-6
0.0031166666666666543,7.430464356004147E-7,9.415791571714763E-6
0.003133333333333321,7.674646601475454E-7,9.41663790241844E-6
0.0031499999999999874,7.910137541916498E-7,9.414830120799442E-6
0.003166666666666654,8.125956631772445E-7,9.4093630209842E-6
0.0031833333333333206,8.321598538760457E-7,9.40147275604779E-6
0.003199999999999987,8.505602155820001E-7,9.394211643937754E-6
0.0032166666666666537,8.688283324685599E-7,9.390968415743211E-6
0.0032333333333333203,8.875392640335914E-7,9.393239614549402E-6
0.003249999999999987,9.067781096310131E-7,9.399222839183566E-6
0.0032666666666666534,9.26567818144229E-7,9.405193555671383E-6
0.00328333333333332,9.471749542559306E-7,9.408766056999455E-6
0.0032999999999999865,9.689097642677194E-7,9.410640980805618E-6
0.003316666666666653,9.91632583212719E-7,9.413440226739019E-6
0.0033333333333333197,1.014529526145453E-6,9.419576494880446E-6
0.0033499999999999862,1.036471709174011E-6,9.429901528372048E-6
0.003366666666666653,1.0566995936131857E-6,9.443121655330594E-6
0.0033833333333333194,1.0752643314089498E-6,9.456358114550686E-6
0.003399999999999986,1.0928975822647078E-6,9.467286877333877E-6
0.0034166666666666525,1.1104941732005032E-6,9.475795383412397E-6
0.003433333333333319,1.1286661081372994E-6,9.4828897102684E-6
0.0034499999999999856,1.1476458468788497E-6,9.488901838812744E-6
0.003466666666666652,1.1674376376642012E-6,9.49433113838925E-6
0.0034833333333333188,1.1879428635461093E-6,9.501304415118788E-6
0.0034999999999999853,1.2089392012399382E-6,9.511316581216221E-6
0.003516666666666652,1.2300316164348769E-6,9.521455795588593E-6
0.0035333333333333185,1.2507285848328495E-6,9.525755579056549E-6
0.003549999999999985,1.2706227258699443E-6,9.521470738244789E-6
0.0035666666666666516,1.2895171932716836E-6,9.51221216564365E-6
0.003583333333333318,1.3074151575928286E-6,9.503898445025829E-6
0.0035999999999999847,1.324468244829494E-6,9.499090989700241E-6
0.0036166666666666513,1.3410082895942868E-6,9.49614825150157E-6
0.003633333333333318,1.3576081263187666E-6,9.49228179874943E-6
0.0036499999999999844,1.3749702887416186E-6,9.485798083194756E-6
0.003666666666666651,1.393571284957333E-6,9.476113559840687E-6
0.0036833333333333176,1.4133008860397105E-6,9.463432823651728E-6
0.003699999999999984,1.4334588840259159E-6,9.448958253400525E-6
0.0037166666666666507,1.453193412646075E-6,9.434601793905839E-6
0.0037333333333333172,1.472032744231096E-6,9.421797086627549E-6
0.003749999999999984,1.4900473548887607E-6,9.410518040150786E-6
0.0037666666666666504,1.5075389896932607E-6,9.399431863974972E-6
0.003783333333333317,1.5246247080734804E-6,9.386925682555102E-6
0.0037999999999999835,1.5411654164395477E-6,9.372309583994885E-6
0.00381666666666665,1.55709455319999E-6,9.356544010553376E-6
0.0038333333333333166,1.5727590881191352E-6,9.341698533446548E-6
0.003849999999999983,1.5888631073733813E-6,9.329113431662917E-6
0.0038666666666666498,1.6060155464760505E-6,9.31806170662144E-6
0.0038833333333333163,1.6242853512476002E-6,9.306727644542725E-6
0.003899999999999983,1.643151627857242E-6,9.294342115073453E-6
0.00391666666666665,1.661853344530316E-6,9.28150507565082E-6
0.0039333333333333165,1.6798085057584043E-6,9.268426713168498E-6
0.003949999999999983,1.6967975171070825E-6,9.254123070331166E-6
0.00396666666666665,1.7128900231411564E-6,9.238115248879496E-6
0.003983333333333316,1.7283008056995777E-6,9.222057533620692E-6
0.003999999999999983,1.7433128445084435E-6,9.208391023725954E-6
0.004016666666666649,1.758242607227311E-6,9.197218455487566E-6
0.004033333333333316,1.7733689943062388E-6,9.185314430102256E-6
0.004049999999999982,1.788836737577545E-6,9.16884777745301E-6
0.004066666666666649,1.804623415770277E-6,9.14700630602038E-6
0.0040833333333333156,1.8206119154019814E-6,9.122636086162224E-6
0.004099999999999982,1.8366990990749088E-6,9.099443621429544E-6
0.004116666666666649,1.8528356299574825E-6,9.078989487222073E-6
0.004133333333333315,1.8689715097331154E-6,9.060200579390689E-6
0.004149999999999982,1.884983283320351E-6,9.040753409098294E-6
0.004166666666666648,1.9006737380492703E-6,9.018418521979567E-6
0.004183333333333315,1.9158564506774937E-6,8.992132650801172E-6
0.0041999999999999815,1.930454037693859E-6,8.963044830535352E-6
0.004216666666666648,1.944533076611784E-6,8.934143830092362E-6
0.004233333333333315,1.958265188543554E-6,8.90765315678602E-6
0.004249999999999981,1.9718646891012897E-6,8.882796740841079E-6
0.004266666666666648,1.985547217047787E-6,8.856895286026078E-6
0.004283333333333314,1.9995022654838296E-6,8.828286994435508E-6
0.004299999999999981,2.0138483433260647E-6,8.797207524274895E-6
0.0043166666666666475,2.028574395564297E-6,8.764359219677393E-6
0.004333333333333314,2.043515973904581E-6,8.730170553641268E-6
0.004349999999999981,2.058404226832358E-6,8.69553469647143E-6
0.004366666666666647,2.0729657736766427E-6,8.661889646563226E-6
0.004383333333333314,2.0870119524051984E-6,8.63001938595305E-6
0.00439999999999998,2.1004783046700235E-6,8.599370637462003E-6
0.004416666666666647,2.113420539138708E-6,8.568543999263528E-6
0.0044333333333333134,2.125983648022515E-6,8.535825796341158E-6
0.00444999999999998,2.138344778584545E-6,8.49967434637752E-6
0.004466666666666647,2.1506425597083886E-6,8.460015658485458E-6
0.004483333333333313,2.1629459391194663E-6,8.419228327996343E-6
0.00449999999999998,2.1753075945716185E-6,8.380551145605721E-6
0.004516666666666646,2.1878533702430937E-6,8.344723482594788E-6
0.004533333333333313,2.2007771659180463E-6,8.30880836736218E-6
0.004549999999999979,2.2141759265181127E-6,8.269019969909501E-6
0.004566666666666646,2.227848523657708E-6,8.224476468038526E-6
0.0045833333333333125,2.241287989148777E-6,8.177795098988762E-6
0.004599999999999979,2.253957912688881E-6,8.132368081824292E-6
0.004616666666666646,2.2656665003938345E-6,8.089637169430217E-6
0.004633333333333312,2.2767226779419474E-6,8.04880739548376E-6
0.004649999999999979,2.2877300930007644E-6,8.008204223838771E-6
0.004666666666666645,2.299188612846931E-6,7.966173268947224E-6
0.004683333333333312,2.31122780657405E-6,7.921089352622797E-6
0.0046999999999999785,2.3236593052973483E-6,7.871762955622318E-6
0.004716666666666645,2.3362518047165234E-6,7.818706970908917E-6
0.004733333333333312,2.348962923645013E-6,7.764695125294643E-6
0.004749999999999978,2.361936003228899E-6,7.713138772417772E-6
0.004766666666666645,2.3752985970305337E-6,7.6653697505922E-6
0.004783333333333311,2.388975950240577E-6,7.61954904997088E-6
0.004799999999999978,2.4027086316189024E-6,7.572326962695209E-6
0.0048166666666666445,2.4162662439837814E-6,7.5215843145648335E-6
0.004833333333333311,2.4296586700786966E-6,7.467874750973756E-6
0.004849999999999978,2.443140068709158E-6,7.413771879794371E-6
0.004866666666666644,2.456990004571044E-6,7.361973716407983E-6
0.004883333333333311,2.471266856163115E-6,7.313535379852981E-6
0.004899999999999977,2.485761386022332E-6,7.267350527827336E-6
0.004916666666666644,2.500198194830835E-6,7.221121330646198E-6
0.00493333333333331,2.51450430493286E-6,7.172782382078814E-6
0.004949999999999977,2.528897017883723E-6,7.121150955454716E-6
0.0049666666666666436,2.543699705498814E-6,7.066070847412664E-6
0.00498333333333331,2.559035900781945E-6,7.009094747704737E-6
0.004999999999999977,2.5746649514944357E-6,6.953948436972945E-6
0.005016666666666643,2.590104187821253E-6,6.904611989218626E-6
0.00503333333333331,2.6049333012012993E-6,6.8614982080818985E-6
0.005049999999999976,2.619018259516797E-6,6.819961274320151E-6
0.005066666666666643,2.6324741453659783E-6,6.773876771970408E-6
0.0050833333333333095,2.6454392577507313E-6,6.721039342826942E-6
0.005099999999999976,2.6579138030206085E-6,6.664672748946321E-6
0.005116666666666643,2.669837441423172E-6,6.609928698186737E-6
0.005133333333333309,2.681312531618298E-6,6.559585296068341E-6
0.005149999999999976,2.6927060994786357E-6,6.512753831316396E-6
0.005166666666666642,2.7044817415069952E-6,6.466322903758389E-6
0.005183333333333309,2.7169039027074586E-6,6.416973684792089E-6
0.0051999999999999755,2.7298987348416087E-6,6.3627886498930236E-6
0.005216666666666642,2.743186630924777E-6,6.304361864897671E-6
0.005233333333333309,2.7565161088587285E-6,6.24473887806619E-6
0.005249999999999975,2.769753065171537E-6,6.1875934190975585E-6
0.005266666666666642,2.7827846960673898E-6,6.134671356223137E-6
0.005283333333333308,2.7954225088734043E-6,6.084612474711151E-6
0.005299999999999975,2.8074664538601463E-6,6.0340884084876545E-6
0.0053166666666666414,2.8188690311762284E-6,5.980081360256173E-6
0.005333333333333308,2.8297980795175608E-6,5.9215026780656024E-6
0.005349999999999975,2.8405035195825443E-6,5.859467536882948E-6
0.005366666666666641,2.851107117695134E-6,5.796569004417222E-6
0.005383333333333308,2.8615071002441873E-6,5.735496693190232E-6
0.005399999999999974,2.871461013075555E-6,5.677362275532355E-6
0.005416666666666641,2.88074518525631E-6,5.6207561142606865E-6
0.005433333333333307,2.8892549320776276E-6,5.562611048890439E-6
0.005449999999999974,2.897000380620787E-6,5.500498110736139E-6
0.0054666666666666405,2.9040456744885715E-6,5.434497739872346E-6
0.005483333333333307,2.9104557443151127E-6,5.367133182778762E-6
0.005499999999999974,2.9162767829290937E-6,5.301562811373542E-6
0.00551666666666664,2.9215387916990047E-6,5.239452393009735E-6
0.005533333333333307,2.9262567542572654E-6,5.179926952220189E-6
0.005549999999999973,2.9304217664193392E-6,5.120221207615084E-6
0.00556666666666664,2.934003204174808E-6,5.057583321858337E-6
0.0055833333333333065,2.9369949995974536E-6,4.991072785425379E-6
0.005599999999999973,2.9394994244472673E-6,4.921918051351616E-6
0.00561666666666664,2.9417739930542964E-6,4.852326571709063E-6
0.005633333333333306,2.944157067552111E-6,4.783951300586296E-6
0.005649999999999973,2.946884064348425E-6,4.717211632525001E-6
0.005666666666666639,2.9499301400029574E-6,4.651507992444795E-6
0.005683333333333306,2.9530254773192983E-6,4.5856347666013E-6
0.0056999999999999724,2.955850184105486E-6,4.51818509700108E-6
0.005716666666666639,2.9582580902334507E-6,4.448341512520133E-6
0.005733333333333306,2.960360161971046E-6,4.376885793260953E-6
0.005749999999999972,2.962428636360323E-6,4.306264685762982E-6
0.005766666666666639,2.964723608640408E-6,4.238965281911117E-6
0.005783333333333305,2.9673695313032122E-6,4.17534520654811E-6
0.005799999999999972,2.970330619540906E-6,4.113115789990723E-6
0.005816666666666638,2.973453555471003E-6,4.049205965002883E-6
0.005833333333333305,2.9765298173974167E-6,3.982228603080468E-6
0.0058499999999999715,2.9793574345472775E-6,3.913242168333618E-6
0.005866666666666638,2.981799972956533E-6,3.844549192175387E-6
0.005883333333333305,2.9838325291058256E-6,3.778185139022239E-6
0.005899999999999971,2.985552890495976E-6,3.7152217535427995E-6
0.005916666666666638,2.9871416508139125E-6,3.6554258554681734E-6
0.005933333333333304,2.9887765829528795E-6,3.5969539918965273E-6
0.005949999999999971,2.990532506861353E-6,3.537082261792206E-6
0.0059666666666666375,2.9923170615933886E-6,3.4743720278050176E-6
0.005983333333333304,2.9938898160641637E-6,3.4102262352248017E-6
0.005999999999999971,2.9949731614911623E-6,3.3475817073922937E-6
0.006016666666666637,2.995400915619666E-6,3.2878740311515052E-6
0.006033333333333304,2.9952112984681003E-6,3.2297761733253757E-6
0.00604999999999997,2.994618362941252E-6,3.170828644478733E-6
0.006066666666666637,2.9938803039746156E-6,3.1094124209641467E-6
0.0060833333333333035,2.993159412890688E-6,3.044912600591389E-6
0.00609999999999997,2.992471896539411E-6,2.977133065108256E-6
0.006116666666666637,2.9917499781627285E-6,2.906667865083919E-6
0.006133333333333303,2.990944478713864E-6,2.8354573067804525E-6
0.00614999999999997,2.9900648298294767E-6,2.765777466359877E-6
0.006166666666666636,2.989118643498426E-6,2.6981659645179874E-6
0.006183333333333303,2.9880205087607646E-6,2.630626657519502E-6
0.006199999999999969,2.986583533451966E-6,2.5601543173463944E-6
0.006216666666666636,2.9846313715290705E-6,2.48518078841445E-6
0.0062333333333333026,2.9821410297526835E-6,2.406868910610374E-6
0.006249999999999969,2.9792834957603645E-6,2.328327606486207E-6
0.006266666666666636,2.9763238126580503E-6,2.252372710104723E-6
0.006283333333333302,2.9734741455741754E-6,2.179524115653532E-6
0.006299999999999969,2.9708189302491825E-6,2.107822475349806E-6
0.006316666666666635,2.9683345198908178E-6,2.034526919449526E-6
0.006333333333333302,2.965934230011123E-6,1.9581742988563735E-6
0.0063499999999999685,2.963488560075281E-6,1.8795176342500162E-6
0.006366666666666635,2.9608503279957595E-6,1.8010734849429981E-6
0.006383333333333302,2.957926838365582E-6,1.7257296297879046E-6
0.006399999999999968,2.9547594608863357E-6,1.6549826545932354E-6
0.006416666666666635,2.9515124127846906E-6,1.5878027081917765E-6
0.006433333333333301,2.9483401969346953E-6,1.5212717594304845E-6
0.006449999999999968,2.945237264507062E-6,1.4528000969740432E-6
0.0064666666666666345,2.9420137564961774E-6,1.3819924999937476E-6
0.006483333333333301,2.93842633803521E-6,1.3105252269249676E-6
0.006499999999999968,2.9343435587340432E-6,1.2405261510971235E-6
0.006516666666666634,2.9298030598786036E-6,1.1731501928369897E-6
0.006533333333333301,2.9249388485806534E-6,1.1081471212705186E-6
0.006549999999999967,2.9198798866258577E-6,1.0440745801231563E-6
0.006566666666666634,2.9147183668331888E-6,9.788907251783387E-7
0.0065833333333333004,2.909540914460891E-6,9.109923615872616E-7
0.006599999999999967,2.9044396659392425E-6,8.402602454203451E-7
0.006616666666666634,2.8994558135597753E-6,7.681974183710448E-7
0.0066333333333333,2.894506444678814E-6,6.968952163175949E-7
0.006649999999999967,2.8893896454617167E-6,6.276387684265999E-7
0.006666666666666633,2.8838971975622214E-6,5.601489877060206E-7
0.0066833333333333,2.8779521981746847E-6,4.927885621758645E-7
0.006699999999999966,2.8716493520477515E-6,4.23477550145682E-7
0.006716666666666633,2.8651599593409102E-6,3.5087468449027666E-7
0.0067333333333332995,2.8585939763146996E-6,2.752566020382277E-7
0.006749999999999966,2.8519522026845166E-6,1.9847394705161856E-7
0.006766666666666633,2.8452039293369777E-6,1.2276551412249945E-7
0.006783333333333299,2.838390524454004E-6,4.908806541923357E-8
0.006799999999999966,2.831630281147856E-6,-2.3712504569144988E-8
0.006816666666666632,2.8250118418690924E-6,-9.798151284616815E-8
0.006833333333333299,2.8184878587811672E-6,-1.7521433102289766E-7
0.0068499999999999655,2.811882545168995E-6,-2.5477508660203324E-7
0.006866666666666632,2.805011002240778E-6,-3.346151153927126E-7
0.006883333333333299,2.7978023402737803E-6,-4.130942423574495E-7
0.006899999999999965,2.790325080533583E-6,-4.898783064161709E-7
0.006916666666666632,2.782709449733405E-6,-5.65265453863669E-7
0.006933333333333298,2.7750456214715758E-6,-6.393689080554116E-7
0.006949999999999965,2.7673415439683287E-6,-7.124780946515685E-7
0.0069666666666666315,2.759562592891996E-6,-7.857999038780997E-7
0.006983333333333298,2.751706447441612E-6,-8.608392299222723E-7
0.006999999999999965,2.7438393076643502E-6,-9.375780595508104E-7
0.007016666666666631,2.7360511822921824E-6,-1.0137980520529386E-6
0.007033333333333298,2.728360634355783E-6,-1.0869721308980974E-6
0.007049999999999964,2.7206594841355545E-6,-1.156915052707984E-6
