% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 19:09"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
7.000000000000002E-4,9.144167486470641E-27,7.898779088802579E-6
7.166666666666669E-4,6.375419519746968E-26,8.065139521955883E-6
7.333333333333336E-4,1.6266312961212887E-26,8.198276001767199E-6
7.500000000000002E-4,-2.314889359597926E-25,8.32010390257835E-6
7.666666666666669E-4,-2.6637866046155816E-25,8.449234870426925E-6
7.833333333333336E-4,6.0744791450943955E-25,8.586438257772186E-6
8.000000000000003E-4,1.5329491000209655E-24,8.727699755668758E-6
8.166666666666669E-4,-6.5677066272121005E-25,8.871501678729624E-6
8.333333333333336E-4,-5.971106455453087E-24,9.009316433376736E-6
8.500000000000003E-4,-3.871020255365359E-24,9.125477549892027E-6
8.66666666666667E-4,1.5979408822049188E-23,9.215018978998234E-6
8.833333333333336E-4,2.993934157544255E-23,9.291661541490026E-6
9.000000000000003E-4,-1.9346178221150382E-23,9.371761886385778E-6
9.16666666666667E-4,-1.1813685257140215E-22,9.458790247924391E-6
9.333333333333336E-4,-7.278803981217133E-23,9.547299109073566E-6
9.500000000000003E-4,2.883815577510452E-22,9.632386087271396E-6
9.66666666666667E-4,5.658119612829141E-22,9.71098071373689E-6
9.833333333333337E-4,-2.189169714606971E-22,9.78033772539842E-6
0.0010000000000000002,-1.995446081026783E-21,9.836801650403283E-6
0.0010166666666666668,-1.756937013529241E-21,9.874285035305938E-6
0.0010333333333333334,3.8377328500763916E-21,9.890960061009033E-6
0.00105,9.933486008201068E-21,9.901179123404639E-6
0.0010666666666666665,1.0342968118127754E-21,9.9281305052443E-6
0.001083333333333333,-2.748764920576297E-20,9.975818743347008E-6
0.0010999999999999996,-3.727746104614196E-20,1.0020415950253855E-5
0.0011166666666666662,3.082476571630502E-20,1.0038113284562459E-5
0.0011333333333333328,1.426083405257014E-19,1.0027539686546054E-5
0.0011499999999999993,9.584881443724215E-20,9.997927164386166E-6
0.001166666666666666,-2.643491263234814E-19,9.956591301619247E-6
0.0011833333333333325,-5.943670823747874E-19,9.918429989126066E-6
0.001199999999999999,-6.771551913687437E-20,9.901835705651493E-6
0.0012166666666666656,1.4607121666345096E-18,9.899650669238185E-6
0.0012333333333333322,2.079274758108509E-18,9.878130347781543E-6
0.0012499999999999987,-9.897323853865837E-19,9.819542989878206E-6
0.0012666666666666653,-6.548889262205525E-18,9.743470484079264E-6
0.0012833333333333319,-6.236174591738697E-18,9.67440940203461E-6
0.0012999999999999984,7.871834066450304E-18,9.611661121539795E-6
0.001316666666666665,2.5874992117376456E-17,9.542832078066797E-6
0.0013333333333333316,1.568825245476188E-17,9.464806923256103E-6
0.0013499999999999981,-4.1307898923132796E-17,9.377908917180378E-6
0.0013666666666666647,-9.331588501823447E-17,9.277489432310185E-6
0.0013833333333333313,-2.782455588902652E-17,9.16534373232423E-6
0.0013999999999999978,1.817543959505682E-16,9.055047151343763E-6
0.0014166666666666644,3.0818246414635933E-16,8.952371843237755E-6
0.001433333333333331,-6.2749740378779126E-18,8.843717490021555E-6
0.0014499999999999975,-7.067613042213339E-16,8.717779700201315E-6
0.001466666666666664,-9.1778258450441E-16,8.583777356673785E-6
0.0014833333333333306,3.540464537679022E-16,8.451742436763034E-6
0.0014999999999999972,2.4513734661517247E-15,8.311073102305827E-6
0.0015166666666666638,2.417336190341248E-15,8.14924332836131E-6
0.0015333333333333303,-2.035707557942777E-15,7.977347154673785E-6
0.001549999999999997,-7.600968434416983E-15,7.815148840592531E-6
0.0015666666666666635,-5.5606220059520814E-15,7.662225480873312E-6
0.00158333333333333,8.129891853701493E-15,7.503753647448166E-6
0.0015999999999999966,2.1278124766252393E-14,7.334266953251615E-6
0.0016166666666666632,1.1222222006899713E-14,7.156878004534547E-6
0.0016333333333333297,-2.652908215298824E-14,6.968329439101039E-6
0.0016499999999999963,-5.508160685184525E-14,6.763985744008983E-6
0.0016666666666666629,-2.0689091213630457E-14,6.5525726436460995E-6
0.0016833333333333294,7.607554175818655E-14,6.349481516242985E-6
0.001699999999999996,1.3711181927159647E-13,6.157527884892686E-6
0.0017166666666666626,3.845513291016061E-14,5.9658420430455906E-6
0.0017333333333333291,-2.0335597970413916E-13,5.763937223597109E-6
0.0017499999999999957,-3.4227099346034253E-13,5.547458821370605E-6
0.0017666666666666623,-8.023946310378422E-14,5.31652721875575E-6
0.0017833333333333288,5.328138103025126E-13,5.0782051034629055E-6
0.0017999999999999954,8.748550921105553E-13,4.84419866991947E-6
0.001816666666666662,1.868633542192555E-13,4.618197357178764E-6
0.0018333333333333285,-1.3968443176582082E-12,4.392124200260444E-6
0.001849999999999995,-2.2534106145605143E-12,4.1593210136275684E-6
0.0018666666666666617,-4.3547029608199297E-13,3.922095322716962E-6
0.0018833333333333282,3.6121342242408492E-12,3.6824375553361883E-6
0.0018999999999999948,5.655267066491807E-12,3.435765120118054E-6
0.0019166666666666614,9.60459518453587E-13,3.1790760415494758E-6
0.001933333333333328,-8.883404540985786E-12,2.917937101123382E-6
0.0019499999999999945,-1.3344997286400775E-11,2.6612386242305212E-6
0.0019666666666666613,-1.911611281392447E-12,2.412258274789552E-6
0.001983333333333328,2.030954902767267E-11,2.164775576150696E-6
0.0019999999999999944,2.91359581978318E-11,1.9058186839896508E-6
0.002016666666666661,3.526920757725584E-12,1.6261051339786795E-6
0.0020333333333333275,-4.2386034518123246E-11,1.3313983565226048E-6
0.002049999999999994,-5.781473443761539E-11,1.039159932437003E-6
0.0020666666666666607,-4.630993118262151E-12,7.602783811211802E-7
0.0020833333333333272,8.334972569154223E-11,4.88399086195979E-7
0.002099999999999994,1.0807725727395648E-10,2.0985275516216698E-7
0.0021166666666666604,5.652551328865743E-12,-8.150576965765747E-8
0.002133333333333327,-1.5285050971612983E-10,-3.826837114136097E-7
0.0021499999999999935,-1.901799583203058E-10,-6.892295570504651E-7
0.00216666666666666,-5.896872809080237E-13,-9.995885129900102E-7
0.0021833333333333266,2.8780593115936485E-10,-1.3140312246025754E-6
0.002199999999999993,3.7345459170879903E-10,-1.6320504057683317E-6
0.0022166666666666598,7.185858460470637E-11,-1.949565382613567E-6
0.0022333333333333263,-4.291115472429344E-10,-2.259118407687195E-6
0.002249999999999993,-6.505990946264537E-10,-2.557357131337005E-6
0.0022666666666666595,-2.4040832479958374E-10,-2.8526713375229826E-6
0.002283333333333326,6.39997676532545E-10,-3.158731925172552E-6
0.0022999999999999926,1.3587689704957788E-9,-3.478313346502725E-6
0.002316666666666659,1.3040827536126782E-9,-3.80058584118163E-6
0.0023333333333333257,4.07724925249977E-10,-4.116221079850636E-6
0.0023499999999999923,-7.467751561272449E-10,-4.4257790620449416E-6
0.002366666666666659,-1.2877578803635885E-9,-4.730714080031633E-6
0.0023833333333333254,-5.528490495696469E-10,-5.028017159551273E-6
0.002399999999999992,1.618028370277644E-9,-5.318465277376743E-6
0.0024166666666666585,4.830044996253705E-9,-5.608281166470576E-6
0.002433333333333325,8.19705870270692E-9,-5.897506434487168E-6
0.0024499999999999917,1.0578976872092552E-8,-6.178849489455201E-6
0.0024666666666666582,1.1216109031449952E-8,-6.452842816207829E-6
0.002483333333333325,1.0667316125447358E-8,-6.730228117287686E-6
0.0024999999999999914,1.1324343582964375E-8,-7.012403603997636E-6
0.002516666666666658,1.665254139681046E-8,-7.283379660725491E-6
0.0025333333333333245,2.9251028349650887E-8,-7.530798229424625E-6
0.002549999999999991,4.91817779961729E-8,-7.763592543332206E-6
0.0025666666666666576,7.4294055490438E-8,-7.99816725445665E-6
0.002583333333333324,1.0272309468926534E-7,-8.235894278080975E-6
0.0025999999999999908,1.3552731447707444E-7,-8.465512769566121E-6
0.0026166666666666573,1.7678644455410272E-7,-8.681706002454217E-6
0.002633333333333324,2.3045714384647462E-7,-8.889152742071926E-6
0.0026499999999999905,2.963327266503966E-7,-9.089544846511863E-6
0.002666666666666657,3.6867791876948524E-7,-9.275274961784746E-6
0.0026833333333333236,4.3909470280495294E-7,-9.439232914752417E-6
0.00269999999999999,5.015813455531714E-7,-9.584462789566126E-6
0.0027166666666666567,5.55851880521017E-7,-9.719596338400584E-6
0.0027333333333333233,6.065264129831747E-7,-9.847731630348955E-6
0.00274999999999999,6.592913238779294E-7,-9.964257468814392E-6
0.0027666666666666564,7.173327808700307E-7,-1.0065079972926918E-5
0.002783333333333323,7.804531187049913E-7,-1.0152840972057382E-5
0.0027999999999999896,8.465232001172475E-7,-1.0232338134255558E-5
0.002816666666666656,9.131406003528762E-7,-1.0300925329564995E-5
0.0028333333333333227,9.780613304896548E-7,-1.0347474785944285E-5
0.0028499999999999893,1.0389590127082414E-6,-1.0364740441710794E-5
0.002866666666666656,1.0939415027561294E-6,-1.0362463878671235E-5
0.0028833333333333224,1.1430769735759152E-6,-1.0363413483297674E-5
0.002899999999999989,1.1894259475659025E-6,-1.038279682044651E-5
0.0029166666666666555,1.2379290734902683E-6,-1.0413594207873903E-5
0.002933333333333322,1.2923786593116657E-6,-1.0435954284915169E-5
0.0029499999999999887,1.3527225230813006E-6,-1.0439955897197642E-5
0.0029666666666666552,1.4149397662275141E-6,-1.0434707439209605E-5
0.002983333333333322,1.4735853495002366E-6,-1.0434989218691143E-5
0.0029999999999999884,1.5249177411730493E-6,-1.044474519180679E-5
0.003016666666666655,1.5683683242664678E-6,-1.045748777240054E-5
0.0030333333333333215,1.60589161465257E-6,-1.0469002559129342E-5
0.003049999999999988,1.6404641803908408E-6,-1.0483087626442546E-5
0.0030666666666666546,1.6750506147503895E-6,-1.0503908408743707E-5
0.003083333333333321,1.712130622233028E-6,-1.0527544240836686E-5
0.0030999999999999877,1.7530970730813167E-6,-1.05447082671464E-5
0.0031166666666666543,1.7973937652477744E-6,-1.05505283635214E-5
0.003133333333333321,1.8422587971887235E-6,-1.0548860922540633E-5
0.0031499999999999874,1.8838867134201009E-6,-1.0547035532688578E-5
0.003166666666666654,1.9195382843753503E-6,-1.0548153650936351E-5
0.0031833333333333206,1.9490127452240786E-6,-1.0547890060922986E-5
0.003199999999999987,1.9743010312681066E-6,-1.0536125637489734E-5
0.0032166666666666537,1.997857213875812E-6,-1.0501928556699086E-5
0.0032333333333333203,2.0211052673053564E-6,-1.0440823909078295E-5
0.003249999999999987,2.0443515119676765E-6,-1.035920614792016E-5
0.0032666666666666534,2.0677411181699775E-6,-1.0269537933211353E-5
0.00328333333333332,2.09190826046153E-6,-1.01794962920388E-5
0.0032999999999999865,2.117485214732807E-6,-1.0086402084667668E-5
0.003316666666666653,2.144004722316461E-6,-9.981416993177072E-6
0.0033333333333333197,2.169471398556927E-6,-9.856771752519655E-6
0.0033499999999999862,2.191251462127744E-6,-9.710104704552437E-6
0.003366666666666653,2.2076331525290646E-6,-9.54607945422154E-6
0.0033833333333333194,2.2187709688456404E-6,-9.374285373391207E-6
0.003399999999999986,2.2263279120163962E-6,-9.202144446209408E-6
0.0034166666666666525,2.2322918943297387E-6,-9.029647431967241E-6
0.003433333333333319,2.238012712327923E-6,-8.85326054307458E-6
0.0034499999999999856,2.244044290037199E-6,-8.671986011803336E-6
0.003466666666666652,2.2505050485887116E-6,-8.484447763591259E-6
0.0034833333333333188,2.2573111755979345E-6,-8.283849287925292E-6
0.0034999999999999853,2.264041109492849E-6,-8.065394159642906E-6
0.003516666666666652,2.2697651767183087E-6,-7.838855715887902E-6
0.0035333333333333185,2.2732383588198403E-6,-7.624114605745435E-6
0.003549999999999985,2.273396384124978E-6,-7.4303086301285584E-6
0.0035666666666666516,2.2697249389402118E-6,-7.245465691924932E-6
0.003583333333333318,2.2622491159222513E-6,-7.0500529647843395E-6
0.0035999999999999847,2.251363486502828E-6,-6.835818580082529E-6
0.0036166666666666513,2.23785086324134E-6,-6.608468450447346E-6
0.003633333333333318,2.2230224279932743E-6,-6.3773541210226565E-6
0.0036499999999999844,2.20850770473677E-6,-6.148045631431777E-6
0.003666666666666651,2.1954658841261E-6,-5.9225074934625135E-6
0.0036833333333333176,2.183727682452954E-6,-5.700387673136753E-6
0.003699999999999984,2.1717294966604445E-6,-5.478297847844528E-6
0.0037166666666666507,2.1574986079688374E-6,-5.2504930229719596E-6
0.0037333333333333172,2.1399154293119262E-6,-5.012522223878899E-6
0.003749999999999984,2.119143329478932E-6,-4.764440228996992E-6
0.0037666666666666504,2.0959225132609572E-6,-4.5105411022952355E-6
0.003783333333333317,2.0705611797545137E-6,-4.2562618816840065E-6
0.0037999999999999835,2.0427145812569443E-6,-4.0042928933171515E-6
0.00381666666666665,2.012146296897476E-6,-3.7519731036266186E-6
0.0038333333333333166,1.9795837867319118E-6,-3.4927788033742045E-6
0.003849999999999983,1.9466627196870012E-6,-3.222269112522729E-6
0.0038666666666666498,1.914898242510438E-6,-2.942646818282782E-6
0.0038833333333333163,1.8846050943185682E-6,-2.6598072893756506E-6
0.003899999999999983,1.854707954712941E-6,-2.3765070948557084E-6
0.00391666666666665,1.8235035188826207E-6,-2.0913270483252065E-6
0.0039333333333333165,1.7896281151977468E-6,-1.8042786202944655E-6
0.003949999999999983,1.7525127433796062E-6,-1.5191126107043024E-6
0.00396666666666665,1.7122597623945368E-6,-1.2374420843568221E-6
0.003983333333333316,1.6693540022728624E-6,-9.534126288586016E-7
0.003999999999999983,1.6245070236672676E-6,-6.584999740339741E-7
0.004016666666666649,1.578558715110111E-6,-3.5220313088679E-7
0.004033333333333316,1.5322586642390398E-6,-4.5419020927570565E-8
0.004049999999999982,1.485985399218064E-6,2.4872455862727066E-7
0.004066666666666649,1.4396514202270388E-6,5.270748741968912E-7
0.0040833333333333156,1.3929100372467296E-6,7.986666910208955E-7
0.004099999999999982,1.3454836336464787E-6,1.0754651538293935E-6
0.004116666666666649,1.2973186807259441E-6,1.362426278595475E-6
0.004133333333333315,1.2484575165369867E-6,1.6559053796899986E-6
0.004149999999999982,1.1987940891587392E-6,1.948173971505527E-6
0.004166666666666648,1.1479768051301713E-6,2.231706395695491E-6
0.004183333333333315,1.0955658065539483E-6,2.502616547437734E-6
0.0041999999999999815,1.0413120163069648E-6,2.7642188639883922E-6
0.004216666666666648,9.853277002327105E-7,3.026054747469044E-6
0.004233333333333315,9.280373164039191E-7,3.2954603892306198E-6
0.004249999999999981,8.699947504012326E-7,3.5701086449000525E-6
0.004266666666666648,8.117270221387287E-7,3.8413405197165705E-6
0.004283333333333314,7.536655283944871E-7,4.103495916390921E-6
0.004299999999999981,6.961001567935049E-7,4.356708137099724E-6
0.0043166666666666475,6.390952513277296E-7,4.602418305698626E-6
0.004333333333333314,5.824149097427924E-7,4.84140349313382E-6
0.004349999999999981,5.255597618866373E-7,5.076536944273755E-6
0.004366666666666647,4.679405968612556E-7,5.31291588698875E-6
0.004383333333333314,4.0910144791409793E-7,5.553439885934715E-6
0.00439999999999998,3.4888026110260717E-7,5.796205351351758E-6
0.004416666666666647,2.8745143172622323E-7,6.036163476151832E-6
0.0044333333333333134,2.2524197124925308E-7,6.267180513893689E-6
0.00444999999999998,1.6273995497734842E-7,6.483923770623798E-6
0.004466666666666647,1.0028274434779535E-7,6.686208161940974E-6
0.004483333333333313,3.7991555726149766E-8,6.882087515725645E-6
0.00449999999999998,-2.4048870970288765E-8,7.082326647925226E-6
0.004516666666666646,-8.552396501155725E-8,7.28913715514841E-6
0.004533333333333313,-1.458863860420955E-7,7.492373072287715E-6
0.004549999999999979,-2.0477910627397574E-7,7.679126657440382E-6
0.004566666666666646,-2.6256284888569275E-7,7.846297508192826E-6
0.0045833333333333125,-3.203626958753683E-7,8.002493373200842E-6
0.004599999999999979,-3.7939823987494124E-7,8.15886032067925E-6
0.004616666666666646,-4.4005962813699605E-7,8.320047644455574E-6
0.004633333333333312,-5.015229651309245E-7,8.483408963818309E-6
0.004649999999999979,-5.622730465162404E-7,8.643581864768034E-6
0.004666666666666645,-6.21105462311696E-7,8.795302676663023E-6
0.004683333333333312,-6.777773224458046E-7,8.933137069261576E-6
0.0046999999999999785,-7.328263070842484E-7,9.052714490290777E-6
0.004716666666666645,-7.868202325469412E-7,9.155156860784471E-6
0.004733333333333312,-8.397527859216107E-7,9.24929440404726E-6
0.004749999999999978,-8.910988319585902E-7,9.346433003248337E-6
0.004766666666666645,-9.404088548234884E-7,9.45116822939271E-6
0.004783333333333311,-9.878321380682941E-7,9.557489675633966E-6
0.004799999999999978,-1.0340413813568004E-6,9.654187636293907E-6
0.0048166666666666445,-1.0796072898393278E-6,9.734053419946194E-6
0.004833333333333311,-1.1244099395021378E-6,9.798785099024392E-6
0.004849999999999978,-1.1676623309190032E-6,9.856810172965733E-6
0.004866666666666644,-1.2085553106345692E-6,9.916922963078021E-6
0.004883333333333311,-1.2469426651800226E-6,9.982456868158374E-6
0.004899999999999977,-1.2834354855311258E-6,1.0049743915242688E-5
0.004916666666666644,-1.3188151460852436E-6,1.0111476370849377E-5
0.00493333333333331,-1.3532957539327897E-6,1.0161315441169726E-5
0.004949999999999977,-1.3862993421323772E-6,1.019566557910985E-5
0.0049666666666666436,-1.4169457773128432E-6,1.0213779307326431E-5
0.00498333333333331,-1.4448311373043064E-6,1.0220009692639277E-5
0.004999999999999977,-1.4704254664873522E-6,1.0225794906035241E-5
0.005016666666666643,-1.494762874637772E-6,1.0243906267740508E-5
0.00503333333333331,-1.5187164898783657E-6,1.0276098121149465E-5
0.005049999999999976,-1.5424998294274558E-6,1.0307943156738937E-5
0.005066666666666643,-1.565796641384081E-6,1.032008399678801E-5
0.0050833333333333095,-1.5883066543181262E-6,1.0305538184058681E-5
0.005099999999999976,-1.6100940514600246E-6,1.0274548496428198E-5
0.005116666666666643,-1.6313552257496456E-6,1.0243354604256728E-5
0.005133333333333309,-1.6518707294151684E-6,1.02205537776912E-5
0.005149999999999976,-1.670789856099865E-6,1.0203201874555037E-5
0.005166666666666642,-1.6870709734559394E-6,1.0181484924549263E-5
0.005183333333333309,-1.700192333278782E-6,1.014494082926224E-5
0.0051999999999999755,-1.710440212804957E-6,1.0087413730657036E-5
0.005216666666666642,-1.7185306915599017E-6,1.0010716566257293E-5
0.005233333333333309,-1.7250204078442462E-6,9.924683802071502E-6
0.005249999999999975,-1.730116293940362E-6,9.841348945092667E-6
0.005266666666666642,-1.7339612462290276E-6,9.766487433403493E-6
0.005283333333333308,-1.7369155173269275E-6,9.695612180692545E-6
0.005299999999999975,-1.739423924222255E-6,9.617723816920525E-6
0.0053166666666666414,-1.7416213828696875E-6,9.522964308713951E-6
0.005333333333333308,-1.7431746743571384E-6,9.4080547606277E-6
0.005349999999999975,-1.7435907271979995E-6,9.277093773047117E-6
0.005366666666666641,-1.7426966830920536E-6,9.138888979495309E-6
0.005383333333333308,-1.7408285804229429E-6,9.002186941986264E-6
0.005399999999999974,-1.7385932522572113E-6,8.870204464498673E-6
0.005416666666666641,-1.7364754442946551E-6,8.737836438661661E-6
0.005433333333333307,-1.7346314288260358E-6,8.594856488937073E-6
0.005449999999999974,-1.7329606614017677E-6,8.433591815098374E-6
0.0054666666666666405,-1.7312977166184419E-6,8.254865718184246E-6
0.005483333333333307,-1.729532971277893E-6,8.067417400604048E-6
0.005499999999999974,-1.727603157772951E-6,7.881753772092969E-6
0.00551666666666664,-1.7254285400739932E-6,7.703245728735251E-6
0.005533333333333307,-1.7229049516407496E-6,7.528928413308286E-6
0.005549999999999973,-1.7199742770727297E-6,7.3497861235974175E-6
0.00556666666666664,-1.7166709977408605E-6,7.156948695839595E-6
0.0055833333333333065,-1.7130144965686471E-6,6.94744681200308E-6
0.005599999999999973,-1.7087704593474963E-6,6.725331327478355E-6
0.00561666666666664,-1.7033155385173934E-6,6.497866412098482E-6
0.005633333333333306,-1.6958406894627682E-6,6.270629204831336E-6
0.005649999999999973,-1.6858288547156085E-6,6.045276659946764E-6
0.005666666666666639,-1.6734179607906492E-6,5.820075877752968E-6
0.005683333333333306,-1.6592917636200732E-6,5.591084003855377E-6
0.0056999999999999724,-1.644152534763832E-6,5.3535165902256164E-6
0.005716666666666639,-1.628211529351418E-6,5.104620795674654E-6
0.005733333333333306,-1.6110943882717727E-6,4.847259529208115E-6
0.005749999999999972,-1.5921648083057181E-6,4.590088636722212E-6
0.005766666666666639,-1.5709414053543107E-6,4.341853481852187E-6
0.005783333333333305,-1.547307307960477E-6,4.1038902568004995E-6
0.005799999999999972,-1.5214723389939277E-6,3.868417743656682E-6
0.005816666666666638,-1.4938339658300538E-6,3.6250328771600542E-6
0.005833333333333305,-1.4648584299439346E-6,3.3692120504901883E-6
0.0058499999999999715,-1.4349869890123067E-6,3.104871357970559E-6
0.005866666666666638,-1.4045291329697626E-6,2.840127559503304E-6
0.005883333333333305,-1.3735570571192818E-6,2.582008503887165E-6
0.005899999999999971,-1.3418711566600242E-6,2.3340836353501955E-6
0.005916666666666638,-1.3090942214952271E-6,2.0954978934066465E-6
0.005933333333333304,-1.2748815728053307E-6,1.8601770406859223E-6
0.005949999999999971,-1.2391540863207286E-6,1.6193643181866546E-6
0.0059666666666666375,-1.2022181084375268E-6,1.3687728121808786E-6
0.005983333333333304,-1.164670663118182E-6,1.1135984710073646E-6
0.005999999999999971,-1.1271099813044055E-6,8.63988120408347E-7
0.006016666666666637,-1.0898166143218309E-6,6.248520044845054E-7
0.006033333333333304,-1.0526191192297523E-6,3.9173470569959373E-7
0.00604999999999997,-1.0150419565009994E-6,1.5641645659671724E-7
0.006066666666666637,-9.766257912362086E-7,-8.637931398261997E-8
0.0060833333333333035,-9.371812480954224E-7,-3.384419675369071E-7
0.00609999999999997,-8.967991004879462E-7,-6.001297995393691E-7
0.006116666666666637,-8.556453647391393E-7,-8.692191340133383E-7
0.006133333333333303,-8.137495947465141E-7,-1.1390403483350192E-6
0.00614999999999997,-7.709942095944135E-7,-1.401783746930761E-6
0.006166666666666636,-7.273203027342605E-7,-1.655405325814088E-6
0.006183333333333303,-6.829424017141859E-7,-1.9063586595815319E-6
0.006199999999999969,-6.3832795597675E-7,-2.1646002414740622E-6
0.006216666666666636,-5.939103379148953E-7,-2.4354198523058064E-6
0.0062333333333333026,-5.497730789849435E-7,-2.7149977372938717E-6
0.006249999999999969,-5.055856037539205E-7,-2.9928938346224308E-6
0.006266666666666636,-4.6082958785493816E-7,-3.259520990775235E-6
0.006283333333333302,-4.1508984305736335E-7,-3.5129725240624335E-6
0.006299999999999969,-3.6818145681703257E-7,-3.759776687740776E-6
0.006316666666666635,-3.2011467212565276E-7,-4.009209854883943E-6
0.006333333333333302,-2.7105451022269273E-7,-4.266238055748051E-6
0.0063499999999999685,-2.213306940400336E-7,-4.528217715623703E-6
0.006366666666666635,-1.71374221380718E-7,-4.786438962427592E-6
0.006383333333333302,-1.2149253169455795E-7,-5.030977075130808E-6
0.006399999999999968,-7.163699381899373E-8,-5.256732722224309E-6
0.006416666666666635,-2.1436831786185483E-8,-5.467165191168515E-6
0.006433333333333301,2.9446557060455703E-8,-5.671965716958879E-6
0.006449999999999968,8.094267261892009E-8,-5.879549141146586E-6
0.0064666666666666345,1.325397595739368E-7,-6.090919396094696E-6
0.006483333333333301,1.836393354887572E-7,-6.3002611850619035E-6
0.006499999999999968,2.3396185459550616E-7,-6.500407386173029E-6
0.006516666666666634,2.836443739113755E-7,-6.68747522587172E-6
0.006533333333333301,3.3300650850608405E-7,-6.86215313854674E-6
0.006549999999999967,3.8227440571949566E-7,-7.028964341253236E-6
0.006566666666666634,4.31523656173185E-7,-7.194398899517008E-6
0.0065833333333333004,4.808103862551234E-7,-7.3635522735132826E-6
0.006599999999999967,5.302529224800025E-7,-7.536625791798766E-6
0.006616666666666634,5.799190935358692E-7,-7.708390246584594E-6
0.0066333333333333,6.2963707504712E-7,-7.871627395933574E-6
0.006649999999999967,6.789763972408772E-7,-8.02187331642784E-6
0.006666666666666633,7.274908039946654E-7,-8.160025043872073E-6
0.0066833333333333,7.750323914830479E-7,-8.291602422921122E-6
0.006699999999999966,8.218386501131758E-7,-8.423549202212967E-6
0.006716666666666633,8.682957364031298E-7,-8.560209380326566E-6
0.0067333333333332995,9.146022800720107E-7,-8.7004632466807E-6
0.006749999999999966,9.606604063821649E-7,-8.838008867416383E-6
0.006766666666666633,1.006281203301855E-6,-8.965360068425081E-6
0.006783333333333299,1.0514591747020045E-6,-9.079329816825508E-6
0.006799999999999966,1.0964063913907249E-6,-9.183705788680838E-6
0.006816666666666632,1.141309989416342E-6,-9.286223144573227E-6
0.006833333333333299,1.1860795907222566E-6,-9.391887286436897E-6
0.0068499999999999655,1.2303551137598671E-6,-9.498751738921818E-6
0.006866666666666632,1.2737663024357236E-6,-9.600195109842888E-6
