% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:46"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.002249999999999993,-6.223765532620104E-10,4.05605117285267E-6
0.0022666666666666595,-2.210408056928575E-10,3.836276173212274E-6
0.002283333333333326,6.215163466750227E-10,3.6047010339818457E-6
0.0022999999999999926,1.3004566360939371E-9,3.3589922188300354E-6
0.002316666666666659,1.2360207176902993E-9,3.107732094179359E-6
0.0023333333333333257,3.7230990393243757E-10,2.858359823444714E-6
0.0023499999999999923,-7.24706546453237E-10,2.610429751833677E-6
0.002366666666666659,-1.2240103750504403E-9,2.3627427706672407E-6
0.0023833333333333254,-5.096200259366024E-10,2.1176039134628785E-6
0.002399999999999992,1.5500396901734827E-9,1.8742685053176268E-6
0.0024166666666666585,4.573705668244713E-9,1.6276952508074765E-6
0.002433333333333325,7.739347002829832E-9,1.3778803961307105E-6
0.0024499999999999917,9.995935662421817E-9,1.1307198976862734E-6
0.0024666666666666582,1.0641591231404442E-8,8.857793861510046E-7
0.002483333333333325,1.0209471536436805E-8,6.343391200089613E-7
0.0024999999999999914,1.0974332652864678E-8,3.7510734816049923E-7
0.002516666666666658,1.623889962081366E-8,1.207966457003521E-7
0.0025333333333333245,2.8462156495098772E-8,-1.1860904074070673E-7
0.002549999999999991,4.7639523603586895E-8,-3.50050810965509E-7
0.0025666666666666576,7.164821451023669E-8,-5.865177300572182E-7
0.002583333333333324,9.87488571830199E-8,-8.291786411278695E-7
0.0025999999999999908,1.302140374986068E-7,-1.0692640627892957E-6
0.0026166666666666573,1.7039020795797797E-7,-1.302738548171032E-6
0.002633333333333324,2.2347656749635607E-7,-1.5333634465173198E-6
0.0026499999999999905,2.893949613052063E-7,-1.7622976829849677E-6
0.002666666666666657,3.6238451678212594E-7,-1.983205442499436E-6
0.0026833333333333236,4.3391744419414917E-7,-2.1902821210183114E-6
0.00269999999999999,4.978641061347522E-7,-2.386052932884123E-6
0.0027166666666666567,5.538870499571673E-7,-2.577649174332683E-6
0.0027333333333333233,6.066180775812381E-7,-2.767783767602549E-6
0.00274999999999999,6.61752545399421E-7,-2.9529181345318262E-6
0.0027666666666666564,7.224520659639349E-7,-3.1298059848570247E-6
0.002783333333333323,7.885022057036449E-7,-3.3004653915082485E-6
0.0027999999999999896,8.578144496822792E-7,-3.4685520827237098E-6
0.002816666666666656,9.280500506928531E-7,-3.6317796535584335E-6
0.0028333333333333227,9.969360805494484E-7,-3.78121984323958E-6
0.0028499999999999893,1.061952222685303E-6,-3.911249017644077E-6
0.002866666666666656,1.1209420412398715E-6,-4.029934151186103E-6
0.0028833333333333224,1.1738690702648421E-6,-4.1556693592837935E-6
0.002899999999999989,1.2240177764620111E-6,-4.3005841127903045E-6
0.0029166666666666555,1.2768018412083845E-6,-4.458873239214839E-6
0.002933333333333322,1.3364249169085616E-6,-4.614489277029732E-6
0.0029499999999999887,1.402876656877801E-6,-4.759455781073867E-6
0.0029666666666666552,1.4717546198544327E-6,-4.901081995132308E-6
0.002983333333333322,1.5370509226807656E-6,-5.051140656084728E-6
0.0029999999999999884,1.5946194059410262E-6,-5.212631030569808E-6
0.003016666666666655,1.6438327100342431E-6,-5.380228492410375E-6
0.0030333333333333215,1.6868855830282301E-6,-5.550590285992556E-6
0.003049999999999988,1.7271289116329861E-6,-5.726927940121647E-6
0.0030666666666666546,1.7679065587023937E-6,-5.9126950870362155E-6
0.003083333333333321,1.8120175899125884E-6,-6.104623172257233E-6
0.0030999999999999877,1.861034700114587E-6,-6.294880200254843E-6
0.0031166666666666543,1.9143202377281346E-6,-6.479088190931302E-6
0.003133333333333321,1.9687186948924705E-6,-6.660022208183232E-6
0.0031499999999999874,2.0198765214034555E-6,-6.843518835618736E-6
0.003166666666666654,2.064680442857251E-6,-7.0322178479997846E-6
0.0031833333333333206,2.1029829372075534E-6,-7.222773793465799E-6
0.003199999999999987,2.137197548243072E-6,-7.406958039291529E-6
0.0032166666666666537,2.1702338857737036E-6,-7.57560052853432E-6
0.0032333333333333203,2.2036929859930365E-6,-7.724561414592899E-6
0.003249999999999987,2.2377763859596974E-6,-7.858528567080185E-6
0.0032666666666666534,2.2725170498743597E-6,-7.987378990385754E-6
0.00328333333333332,2.308663825070582E-6,-8.117476434579772E-6
0.0032999999999999865,2.3471119808602765E-6,-8.246966045550445E-6
0.003316666666666653,2.3874793510820514E-6,-8.36882886832795E-6
0.0033333333333333197,2.4274458076648684E-6,-8.476544393650518E-6
0.0033499999999999862,2.463771037210349E-6,-8.567726801447078E-6
0.003366666666666653,2.4942594886839096E-6,-8.645741516956827E-6
0.0033833333333333194,2.5190392231878618E-6,-8.718249414584513E-6
0.003399999999999986,2.540199328129726E-6,-8.791490172272398E-6
0.0034166666666666525,2.5603052295919038E-6,-8.865816770553126E-6
0.003433333333333319,2.5811087433225144E-6,-8.938564158077842E-6
0.0034499999999999856,2.6032599949120127E-6,-9.008816536997055E-6
0.003466666666666652,2.626740554420076E-6,-9.07518219835638E-6
0.0034833333333333188,2.6512340713647516E-6,-9.131929994845368E-6
0.0034999999999999853,2.6760827586093034E-6,-9.17503544697725E-6
0.003516666666666652,2.7001563665087647E-6,-9.212251894142098E-6
0.0035333333333333185,2.7220655371414515E-6,-9.259495062109717E-6
0.003549999999999985,2.7406632680263428E-6,-9.324088693990873E-6
0.0035666666666666516,2.7553928552511117E-6,-9.396386733195596E-6
0.003583333333333318,2.7662567736394496E-6,-9.460562641488605E-6
0.0035999999999999847,2.773679652318632E-6,-9.50972983005943E-6
0.0036166666666666513,2.778608824881598E-6,-9.548226563515211E-6
0.003633333333333318,2.7826867465825224E-6,-9.583488336425352E-6
0.0036499999999999844,2.7879226534751007E-6,-9.620059025836456E-6
0.003666666666666651,2.7956690202999907E-6,-9.659506939870926E-6
0.0036833333333333176,2.8055954493693794E-6,-9.701241432397433E-6
0.003699999999999984,2.8156909000638367E-6,-9.741956138549244E-6
0.0037166666666666507,2.8235222245346776E-6,-9.77644976811922E-6
0.0037333333333333172,2.8277485606601093E-6,-9.800853685755952E-6
0.003749999999999984,2.8285750832624077E-6,-9.815263767543479E-6
0.0037666666666666504,2.826862758452221E-6,-9.82328915494921E-6
0.003783333333333317,2.822948477650802E-6,-9.829253353564784E-6
0.0037999999999999835,2.8164504169422405E-6,-9.83496079817003E-6
0.00381666666666665,2.8072058229361566E-6,-9.83778746684268E-6
0.0038333333333333166,2.7962317996010722E-6,-9.832181455664296E-6
0.003849999999999983,2.7855493839364647E-6,-9.814600692659869E-6
0.0038666666666666498,2.7768876422153157E-6,-9.78706515576663E-6
0.0038833333333333163,2.770422261803199E-6,-9.754492564294657E-6
0.003899999999999983,2.7646479131659746E-6,-9.718952668055733E-6
0.00391666666666665,2.7573879544015226E-6,-9.678799428018823E-6
0.0039333333333333165,2.7469944379206187E-6,-9.633404891380178E-6
0.003949999999999983,2.7328670740444014E-6,-9.585367123687464E-6
0.00396666666666665,2.715234335653873E-6,-9.536014747945507E-6
0.003983333333333316,2.694730622259483E-6,-9.481050411336944E-6
0.003999999999999983,2.6721700595938124E-6,-9.414092246443143E-6
0.004016666666666649,2.6484511479068263E-6,-9.334962829132989E-6
0.004033333333333316,2.624366973145332E-6,-9.252312718360654E-6
0.004049999999999982,2.600343142700045E-6,-9.17637039204083E-6
0.004066666666666649,2.5763472678757756E-6,-9.10929373260331E-6
0.0040833333333333156,2.552084893710278E-6,-9.04348141570507E-6
0.004099999999999982,2.527290249784377E-6,-8.969050622969299E-6
0.004116666666666649,2.5018256485710313E-6,-8.88187043965417E-6
0.004133333333333315,2.475529162117598E-6,-8.784866725681916E-6
0.004149999999999982,2.4480277157202892E-6,-8.684314664474866E-6
0.004166666666666648,2.418760116722213E-6,-8.586219750743314E-6
0.004183333333333315,2.387225858176714E-6,-8.493435824228941E-6
0.0041999999999999815,2.3532502848016973E-6,-8.402887917714179E-6
0.004216666666666648,2.317060658373151E-6,-8.306611617092236E-6
0.004233333333333315,2.279165153644979E-6,-8.198744497718652E-6
0.004249999999999981,2.24018596978845E-6,-8.081484962699365E-6
0.004266666666666648,2.200758518879637E-6,-7.962113232737725E-6
0.004283333333333314,2.161456167039908E-6,-7.845130184810264E-6
0.004299999999999981,2.1226477481868273E-6,-7.729883589296394E-6
0.0043166666666666475,2.0843146564474307E-6,-7.614430921624829E-6
0.004333333333333314,2.04598353099519E-6,-7.49760055219191E-6
0.004349999999999981,2.006882999565007E-6,-7.377076201588455E-6
0.004366666666666647,1.9662452283391097E-6,-7.249162650249069E-6
0.004383333333333314,1.923561901098359E-6,-7.1119115194593015E-6
0.00439999999999998,1.8786842558145305E-6,-6.966886065539456E-6
0.004416666666666647,1.8317988897105237E-6,-6.817852509373886E-6
0.0044333333333333134,1.7833383239726153E-6,-6.669408992337508E-6
0.00444999999999998,1.7338269655715877E-6,-6.5257328835408365E-6
0.004466666666666647,1.6836885218786282E-6,-6.387128621202568E-6
0.004483333333333313,1.6331576243008963E-6,-6.247367790719155E-6
0.00449999999999998,1.5824240477054848E-6,-6.097900429408918E-6
0.004516666666666646,1.531877784672771E-6,-5.93680747981447E-6
0.004533333333333313,1.4820899257872025E-6,-5.771961405066725E-6
0.004549999999999979,1.4333457171349915E-6,-5.613511721069233E-6
0.004566666666666646,1.3850795979740153E-6,-5.463881909576608E-6
0.0045833333333333125,1.3358598743648606E-6,-5.316167094746838E-6
0.004599999999999979,1.28417694666513E-6,-5.1613873074255435E-6
0.004616666666666646,1.229504534846804E-6,-4.995769401399676E-6
0.004633333333333312,1.1727412163760051E-6,-4.82153847940431E-6
0.004649999999999979,1.1156277147394154E-6,-4.6433052711480955E-6
0.004666666666666645,1.0596211061586604E-6,-4.465630887626736E-6
0.004683333333333312,1.005139780788851E-6,-4.292948385325798E-6
0.0046999999999999785,9.517023820024659E-7,-4.128457056154938E-6
0.004716666666666645,8.986906060393382E-7,-3.970780036541741E-6
0.004733333333333312,8.459959413459124E-7,-3.8125384766177985E-6
0.004749999999999978,7.940186323235144E-7,-3.6447154508287196E-6
0.004766666666666645,7.431193614588031E-7,-3.4638839453577885E-6
0.004783333333333311,6.931085282533336E-7,-3.275073079621426E-6
0.004799999999999978,6.432918172599188E-7,-3.087314941406728E-6
0.0048166666666666445,5.930528868641345E-7,-2.9063403840851382E-6
0.004833333333333311,5.424334766505683E-7,-2.7307479372843143E-6
0.004849999999999978,4.921498695713854E-7,-2.553746307770802E-6
0.004866666666666644,4.429968833959341E-7,-2.3682044592866023E-6
0.004883333333333311,3.9516876768021053E-7,-2.1713771994105053E-6
0.004899999999999977,3.481247020741884E-7,-1.9663211465960134E-6
0.004916666666666644,3.011389806478845E-7,-1.7593301676261017E-6
0.00493333333333331,2.5404371937979047E-7,-1.556113184916521E-6
0.004949999999999977,2.07474977970198E-7,-1.3599891277390769E-6
0.0049666666666666436,1.6235876129135314E-7,-1.1714347401047082E-6
0.00498333333333331,1.1905000078673195E-7,-9.862597383463393E-7
0.004999999999999977,7.686553531001794E-8,-7.944489462535687E-7
0.005016666666666643,3.442878115732299E-8,-5.853997108776863E-7
0.00503333333333331,-9.461287557489976E-9,-3.581871853101063E-7
0.005049999999999976,-5.518285655457908E-8,-1.255053338800762E-7
0.005066666666666643,-1.0238787903110447E-7,9.601014808912107E-8
0.0050833333333333095,-1.5064550753141642E-7,3.003072668601009E-7
0.005099999999999976,-1.9991139113038377E-7,4.959787128776823E-7
0.005116666666666643,-2.5031780657563725E-7,6.96839584967639E-7
0.005133333333333309,-3.0154027305327347E-7,9.103235015504131E-7
0.005149999999999976,-3.5249952617050047E-7,1.1339578557734459E-6
0.005166666666666642,-4.01830789157172E-7,1.3592438704885736E-6
0.005183333333333309,-4.4872508779658243E-7,1.577124484660687E-6
0.0051999999999999755,-4.933363895264522E-7,1.7823494438252254E-6
0.005216666666666642,-5.364197262115074E-7,1.976441216373249E-6
0.005233333333333309,-5.786739840061146E-7,2.167486493222546E-6
0.005249999999999975,-6.204835376273368E-7,2.365227421364206E-6
0.005266666666666642,-6.621779992621952E-7,2.5742359298542468E-6
0.005283333333333308,-7.042942298325404E-7,2.7907877146664626E-6
0.005299999999999975,-7.473865198971032E-7,3.0059041866930098E-6
0.0053166666666666414,-7.915595925510767E-7,3.2114163339888056E-6
0.005333333333333308,-8.362935196626185E-7,3.4042720261455843E-6
0.005349999999999975,-8.808271966203287E-7,3.58729176991748E-6
0.005366666666666641,-9.247620026550734E-7,3.767281448468253E-6
0.005383333333333308,-9.683410952249355E-7,3.951379548286882E-6
0.005399999999999974,-1.0122219993754686E-6,4.142567901183123E-6
0.005416666666666641,-1.0570260548035241E-6,4.3370877190157256E-6
0.005433333333333307,-1.1030468301846167E-6,4.526684125251345E-6
0.005449999999999974,-1.1502484141610787E-6,4.704727667820444E-6
0.0054666666666666405,-1.1984274326973913E-6,4.87126136856767E-6
0.005483333333333307,-1.2473654348775747E-6,5.032887634012764E-6
0.005499999999999974,-1.2968967762098462E-6,5.197966144174798E-6
0.00551666666666664,-1.346913857501304E-6,5.370902765512746E-6
0.005533333333333307,-1.3973647916397121E-6,5.549302365170643E-6
0.005549999999999973,-1.448268148777437E-6,5.725686371598781E-6
0.00556666666666664,-1.4996964550373664E-6,5.892600232749581E-6
0.0055833333333333065,-1.551644488162137E-6,6.04745143637731E-6
0.005599999999999973,-1.6037980809983603E-6,6.1934741046917415E-6
0.00561666666666664,-1.655403206137359E-6,6.336523540567094E-6
0.005633333333333306,-1.7054708327782809E-6,6.480945886281851E-6
0.005649999999999973,-1.753293797916817E-6,6.627760215722286E-6
0.005666666666666639,-1.7989020800352344E-6,6.775264306340476E-6
0.005683333333333306,-1.8430385380657465E-6,6.92017361604068E-6
0.0056999999999999724,-1.8866164848700584E-6,7.0587014092874425E-6
0.005716666666666639,-1.9300721565577625E-6,7.188627756636776E-6
0.005733333333333306,-1.973099495387104E-6,7.311953093323154E-6
0.005749999999999972,-2.0149011800636562E-6,7.4350763764076135E-6
0.005766666666666639,-2.0546844724080187E-6,7.5645086829737305E-6
0.005783333333333305,-2.0920353703228223E-6,7.701132720075128E-6
0.005799999999999972,-2.1270118766373046E-6,7.838825802178328E-6
0.005816666666666638,-2.160030233657002E-6,7.969386121495926E-6
0.005833333333333305,-2.191679550478688E-6,8.089063118462303E-6
0.0058499999999999715,-2.2225333325108804E-6,8.200582670487735E-6
0.005866666666666638,-2.2529739718717244E-6,8.309979261682866E-6
0.005883333333333305,-2.2830607859484856E-6,8.422606617730016E-6
0.005899999999999971,-2.3124992169964906E-6,8.541286799241289E-6
0.005916666666666638,-2.3407533616444674E-6,8.665370905530904E-6
0.005933333333333304,-2.3672877931001746E-6,8.789887997308843E-6
0.005949999999999971,-2.3918548796788434E-6,8.907477141060653E-6
0.0059666666666666375,-2.4146875404041597E-6,9.014178659884525E-6
0.005983333333333304,-2.436458328321451E-6,9.113616227010563E-6
0.005999999999999971,-2.457969790399888E-6,9.213536600757907E-6
0.006016666666666637,-2.4797210075153385E-6,9.317723273038145E-6
0.006033333333333304,-2.5016192442778664E-6,9.422617585316885E-6
0.00604999999999997,-2.523040471649995E-6,9.521638789535896E-6
0.006066666666666637,-2.543203313115481E-6,9.610425598821447E-6
0.0060833333333333035,-2.561589488135663E-6,9.687274564099842E-6
0.00609999999999997,-2.5781159029341696E-6,9.75159795442876E-6
0.006116666666666637,-2.592973131547309E-6,9.804929484193478E-6
0.006133333333333303,-2.606324918562626E-6,9.852404203953912E-6
0.00614999999999997,-2.618171800093411E-6,9.90004928746691E-6
0.006166666666666636,-2.6285062751797856E-6,9.949247410823327E-6
0.006183333333333303,-2.637572342827008E-6,9.994630367455816E-6
0.006199999999999969,-2.6458996033084457E-6,1.0028166292921214E-5
0.006216666666666636,-2.6539891008579645E-6,1.004568803707904E-5
0.0062333333333333026,-2.661900040929172E-6,1.0050324511332785E-5
0.006249999999999969,-2.6691258917798056E-6,1.0050380745576183E-5
0.006266666666666636,-2.674883320017513E-6,1.0053357863993491E-5
0.006283333333333302,-2.6785481997155644E-6,1.0060629285990121E-5
0.006299999999999969,-2.6798837712096585E-6,1.0066975785317388E-5
0.006316666666666635,-2.6789813237748833E-6,1.0065115866053352E-5
0.006333333333333302,-2.6761120419717908E-6,1.0051174116471367E-5
0.0063499999999999685,-2.6716513299690596E-6,1.0027159276757167E-5
0.006366666666666635,-2.666006695094435E-6,9.999759109066844E-6
0.006383333333333302,-2.6594267551480966E-6,9.976654134183908E-6
0.006399999999999968,-2.651787790190801E-6,9.961838401780198E-6
0.006416666666666635,-2.6426255156776533E-6,9.952582347586778E-6
0.006433333333333301,-2.6315031885118627E-6,9.941106000040109E-6
0.006449999999999968,-2.618434656374729E-6,9.920476194476871E-6
0.0064666666666666345,-2.6039597220823157E-6,9.88960211722836E-6
0.006483333333333301,-2.588782350236697E-6,9.85293888710721E-6
0.006499999999999968,-2.5733023048297042E-6,9.816177841374243E-6
0.006516666666666634,-2.5574414067740068E-6,9.782425718254476E-6
0.006533333333333301,-2.5408340400463404E-6,9.751021743939992E-6
0.006549999999999967,-2.523106685475799E-6,9.718096549587873E-6
0.006566666666666634,-2.5039734664277997E-6,9.678169055401439E-6
0.0065833333333333004,-2.4831628936874614E-6,9.62693566015742E-6
0.006599999999999967,-2.460401516906962E-6,9.564063124239827E-6
0.006616666666666634,-2.4355809692058937E-6,9.493550836455544E-6
0.0066333333333333,-2.4089628958387895E-6,9.420972471341633E-6
0.006649999999999967,-2.3811565690082637E-6,9.349767963230687E-6
0.006666666666666633,-2.352790941224796E-6,9.279229800355415E-6
0.0066833333333333,-2.3241178492484125E-6,9.205041173987423E-6
0.006699999999999966,-2.2948930440688596E-6,9.121694037596445E-6
0.006716666666666633,-2.2646428441186404E-6,9.02562794606794E-6
0.0067333333333332995,-2.2330556115149955E-6,8.917589245948202E-6
0.006749999999999966,-2.200121463793848E-6,8.802538747078385E-6
0.006766666666666633,-2.165918683049058E-6,8.686496205810464E-6
0.006783333333333299,-2.1303263074987097E-6,8.572068659697958E-6
0.006799999999999966,-2.09301467844476E-6,8.456221645653784E-6
0.006816666666666632,-2.0537501547130873E-6,8.332737939338815E-6
0.006833333333333299,-2.01269787310368E-6,8.197686105351837E-6
0.0068499999999999655,-1.9703987956249034E-6,8.052849267641474E-6
0.006866666666666632,-1.927424522504747E-6,7.903787572044653E-6
0.006883333333333299,-1.8840165521769733E-6,7.754946118690212E-6
0.006899999999999965,-1.840003626138068E-6,7.6072527184761805E-6
