% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:23"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
6.666666666666669E-4,-9.625816447600274E-28,1.6940565723526978E-6
6.833333333333335E-4,-2.8866039829309394E-27,1.7503243709399873E-6
7.000000000000002E-4,1.896166392276721E-27,1.8079232766847188E-6
7.166666666666669E-4,1.3086810542402492E-26,1.8609251231986218E-6
7.333333333333336E-4,3.1429354413576338E-27,1.908336497501973E-6
7.500000000000002E-4,-4.754244071313288E-26,1.9545575654083012E-6
7.666666666666669E-4,-5.351210455200836E-26,2.0033261819817704E-6
7.833333333333336E-4,1.2585151109029482E-25,2.0548125727493646E-6
8.000000000000003E-4,3.10350155329425E-25,2.108231251330875E-6
8.166666666666669E-4,-1.4422803960548926E-25,2.1632965714949146E-6
8.333333333333336E-4,-1.2180989046796381E-24,2.2183211566799206E-6
8.500000000000003E-4,-7.499827900318613E-25,2.2701890020451663E-6
8.66666666666667E-4,3.3017593734611535E-24,2.317921385394137E-6
8.833333333333336E-4,6.011073516668365E-24,2.364273529086924E-6
9.000000000000003E-4,-4.203739444586693E-24,2.41252608669255E-6
9.16666666666667E-4,-2.407675221850016E-23,2.46338276951703E-6
9.333333333333336E-4,-1.3965300660092867E-23,2.51576457495603E-6
9.500000000000003E-4,5.987331293894463E-23,2.568701696816223E-6
9.66666666666667E-4,1.1394313106055162E-22,2.6215902358538082E-6
9.833333333333337E-4,-4.9981780270181394E-23,2.6738904468754977E-6
0.0010000000000000002,-4.0971766954274987E-22,2.7248792861537576E-6
0.0010166666666666668,-3.4531115595864287E-22,2.773345567120107E-6
0.0010333333333333334,8.101181936736628E-22,2.818927532023689E-6
0.00105,2.0246482963032598E-21,2.8644967957514065E-6
0.0010666666666666665,1.2232830197259325E-22,2.9146913010055577E-6
0.001083333333333333,-5.73243433643309E-21,2.9703142711101096E-6
0.0010999999999999996,-7.510275607595168E-21,3.026604983624942E-6
0.0011166666666666662,6.815226408403E-21,3.078806115272081E-6
0.0011333333333333328,2.956945220906396E-20,3.126644460719911E-6
0.0011499999999999993,1.8643258275293276E-20,3.171963713758914E-6
0.001166666666666666,-5.66655006658049E-20,3.2162217300123223E-6
0.0011833333333333325,-1.2249059015704125E-19,3.2623913066363287E-6
0.001199999999999999,-7.647390151076215E-21,3.3141445456367844E-6
0.0012166666666666656,3.102902552014638E-19,3.3700461243147277E-6
0.0012333333333333322,4.243684083788342E-19,3.423345095544955E-6
0.0012499999999999987,-2.3559758776067497E-19,3.470490625405894E-6
0.0012666666666666653,-1.3844841851645218E-18,3.515389909194822E-6
0.0012833333333333319,-1.2509371132045188E-18,3.5629307315773194E-6
0.0012999999999999984,1.765045337385918E-18,3.6129625708124388E-6
0.001316666666666665,5.451290038979943E-18,3.6629966712308925E-6
0.0013333333333333316,3.034702480911441E-18,3.7123991496250383E-6
0.0013499999999999981,-9.111849306892275E-18,3.761222606239572E-6
0.0013666666666666647,-1.959950297548626E-17,3.808524034010694E-6
0.0013833333333333313,-4.745208713973047E-18,3.85464744615422E-6
0.0013999999999999978,3.9832215960089057E-17,3.902291360259277E-6
0.0014166666666666644,6.447212795803356E-17,3.952593801556084E-6
0.001433333333333331,-5.816631378052449E-18,4.002819158943904E-6
0.0014499999999999975,-1.5446251899570171E-16,4.050690226587951E-6
0.001466666666666664,-1.9060056703269736E-16,4.09803227301338E-6
0.0014833333333333306,9.199292384781173E-17,4.146832079225211E-6
0.0014999999999999972,5.349108394799764E-16,4.194949774128983E-6
0.0015166666666666638,4.947490687310305E-16,4.239859495969869E-6
0.0015333333333333303,-4.917423177515582E-16,4.283756708665288E-6
0.001549999999999997,-1.6556079941078997E-15,4.330569577083892E-6
0.0015666666666666635,-1.1063131337173698E-15,4.3801899750097745E-6
0.00158333333333333,1.9196139970920486E-15,4.429630853106946E-6
0.0015999999999999966,4.622493773495141E-15,4.477775894578453E-6
0.0016166666666666632,2.1175542237993903E-15,4.5252230735001345E-6
0.0016333333333333297,-6.206966821837541E-15,4.571295172416879E-6
0.0016499999999999963,-1.1929543183763644E-14,4.6150378753751044E-6
0.0016666666666666629,-3.559967887142563E-15,4.6581672461303504E-6
0.0016833333333333294,1.773874357418833E-14,4.703731672463032E-6
0.001699999999999996,2.9638428742010355E-14,4.75226527070049E-6
0.0017166666666666626,5.819945121180234E-15,4.8015662286968386E-6
0.0017333333333333291,-4.740834232878431E-14,4.8495092244387405E-6
0.0017499999999999957,-7.404828066965616E-14,4.895194267787128E-6
0.0017666666666666623,-1.0872246399177177E-14,4.938614840094946E-6
0.0017833333333333288,1.244356451622841E-13,4.9811510564237E-6
0.0017999999999999954,1.89912880662723E-13,5.0251103037927646E-6
0.001816666666666662,2.3806869307418338E-14,5.071196669314812E-6
0.0018333333333333285,-3.271175840062624E-13,5.11776221554479E-6
0.001849999999999995,-4.909709844145161E-13,5.163443649484633E-6
0.0018666666666666617,-5.1128689570054324E-14,5.208670351979277E-6
0.0018833333333333282,8.48800708236313E-13,5.2538066759183414E-6
0.0018999999999999948,1.2352081059539997E-12,5.297900422488441E-6
0.0019166666666666614,9.597534846577334E-14,5.340314513055175E-6
0.001933333333333328,-2.0980595734290558E-12,5.382126713732365E-6
0.0019499999999999945,-2.9189865525788518E-12,5.425081865748508E-6
0.0019666666666666613,-1.2998710523719247E-13,5.469803054925338E-6
0.001983333333333328,4.838488402477742E-12,5.515011198559542E-6
0.0019999999999999944,6.393148298367672E-12,5.558072907781167E-6
0.002016666666666661,8.787627430924086E-14,5.597090649697897E-6
0.0020333333333333275,-1.0246282424413187E-11,5.6331774441558105E-6
0.002049999999999994,-1.2789706849098765E-11,5.66978866513049E-6
0.0020666666666666607,4.843536636160721E-13,5.709065864385658E-6
0.0020833333333333272,2.0576767377473843E-11,5.7496996692832204E-6
0.002099999999999994,2.4415141396686878E-11,5.788914786866703E-6
0.0021166666666666604,-1.5646625563111982E-12,5.82544054765604E-6
0.002133333333333327,-3.866462071240254E-11,5.8598365435560995E-6
0.0021499999999999935,-4.448228607237031E-11,5.892955420640889E-6
0.00216666666666666,4.1852538585690854E-12,5.925066689158403E-6
0.0021833333333333266,7.38769100188939E-11,5.956068072489941E-6
0.002199999999999993,9.107188017078748E-11,5.986010235955894E-6
0.0022166666666666598,1.3080602660275154E-11,6.01566425826666E-6
0.0022333333333333263,-1.1122454530754094E-10,6.046486711254167E-6
0.002249999999999993,-1.6311832001727338E-10,6.079117746288888E-6
0.0022666666666666595,-5.7214017941307084E-11,6.1118422013989506E-6
0.002283333333333326,1.6382595919356891E-10,6.141875249460638E-6
0.0022999999999999926,3.413093343424298E-10,6.1686047737169464E-6
0.002316666666666659,3.235335792984639E-10,6.1941487716060865E-6
0.0023333333333333257,9.65356151557067E-11,6.22034309644695E-6
0.0023499999999999923,-1.9055664801160994E-10,6.2470542034426474E-6
0.002366666666666659,-3.198120737858001E-10,6.2739571880340945E-6
0.0023833333333333254,-1.3083116202408092E-10,6.301598051247006E-6
0.002399999999999992,4.0931937599539714E-10,6.329758998937993E-6
0.0024166666666666585,1.200269193501004E-9,6.3571528817864E-6
0.002433333333333325,2.0281874893125442E-9,6.383758780555603E-6
0.0024499999999999917,2.620341587240225E-9,6.411032831264675E-6
0.0024666666666666582,2.794709440372827E-9,6.438842990167332E-6
0.002483333333333325,2.691536462830777E-9,6.4649764856904226E-6
0.0024999999999999914,2.9073811066269445E-9,6.489072880993596E-6
0.002516666666666658,4.3090299906642175E-9,6.514278914200296E-6
0.0025333333333333245,7.54135763511573E-9,6.54307273647902E-6
0.002549999999999991,1.2600443372475811E-8,6.573710516945963E-6
0.0025666666666666576,1.8926059902217014E-8,6.602931585971012E-6
0.002583333333333324,2.606578967006749E-8,6.630414099786045E-6
0.0025999999999999908,3.437302470275137E-8,6.658307297100352E-6
0.0026166666666666573,4.502235216542845E-8,6.687578497831145E-6
0.002633333333333324,5.915008504437884E-8,6.717261338305727E-6
0.0026499999999999905,7.675112625532436E-8,6.74705625850941E-6
0.002666666666666657,9.630145345952501E-8,6.778541406270328E-6
0.0026833333333333236,1.1553421575092108E-7,6.813152258857862E-6
0.00269999999999999,1.3281821546524751E-7,6.85022701924797E-6
0.0027166666666666567,1.4806520421751205E-7,6.8879428933084574E-6
0.0027333333333333233,1.625114637114499E-7,6.925581325261333E-6
0.00274999999999999,1.776762733212583E-7,6.963992863184107E-6
0.0027666666666666564,1.9440402319496835E-7,7.00396407904156E-6
0.002783333333333323,2.1264315444451949E-7,7.044975033794424E-6
0.0027999999999999896,2.3184877808199701E-7,7.086103313067059E-6
0.002816666666666656,2.5141161606193387E-7,7.127911440357182E-6
0.0028333333333333227,2.707328784979391E-7,7.172612070255832E-6
0.0028499999999999893,2.8913440257581324E-7,7.2215774622764675E-6
0.002866666666666656,3.0602715006072176E-7,7.272750500643571E-6
0.0028833333333333224,3.213958061492993E-7,7.321499548292505E-6
0.002899999999999989,3.3613341642517696E-7,7.364774296913885E-6
0.0029166666666666555,3.5172197128681296E-7,7.404017699831187E-6
0.002933333333333322,3.6932268171022184E-7,7.443230081008874E-6
0.0029499999999999887,3.889520883873047E-7,7.484384251741762E-6
0.0029666666666666552,4.094262580135174E-7,7.5256275247172776E-6
0.002983333333333322,4.291162165108326E-7,7.563997169227579E-6
0.0029999999999999884,4.4689467897824923E-7,7.598730982979843E-6
0.003016666666666655,4.625928785655942E-7,7.631144781877124E-6
0.0030333333333333215,4.7681455324332E-7,7.662045219120661E-6
0.003049999999999988,4.904820748526207E-7,7.690588398406307E-6
0.0030666666666666546,5.045174409220243E-7,7.715873160890201E-6
0.003083333333333321,5.196937424303077E-7,7.738698074920193E-6
0.0030999999999999877,5.364473243246693E-7,7.761023805728667E-6
0.0031166666666666543,5.546065060819294E-7,7.783954341787895E-6
0.003133333333333321,5.733057803179459E-7,7.806792628529666E-6
0.0031499999999999874,5.913491560138497E-7,7.828053602012184E-6
0.003166666666666654,6.07884537197488E-7,7.847035564632791E-6
0.0031833333333333206,6.228825285674341E-7,7.86453564658572E-6
0.003199999999999987,6.370236528734046E-7,7.882591906847209E-6
0.0032166666666666537,6.511215644292268E-7,7.903503204074006E-6
0.0032333333333333203,6.656180313648863E-7,7.92832501838377E-6
0.003249999999999987,6.805595259778792E-7,7.955898266201465E-6
0.0032666666666666534,6.95948305624123E-7,7.983740795533614E-6
0.00328333333333332,7.119972778926632E-7,8.010222304963688E-6
0.0032999999999999865,7.289712756200903E-7,8.035759753712676E-6
0.003316666666666653,7.467803292160917E-7,8.062079078376072E-6
0.0033333333333333197,7.647846357165425E-7,8.090811216616905E-6
0.0033499999999999862,7.820767448019199E-7,8.12257133470193E-6
0.003366666666666653,7.980383730268032E-7,8.156529058507876E-6
0.0033833333333333194,8.127074468664696E-7,8.190753496167703E-6
0.003399999999999986,8.266792156151157E-7,8.223644343402924E-6
0.0034166666666666525,8.406849828996161E-7,8.255067618491645E-6
0.003433333333333319,8.552227030123027E-7,8.28565876385046E-6
0.0034499999999999856,8.704721698131904E-7,8.315637427662868E-6
0.003466666666666652,8.864186140516669E-7,8.345355449379588E-6
0.0034833333333333188,9.029629762683764E-7,8.376249716039333E-6
0.0034999999999999853,9.199162690903452E-7,8.409322954444356E-6
0.003516666666666652,9.36965968099117E-7,8.442625329305149E-6
0.0035333333333333185,9.53733745301439E-7,8.472160928764312E-6
0.003549999999999985,9.699100941875553E-7,8.496080175297644E-6
0.0035666666666666516,9.853462646885442E-7,8.516779836337126E-6
0.003583333333333318,1.0000444134625761E-6,8.538210699181725E-6
0.0035999999999999847,1.0141227124981263E-6,8.562095868200917E-6
0.0036166666666666513,1.027847505425721E-6,8.587349460882582E-6
0.003633333333333318,1.0416818045012465E-6,8.612098647189387E-6
0.0036499999999999844,1.0561898607624076E-6,8.635183896250313E-6
0.003666666666666651,1.0717476152386275E-6,8.65619762789955E-6
0.0036833333333333176,1.0882565479068437E-6,8.675297373597683E-6
0.003699999999999984,1.10514852063603E-6,8.693343232687944E-6
0.0037166666666666507,1.1217410946208635E-6,8.711669366089857E-6
0.0037333333333333172,1.1376604826827299E-6,8.73125108914231E-6
0.003749999999999984,1.1529653392810436E-6,8.752041662118256E-6
0.0037666666666666504,1.1678961937050051E-6,8.773106024122342E-6
0.003783333333333317,1.1825474917870267E-6,8.793349304602077E-6
0.0037999999999999835,1.1968165023262498E-6,8.812336788074227E-6
0.00381666666666665,1.2106659944783506E-6,8.830756496591041E-6
0.0038333333333333166,1.224388743200351E-6,8.85001660478436E-6
0.003849999999999983,1.2385523323503392E-6,8.870994245480503E-6
0.0038666666666666498,1.2536335876583817E-6,8.893154672061703E-6
0.0038833333333333163,1.269667883539205E-6,8.915242344450951E-6
0.003899999999999983,1.286219338122671E-6,8.936740629740104E-6
0.00391666666666665,1.3026694408483223E-6,8.958092427359155E-6
0.0039333333333333165,1.3185561661380922E-6,8.979497480770788E-6
0.003949999999999983,1.33371826025066E-6,9.00033203632261E-6
0.00396666666666665,1.348229002694095E-6,9.020255847111394E-6
0.003983333333333316,1.3622711596438723E-6,9.040307449614543E-6
0.003999999999999983,1.3760692243949857E-6,9.062041576238346E-6
0.004016666666666649,1.3898638549897692E-6,9.085478819545249E-6
0.004033333333333316,1.4038652301465213E-6,9.10845778226567E-6
0.004049999999999982,1.4181872378344935E-6,9.128442176638745E-6
0.004066666666666649,1.432825153299643E-6,9.144922659135987E-6
0.0040833333333333156,1.4477060869312824E-6,9.159829846533067E-6
0.004099999999999982,1.4627608472346562E-6,9.175657212682578E-6
0.004116666666666649,1.4779437709433106E-6,9.193446671616513E-6
0.004133333333333315,1.4931903814410406E-6,9.212462048635244E-6
0.004149999999999982,1.5083748019742401E-6,9.231125284128382E-6
0.004166666666666648,1.5233284587036838E-6,9.24793640012865E-6
0.004183333333333315,1.5379143200429363E-6,9.262203398444707E-6
0.0041999999999999815,1.5520939394899773E-6,9.274730027801664E-6
0.004216666666666648,1.5659365324155815E-6,9.287535589059349E-6
0.004233333333333315,1.5795793896214937E-6,9.302088352769838E-6
0.004249999999999981,1.5931865952400877E-6,9.31781640517645E-6
0.004266666666666648,1.60693038386594E-6,9.332876309784041E-6
0.004283333333333314,1.6209728897478348E-6,9.346149241346034E-6
0.004299999999999981,1.6354193515389023E-6,9.357846083579504E-6
0.0043166666666666475,1.6502580677228661E-6,9.368521071223727E-6
0.004333333333333314,1.66534041038451E-6,9.378517960193117E-6
0.004349999999999981,1.6804324527371107E-6,9.388424143051665E-6
0.004366666666666647,1.69530820266136E-6,9.399138595836736E-6
0.004383333333333314,1.709823078618301E-6,9.41112408025571E-6
0.00439999999999998,1.7239363439414934E-6,9.423993805255255E-6
0.004416666666666647,1.7376978493759965E-6,9.436838871854414E-6
0.0044333333333333134,1.7512215963328878E-6,9.448548171532826E-6
0.00444999999999998,1.7646463530660575E-6,9.458098397834644E-6
0.004466666666666647,1.7780859843058E-6,9.465412686161069E-6
0.004483333333333313,1.7916053753997693E-6,9.47204048428563E-6
0.00449999999999998,1.8052577361568935E-6,9.48012376569679E-6
0.004516666666666646,1.8191492456352907E-6,9.49016586110536E-6
0.004533333333333313,1.8334316880923728E-6,9.500232276715503E-6
0.004549999999999979,1.848172603322319E-6,9.507814926703014E-6
0.004566666666666646,1.8631998644045988E-6,9.512327316434522E-6
0.0045833333333333125,1.8780999700168566E-6,9.51551149638982E-6
0.004599999999999979,1.8924393943215477E-6,9.519632046229813E-6
0.004616666666666646,1.9060604415870246E-6,9.525651757666858E-6
0.004633333333333312,1.9192038718653195E-6,9.533021598318955E-6
0.004649999999999979,1.9323475582614008E-6,9.540579985666154E-6
0.004666666666666645,1.94589546393216E-6,9.547177011621608E-6
0.004683333333333312,1.9599684098433987E-6,9.551718085820297E-6
0.0046999999999999785,1.9744386292824507E-6,9.553449058295624E-6
0.004716666666666645,1.9891336633369183E-6,9.552773789073199E-6
0.004733333333333312,2.0040103012268814E-6,9.551581110251626E-6
0.004749999999999978,2.0191574438685255E-6,9.552139712334442E-6
0.004766666666666645,2.034654891021472E-6,9.555302917808202E-6
0.004783333333333311,2.0504410097034713E-6,9.559814769520088E-6
0.004799999999999978,2.0663240052222608E-6,9.563434766337362E-6
0.0048166666666666445,2.082132464303318E-6,9.564758548311143E-6
0.004833333333333311,2.0978666127746276E-6,9.564166196478719E-6
0.004849999999999978,2.113704757112334E-6,9.56338509710972E-6
0.004866666666666644,2.129849733308429E-6,9.564230435486292E-6
0.004883333333333311,2.146350568746541E-6,9.567419124188267E-6
0.004899999999999977,2.163064110698522E-6,9.572201057502164E-6
0.004916666666666644,2.1797975589180043E-6,9.576989860139764E-6
0.00493333333333331,2.196505358990632E-6,9.580329781704665E-6
0.004949999999999977,2.2133560510641265E-6,9.581379938499146E-6
0.0049666666666666436,2.2305936453552283E-6,9.580059115606028E-6
0.00498333333333331,2.24830154162683E-6,9.577503770881549E-6
0.004999999999999977,2.2662720866366757E-6,9.576320065846127E-6
0.005016666666666643,2.2841012883865336E-6,9.579219884606416E-6
0.00503333333333331,2.3014331398158386E-6,9.586422471251753E-6
0.005049999999999976,2.318145570979729E-6,9.594686762683409E-6
0.005066666666666643,2.334327723880334E-6,9.599788576796641E-6
0.0050833333333333095,2.350099362772528E-6,9.60020880626201E-6
0.005099999999999976,2.365474458731859E-6,9.598162315994142E-6
0.005116666666666643,2.380414996300901E-6,9.597204067422267E-6
0.005133333333333309,2.395007976623532E-6,9.599269664522865E-6
0.005149999999999976,2.4095532318358805E-6,9.603760964854292E-6
0.005166666666666642,2.4244366480389377E-6,9.608529534205044E-6
0.005183333333333309,2.439894483424223E-6,9.611285768494922E-6
0.0051999999999999755,2.4558934155974386E-6,9.610723417739889E-6
0.005216666666666642,2.4722238510749104E-6,9.607262436399182E-6
0.005233333333333309,2.4886795178690907E-6,9.602974672097689E-6
0.005249999999999975,2.5051321162503164E-6,9.600336549756347E-6
0.005266666666666642,2.521466036859619E-6,9.600520100148368E-6
0.005283333333333308,2.5375127794985824E-6,9.60261943627601E-6
0.005299999999999975,2.553108018896171E-6,9.604413134711435E-6
0.0053166666666666414,2.568221631924282E-6,9.603871462267574E-6
0.005333333333333308,2.583003550642933E-6,9.600226997761104E-6
0.005349999999999975,2.597673190880343E-6,9.59417451724601E-6
0.005366666666666641,2.612347700618447E-6,9.58742391455627E-6
0.005383333333333308,2.6269607284912663E-6,9.581804067028532E-6
0.005399999999999974,2.6413230141602598E-6,9.578131005916487E-6
0.005416666666666641,2.6552475885384015E-6,9.57552982684613E-6
0.005433333333333307,2.6686346861000587E-6,9.571966585112631E-6
0.005449999999999974,2.681478660467695E-6,9.565776519300584E-6
0.0054666666666666405,2.693827665412602E-6,9.556951538987133E-6
0.005483333333333307,2.7057403050058375E-6,9.547142415760327E-6
0.005499999999999974,2.71726067505351E-6,9.538467840712979E-6
0.00551666666666664,2.7284111877257777E-6,9.532070264424353E-6
0.005533333333333307,2.739193062479036E-6,9.527380280254122E-6
0.005549999999999973,2.7495870814437397E-6,9.522538023027334E-6
0.00556666666666664,2.7595624209920347E-6,9.515683627552012E-6
0.0055833333333333065,2.769112800732689E-6,9.506185956020708E-6
0.005599999999999973,2.778317838190193E-6,9.494888053626105E-6
0.00561666666666664,2.7873795063620975E-6,9.483290934790018E-6
0.005633333333333306,2.796569199520477E-6,9.472502850129745E-6
0.005649999999999973,2.806086220545418E-6,9.462782604208777E-6
0.005666666666666639,2.81592588368322E-6,9.453707297463146E-6
0.005683333333333306,2.825876088235623E-6,9.44447481582772E-6
0.0056999999999999724,2.8356630639984873E-6,9.434173740142661E-6
0.005716666666666639,2.8451383655243606E-6,9.422281280808789E-6
0.005733333333333306,2.8543672554012667E-6,9.409307145681653E-6
0.005749999999999972,2.8635691478928087E-6,9.396838934501373E-6
0.005766666666666639,2.8729773876996417E-6,9.386492676042873E-6
0.005783333333333305,2.882723263024439E-6,9.378500502872914E-6
0.005799999999999972,2.8927986697962264E-6,9.371367957661218E-6
0.005816666666666638,2.9030843773618908E-6,9.363084687043392E-6
0.005833333333333305,2.9134057540421E-6,9.352734161621155E-6
0.0058499999999999715,2.9235913447013824E-6,9.340996270881101E-6
0.005866666666666638,2.933525319709128E-6,9.32937214530218E-6
0.005883333333333305,2.943184857998663E-6,9.319206218301011E-6
0.005899999999999971,2.9526486455026625E-6,9.311227748491633E-6
0.005916666666666638,2.9620663910557823E-6,9.305303586225814E-6
0.005933333333333304,2.971592387442481E-6,9.300209046606803E-6
0.005949999999999971,2.981303787598054E-6,9.2941035100004E-6
0.0059666666666666375,2.991141144725609E-6,9.285983221395351E-6
0.005983333333333304,3.0009125383117648E-6,9.276739369364213E-6
0.005999999999999971,3.0103770395806096E-6,9.2683054838367E-6
0.006016666666666637,3.019371678404142E-6,9.261641228094646E-6
0.006033333333333304,3.027904805680123E-6,9.255882425668003E-6
0.00604999999999997,3.036150200950056E-6,9.249408463852298E-6
0.006066666666666637,3.0443428529105293E-6,9.241142202256606E-6
0.0060833333333333035,3.0526496704827992E-6,9.230659213990029E-6
0.00609999999999997,3.061105778154857E-6,9.217810422075573E-6
0.006116666666666637,3.06965165283237E-6,9.202980615275526E-6
0.006133333333333303,3.078221815111259E-6,9.18745750034038E-6
0.00614999999999997,3.0867950450826606E-6,9.172748766491956E-6
0.006166666666666636,3.0953599832087926E-6,9.159196643231314E-6
0.006183333333333303,3.1038425399888776E-6,9.14545815218914E-6
0.006199999999999969,3.1120909803977698E-6,9.129535577555316E-6
0.006216666666666636,3.1199613178939183E-6,9.110409242095992E-6
0.0062333333333333026,3.1274366337217315E-6,9.088885572122102E-6
0.006249999999999969,3.134666167211198E-6,9.067055256478515E-6
0.006266666666666636,3.141881936688666E-6,9.046795705779233E-6
0.006283333333333302,3.1492669801808366E-6,9.028449518418376E-6
0.006299999999999969,3.1568832077140974E-6,9.010719844162141E-6
0.006316666666666635,3.1646898246851157E-6,8.991804102759857E-6
0.006333333333333302,3.172595800195523E-6,8.97074990019388E-6
0.0063499999999999685,3.1804912815079545E-6,8.948062940585193E-6
0.006366666666666635,3.18826851082566E-6,8.925406698182686E-6
0.006383333333333302,3.195867573656116E-6,8.90469365128482E-6
0.006399999999999968,3.2033287059535767E-6,8.886925839635042E-6
0.006416666666666635,3.2107828588996317E-6,8.871431621407954E-6
0.006433333333333301,3.2183531971211095E-6,8.856269995248116E-6
0.006449999999999968,3.2260393439613432E-6,8.839696764628234E-6
0.0064666666666666345,3.2336932951011514E-6,8.82142055347119E-6
0.006483333333333301,3.2411153858607832E-6,8.802543490256078E-6
0.006499999999999968,3.248184239131394E-6,8.784490387577243E-6
0.006516666666666634,3.2549110345283414E-6,8.768045496733874E-6
0.006533333333333301,3.261394748173272E-6,8.753043207488118E-6
0.006549999999999967,3.2677486909319864E-6,8.738502137823941E-6
0.006566666666666634,3.274071083962307E-6,8.723029831339003E-6
0.0065833333333333004,3.280457472470392E-6,8.705528167844767E-6
0.006599999999999967,3.286997322609556E-6,8.685893978632165E-6
0.006616666666666634,3.293723792676078E-6,8.665107722096074E-6
0.0066333333333333,3.3005578632608196E-6,8.64454510066491E-6
0.006649999999999967,3.3073184868311435E-6,8.625056210312707E-6
0.006666666666666633,3.313818104263058E-6,8.606465743126608E-6
0.0066833333333333,3.31997665940072E-6,8.587701120353761E-6
0.006699999999999966,3.3258576493492078E-6,8.567384022950383E-6
0.006716666666666633,3.331595861917333E-6,8.544608053038013E-6
0.0067333333333332995,3.3372883763726513E-6,8.51953506961185E-6
0.006749999999999966,3.342953142802925E-6,8.493385464804737E-6
0.006766666666666633,3.3485844318035657E-6,8.467655433343783E-6
0.006783333333333299,3.354229277590087E-6,8.442992877977965E-6
0.006799999999999966,3.3599880810047572E-6,8.41863128996061E-6
0.006816666666666632,3.3659288361949517E-6,8.39300493450467E-6
0.006833333333333299,3.3720022765907892E-6,8.3651251364561E-6
0.0068499999999999655,3.3780487841931807E-6,8.335442028050719E-6
0.006866666666666632,3.383897784361624E-6,8.305351214581373E-6
0.006883333333333299,3.389474341188637E-6,8.275956471474672E-6
0.006899999999999965,3.3948280976676926E-6,8.247466773732963E-6
0.006916666666666632,3.400073891687864E-6,8.219668112625408E-6
0.006933333333333298,3.405304272528202E-6,8.192495313192573E-6
0.006949999999999965,3.410544534317211E-6,8.165791851392623E-6
0.0069666666666666315,3.4157754404398903E-6,8.138786583231274E-6
0.006983333333333298,3.4209914113363185E-6,8.11047739741832E-6
0.006999999999999965,3.426234665121757E-6,8.080845452106514E-6
0.007016666666666631,3.4315669696909204E-6,8.051334223238227E-6
0.007033333333333298,3.436998003940356E-6,8.023612918565383E-6
0.007049999999999964,3.442439824922964E-6,7.997808609542976E-6
0.007066666666666631,3.4477489057058515E-6,7.972269251431161E-6
