% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:27"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.0011166666666666662,2.1565479461654273E-20,8.90500150327586E-6
0.0011333333333333328,9.980970592935761E-20,8.981018669742826E-6
0.0011499999999999993,6.710654737986203E-20,9.045503025428115E-6
0.001166666666666666,-1.8498353362219676E-19,9.103539691548825E-6
0.0011833333333333325,-4.1601106663196183E-19,9.165518053208672E-6
0.001199999999999999,-4.750473944160246E-20,9.244273914641996E-6
0.0012166666666666656,1.0222384975914244E-18,9.334762283163623E-6
0.0012333333333333322,1.4554195215301343E-18,9.413330161268697E-6
0.0012499999999999987,-6.922330957002374E-19,9.46752847821826E-6
0.0012666666666666653,-4.58325397758056E-18,9.51101850924451E-6
0.0012833333333333319,-4.3654874061117475E-18,9.56089699277308E-6
0.0012999999999999984,5.507615648860658E-18,9.61662495893838E-6
0.001316666666666665,1.8109262035802923E-17,9.669477963290383E-6
0.0013333333333333316,1.0983949979644192E-17,9.717224478095312E-6
0.0013499999999999981,-2.890462195685769E-17,9.760037314622915E-6
0.0013666666666666647,-6.531140342776509E-17,9.794606308514245E-6
0.0013833333333333313,-1.949004748955858E-17,9.822128399518528E-6
0.0013999999999999978,1.2718732955555233E-16,9.852043436641536E-6
0.0014166666666666644,2.157021605597114E-16,9.888328999203473E-6
0.001433333333333331,-4.332725272125721E-18,9.921403246585507E-6
0.0014499999999999975,-4.945930538653118E-16,9.94328977334149E-6
0.001466666666666664,-6.423937332695861E-16,9.960374160214084E-6
0.0014833333333333306,2.475934119916333E-16,9.979608852372679E-6
0.0014999999999999972,1.7155222976907147E-15,9.993502609740815E-6
0.0015166666666666638,1.6920675434201875E-15,9.993214948323872E-6
0.0015333333333333303,-1.4241496582935784E-15,9.986434317247155E-6
0.001549999999999997,-5.319419809765374E-15,9.986915710907931E-6
0.0015666666666666635,-3.892528027248513E-15,9.99428507185937E-6
0.00158333333333333,5.688245536452172E-15,9.998089995746691E-6
0.0015999999999999966,1.4891376740146058E-14,9.994426673800593E-6
0.0016166666666666632,7.856535000379469E-15,9.98539388430235E-6
0.0016333333333333297,-1.8562626853383494E-14,9.968629352168041E-6
0.0016499999999999963,-3.8548955344204066E-14,9.94080335103734E-6
0.0016666666666666629,-1.4486482236619443E-14,9.907935319020233E-6
0.0016833333333333294,5.3232027886461874E-14,9.880708996196927E-6
0.001699999999999996,9.595872050462569E-14,9.861006960017055E-6
0.0017166666666666626,2.6932014881407737E-14,9.841134812664453E-6
0.0017333333333333291,-1.4229476484579333E-13,9.813666426531426E-6
0.0017499999999999957,-2.3954244970575055E-13,9.775465899048242E-6
0.0017666666666666623,-5.620663550127909E-14,9.726526476491905E-6
0.0017833333333333288,3.728281546508991E-13,9.671697773822275E-6
0.0017999999999999954,6.122808364908462E-13,9.619078332899777E-6
0.001816666666666662,1.3091250238179362E-13,9.571156188112464E-6
0.0018333333333333285,-9.774199366419163E-13,9.522185035264454E-6
0.001849999999999995,-1.5770844154030543E-12,9.467412073104677E-6
0.0018666666666666617,-3.05114649343573E-13,9.408359308638554E-6
0.0018833333333333282,2.5275349749284617E-12,9.346326069284827E-6
0.0018999999999999948,3.957909296636526E-12,9.278010338356075E-6
0.0019166666666666614,6.730315122470899E-13,9.201215320040197E-6
0.001933333333333328,-6.215999622050937E-12,9.119740488698874E-6
0.0019499999999999945,-9.33953929092097E-12,9.039711248402933E-6
0.0019666666666666613,-1.3396777448768736E-12,8.963325698799223E-6
0.001983333333333328,1.4211258222628924E-11,8.88613560991298E-6
0.0019999999999999944,2.039065730452649E-11,8.798967730451332E-6
0.002016666666666661,2.4719832934337454E-12,8.695229305452058E-6
0.0020333333333333275,-2.965875570593521E-11,8.578855503548111E-6
0.002049999999999994,-4.0460490763127856E-11,8.461967343481622E-6
0.0020666666666666607,-3.2468901658869898E-12,8.35208591834298E-6
0.0020833333333333272,5.832378150217095E-11,8.244665962493023E-6
0.002099999999999994,7.563681855239329E-11,8.13004442738697E-6
0.0021166666666666604,3.968287921000178E-12,8.003824529609922E-6
0.002133333333333327,-1.069542546136271E-10,7.868003938044152E-6
0.0021499999999999935,-1.330911660407758E-10,7.725599970743029E-6
0.00216666666666666,-4.2814301568405153E-13,7.577601799865725E-6
0.0021833333333333266,2.013995644204725E-10,7.423720747225791E-6
0.002199999999999993,2.613722537338428E-10,7.264212670485489E-6
0.0022166666666666598,5.036019540531219E-11,7.101835046481147E-6
0.0022333333333333263,-3.0019864055649883E-10,6.941710638580892E-6
0.002249999999999993,-4.5522077375360445E-10,6.786091543356181E-6
0.0022666666666666595,-1.682185453256872E-10,6.629014218141733E-6
0.002283333333333326,4.478816027960401E-10,6.460820229702453E-6
0.0022999999999999926,9.509900771302275E-10,6.27947739954298E-6
0.002316666666666659,9.129975769038447E-10,6.092474596449232E-6
0.0023333333333333257,2.8614255162452507E-10,5.9062502825752315E-6
0.0023499999999999923,-5.213099382826264E-10,5.72032390084832E-6
0.002366666666666659,-8.994662259270829E-10,5.533591669213673E-6
0.0023833333333333254,-3.847961426713995E-10,5.348076582326633E-6
0.002399999999999992,1.13491971755291E-9,5.163154689055976E-6
0.0024166666666666585,3.383819075625677E-9,4.9743931688223165E-6
0.002433333333333325,5.742393676467613E-9,4.781687825145318E-6
0.0024499999999999917,7.413420395411852E-9,4.590069456506907E-6
0.0024666666666666582,7.865701886261159E-9,4.399095241405104E-6
0.002483333333333325,7.490568630769208E-9,4.201178918552319E-6
0.0024999999999999914,7.96207424396485E-9,3.995275298032057E-6
0.002516666666666658,1.1706138346292382E-8,3.7925111373608095E-6
0.0025333333333333245,2.0543531585966578E-8,3.6014754088861653E-6
0.002549999999999991,3.452081650378543E-8,3.415860466026628E-6
0.0025666666666666576,5.213736723867428E-8,3.2241339319526822E-6
0.002583333333333324,7.209386851033986E-8,3.0252876893436127E-6
0.0025999999999999908,9.513798591624163E-8,2.8271573828128298E-6
0.0026166666666666573,1.2413346741359114E-7,2.6334211716510087E-6
0.002633333333333324,1.6186016650873091E-7,2.4407651766818453E-6
0.0026499999999999905,2.0818673724122774E-7,2.2479702826170685E-6
0.002666666666666657,2.5911469621081267E-7,2.0603304255705306E-6
0.0026833333333333236,3.087829323644917E-7,1.8827968451984625E-6
0.00269999999999999,3.5300699173628916E-7,1.7132197632477613E-6
0.0027166666666666567,3.9160146679321344E-7,1.5455442983855154E-6
0.0027333333333333233,4.278133922970093E-7,1.377593352942601E-6
0.00274999999999999,4.656356091223616E-7,1.212589673275018E-6
0.0027666666666666564,5.073114833569267E-7,1.0533982450698542E-6
0.002783333333333323,5.527169124129343E-7,8.981744823057783E-7
0.0027999999999999896,6.003767471007773E-7,7.435697693449345E-7
0.002816666666666656,6.486249549632354E-7,5.914502646026738E-7
0.0028333333333333227,6.959062878273262E-7,4.496239357244E-7
0.0028499999999999893,7.406072243751564E-7,3.231885180553837E-7
0.002866666666666656,7.814171257151787E-7,2.0535877328733388E-7
0.0028833333333333224,8.18396205312653E-7,8.023674672205978E-8
0.002899999999999989,8.53698238213934E-7,-6.278206441438606E-8
0.0029166666666666555,8.907929837330531E-7,-2.18745633910979E-7
0.002933333333333322,9.323474419291611E-7,-3.737207027327591E-7
0.0029499999999999887,9.783390929733723E-7,-5.207215866294697E-7
0.0029666666666666552,1.0259683313819172E-6,-6.660774273386946E-7
0.002983333333333322,1.0714382167057546E-6,-8.200838727487815E-7
0.0029999999999999884,1.1121424357265692E-6,-9.854506703657185E-7
0.003016666666666655,1.147693336454749E-6,-1.1575860575879938E-6
0.0030333333333333215,1.1794674635906877E-6,-1.3334887757754219E-6
0.003049999999999988,1.2095556159359651E-6,-1.5157647155386354E-6
0.0030666666666666546,1.2400397311889968E-6,-1.7072761106183682E-6
0.003083333333333321,1.2726622810250355E-6,-1.905224815128822E-6
0.0030999999999999877,1.3084052147524023E-6,-2.10305512422195E-6
0.0031166666666666543,1.3468866325658046E-6,-2.297298310151795E-6
0.003133333333333321,1.3861811414811675E-6,-2.490591420218479E-6
0.0031499999999999874,1.4236329165022317E-6,-2.6879997332112874E-6
0.003166666666666654,1.4573317916178318E-6,-2.891627579202591E-6
0.0031833333333333206,1.487143188994982E-6,-3.098379834739781E-6
0.003199999999999987,1.514465239892958E-6,-3.3011035024752166E-6
0.0032166666666666537,1.541019126426316E-6,-3.4920720261288527E-6
0.0032333333333333203,1.567804282560203E-6,-3.668071597708116E-6
0.003249999999999987,1.5950373765666776E-6,-3.83348914301529E-6
0.0032666666666666534,1.6228219428008215E-6,-3.9969533002308085E-6
0.00328333333333332,1.651603603267678E-6,-4.163739803909367E-6
0.0032999999999999865,1.6818267059343895E-6,-4.331873935682815E-6
0.003316666666666653,1.713166232098062E-6,-4.495067714869467E-6
0.0033333333333333197,1.7442277041375299E-6,-4.647777445434623E-6
0.0033499999999999862,1.7731694719122298E-6,-4.788238759670981E-6
0.003366666666666653,1.798794278132476E-6,-4.919598421950315E-6
0.0033833333333333194,1.8212097211119399E-6,-5.0484458931906825E-6
0.003399999999999986,1.8415778128290573E-6,-5.179850531497025E-6
0.0034166666666666525,1.8612868774961163E-6,-5.313678806231667E-6
0.003433333333333319,1.8812779671495349E-6,-5.447329117738852E-6
0.0034499999999999856,1.901934819018675E-6,-5.579973450616272E-6
0.003466666666666652,1.9233362802154273E-6,-5.7105171035394555E-6
0.0034833333333333188,1.9454196195557173E-6,-5.834068846082802E-6
0.0034999999999999853,1.9678856263021337E-6,-5.947133712177447E-6
0.003516666666666652,1.9900792509362646E-6,-6.056410686847187E-6
0.0035333333333333185,2.0111243397199606E-6,-6.175671290608178E-6
0.003549999999999985,2.0302706224837907E-6,-6.311169188748867E-6
0.0035666666666666516,2.0471518944820086E-6,-6.454385584654079E-6
0.003583333333333318,2.0617784504447697E-6,-6.591511009603763E-6
0.0035999999999999847,2.0744180670136313E-6,-6.7166298776019415E-6
0.0036166666666666513,2.085609194349172E-6,-6.833592064248622E-6
0.003633333333333318,2.096259276712488E-6,-6.94879553257233E-6
0.0036499999999999844,2.1074981592836933E-6,-7.065989609252382E-6
0.003666666666666651,2.1201265173659E-6,-7.1863997999527885E-6
0.0036833333333333176,2.1340154694813565E-6,-7.309630872317761E-6
0.003699999999999984,2.148060381289284E-6,-7.433163115906591E-6
0.0037166666666666507,2.160870029179139E-6,-7.552827262009873E-6
0.0037333333333333172,2.171649641836606E-6,-7.665358526797574E-6
0.003749999999999984,2.1805015304622246E-6,-7.770643698597336E-6
0.0037666666666666504,2.1879309043824004E-6,-7.871534572305321E-6
0.003783333333333317,2.194139891766404E-6,-7.97168150352519E-6
0.0037999999999999835,2.198872940063117E-6,-8.072811900119623E-6
0.00381666666666665,2.2019496034808522E-6,-8.1729076833596E-6
0.0038333333333333166,2.2038633900774986E-6,-8.267246945889795E-6
0.003849999999999983,2.20574301229962E-6,-8.352564530530422E-6
0.0038666666666666498,2.208632697802342E-6,-8.430243746843336E-6
0.0038833333333333163,2.2127366183279373E-6,-8.504251150455866E-6
0.003899999999999983,2.2172861727234125E-6,-8.576355915525238E-6
0.00391666666666665,2.2210731716694457E-6,-8.645404620647198E-6
0.0039333333333333165,2.2231267958792865E-6,-8.711245465709728E-6
0.003949999999999983,2.2230318448267262E-6,-8.776344372983689E-6
0.00396666666666665,2.220842300021536E-6,-8.841671900264905E-6
0.003983333333333316,2.2168790968327705E-6,-8.902972818485844E-6
0.003999999999999983,2.2116211641206783E-6,-8.95412318702556E-6
0.004016666666666649,2.2056366700067165E-6,-8.994613689200584E-6
0.004033333333333316,2.1994301908348226E-6,-9.03191180027217E-6
0.004049999999999982,2.1932464262642595E-6,-9.075047368701889E-6
0.004066666666666649,2.187003910271951E-6,-9.12607152465326E-6
0.0040833333333333156,2.1804398538346336E-6,-9.178508860434454E-6
0.004099999999999982,2.173339853647295E-6,-9.223835558531894E-6
0.004116666666666649,2.165646266452526E-6,-9.258434446254367E-6
0.004133333333333315,2.157368344469561E-6,-9.284707954526263E-6
0.004149999999999982,2.1484112131804353E-6,-9.3079170221763E-6
0.004166666666666648,2.1385078684141243E-6,-9.333182148014398E-6
0.004183333333333315,2.1273292676030806E-6,-9.363079403933688E-6
0.0041999999999999815,2.114679624562099E-6,-9.395148684894572E-6
0.004216666666666648,2.1006157552762716E-6,-9.422574519819628E-6
0.004233333333333315,2.0854126679578967E-6,-9.440086477192241E-6
0.004249999999999981,2.0694357036406793E-6,-9.449178255686476E-6
0.004266666666666648,2.0530312765000294E-6,-9.45577629512439E-6
0.004283333333333314,2.0364789107444156E-6,-9.463710379555048E-6
0.004299999999999981,2.019959256882674E-6,-9.472758892421887E-6
0.0043166666666666475,2.0034953407542087E-6,-9.481788708116634E-6
0.004333333333333314,1.9869002708903387E-6,-9.490135125765124E-6
0.004349999999999981,1.9698029134771875E-6,-9.495669510380615E-6
0.004366666666666647,1.9517693108805945E-6,-9.494709198367326E-6
0.004383333333333314,1.9324587038780165E-6,-9.4851114828139E-6
0.00439999999999998,1.9117358921716224E-6,-9.468096716853723E-6
0.004416666666666647,1.8897009771573823E-6,-9.447088144802378E-6
0.0044333333333333134,1.8666307418824758E-6,-9.426270993807997E-6
0.00444999999999998,1.842844699565816E-6,-9.409273989568744E-6
0.004466666666666647,1.8185569912609789E-6,-9.396128274905818E-6
0.004483333333333313,1.7938306684186612E-6,-9.381103603326265E-6
0.00449999999999998,1.7687034808407586E-6,-9.356575857170506E-6
0.004516666666666646,1.7433743122971594E-6,-9.320909281980377E-6
0.004533333333333313,1.7182053314463231E-6,-9.281118945066199E-6
0.004549999999999979,1.6934259859211169E-6,-9.246156170882996E-6
0.004566666666666646,1.6687638808404484E-6,-9.218113351075405E-6
0.0045833333333333125,1.6434120438047291E-6,-9.19089417728075E-6
0.004599999999999979,1.6164975258665146E-6,-9.156630449897857E-6
0.004616666666666646,1.5877278805488562E-6,-9.112003949386654E-6
0.004633333333333312,1.557660319485285E-6,-9.058804585674536E-6
0.004649999999999979,1.5273360370438928E-6,-9.000725374467472E-6
0.004666666666666645,1.4975791301204807E-6,-8.941393465622346E-6
0.004683333333333312,1.4685413873716201E-6,-8.884560024226665E-6
0.0046999999999999785,1.4398290061028983E-6,-8.833237431460431E-6
0.004716666666666645,1.4110277571443608E-6,-8.786600259562464E-6
0.004733333333333312,1.3821258289648567E-6,-8.738433949323959E-6
0.004749999999999978,1.3534751183717481E-6,-8.680795534180006E-6
0.004766666666666645,1.3253752601330611E-6,-8.610441026248825E-6
0.004783333333333311,1.2977075221856637E-6,-8.531551154041606E-6
0.004799999999999978,1.2699875405987822E-6,-8.451948049561447E-6
0.0048166666666666445,1.241802935288411E-6,-8.376657749654285E-6
0.004833333333333311,1.2132252080129946E-6,-8.30447802651365E-6
0.004849999999999978,1.1847932931327567E-6,-8.229502274551366E-6
0.004866666666666644,1.1570623311614478E-6,-8.145571455503514E-6
0.004883333333333311,1.1301243250715597E-6,-8.050351503735269E-6
0.004899999999999977,1.1035421215615321E-6,-7.946410837786852E-6
0.004916666666666644,1.0767601525526779E-6,-7.838867984041873E-6
0.00493333333333331,1.0496205052124948E-6,-7.732167042250568E-6
0.004949999999999977,1.0225202349023384E-6,-7.6288370394924335E-6
0.0049666666666666436,9.960685986683188E-7,-7.529419375870576E-6
0.00498333333333331,9.70542436932193E-7,-7.430891315394359E-6
0.004999999999999977,9.456078516307564E-7,-7.325275827808264E-6
0.005016666666666643,9.205370021871172E-7,-7.203665301772795E-6
0.00503333333333331,8.947153550002066E-7,-7.064863636711645E-6
0.005049999999999976,8.679904920243445E-7,-6.9190010955205505E-6
0.005066666666666643,8.405811742761119E-7,-6.779661601792128E-6
0.0050833333333333095,8.126954185540323E-7,-6.651773864966696E-6
0.005099999999999976,7.842866697135569E-7,-6.528217878184354E-6
0.005116666666666643,7.552163810323917E-7,-6.397682345434416E-6
0.005133333333333309,7.256376101455444E-7,-6.254208258793814E-6
0.005149999999999976,6.961458533026798E-7,-6.099916062425754E-6
0.005166666666666642,6.674709914117236E-7,-5.941736189020588E-6
0.005183333333333309,6.399799436204373E-7,-5.787056171055348E-6
0.0051999999999999755,6.134750736993258E-7,-5.640254973376288E-6
0.005216666666666642,5.874588772324989E-7,-5.5001405125278875E-6
0.005233333333333309,5.615463007373899E-7,-5.359912233560094E-6
0.005249999999999975,5.35597825671502E-7,-5.211234616701249E-6
0.005266666666666642,5.09519478451098E-7,-5.050154508808232E-6
0.005283333333333308,4.830658324574024E-7,-4.879903006672759E-6
0.005299999999999975,4.5593286078034565E-7,-4.708271301612869E-6
0.0053166666666666414,4.2803391613536536E-7,-4.542255580018313E-6
0.005333333333333308,3.9961041135954624E-7,-4.384252747737379E-6
0.005349999999999975,3.7101605920683014E-7,-4.231502296019445E-6
0.005366666666666641,3.423809303332934E-7,-4.0779532416451425E-6
0.005383333333333308,3.1347943947638684E-7,-3.917601081156656E-6
0.005399999999999974,2.8389698718913237E-7,-3.7483137332937463E-6
0.005416666666666641,2.5330488460839333E-7,-3.5737852126545563E-6
0.005433333333333307,2.2160473489612483E-7,-3.4012963258223467E-6
0.005449999999999974,1.88878226983463E-7,-3.2363446462940384E-6
0.0054666666666666405,1.5525277105862861E-7,-3.078486507550435E-6
0.005483333333333307,1.2081702738036164E-7,-2.9217429176188334E-6
0.005499999999999974,8.562753255120682E-8,-2.758901252225997E-6
0.00551666666666664,4.975269826529418E-8,-2.5863454465003496E-6
0.005533333333333307,1.3278413140471596E-8,-2.406294592858779E-6
0.005549999999999973,-2.374127492682089E-8,-2.225204153932687E-6
0.00556666666666664,-6.131674983261308E-8,-2.049430464509495E-6
0.0055833333333333065,-9.944747662473108E-8,-1.8812039310610421E-6
0.005599999999999973,-1.3795500202173765E-7,-1.7178460982987123E-6
0.00561666666666664,-1.7638815644202167E-7,-1.5544334732750908E-6
0.005633333333333306,-2.1416521777182315E-7,-1.3872260421353593E-6
0.005649999999999973,-2.5090807351431704E-7,-1.2152290986901403E-6
0.005666666666666639,-2.8669618626517915E-7,-1.0398215216730043E-6
0.005683333333333306,-3.219902319940596E-7,-8.639301766401281E-7
0.0056999999999999724,-3.572631758063175E-7,-6.910729640985122E-7
0.005716666666666639,-3.9264380479271996E-7,-5.23348695811481E-7
0.005733333333333306,-4.27850587315185E-7,-3.5892881535795415E-7
0.005749999999999972,-4.6241815996670036E-7,-1.919326561176881E-7
0.005766666666666639,-4.959889687985639E-7,-1.641777518785292E-8
0.005783333333333305,-5.284598521127305E-7,1.6837303967412224E-7
0.005799999999999972,-5.599555297120669E-7,3.568163797134354E-7
0.005816666666666638,-5.907313245501394E-7,5.414534154741912E-7
0.005833333333333305,-6.210900703518962E-7,7.18938537105779E-7
0.0058499999999999715,-6.513166211329263E-7,8.918305929214697E-7
0.005866666666666638,-6.816032318851259E-7,1.065626539942118E-6
0.005883333333333305,-7.11975775531876E-7,1.2450606632840558E-6
0.005899999999999971,-7.42269606213822E-7,1.4324476221911347E-6
0.005916666666666638,-7.721954431868621E-7,1.6270071023648893E-6
0.005933333333333304,-8.014863760752501E-7,1.8243074329935215E-6
0.005949999999999971,-8.300609078574869E-7,2.0180398584982544E-6
0.0059666666666666375,-8.581068929733557E-7,2.2050231098777357E-6
0.005983333333333304,-8.860152706126599E-7,2.3887114467626053E-6
0.005999999999999971,-9.141775869247848E-7,2.5760234714571565E-6
0.006016666666666637,-9.427629198669724E-7,2.7702133896673717E-6
0.006033333333333304,-9.716239272698065E-7,2.9679820045113556E-6
0.00604999999999997,-1.0004003405274694E-6,3.1633967700435887E-6
0.006066666666666637,-1.0287430754312273E-6,3.3525852130542083E-6
0.0060833333333333035,-1.0564917683903193E-6,3.5341144884025027E-6
0.00609999999999997,-1.0836818785095134E-6,3.7075516685262564E-6
0.006116666666666637,-1.110401283046408E-6,3.87426938384787E-6
0.006133333333333303,-1.1366421255832168E-6,4.038751251555445E-6
0.00614999999999997,-1.162293355157525E-6,4.206279420778704E-6
0.006166666666666636,-1.187284773107867E-6,4.378102415494002E-6
0.006183333333333303,-1.2117373645926084E-6,4.549523308417229E-6
0.006199999999999969,-1.235949004552803E-6,4.713394459808097E-6
0.006216666666666636,-1.260193677662699E-6,4.865833905595836E-6
0.0062333333333333026,-1.2845005501182776E-6,5.0093341131433375E-6
0.006249999999999969,-1.3086090089784953E-6,5.151020518986479E-6
0.006266666666666636,-1.3321270484186405E-6,5.297422899890048E-6
0.006283333333333302,-1.3547347884198513E-6,5.449698512387283E-6
0.006299999999999969,-1.3762733959815289E-6,5.603104550763169E-6
0.006316666666666635,-1.3967204694967344E-6,5.750977443179757E-6
0.006333333333333302,-1.4161617766424302E-6,5.889671601278596E-6
0.0063499999999999685,-1.4347982332796999E-6,6.020867746118835E-6
0.006366666666666635,-1.4529015819083725E-6,6.150493275116621E-6
0.006383333333333302,-1.470657123836282E-6,6.285328396374896E-6
0.006399999999999968,-1.488001059462587E-6,6.428780376207253E-6
0.006416666666666635,-1.5046442528111587E-6,6.578271495765782E-6
0.006433333333333301,-1.5203201840262976E-6,6.726866875959343E-6
0.006449999999999968,-1.5350487222454452E-6,6.868528002619486E-6
0.0064666666666666345,-1.5491586423122467E-6,7.002404913060076E-6
0.006483333333333301,-1.5630395724605978E-6,7.132421848879993E-6
0.006499999999999968,-1.5768581793295743E-6,7.263451562408666E-6
0.006516666666666634,-1.5904898874336708E-6,7.398071823941697E-6
0.006533333333333301,-1.603682701279933E-6,7.53566564757556E-6
0.006549999999999967,-1.6162503658201485E-6,7.672936684354211E-6
0.006566666666666634,-1.6281122844642043E-6,7.80521571993069E-6
0.0065833333333333004,-1.6392017396947159E-6,7.92881214475981E-6
0.006599999999999967,-1.6494087178004237E-6,8.043462395742041E-6
0.006616666666666634,-1.658658776861636E-6,8.152705389231732E-6
0.0066333333333333,-1.6670454521631138E-6,8.26147475716895E-6
0.006649999999999967,-1.674843607444273E-6,8.37278030857965E-6
0.006666666666666633,-1.682339550494033E-6,8.485884524991315E-6
0.0066833333333333,-1.6896112516394293E-6,8.596819062308432E-6
0.006699999999999966,-1.6964674516314586E-6,8.700622619758854E-6
0.006716666666666633,-1.7026133105369914E-6,8.794155819645177E-6
0.0067333333333332995,-1.707885644927583E-6,8.878105019890706E-6
0.006749999999999966,-1.7123291642437115E-6,8.956785701834494E-6
0.006766666666666633,-1.7160526772639947E-6,9.035345539336867E-6
0.006783333333333299,-1.7190370416160805E-6,9.115927883929564E-6
0.006799999999999966,-1.7211112870604465E-6,9.195799600499585E-6
0.006816666666666632,-1.722122340414739E-6,9.26946915739455E-6
0.006833333333333299,-1.7221117994891403E-6,9.333358812063798E-6
0.0068499999999999655,-1.7213104870499766E-6,9.388758909675935E-6
0.006866666666666632,-1.7199568578283566E-6,9.440234532272874E-6
0.006883333333333299,-1.7181178907981494E-6,9.491497967548855E-6
0.006899999999999965,-1.7156704225380055E-6,9.543336955921558E-6
