% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:38"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.00328333333333332,1.4588025621224686E-6,-8.265109011039544E-6
0.0032999999999999865,1.48321364559158E-6,-8.394015459440702E-6
0.003316666666666653,1.5082497543470661E-6,-8.515340244422867E-6
0.0033333333333333197,1.5327952545739786E-6,-8.622923800975398E-6
0.0033499999999999862,1.5554689634798807E-6,-8.715053095296982E-6
0.003366666666666653,1.5754290283161396E-6,-8.79550725956811E-6
0.0033833333333333194,1.5928038101338158E-6,-8.871717185537544E-6
0.003399999999999986,1.6084479024518155E-6,-8.949136851261341E-6
0.0034166666666666525,1.6233228865404816E-6,-9.027236552522826E-6
0.003433333333333319,1.6380508087199544E-6,-9.102828539450522E-6
0.0034499999999999856,1.6529002474112642E-6,-9.17497711879829E-6
0.003466666666666652,1.6680007332998077E-6,-9.242581013253006E-6
0.0034833333333333188,1.6834261779145862E-6,-9.300199185951508E-6
0.0034999999999999853,1.6990468026427448E-6,-9.343891952431602E-6
0.003516666666666652,1.7143803624977671E-6,-9.381263440793755E-6
0.0035333333333333185,1.728695879075521E-6,-9.427941152804404E-6
0.003549999999999985,1.7413348869461842E-6,-9.490973648741507E-6
0.0035666666666666516,1.7519722555550139E-6,-9.560609426267319E-6
0.003583333333333318,1.760627438708684E-6,-9.621162317562674E-6
0.0035999999999999847,1.7675340640097999E-6,-9.666029537661458E-6
0.0036166666666666513,1.7730990763808733E-6,-9.69971572858941E-6
0.003633333333333318,1.7779705868312629E-6,-9.729497084257483E-6
0.0036499999999999844,1.7829699759532656E-6,-9.759523946779701E-6
0.003666666666666651,1.7887181448731371E-6,-9.791129466406772E-6
0.0036833333333333176,1.7951764988376572E-6,-9.82401245217352E-6
0.003699999999999984,1.8015639165451403E-6,-9.855643879815008E-6
0.0037166666666666507,1.8068391316870527E-6,-9.881616424199693E-6
0.0037333333333333172,1.8103793356744283E-6,-9.89835831043306E-6
0.003749999999999984,1.8122510939408742E-6,-9.905667284040028E-6
0.0037666666666666504,1.8128587252366004E-6,-9.906660091424762E-6
0.003783333333333317,1.8123817029521998E-6,-9.905503135182388E-6
0.0037999999999999835,1.8106083572405379E-6,-9.904367799283538E-6
0.00381666666666665,1.8073261010085804E-6,-9.901219647464639E-6
0.0038333333333333166,1.8028198261946048E-6,-9.890801009575919E-6
0.003849999999999983,1.7979082015395146E-6,-9.869273342655947E-6
0.0038666666666666498,1.793427204401487E-6,-9.837946500686713E-6
0.0038833333333333163,1.7896279858860364E-6,-9.801145765156816E-6
0.003899999999999983,1.7860172816294618E-6,-9.760956693098283E-6
0.00391666666666665,1.7817181133838234E-6,-9.716418383965854E-6
0.0039333333333333165,1.7759772167274333E-6,-9.667804705955448E-6
0.003949999999999983,1.7684306754583302E-6,-9.61818129935022E-6
0.00396666666666665,1.7590729213440558E-6,-9.568548948145257E-6
0.003983333333333316,1.748130342866096E-6,-9.5136735966185E-6
0.003999999999999983,1.7359860787291508E-6,-9.446173120691789E-6
0.004016666666666649,1.7231122472718496E-6,-9.365270009398484E-6
0.004033333333333316,1.7099242820456639E-6,-9.279519264335258E-6
0.004049999999999982,1.6966065569652928E-6,-9.199387450408646E-6
0.004066666666666649,1.683057427201733E-6,-9.127410136288642E-6
0.0040833333333333156,1.669020203671098E-6,-9.056396429789275E-6
0.004099999999999982,1.6542950925514843E-6,-8.976804581334447E-6
0.004116666666666649,1.6388545248601468E-6,-8.884619824613728E-6
0.004133333333333315,1.6227786854180497E-6,-8.782570543238508E-6
0.004149999999999982,1.6060898735908533E-6,-8.67656724319691E-6
0.004166666666666648,1.588646605765758E-6,-8.572429142409363E-6
0.004183333333333315,1.5701969122870788E-6,-8.473259637627912E-6
0.0041999999999999815,1.5505450984324242E-6,-8.376550384511521E-6
0.004216666666666648,1.5296880465391843E-6,-8.274746058512827E-6
0.004233333333333315,1.5078148716756386E-6,-8.161785358112436E-6
0.004249999999999981,1.4851957710045268E-6,-8.039076743974723E-6
0.004266666666666648,1.462074581181114E-6,-7.913093877683498E-6
0.004283333333333314,1.4386382352790217E-6,-7.788227445761885E-6
0.004299999999999981,1.4150278802524513E-6,-7.6646444146109E-6
0.0043166666666666475,1.3913153753041512E-6,-7.541644675436423E-6
0.004333333333333314,1.367436967289444E-6,-7.418862991098665E-6
0.004349999999999981,1.3431585661718009E-6,-7.293856751118956E-6
0.004366666666666647,1.3181401699177043E-6,-7.162128339764606E-6
0.004383333333333314,1.2920816005647997E-6,-7.020976937244557E-6
0.00439999999999998,1.264862263159684E-6,-6.871800990622988E-6
0.004416666666666647,1.2365909296069459E-6,-6.718732192505534E-6
0.0044333333333333134,1.2075352926530618E-6,-6.566775756242148E-6
0.00444999999999998,1.1779665775552872E-6,-6.420131799170795E-6
0.004466666666666647,1.148015288455285E-6,-6.2787243051180155E-6
0.004483333333333313,1.1176553167964496E-6,-6.135872563853981E-6
0.00449999999999998,1.0868544861529464E-6,-5.982855139289729E-6
0.004516666666666646,1.0557639040835266E-6,-5.8179473865306445E-6
0.004533333333333313,1.0247225741473325E-6,-5.649374067283854E-6
0.004549999999999979,9.939887418316829E-7,-5.487521556018319E-6
0.004566666666666646,9.63405447161736E-7,-5.334854879060459E-6
0.0045833333333333125,9.323578086086126E-7,-5.184462794965464E-6
0.004599999999999979,9.001624939741901E-7,-5.027453644399834E-6
0.004616666666666646,8.666100759462277E-7,-4.860137284147234E-6
0.004633333333333312,8.321846888556098E-7,-4.684541244506043E-6
0.004649999999999979,7.97744274137111E-7,-4.504699217750657E-6
0.004666666666666645,7.639258675917984E-7,-4.324532196255367E-6
0.004683333333333312,7.307803066754596E-7,-4.148289282581529E-6
0.0046999999999999785,6.979184631528828E-7,-3.979661586458334E-6
0.004716666666666645,6.649902489627028E-7,-3.818103368744604E-6
0.004733333333333312,6.320439862297565E-7,-3.6568086832527717E-6
0.004749999999999978,5.994559357856729E-7,-3.486763483959769E-6
0.004766666666666645,5.675289512105786E-7,-3.3041723380304367E-6
0.004783333333333311,5.361625796703138E-7,-3.11374277196581E-6
0.004799999999999978,5.049238430506985E-7,-2.924441365651359E-6
0.0048166666666666445,4.734647323304304E-7,-2.7420948676540933E-6
0.004833333333333311,4.4189297692027064E-7,-2.565415014080541E-6
0.004849999999999978,4.107325259143372E-7,-2.387758172864482E-6
0.004866666666666644,3.8049175743760973E-7,-2.202246279058095E-6
0.004883333333333311,3.5123030071333735E-7,-2.0063681864408925E-6
0.004899999999999977,3.2252136243465403E-7,-1.8030648034904368E-6
0.004916666666666644,2.9384202867889594E-7,-1.5979497163886108E-6
0.00493333333333331,2.6503766615602686E-7,-1.3957288383085343E-6
0.004949999999999977,2.3645212333692546E-7,-1.1990624949880256E-6
0.0049666666666666436,2.0862354627964816E-7,-1.0087428988979353E-6
0.00498333333333331,1.8182352444851088E-7,-8.219091364074335E-7
0.004999999999999977,1.5583517295605044E-7,-6.301610350868692E-7
0.005016666666666643,1.3013942957549408E-7,-4.2371193198406725E-7
0.00503333333333331,1.0431912188445818E-7,-2.00982919415677E-7
0.005049999999999976,7.831357976263979E-8,2.71505565686989E-8
0.005066666666666643,5.2317635932187385E-8,2.458886135492623E-7
0.0050833333333333095,2.6469965483838676E-8,4.498532954582363E-7
0.005099999999999976,6.805653316038778E-10,6.46816493950257E-7
0.005116666666666643,-2.520802768003467E-8,8.490163210363961E-7
0.005133333333333309,-5.1101697297922745E-8,1.0627447556698456E-6
0.005149999999999976,-7.654888593289588E-8,1.285536291372969E-6
0.005166666666666642,-1.0100884750201737E-7,1.5098198532603102E-6
0.005183333333333309,-1.242504757582091E-7,1.7275470814305835E-6
0.0051999999999999755,-1.4648680020667617E-7,1.9338515085501E-6
0.005216666666666642,-1.681306416543862E-7,2.129928716809169E-6
0.005233333333333309,-1.8945520943555574E-7,2.3232487141929964E-6
0.005249999999999975,-2.1050850776955437E-7,2.523097463766353E-6
0.005266666666666642,-2.3130536971956818E-7,2.7338913607618703E-6
0.005283333333333308,-2.5200439564635394E-7,2.951939386321913E-6
0.005299999999999975,-2.728351945499121E-7,3.168395030918097E-6
0.0053166666666666414,-2.938744114209927E-7,3.375376052774624E-6
0.005333333333333308,-3.149599635220637E-7,3.570313143627994E-6
0.005349999999999975,-3.358663444549926E-7,3.756514816091822E-6
0.005366666666666641,-3.5656179017206124E-7,3.940897603874033E-6
0.005383333333333308,-3.7728547466748897E-7,4.130088998268546E-6
0.005399999999999974,-3.9838538221129643E-7,4.326135452361538E-6
0.005416666666666641,-4.2009151319088447E-7,4.5244916175072245E-6
0.005433333333333307,-4.4242399118255936E-7,4.716779352317956E-6
0.005449999999999974,-4.652731099332077E-7,4.896933853038816E-6
0.0054666666666666405,-4.885345810945055E-7,5.065757622046078E-6
0.005483333333333307,-5.121705965551767E-7,5.230213959766137E-6
0.005499999999999974,-5.361672427013951E-7,5.398425290342838E-6
0.00551666666666664,-5.604620577110143E-7,5.574284268641819E-6
0.005533333333333307,-5.849363695241525E-7,5.755108159382926E-6
0.005549999999999973,-6.094897055739448E-7,5.933560415442933E-6
0.00556666666666664,-6.341054140155643E-7,6.1025083761601345E-6
0.0055833333333333065,-6.587961155314745E-7,6.259454143844733E-6
0.005599999999999973,-6.834405939524849E-7,6.407364652592755E-6
0.00561666666666664,-7.07680732253987E-7,6.551724639023225E-6
0.005633333333333306,-7.310424131916761E-7,6.69675657946839E-6
0.005649999999999973,-7.532315991761106E-7,6.843654770369031E-6
0.005666666666666639,-7.743452044520863E-7,6.990889066074848E-6
0.005683333333333306,-7.947781036816146E-7,7.135030441567328E-6
0.0056999999999999724,-8.148888473640227E-7,7.2718796136771955E-6
0.005716666666666639,-8.347162147846098E-7,7.398937568229088E-6
0.005733333333333306,-8.539762723009232E-7,7.518407370265175E-6
0.005749999999999972,-8.722973349874286E-7,7.637277189842646E-6
0.005766666666666639,-8.89461024452549E-7,7.762540448679981E-6
0.005783333333333305,-9.054759628091389E-7,7.895023894313668E-6
0.005799999999999972,-9.205014793655633E-7,8.028062529392868E-6
0.005816666666666638,-9.347458228989044E-7,8.152917337728287E-6
0.005833333333333305,-9.484161252895937E-7,8.265770554080318E-6
0.0058499999999999715,-9.617003452792984E-7,8.369765900088179E-6
0.005866666666666638,-9.747323726167328E-7,8.471427970953024E-6
0.005883333333333305,-9.875374025791084E-7,8.576241369609552E-6
0.005899999999999971,-1.0000038702059957E-6,8.686727557462256E-6
0.005916666666666638,-1.0119274851111352E-6,8.80181121702253E-6
0.005933333333333304,-1.023126388810504E-6,8.916363881930464E-6
0.005949999999999971,-1.0335697229965197E-6,9.02331982080042E-6
0.0059666666666666375,-1.0434337133749815E-6,9.119346312270992E-6
0.005983333333333304,-1.053028857024142E-6,9.208711420175288E-6
0.005999999999999971,-1.0626260326382565E-6,9.29951765498929E-6
0.006016666666666637,-1.072293365302972E-6,9.395498668497306E-6
0.006033333333333304,-1.0818627710172199E-6,9.492780276146824E-6
0.00604999999999997,-1.0910526011128E-6,9.584492030968794E-6
0.006066666666666637,-1.0996507523401673E-6,9.666228307730821E-6
0.0060833333333333035,-1.1076167928623205E-6,9.73647590402191E-6
0.00609999999999997,-1.1150333897469632E-6,9.794887745903355E-6
0.006116666666666637,-1.1219650242453647E-6,9.843139171173475E-6
0.006133333333333303,-1.1283579397362828E-6,9.886425536103191E-6
0.00614999999999997,-1.1340759923878786E-6,9.930859416530447E-6
0.006166666666666636,-1.1390429099169084E-6,9.977950316225243E-6
0.006183333333333303,-1.1433568458646919E-6,1.0022367261396293E-5
0.006199999999999969,-1.1472569787827813E-6,1.0055887385480568E-5
0.006216666666666636,-1.1509541451931158E-6,1.00739603730745E-5
0.0062333333333333026,-1.1544681197355263E-6,1.0079361195638853E-5
0.006249999999999969,-1.1576092528947938E-6,1.0080274361632188E-5
0.006266666666666636,-1.1601022778257483E-6,1.0084277524804333E-5
0.006283333333333302,-1.1617252696445642E-6,1.0092744260864157E-5
0.006299999999999969,-1.1623600063871684E-6,1.0100138042895606E-5
0.006316666666666635,-1.1619759459065831E-6,1.0098614640676226E-5
0.006333333333333302,-1.160630755938111E-6,1.0083852487239095E-5
0.0063499999999999685,-1.1584934497246283E-6,1.0057835316787688E-5
0.006366666666666635,-1.155803737685894E-6,1.0027572132412423E-5
0.006383333333333302,-1.1527267652537336E-6,1.0001022318959275E-5
0.006399999999999968,-1.149212144228719E-6,9.982118187315834E-6
0.006416666666666635,-1.1450219970743177E-6,9.967824689249542E-6
0.006433333333333301,-1.139946459365827E-6,9.950172978926433E-6
0.006449999999999968,-1.1340194292977087E-6,9.922370616950641E-6
0.0064666666666666345,-1.12752235176664E-6,9.883642141976611E-6
0.006483333333333301,-1.1207666632272636E-6,9.838614744161432E-6
0.006499999999999968,-1.1138627074495189E-6,9.792898776701572E-6
0.006516666666666634,-1.1066825188945371E-6,9.749471774637832E-6
0.006533333333333301,-1.099017058926352E-6,9.707759146823368E-6
0.006549999999999967,-1.0907455696175038E-6,9.664219709201437E-6
0.006566666666666634,-1.0818597774124382E-6,9.613735167855855E-6
0.0065833333333333004,-1.0723654980232418E-6,9.552222319846954E-6
0.006599999999999967,-1.0622111680455554E-6,9.479467084383327E-6
0.006616666666666634,-1.0513396372974713E-6,9.399640883249621E-6
0.0066333333333333,-1.0398012070631535E-6,9.31856793937198E-6
0.006649999999999967,-1.0277818591617387E-6,9.239855016221279E-6
0.006666666666666633,-1.0154830126052883E-6,9.162729603435559E-6
0.0066833333333333,-1.0029521371300523E-6,9.08265116696799E-6
0.006699999999999966,-9.90032748256731E-7,8.99396626325297E-6
0.006716666666666633,-9.764945974019195E-7,8.893185112335146E-6
0.0067333333333332995,-9.622232016809769E-7,8.781229097543023E-6
0.006749999999999966,-9.472841410149945E-7,8.663124400234481E-6
0.006766666666666633,-9.31807131719124E-7,8.544790825743227E-6
0.006783333333333299,-9.158229817142172E-7,8.428722373826312E-6
0.006799999999999966,-8.992289212976447E-7,8.311897423298269E-6
0.006816666666666632,-8.819106595195029E-7,8.188155361315438E-6
0.006833333333333299,-8.638801108854031E-7,8.053441887357327E-6
0.0068499999999999655,-8.452806445025244E-7,7.909157558184071E-6
0.006866666666666632,-8.262613508390207E-7,7.7604213030027E-6
0.006883333333333299,-8.068545885092438E-7,7.611462917863903E-6
0.006899999999999965,-7.869728667218103E-7,7.463269268566376E-6
0.006916666666666632,-7.66512954129439E-7,7.315159855249245E-6
