% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:28"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.001549999999999997,-2.2365628356235366E-15,6.223396536437393E-6
0.0015666666666666635,-1.6685311226829965E-15,6.288386597087336E-6
0.00158333333333333,2.346345202695421E-15,6.352899585895682E-6
0.0015999999999999966,6.264683619131194E-15,6.415258979981942E-6
0.0016166666666666632,3.402500231343818E-15,6.476359897995032E-6
0.0016333333333333297,-7.674227944376576E-15,6.535184882970164E-6
0.0016499999999999963,-1.6227923508980833E-14,6.590300881663174E-6
0.0016666666666666629,-6.377915400301467E-15,6.644280267397248E-6
0.0016833333333333294,2.2025662649494405E-14,6.701693717437488E-6
0.001699999999999996,4.041268390496605E-14,6.763340556904926E-6
0.0017166666666666626,1.2098698580220402E-14,6.825916557320158E-6
0.0017333333333333291,-5.888082357243099E-14,6.886232434418853E-6
0.0017499999999999957,-1.008652235711075E-13,6.942936563200321E-6
0.0017666666666666623,-2.5632834656178986E-14,6.9960169451672E-6
0.0017833333333333288,1.5421705896059412E-13,7.047541569065482E-6
0.0017999999999999954,2.5762842638866937E-13,7.100970236011148E-6
0.001816666666666662,6.014674143135989E-14,7.157358561626609E-6
0.0018333333333333285,-4.040623829772861E-13,7.214233527229036E-6
0.001849999999999995,-6.630515144363642E-13,7.269547437738202E-6
0.0018666666666666617,-1.4145031711993602E-13,7.323940954270175E-6
0.0018833333333333282,1.0440581167035532E-12,7.3779590520947E-6
0.0018999999999999948,1.6630862229243564E-12,7.430174800219312E-6
0.0019166666666666614,3.1699145277021194E-13,7.4796342122213885E-6
0.001933333333333328,-2.5644712534477653E-12,7.527951357641349E-6
0.0019499999999999945,-3.922969597242175E-12,7.577735551733108E-6
0.0019666666666666613,-6.491731739886584E-13,7.629912941543478E-6
0.001983333333333328,5.850194084176932E-12,7.68256269576762E-6
0.0019999999999999944,8.558279329254765E-12,7.731740209061006E-6
0.002016666666666661,1.2432932965118397E-12,7.77460586836244E-6
0.0020333333333333275,-1.2163752955806181E-11,7.812828851094368E-6
0.002049999999999994,-1.694851186313484E-11,7.851583511748158E-6
0.0020666666666666607,-1.8103013471622853E-12,7.894072360866889E-6
0.0020833333333333272,2.3792669596290346E-11,7.938328488659624E-6
0.002099999999999994,3.152926477318504E-11,7.980193156956202E-6
0.0021166666666666604,2.4959321604194997E-12,8.017763728587745E-6
0.002133333333333327,-4.335772985219291E-11,8.051875502311273E-6
0.0021499999999999935,-5.50158185856132E-11,8.083798839535518E-6
0.00216666666666666,-1.4199229583454254E-12,8.113934905368698E-6
0.0021833333333333266,8.138315082051729E-11,8.142138227150274E-6
0.002199999999999993,1.0699039678135017E-10,8.168496491777203E-6
0.0022166666666666598,2.1863378361744287E-11,8.194166953234039E-6
0.0022333333333333263,-1.2104207855788431E-10,8.221317345353165E-6
0.002249999999999993,-1.8503749959786958E-10,8.250884531732702E-6
0.0022666666666666595,-6.902747655702045E-11,8.280287694433501E-6
0.002283333333333326,1.8162203432856626E-10,8.305366721276167E-6
0.0022999999999999926,3.8705718415629064E-10,8.325230318328371E-6
0.002316666666666659,3.726047641943857E-10,8.34306277242767E-6
0.0023333333333333257,1.1808273181908445E-10,8.361591767229552E-6
0.0023499999999999923,-2.1091834518873873E-10,8.380577328614363E-6
0.002366666666666659,-3.6583129805640754E-10,8.399516365681744E-6
0.0023833333333333254,-1.5643934210313539E-10,8.419252612514086E-6
0.002399999999999992,4.647362207924881E-10,8.43949809164151E-6
0.0024166666666666585,1.3856328322405902E-9,8.458327142059098E-6
0.002433333333333325,2.3518811793460958E-9,8.475659994021236E-6
0.0024499999999999917,3.0357660666257283E-9,8.493613939838197E-6
0.0024666666666666582,3.2193488481944394E-9,8.511967491658726E-6
0.002483333333333325,3.0626882334546976E-9,8.527449314923065E-6
0.0024999999999999914,3.249267688334538E-9,8.539595248138763E-6
0.002516666666666658,4.768923527558717E-9,8.553147813642176E-6
0.0025333333333333245,8.366812980754637E-9,8.571745477409046E-6
0.002549999999999991,1.4069066689504742E-8,8.592633685768404E-6
0.0025666666666666576,2.1271802538549973E-8,8.610826378798279E-6
0.002583333333333324,2.944336029518002E-8,8.625867196568474E-6
0.0025999999999999908,3.8867331369517755E-8,8.641105689403434E-6
0.0026166666666666573,5.06745750208944E-8,8.658108339933329E-6
0.002633333333333324,6.596650463355097E-8,8.675427011683963E-6
0.0026499999999999905,8.468625307675408E-8,8.692491284998429E-6
0.002666666666666657,1.052366611644176E-7,8.711516697521668E-6
0.0026833333333333236,1.25280367445237E-7,8.73458536214776E-6
0.00269999999999999,1.4315285596954384E-7,8.7607574430097E-6
0.0027166666666666567,1.587899472505745E-7,8.7874341166658E-6
0.0027333333333333233,1.7350164226665837E-7,8.813680246996829E-6
0.00274999999999999,1.8889783585718116E-7,8.840867436551096E-6
0.0027666666666666564,2.058877993933774E-7,8.870203067235671E-6
0.002783333333333323,2.244285805278275E-7,8.90086514831108E-6
0.0027999999999999896,2.439300198648706E-7,8.931379400195742E-6
0.002816666666666656,2.637240706278124E-7,8.962508017388686E-6
0.0028333333333333227,2.8319470501567657E-7,8.997574220033256E-6
0.0028499999999999893,3.0171452727319145E-7,9.038760731813598E-6
0.002866666666666656,3.1878175463384297E-7,9.083169744655888E-6
0.0028833333333333224,3.3443213269887907E-7,9.123990372847866E-6
0.002899999999999989,3.4951815788147903E-7,9.15665869141708E-6
0.0029166666666666555,3.6540447393681357E-7,9.183260710541309E-6
0.002933333333333322,3.831404484344693E-7,9.209732005500314E-6
0.0029499999999999887,4.0272382840213796E-7,9.239043152836802E-6
0.0029666666666666552,4.2306737259437195E-7,9.268465857245388E-6
0.002983333333333322,4.4269437050882675E-7,9.293565471450264E-6
0.0029999999999999884,4.6059248017628674E-7,9.313147457929763E-6
0.003016666666666655,4.7661388636861565E-7,9.329146853817718E-6
0.0030333333333333215,4.912972082592164E-7,9.342831533530132E-6
0.003049999999999988,5.054583019494452E-7,9.35307965569819E-6
0.0030666666666666546,5.199093560942193E-7,9.358654247584859E-6
0.003083333333333321,5.353309372003737E-7,9.36071968241867E-6
0.0030999999999999877,5.521087127934576E-7,9.362024981286579E-6
0.0031166666666666543,5.700997160497055E-7,9.363989400557067E-6
0.003133333333333321,5.885634669155691E-7,9.365432179423055E-6
0.0031499999999999874,6.064770341218604E-7,9.364158374426184E-6
0.003166666666666654,6.231045406027996E-7,9.359258300003995E-6
0.0031833333333333206,6.383928151372427E-7,9.352045315317596E-6
0.003199999999999987,6.528774689776648E-7,9.345548974320082E-6
0.0032166666666666537,6.672201813635637E-7,9.343020087653153E-6
0.0032333333333333203,6.818110857208993E-7,9.345767098418597E-6
0.003249999999999987,6.967456913926168E-7,9.351857099260923E-6
0.0032666666666666534,7.120760651929962E-7,9.357571594982033E-6
0.00328333333333332,7.279776030145132E-7,9.36065665609128E-6
0.0032999999999999865,7.446153373174242E-7,9.361969419034781E-6
0.003316666666666653,7.618565098903782E-7,9.364193072553393E-6
0.0033333333333333197,7.79165815502727E-7,9.369661028362032E-6
0.0033499999999999862,7.958477090222966E-7,9.379073049623121E-6
0.003366666666666653,8.114581728156083E-7,9.391039527610454E-6
0.0033833333333333194,8.260466449682138E-7,9.402729723312152E-6
0.003399999999999986,8.400539968338416E-7,9.411993051803862E-6
0.0034166666666666525,8.539991194580927E-7,9.418913191869096E-6
0.003433333333333319,8.68231203046698E-7,9.424612598602103E-6
0.0034499999999999856,8.828965720948239E-7,9.42942761794897E-6
0.003466666666666652,8.98037119678063E-7,9.433792883327866E-6
0.0034833333333333188,9.136468006198585E-7,9.439770316575315E-6
0.0034999999999999853,9.296257158573292E-7,9.448834945368493E-6
0.003516666666666652,9.45727588805978E-7,9.458106453434489E-6
0.0035333333333333185,9.616117299557758E-7,9.461681154728326E-6
0.003549999999999985,9.769827952890825E-7,9.456875319681474E-6
0.0035666666666666516,9.916972171080775E-7,9.447325297525253E-6
0.003583333333333318,1.005762054832534E-6,9.438921057101104E-6
0.0035999999999999847,1.0192842057488954E-6,9.434162893491942E-6
0.0036166666666666513,1.0324689832806151E-6,9.431373769107834E-6
0.003633333333333318,1.0456571241530492E-6,9.4278028248832E-6
0.0036499999999999844,1.0592749644928294E-6,9.421847027498073E-6
0.003666666666666651,1.0736302614004911E-6,9.41297708110447E-6
0.0036833333333333176,1.0886828875534976E-6,9.401331551426371E-6
0.003699999999999984,1.1040207424654935E-6,9.387934554345757E-6
0.0037166666666666507,1.119116775802303E-6,9.374516060727731E-6
0.0037333333333333172,1.13366631300148E-6,9.362443326287144E-6
0.003749999999999984,1.1477070565415552E-6,9.351763029596191E-6
0.0037666666666666504,1.1614339092862593E-6,9.341261539516975E-6
0.003783333333333317,1.1749266967600173E-6,9.329367367663069E-6
0.0037999999999999835,1.1880850825767795E-6,9.315308382746012E-6
0.00381666666666665,1.2008298044060713E-6,9.299907835858566E-6
0.0038333333333333166,1.2133365522750832E-6,9.285163441022965E-6
0.003849999999999983,1.2260298027734803E-6,9.272478747996235E-6
0.0038666666666666498,1.2393126233076865E-6,9.26128620859805E-6
0.0038833333333333163,1.2532751722414746E-6,9.249905283467365E-6
0.003899999999999983,1.2676363772887144E-6,9.237566248819508E-6
0.00391666666666665,1.281941019270428E-6,9.224718020982643E-6
0.0039333333333333165,1.2958164178696999E-6,9.211369890506678E-6
0.003949999999999983,1.3090966159243986E-6,9.196432443376189E-6
0.00396666666666665,1.3217941197430837E-6,9.179498454561643E-6
0.003983333333333316,1.3340268410605196E-6,9.162431495830463E-6
0.003999999999999983,1.3459780093034109E-6,9.147899227094625E-6
0.004016666666666649,1.3578680378052392E-6,9.136143293324028E-6
0.004033333333333316,1.3698920500272492E-6,9.123962514325067E-6
0.004049999999999982,1.3821412107709692E-6,9.107470655905546E-6
0.004066666666666649,1.3945766165731862E-6,9.085765718538003E-6
0.0040833333333333156,1.4070876383864652E-6,9.06159745212796E-6
0.004099999999999982,1.4195851868558768E-6,9.038595863864784E-6
0.004116666666666649,1.4320478756651656E-6,9.018299242617604E-6
0.004133333333333315,1.4444879532643445E-6,8.999682926180646E-6
0.004149999999999982,1.4568804183686354E-6,8.980507194873498E-6
0.004166666666666648,1.4691290896342297E-6,8.958584518803718E-6
0.004183333333333315,1.4811045744529811E-6,8.932795798779554E-6
0.0041999999999999815,1.4927219705974286E-6,8.904163797994257E-6
0.004216666666666648,1.5039932655606684E-6,8.875586002478966E-6
0.004233333333333315,1.5150177975026719E-6,8.849329797006425E-6
0.004249999999999981,1.525931072237866E-6,8.82479522323318E-6
0.004266666666666648,1.5368591726100583E-6,8.799484172127848E-6
0.004283333333333314,1.5479011214753705E-6,8.771761421481444E-6
0.004299999999999981,1.5591219539529188E-6,8.741680401967017E-6
0.0043166666666666475,1.5705339147116172E-6,8.709663929080107E-6
0.004333333333333314,1.5820733444705176E-6,8.675956870064386E-6
0.004349999999999981,1.593602867146448E-6,8.641479178056652E-6
0.004366666666666647,1.6049530930476137E-6,8.607851065401901E-6
0.004383333333333314,1.6159849611702378E-6,8.576030514630184E-6
0.00439999999999998,1.6266397054281501E-6,8.545505636834354E-6
0.004416666666666647,1.6369543917406498E-6,8.514795460922365E-6
0.0044333333333333134,1.6470369424075114E-6,8.48209185561115E-6
0.00444999999999998,1.6570084241206332E-6,8.445844835972603E-6
0.004466666666666647,1.6669422354596815E-6,8.406065508244032E-6
0.004483333333333313,1.6768485853494677E-6,8.36523647991059E-6
0.00449999999999998,1.6867291435401917E-6,8.326637768660604E-6
0.004516666666666646,1.6966543039406963E-6,8.290965963411063E-6
0.004533333333333313,1.7067648973015085E-6,8.255204081356506E-6
0.004549999999999979,1.7171543785976052E-6,8.215512007316702E-6
0.004566666666666646,1.7277214617415232E-6,8.170998577171897E-6
0.0045833333333333125,1.7381549501561613E-6,8.124283691100949E-6
0.004599999999999979,1.748115807460698E-6,8.078741781555066E-6
0.004616666666666646,1.7574895001018349E-6,8.035798434865119E-6
0.004633333333333312,1.7664905448465679E-6,7.994705537672175E-6
0.004649999999999979,1.7755182507739782E-6,7.95391980593395E-6
0.004666666666666645,1.7848819892671568E-6,7.911930401205114E-6
0.004683333333333312,1.7946253162358003E-6,7.867150917857263E-6
0.0046999999999999785,1.8045807047508788E-6,7.818277364054725E-6
0.004716666666666645,1.8145802148865125E-6,7.765632516954408E-6
0.004733333333333312,1.824621855531085E-6,7.711860679143313E-6
0.004749999999999978,1.8348494631782902E-6,7.66037524005999E-6
0.004766666666666645,1.845382583856814E-6,7.612595413892861E-6
0.004783333333333311,1.8561696824540978E-6,7.56675806964767E-6
0.004799999999999978,1.8670122494907221E-6,7.519528670814428E-6
0.0048166666666666445,1.8777432258103317E-6,7.4687640378905445E-6
0.004833333333333311,1.888392028197029E-6,7.414989321519387E-6
0.004849999999999978,1.8991746320590605E-6,7.360743413463963E-6
0.004866666666666644,1.9103093521551872E-6,7.308667706974355E-6
0.004883333333333311,1.9218246401007105E-6,7.259765708427697E-6
0.004899999999999977,1.93353563008746E-6,7.21295843241095E-6
0.004916666666666644,1.945211398096234E-6,7.166103259226575E-6
0.00493333333333331,1.956781528578831E-6,7.117363351282962E-6
0.004949999999999977,1.9683976054410693E-6,7.065705751049893E-6
0.0049666666666666436,1.9802968764320393E-6,7.010900985053525E-6
0.00498333333333331,1.9925886368024537E-6,6.954196591148081E-6
0.004999999999999977,2.005146856878797E-6,6.898949108060124E-6
0.005016666666666643,2.01769537092396E-6,6.848954160347867E-6
0.00503333333333331,2.0300030245014643E-6,6.804777206590873E-6
0.005049999999999976,2.0420146715936723E-6,6.762189741192376E-6
0.005066666666666643,2.0538122661032833E-6,6.715485437777153E-6
0.0050833333333333095,2.0654669529507538E-6,6.662609251708055E-6
0.005099999999999976,2.0769483379759906E-6,6.606594026194108E-6
0.005116666666666643,2.0881914849834304E-6,6.55223010086195E-6
0.005133333333333309,2.0992463633606403E-6,6.502035823453172E-6
0.005149999999999976,2.11033380303926E-6,6.455125436121395E-6
0.005166666666666642,2.1217236180542794E-6,6.408599240286451E-6
0.005183333333333309,2.1335427191127295E-6,6.3593667912165854E-6
0.0051999999999999755,2.1457012125692504E-6,6.305595987052586E-6
0.005216666666666642,2.1579992614989804E-6,6.2478060102346325E-6
0.005233333333333309,2.1702878131332874E-6,6.1889041437661325E-6
0.005249999999999975,2.1825173420576676E-6,6.132463431480551E-6
0.005266666666666642,2.194656208433709E-6,6.080195270512789E-6
0.005283333333333308,2.2066114576282436E-6,6.0307438589069175E-6
0.005299999999999975,2.2182637107822543E-6,5.98080548134229E-6
0.0053166666666666414,2.2295736543281636E-6,5.927424324416614E-6
0.005333333333333308,2.240624488128132E-6,5.86962339265518E-6
0.005349999999999975,2.25153879623994E-6,5.808634331629048E-6
0.005366666666666641,2.262350960450322E-6,5.747079851272666E-6
0.005383333333333308,2.2729602998444315E-6,5.687533177030027E-6
0.005399999999999974,2.283199316619848E-6,5.63088885934941E-6
0.005416666666666641,2.2929406778568617E-6,5.575553422787295E-6
0.005433333333333307,2.3021496186234316E-6,5.518429501374173E-6
0.005449999999999974,2.310858933789869E-6,5.457217602311793E-6
0.0054666666666666405,2.3191131145933397E-6,5.392173292377516E-6
0.005483333333333307,2.326936548554772E-6,5.325903872030914E-6
0.005499999999999974,2.334341261864623E-6,5.261515221825466E-6
0.00551666666666664,2.3413491386232033E-6,5.200558258505801E-6
0.005533333333333307,2.3479946062198494E-6,5.142095100067909E-6
0.005549999999999973,2.354300891623622E-6,5.083394798685215E-6
0.00556666666666664,2.3602621560802488E-6,5.021778764478831E-6
0.0055833333333333065,2.3658718488328774E-6,4.9563255017745925E-6
0.005599999999999973,2.37119096416919E-6,4.888198679374213E-6
0.00561666666666664,2.376387865056944E-6,4.819518092953836E-6
0.005633333333333306,2.381682137171966E-6,4.751908002579639E-6
0.005649999999999973,2.3872120494281842E-6,4.685830815912091E-6
0.005666666666666639,2.392936420844904E-6,4.620731777096403E-6
0.005683333333333306,2.3986692511518937E-6,4.555377578559825E-6
0.0056999999999999724,2.404227382385516E-6,4.488269160017201E-6
0.005716666666666639,2.409566861529361E-6,4.418522997261974E-6
0.005733333333333306,2.4148004941439393E-6,4.346962666693348E-6
0.005749999999999972,2.4201026248791483E-6,4.2761667360969584E-6
0.005766666666666639,2.4255959796921924E-6,4.208733913224646E-6
0.005783333333333305,2.4313019311313043E-6,4.145013651111538E-6
0.005799999999999972,2.437158878073989E-6,4.082597537959945E-6
0.005816666666666638,2.4430631223766466E-6,4.0182922021172095E-6
0.005833333333333305,2.448898398681141E-6,3.950691404737017E-6
0.0058499999999999715,2.4545561990892965E-6,3.880943493311066E-6
0.005866666666666638,2.4599611242342493E-6,3.81145881968984E-6
0.005883333333333305,2.46509876021805E-6,3.7443021133875292E-6
0.005899999999999971,2.470026043942638E-6,3.680479308543611E-6
0.005916666666666638,2.474846727725486E-6,3.619664238937055E-6
0.005933333333333304,2.4796548023919487E-6,3.559980598381883E-6
0.005949999999999971,2.4844720479038418E-6,3.498771502044352E-6
0.0059666666666666375,2.4892177437303414E-6,3.434737384364188E-6
0.005983333333333304,2.49373751801813E-6,3.369422663829762E-6
0.005999999999999971,2.4978831836363783E-6,3.305841011363304E-6
0.006016666666666637,2.5015961539789336E-6,3.2454149107963816E-6
0.006033333333333304,2.504937126166137E-6,3.186745307156279E-6
0.00604999999999997,2.5080401291400376E-6,3.127306421968608E-6
0.006066666666666637,2.5110256683504253E-6,3.065467755854814E-6
0.0060833333333333035,2.5139384620920887E-6,3.0006556085922643E-6
0.00609999999999997,2.5167530383374887E-6,2.932726475763964E-6
0.006116666666666637,2.5194331575829165E-6,2.8623047724821448E-6
0.006133333333333303,2.5219861865877822E-6,2.791343343337001E-6
0.00614999999999997,2.5244595418086245E-6,2.722138039121156E-6
0.006166666666666636,2.5268808300186157E-6,2.6552579152196934E-6
0.006183333333333303,2.529200551169794E-6,2.588719470233499E-6
0.006199999999999969,2.5313008815065396E-6,2.5194774397963657E-6
0.006216666666666636,2.5330744409606687E-6,2.4458764207207994E-6
0.0062333333333333026,2.5345073488924496E-6,2.368994193239903E-6
0.006249999999999969,2.5356939089361244E-6,2.2919053854096065E-6
0.006266666666666636,2.5367762071847885E-6,2.21743841141383E-6
0.006283333333333302,2.5378697151737873E-6,2.146114191487E-6
0.006299999999999969,2.5390325116411146E-6,2.075908079185261E-6
0.006316666666666635,2.5402740662763447E-6,2.00395963457352E-6
0.006333333333333302,2.541561963054461E-6,1.92870838890389E-6
0.0063499999999999685,2.5428158697140017E-6,1.850898846515525E-6
0.006366666666666635,2.5439252694146683E-6,1.7731134716213866E-6
0.006383333333333302,2.5448134888050184E-6,1.6982976624904383E-6
0.006399999999999968,2.545502625146864E-6,1.6279333063294658E-6
0.006416666666666635,2.5461032348976382E-6,1.5609246484814324E-6
0.006433333333333301,2.5467159729454713E-6,1.4943146088342329E-6
0.006449999999999968,2.5473289655856484E-6,1.425546853484433E-6
0.0064666666666666345,2.5478112975868505E-6,1.354296859335638E-6
0.006483333333333301,2.5480117064136726E-6,1.282278175429517E-6
0.006499999999999968,2.5478686550935223E-6,1.2115980862436908E-6
0.006516666666666634,2.5474338084565734E-6,1.1433788265462498E-6
0.006533333333333301,2.5468046099398856E-6,1.0773852707301214E-6
0.006549999999999967,2.546047448035991E-6,1.0122459840595248E-6
0.006566666666666634,2.5451835890020255E-6,9.460012480315514E-7
0.0065833333333333004,2.5442286052982814E-6,8.771013865026712E-7
0.006599999999999967,2.5432184713574346E-6,8.054589361926243E-7
0.006616666666666634,2.5421808655341194E-6,7.326186677732561E-7
0.0066333333333333,2.541083010565395E-6,6.607279029335603E-7
0.006649999999999967,2.5398239228742138E-6,5.911061419646985E-7
0.006666666666666633,2.5382976228028885E-6,5.234554882300005E-7
0.0066833333333333,2.5364768233339348E-6,4.5608486471370457E-7
0.006699999999999966,2.5344362962658063E-6,3.868802418071912E-7
0.006716666666666633,2.5322890100827886E-6,3.1451738788087587E-7
0.0067333333333332995,2.530095162640855E-6,2.393150856295367E-7
0.006749999999999966,2.5278326196441355E-6,1.631410159570571E-7
0.006766666666666633,2.5254529662638064E-6,8.821160135242629E-8
0.006783333333333299,2.522957180787172E-6,1.5456205415013655E-8
0.006799999999999966,2.520406967633643E-6,-5.627864855417454E-8
0.006816666666666632,2.5178609984475627E-6,-1.2932683841883397E-7
0.006833333333333299,2.515307166312445E-6,-2.0521246115341853E-7
0.0068499999999999655,2.5126634723482743E-6,-2.833879146919342E-7
0.006866666666666632,2.5098454419680287E-6,-3.619063408548037E-7
0.006883333333333299,2.506832116641481E-6,-4.391759543158915E-7
0.006899999999999965,2.5036711642076525E-6,-5.148451571387043E-7
0.006916666666666632,2.5004270303621017E-6,-5.891884974236675E-7
0.006933333333333298,2.4971255865462364E-6,-6.623554824660958E-7
0.006949999999999965,2.493743637393507E-6,-7.34727442767279E-7
0.0069666666666666315,2.490247715407009E-6,-8.075850707440709E-7
0.006983333333333298,2.486644784545122E-6,-8.824251527180398E-7
0.006999999999999965,2.4829967753653245E-6,-9.591538358608813E-7
0.007016666666666631,2.479377997264698E-6,-1.0354816441869668E-6
0.007033333333333298,2.4758046290483743E-6,-1.1088648344486312E-6
