% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:36"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.0019666666666666613,-2.374967212188379E-13,7.629938235681188E-6
0.001983333333333328,7.130146331835136E-12,7.682612079410719E-6
0.0019999999999999944,9.498552958339316E-12,7.731818764106E-6
0.002016666666666661,2.3558612658235566E-13,7.774711374095051E-6
0.0020333333333333275,-1.507884743714957E-11,7.812958375846137E-6
0.002049999999999994,-1.8987005502089953E-11,7.851741223332022E-6
0.0020666666666666607,4.895103358204226E-13,7.894270621551851E-6
0.0020833333333333272,3.022253600467036E-11,7.93858146018729E-6
0.002099999999999994,3.617024527279698E-11,7.980510292479916E-6
0.0021166666666666604,-1.8920426607950766E-12,8.018150491117042E-6
0.002133333333333327,-5.6661219459215515E-11,8.052340170448235E-6
0.0021499999999999935,-6.567636328387155E-11,8.08435670339312E-6
0.00216666666666666,5.539568282750236E-12,8.114603417049253E-6
0.0021833333333333266,1.0810124140114316E-10,8.142927162328193E-6
0.002199999999999993,1.3391365386147714E-10,8.16940470356849E-6
0.0022166666666666598,1.988720416038042E-11,8.195192450025637E-6
0.0022333333333333263,-1.6256905446252228E-10,8.222473298178343E-6
0.002249999999999993,-2.3920140367051883E-10,8.252204686664018E-6
0.0022666666666666595,-8.4410001421778E-11,8.281812222297985E-6
0.002283333333333326,2.395872355141053E-10,8.307119206921773E-6
0.0022999999999999926,5.002123191397102E-10,8.327208973944604E-6
0.002316666666666659,4.748381158082522E-10,8.345258375528108E-6
0.0023333333333333257,1.4249933196632295E-10,8.364018073804562E-6
0.0023499999999999923,-2.7869683533181615E-10,8.383283433340746E-6
0.002366666666666659,-4.692860801418529E-10,8.402565029119777E-6
0.0023833333333333254,-1.9332534176989607E-10,8.422683512600494E-6
0.002399999999999992,5.986180313001192E-10,8.443314976628472E-6
0.0024166666666666585,1.7597886622808362E-9,8.46252814173671E-6
0.002433333333333325,2.9756499738669708E-9,8.48028599383083E-6
0.0024499999999999917,3.8444966772090895E-9,8.498765419788272E-6
0.0024666666666666582,4.098141424850007E-9,8.517765234810868E-6
0.002483333333333325,3.941918339858685E-9,8.533970041708112E-6
0.0024999999999999914,4.250428531904497E-9,8.546845916881468E-6
0.002516666666666658,6.2941121939293655E-9,8.561114854322748E-6
0.0025333333333333245,1.1018778943986735E-8,8.580486493000503E-6
0.002549999999999991,1.842132419041319E-8,8.602331737498806E-6
0.0025666666666666576,2.7684006310364244E-8,8.621750286517394E-6
0.002583333333333324,3.8142417621598936E-8,8.638261560495228E-6
0.0025999999999999908,5.030271992303021E-8,8.655100983447779E-6
0.0026166666666666573,6.586483835210926E-8,8.673730065020926E-6
0.002633333333333324,8.647283041817282E-8,8.692698965261386E-6
0.0026499999999999905,1.1211170786734403E-7,8.711546577337322E-6
0.002666666666666657,1.405602062979834E-7,8.732625651804989E-6
0.0026833333333333236,1.685203849220254E-7,8.758082637512145E-6
0.00269999999999999,1.9362150097416923E-7,8.786929677105536E-6
0.0027166666666666567,2.1573787250443828E-7,8.816444992454424E-6
0.0027333333333333233,2.3667045104402394E-7,8.845563700546906E-6
0.00274999999999999,2.586321242926901E-7,8.87557016760358E-6
0.0027666666666666564,2.8285376499063544E-7,8.907646523103662E-6
0.002783333333333323,3.0926036587541364E-7,8.941008739132894E-6
0.0027999999999999896,3.3705513980271584E-7,8.974264538923128E-6
0.002816666666666656,3.6534610091720784E-7,9.00824978770958E-6
0.0028333333333333227,3.9326138883987374E-7,9.046283434615609E-6
0.0028499999999999893,4.198229286709055E-7,9.090435000883074E-6
0.002866666666666656,4.4418766627655113E-7,9.137635944203736E-6
0.0028833333333333224,4.6634101241653533E-7,9.180951350066178E-6
0.002899999999999989,4.875735101106069E-7,9.215806962021914E-6
0.0029166666666666555,5.100174273829232E-7,9.244360440327082E-6
0.002933333333333322,5.353371694689794E-7,9.272607121271302E-6
0.0029499999999999887,5.635470583502808E-7,9.303508338861638E-6
0.0029666666666666552,5.929360218283904E-7,9.33429078498818E-6
0.002983333333333322,6.211575902764837E-7,9.36051212199079E-6
0.0029999999999999884,6.465911336624157E-7,9.381025224773608E-6
0.003016666666666655,6.689956424023519E-7,9.397801562657679E-6
0.0030333333333333215,6.892393105722995E-7,9.412058472998611E-6
0.003049999999999988,7.086462673760614E-7,9.42254599232821E-6
0.0030666666666666546,7.285389593555855E-7,9.427925566949674E-6
0.003083333333333321,7.500258197339922E-7,9.429393860336668E-6
0.0030999999999999877,7.737323593088658E-7,9.429875063691954E-6
0.0031166666666666543,7.994128330537217E-7,9.431003641432323E-6
0.003133333333333321,8.258281091491119E-7,9.43172221037111E-6
0.0031499999999999874,8.512661098763627E-7,9.429808030971427E-6
0.003166666666666654,8.745056206304662E-7,9.424224815481503E-6
0.0031833333333333206,8.954994782455077E-7,9.416182500316882E-6
0.003199999999999987,9.152139167313176E-7,9.408737846685365E-6
0.0032166666666666537,9.348080505955601E-7,9.40532085080865E-6
0.0032333333333333203,9.549161087384267E-7,9.40748713998628E-6
0.003249999999999987,9.756127841878838E-7,9.413477252396038E-6
0.0032666666666666534,9.96907774787996E-7,9.419566829141534E-6
0.00328333333333332,1.019103153934085E-6,9.423328966222243E-6
0.0032999999999999865,1.0425675108252204E-6,9.42541311072847E-6
0.003316666666666653,1.0671635594614576E-6,9.428419282156303E-6
0.0033333333333333197,1.0919777413059726E-6,9.434783992389183E-6
0.0033499999999999862,1.115722829609921E-6,9.445407973805218E-6
0.003366666666666653,1.1375244151305389E-6,9.459030332368596E-6
0.0033833333333333194,1.1574363576334392E-6,9.472759684791042E-6
0.003399999999999986,1.176298656040921E-6,9.484218968270702E-6
0.0034166666666666525,1.1951427980318536E-6,9.493234585638736E-6
0.003433333333333319,1.2146724597237652E-6,9.500776278720987E-6
0.0034499999999999856,1.2351456927214342E-6,9.507174651521704E-6
0.003466666666666652,1.2565488739713474E-6,9.512949247158963E-6
0.0034833333333333188,1.2787490397117834E-6,9.520247374187539E-6
0.0034999999999999853,1.3014816096020385E-6,9.5305711897076E-6
0.003516666666666652,1.324300686899172E-6,9.541000777910116E-6
0.0035333333333333185,1.3466624237904398E-6,9.54555155798344E-6
0.003549999999999985,1.3681200366583933E-6,9.541459235970771E-6
0.0035666666666666516,1.3884579394374223E-6,9.53232533827864E-6
0.003583333333333318,1.4076784375984314E-6,9.524075592641386E-6
0.0035999999999999847,1.425949890681211E-6,9.51928943632743E-6
0.0036166666666666513,1.4436498536192064E-6,9.516335844800551E-6
0.003633333333333318,1.4614339222011656E-6,9.512413389095136E-6
0.0036499999999999844,1.4801024718012326E-6,9.505797965646615E-6
0.003666666666666651,1.5001911840983791E-6,9.495887551619664E-6
0.0036833333333333176,1.5215637016506324E-6,9.482909123131865E-6
0.003699999999999984,1.5434157671268172E-6,9.468126109851745E-6
0.0037166666666666507,1.5647781782003045E-6,9.453512930304873E-6
0.0037333333333333172,1.585118397261565E-6,9.44052507803853E-6
0.003749999999999984,1.6045184459008076E-6,9.429108452607604E-6
0.0037666666666666504,1.6233196087220443E-6,9.417884615393896E-6
0.003783333333333317,1.6416548526682595E-6,9.405222156902772E-6
0.0037999999999999835,1.659374097012994E-6,9.39045778379722E-6
0.00381666666666665,1.676417515918271E-6,9.374600875451206E-6
0.0038333333333333166,1.6931944091034338E-6,9.359749913030848E-6
0.003849999999999983,1.7105086864601324E-6,9.347228364555085E-6
0.0038666666666666498,1.7290412329654453E-6,9.336258403746024E-6
0.0038833333333333163,1.7488500067975554E-6,9.324979151795887E-6
0.003899999999999983,1.7693237993346428E-6,9.312618934288642E-6
0.00391666666666665,1.789588365789411E-6,9.299823384827598E-6
0.0039333333333333165,1.80898604222791E-6,9.286865458259173E-6
0.003949999999999983,1.8272812890781922E-6,9.27279556565535E-6
0.00396666666666665,1.8445698477456298E-6,9.257114230853854E-6
0.003983333333333316,1.861105625781194E-6,9.241410560768583E-6
0.003999999999999983,1.8772075309594221E-6,9.228052131151259E-6
0.004016666666666649,1.8932224455194956E-6,9.217093885952132E-6
0.004033333333333316,1.909454518381143E-6,9.205300374014049E-6
0.004049999999999982,1.926066460005496E-6,9.18885970345453E-6
0.004066666666666649,1.9430457699859783E-6,9.166993217684328E-6
0.0040833333333333156,1.9602795009802893E-6,9.142581711617098E-6
0.004099999999999982,1.9776629660946295E-6,9.119355942609951E-6
0.004116666666666649,1.995133383876363E-6,9.098879967075584E-6
0.004133333333333315,2.01260940610943E-6,9.08006166098108E-6
0.004149999999999982,2.0299238081297136E-6,9.060549941942763E-6
0.004166666666666648,2.0468416095859855E-6,9.038103303959575E-6
0.004183333333333315,2.063162470817613E-6,9.011677573281491E-6
0.0041999999999999815,2.078821006492753E-6,8.982462200362859E-6
0.004216666666666648,2.093908175045903E-6,8.953474933161484E-6
0.004233333333333315,2.108618984514531E-6,8.926925985243321E-6
0.004249999999999981,2.12319003341572E-6,8.901984250037389E-6
0.004266666666666648,2.137866299274569E-6,8.875912810442415E-6
0.004283333333333314,2.1528731396908416E-6,8.847040264148007E-6
0.004299999999999981,2.168354539397234E-6,8.815659540666384E-6
0.0043166666666666475,2.1842940270141933E-6,8.782563356722818E-6
0.004333333333333314,2.2004872929642665E-6,8.748241658299101E-6
0.004349999999999981,2.2166103478799648E-6,8.713581018515038E-6
0.004366666666666647,2.2323458450193797E-6,8.679959973769623E-6
0.004383333333333314,2.2474859801027595E-6,8.648103028663604E-6
0.00439999999999998,2.2619679722140117E-6,8.61744035817716E-6
0.004416666666666647,2.275859652431795E-6,8.586598577542356E-6
0.0044333333333333134,2.2893230382326623E-6,8.553897018036108E-6
0.00444999999999998,2.302556048511644E-6,8.517799422990784E-6
0.004466666666666647,2.3157191460185597E-6,8.478204931095167E-6
0.004483333333333313,2.3289006065367073E-6,8.437457009150926E-6
0.00449999999999998,2.342171429193167E-6,8.398779221170127E-6
0.004516666666666646,2.3556797392398696E-6,8.362923899933547E-6
0.004533333333333313,2.3696417170856826E-6,8.326980081848501E-6
0.004549999999999979,2.384156697875069E-6,8.287179876898197E-6
0.004566666666666646,2.398984671012669E-6,8.242644686799388E-6
0.0045833333333333125,2.4135421091132657E-6,8.195990830310516E-6
0.004599999999999979,2.427215807606766E-6,8.150615649985422E-6
0.004616666666666646,2.4397838592526826E-6,8.107964439382903E-6
0.004633333333333312,2.451590511378506E-6,8.067224508200009E-6
0.004649999999999979,2.4633158789103143E-6,8.026676709188674E-6
0.004666666666666645,2.4755314085717805E-6,7.984620140157787E-6
0.004683333333333312,2.4884011655118354E-6,7.939419748795632E-6
0.0046999999999999785,2.5017337621555644E-6,7.889927455875754E-6
0.004716666666666645,2.515278549680625E-6,7.836721581738892E-6
0.004733333333333312,2.528977695820057E-6,7.782618993063492E-6
0.004749999999999978,2.5429682830892335E-6,7.731028226122563E-6
0.004766666666666645,2.557373357145327E-6,7.683248557558266E-6
0.004783333333333311,2.572106512690904E-6,7.63741272278302E-6
0.004799999999999978,2.586888707386196E-6,7.5901652732030324E-6
0.0048166666666666445,2.601470641977996E-6,7.539396949159772E-6
0.004833333333333311,2.6158553652877557E-6,7.485673746647538E-6
0.004849999999999978,2.630306359528615E-6,7.43158246856474E-6
0.004866666666666644,2.6451204201613444E-6,7.379839697578171E-6
0.004883333333333311,2.660366229956067E-6,7.331516511963592E-6
0.004899999999999977,2.67583023597599E-6,7.285496302880568E-6
0.004916666666666644,2.691226898690177E-6,7.2394283382061405E-6
0.00493333333333331,2.706485906549658E-6,7.191169447174428E-6
0.004949999999999977,2.721848565167306E-6,7.139485861808277E-6
0.0049666666666666436,2.737667314664462E-6,7.084246887118194E-6
0.00498333333333331,2.754067016764136E-6,7.0271105325789865E-6
0.004999999999999977,2.770759470190131E-6,6.971929310911032E-6
0.005016666666666643,2.7871791427640717E-6,6.922745014350529E-6
0.00503333333333331,2.8028294518582073E-6,6.8799153257632305E-6
0.005049999999999976,2.8175436034092626E-6,6.838649388224411E-6
0.005066666666666643,2.8314493434065314E-6,6.792680216803603E-6
0.0050833333333333095,2.844712786450404E-6,6.739754243495376E-6
0.005099999999999976,2.8573481332929524E-6,6.683164345544577E-6
0.005116666666666643,2.8692975025023056E-6,6.628187775623317E-6
0.005133333333333309,2.880682554140636E-6,6.577690799955292E-6
0.005149999999999976,2.8919261978656828E-6,6.5307818873852E-6
0.005166666666666642,2.903569341962906E-6,6.4842767542526725E-6
0.005183333333333309,2.9159362215419913E-6,6.434780515794864E-6
0.0051999999999999755,2.9289681458307807E-6,6.380349583648272E-6
0.005216666666666642,2.9423616205784427E-6,6.3216047906740735E-6
0.005233333333333309,2.955826574198199E-6,6.261636403558195E-6
0.005249999999999975,2.9691908294448473E-6,6.204148293870504E-6
0.005266666666666642,2.982302157287492E-6,6.150896676287487E-6
0.005283333333333308,2.9949296065846454E-6,6.100524074463065E-6
0.005299999999999975,3.0068417747063233E-6,6.04970139846827E-6
0.0053166666666666414,3.017992074441307E-6,5.995394976247848E-6
0.005333333333333308,3.028586211128547E-6,5.936476766215847E-6
0.005349999999999975,3.0389274217154947E-6,5.874015877784255E-6
0.005366666666666641,3.0491743280466266E-6,5.810589664485662E-6
0.005383333333333308,3.0592274842093663E-6,5.748927186768416E-6
0.005399999999999974,3.068817458391343E-6,5.690218919088542E-6
0.005416666666666641,3.0776833380541666E-6,5.633123566482808E-6
0.005433333333333307,3.0856911742710843E-6,5.574587295562976E-6
0.005449999999999974,3.0928394514687767E-6,5.512137136586644E-6
0.0054666666666666405,3.0991983779032114E-6,5.445792840153554E-6
0.005483333333333307,3.1048487622349457E-6,5.378047789671697E-6
0.005499999999999974,3.109850588581136E-6,5.312076019920605E-6
0.00551666666666664,3.114236660712979E-6,5.249578533683905E-6
0.005533333333333307,3.118013371892034E-6,5.189697511468549E-6
0.005549999999999973,3.121158495100565E-6,5.129653955939461E-6
0.00556666666666664,3.1236309837531833E-6,5.06667288236024E-6
0.0055833333333333065,3.1254229117735494E-6,4.99981195450485E-6
0.005599999999999973,3.126648888676462E-6,4.930326526182228E-6
0.00561666666666664,3.1275978422426554E-6,4.860456522358682E-6
0.005633333333333306,3.1286547380952583E-6,4.791864012194928E-6
0.005649999999999973,3.130097485572097E-6,4.724950019385674E-6
0.005666666666666639,3.1319128095422343E-6,4.659094187273337E-6
0.005683333333333306,3.133798471468656E-6,4.593095320125393E-6
0.0056999999999999724,3.135374393144646E-6,4.5255760367629575E-6
0.005716666666666639,3.136444194906683E-6,4.4557435475245295E-6
0.005733333333333306,3.137110976664837E-6,4.384369702533957E-6
0.005749999999999972,3.1376854368635515E-6,4.313858750967103E-6
0.005766666666666639,3.1384877750662065E-6,4.246657438436026E-6
0.005783333333333305,3.1396906942820396E-6,4.183120156097742E-6
0.005799999999999972,3.141274021676759E-6,4.120993603435129E-6
0.005816666666666638,3.1430672538580572E-6,4.057247565532692E-6
0.005833333333333305,3.144826077109812E-6,3.990505743209799E-6
0.0058499999999999715,3.1463116308333524E-6,3.9218022964386565E-6
0.005866666666666638,3.1473627767665053E-6,3.8534071564255616E-6
0.005883333333333305,3.1479488892738696E-6,3.7873453772868404E-6
0.005899999999999971,3.148181957354761E-6,3.7247065950865384E-6
0.005916666666666638,3.1482725238142472E-6,3.6652833045235967E-6
0.005933333333333304,3.1484344213625386E-6,3.607238958374133E-6
0.005949999999999971,3.148769597870705E-6,3.547826398220547E-6
0.0059666666666666375,3.149187497034936E-6,3.485562958570694E-6
0.005983333333333304,3.1494160220097453E-6,3.4218082411115514E-6
0.005999999999999971,3.1491223306161707E-6,3.3594764103157285E-6
0.006016666666666637,3.1480892757118814E-6,3.3000084560879207E-6
0.006033333333333304,3.1463392298438178E-6,3.2421012754769146E-6
0.00604999999999997,3.1441180210818993E-6,3.1833177383816017E-6
0.006066666666666637,3.1417465576902088E-6,3.122043800905097E-6
0.0060833333333333035,3.139445239455604E-6,3.0576523777602603E-6
0.00609999999999997,3.137254300403831E-6,2.989931233358524E-6
0.006116666666666637,3.135092234152777E-6,2.9194655358999956E-6
0.006133333333333303,3.1328786389980885E-6,2.8481922162157514E-6
0.00614999999999997,3.130597165242622E-6,2.7783800507142497E-6
0.006166666666666636,3.1282403048184346E-6,2.710552860561668E-6
0.006183333333333303,3.125706165197302E-6,2.642704934658706E-6
0.006199999999999969,3.1227809850590546E-6,2.5718399188784086E-6
0.006216666666666636,3.1192622224582778E-6,2.4964187948456567E-6
0.0062333333333333026,3.1151255540608366E-6,2.4176387865991155E-6
0.006249999999999969,3.1105773598949755E-6,2.338629597865301E-6
0.006266666666666636,3.1059380457356846E-6,2.262209770247233E-6
0.006283333333333302,3.1014616832517343E-6,2.188898231406079E-6
0.006299999999999969,3.097239350450529E-6,2.116748968837819E-6
0.006316666666666635,3.093224062615798E-6,2.0430501902350846E-6
0.006333333333333302,3.089297591534958E-6,1.9663655334724336E-6
0.0063499999999999685,3.085307846819507E-6,1.8874539834869967E-6
0.006366666666666635,3.0810979837683364E-6,1.8088189492343801E-6
0.006383333333333302,3.07657676530425E-6,1.7333365147227007E-6
0.006399999999999968,3.0717981438857785E-6,1.662509424023458E-6
0.006416666666666635,3.066948340079777E-6,1.5953253469254873E-6
0.006433333333333301,3.0622027898307915E-6,1.5288732332206335E-6
0.006449999999999968,3.057559810966824E-6,1.4605478776685965E-6
0.0064666666666666345,3.0528084102317207E-6,1.3899282526303545E-6
0.006483333333333301,3.047668281794089E-6,1.3186776164903271E-6
0.006499999999999968,3.041975221354685E-6,1.2489326343386103E-6
0.006516666666666634,3.0357542987189635E-6,1.1818646912961797E-6
0.006533333333333301,3.029150283390175E-6,1.1172262070246048E-6
0.006549999999999967,3.022319922662448E-6,1.0535561836493617E-6
0.006566666666666634,3.0153920023950375E-6,9.88783271700147E-7
0.0065833333333333004,3.0084906457645365E-6,9.212775567613715E-7
0.006599999999999967,3.001736077724088E-6,8.508990991722571E-7
0.006616666666666634,2.9951757208042876E-6,7.791319236564281E-7
0.0066333333333333,2.988703809844255E-6,7.080506952858902E-7
0.006649999999999967,2.982073119740359E-6,6.389354684493826E-7
0.006666666666666633,2.975028055468856E-6,5.715198285808296E-7
0.0066833333333333,2.967464512870691E-6,5.041879115752982E-7
0.006699999999999966,2.9594790842380427E-6,4.3487097310658407E-7
0.006716666666666633,2.9512646777441736E-6,3.6221865974159495E-7
0.0067333333333332995,2.942955292004343E-6,2.864884148937451E-7
0.006749999999999966,2.9345689006637694E-6,2.0952100710203355E-7
0.006766666666666633,2.926089366499819E-6,1.335620833911411E-7
0.006783333333333299,2.9175778531919045E-6,5.958089183337277E-8
0.006799999999999966,2.9091750211950145E-6,-1.3572057992019885E-8
0.006816666666666632,2.900979407571405E-6,-8.824257015343654E-8
0.006833333333333299,2.8929269314750472E-6,-1.6591533066339419E-7
0.0068499999999999655,2.8848004325312576E-6,-2.459249191765175E-7
0.006866666666666632,2.876369002672583E-6,-3.261892122085708E-7
0.006883333333333299,2.8675354925863696E-6,-4.0505452004449536E-7
0.006899999999999965,2.8583735181498472E-6,-4.821979992543448E-7
0.006916666666666632,2.849041873967305E-6,-5.57930982868654E-7
0.006933333333333298,2.839663229817686E-6,-6.323543511138936E-7
0.006949999999999965,2.8302655160591975E-6,-7.057189603508742E-7
0.0069666666666666315,2.820818240524445E-6,-7.791960947367124E-7
0.006983333333333298,2.811315741941419E-6,-8.542873320533449E-7
0.006999999999999965,2.8018232802606534E-6,-9.31003159586942E-7
0.007016666666666631,2.7924337024936243E-6,-1.0071580404277225E-6
0.007033333333333298,2.783163930791774E-6,-1.080237827193527E-6
