% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:46"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.005183333333333309,2.5902376288278437E-6,-6.691120476616194E-7
0.0051999999999999755,2.5955276862110283E-6,-7.664028832761111E-7
0.005216666666666642,2.6010358067137653E-6,-8.686353686259497E-7
0.005233333333333309,2.606480963425761E-6,-9.718094628221308E-7
0.005249999999999975,2.6117332701937826E-6,-1.0710678464385475E-6
0.005266666666666642,2.616691250664111E-6,-1.1640929093716207E-6
0.005283333333333308,2.6211587170756985E-6,-1.2526931862952822E-6
0.005299999999999975,2.624912925991673E-6,-1.3412936937026916E-6
0.0053166666666666414,2.627893354695707E-6,-1.43388493580067E-6
0.005333333333333308,2.630276452798852E-6,-1.5318557179898288E-6
0.005349999999999975,2.632325886019585E-6,-1.6336503164497477E-6
0.005366666666666641,2.634156243234294E-6,-1.7357861234530512E-6
0.005383333333333308,2.6356314335809407E-6,-1.8347283304973E-6
0.005399999999999974,2.636467817113383E-6,-1.9290999973352965E-6
0.005416666666666641,2.6364196942146055E-6,-2.02087037641747E-6
0.005433333333333307,2.6353875113973604E-6,-2.1141406809041827E-6
0.005449999999999974,2.633400061246464E-6,-2.212079676997015E-6
0.0054666666666666405,2.6305346773299705E-6,-2.3144865809430645E-6
0.005483333333333307,2.626857374352462E-6,-2.4179486514416635E-6
0.005499999999999974,2.6224122369064786E-6,-2.5182737061411494E-6
0.00551666666666664,2.61723623982742E-6,-2.613289770929049E-6
0.005533333333333307,2.6113616215842906E-6,-2.704186480335546E-6
0.005549999999999973,2.6047955538402477E-6,-2.7946269425284643E-6
0.00556666666666664,2.5975123236789253E-6,-2.8882394898337825E-6
0.0055833333333333065,2.5895062393696895E-6,-2.986266321411173E-6
0.005599999999999973,2.580895417090775E-6,-3.0870996944023305E-6
0.00561666666666664,2.571979327697559E-6,-3.187836576399174E-6
0.005633333333333306,2.5631472390883765E-6,-3.28628169489779E-6
0.005649999999999973,2.5546598095542184E-6,-3.381846594791164E-6
0.005666666666666639,2.5464730706034606E-6,-3.4752992151190757E-6
0.005683333333333306,2.5382727346833763E-6,-3.568252136167E-6
0.0056999999999999724,2.52971061439316E-6,-3.6626209041716143E-6
0.005716666666666639,2.520654340367163E-6,-3.7595254464774567E-6
0.005733333333333306,2.5112591317120016E-6,-3.857901281766953E-6
0.005749999999999972,2.5018372900986377E-6,-3.9544176821351705E-6
0.005766666666666639,2.4926595998434847E-6,-4.045696652331951E-6
0.005783333333333305,2.4838330174482567E-6,-4.131256453871828E-6
0.005799999999999972,2.4752935689420427E-6,-4.214199809712012E-6
0.005816666666666638,2.46686304378544E-6,-4.2986773458544355E-6
0.005833333333333305,2.4583137331656076E-6,-4.386546856549693E-6
0.0058499999999999715,2.4494277502468244E-6,-4.476352653700648E-6
0.005866666666666638,2.4400576248242255E-6,-4.564969967083082E-6
0.005883333333333305,2.430178199220959E-6,-4.649666105610872E-6
0.005899999999999971,2.4199007221255665E-6,-4.729037876994702E-6
0.005916666666666638,2.4094266536187175E-6,-4.803434662116613E-6
0.005933333333333304,2.398947817700248E-6,-4.875324502774448E-6
0.005949999999999971,2.388533155074929E-6,-4.948302791150692E-6
0.0059666666666666375,2.3780631975032027E-6,-5.024218246899956E-6
0.005983333333333304,2.3672635285323213E-6,-5.10113056551258E-6
0.005999999999999971,2.355837494636907E-6,-5.175085206010709E-6
0.006016666666666637,2.343628085072022E-6,-5.244172028505815E-6
0.006033333333333304,2.3307043224064947E-6,-5.310192657269709E-6
0.00604999999999997,2.317310357948684E-6,-5.376456262138746E-6
0.006066666666666637,2.3037132813171764E-6,-5.4451252114261E-6
0.0060833333333333035,2.2900610420459166E-6,-5.516997482867693E-6
0.00609999999999997,2.2763500100172304E-6,-5.592306970024975E-6
0.006116666666666637,2.262509262430436E-6,-5.670244776103274E-6
0.006133333333333303,2.2485107894821534E-6,-5.748215413903729E-6
0.00614999999999997,2.2343959708865785E-6,-5.82317112431875E-6
0.006166666666666636,2.2201919249332913E-6,-5.894374690211878E-6
0.006183333333333303,2.2058072029553043E-6,-5.96447527953788E-6
0.006199999999999969,2.191031130091153E-6,-6.03749413146093E-6
0.006216666666666636,2.1756666795106797E-6,-6.115562666528502E-6
0.0062333333333333026,2.1596885325275674E-6,-6.197173832079552E-6
0.006249999999999969,2.143282347572607E-6,-6.278202944565874E-6
0.006266666666666636,2.1267333800111176E-6,-6.354891331194488E-6
0.006283333333333302,2.110272362900476E-6,-6.426542202656331E-6
0.006299999999999969,2.0940020071517794E-6,-6.495791906498131E-6
0.006316666666666635,2.077916701873579E-6,-6.566344174748844E-6
0.006333333333333302,2.0619378806306604E-6,-6.640191984763894E-6
0.0063499999999999685,2.045922749340403E-6,-6.7163360358328264E-6
0.006366666666666635,2.0296933332971714E-6,-6.791393110600006E-6
0.006383333333333302,2.0131316179164296E-6,-6.861488277193217E-6
0.006399999999999968,1.9962814182923547E-6,-6.924632901076487E-6
0.006416666666666635,1.9793345916981966E-6,-6.982228460381731E-6
0.006433333333333301,1.962470536020275E-6,-7.038180101338636E-6
0.006449999999999968,1.945679453446859E-6,-7.0959210406521715E-6
0.0064666666666666345,1.928740179673676E-6,-7.1559416293259515E-6
0.006483333333333301,1.9113797502141596E-6,-7.215987557083774E-6
0.006499999999999968,1.893465426598897E-6,-7.27323222335407E-6
0.006516666666666634,1.8750612053643813E-6,-7.326154662662957E-6
0.006533333333333301,1.8563303633008016E-6,-7.375085685854792E-6
0.006549999999999967,1.837411311409866E-6,-7.421916871780151E-6
0.006566666666666634,1.8183856100334147E-6,-7.4693292366972466E-6
0.0065833333333333004,1.7993269290200165E-6,-7.519428542418398E-6
0.006599999999999967,1.780326548613941E-6,-7.572351552938516E-6
0.006616666666666634,1.7614337545027685E-6,-7.6260700813118436E-6
0.0066333333333333,1.74256875556439E-6,-7.677769145601094E-6
0.006649999999999967,1.7235216215645408E-6,-7.725722473247113E-6
0.006666666666666633,1.7040756199845677E-6,-7.770315994162337E-6
0.0066833333333333,1.6841614130032649E-6,-7.813762223166867E-6
0.006699999999999966,1.6639004472881827E-6,-7.858851769807367E-6
0.006716666666666633,1.6434930947758127E-6,-7.907362808109562E-6
0.0067333333333332995,1.623058927256662E-6,-7.95890248199216E-6
0.006749999999999966,1.6025838541227529E-6,-8.010992100109741E-6
0.006766666666666633,1.582014680614742E-6,-8.060657372036045E-6
0.006783333333333299,1.5613843709185313E-6,-8.106638851221492E-6
0.006799999999999966,1.5408222025196939E-6,-8.150479130407324E-6
0.006816666666666632,1.5204335031802966E-6,-8.195303001005354E-6
0.006833333333333299,1.5001777958762275E-6,-8.243120414774156E-6
0.0068499999999999655,1.4798756156227149E-6,-8.293128406149827E-6
0.006866666666666632,1.4593401350061536E-6,-8.342646586472783E-6
0.006883333333333299,1.4385096968014343E-6,-8.38951141904663E-6
0.006899999999999965,1.41746862801672E-6,-8.433266247889315E-6
0.006916666666666632,1.3963559233112621E-6,-8.474294609855497E-6
0.006933333333333298,1.3752550061463724E-6,-8.512767042567718E-6
0.006949999999999965,1.354156878496366E-6,-8.549122104326686E-6
0.0069666666666666315,1.333015008793734E-6,-8.58501513936868E-6
0.006983333333333298,1.311833191739205E-6,-8.622455033455692E-6
