% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:00"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
4.5000000000000015E-4,-1.834610894342622E-32,2.5586731843022445E-6
4.666666666666668E-4,8.132986232570286E-31,2.673208068531677E-6
4.833333333333335E-4,-6.728554144854557E-31,2.787950876198905E-6
5.000000000000001E-4,-9.383171795200084E-31,2.911754054631876E-6
5.166666666666668E-4,2.6154602614672415E-30,3.0383381105286394E-6
5.333333333333335E-4,-2.86201333975312E-30,3.1611732913196843E-6
5.500000000000001E-4,-7.82613205392087E-30,3.2841465111524815E-6
5.666666666666668E-4,2.9517921340211843E-29,3.41319452673638E-6
5.833333333333335E-4,3.190357855192043E-29,3.5453067325636153E-6
6.000000000000002E-4,-1.6398432039792104E-28,3.6720472999743347E-6
6.166666666666668E-4,-1.985500319476982E-28,3.789346691446193E-6
6.333333333333335E-4,7.099109950788301E-28,3.899533348854707E-6
6.500000000000002E-4,1.279381018111529E-27,4.0091746146735345E-6
6.666666666666669E-4,-2.3606155987678884E-27,4.127344459756479E-6
6.833333333333335E-4,-7.071648661951908E-27,4.257870346965799E-6
7.000000000000002E-4,4.628474359632208E-27,4.391114394750184E-6
7.166666666666669E-4,3.218010727954266E-26,4.51223739626023E-6
7.333333333333336E-4,8.047058112001136E-27,4.618738697277272E-6
7.500000000000002E-4,-1.1685978186265268E-25,4.721603635891365E-6
7.666666666666669E-4,-1.3344042897386339E-25,4.830162340870283E-6
7.833333333333336E-4,3.076139132316003E-25,4.944825121934563E-6
8.000000000000003E-4,7.699615637300783E-25,5.063612155753462E-6
8.166666666666669E-4,-3.397927779161477E-25,5.185792638481752E-6
8.333333333333336E-4,-3.007263374705325E-24,5.307131000166548E-6
8.500000000000003E-4,-1.9144722506131187E-24,5.419820259982339E-6
8.66666666666667E-4,8.085113478929049E-24,5.521397865541786E-6
8.833333333333336E-4,1.499321003253205E-23,5.6187376884050025E-6
9.000000000000003E-4,-9.971976916628543E-24,5.720027811988996E-6
9.16666666666667E-4,-5.947935107886306E-23,5.827013461828792E-6
9.333333333333336E-4,-3.5875119679724715E-23,5.936982304174484E-6
9.500000000000003E-4,1.4617224845494529E-22,6.0474945850869855E-6
9.66666666666667E-4,2.8365855613199907E-22,6.157025258322515E-6
9.833333333333337E-4,-1.149854108229896E-22,6.264209826815961E-6
0.0010000000000000002,-1.0073736151288893E-21,6.367225912504267E-6
0.0010166666666666668,-8.732807655240242E-22,6.463031412912758E-6
0.0010333333333333334,1.9570308799683428E-21,6.550708841372336E-6
0.00105,5.001554118506256E-21,6.637425281623539E-6
0.0010666666666666665,4.425753847199114E-22,6.734763781588128E-6
0.001083333333333333,-1.3954953796983723E-20,6.844719162576995E-6
0.0010999999999999996,-1.869247068714176E-20,6.955374676195806E-6
0.0011166666666666662,1.598960480847551E-20,7.054821980282388E-6
0.0011333333333333328,7.224885322824567E-20,7.142364592977839E-6
0.0011499999999999993,4.7479041829402826E-20,7.222599998588739E-6
0.001166666666666666,-1.3555184182072805E-19,7.299162172324145E-6
0.0011833333333333325,-3.0046865950143414E-19,7.379472968214904E-6
0.001199999999999999,-2.871580556587343E-20,7.4727019886046295E-6
0.0012166666666666656,7.4653189996991455E-19,7.575248539351809E-6
0.0012333333333333322,1.0475497587135376E-18,7.670221627328615E-6
0.0012499999999999987,-5.279252752481128E-19,7.74873158741092E-6
0.0012666666666666653,-3.3411673157147664E-18,7.820536110020131E-6
0.0012833333333333319,-3.1229712661330622E-18,7.897845360538058E-6
0.0012999999999999984,4.103820761285035E-18,7.980273061478342E-6
0.001316666666666665,1.3184880971158054E-17,8.061586667417626E-6
0.0013333333333333316,7.759506404662021E-18,8.14019097101406E-6
0.0013499999999999981,-2.1403911479303513E-17,8.21620739219339E-6
0.0013666666666666647,-4.7499053328662493E-17,8.287268752620585E-6
0.0013833333333333313,-1.3211794919335283E-17,8.354226139296745E-6
0.0013999999999999978,9.395156558528393E-17,8.423817485536232E-6
0.0014166666666666644,1.5665166790331383E-16,8.49887918366152E-6
0.001433333333333331,-7.083559856742204E-18,8.572562845016349E-6
0.0014499999999999975,-3.649712469591339E-16,8.63916630841079E-6
0.001466666666666664,-4.653215655169172E-16,8.703244581470346E-6
0.0014833333333333306,1.9546144950752125E-16,8.769756848668949E-6
0.0014999999999999972,1.2651986962626083E-15,8.833345403442493E-6
0.0015166666666666638,1.2193593603968646E-15,8.8876880183137E-6
0.0015333333333333303,-1.0917648490445547E-15,8.93826710033621E-6
0.001549999999999997,-3.9205402703652635E-15,8.994897392486287E-6
0.0015666666666666635,-2.77750464853532E-15,9.057302103800987E-6
0.00158333333333333,4.3221153272576775E-15,9.118006293686112E-6
0.0015999999999999966,1.0964932024069552E-14,9.174212078842435E-6
0.0016166666666666632,5.50584264531702E-15,9.227408075881427E-6
0.0016333333333333297,-1.4055093697886399E-14,9.275895553160384E-6
0.0016499999999999963,-2.835350968246115E-14,9.317283714227558E-6
0.0016666666666666629,-9.852619728918324E-15,9.35585848937857E-6
0.0016833333333333294,4.025364687665794E-14,9.399236853179096E-6
0.001699999999999996,7.053035466469127E-14,9.448749631553561E-6
0.0017166666666666626,1.7623218973656718E-14,9.498887426729799E-6
0.0017333333333333291,-1.0759336102136415E-13,9.544332204594959E-6
0.0017499999999999957,-1.7611826864638987E-13,9.582829589856997E-6
0.0017666666666666623,-3.5676755326079E-14,9.614359300222172E-6
0.0017833333333333288,2.8208579749485626E-13,9.642368581358406E-6
0.0017999999999999954,4.507191629924877E-13,9.672624123058441E-6
0.001816666666666662,8.18039234157679E-14,9.706884806975304E-6
0.0018333333333333285,-7.402588547281667E-13,9.741028493182344E-6
0.001849999999999995,-1.1625025714352139E-12,9.771643281015514E-6
0.0018666666666666617,-1.869490494310033E-13,9.799798879659427E-6
0.0018833333333333282,1.9166960498256788E-12,9.826404429583261E-6
0.0018999999999999948,2.9201244176281926E-12,9.84908048121868E-6
0.0019166666666666614,3.979033994862748E-13,9.866236100561099E-6
0.001933333333333328,-4.722976526468299E-12,9.880564483215733E-6
0.0019499999999999945,-6.894506259284718E-12,9.896422268233541E-6
0.0019666666666666613,-7.391459455206195E-13,9.915361200342266E-6
0.001983333333333328,1.0834640815178572E-11,9.934182814478584E-6
0.0019999999999999944,1.5070687571503446E-11,9.946309601987484E-6
0.002016666666666661,1.231951700039403E-12,9.947005470215304E-6
0.0020333333333333275,-2.2742415321119235E-11,9.93905589524059E-6
0.002049999999999994,-2.999737329188208E-11,9.9310961158268E-6
0.0020666666666666607,-1.100599476629383E-12,9.928476145054186E-6
0.0020833333333333272,4.509465297254542E-11,9.927924398287429E-6
0.002099999999999994,5.6521948635546745E-11,9.922510424189239E-6
0.0021166666666666604,5.142245238967273E-13,9.909064930733856E-6
0.002133333333333327,-8.349447501390312E-11,9.888988418880305E-6
0.0021499999999999935,-1.0078829414670678E-10,9.86441081863238E-6
0.00216666666666666,3.3501280193900765E-12,9.836009921676682E-6
0.0021833333333333266,1.5807374770959984E-10,9.803544729367695E-6
0.002199999999999993,2.0109079722994601E-10,9.767160724518426E-6
0.0022166666666666598,3.5041144828616195E-11,9.728795068519513E-6
0.0022333333333333263,-2.3642095029454055E-10,9.692082770216133E-6
0.002249999999999993,-3.5399519710052246E-10,9.658611572066868E-6
0.0022666666666666595,-1.2855695066871437E-10,9.624093786854384E-6
0.002283333333333326,3.5038258865529393E-10,9.581589952913446E-6
0.0022999999999999926,7.391665278025655E-10,9.529601965667347E-6
0.002316666666666659,7.065774044306062E-10,9.473440673255184E-6
0.0023333333333333257,2.1793497502208701E-10,9.417682389408316E-6
0.0023499999999999923,-4.075742942722174E-10,9.361968046614976E-6
0.002366666666666659,-6.96949081460666E-10,9.305481836722409E-6
0.0023833333333333254,-2.94815392867823E-10,9.249621506178208E-6
0.002399999999999992,8.803712948819253E-10,9.193887291203513E-6
0.0024166666666666585,2.613656158218715E-9,9.135075151953538E-6
0.002433333333333325,4.430985279432857E-9,9.073098648225879E-6
0.0024499999999999917,5.723757100994539E-9,9.011548107104046E-6
0.0024666666666666582,6.085663219675089E-9,8.95008341164432E-6
0.002483333333333325,5.819623896587285E-9,8.883227509340742E-6
0.0024999999999999914,6.221720452207689E-9,8.810160662842471E-6
0.002516666666666658,9.17245492718861E-9,8.738782485152103E-6
0.0025333333333333245,1.6078471668324968E-8,8.67522928503914E-6
0.002549999999999991,2.695889026237869E-8,8.615027775008304E-6
0.0025666666666666576,4.063131744276785E-8,8.549952865538611E-6
0.002583333333333324,5.610003964035824E-8,8.479237809032155E-6
0.0025999999999999908,7.401769445027235E-8,8.4083837912054E-6
0.0026166666666666573,9.672959375931672E-8,8.339926599337892E-6
0.002633333333333324,1.265070898412072E-7,8.27146266989351E-6
0.0026499999999999905,1.6328048349533181E-7,8.202144012695453E-6
0.002666666666666657,2.0387058937325156E-7,8.135790316485403E-6
0.0026833333333333236,2.4359302913786007E-7,8.075939150831774E-6
0.00269999999999999,2.790945021525644E-7,8.02099793631544E-6
0.0027166666666666567,3.1021486050724004E-7,7.96654594870933E-6
0.0027333333333333233,3.395341576341279E-7,7.91092859944604E-6
0.00274999999999999,3.702242659276216E-7,7.856370317952615E-6
0.0027666666666666564,4.0406139149276046E-7,7.804872814675058E-6
0.002783333333333323,4.4094605923473383E-7,7.755108149821067E-6
0.0027999999999999896,4.797212973643443E-7,7.704698663665116E-6
0.002816666666666656,5.190833743683105E-7,7.654988247469816E-6
0.0028333333333333227,5.577916141123292E-7,7.611524600887501E-6
0.0028499999999999893,5.945170436104849E-7,7.57786289549818E-6
0.002866666666666656,6.281545793167621E-7,7.549041078528682E-6
0.0028833333333333224,6.587293443902078E-7,7.5136132088815944E-6
0.002899999999999989,6.880119205762054E-7,7.4639739231417344E-6
0.0029166666666666555,7.188795377039508E-7,7.4036717805507955E-6
0.002933333333333322,7.535553892171953E-7,7.3426634693852166E-6
0.0029499999999999887,7.920342531358971E-7,7.285906955646925E-6
0.0029666666666666552,8.320005758003218E-7,7.228831474402593E-6
0.002983333333333322,8.703023221321072E-7,7.164053040359602E-6
0.0029999999999999884,9.047722897736462E-7,7.08963491036798E-6
0.003016666666666655,9.350905368048897E-7,7.0088494299112755E-6
0.0030333333333333215,9.624120659669935E-7,6.923786605726241E-6
0.003049999999999988,9.884928667211208E-7,6.832489804639892E-6
0.0030666666666666546,1.0150838651308777E-6,6.732832289244181E-6
0.003083333333333321,1.043651537466533E-6,6.626800208148637E-6
0.0030999999999999877,1.0750227953643744E-6,6.519139060328435E-6
0.0031166666666666543,1.108875557499373E-6,6.412411352322471E-6
0.003133333333333321,1.1435843213589026E-6,6.304770858029161E-6
0.0031499999999999874,1.1769057174602165E-6,6.192557641717767E-6
0.003166666666666654,1.207232097714433E-6,6.074174727085086E-6
0.0031833333333333206,1.2344718100181329E-6,5.9517513731326835E-6
0.003199999999999987,1.2598423260648785E-6,5.8303843265651855E-6
0.0032166666666666537,1.2848272825865926E-6,5.715660123878057E-6
0.0032333333333333203,1.3102697933964781E-6,5.6099779026836955E-6
0.003249999999999987,1.3363213630738608E-6,5.510269840036791E-6
0.0032666666666666534,1.3630390761596193E-6,5.410345875092498E-6
0.00328333333333332,1.3908045456160398E-6,5.306325169666554E-6
0.0032999999999999865,1.4200343963681472E-6,5.199488951343602E-6
0.003316666666666653,1.4504931935866846E-6,5.0942649203447215E-6
0.0033333333333333197,1.480998803005383E-6,4.994646332811354E-6
0.0033499999999999862,1.5099455241877693E-6,4.901978072740494E-6
0.003366666666666653,1.536267146278442E-6,4.8140602010449505E-6
0.0033833333333333194,1.5600430604040076E-6,4.726136333900423E-6
0.003399999999999986,1.5823007868668285E-6,4.634450558986441E-6
0.0034166666666666525,1.6042874713624088E-6,4.5389478129217346E-6
0.003433333333333319,1.626855094047981E-6,4.4413908401187525E-6
0.0034499999999999856,1.650338465819114E-6,4.342352787040987E-6
0.003466666666666652,1.6747705218027926E-6,4.242645177622973E-6
0.0034833333333333188,1.7000451142909541E-6,4.145791951678864E-6
0.0034999999999999853,1.7258663740163239E-6,4.054289785242489E-6
0.003516666666666652,1.7516663109206205E-6,3.963320058443202E-6
0.0035333333333333185,1.7767177605639746E-6,3.862991738456766E-6
0.003549999999999985,1.8004098270262427E-6,3.7487841314526283E-6
0.0035666666666666516,1.8224455496846668E-6,3.626751802452168E-6
0.003583333333333318,1.8428299855854478E-6,3.5067649671061143E-6
0.0035999999999999847,1.8617847235791838E-6,3.393078556913958E-6
0.0036166666666666513,1.8797799631871895E-6,3.2829563410032823E-6
0.003633333333333318,1.8976210081878025E-6,3.1717935519984764E-6
0.0036499999999999844,1.9163019419376938E-6,3.056841960486596E-6
0.003666666666666651,1.936508945301002E-6,2.9371810479404628E-6
0.0036833333333333176,1.958102432403954E-6,2.8131298316031935E-6
0.003699999999999984,1.980098237772116E-6,2.6866010604327973E-6
0.0037166666666666507,2.0012826842057736E-6,2.560688439258525E-6
0.0037333333333333172,2.0209748667047525E-6,2.4377618871218378E-6
0.003749999999999984,2.0392695692327466E-6,2.3178471181763325E-6
0.0037666666666666504,2.0565989033441362E-6,2.198822051264506E-6
0.003783333333333317,2.0731308214002387E-6,2.078048089116174E-6
0.0037999999999999835,2.088654668917335E-6,1.954344406409553E-6
0.00381666666666665,2.1030483283420103E-6,1.829242682186777E-6
0.0038333333333333166,2.116778602718274E-6,1.7061615217931946E-6
0.003849999999999983,2.1308395124510067E-6,1.5873878761933796E-6
0.0038666666666666498,2.146115008623741E-6,1.4718243840456184E-6
0.0038833333333333163,2.1627355617826756E-6,1.3565466990878608E-6
0.003899999999999983,2.179989039156233E-6,1.2402939761655172E-6
0.00391666666666665,2.196804482607854E-6,1.1239966039778642E-6
0.0039333333333333165,2.2123450741101408E-6,1.0079041927750507E-6
0.003949999999999983,2.226275192629206E-6,8.903314754857408E-7
0.00396666666666665,2.2386685668471765E-6,7.705400647648699E-7
0.003983333333333316,2.2498165374132913E-6,6.514304763045797E-7
0.003999999999999983,2.2601260121184924E-6,5.372276058459354E-7
0.004016666666666649,2.2700659443946684E-6,4.282079853735394E-7
0.004033333333333316,2.280051612057933E-6,3.190304740875929E-7
0.004049999999999982,2.29029130990495E-6,2.0329235305848945E-7
0.004066666666666649,2.3007339867229978E-6,7.95987428307924E-8
0.0040833333333333156,2.3111829133215665E-6,-4.735065737275872E-8
0.004099999999999982,2.321471445918174E-6,-1.7140560924918304E-7
0.004116666666666649,2.331537018412657E-6,-2.8995607784233366E-7
0.004133333333333315,2.3413428100845356E-6,-4.047388268492794E-7
0.004149999999999982,2.3507528379471623E-6,-5.195559312845407E-7
0.004166666666666648,2.3595046631551316E-6,-6.380801453856751E-7
0.004183333333333315,2.367319296755728E-6,-7.620994891865708E-7
0.0041999999999999815,2.374055858848704E-6,-8.897561957264605E-7
0.004216666666666648,2.379786716394623E-6,-1.0161052016252408E-6
0.004233333333333315,2.3847537051674276E-6,-1.1373969070961963E-6
0.004249999999999981,2.389268325571912E-6,-1.2548024806649388E-6
0.004266666666666648,2.393634954019628E-6,-1.3726613446408433E-6
0.004283333333333314,2.3981091753219254E-6,-1.4937084748662979E-6
0.004299999999999981,2.402850054393785E-6,-1.6176417550971514E-6
0.0043166666666666475,2.407852786175648E-6,-1.7434415138637873E-6
0.004333333333333314,2.41291173966928E-6,-1.8704884348567451E-6
0.004349999999999981,2.417669973748775E-6,-1.9972611697032144E-6
0.004366666666666647,2.4217439839800083E-6,-2.1212336188945103E-6
0.004383333333333314,2.4248523024052293E-6,-2.240972418002468E-6
0.00439999999999998,2.426888609220182E-6,-2.357354186233059E-6
0.004416666666666647,2.427930485962432E-6,-2.4727440535861054E-6
0.0044333333333333134,2.4281944099549516E-6,-2.590042243800672E-6
0.00444999999999998,2.427940894439428E-6,-2.711810257755797E-6
0.004466666666666647,2.4273619018487745E-6,-2.838103743347763E-6
0.004483333333333313,2.426537122743073E-6,-2.9648759281063506E-6
0.00449999999999998,2.4255224669492858E-6,-3.0866837351280756E-6
0.004516666666666646,2.424491266706097E-6,-3.202302656697787E-6
0.004533333333333313,2.423731547621655E-6,-3.3166603081993496E-6
0.004549999999999979,2.42340341341727E-6,-3.436084182604086E-6
0.004566666666666646,2.4232395771047147E-6,-3.5620336184851603E-6
0.0045833333333333125,2.4225267793366413E-6,-3.690127673772661E-6
0.004599999999999979,2.4205034232309933E-6,-3.8147054739850704E-6
0.004616666666666646,2.416902863539729E-6,-3.9333558174387745E-6
0.004633333333333312,2.4121804691620113E-6,-4.04735752782328E-6
0.004649999999999979,2.407211219838988E-6,-4.159405360258938E-6
0.004666666666666645,2.402705655099481E-6,-4.272155115293852E-6
0.004683333333333312,2.398823344332173E-6,-4.388279728656711E-6
0.0046999999999999785,2.395261647972406E-6,-4.509820006939908E-6
0.004716666666666645,2.3916747586740303E-6,-4.636024021307586E-6
0.004733333333333312,2.3880208416245783E-6,-4.762331800424571E-6
0.004749999999999978,2.384546102280518E-6,-4.8830376867377684E-6
0.004766666666666645,2.3814655935141435E-6,-4.995849043533252E-6
0.004783333333333311,2.37867354300925E-6,-5.103767023902193E-6
0.004799999999999978,2.3757761826353382E-6,-5.212351442268796E-6
0.0048166666666666445,2.372429058376385E-6,-5.325138297664802E-6
0.004833333333333311,2.3686637575351427E-6,-5.441212274722722E-6
0.004849999999999978,2.364885889345985E-6,-5.55629358376408E-6
0.004866666666666644,2.361528462216308E-6,-5.66590643724013E-6
0.004883333333333311,2.358671628738357E-6,-5.768309331160825E-6
0.004899999999999977,2.355979799326917E-6,-5.865315070106071E-6
0.004916666666666644,2.35301889204433E-6,-5.960644063666491E-6
0.00493333333333331,2.349667709628799E-6,-6.057584326645426E-6
0.004949999999999977,2.3462483697909756E-6,-6.158002098425516E-6
0.0049666666666666436,2.3432489149564506E-6,-6.262192243771808E-6
0.00498333333333331,2.3408718243302647E-6,-6.367746338037934E-6
0.004999999999999977,2.33879683777347E-6,-6.468673426559999E-6
0.005016666666666643,2.3363607366905322E-6,-6.558442351171772E-6
0.00503333333333331,2.3329929006099468E-6,-6.636257351086832E-6
0.005049999999999976,2.3285264660731514E-6,-6.709591070782379E-6
0.005066666666666643,2.3231342629136858E-6,-6.788383234056172E-6
0.0050833333333333095,2.3170038042988733E-6,-6.876210333347718E-6
0.005099999999999976,2.310116233256116E-6,-6.967811906078777E-6
0.005116666666666643,2.302369922666441E-6,-7.054817864605105E-6
0.005133333333333309,2.2939039340791593E-6,-7.132748933895835E-6
0.005149999999999976,2.285236131824774E-6,-7.20307381702126E-6
0.005166666666666642,2.277011565692591E-6,-7.270837920817074E-6
0.005183333333333309,2.2695774054355866E-6,-7.341424554762769E-6
0.0051999999999999755,2.262795702352147E-6,-7.417971350440331E-6
0.005216666666666642,2.2562506906282638E-6,-7.499527868375336E-6
0.005233333333333309,2.2495932518052838E-6,-7.581094260756993E-6
0.005249999999999975,2.2426632056068156E-6,-7.65659935716175E-6
0.005266666666666642,2.235335860962294E-6,-7.723147032796827E-6
0.005283333333333308,2.227368096958742E-6,-7.782999251993658E-6
0.005299999999999975,2.2184835822279158E-6,-7.841688850496975E-6
0.0053166666666666414,2.208608806340243E-6,-7.904205594230311E-6
0.005333333333333308,2.1979665850655754E-6,-7.972287037217748E-6
0.005349999999999975,2.186888903683736E-6,-8.043989935809865E-6
0.005366666666666641,2.1755215484619637E-6,-8.114962406929885E-6
0.005383333333333308,2.1636970658111166E-6,-8.180787520529447E-6
0.005399999999999974,2.151063621261757E-6,-8.239746153671856E-6
0.005416666666666641,2.137316811956221E-6,-8.294302514199314E-6
0.005433333333333307,2.1223348994200983E-6,-8.349586215903508E-6
0.005449999999999974,2.1061565673681438E-6,-8.409561482133413E-6
0.0054666666666666405,2.0888811941708933E-6,-8.473980561248306E-6
0.005483333333333307,2.070594053654067E-6,-8.53858073801044E-6
0.005499999999999974,2.0513530547137313E-6,-8.598125165352398E-6
0.00551666666666664,2.0312072502250935E-6,-8.6499026018764E-6
0.005533333333333307,2.010199786876369E-6,-8.695404203849296E-6
0.005549999999999973,1.988342495362678E-6,-8.739213258581493E-6
0.00556666666666664,1.9656061454387652E-6,-8.78586971220328E-6
0.0055833333333333065,1.9419866125726107E-6,-8.836930848144624E-6
0.005599999999999973,1.917634626067322E-6,-8.8903915084002E-6
0.00561666666666664,1.8929276784653857E-6,-8.94262750838224E-6
0.005633333333333306,1.8683555192019594E-6,-8.990899608385602E-6
0.005649999999999973,1.8442470797267058E-6,-9.03447747390971E-6
0.005666666666666639,1.8205504155536766E-6,-9.074326707492463E-6
0.005683333333333306,1.7968756064449173E-6,-9.112469122042941E-6
0.0056999999999999724,1.7727903377498427E-6,-9.151305521797185E-6
0.005716666666666639,1.7481321104417428E-6,-9.19224230118535E-6
0.005733333333333306,1.723097984847082E-6,-9.23395534101857E-6
0.005749999999999972,1.698081433147722E-6,-9.27228775130042E-6
0.005766666666666639,1.6734240434807632E-6,-9.303023789154298E-6
0.005783333333333305,1.6492625839343632E-6,-9.325568460957783E-6
0.005799999999999972,1.6255200980655462E-6,-9.343807804450264E-6
0.005816666666666638,1.6019767763336998E-6,-9.362938028897678E-6
0.005833333333333305,1.5783509074930286E-6,-9.385289409276369E-6
0.0058499999999999715,1.554373067719292E-6,-9.409050429505457E-6
0.005866666666666638,1.5298618964003065E-6,-9.430323395304112E-6
0.005883333333333305,1.504788979248775E-6,-9.445701047221485E-6
0.005899999999999971,1.4792964562032672E-6,-9.453438471564698E-6
0.005916666666666638,1.4536392534497073E-6,-9.45398204575199E-6
0.005933333333333304,1.4280602491907955E-6,-9.450427063597757E-6
0.005949999999999971,1.4026487016346272E-6,-9.447278420620863E-6
0.0059666666666666375,1.3772583456187287E-6,-9.446857743205593E-6
0.005983333333333304,1.3515492349570722E-6,-9.446750193941086E-6
0.005999999999999971,1.3251536508925758E-6,-9.442023029920819E-6
0.006016666666666637,1.2978784640626456E-6,-9.430299223095155E-6
0.006033333333333304,1.2698131214897447E-6,-9.413841903427979E-6
0.00604999999999997,1.241266003421463E-6,-9.396799038161989E-6
0.006066666666666637,1.212574170251665E-6,-9.38188527995995E-6
0.0060833333333333035,1.1839257556538353E-6,-9.37010980643661E-6
0.00609999999999997,1.155319416461127E-6,-9.36177663361705E-6
0.006116666666666637,1.1266696932353513E-6,-9.355886227869847E-6
0.006133333333333303,1.0979447643689477E-6,-9.349205834490375E-6
0.00614999999999997,1.069199532489356E-6,-9.337937571410602E-6
0.006166666666666636,1.0404710519399876E-6,-9.321172150862317E-6
0.006183333333333303,1.0116481472546217E-6,-9.302233691057035E-6
0.006199999999999969,9.824706009334926E-7,-9.286161561288728E-6
0.006216666666666636,9.526952616777048E-7,-9.275632658131046E-6
0.0062333333333333026,9.222936269297466E-7,-9.268775404886919E-6
0.006249999999999969,8.915009234964171E-7,-9.260445954758013E-6
0.006266666666666636,8.606768700155135E-7,-9.245958134714898E-6
0.006283333333333302,8.301130193179244E-7,-9.224453650940098E-6
0.006299999999999969,7.99940881768774E-7,-9.199241249130058E-6
0.006316666666666635,7.701565483077656E-7,-9.174964318152852E-6
0.006333333333333302,7.406648879741836E-7,-9.154127906973991E-6
0.0063499999999999685,7.11290443720611E-7,-9.135496652056464E-6
0.006366666666666635,6.818137373536197E-7,-9.114855311915468E-6
0.006383333333333302,6.520902104689958E-7,-9.087374288509706E-6
0.006399999999999968,6.221775865397054E-7,-9.050582419049862E-6
0.006416666666666635,5.923186517538044E-7,-9.006246833915183E-6
0.006433333333333301,5.627406209523253E-7,-8.959264707883786E-6
0.006449999999999968,5.334341952306594E-7,-8.91394339895219E-6
0.0064666666666666345,5.041258312664004E-7,-8.870911502388287E-6
0.006483333333333301,4.7447720025915026E-7,-8.827366607471316E-6
0.006499999999999968,4.4432523647942037E-7,-8.779790996140398E-6
0.006516666666666634,4.137527900787586E-7,-8.726299320065226E-6
0.006533333333333301,3.8296681549717015E-7,-8.667321423906138E-6
0.006549999999999967,3.521431856697558E-7,-8.605238567766146E-6
0.006566666666666634,3.2138670277445927E-7,-8.543419107091653E-6
0.0065833333333333004,2.9079228873784697E-7,-8.484512385917162E-6
0.006599999999999967,2.604768507091199E-7,-8.428706341236253E-6
0.006616666666666634,2.3050476569251546E-7,-8.373482509173271E-6
0.0066333333333333,2.0077902631573867E-7,-8.315338881535578E-6
0.006649999999999967,1.7103992437388377E-7,-8.252134549111173E-6
0.006666666666666633,1.4101924218339751E-7,-8.18436923071661E-6
0.0066833333333333,1.1063301408567566E-7,-8.114826183608484E-6
0.006699999999999966,8.003575967973574E-8,-8.047011333088559E-6
0.006716666666666633,4.94806349770125E-8,-7.983164839421338E-6
0.0067333333333332995,1.91197447346237E-8,-7.922812760301255E-6
0.006749999999999966,-1.1061952370001332E-8,-7.862873699133382E-6
0.006766666666666633,-4.1128440228906985E-8,-7.799646912506749E-6
0.006783333333333299,-7.103604661568338E-8,-7.731575632042113E-6
0.006799999999999966,-1.006207328597906E-7,-7.660606098361542E-6
0.006816666666666632,-1.297484172371984E-7,-7.5906625361816035E-6
0.006833333333333299,-1.5846729741661657E-7,-7.524275529139321E-6
0.0068499999999999655,-1.869993338753508E-7,-7.460459245277913E-6
0.006866666666666632,-2.1557571997382278E-7,-7.395880914777562E-6
0.006883333333333299,-2.442712190050714E-7,-7.327853964583672E-6
0.006899999999999965,-2.729781534884827E-7,-7.2558257764550155E-6
0.006916666666666632,-3.0152055903301595E-7,-7.180294329376488E-6
0.006933333333333298,-3.297919855189781E-7,-7.10149155726522E-6
0.006949999999999965,-3.5780155349123936E-7,-7.019984475151585E-6
