% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:14"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.001849999999999995,-4.4202579888230444E-13,5.163442569257909E-6
0.0018666666666666617,-9.430805265483216E-14,5.20866770606048E-6
0.0018833333333333282,6.96012009538255E-13,5.253800942009026E-6
0.0018999999999999948,1.1087024205712458E-12,5.297891971609722E-6
0.0019166666666666614,2.1134752820661183E-13,5.340305750122358E-6
0.001933333333333328,-1.709580953985536E-12,5.382119208308304E-6
0.0019499999999999945,-2.6152590471422996E-12,5.425072735082236E-6
0.0019666666666666613,-4.3282674872153423E-13,5.469784619038025E-6
0.001983333333333328,3.8999777894148186E-12,5.514975204109094E-6
0.0019999999999999944,5.705397464433703E-12,5.558015669071681E-6
0.002016666666666661,8.289562373445327E-13,5.597013797450704E-6
0.0020333333333333275,-8.108849156044974E-12,5.633083104262003E-6
0.002049999999999994,-1.1298750937207028E-11,5.66967376716682E-6
0.0020666666666666607,-1.2070358413326716E-12,5.708921367555159E-6
0.0020833333333333272,1.5861200399491887E-11,5.749515251476845E-6
0.002099999999999994,2.1019090819249673E-11,5.788683590976358E-6
0.0021166666666666604,1.6643419933860285E-12,5.825158623809197E-6
0.002133333333333327,-2.8904057427642067E-11,5.8594978401572705E-6
0.0021499999999999935,-3.6676452637837235E-11,5.89254870631076E-6
0.00216666666666666,-9.472146917133138E-13,5.9245791215325355E-6
0.0021833333333333266,5.425384029691099E-11,5.9554924344254395E-6
0.002199999999999993,7.132624701695862E-11,5.985347338259029E-6
0.0022166666666666598,1.457756401832043E-11,6.014915557532284E-6
0.0022333333333333263,-8.069048551760807E-11,6.04564255064305E-6
0.002249999999999993,-1.2335442160753558E-10,6.078153336640358E-6
0.0022666666666666595,-4.601710850046419E-11,6.1107279375491745E-6
0.002283333333333326,1.2108009249925004E-10,6.140593538868254E-6
0.0022999999999999926,2.580373992390831E-10,6.167156462898752E-6
0.002316666666666659,2.4840746235065103E-10,6.192540000075414E-6
0.0023333333333333257,7.873664459283201E-11,6.218563015741015E-6
0.0023499999999999923,-1.405801723947421E-10,6.245065936300498E-6
0.002366666666666659,-2.438336118074593E-10,6.271713732660751E-6
0.0023833333333333254,-1.0422147217076068E-10,6.299069211224073E-6
0.002399999999999992,3.0989854544938077E-10,6.326940747250133E-6
0.0024166666666666585,9.238243744195538E-10,6.354045059722447E-6
0.002433333333333325,1.5680127159918827E-9,6.380329588065319E-6
0.0024499999999999917,2.024038943713669E-9,6.407206524449792E-6
0.0024666666666666582,2.1466372491234614E-9,6.434528803879983E-6
0.002483333333333325,2.042483612020669E-9,6.4601159207755395E-6
0.0024999999999999914,2.1671725300129966E-9,6.483658529276411E-6
0.002516666666666658,3.1805811453933825E-9,6.50831823403495E-6
0.0025333333333333245,5.579579717889143E-9,6.536520705085115E-6
0.002549999999999991,9.381777218520949E-9,6.566429871980653E-6
0.0025666666666666576,1.4184758079609452E-8,6.594722149154553E-6
0.002583333333333324,1.96341516596113E-8,6.621093643592153E-6
0.0025999999999999908,2.5919026848977997E-8,6.647777494031403E-6
0.0026166666666666573,3.379340299730739E-8,6.675817959224287E-6
0.002633333333333324,4.399192769223338E-8,6.704249522819918E-6
0.0026499999999999905,5.647730383818247E-8,6.732691859466705E-6
0.002666666666666657,7.018540862829561E-8,6.762622018065177E-6
0.0026833333333333236,8.355844525271958E-8,6.7954281936279185E-6
0.00269999999999999,9.548690132470707E-8,6.830484061091999E-6
0.0027166666666666567,1.0592803957041544E-7,6.866057362947197E-6
0.0027333333333333233,1.1575539688978248E-7,6.901524896991017E-6
0.00274999999999999,1.2604275366127787E-7,6.937801097770094E-6
0.0027666666666666564,1.3739705831681393E-7,6.975690730611015E-6
0.002783333333333323,1.4979047749486564E-7,7.014645607637043E-6
0.0027999999999999896,1.6283021136444342E-7,7.053682849277289E-6
0.002816666666666656,1.7607131120418352E-7,7.0933108312128606E-6
0.0028333333333333227,1.8910333269968258E-7,7.1357454733664114E-6
0.0028499999999999893,2.0150815373231928E-7,7.182442356583225E-6
0.002866666666666656,2.1295137402990142E-7,7.2314698468735275E-6
0.0028833333333333224,2.2345706917632965E-7,7.278287324669987E-6
0.002899999999999989,2.335941838124403E-7,7.319851915320046E-6
0.0029166666666666555,2.4427370434068935E-7,7.357553897232522E-6
0.002933333333333322,2.561970693585055E-7,7.395349872078128E-6
0.0029499999999999887,2.6936494911032104E-7,7.4352197604190315E-6
0.0029666666666666552,2.830544353640586E-7,7.475344215625549E-6
0.002983333333333322,2.962822376239191E-7,7.512766292458213E-6
0.0029999999999999884,3.083738099074389E-7,7.5466890860675955E-6
0.003016666666666655,3.192304532409138E-7,7.578402011455399E-6
0.0030333333333333215,3.292110962125342E-7,7.608749551687307E-6
0.003049999999999988,3.3885983836949134E-7,7.636982797618022E-6
0.0030666666666666546,3.4871867560601134E-7,7.662275889148402E-6
0.003083333333333321,3.592419385298346E-7,7.685403905212445E-6
0.0030999999999999877,3.706871803518353E-7,7.70819865262867E-6
0.0031166666666666543,3.8295928403757494E-7,7.73160574384754E-6
0.003133333333333321,3.9556467406485365E-7,7.754837492954692E-6
0.0031499999999999874,4.0782155386531433E-7,7.776429820527621E-6
0.003166666666666654,4.192396963397715E-7,7.795775155894771E-6
0.0031833333333333206,4.2978420819703473E-7,7.81374790226149E-6
0.003199999999999987,4.3981282669123744E-7,7.83236692106188E-6
0.0032166666666666537,4.497673321921851E-7,7.853799114398615E-6
0.0032333333333333203,4.599083764390958E-7,7.878916926041069E-6
0.003249999999999987,4.703000383691796E-7,7.906432067604387E-6
0.0032666666666666534,4.809772790568105E-7,7.933865711437546E-6
0.00328333333333332,4.92057194257942E-7,7.959715062625066E-6
0.0032999999999999865,5.036500043479892E-7,7.984551021839266E-6
0.003316666666666653,5.156675409454576E-7,8.010161675930245E-6
0.0033333333333333197,5.277534411701535E-7,8.038101977866616E-6
0.0033499999999999862,5.394446286704883E-7,8.068838009504642E-6
0.003366666666666653,5.504457167606032E-7,8.101443208529546E-6
0.0033833333333333194,5.607901964491555E-7,8.134030429891417E-6
0.003399999999999986,5.707723822423406E-7,8.165165962410871E-6
0.0034166666666666525,5.807384970401401E-7,8.194905464094377E-6
0.003433333333333319,5.909215907239935E-7,8.22399692574521E-6
0.0034499999999999856,6.014194914683238E-7,8.252664087033868E-6
0.003466666666666652,6.122604555289828E-7,8.281196034978246E-6
0.0034833333333333188,6.234408214412744E-7,8.310966563214374E-6
0.0034999999999999853,6.348943805729206E-7,8.34295815524069E-6
0.003516666666666652,6.464573563981412E-7,8.375249806254953E-6
0.0035333333333333185,6.579030610554499E-7,8.403904994920814E-6
0.003549999999999985,6.690350795257E-7,8.427133722668278E-6
0.0035666666666666516,6.797582064968425E-7,8.44735907870888E-6
0.003583333333333318,6.900776248367021E-7,8.468506272672366E-6
0.0035999999999999847,7.000649760411693E-7,8.492240660649848E-6
0.0036166666666666513,7.098573764965695E-7,8.517442926857158E-6
0.003633333333333318,7.196821278571986E-7,8.542278251651423E-6
0.0036499999999999844,7.298236082241626E-7,8.56567733923496E-6
0.003666666666666651,7.404872645775668E-7,8.587286769234916E-6
0.0036833333333333176,7.516467787273378E-7,8.607198137795763E-6
0.003699999999999984,7.630279416637932E-7,8.626093061181774E-6
0.0037166666666666507,7.742798874698726E-7,8.645123454197167E-6
0.0037333333333333172,7.851999041523432E-7,8.665199324475529E-6
0.003749999999999984,7.958134480153964E-7,8.686350350128301E-6
0.0037666666666666504,8.062507545347117E-7,8.707766153595336E-6
0.003783333333333317,8.165653575264604E-7,8.728398003206152E-6
0.0037999999999999835,8.266906832882212E-7,8.7477303235448E-6
0.00381666666666665,8.365741748982288E-7,8.766311332833698E-6
0.0038333333333333166,8.463332125578058E-7,8.785472292601581E-6
0.003849999999999983,8.562510431089525E-7,8.806148263448971E-6
0.0038666666666666498,8.665966843324473E-7,8.827960053567524E-6
0.0038833333333333163,8.774305844921178E-7,8.849786281749673E-6
0.003899999999999983,8.885657044545689E-7,8.871112627423416E-6
0.00391666666666665,8.996988844912136E-7,8.892237109148593E-6
0.0039333333333333165,9.105819842861006E-7,8.913164634555167E-6
0.003949999999999983,9.211047061250741E-7,8.933167660089815E-6
0.00396666666666665,9.31275764778711E-7,8.951973471428544E-6
0.003983333333333316,9.411741484585763E-7,8.970823246675923E-6
0.003999999999999983,9.50922336313106E-7,8.991494234201004E-6
0.004016666666666649,9.606675023495993E-7,9.014146351402377E-6
0.004033333333333316,9.705398748095624E-7,9.036644339033116E-6
0.004049999999999982,9.806003502933785E-7,9.056396307189174E-6
0.004066666666666649,9.908231695588177E-7,9.072799915273604E-6
0.0040833333333333156,1.0011348694544738E-6,9.087687292782185E-6
0.004099999999999982,1.0114764527025794E-6,9.103477241039492E-6
0.004116666666666649,1.0218340924487889E-6,9.121193818023057E-6
0.004133333333333315,1.0322163302837175E-6,9.140152203701552E-6
0.004149999999999982,1.0426067716708315E-6,9.158857432857784E-6
0.004166666666666648,1.052941487029812E-6,9.17584938671843E-6
0.004183333333333315,1.0631343881262444E-6,9.190380368563866E-6
0.0041999999999999815,1.0731290793200157E-6,9.203130716855473E-6
0.004216666666666648,1.0829337918899738E-6,9.216030685467553E-6
0.004233333333333315,1.0926149907669389E-6,9.23059055607782E-6
0.004249999999999981,1.1022632251570197E-6,9.246409111947147E-6
0.004266666666666648,1.1119627411692433E-6,9.261819659859025E-6
0.004283333333333314,1.121779754135858E-6,9.275730598349412E-6
0.004299999999999981,1.1317578539601932E-6,9.28817589748874E-6
0.0043166666666666475,1.1419054686772996E-6,9.299435665697972E-6
0.004333333333333314,1.1521804359136248E-6,9.309671353294565E-6
0.004349999999999981,1.1624914413239408E-6,9.319494468926923E-6
0.004366666666666647,1.1727258093272579E-6,9.329983356735448E-6
0.004383333333333314,1.1827910569267534E-6,9.341774917214651E-6
0.00439999999999998,1.1926481968640648E-6,9.354526291736185E-6
0.004416666666666647,1.2023220949432737E-6,9.36724880466793E-6
0.0044333333333333134,1.2118848345375182E-6,9.378735840587461E-6
0.00444999999999998,1.2214172676586928E-6,9.387952805619036E-6
0.004466666666666647,1.230968491269326E-6,9.39490549765664E-6
0.004483333333333313,1.240545496292555E-6,9.401246996921873E-6
0.00449999999999998,1.2501495843320392E-6,9.409161835212595E-6
0.004516666666666646,1.2598278675108722E-6,9.419112413680907E-6
0.004533333333333313,1.2696744201764074E-6,9.429085679559892E-6
0.004549999999999979,1.2797517530325695E-6,9.436519917146463E-6
0.004566666666666646,1.2899925679651089E-6,9.44081924437238E-6
0.0045833333333333125,1.3001896182569187E-6,9.443728320450701E-6
0.004599999999999979,1.3101170552264148E-6,9.447494823056185E-6
0.004616666666666646,1.3196986431387312E-6,9.453067354771365E-6
0.004633333333333312,1.329077475631569E-6,9.459945531035646E-6
0.004649999999999979,1.3385198402978036E-6,9.467098867290749E-6
0.004666666666666645,1.3482320961853107E-6,9.473518418398525E-6
0.004683333333333312,1.3582434307031387E-6,9.478144748281281E-6
0.0046999999999999785,1.3684423347846254E-6,9.48010657342372E-6
0.004716666666666645,1.3787170266781172E-6,9.479616948168283E-6
0.004733333333333312,1.3890663434269569E-6,9.478436411536898E-6
0.004749999999999978,1.3995863268672032E-6,9.478838133090466E-6
0.004766666666666645,1.4103568256488487E-6,9.481765953304422E-6
0.004783333333333311,1.4213436475212053E-6,9.486042446607222E-6
0.004799999999999978,1.4324146258848257E-6,9.489442889105491E-6
0.0048166666666666445,1.4434585476951507E-6,9.490536952639873E-6
0.004833333333333311,1.4544951517614876E-6,9.489673168387103E-6
0.004849999999999978,1.4656685240097127E-6,9.48854240847581E-6
0.004866666666666644,1.4771243164855796E-6,9.488903673153495E-6
0.004883333333333311,1.4888816415587375E-6,9.491423823064964E-6
0.004899999999999977,1.5008174329124739E-6,9.49538120462748E-6
0.004916666666666644,1.512777916424326E-6,9.499344972584095E-6
0.00493333333333331,1.5247162849419125E-6,9.502088168225064E-6
0.004949999999999977,1.5367336883145455E-6,9.502919905917382E-6
0.0049666666666666436,1.5489883747241116E-6,9.501685136353463E-6
0.00498333333333331,1.561553317694567E-6,9.499213585233934E-6
0.004999999999999977,1.5743446443105245E-6,9.497740985402196E-6
0.005016666666666643,1.5871784008754175E-6,9.499795799131108E-6
0.00503333333333331,1.5999006093002193E-6,9.505753130811783E-6
0.005049999999999976,1.6124745729393251E-6,9.512792220064565E-6
0.005066666666666643,1.6249549437483068E-6,9.517107074907042E-6
0.0050833333333333095,1.637389145692528E-6,9.517325668839991E-6
0.005099999999999976,1.6497569193000214E-6,9.515467582983831E-6
0.005116666666666643,1.662015003015957E-6,9.51472384346581E-6
0.005133333333333309,1.6741967637955336E-6,9.516770782374243E-6
0.005149999999999976,1.686449487848232E-6,9.521015402867821E-6
0.005166666666666642,1.6989531129529105E-6,9.525522135730908E-6
0.005183333333333309,1.7117922867490446E-6,9.528228250925919E-6
0.0051999999999999755,1.7249070864600226E-6,9.527909941901834E-6
0.005216666666666642,1.738164257135402E-6,9.524911048159254E-6
0.005233333333333309,1.7514643772600223E-6,9.521167656353767E-6
0.005249999999999975,1.7647743822743424E-6,9.519059806123585E-6
0.005266666666666642,1.7780731650544207E-6,9.519726390186885E-6
0.005283333333333308,1.7912987863855274E-6,9.522261316540328E-6
0.005299999999999975,1.804371718912429E-6,9.524459677812847E-6
0.0053166666666666414,1.8172658022122563E-6,9.524348368315525E-6
0.005333333333333308,1.830036499134328E-6,9.521273437290172E-6
0.005349999999999975,1.8427654481032798E-6,9.516053325920374E-6
0.005366666666666641,1.8554754036318405E-6,9.510433815413614E-6
0.005383333333333308,1.8680990221636074E-6,9.506127700946556E-6
0.005399999999999974,1.8805244034866943E-6,9.503728747753937E-6
0.005416666666666641,1.8926664553761507E-6,9.502172183363321E-6
0.005433333333333307,1.9045018522282052E-6,9.499390771536203E-6
0.005449999999999974,1.916052357383525E-6,9.493849257248527E-6
0.0054666666666666405,1.9273475552763525E-6,9.485715780350508E-6
0.005483333333333307,1.9384036259536586E-6,9.476726319884516E-6
0.005499999999999974,1.9492284978740616E-6,9.468949244536974E-6
0.00551666666666664,1.9598366696458793E-6,9.463416222324011E-6
0.005533333333333307,1.9702510136741434E-6,9.45949958811343E-6
0.005549999999999973,1.9804869495798054E-6,9.455376144277175E-6
0.00556666666666664,1.9905405207715126E-6,9.449257500342852E-6
0.0055833333333333065,2.0004072766643937E-6,9.44052665129203E-6
0.005599999999999973,2.0101277656109664E-6,9.429956744532044E-6
0.00561666666666664,2.0198140918155814E-6,9.418958392786704E-6
0.005633333333333306,2.029612510764512E-6,9.408611892239707E-6
0.005649999999999973,2.039615100101418E-6,9.399223029671121E-6
0.005666666666666639,2.0497943543077566E-6,9.390419578024558E-6
0.005683333333333306,2.060026263772729E-6,9.381377050688705E-6
0.0056999999999999724,2.070188726799148E-6,9.371093861493766E-6
0.005716666666666639,2.080252424270743E-6,9.35897877374859E-6
0.005733333333333306,2.090292501998127E-6,9.345578542075318E-6
0.005749999999999972,2.100425093610054E-6,9.332609815306258E-6
0.005766666666666639,2.110731902441631E-6,9.321802581248005E-6
0.005783333333333305,2.121227069723872E-6,9.313387253509644E-6
0.005799999999999972,2.1318694432147877E-6,9.305755604621818E-6
0.005816666666666638,2.1425898279504676E-6,9.296776053989566E-6
0.005833333333333305,2.1533106584560698E-6,9.285508448939752E-6
0.0058499999999999715,2.1639595282772924E-6,9.272715768796537E-6
0.005866666666666638,2.174486074572374E-6,9.260002438128178E-6
0.005883333333333305,2.1848805579797064E-6,9.248742559018889E-6
0.005899999999999971,2.195180780184812E-6,9.239604440204786E-6
0.005916666666666638,2.2054557404961757E-6,9.232368415139454E-6
0.005933333333333304,2.2157679289408183E-6,9.225781517199214E-6
0.005949999999999971,2.2261316963037807E-6,9.21807047770019E-6
0.0059666666666666375,2.2364930564564537E-6,9.208366839520646E-6
0.005983333333333304,2.246748912288967E-6,9.19769790720967E-6
0.005999999999999971,2.256800276266793E-6,9.188070230732795E-6
0.006016666666666637,2.266607882992345E-6,9.18042943671826E-6
0.006033333333333304,2.276211983248725E-6,9.173840151801983E-6
0.00604999999999997,2.285701713374374E-6,9.166615946365159E-6
0.006066666666666637,2.2951571913202618E-6,9.157667300667558E-6
0.0060833333333333035,2.3046080034122897E-6,9.146609221110686E-6
0.00609999999999997,2.3140369315674435E-6,9.133343473770981E-6
0.006116666666666637,2.323419568504706E-6,9.118283745487404E-6
0.006133333333333303,2.332760571448137E-6,9.102729360008621E-6
0.00614999999999997,2.342091296949564E-6,9.088208385133449E-6
0.006166666666666636,2.35142989761629E-6,9.075097796974483E-6
0.006183333333333303,2.3607431227409108E-6,9.062072934314677E-6
0.006199999999999969,2.3699521708786536E-6,9.04710124502045E-6
0.006216666666666636,2.3789852011326394E-6,9.029076566043622E-6
0.0062333333333333026,2.387832706894727E-6,9.008714607146427E-6
0.006249999999999969,2.3965573087471125E-6,8.988062123678881E-6
0.006266666666666636,2.405253483914444E-6,8.969001705219086E-6
0.006283333333333302,2.413997958740798E-6,8.951877754381666E-6
0.006299999999999969,2.4228291795017522E-6,8.935337842767393E-6
0.006316666666666635,2.431753166183378E-6,8.91747251306354E-6
0.006333333333333302,2.4407480049434218E-6,8.897239019453616E-6
0.0063499999999999685,2.449759844049297E-6,8.875131259803718E-6
0.006366666666666635,2.458714724753304E-6,8.852868446075547E-6
0.006383333333333302,2.4675612614353684E-6,8.832411827322328E-6
0.006399999999999968,2.4763139093873645E-6,8.814747125136752E-6
0.006416666666666635,2.485046074576058E-6,8.799141766592892E-6
0.006433333333333301,2.493824536575921E-6,8.783622317579447E-6
0.006449999999999968,2.5026410415021314E-6,8.7664823814422E-6
0.0064666666666666345,2.5114079761150215E-6,8.747503222232974E-6
0.006483333333333301,2.5200241737025134E-6,8.727824639979298E-6
0.006499999999999968,2.528448294236535E-6,8.708848868646075E-6
0.006516666666666634,2.536714465309816E-6,8.691321511898665E-6
0.006533333333333301,2.544887322792174E-6,8.67508340506954E-6
0.006549999999999967,2.5530107829719693E-6,8.659217986175553E-6
0.006566666666666634,2.5610986651868792E-6,8.642416597351501E-6
0.0065833333333333004,2.5691609824141403E-6,8.62364394858016E-6
0.006599999999999967,2.5772213441470157E-6,8.602839470707972E-6
0.006616666666666634,2.5852978275511185E-6,8.581030617659271E-6
0.0066333333333333,2.593368202848752E-6,8.559646453640636E-6
0.006649999999999967,2.6013647597070056E-6,8.539564171446662E-6
0.006666666666666633,2.6092164392698553E-6,8.520582775595942E-6
0.0066833333333333,2.616904622832981E-6,8.501572521804925E-6
0.006699999999999966,2.624478714949493E-6,8.481121612864875E-6
0.006716666666666633,2.6320135836331946E-6,8.458344595713254E-6
0.0067333333333332995,2.6395489328003457E-6,8.433451186238058E-6
0.006749999999999966,2.647069604330061E-6,8.407683663353149E-6
0.006766666666666633,2.6545429417823586E-6,8.382516938580999E-6
0.006783333333333299,2.6619692235972602E-6,8.358568119959507E-6
0.006799999999999966,2.6693891991471975E-6,8.335065956035276E-6
0.006816666666666632,2.676841569401549E-6,8.310452325576639E-6
0.006833333333333299,2.6843178204457538E-6,8.283708881640896E-6
0.0068499999999999655,2.691762821895978E-6,8.255198275108427E-6
0.006866666666666632,2.699119783993362E-6,8.226215927398744E-6
0.006883333333333299,2.706374265287868E-6,8.19782061222079E-6
0.006899999999999965,2.713557588292311E-6,8.170244469761617E-6
0.006916666666666632,2.720712275141065E-6,8.143302338042256E-6
0.006933333333333298,2.72785513972314E-6,8.116892415666965E-6
0.006949999999999965,2.7349702815892734E-6,8.090758222614691E-6
0.0069666666666666315,2.742034939268807E-6,8.064043533187859E-6
0.006983333333333298,2.7490532894161112E-6,8.035747952792589E-6
0.006999999999999965,2.75606614118408E-6,8.005931527797394E-6
0.007016666666666631,2.7631225516608907E-6,7.976118179454994E-6
0.007033333333333298,2.7702328231376555E-6,7.948001522874845E-6
0.007049999999999964,2.7773464079030984E-6,7.921690185354089E-6
0.007066666666666631,2.7843854582548806E-6,7.895520573415495E-6
