% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:44"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
5.166666666666668E-4,2.0624730160868782E-30,2.4447370009727255E-6
5.333333333333335E-4,-2.1739495782010494E-30,2.544858201368955E-6
5.500000000000001E-4,-6.1257715274449854E-30,2.6452440852582945E-6
5.666666666666668E-4,2.3212283228409343E-29,2.750649917781794E-6
5.833333333333335E-4,2.4944554244319104E-29,2.858673335024691E-6
6.000000000000002E-4,-1.2993892223379731E-28,2.962571918946964E-6
6.166666666666668E-4,-1.5654235631204446E-28,3.059096012445483E-6
6.333333333333335E-4,5.643701994576857E-28,3.1501138695870137E-6
6.500000000000002E-4,1.0149126223872306E-27,3.2408845025462978E-6
6.666666666666669E-4,-1.8789790867826035E-27,3.3386721834912413E-6
6.833333333333335E-4,-5.625906961166947E-27,3.446544362810671E-6
7.000000000000002E-4,3.679621982603697E-27,3.556796772311937E-6
7.166666666666669E-4,2.5627822325490598E-26,3.6575641890833742E-6
7.333333333333336E-4,6.475768636300587E-27,3.746851642731505E-6
7.500000000000002E-4,-9.305486071023545E-26,3.833452237687815E-6
7.666666666666669E-4,-1.066677853458951E-25,3.924834698177424E-6
7.833333333333336E-4,2.445696560775417E-25,4.021332130153182E-6
8.000000000000003E-4,6.146394343835178E-25,4.1213658067585425E-6
8.166666666666669E-4,-2.673532516788134E-25,4.224356396553122E-6
8.333333333333336E-4,-2.397392911237453E-24,4.326920886405649E-6
8.500000000000003E-4,-1.5398923254520648E-24,4.4228190594963715E-6
8.66666666666667E-4,6.430924383098437E-24,4.510085802224091E-6
8.833333333333336E-4,1.1985689981405832E-23,4.594224583400867E-6
9.000000000000003E-4,-7.860920384977547E-24,4.681790002649919E-6
9.16666666666667E-4,-4.742403919029947E-23,4.774182523791879E-6
9.333333333333336E-4,-2.890348467812813E-23,4.869236806738924E-6
9.500000000000003E-4,1.1616694953573089E-22,4.965005693857912E-6
9.66666666666667E-4,2.2663939840066194E-22,5.060273791385268E-6
9.833333333333337E-4,-8.983307705287964E-23,5.153954065540965E-6
0.0010000000000000002,-8.021598618655216E-22,5.244593029017304E-6
0.0010166666666666668,-7.006793966090955E-22,5.329761174239055E-6
0.0010333333333333334,1.5507955530824813E-21,5.408728304275021E-6
0.00105,3.9878616093658734E-21,5.487231463639443E-6
0.0010666666666666665,3.8319921305448504E-22,5.5745403939087715E-6
0.001083333333333333,-1.1082251700816643E-20,5.6722547200807146E-6
0.0010999999999999996,-1.4934048506747883E-20,5.770845370822516E-6
0.0011166666666666662,1.256733284524818E-20,5.860790005646647E-6
0.0011333333333333328,5.743506227590088E-20,5.941535209689395E-6
0.0011499999999999993,3.8160323466348483E-20,6.0167621256932265E-6
0.001166666666666666,-1.0713351694981507E-19,6.089380690261278E-6
0.0011833333333333325,-2.3911625464839587E-19,6.165330936428684E-6
0.001199999999999999,-2.4980993410552222E-20,6.251951245205488E-6
0.0012166666666666656,5.90978066402538E-19,6.346364328145786E-6
0.0012333333333333322,8.350451417848048E-19,6.435061054822719E-6
0.0012499999999999987,-4.09493226123471E-19,6.510932971475192E-6
0.0012666666666666653,-2.6472252213795124E-18,6.581788698475831E-6
0.0012833333333333319,-2.4967798686152657E-18,6.657398464770405E-6
0.0012999999999999984,3.217986045811403E-18,6.737455548860399E-6
0.001316666666666665,1.0452814428818227E-17,6.816976420826425E-6
0.0013333333333333316,6.241463100547352E-18,6.894687339181136E-6
0.0013499999999999981,-1.6833076241944647E-17,6.970687692497284E-6
0.0013666666666666647,-3.767680821126955E-17,7.0430858181452615E-6
0.0013833333333333313,-1.0844127516350854E-17,7.112564391275937E-6
0.0013999999999999978,7.397440646833842E-17,7.184515333239078E-6
0.0014166666666666644,1.2434306342370653E-16,7.261209409641528E-6
0.001433333333333331,-4.130728186647321E-18,7.3371697711234105E-6
0.0014499999999999975,-2.875100742389298E-16,7.407836450892461E-6
0.001466666666666664,-3.6981274157635386E-16,7.476854849880321E-6
0.0014833333333333306,1.4922258171784795E-16,7.5481935374326066E-6
0.0014999999999999972,9.969536968720542E-16,7.6175676225914545E-6
0.0015166666666666638,9.714765798012571E-16,7.679920418540318E-6
0.0015333333333333303,-8.448459876581879E-16,7.739638484758597E-6
0.001549999999999997,-3.0902865014862974E-15,7.804574030918436E-6
0.0015666666666666635,-2.223379485607381E-15,7.874506262238097E-6
0.00158333333333333,3.3584883644121635E-15,7.943456078621289E-6
0.0015999999999999966,8.646807665458689E-15,8.009185910569612E-6
0.0016166666666666632,4.445913227470304E-15,8.072887156115285E-6
0.0016333333333333297,-1.0939489012778462E-14,8.13320116576839E-6
0.0016499999999999963,-2.2370934061949634E-14,8.188215359342998E-6
0.0016666666666666629,-8.073071219258158E-15,8.24135811147141E-6
0.0016833333333333294,3.13497612341118E-14,8.29872241347495E-6
0.001699999999999996,5.566699182554424E-14,8.361372547178333E-6
0.0017166666666666626,1.472004365018794E-14,8.424900952969172E-6
0.0017333333333333291,-8.379767357584064E-14,8.48505319909153E-6
0.0017499999999999957,-1.389842655868586E-13,8.540025434834594E-6
0.0017666666666666623,-3.0262657531245266E-14,8.589800569522243E-6
0.0017833333333333288,2.1963295110664973E-13,8.637135140074289E-6
0.0017999999999999954,3.55481138366388E-13,8.686641188052032E-6
0.001816666666666662,6.995254737760152E-14,8.739724724242377E-6
0.0018333333333333285,-5.760989695817202E-13,8.793086993242717E-6
0.001849999999999995,-9.162837944497754E-13,8.843997079483275E-6
0.0018666666666666617,-1.615028385774024E-13,8.893309010495092E-6
0.0018833333333333282,1.4907611153427746E-12,8.941748532625455E-6
0.0018999999999999948,2.300652217937738E-12,8.987410946233365E-6
0.0019166666666666614,3.5023229928047583E-13,9.029022181974093E-6
0.001933333333333328,-3.670099071596746E-12,9.068734367832326E-6
0.0019499999999999945,-5.43048440431789E-12,9.110029183653059E-6
0.0019666666666666613,-6.750941925778861E-13,9.154144310206948E-6
0.001983333333333328,8.406155283899972E-12,9.19851854351346E-6
0.0019999999999999944,1.1863791904842984E-11,9.237888851914968E-6
0.002016666666666661,1.1906516241936818E-12,9.268465210480695E-6
0.0020333333333333275,-1.759831158234248E-11,9.292472925670627E-6
0.002049999999999994,-2.3579986487866207E-11,9.316815046677819E-6
0.0020666666666666607,-1.3483231653050879E-12,9.345766136696903E-6
0.0020833333333333272,3.4762745801148204E-11,9.376704972883885E-6
0.002099999999999994,4.426723045466488E-11,9.404084641301687E-6
0.0021166666666666604,1.303587642829744E-12,9.425366787181313E-6
0.002133333333333327,-6.408061494149291E-11,9.44166712417655E-6
0.0021499999999999935,-7.844978014941993E-11,9.454683702826914E-6
0.00216666666666666,1.2693381436820313E-12,9.464953557485293E-6
0.0021833333333333266,1.2101584409835544E-10,9.47228041422787E-6
0.002199999999999993,1.5538067447928703E-10,9.476777576124705E-6
0.0022166666666666598,2.8426196798822897E-11,9.479989429414763E-6
0.0022333333333333263,-1.8068067412703238E-10,9.48481531717736E-6
0.002249999999999993,-2.721497632935847E-10,9.49251579677613E-6
0.0022666666666666595,-9.967273374431521E-11,9.499654149668573E-6
0.002283333333333326,2.6856562445759196E-10,9.50067688006829E-6
0.0022999999999999926,5.683614148766386E-10,9.494384980207465E-6
0.002316666666666659,5.444980325298848E-10,9.485022483181454E-6
0.0023333333333333257,1.694122264120356E-10,9.476239366678128E-6
0.0023499999999999923,-3.121894722615582E-10,9.467734750671293E-6
0.002366666666666659,-5.362959860691216E-10,9.458846719765867E-6
0.0023833333333333254,-2.2791762463961195E-10,9.450691611590193E-6
0.002399999999999992,6.77742864229207E-10,9.442870413316039E-6
0.0024166666666666585,2.0157586903603536E-9,9.432814594478306E-6
0.002433333333333325,3.4191779417201726E-9,9.420439788387094E-6
0.0024499999999999917,4.4162872623747975E-9,9.408599468113249E-6
0.0024666666666666582,4.692390592048541E-9,9.397010657565196E-6
0.002483333333333325,4.480738990032295E-9,9.381293762654537E-6
0.0024999999999999914,4.779507503739104E-9,9.360799880022982E-6
0.002516666666666658,7.036345536591493E-9,9.341845230694194E-6
0.0025333333333333245,1.233618764422453E-8,9.329316840627653E-6
0.002549999999999991,2.0700672348943652E-8,9.319603416926835E-6
0.0025666666666666576,3.122767585970536E-8,9.306100442563118E-6
0.002583333333333324,4.3148030281816113E-8,9.288192139691732E-6
0.0025999999999999908,5.693952776858924E-8,9.270295011584907E-6
0.0026166666666666573,7.436445431645137E-8,9.254451341843018E-6
0.002633333333333324,9.713187454963949E-8,9.238731077619999E-6
0.0026499999999999905,1.2517970660002782E-7,9.222426086987193E-6
0.002666666666666657,1.5609294600437343E-7,9.208556643506864E-6
0.0026833333333333236,1.8632013100485484E-7,9.19993220076472E-6
0.00269999999999999,2.1332292412814094E-7,9.195281172578636E-6
0.0027166666666666567,2.3698713995133373E-7,9.191084911025889E-6
0.0027333333333333233,2.5927925734659983E-7,9.186039097242193E-6
0.00274999999999999,2.8261670067339767E-7,9.181933907675286E-6
0.0027666666666666564,3.083572371207202E-7,9.180368720632257E-6
0.002783333333333323,3.364295986464595E-7,9.18026643260342E-6
0.0027999999999999896,3.659520132358541E-7,9.179701322161755E-6
0.002816666666666656,3.9592900050708326E-7,9.179726662849379E-6
0.0028333333333333227,4.254217410869982E-7,9.184774703373852E-6
0.0028499999999999893,4.534391694106007E-7,9.197706043280981E-6
0.002866666666666656,4.791666541947456E-7,9.214579506675077E-6
0.0028833333333333224,5.02635035670868E-7,9.226257397822153E-6
0.002899999999999989,5.251741547227989E-7,9.226650987807532E-6
0.0029166666666666555,5.489344191857264E-7,9.218577321504837E-6
0.002933333333333322,5.755748898206425E-7,9.209981812615733E-6
0.0029499999999999887,6.050922403747218E-7,9.204824819070476E-6
0.0029666666666666552,6.357624719110739E-7,9.19945114981601E-6
0.002983333333333322,6.652403646959722E-7,9.187947467541405E-6
0.0029999999999999884,6.919151759774197E-7,9.168746702074297E-6
0.003016666666666655,7.155505522770048E-7,9.144450769926295E-6
0.0030333333333333215,7.370057451625343E-7,9.116732912806261E-6
0.003049999999999988,7.575854012197612E-7,9.084044451511052E-6
0.0030666666666666546,7.785898941300614E-7,9.044694939994864E-6
0.003083333333333321,8.011085150576902E-7,9.00025688963159E-6
0.0030999999999999877,8.257563863394793E-7,8.954481315472846E-6
0.0031166666666666543,8.522976610652436E-7,8.909364848773086E-6
0.003133333333333321,8.795324879963401E-7,8.863395755198736E-6
0.0031499999999999874,9.058045931020464E-7,8.813641669030375E-6
0.003166666666666654,9.299259288121907E-7,8.758840119706665E-6
0.0031833333333333206,9.518239163909819E-7,8.700704600712778E-6
0.003199999999999987,9.723890191783615E-7,8.643296288732344E-6
0.0032166666666666537,9.927108865745913E-7,8.591038088215319E-6
0.0032333333333333203,1.0134161889310505E-6,8.545790126091047E-6
0.003249999999999987,1.0346303982467243E-6,8.505054551684581E-6
0.0032666666666666534,1.0564081804636734E-6,8.463872050137244E-6
0.00328333333333332,1.0790313729483248E-6,8.41916394746206E-6
0.0032999999999999865,1.1027952730627437E-6,8.371987597442016E-6
0.003316666666666653,1.1275144105943698E-6,8.325892150404478E-6
0.0033333333333333197,1.152318985006858E-6,8.284041946341808E-6
0.0033499999999999862,1.1760420033959155E-6,8.247463570408352E-6
0.003366666666666653,1.1979165139089441E-6,8.214362970618154E-6
0.0033833333333333194,1.2180068783505941E-6,8.180939441060532E-6
0.003399999999999986,1.2370582715033924E-6,8.144226014377087E-6
0.0034166666666666525,1.2559685981095183E-6,8.104222312133257E-6
0.003433333333333319,1.2753499345567918E-6,8.062360825230565E-6
0.0034499999999999856,1.295448060960482E-6,8.019092514086494E-6
0.003466666666666652,1.3163005178119735E-6,7.975040570373732E-6
0.0034833333333333188,1.3378482984835957E-6,7.932997933488487E-6
0.0034999999999999853,1.3598885244081881E-6,7.894947673090322E-6
0.003516666666666652,1.382007569714909E-6,7.857034452418521E-6
0.0035333333333333185,1.4036650008524037E-6,7.811353400527092E-6
0.003549999999999985,1.4244030774372462E-6,7.75429527909166E-6
0.0035666666666666516,1.4439995447010408E-6,7.690700936421434E-6
0.003583333333333318,1.4624604877651339E-6,7.628448968388753E-6
0.0035999999999999847,1.4799519853173335E-6,7.570917120729567E-6
0.0036166666666666513,1.4968168237052385E-6,7.515897370811385E-6
0.003633333333333318,1.513637438421568E-6,7.4597067096195E-6
0.0036499999999999844,1.5311355481439262E-6,7.4001616944520116E-6
0.003666666666666651,1.5498155682062442E-6,7.336531363366644E-6
0.0036833333333333176,1.5695854991247336E-6,7.269044035689817E-6
0.003699999999999984,1.5897361191600562E-6,7.199172687483264E-6
0.0037166666666666507,1.6093842987268172E-6,7.129333808572449E-6
0.0037333333333333172,1.6280306848802068E-6,7.061395760039064E-6
0.003749999999999984,1.6457428393751291E-6,6.995389012989575E-6
0.0037666666666666504,1.6628383161561137E-6,6.929638585775028E-6
0.003783333333333317,1.6794419501700163E-6,6.862035786730626E-6
0.0037999999999999835,1.695395935623346E-6,6.791605201877052E-6
0.00381666666666665,1.7105993725104676E-6,6.719526658192678E-6
0.0038333333333333166,1.725379963071453E-6,6.648506853471865E-6
0.003849999999999983,1.740458251723419E-6,6.580383207416869E-6
0.0038666666666666498,1.7564866446692247E-6,6.514311469418804E-6
0.0038833333333333163,1.7735757033718808E-6,6.4479795415031115E-6
0.003899999999999983,1.7912204463093974E-6,6.380370168699514E-6
0.00391666666666665,1.8086463871617259E-6,6.312179171539522E-6
0.0039333333333333165,1.8252403660792897E-6,6.24354449771728E-6
0.003949999999999983,1.8407483912463707E-6,6.173081436470142E-6
0.00396666666666665,1.855214244228005E-6,6.100209681154675E-6
0.003983333333333316,1.8688451449144484E-6,6.027296613332646E-6
0.003999999999999983,1.8819399751272464E-6,5.957774018337805E-6
0.004016666666666649,1.8948481823521992E-6,5.891892159641551E-6
0.004033333333333316,1.907879451555531E-6,5.825376938398233E-6
0.004049999999999982,1.921185842779694E-6,5.753083789518663E-6
0.004066666666666649,1.9347217946853343E-6,5.673864861164297E-6
0.0040833333333333156,1.9483314018065066E-6,5.591446064099098E-6
0.004099999999999982,1.961885023858451E-6,5.510719105849288E-6
0.004116666666666649,1.9753401970927243E-6,5.433758105386444E-6
0.004133333333333315,1.9886843024816303E-6,5.359178571980454E-6
0.004149999999999982,2.001834952973923E-6,5.283953096947668E-6
0.004166666666666648,2.0146090312555E-6,5.2051466387689335E-6
0.004183333333333315,2.026798183009829E-6,5.121306106434738E-6
0.0041999999999999815,2.038287186468733E-6,5.033876421103273E-6
0.004216666666666648,2.0491188428576805E-6,4.946781637966341E-6
0.004233333333333315,2.059466792749023E-6,4.863025395085419E-6
0.004249999999999981,2.0695585716233707E-6,4.7817100557887326E-6
0.004266666666666648,2.079613029766251E-6,4.699405003490396E-6
0.004283333333333314,2.089809735834182E-6,4.6139222405071984E-6
0.004299999999999981,2.100261088126374E-6,4.525447891956502E-6
0.0043166666666666475,2.110969131730411E-6,4.434716073750626E-6
0.004333333333333314,2.12179608706043E-6,4.342165932144669E-6
0.004349999999999981,2.132491261467133E-6,4.249014150214906E-6
0.004366666666666647,2.142775150171455E-6,4.157322783493196E-6
0.004383333333333314,2.152435105361684E-6,4.068277966153423E-6
0.00439999999999998,2.161386718854409E-6,3.981183021816877E-6
0.004416666666666647,2.1696861733102198E-6,3.894118021224332E-6
0.0044333333333333134,2.1774958779397327E-6,3.8047315853972994E-6
0.00444999999999998,2.18500840429124E-6,3.710966130461528E-6
0.004466666666666647,2.192358984009365E-6,3.612793389353283E-6
0.004483333333333313,2.1995946584487703E-6,3.513471855250557E-6
0.00449999999999998,2.206745415002508E-6,3.4173603720577815E-6
0.004516666666666646,2.2139339833386334E-6,3.3254209059696336E-6
0.004533333333333313,2.2213755922231546E-6,3.2336842536563692E-6
0.004549999999999979,2.2291965580014906E-6,3.137068349974369E-6
0.004566666666666646,2.237209033019491E-6,3.0343974870299845E-6
0.0045833333333333125,2.2448940228927524E-6,2.9291712146706403E-6
0.004599999999999979,2.2516941342284106E-6,2.82590769990672E-6
0.004616666666666646,2.257415605215114E-6,2.7265261752553587E-6
0.004633333333333312,2.2623962078867084E-6,2.630010977076131E-6
0.004649999999999979,2.2672799085380424E-6,2.5342362967610703E-6
0.004666666666666645,2.2725827832465285E-6,2.4371107486938343E-6
0.004683333333333312,2.2784080808441337E-6,2.3365013297295876E-6
0.0046999999999999785,2.2845179307206717E-6,2.2307399167262745E-6
0.004716666666666645,2.2906514318731208E-6,2.120372316996669E-6
0.004733333333333312,2.296784840718391E-6,2.0090067933900376E-6
0.004749999999999978,2.3031141959974397E-6,1.901203249140657E-6
0.004766666666666645,2.3098082330994133E-6,1.7988143356539737E-6
0.004783333333333311,2.316787240512384E-6,1.6994552059875811E-6
0.004799999999999978,2.3237511581456856E-6,1.5986783252504269E-6
0.0048166666666666445,2.3304401287207954E-6,1.4936448689781383E-6
0.004833333333333311,2.336883553525455E-6,1.3850758200344427E-6
0.004849999999999978,2.3433946428981206E-6,1.2763821264405216E-6
0.004866666666666644,2.3503022235498047E-6,1.1711258720677865E-6
0.004883333333333311,2.3576610099786845E-6,1.0706832277210953E-6
0.004899999999999977,2.3652075056539974E-6,9.736080569078204E-7
0.004916666666666644,2.37260478565165E-6,8.769622756899397E-7
0.00493333333333331,2.3797551026109166E-6,7.781733995231871E-7
0.004949999999999977,2.3868972018389453E-6,6.75785577607026E-7
0.0049666666666666436,2.3943972056338625E-6,5.695408275877262E-7
0.00498333333333331,2.4024121044799724E-6,4.61282157982283E-7
0.004999999999999977,2.410715242099285E-6,3.5570171989667657E-7
0.005016666666666643,2.418830193303894E-6,2.579734688640639E-7
0.00503333333333331,2.426349893591747E-6,1.687734510891057E-7
0.005049999999999976,2.4331606186480153E-6,8.223398663240927E-8
0.005066666666666643,2.4393902317434265E-6,-9.485993517729069E-9
0.0050833333333333095,2.4451690754189913E-6,-1.092086397446053E-7
0.005099999999999976,2.450472082350905E-6,-2.1277779149953203E-7
0.005116666666666643,2.455214890279103E-6,-3.135950012167283E-7
0.005133333333333309,2.459492881506305E-6,-4.0814705348968443E-7
0.005149999999999976,2.4636793511194185E-6,-4.976087014513498E-7
0.005166666666666642,2.4682365716603627E-6,-5.859601845702005E-7
0.005183333333333309,2.4734035379351234E-6,-6.774475222664417E-7
0.0051999999999999755,2.4790636621162576E-6,-7.74558192914268E-7
0.005216666666666642,2.484903772691347E-6,-8.765517286153904E-7
0.005233333333333309,2.4906701356204016E-6,-9.794647239241188E-7
0.005249999999999975,2.4962554784102073E-6,-1.0784664245372341E-6
0.005266666666666642,2.5015801211057975E-6,-1.171248316642407E-6
0.005283333333333308,2.5064735817351524E-6,-1.2596179587253038E-6
0.005299999999999975,2.510734827649982E-6,-1.347994176115977E-6
0.0053166666666666414,2.5143055286768724E-6,-1.4403512598921056E-6
0.005333333333333308,2.517339295427789E-6,-1.5380483126947106E-6
0.005349999999999975,2.520065356588212E-6,-1.6394984109902993E-6
0.005366666666666641,2.5225744899337114E-6,-1.7412108754623518E-6
0.005383333333333308,2.5247305372733975E-6,-1.8396819106619998E-6
0.005399999999999974,2.5262697101486736E-6,-1.9335926214184735E-6
0.005416666666666641,2.5269720380698918E-6,-2.02496150149517E-6
0.005433333333333307,2.5267567133854014E-6,-2.1178979973989817E-6
0.005449999999999974,2.52565861373307E-6,-2.215536438379154E-6
0.0054666666666666405,2.5237497370100255E-6,-2.3176293423716895E-6
0.005483333333333307,2.5210850698032827E-6,-2.42074147467187E-6
0.005499999999999974,2.5176993488778283E-6,-2.5206944971480835E-6
0.00551666666666664,2.5136272470286253E-6,-2.6153468721047318E-6
0.005533333333333307,2.508906190911712E-6,-2.705904858615783E-6
0.005549999999999973,2.5035519963803538E-6,-2.7960223727747224E-6
0.00556666666666664,2.4975455996351097E-6,-2.8893083132319778E-6
0.0055833333333333065,2.490881126245084E-6,-2.9870000055691713E-6
0.005599999999999973,2.4836655480293776E-6,-3.087507210871356E-6
0.00561666666666664,2.476174363229064E-6,-3.1879504549238633E-6
0.005633333333333306,2.4687649032371885E-6,-3.2861421681667573E-6
0.005649999999999973,2.4616716154786877E-6,-3.381482273344053E-6
0.005666666666666639,2.454845930448153E-6,-3.4747264189205265E-6
0.005683333333333306,2.447995868275769E-6,-3.5674941950137553E-6
0.0056999999999999724,2.440809902623017E-6,-3.661725537273192E-6
0.005716666666666639,2.4331832163625415E-6,-3.758558076279607E-6
0.005733333333333306,2.425271654012862E-6,-3.856916452214453E-6
0.005749999999999972,2.4173612198516107E-6,-3.95343497306093E-6
0.005766666666666639,2.4096855986355467E-6,-4.0447057966921E-6
0.005783333333333305,2.4023237408468428E-6,-4.130249049134222E-6
0.005799999999999972,2.395204438885857E-6,-4.2131990732349535E-6
0.005816666666666638,2.3881626029685364E-6,-4.297739035116861E-6
0.005833333333333305,2.3809951688839504E-6,-4.385732038175903E-6
0.0058499999999999715,2.373509236489111E-6,-4.475698772143198E-6
0.005866666666666638,2.365573610226601E-6,-4.564485963850192E-6
0.005883333333333305,2.3571658471341403E-6,-4.649353114195289E-6
0.005899999999999971,2.3483861479542606E-6,-4.728914322040619E-6
0.005916666666666638,2.3394152569271227E-6,-4.803543392247279E-6
0.005933333333333304,2.330422369947394E-6,-4.875716846299789E-6
0.005949999999999971,2.3214619900749596E-6,-4.949012173708878E-6
0.0059666666666666375,2.3124175508712886E-6,-5.025241238437237E-6
0.005983333333333304,2.303037554568858E-6,-5.102426353385014E-6
0.005999999999999971,2.2930599842707103E-6,-5.176592740193971E-6
0.006016666666666637,2.2823566677474003E-6,-5.24583382036613E-6
0.006033333333333304,2.271002619517482E-6,-5.31197036949698E-6
0.00604999999999997,2.2592204127986282E-6,-5.378329204863566E-6
0.006066666666666637,2.2472400075791264E-6,-5.447075837002049E-6
0.0060833333333333035,2.235177586161516E-6,-5.518997424378012E-6
0.00609999999999997,2.2230181488761085E-6,-5.5943140067929644E-6
0.006116666666666637,2.210699129341028E-6,-5.672208722597932E-6
0.006133333333333303,2.1982076566383687E-6,-5.750082806266565E-6
0.00614999999999997,2.1855952852764953E-6,-5.824883195341542E-6
0.006166666666666636,2.17289443949968E-6,-5.895864135639848E-6
0.006183333333333303,2.1600231908143812E-6,-5.965671172787E-6
0.006199999999999969,2.146789256228842E-6,-6.038335997139567E-6
0.006216666666666636,2.133013984069019E-6,-6.116013262520957E-6
0.0062333333333333026,2.1186743840761135E-6,-6.197218844575325E-6
0.006249999999999969,2.1039354134198894E-6,-6.2778376290545645E-6
0.006266666666666636,2.089049198148673E-6,-6.3541079218105115E-6
0.006283333333333302,2.0742204086510265E-6,-6.4253326351276996E-6
0.006299999999999969,2.0595446127072627E-6,-6.494165104738537E-6
0.006316666666666635,2.045025033690002E-6,-6.564340390190077E-6
0.006333333333333302,2.0305975631083375E-6,-6.637877126240979E-6
0.0063499999999999685,2.0161324036781722E-6,-6.7137784486403024E-6
0.006366666666666635,2.001461176688895E-6,-6.788644004732093E-6
0.006383333333333302,1.9864699785768884E-6,-6.858583803292601E-6
0.006399999999999968,1.971197373840775E-6,-6.921613042012178E-6
0.006416666666666635,1.9558208018945264E-6,-6.979150398381528E-6
0.006433333333333301,1.9405051486590047E-6,-7.03511109887139E-6
0.006449999999999968,1.9252387581463016E-6,-7.092919389510011E-6
0.0064666666666666345,1.9098160699564498E-6,-7.15304690222933E-6
0.006483333333333301,1.8939886560097647E-6,-7.213229519240504E-6
0.006499999999999968,1.8776424575959194E-6,-7.270646175647386E-6
0.006516666666666634,1.8608452004434864E-6,-7.323784656415814E-6
0.006533333333333301,1.8437502795485207E-6,-7.372971865473043E-6
0.006549999999999967,1.826479165194779E-6,-7.420080631557104E-6
0.006566666666666634,1.8090941871149832E-6,-7.467770121208714E-6
0.0065833333333333004,1.7916497705907772E-6,-7.518131683563769E-6
0.006599999999999967,1.774222008173607E-6,-7.571293370371229E-6
0.006616666666666634,1.7568564863593145E-6,-7.625215709523715E-6
0.0066333333333333,1.7394867892018194E-6,-7.677068799060056E-6
0.006649999999999967,1.7219299559419622E-6,-7.725117319323804E-6
0.006666666666666633,1.7039965556643269E-6,-7.769752336658224E-6
0.0066833333333333,1.6856304572693843E-6,-7.813200778896609E-6
0.006699999999999966,1.666947701769187E-6,-7.858262392070711E-6
0.006716666666666633,1.6481329759871506E-6,-7.90671083608635E-6
0.0067333333333332995,1.6292924346995034E-6,-7.958142013966099E-6
0.006749999999999966,1.6104056989461354E-6,-8.010072665043204E-6
0.006766666666666633,1.5914146357637787E-6,-8.059534458747318E-6
0.006783333333333299,1.5723411850611943E-6,-8.1052752980554E-6
0.006799999999999966,1.5532992967447273E-6,-8.14883766929116E-6
0.006816666666666632,1.5343861566896348E-6,-8.193343347529098E-6
0.006833333333333299,1.5155706591243289E-6,-8.240809970623703E-6
0.0068499999999999655,1.4966984176033605E-6,-8.290458189588779E-6
0.006866666666666632,1.4776094730999927E-6,-8.339634872741587E-6
0.006883333333333299,1.4582555142194007E-6,-8.386189382002578E-6
0.006899999999999965,1.4387152314966683E-6,-8.429660173010636E-6
0.006916666666666632,1.4191098889505804E-6,-8.470424120163475E-6
0.006933333333333298,1.3995054975209291E-6,-8.508661237535547E-6
0.006949999999999965,1.379884488408175E-6,-8.544834785133953E-6
0.0069666666666666315,1.360200457053769E-6,-8.580620267055384E-6
0.006983333333333298,1.3404596178910328E-6,-8.618024800546312E-6
