% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:13"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.001983333333333328,1.2179892435071157E-11,9.827041380305179E-6
0.0019999999999999944,1.747672134006445E-11,9.795678793768266E-6
0.002016666666666661,2.119531403815607E-12,9.75022872560462E-6
0.0020333333333333275,-2.541928387023913E-11,9.69404556453659E-6
0.002049999999999994,-3.4678279200872015E-11,9.637499170384648E-6
0.0020666666666666607,-2.784192226487047E-12,9.587016511180742E-6
0.0020833333333333272,4.998721818119116E-11,9.538682427259012E-6
0.002099999999999994,6.482780482603909E-11,9.484195259645002E-6
0.0021166666666666604,3.403926549981198E-12,9.419766782519482E-6
0.002133333333333327,-9.166609968153376E-11,9.347088891420358E-6
0.0021499999999999935,-1.1407058959630096E-10,9.26872674764262E-6
0.00216666666666666,-3.703876053645702E-13,9.185506580481379E-6
0.0021833333333333266,1.7261412811230747E-10,9.097158867366017E-6
0.002199999999999993,2.2402347154551234E-10,9.003880383775604E-6
0.0022166666666666598,4.3178923494129385E-11,8.908011771130925E-6
0.0022333333333333263,-2.5727405646328566E-10,8.81392092553149E-6
0.002249999999999993,-3.901461885139241E-10,8.723515420211214E-6
0.0022666666666666595,-1.4417272244244856E-10,8.631661245148209E-6
0.002283333333333326,3.838735776391488E-10,8.530057286776391E-6
0.0022999999999999926,8.151029123590345E-10,8.41693846850827E-6
0.002316666666666659,7.826000878404859E-10,8.298699713212868E-6
0.0023333333333333257,2.454244931835352E-10,8.180835233896084E-6
0.0023499999999999923,-4.465254640664717E-10,8.062908761487696E-6
0.002366666666666659,-7.705409646015139E-10,7.943949915045745E-6
0.0023833333333333254,-3.29340673536393E-10,7.825668419776894E-6
0.002399999999999992,9.73295741091929E-10,7.70750537312098E-6
0.0024166666666666585,2.9010261452166745E-9,7.585637315008093E-6
0.002433333333333325,4.923020449024094E-9,7.4599509366017835E-6
0.0024499999999999917,6.356136590039185E-9,7.334734213350931E-6
0.0024666666666666582,6.745193932828792E-9,7.2095835853595515E-6
0.002483333333333325,6.425638242081136E-9,7.077972596558596E-6
0.0024999999999999914,6.832321404824625E-9,6.938980946856169E-6
0.002516666666666658,1.0044637106265915E-8,6.802120949528617E-6
0.0025333333333333245,1.762356672363674E-8,6.674730066756294E-6
0.002549999999999991,2.9609745768386166E-8,6.551378294514575E-6
0.0025666666666666576,4.4718006004597264E-8,6.422157894525858E-6
0.002583333333333324,6.183594391393393E-8,6.286181631936827E-6
0.0025999999999999908,8.160585405505723E-8,6.150142204599043E-6
0.0026166666666666573,1.0648409134127089E-7,6.017168876715318E-6
0.002633333333333324,1.388556499089862E-7,5.884398194160105E-6
0.0026499999999999905,1.7861094445002653E-7,5.750762506418201E-6
0.002666666666666657,2.223263252427148E-7,5.620777008358552E-6
0.0026833333333333236,2.6498183109034094E-7,5.498663758399917E-6
0.00269999999999999,3.029944115190726E-7,5.382559182659579E-6
0.0027166666666666567,3.3620832525532106E-7,5.267253272013368E-6
0.0027333333333333233,3.674095910387512E-7,5.15086016299687E-6
0.00274999999999999,4.000234605358388E-7,5.036122555010441E-6
0.0027666666666666564,4.359758597373442E-7,4.925476836321239E-6
0.002783333333333323,4.75163739682122E-7,4.81732322808136E-6
0.0027999999999999896,5.163261959467725E-7,4.708773371616344E-6
0.002816666666666656,5.580387575852657E-7,4.6014091370826926E-6
0.0028333333333333227,5.989718564051329E-7,4.50190589897652E-6
0.0028499999999999893,6.377458369572567E-7,4.414616944287679E-6
0.002866666666666656,6.732404372529479E-7,4.333711381812266E-6
0.0028833333333333224,7.055101714050714E-7,4.245548145002692E-6
0.002899999999999989,7.364039267597674E-7,4.141023061277889E-6
0.0029166666666666555,7.688987483001159E-7,4.02436508437511E-6
0.002933333333333322,8.052840356924428E-7,3.907500695834632E-6
0.0029499999999999887,8.455443487049583E-7,3.796401615304666E-6
0.0029666666666666552,8.872840665045899E-7,3.6856276504736854E-6
0.002983333333333322,9.272524447453418E-7,3.566339122803952E-6
0.0029999999999999884,9.632186864189736E-7,3.4361982262902155E-6
0.003016666666666655,9.948530863794929E-7,3.2991250507018086E-6
0.0030333333333333215,1.0233377127733553E-6,3.15767611576756E-6
0.003049999999999988,1.0504667262437925E-6,3.0096017016735514E-6
0.0030666666666666546,1.0780267180693686E-6,2.852432115600017E-6
0.003083333333333321,1.1075133569493955E-6,2.688549094003694E-6
0.0030999999999999877,1.1397704755967381E-6,2.523555127165773E-6
0.0031166666666666543,1.1744729634788803E-6,2.3604071778646703E-6
0.003133333333333321,1.2099728203773893E-6,2.196829264474701E-6
0.0031499999999999874,1.2439960276964383E-6,2.02846432273053E-6
0.003166666666666654,1.2749076450331522E-6,1.8534931309031878E-6
0.0031833333333333206,1.302594473109426E-6,1.6745530108007384E-6
0.003199999999999987,1.3282568184625826E-6,1.4977597294698352E-6
0.0032166666666666537,1.3533716839992667E-6,1.3297215464886908E-6
0.0032333333333333203,1.3787972974593026E-6,1.173180028189196E-6
0.003249999999999987,1.4047208503507014E-6,1.0243633000491245E-6
0.0032666666666666534,1.431232483711882E-6,8.758647660883824E-7
0.00328333333333332,1.4587155215831053E-6,7.231520968856136E-7
0.0032999999999999865,1.487552251643941E-6,5.679076155295048E-7
0.003316666666666653,1.517465643638515E-6,4.155109117848756E-7
0.0033333333333333197,1.5472621204883164E-6,2.707043452547087E-7
0.0033499999999999862,1.5753648200001028E-6,1.349920531095377E-7
0.003366666666666653,1.600749037899699E-6,5.669980391034591E-9
0.0033833333333333194,1.6235082041656948E-6,-1.2291572220462803E-7
0.003399999999999986,1.6446392043573249E-6,-2.551154038471174E-7
0.0034166666666666525,1.6653326724266377E-6,-3.9081965786061033E-7
0.003433333333333319,1.6863957633795352E-6,-5.278034764480574E-7
0.0034499999999999856,1.7081579293330207E-6,-6.653617755565691E-7
0.003466666666666652,1.7306873254651387E-6,-8.025605207053547E-7
0.0034833333333333188,1.7539307935831822E-6,-9.352110457744002E-7
0.0034999999999999853,1.7776325036821357E-6,-1.0603206393366353E-6
0.003516666666666652,1.801231621757642E-6,-1.18363313701646E-6
0.0035333333333333185,1.8239777569240632E-6,-1.3169538894045573E-6
0.003549999999999985,1.8452283237148525E-6,-1.46564473444022E-6
0.0035666666666666516,1.8646697789833754E-6,-1.622406281294712E-6
0.003583333333333318,1.8823110822380198E-6,-1.7754045824249226E-6
0.0035999999999999847,1.8983816452096126E-6,-1.919571126767686E-6
0.0036166666666666513,1.913342639534841E-6,-2.058206491288834E-6
0.003633333333333318,1.9279713295754967E-6,-2.1967941953056528E-6
0.0036499999999999844,1.943235539718777E-6,-2.338546840792708E-6
0.003666666666666651,1.9598210157260863E-6,-2.4845134845811488E-6
0.0036833333333333176,1.9776168826616928E-6,-2.6343539268206014E-6
0.003699999999999984,1.9956760065204046E-6,-2.785906961814742E-6
0.0037166666666666507,2.0128055709747677E-6,-2.935597241394179E-6
0.0037333333333333172,2.0283238355766946E-6,-3.080624085079612E-6
0.003749999999999984,2.042317768705981E-6,-3.2208872567320727E-6
0.0037666666666666504,2.0552194977162203E-6,-3.358826996716879E-6
0.003783333333333317,2.0672012370104863E-6,-3.4975672344860937E-6
0.0037999999999999835,2.0780427801088717E-6,-3.638583105039588E-6
0.00381666666666665,2.087588141313172E-6,-3.7801389144689678E-6
0.0038333333333333166,2.096258843274337E-6,-3.918180915598652E-6
0.003849999999999983,2.105020759799925E-6,-4.049903269711253E-6
0.0038666666666666498,2.1147673372009535E-6,-4.176483623253916E-6
0.0038833333333333163,2.125672031777092E-6,-4.301313012762583E-6
0.003899999999999983,2.1370745479446026E-6,-4.4258984334944944E-6
0.00391666666666665,2.14793778818285E-6,-4.5492413290593235E-6
0.0039333333333333165,2.1574280261638828E-6,-4.671201113416071E-6
0.003949999999999983,2.165187640534884E-6,-4.793880375728152E-6
0.00396666666666665,2.17126100280995E-6,-4.918099533805041E-6
0.003983333333333316,2.17592112648364E-6,-5.040199394317151E-6
0.003999999999999983,2.1795762659666595E-6,-5.1549183636189306E-6
0.004016666666666649,2.1827109966460205E-6,-5.2618063220960425E-6
0.004033333333333316,2.1857552600753E-6,-5.367249298037833E-6
0.004049999999999982,2.1889161863433444E-6,-5.478971896175333E-6
0.004066666666666649,2.192121337057023E-6,-5.598716993181564E-6
0.0040833333333333156,2.195142883687949E-6,-5.720919225562547E-6
0.004099999999999982,2.1977944815005437E-6,-5.8382572958080096E-6
0.004116666666666649,2.2000241102124428E-6,-5.947614906622165E-6
0.004133333333333315,2.201836994666673E-6,-6.051034462533385E-6
0.004149999999999982,2.203148987980297E-6,-6.153007662301688E-6
0.004166666666666648,2.2037282875293765E-6,-6.257905270314343E-6
0.004183333333333315,2.2032898150168527E-6,-6.36791688103237E-6
0.0041999999999999815,2.201662617143319E-6,-6.480915317175116E-6
0.004216666666666648,2.1988921502746864E-6,-6.591040026703326E-6
0.004233333333333315,2.19521077289524E-6,-6.6937541128910615E-6
0.004249999999999981,2.1909281573474864E-6,-6.7903174973984175E-6
0.004266666666666648,2.1863376690325433E-6,-6.885788737275834E-6
0.004283333333333314,2.181675297249285E-6,-6.983428865247415E-6
0.004299999999999981,2.177092274076097E-6,-7.083026184643929E-6
0.0043166666666666475,2.172604728840538E-6,-7.183587568358352E-6
0.004333333333333314,2.1680488572905453E-6,-7.284521143127351E-6
0.004349999999999981,2.1631029058909223E-6,-7.383979921303983E-6
0.004366666666666647,2.1573912142272725E-6,-7.47878443476045E-6
0.004383333333333314,2.1506179153766058E-6,-7.567074453073694E-6
0.00439999999999998,2.1426632178766703E-6,-7.649871447602018E-6
0.004416666666666647,2.1336088899076248E-6,-7.730084210771481E-6
0.0044333333333333134,2.1236880286807674E-6,-7.811274071067169E-6
0.00444999999999998,2.1131702786811525E-6,-7.89652517767049E-6
0.004466666666666647,2.1022349200696333E-6,-7.98583823660894E-6
0.004483333333333313,2.0909316971796483E-6,-8.074275848090137E-6
0.00449999999999998,2.079288633918915E-6,-8.15527702860902E-6
0.004516666666666646,2.0674718354063506E-6,-8.227412753208178E-6
0.004533333333333313,2.0557873526178514E-6,-8.296667906074072E-6
0.004549999999999979,2.044427498181694E-6,-8.37068650078376E-6
0.004566666666666646,2.0331544723405554E-6,-8.451233672545756E-6
0.0045833333333333125,2.0212722711959047E-6,-8.533056051900988E-6
0.004599999999999979,2.0080282705613465E-6,-8.609381403659044E-6
0.004616666666666646,1.9931672835336856E-6,-8.677336761817754E-6
0.004633333333333312,1.9771622559408044E-6,-8.738426615287149E-6
0.004649999999999979,1.9609008902217195E-6,-8.79578592927763E-6
0.004666666666666645,1.9450848100971737E-6,-8.852492769908614E-6
0.004683333333333312,1.9298394436903096E-6,-8.91173133872362E-6
0.0046999999999999785,1.9148226435104563E-6,-8.976052710511146E-6
0.004716666666666645,1.899674790303246E-6,-9.044718765955051E-6
0.004733333333333312,1.8843811948695836E-6,-9.112372444156548E-6
0.004749999999999978,1.8692389186324757E-6,-9.17217503249441E-6
0.004766666666666645,1.8545002598110757E-6,-9.221314711779654E-6
0.004783333333333311,1.8400589775622506E-6,-9.26334260168106E-6
0.004799999999999978,1.825495484170759E-6,-9.30493021103965E-6
0.0048166666666666445,1.8104519008901618E-6,-9.350352198529603E-6
0.004833333333333311,1.7949850762374202E-6,-9.398544956499232E-6
0.004849999999999978,1.7795524958752855E-6,-9.444412784622633E-6
0.004866666666666644,1.764625571771929E-6,-9.482643467534827E-6
0.004883333333333311,1.7502788311598959E-6,-9.511202780400736E-6
0.004899999999999977,1.7361333357479063E-6,-9.532257903947365E-6
0.004916666666666644,1.7217086988797119E-6,-9.550161248151282E-6
0.00493333333333331,1.7068653749273277E-6,-9.568686867357908E-6
0.004949999999999977,1.691939486602235E-6,-9.589967315327018E-6
0.0049666666666666436,1.67744906991252E-6,-9.614431632374179E-6
0.00498333333333331,1.6636273217223217E-6,-9.639454131439026E-6
0.004999999999999977,1.6501840640666862E-6,-9.658162667033753E-6
0.005016666666666643,1.636491533393571E-6,-9.662886984468202E-6
0.00503333333333331,1.6220190940086883E-6,-9.652565586232057E-6
0.005049999999999976,1.6066321604549873E-6,-9.635844095120437E-6
0.005066666666666643,1.590514243808826E-6,-9.624327990201943E-6
0.0050833333333333095,1.573839619194413E-6,-9.62220461406817E-6
0.005099999999999976,1.5565643625529566E-6,-9.623334859695149E-6
0.005116666666666643,1.5385657132502582E-6,-9.617987589487346E-6
0.005133333333333309,1.519970863415496E-6,-9.601018984170406E-6
0.005149999999999976,1.5012862509785323E-6,-9.574209649499047E-6
0.005166666666666642,1.4831335474145427E-6,-9.543462378803832E-6
0.005183333333333309,1.465823403339549E-6,-9.5150716230137E-6
0.0051999999999999755,1.4491826731155052E-6,-9.492753435098482E-6
0.005216666666666642,1.4327812750614482E-6,-9.475449328205807E-6
0.005233333333333309,1.4162855811078965E-6,-9.457294095461132E-6
0.005249999999999975,1.3995724773072586E-6,-9.431106953219118E-6
0.005266666666666642,1.3825579500090692E-6,-9.393463044558701E-6
0.005283333333333308,1.3650282312249775E-6,-9.347094851183696E-6
0.005299999999999975,1.346719362922973E-6,-9.298643160607688E-6
0.0053166666666666414,1.3275537112661806E-6,-9.254067499401193E-6
0.005333333333333308,1.3077348069059825E-6,-9.215385789794073E-6
0.005349999999999975,1.2875624082603508E-6,-9.18019611705544E-6
0.005366666666666641,1.267144573850483E-6,-9.143276779929029E-6
0.005383333333333308,1.246284530818596E-6,-9.099446105130343E-6
0.005399999999999974,1.2246235200779392E-6,-9.046841381201164E-6
0.005416666666666641,1.2018764424082595E-6,-8.98859327231498E-6
0.005433333333333307,1.1779556051452481E-6,-8.93090668837983E-6
0.005449999999999974,1.1529276796362483E-6,-8.878458447734831E-6
0.0054666666666666405,1.1268985248555136E-6,-8.830833679519604E-6
0.005483333333333307,1.0999407803017963E-6,-8.782873730466548E-6
0.005499999999999974,1.0720995488209135E-6,-8.728362931224457E-6
0.00551666666666664,1.0434301198241374E-6,-8.664168297312722E-6
0.005533333333333307,1.014002783157921E-6,-8.592158120249677E-6
0.005549999999999973,9.83860563666698E-7,-8.517831751364548E-6
0.00556666666666664,9.529912820475255E-7,-8.446603891151015E-6
0.0055833333333333065,9.213921298227063E-7,-8.38035345658051E-6
0.005599999999999973,8.892128070865569E-7,-8.316752636736855E-6
0.00561666666666664,8.568367968789737E-7,-8.251549993615132E-6
0.005633333333333306,8.247595579787264E-7,-8.181508859982803E-6
0.005649999999999973,7.933021582401035E-7,-8.105745786063876E-6
0.005666666666666639,7.623936257636373E-7,-8.025411839438793E-6
0.005683333333333306,7.316363925871878E-7,-7.942985048028354E-6
0.0056999999999999724,7.006224688467286E-7,-7.861450387062165E-6
0.005716666666666639,6.692389362804896E-7,-7.782577102177821E-6
0.005733333333333306,6.377246216315524E-7,-7.704768935504223E-6
0.005749999999999972,6.064759867148583E-7,-7.622957092732374E-6
0.005766666666666639,5.757971941807974E-7,-7.532020125377226E-6
0.005783333333333305,5.457745038571387E-7,-7.4312809572397185E-6
0.005799999999999972,5.162990123390605E-7,-7.325531457125186E-6
0.005816666666666638,4.871500260787004E-7,-7.221136938312698E-6
0.005833333333333305,4.580662583702653E-7,-7.120937822385537E-6
0.0058499999999999715,4.2880193247945696E-7,-7.02271450311542E-6
0.005866666666666638,3.9919071300395994E-7,-6.921729749950692E-6
0.005883333333333305,3.6920893300810886E-7,-6.813900437708681E-6
0.005899999999999971,3.389962851755233E-7,-6.6972174751404414E-6
0.005916666666666638,3.0879936885475423E-7,-6.572324507066181E-6
0.005933333333333304,2.7884571171460045E-7,-6.442994860810512E-6
0.005949999999999971,2.492040387939378E-7,-6.314611077099478E-6
0.0059666666666666375,2.197123287944869E-7,-6.189875788309791E-6
0.005983333333333304,1.900345974879172E-7,-6.065805124483555E-6
0.005999999999999971,1.5983442128100984E-7,-5.9364466593109725E-6
0.006016666666666637,1.2896611870580502E-7,-5.798989236074642E-6
0.006033333333333304,9.755527217083517E-8,-5.656238966542879E-6
0.00604999999999997,6.591003194444484E-8,-5.513259382637039E-6
0.006066666666666637,3.4329046356624446E-8,-5.373348935795194E-6
0.0060833333333333035,2.9493101454245055E-9,-5.237715974450873E-6
0.00609999999999997,-2.825991391858941E-8,-5.106712906133919E-6
0.006116666666666637,-5.937417910454574E-8,-4.979145675428135E-6
0.006133333333333303,-9.038687072900755E-8,-4.85115470964543E-6
0.00614999999999997,-1.2120280708320446E-7,-4.718196690459854E-6
0.006166666666666636,-1.5176169881477938E-7,-4.579186028878173E-6
0.006183333333333303,-1.8216700071857298E-7,-4.438133508768071E-6
0.006199999999999969,-2.1267367023577232E-7,-4.3011511777079745E-6
0.006216666666666636,-2.435160916011871E-7,-4.171553147142399E-6
0.0062333333333333026,-2.7471872620813526E-7,-4.047191247854949E-6
0.006249999999999969,-3.060575750378725E-7,-3.921947513759397E-6
0.006266666666666636,-3.3719592105049164E-7,-3.790215297323515E-6
0.006283333333333302,-3.678587509234468E-7,-3.6509931942946467E-6
0.006299999999999969,-3.9790895602061537E-7,-3.508337110639362E-6
0.006316666666666635,-4.2732622336489217E-7,-3.3679497888051067E-6
0.006333333333333302,-4.5618280464699284E-7,-3.232948105737528E-6
0.0063499999999999685,-4.846494964474005E-7,-3.1018847950911123E-6
0.006366666666666635,-5.12957659846073E-7,-2.9696737246205483E-6
0.006383333333333302,-5.412644412092196E-7,-2.830498477073309E-6
0.006399999999999968,-5.695133712245721E-7,-2.6814339235069282E-6
0.006416666666666635,-5.97454738582662E-7,-2.5246848901046647E-6
0.006433333333333301,-6.248581030251016E-7,-2.3661911112734285E-6
0.006449999999999968,-6.517383632387446E-7,-2.211124757710886E-6
0.0064666666666666345,-6.78375050854483E-7,-2.060211880190441E-6
0.006483333333333301,-7.050997324954732E-7,-1.9100876133028283E-6
0.006499999999999968,-7.320527680677599E-7,-1.75657501759917E-6
0.006516666666666634,-7.591248016747674E-7,-1.5974648198033853E-6
0.006533333333333301,-7.860971779580081E-7,-1.433286434001046E-6
0.006549999999999967,-8.12807494175829E-7,-1.2668662366705714E-6
0.006566666666666634,-8.391838028391878E-7,-1.1022079655034283E-6
0.0065833333333333004,-8.651659360289252E-7,-9.424775406487311E-7
0.006599999999999967,-8.906564911175856E-7,-7.8790470133967E-7
0.006616666666666634,-9.155884235078364E-7,-6.354612453406208E-7
0.0066333333333333,-9.400385336224473E-7,-4.809245595800139E-7
0.006649999999999967,-9.64238921520755E-7,-3.2172168926783424E-7
0.006666666666666633,-9.884313956096935E-7,-1.5849209799522718E-7
0.0066833333333333,-1.0126791109525441E-6,5.354980501772323E-9
0.006699999999999966,-1.0368143794151973E-6,1.6555838166535813E-7
0.006716666666666633,-1.0605806346959946E-6,3.194173700046834E-7
0.0067333333333332995,-1.083834036187607E-6,4.6750898193548965E-7
0.006749999999999966,-1.106608799200526E-6,6.135196161992731E-7
0.006766666666666633,-1.128993949202553E-6,7.618480492504637E-7
0.006783333333333299,-1.1509687232282585E-6,9.143174006566215E-7
0.006799999999999966,-1.1723821131960803E-6,1.0685705574177963E-6
0.006816666666666632,-1.1930983403009523E-6,1.2198854315862628E-6
0.006833333333333299,-1.2131483675385252E-6,1.3651792474236711E-6
0.0068499999999999655,-1.2327252323471415E-6,1.5055405257028105E-6
0.006866666666666632,-1.2520284065224327E-6,1.644863476267428E-6
0.006883333333333299,-1.2711102867253146E-6,1.7863104973369688E-6
0.006899999999999965,-1.2898601961124334E-6,1.9305366975618556E-6
0.006916666666666632,-1.308119946858895E-6,2.0769418363122397E-6
