% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:43"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
7.000000000000002E-4,3.654757533719042E-27,3.556796772311937E-6
7.166666666666669E-4,2.5497915768723524E-26,3.6575641890833742E-6
7.333333333333336E-4,6.515277309454708E-27,3.746851642731505E-6
7.500000000000002E-4,-9.257262073255015E-26,3.833452237687814E-6
7.666666666666669E-4,-1.0656446179549955E-25,3.9248346981774225E-6
7.833333333333336E-4,2.428790195997077E-25,4.02133213015318E-6
8.000000000000003E-4,6.1313007991552215E-25,4.121365806758535E-6
8.166666666666669E-4,-2.623913789237089E-25,4.2243563965531205E-6
8.333333333333336E-4,-2.3879383246260647E-24,4.326920886405651E-6
8.500000000000003E-4,-1.5489943432933036E-24,4.4228190594963774E-6
8.66666666666667E-4,6.38938432288894E-24,4.5100858022240895E-6
8.833333333333336E-4,1.1975123142924049E-23,4.59422458340086E-6
9.000000000000003E-4,-7.731157572283108E-24,4.681790002649919E-6
9.16666666666667E-4,-4.724436234593554E-23,4.7741825237918955E-6
9.333333333333336E-4,-2.912712871188082E-23,4.869236806738933E-6
9.500000000000003E-4,1.1530499591966588E-22,4.965005693857878E-6
9.66666666666667E-4,2.2630597738859985E-22,5.060273791385198E-6
9.833333333333337E-4,-8.74388346444943E-23,5.153954065540969E-6
0.0010000000000000002,-7.979629399308199E-22,5.2445930290174435E-6
0.0010166666666666668,-7.029046765542281E-22,5.329761174239261E-6
0.0010333333333333334,1.5342712110922009E-21,5.408728304275002E-6
0.00105,3.9727554121684205E-21,5.487231463638949E-6
0.0010666666666666665,4.1537132316351936E-22,5.57454039390804E-6
0.001083333333333333,-1.099106858378217E-20,5.672254720080779E-6
0.0010999999999999996,-1.4910709988774303E-20,5.7708453708243E-6
0.0011166666666666662,1.2318749413494923E-20,5.860790005648934E-6
0.0011333333333333328,5.702815268334369E-20,5.941535209688631E-6
0.0011499999999999993,3.835116839635803E-20,6.016762125687509E-6
0.001166666666666666,-1.0568238304958537E-19,6.089380690255642E-6
0.0011833333333333325,-2.3770363208666175E-19,6.165330936432676E-6
0.001199999999999999,-2.718394166482725E-20,6.251951245220643E-6
0.0012166666666666656,5.8404015562835E-19,6.346364328156555E-6
0.0012333333333333322,8.316413106485446E-19,6.435061054808963E-6
0.0012499999999999987,-3.953475832884957E-19,6.510932971440606E-6
0.0012666666666666653,-2.6186441403844142E-18,6.581788698458806E-6
0.0012833333333333319,-2.49462501460264E-18,6.6573984648102195E-6
0.0012999999999999984,3.146222674661445E-18,6.737455548938699E-6
0.001316666666666665,1.0346954242301733E-17,6.816976420848055E-6
0.0013333333333333316,6.2773453848417914E-18,6.894687339054311E-6
0.0013499999999999981,-1.6512894559158613E-17,6.970687692290256E-6
0.0013666666666666647,-3.731720821265131E-17,7.0430858181471995E-6
0.0013833333333333313,-1.1141921201547998E-17,7.1125643917312685E-6
0.0013999999999999978,7.266340963575501E-17,7.1845153338340725E-6
0.0014166666666666644,1.2324892121918374E-16,7.261209409422235E-6
0.001433333333333331,-2.4537586723608783E-18,7.337169769538194E-6
0.0014499999999999975,-2.8257289738259767E-16,7.4078364492671474E-6
0.001466666666666664,-3.670621257561358E-16,7.476854851005815E-6
0.0014833333333333306,1.4139358080343505E-16,7.548193542075833E-6
0.0014999999999999972,9.801361172080346E-16,7.617567626269212E-6
0.0015166666666666638,9.66870617093227E-16,7.679920414477997E-6
0.0015333333333333303,-8.134872820973967E-16,7.739638473123107E-6
0.001549999999999997,-3.039203349705387E-15,7.804574023733206E-6
0.0015666666666666635,-2.224335719721954E-15,7.874506272805504E-6
0.00158333333333333,3.249436016860607E-15,7.943456101925862E-6
0.0015999999999999966,8.508134037789742E-15,8.00918591970226E-6
0.0016166666666666632,4.489809779235304E-15,8.07288712961426E-6
0.0016333333333333297,-1.060435800100268E-14,8.133201121501836E-6
0.0016499999999999963,-2.202495290145095E-14,8.18821534779361E-6
0.0016666666666666629,-8.279509578019179E-15,8.241358158462247E-6
0.0016833333333333294,3.0410592875818236E-14,8.298722472095935E-6
0.001699999999999996,5.4826319670594227E-14,8.361372531582558E-6
0.0017166666666666626,1.5394678946728783E-14,8.42490083897269E-6
0.0017333333333333291,-8.129116689710145E-14,8.485053074901036E-6
0.0017499999999999957,-1.3686391217763367E-13,8.54002541241899E-6
0.0017666666666666623,-3.213249657749832E-14,8.589800633545552E-6
0.0017833333333333288,2.1299229893325162E-13,8.637135127167121E-6
0.0017999999999999954,3.4983118623479405E-13,8.6866409655166E-6
0.001816666666666662,7.484716978021551E-14,8.739724365323814E-6
0.0018333333333333285,-5.583883228325514E-13,8.793086673004006E-6
0.001849999999999995,-9.010789762606862E-13,8.843996730605773E-6
0.0018666666666666617,-1.7445701470306456E-13,8.893308169079266E-6
0.0018833333333333282,1.4439506600258138E-12,8.941746716570785E-6
0.0018999999999999948,2.26137493954376E-12,8.987408267176516E-6
0.0019166666666666614,3.8485295800692694E-13,9.029019394359572E-6
0.001933333333333328,-3.551117223446466E-12,9.068731967828587E-6
0.0019499999999999945,-5.33615615443693E-12,9.110026265440434E-6
0.0019666666666666613,-7.661069940668827E-13,9.154138447762304E-6
0.001983333333333328,8.118709751997307E-12,9.198507115700826E-6
0.0019999999999999944,1.1650140041609711E-11,9.237870669187043E-6
0.002016666666666661,1.4137349879417703E-12,9.268440768379586E-6
0.0020333333333333275,-1.6943613990517693E-11,9.292442899694376E-6
0.002049999999999994,-2.3116667504799614E-11,9.316778493996185E-6
0.0020666666666666607,-1.8573236317083613E-12,9.345720227545482E-6
0.0020833333333333272,3.332009455920752E-11,9.376646442154343E-6
0.002099999999999994,4.321472635310012E-11,9.40401128194101E-6
0.0021166666666666604,2.271946126838922E-12,9.425277305185315E-6
0.002133333333333327,-6.110153391753207E-11,9.441559604280027E-6
0.0021499999999999935,-7.603943827242091E-11,9.454554658370299E-6
0.00216666666666666,-2.5055496532330714E-13,9.464799026525332E-6
0.0021833333333333266,1.1506173748582216E-10,9.472098180632935E-6
0.002199999999999993,1.493391939383998E-10,9.476567890426792E-6
0.0022166666666666598,2.8799587490011708E-11,9.479752712844952E-6
0.0022333333333333263,-1.7147631962192075E-10,9.484548537436845E-6
0.002249999999999993,-2.600541762447387E-10,9.492211261829572E-6
0.0022666666666666595,-9.610051061413278E-11,9.499302738133587E-6
0.002283333333333326,2.558913482765726E-10,9.500273268938994E-6
0.0022999999999999926,5.433717334649906E-10,9.493929638744938E-6
0.002316666666666659,5.217651878660853E-10,9.484517607435023E-6
0.0023333333333333257,1.6377672232343239E-10,9.475681979831004E-6
0.0023499999999999923,-2.97367932647162E-10,9.467113874260533E-6
0.002366666666666659,-5.132516487294198E-10,9.458148244637115E-6
0.0023833333333333254,-2.190548081357525E-10,9.449906617670757E-6
0.002399999999999992,6.493931410599712E-10,9.44199814980793E-6
0.0024166666666666585,1.9346400383983893E-9,9.431855730705742E-6
0.002433333333333325,3.282990513610197E-9,9.41938551169954E-6
0.0024499999999999917,4.239232850682413E-9,9.407427566162791E-6
0.0024666666666666582,4.500055447140352E-9,9.39569419497162E-6
0.002483333333333325,4.28908779225712E-9,9.37981550910415E-6
0.0024999999999999914,4.562808713896631E-9,9.3591582405421E-6
0.002516666666666658,6.707503445402064E-9,9.34004344080635E-6
0.0025333333333333245,1.1764195365431363E-8,9.327342503077014E-6
0.002549999999999991,1.9760786639078486E-8,9.317416156515592E-6
0.0025666666666666576,2.984163882751833E-8,9.303640443924406E-6
0.002583333333333324,4.1266422313340644E-8,9.285404528936961E-6
0.0025999999999999908,5.446469857246411E-8,9.267150088037857E-6
0.0026166666666666573,7.107573134599404E-8,9.250942968259447E-6
0.002633333333333324,9.26919027586116E-8,9.234854060215069E-6
0.0026499999999999905,1.1924340319928788E-7,9.21815153300137E-6
0.002666666666666657,1.4845166964153617E-7,9.20382548146845E-6
0.0026833333333333236,1.7697401560264828E-7,9.19467097096755E-6
0.00269999999999999,2.0242529982792366E-7,9.189426711261823E-6
0.0027166666666666567,2.247047541188902E-7,9.184600999908564E-6
0.0027333333333333233,2.4567256871432475E-7,9.178918250845118E-6
0.00274999999999999,2.6761527333356874E-7,9.174188330829227E-6
0.0027666666666666564,2.9182023622285896E-7,9.17201684223431E-6
0.002783333333333323,3.18222483117097E-7,9.171318895841487E-6
0.0027999999999999896,3.459852206224114E-7,9.170150943109273E-6
0.002816666666666656,3.7416252083787757E-7,9.169549889601198E-6
0.0028333333333333227,4.018715617068254E-7,9.17394865769318E-6
0.0028499999999999893,4.2819592987049215E-7,9.186232748074338E-6
0.002866666666666656,4.5239191253263416E-7,9.202498969558091E-6
0.0028833333333333224,4.744988331388048E-7,9.213637580530465E-6
0.002899999999999989,4.95752417305765E-7,9.213562671938806E-6
0.0029166666666666555,5.18141091624851E-7,9.20507572363815E-6
0.002933333333333322,5.431957268239369E-7,9.196108938591929E-6
0.0029499999999999887,5.709113184236782E-7,9.19062466001822E-6
0.0029666666666666552,5.99696099477748E-7,9.184977734982418E-6
0.002983333333333322,6.273874834351813E-7,9.173256726399159E-6
0.0029999999999999884,6.525017241097235E-7,9.153884149388492E-6
0.003016666666666655,6.748215397415312E-7,9.129453594522974E-6
0.0030333333333333215,6.95137129281091E-7,9.101648932813411E-6
0.003049999999999988,7.146468835831628E-7,9.068949300965983E-6
0.0030666666666666546,7.345444253786171E-7,9.029686512169802E-6
0.003083333333333321,7.558295539870486E-7,8.98542607158737E-6
0.0030999999999999877,7.790674469436301E-7,8.939880517330974E-6
0.0031166666666666543,8.040438975151247E-7,8.894999016204878E-6
0.003133333333333321,8.296628031863019E-7,8.849242362957348E-6
0.0031499999999999874,8.544108465520745E-7,8.799683714042667E-6
0.003166666666666654,8.772008628676006E-7,8.74508747780983E-6
0.0031833333333333206,8.979601585141695E-7,8.687188602857151E-6
0.003199999999999987,9.174915797460904E-7,8.630041131976218E-6
0.0032166666666666537,9.367822678739915E-7,8.578028268524592E-6
0.0032333333333333203,9.564066758381927E-7,8.532956677850751E-6
0.003249999999999987,9.764917206773E-7,8.492291899176426E-6
0.0032666666666666534,9.970994531894999E-7,8.451076873998408E-6
0.00328333333333332,1.018487303972082E-6,8.40627050051904E-6
0.0032999999999999865,1.0409121069424471E-6,8.35897420224982E-6
0.003316666666666653,1.0641913996647959E-6,8.312753966506645E-6
0.0033333333333333197,1.0875319552537094E-6,8.270751337096184E-6
0.0033499999999999862,1.1098851315112152E-6,8.233949978964432E-6
0.003366666666666653,1.1305702491757788E-6,8.200529201322447E-6
0.0033833333333333194,1.149651713297955E-6,8.16670258302112E-6
0.003399999999999986,1.1677958526005456E-6,8.129552889499979E-6
0.0034166666666666525,1.1857978889480644E-6,8.08913575926058E-6
0.003433333333333319,1.2041972884639775E-6,8.046916880866172E-6
0.0034499999999999856,1.2232150813177104E-6,8.003348480657164E-6
0.003466666666666652,1.2428981908644196E-6,7.959035307022752E-6
0.0034833333333333188,1.2632127524932503E-6,7.916751864146561E-6
0.0034999999999999853,1.2839898478775785E-6,7.878475780991377E-6
0.003516666666666652,1.3048572574431776E-6,7.840361095734829E-6
0.0035333333333333185,1.3253163974669275E-6,7.794521165781599E-6
0.003549999999999985,1.3449405175165276E-6,7.737364277511055E-6
0.0035666666666666516,1.3635221215291652E-6,7.673738184738106E-6
0.003583333333333318,1.381068517548608E-6,7.6115128731343465E-6
0.0035999999999999847,1.3977337009904261E-6,7.554048366391275E-6
0.0036166666666666513,1.4138258673614942E-6,7.499126338521523E-6
0.003633333333333318,1.4298637150353565E-6,7.443074154179644E-6
0.0036499999999999844,1.4464929433608635E-6,7.383733622257035E-6
0.003666666666666651,1.4641713676688622E-6,7.320388889960363E-6
0.0036833333333333176,1.482825988997262E-6,7.253249871452532E-6
0.003699999999999984,1.5018264833720065E-6,7.1837399756961656E-6
0.0037166666666666507,1.5203787114193514E-6,7.1142251107784455E-6
0.0037333333333333172,1.5380290446335985E-6,7.04655493870073E-6
0.003749999999999984,1.5548360819165765E-6,6.980779406230606E-6
0.0037666666666666504,1.5710883606265187E-6,6.91525550740516E-6
0.003783333333333317,1.5869010512804788E-6,6.847885033072426E-6
0.0037999999999999835,1.602127612161446E-6,6.777669362155059E-6
0.00381666666666665,1.6166641613830368E-6,6.705750658029711E-6
0.0038333333333333166,1.6307916600808024E-6,6.6348166684249E-6
0.003849999999999983,1.6451538901703656E-6,6.5667235520608805E-6
0.0038666666666666498,1.6603463864680686E-6,6.500672273912024E-6
0.0038833333333333163,1.6764847891871426E-6,6.4343885812392E-6
0.003899999999999983,1.6931289709633905E-6,6.366854425100985E-6
0.00391666666666665,1.7095875903234431E-6,6.298722248605669E-6
0.0039333333333333165,1.7253048114212403E-6,6.230072766505135E-6
0.003949999999999983,1.740042102714119E-6,6.159491549590848E-6
0.00396666666666665,1.7538288149779357E-6,6.086419124387118E-6
0.003983333333333316,1.7668465792414381E-6,6.01328253995788E-6
0.003999999999999983,1.7793669913423564E-6,5.943577490364652E-6
0.004016666666666649,1.791712311619843E-6,5.87759279406866E-6
0.004033333333333316,1.8041682050380036E-6,5.811060672714421E-6
0.004049999999999982,1.8168717269747078E-6,5.738821351531733E-6
0.004066666666666649,1.8297736042646449E-6,5.659702666648486E-6
0.0040833333333333156,1.842721090615142E-6,5.577404177621725E-6
0.004099999999999982,1.8555891945614277E-6,5.496795901836009E-6
0.004116666666666649,1.8683424722138192E-6,5.419944809625371E-6
0.004133333333333315,1.8809835230265796E-6,5.3454792881932854E-6
0.004149999999999982,1.893455181796625E-6,5.2703954100836534E-6
0.004166666666666648,1.9056016803544663E-6,5.191770249151826E-6
0.004183333333333315,1.9172316295025085E-6,5.108135127158709E-6
0.0041999999999999815,1.9282296615751573E-6,5.020899178777741E-6
0.004216666666666648,1.9386246100362616E-6,4.933960556299385E-6
0.004233333333333315,1.94856979929413E-6,4.850335512413984E-6
0.004249999999999981,1.958269969789232E-6,4.769176599933208E-6
0.004266666666666648,1.967918896782634E-6,4.687104590463497E-6
0.004283333333333314,1.9776720724958993E-6,4.60193873753277E-6
0.004299999999999981,1.987628500255563E-6,4.513813295890614E-6
0.0043166666666666475,1.9977971398721314E-6,4.4233834163612145E-6
0.004333333333333314,2.008066996132524E-6,4.3310368658441385E-6
0.004349999999999981,2.018221738040669E-6,4.237998353778379E-6
0.004366666666666647,2.028009023231614E-6,4.146381246874793E-6
0.004383333333333314,2.0372295950145847E-6,4.057420048207346E-6
0.00439999999999998,2.0458014385263673E-6,3.9704290199492745E-6
0.004416666666666647,2.053776758792209E-6,3.883465120046635E-6
0.0044333333333333134,2.061308516852874E-6,3.7941508941867678E-6
0.00444999999999998,2.0685739579420674E-6,3.700427082731713E-6
0.004466666666666647,2.0756900475559567E-6,3.6022896147699653E-6
0.004483333333333313,2.082687367974161E-6,3.503025996490277E-6
0.00449999999999998,2.0895819790153396E-6,3.407006248282874E-6
0.004516666666666646,2.096481944535978E-6,3.3151800384910884E-6
0.004533333333333313,2.1035886022118294E-6,3.2235556097069563E-6
0.004549999999999979,2.111027485439164E-6,3.1270356733634585E-6
0.004566666666666646,2.118637420247404E-6,3.0244419291908778E-6
0.0045833333333333125,2.1259517444978745E-6,2.919274638135937E-6
0.004599999999999979,2.132465933153644E-6,2.8160467646900803E-6
0.004616666666666646,2.1380068946931977E-6,2.7166725733080325E-6
0.004633333333333312,2.1428867718624365E-6,2.620149056454625E-6
0.004649999999999979,2.1476941076456866E-6,2.5243870066573433E-6
0.004666666666666645,2.1528933960548356E-6,2.427335581675658E-6
0.004683333333333312,2.158565069632967E-6,2.326873347466842E-6
0.0046999999999999785,2.1644779067701273E-6,2.2213008561771882E-6
0.004716666666666645,2.1703890476576315E-6,2.111111104759275E-6
0.004733333333333312,2.176285548513228E-6,1.9998760657788006E-6
0.004749999999999978,2.1823622608545605E-6,1.8921556852481749E-6
0.004766666666666645,2.188784194921266E-6,1.789826274775503E-6
0.004783333333333311,2.1954773705455E-6,1.690523555547197E-6
0.004799999999999978,2.2021589324768016E-6,1.5898040999213007E-6
0.0048166666666666445,2.2085871301501447E-6,1.4848228266374604E-6
0.004833333333333311,2.2147966134952655E-6,1.3762934218363409E-6
0.004849999999999978,2.2210890517188222E-6,1.2676175029147633E-6
0.004866666666666644,2.227775399439871E-6,1.1623412279682601E-6
0.004883333333333311,2.23490209492697E-6,1.0618260131086722E-6
0.004899999999999977,2.2422133434382207E-6,9.646331016880677E-7
0.004916666666666644,2.2493857248322542E-6,8.678676071240534E-7
0.00493333333333331,2.256322972531167E-6,7.690207185086844E-7
0.004949999999999977,2.2632458425054456E-6,6.666783060815406E-7
0.0049666666666666436,2.2704963408557336E-6,5.605621260050739E-7
0.00498333333333331,2.2782266422453028E-6,4.5243051205828914E-7
0.004999999999999977,2.286240097506085E-6,3.4687296807591565E-7
0.005016666666666643,2.2941150392045028E-6,2.49011794573475E-7
0.00503333333333331,2.301494491118501E-6,1.5956484568631136E-7
0.005049999999999976,2.3082853760175745E-6,7.278005871124407E-8
0.005066666666666643,2.3146065411856427E-6,-1.9067165862263295E-8
0.0050833333333333095,2.320570585159449E-6,-1.1875640774840147E-7
0.005099999999999976,2.326144601293671E-6,-2.2218378286775156E-7
0.005116666666666643,2.3312431062351216E-6,-3.2285099419157054E-7
0.005133333333333309,2.3359472259087317E-6,-4.173172910876987E-7
0.005149999999999976,2.3405908881544544E-6,-5.067570269006339E-7
0.005166666666666642,2.3455848337834504E-6,-5.950916553663795E-7
0.005183333333333309,2.3511324732720295E-6,-6.865032211624068E-7
0.0051999999999999755,2.357114709601152E-6,-7.834547815258766E-7
0.005216666666666642,2.3632411607236655E-6,-8.85226492121316E-7
0.005233333333333309,2.3692857361574404E-6,-9.878940069554796E-7
0.005249999999999975,2.3751626866324402E-6,-1.0866555308054127E-6
0.005266666666666642,2.380812355592242E-6,-1.179212450702478E-6
0.005283333333333308,2.3860886195025313E-6,-1.2673701679448553E-6
0.005299999999999975,2.3908118972621447E-6,-1.3555389796341073E-6
0.0053166666666666414,2.3949267603505495E-6,-1.4476748002214445E-6
0.005333333333333308,2.3985650992275566E-6,-1.545105975841227E-6
0.005349999999999975,2.4019228087615766E-6,-1.6462145932343534E-6
0.005366666666666641,2.405067853554564E-6,-1.7475029951558693E-6
0.005383333333333308,2.4078648866911735E-6,-1.8454998826191933E-6
0.005399999999999974,2.4100705215271523E-6,-1.938945792907411E-6
0.005416666666666641,2.411490458835222E-6,-2.0299091782925244E-6
0.005433333333333307,2.412061994518069E-6,-2.122507246210024E-6
0.005449999999999974,2.411825312864215E-6,-2.219838273401644E-6
0.0054666666666666405,2.4108466770931415E-6,-2.3216062727476423E-6
0.005483333333333307,2.409170136249872E-6,-2.4243529029499475E-6
0.005499999999999974,2.4068213104333763E-6,-2.5239149372375618E-6
0.00551666666666664,2.4038325553630135E-6,-2.618183662298631E-6
0.005533333333333307,2.4002461917654042E-6,-2.708383789110462E-6
0.005549999999999973,2.3960863342970684E-6,-2.798160146021778E-6
0.00556666666666664,2.3913402492588106E-6,-2.8911008981844264E-6
0.0055833333333333065,2.3860013771735824E-6,-2.988437112300737E-6
0.005599999999999973,2.3801647445772463E-6,-3.088595549104543E-6
0.00561666666666664,2.374081171403666E-6,-3.1887205526258227E-6
0.005633333333333306,2.36807613101338E-6,-3.286632668746377E-6
0.005649999999999973,2.3623589163742785E-6,-3.381720678000337E-6
0.005666666666666639,2.356877586253838E-6,-3.474729024403144E-6
0.005683333333333306,2.3513625788178315E-6,-3.5672861883519384E-6
0.0056999999999999724,2.345537428586752E-6,-3.661358245532327E-6
0.005716666666666639,2.3393223571745683E-6,-3.7581007244140896E-6
0.005733333333333306,2.332872023664315E-6,-3.856425627482541E-6
0.005749999999999972,2.326446140591482E-6,-3.952929980647621E-6
0.005766666666666639,2.320242907358951E-6,-4.044175363166609E-6
0.005783333333333305,2.31431532862575E-6,-4.129685528002073E-6
0.005799999999999972,2.3085864001243262E-6,-4.2126293973686515E-6
0.005816666666666638,2.3029046823956244E-6,-4.29722440729504E-6
0.005833333333333305,2.297091731381323E-6,-4.385338044447235E-6
0.0058499999999999715,2.290979456131029E-6,-4.475464569808643E-6
0.005866666666666638,2.284452701750442E-6,-4.564419755815876E-6
0.005883333333333305,2.2774913830370636E-6,-4.6494550335131935E-6
0.005899999999999971,2.2701842865100064E-6,-4.7292038233283874E-6
0.005916666666666638,2.262691462771644E-6,-4.8040671604760086E-6
0.005933333333333304,2.255160273351312E-6,-4.876531674374397E-6
0.005949999999999971,2.2476322575179686E-6,-4.9501562786581375E-6
0.0059666666666666375,2.2399951692495333E-6,-5.026713328862033E-6
0.005983333333333304,2.232020812195258E-6,-5.104184606729966E-6
0.005999999999999971,2.223480692739636E-6,-5.178573100229279E-6
0.006016666666666637,2.2142734522337747E-6,-5.247975650172908E-6
0.006033333333333304,2.204478544921491E-6,-5.314233240436862E-6
0.00604999999999997,2.1942971231243408E-6,-5.380691240024509E-6
0.006066666666666637,2.1839240145954998E-6,-5.449518160214512E-6
0.0060833333333333035,2.1734463059409625E-6,-5.521489299018522E-6
0.00609999999999997,2.162839295705471E-6,-5.5968096475990635E-6
0.006116666666666637,2.1520484361472857E-6,-5.674653558067744E-6
0.006133333333333303,2.1410739900293734E-6,-5.752418571517081E-6
0.00614999999999997,2.1299753057683504E-6,-5.8270462500950525E-6
0.006166666666666636,2.118788523045494E-6,-5.897782786276981E-6
0.006183333333333303,2.1074406746034084E-6,-5.967271393716699E-6
0.006199999999999969,2.095757835165211E-6,-6.039556000105438E-6
0.006216666666666636,2.0835798183416093E-6,-6.116815728975903E-6
0.0062333333333333026,2.0708863962861033E-6,-6.197588995539951E-6
0.006249999999999969,2.057822994737554E-6,-6.277768267170965E-6
0.006266666666666636,2.044610213968245E-6,-6.353586835168983E-6
0.006283333333333302,2.031427563571707E-6,-6.4243474971864475E-6
0.006299999999999969,2.0183626713088784E-6,-6.492723787428001E-6
0.006316666666666635,2.0054253639868316E-6,-6.562486690867623E-6
0.006333333333333302,1.9925638350309218E-6,-6.635683389657661E-6
0.0063499999999999685,1.9796606714727118E-6,-6.711318723651321E-6
0.006366666666666635,1.966558173172478E-6,-6.785971916617183E-6
0.006383333333333302,1.95314818259531E-6,-6.855735163143852E-6
0.006399999999999968,1.9394649876017656E-6,-6.9186275020925665E-6
0.006416666666666635,1.925671724920641E-6,-6.9760870610478815E-6
0.006433333333333301,1.911918719949767E-6,-7.032041318616933E-6
0.006449999999999968,1.8981928049943847E-6,-7.089906071593478E-6
0.0064666666666666345,1.8843044743641416E-6,-7.15013355437145E-6
0.006483333333333301,1.87002960707039E-6,-7.210449267624757E-6
0.006499999999999968,1.855271601642721E-6,-7.268037494210476E-6
0.006516666666666634,1.8401003608431925E-6,-7.321394011154993E-6
0.006533333333333301,1.8246586773175374E-6,-7.370839863316181E-6
0.006549999999999967,1.809051876004053E-6,-7.418226919724596E-6
0.006566666666666634,1.7933250258732197E-6,-7.4661917466069585E-6
0.0065833333333333004,1.7775154019370378E-6,-7.516812560895825E-6
0.006599999999999967,1.7616851730063232E-6,-7.570210670463069E-6
0.006616666666666634,1.7458763512719687E-6,-7.6243360380629E-6
0.0066333333333333,1.7300351377568066E-6,-7.676342693651726E-6
0.006649999999999967,1.7140042727904317E-6,-7.724484350510028E-6
0.006666666666666633,1.6976200702758198E-6,-7.769155978266139E-6
0.0066833333333333,1.6808379700619918E-6,-7.812598800222732E-6
0.006699999999999966,1.6637673336613087E-6,-7.857622136267589E-6
0.006716666666666633,1.646576831469726E-6,-7.905995608907688E-6
0.0067333333333332995,1.6293600799593653E-6,-7.957304444277378E-6
0.006749999999999966,1.6120921105310058E-6,-8.009061553364745E-6
0.006766666666666633,1.5947115264285566E-6,-8.05830505286863E-6
0.006783333333333299,1.5772302106435259E-6,-8.103789848698028E-6
0.006799999999999966,1.5597469437816441E-6,-8.14705725476399E-6
0.006816666666666632,1.5423504176863924E-6,-8.191225152235502E-6
0.006833333333333299,1.5250182344253387E-6,-8.238318985584945E-6
0.0068499999999999655,1.5076200236066118E-6,-8.287584074441297E-6
0.006866666666666632,1.4900212022236344E-6,-8.336395867943802E-6
0.006883333333333299,1.4721853142267322E-6,-8.38261783728144E-6
0.006899999999999965,1.4541847025968325E-6,-8.425784783772403E-6
0.006916666666666632,1.4361234782818393E-6,-8.46626818960892E-6
0.006933333333333298,1.4180518551085153E-6,-8.504258218869174E-6
0.006949999999999965,1.3999454699825987E-6,-8.540242133764471E-6
0.0069666666666666315,1.381759101767691E-6,-8.575913657073094E-6
0.006983333333333298,1.3635013872645134E-6,-8.613276269767385E-6
