% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 19:14"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
4.166666666666668E-4,2.9529872218518265E-31,4.441514771234094E-6
4.333333333333335E-4,-6.98884570202419E-31,4.713588208535293E-6
4.5000000000000015E-4,-3.0593035987860113E-32,4.950921184621345E-6
4.666666666666668E-4,1.5922554474186286E-30,5.1535343472321955E-6
4.833333333333335E-4,-1.3818306305796072E-30,5.353947315622634E-6
5.000000000000001E-4,-1.7022714905806778E-30,5.569766660399771E-6
5.166666666666668E-4,5.401609002301136E-30,5.788328269113124E-6
5.333333333333335E-4,-6.432668527068194E-30,5.996466466401131E-6
5.500000000000001E-4,-1.6434792765221438E-29,6.2018542809005816E-6
5.666666666666668E-4,6.152121502029314E-29,6.416266364421764E-6
5.833333333333335E-4,6.720313746984202E-29,6.63357898915993E-6
6.000000000000002E-4,-3.3577509005595047E-28,6.83681722198805E-6
6.166666666666668E-4,-4.1076752723996095E-28,7.017746266834196E-6
6.333333333333335E-4,1.4423900790399452E-27,7.180939067443137E-6
6.500000000000002E-4,2.6104974094300015E-27,7.339455903647229E-6
6.666666666666669E-4,-4.782570483078711E-27,7.511373226934215E-6
6.833333333333335E-4,-1.433461657305766E-26,7.704268522894744E-6
7.000000000000002E-4,9.409370177485904E-27,7.898779088802577E-6
7.166666666666669E-4,6.507519256773445E-26,8.065139521955882E-6
7.333333333333336E-4,1.5828421623628484E-26,8.198276001767189E-6
7.500000000000002E-4,-2.3640035498726765E-25,8.320103902578351E-6
7.666666666666669E-4,-2.6731370175137396E-25,8.449234870426927E-6
7.833333333333336E-4,6.246948161058186E-25,8.586438257772186E-6
8.000000000000003E-4,1.547893666876807E-24,8.727699755668743E-6
8.166666666666669E-4,-7.076366167712766E-25,8.871501678729617E-6
8.333333333333336E-4,-6.065976074094868E-24,9.009316433376736E-6
8.500000000000003E-4,-3.775948738608995E-24,9.125477549892063E-6
8.66666666666667E-4,1.6399312375718815E-23,9.215018978998302E-6
8.833333333333336E-4,3.0035369774912734E-23,9.29166154149007E-6
9.000000000000003E-4,-2.066860589138312E-23,9.371761886385673E-6
9.16666666666667E-4,-1.1992837098942334E-22,9.458790247924192E-6
9.333333333333336E-4,-7.046407287145233E-23,9.547299109073556E-6
9.500000000000003E-4,2.970918277720894E-22,9.632386087271796E-6
9.66666666666667E-4,5.689804982636981E-22,9.710980713737462E-6
9.833333333333337E-4,-2.433828610953456E-22,9.780337725398369E-6
0.0010000000000000002,-2.0376253779039344E-21,9.836801650401924E-6
0.0010166666666666668,-1.7332571436179927E-21,9.874285035303912E-6
0.0010333333333333334,4.0058672570149594E-21,9.890960061009069E-6
0.00105,1.008415927805402E-20,9.901179123409502E-6
0.0010666666666666665,7.020543596755466E-22,9.928130505251637E-6
0.001083333333333333,-2.8414370495749047E-20,9.975818743346371E-6
0.0010999999999999996,-3.749771561642899E-20,1.0020415950236078E-5
0.0011166666666666662,3.3380427464056964E-20,1.0038113284539424E-5
0.0011333333333333328,1.4673756174880647E-19,1.0027539686553652E-5
0.0011499999999999993,9.380187605082422E-20,9.997927164443505E-6
0.001166666666666666,-2.792521112514251E-19,9.956591301675938E-6
0.0011833333333333325,-6.086257349138665E-19,9.918429989085933E-6
0.001199999999999999,-4.468458052911165E-20,9.901835705499037E-6
0.0012166666666666656,1.5319111589423283E-18,9.899650669129604E-6
0.0012333333333333322,2.1129813426251557E-18,9.878130347919745E-6
0.0012499999999999987,-1.1368651749555642E-18,9.819542990226037E-6
0.0012666666666666653,-6.8418606345829166E-18,9.74347048425089E-6
0.0012833333333333319,-6.25226706246302E-18,9.674409401634705E-6
0.0012999999999999984,8.616821810585403E-18,9.611661120752336E-6
0.001316666666666665,2.6958313193642766E-17,9.54283207784834E-6
0.0013333333333333316,1.529231068883391E-17,9.46480692453065E-6
0.0013499999999999981,-4.46286471963334E-17,9.377908919263228E-6
0.0013666666666666647,-9.698723567058266E-17,9.277489432292628E-6
0.0013833333333333313,-2.464783239942885E-17,9.16534372774511E-6
0.0013999999999999978,1.9534409499853256E-16,9.055047145356086E-6
0.0014166666666666644,3.1930773639654543E-16,8.952371845439844E-6
0.001433333333333331,-2.3985028857432758E-17,8.843717505968529E-6
0.0014499999999999975,-7.57914957046633E-16,8.71777971655674E-6
0.001466666666666664,-9.45488364429495E-16,8.583777345354948E-6
0.0014833333333333306,4.363327681809803E-16,8.451742390051861E-6
0.0014999999999999972,2.6254920560354628E-15,8.311073065312427E-6
0.0015166666666666638,2.4622029544577156E-15,8.149243369238512E-6
0.0015333333333333303,-2.364391359740546E-15,7.977347271703312E-6
0.001549999999999997,-8.129236470679425E-15,7.815148912778075E-6
0.0015666666666666635,-5.541116838465585E-15,7.66222537447421E-6
0.00158333333333333,9.27083335706143E-15,7.503753413153548E-6
0.0015999999999999966,2.270988414454348E-14,7.334266861863637E-6
0.0016166666666666632,1.0737882394962441E-14,7.156878271487876E-6
0.0016333333333333297,-3.003098443008061E-14,6.968329883751757E-6
0.0016499999999999963,-5.864751163185491E-14,6.7639858583672295E-6
0.0016666666666666629,-1.8466846625086754E-14,6.552572169721567E-6
0.0016833333333333294,8.588295409383125E-14,6.349480928609657E-6
0.001699999999999996,1.4576724022960286E-13,6.157528046947432E-6
0.0017166666666666626,3.1242919401216436E-14,5.9658431924398885E-6
0.0017333333333333291,-2.2953410427690305E-13,5.7639384661725215E-6
0.0017499999999999957,-3.6411120336375024E-13,5.547459032785799E-6
0.0017666666666666623,-6.027639969314081E-14,5.316526568315654E-6
0.0017833333333333288,6.022322310405322E-13,5.078205249214675E-6
0.0017999999999999954,9.331389361330283E-13,4.8442009376880165E-6
0.001816666666666662,1.3454617075155454E-13,4.618200973464848E-6
0.0018333333333333285,-1.5822042670983167E-12,4.392127374535785E-6
0.001849999999999995,-2.410460791927862E-12,4.1593244475675896E-6
0.0018666666666666617,-2.9683500396740825E-13,3.922103758773849E-6
0.0018833333333333282,4.1024976221567805E-12,3.682455893710356E-6
0.0018999999999999948,6.061175144154255E-12,3.43579217903173E-6
0.0019166666666666614,5.900517779099083E-13,3.179104081644068E-6
0.001933333333333328,-1.0130175491200303E-11,2.9179610303745996E-6
0.0019499999999999945,-1.4319523847344185E-11,2.66126763469073E-6
0.0019666666666666613,-9.393708761960862E-13,2.412316987565797E-6
0.001983333333333328,2.3321522292772535E-11,2.1648904895456696E-6
0.0019999999999999944,3.134251412877799E-11,1.9060016208294399E-6
0.002016666666666661,1.147637726092573E-12,1.6263507562611626E-6
0.0020333333333333275,-4.9245839119685105E-11,1.3316995944554213E-6
0.002049999999999994,-6.259823406172084E-11,1.0395262940761574E-6
0.0020666666666666607,7.991608964268353E-13,7.607385450525706E-7
0.0020833333333333272,9.848315286624412E-11,4.889859312468336E-7
0.002099999999999994,1.1897194805560255E-10,2.105880794901542E-7
0.0021166666666666604,-4.716001293198729E-12,-8.060964248704284E-8
0.002133333333333327,-1.8417618560844626E-10,-3.8160806511403124E-7
0.0021499999999999935,-2.1522520533553453E-10,-6.879394767261154E-7
0.00216666666666666,1.5887143246523457E-11,-9.98044202932217E-7
0.0021833333333333266,3.5077239957244307E-10,-1.3122109875518403E-6
0.002199999999999993,4.367950942759053E-10,-1.6299582184812266E-6
0.0022166666666666598,6.702288367673576E-11,-1.947207339317199E-6
0.0022333333333333263,-5.27114879599387E-10,-2.2564653510558137E-6
0.002249999999999993,-7.782083550812396E-10,-2.5543321517749455E-6
0.0022666666666666595,-2.763750178281607E-10,-2.8491831118149664E-6
0.002283333333333326,7.770462888763077E-10,-3.1547287807428706E-6
0.0022999999999999926,1.625759996229374E-9,-3.4738039308439893E-6
0.002316666666666659,1.5448682912219886E-9,-3.7955971076432943E-6
0.0023333333333333257,4.645152072906195E-10,-4.110727036896546E-6
0.0023499999999999923,-9.075880496548232E-10,-4.4196718950140265E-6
0.002366666666666659,-1.532347113572073E-9,-4.723855088002268E-6
0.0023833333333333254,-6.396306312794965E-10,-5.020322966300949E-6
0.002399999999999992,1.93482840492867E-9,-5.309937862452681E-6
0.0024166666666666585,5.713831622159772E-9,-5.59893666100735E-6
0.002433333333333325,9.6689003701749E-9,-5.887261771491736E-6
0.0024499999999999917,1.2485249994607986E-8,-6.167483366865852E-6
0.0024666666666666582,1.3284829668753295E-8,-6.440088448687526E-6
0.002483333333333325,1.2733924633881636E-8,-6.71592443188076E-6
0.0024999999999999914,1.3676162260570803E-8,-6.996555001638564E-6
0.002516666666666658,2.0239706933495358E-8,-7.266039493610582E-6
0.0025333333333333245,3.5496572006976454E-8,-7.511852952925603E-6
0.002549999999999991,5.9437145808937675E-8,-7.74263471151467E-6
0.0025666666666666576,8.940201463616775E-8,-7.97459007081591E-6
0.002583333333333324,1.2320971425754074E-7,-8.209151156199062E-6
0.0025999999999999908,1.6244286802170222E-7,-8.435328743461376E-6
0.0026166666666666573,2.1252499752268057E-7,-8.648055220787655E-6
0.002633333333333324,2.786926607229982E-7,-8.852014397038018E-6
0.0026499999999999905,3.6083161512730595E-7,-9.048641591590652E-6
0.002666666666666657,4.517203959212435E-7,-9.230007972387429E-6
0.0026833333333333236,5.406770797911932E-7,-9.388854810148684E-6
0.00269999999999999,6.200182640668649E-7,-9.528343411220395E-6
0.0027166666666666567,6.893032636467928E-7,-9.657399704923884E-6
0.0027333333333333233,7.54305254346953E-7,-9.779431513934357E-6
0.00274999999999999,8.221275884140304E-7,-9.890036201689575E-6
0.0027666666666666564,8.967055381376783E-7,-9.985181351780881E-6
0.002783333333333323,9.777527089158503E-7,-1.0067420907990586E-5
0.0027999999999999896,1.062638785641189E-6,-1.0141361431917715E-5
0.002816666666666656,1.1484200794918837E-6,-1.0204186459154512E-5
0.0028333333333333227,1.2322353156839075E-6,-1.0244782428846831E-5
0.0028499999999999893,1.3109148061107931E-6,-1.0256174093653657E-5
0.002866666666666656,1.3817452398295082E-6,-1.0248508334193131E-5
0.0028833333333333224,1.444665224633925E-6,-1.0244847352275122E-5
0.002899999999999989,1.5037660897497565E-6,-1.0260423629333127E-5
0.0029166666666666555,1.5658008390398564E-6,-1.028804895045371E-5
0.002933333333333322,1.6360083931918766E-6,-1.030773148751598E-5
0.0029499999999999887,1.7143578274499412E-6,-1.0309572005707119E-5
0.0029666666666666552,1.7953265997168404E-6,-1.0302784501611306E-5
0.002983333333333322,1.871385944785668E-6,-1.0302166381904462E-5
0.0029999999999999884,1.9373368522927625E-6,-1.0311548828503613E-5
0.003016666666666655,1.9923822410969446E-6,-1.0324357734583972E-5
0.0030333333333333215,2.0392555651996416E-6,-1.0336497200628478E-5
0.003049999999999988,2.0821371687566042E-6,-1.035206586125726E-5
0.0030666666666666546,2.125199286786648E-6,-1.0375465793682658E-5
0.003083333333333321,2.1719331816934285E-6,-1.0402696396272621E-5
0.0030999999999999877,2.2242967482554695E-6,-1.0424053968799719E-5
0.0031166666666666543,2.281484233106657E-6,-1.043415574763586E-5
0.003133333333333321,2.3395418852372345E-6,-1.0436564638353403E-5
0.0031499999999999874,2.3930183674442654E-6,-1.0438673645558932E-5
0.003166666666666654,2.4380137280049327E-6,-1.0443881150627845E-5
0.0031833333333333206,2.4743371337833836E-6,-1.044810482940534E-5
0.003199999999999987,2.5050011741678103E-6,-1.0441160519966667E-5
0.0032166666666666537,2.533640081630058E-6,-1.0411691981593053E-5
0.0032333333333333203,2.5622532463195504E-6,-1.0354637958909076E-5
0.003249999999999987,2.5910911979584493E-6,-1.0275979906289689E-5
0.0032666666666666534,2.6201942130349486E-6,-1.0188192027764639E-5
0.00328333333333332,2.6504977666745745E-6,-1.0099360166974703E-5
0.0032999999999999865,2.6831203012357213E-6,-1.0007298156156966E-5
0.003316666666666653,2.7175829740507647E-6,-9.903366500334511E-6
0.0033333333333333197,2.7509840541729357E-6,-9.779552710762155E-6
0.0033499999999999862,2.7792719052392587E-6,-9.633018602988283E-6
0.003366666666666653,2.7997022883095616E-6,-9.46812165339278E-6
0.0033833333333333194,2.812437727434765E-6,-9.294594092335013E-6
0.003399999999999986,2.820094312883958E-6,-9.120394607956121E-6
0.0034166666666666525,2.8258851936459226E-6,-8.946124386507098E-6
0.003433333333333319,2.832007282649977E-6,-8.768612610031588E-6
0.0034499999999999856,2.8392805346587803E-6,-8.5868761897713E-6
0.003466666666666652,2.847689117602657E-6,-8.399338519613407E-6
0.0034833333333333188,2.856844714977509E-6,-8.199000442331595E-6
0.0034999999999999853,2.865932248762108E-6,-7.980999491178849E-6
0.003516666666666652,2.873546293333362E-6,-7.755199924172857E-6
0.0035333333333333185,2.877958071964191E-6,-7.541671079575014E-6
0.003549999999999985,2.8777426690899952E-6,-7.349739585922594E-6
0.0035666666666666516,2.8722143198116487E-6,-7.16751465754071E-6
0.003583333333333318,2.8613877606766755E-6,-6.9753773237189965E-6
0.0035999999999999847,2.8458070572975237E-6,-6.764885615753508E-6
0.0036166666666666513,2.8266712180455487E-6,-6.5416329473397665E-6
0.003633333333333318,2.8060493659151765E-6,-6.315087479865518E-6
0.0036499999999999844,2.7864696483664806E-6,-6.0911037449173325E-6
0.003666666666666651,2.7696390279817022E-6,-5.871815970335314E-6
0.0036833333333333176,2.7551601693788276E-6,-5.656657961798886E-6
0.003699999999999984,2.7405344064196747E-6,-5.441667068389115E-6
0.0037166666666666507,2.722735665939007E-6,-5.2205110902809376E-6
0.0037333333333333172,2.700104279042465E-6,-4.988524321625661E-6
0.003749999999999984,2.67291454153818E-6,-4.745998543798056E-6
0.0037666666666666504,2.6422617518108747E-6,-4.497618944814761E-6
0.003783333333333317,2.6085870667399864E-6,-4.248964417296857E-6
0.0037999999999999835,2.571434119913545E-6,-4.002464437991377E-6
0.00381666666666665,2.530621399194327E-6,-3.755011644363592E-6
0.0038333333333333166,2.487443246691988E-6,-3.4998380312852535E-6
0.003849999999999983,2.4444495592430745E-6,-3.232688385671676E-6
0.0038666666666666498,2.4038252339583014E-6,-2.95626136562531E-6
0.0038833333333333163,2.365812896571738E-6,-2.676878453223615E-6
0.003899999999999983,2.328553354891025E-6,-2.3973003676421336E-6
0.00391666666666665,2.2893482033153727E-6,-2.1156416108974666E-6
0.0039333333333333165,2.2461604349750633E-6,-1.8312881546368074E-6
0.003949999999999983,2.1982635561552558E-6,-1.5476574307780338E-6
0.00396666666666665,2.1459680991742058E-6,-1.2665781959137098E-6
0.003983333333333316,2.0900930377054228E-6,-9.828444056477932E-7
0.003999999999999983,2.031682930766747E-6,-6.886431450493101E-7
0.004016666666666649,1.9718885657906477E-6,-3.839175111489693E-7
0.004033333333333316,1.911729454162036E-6,-7.964598109082167E-8
0.004049999999999982,1.8517659058929943E-6,2.1122272463515156E-7
0.004066666666666649,1.7919855722610142E-6,4.858333354334034E-7
0.0040833333333333156,1.7320482042273964E-6,7.535356282485092E-7
0.004099999999999982,1.6716491377443485E-6,1.0265353759368406E-6
0.004116666666666649,1.6106437305296835E-6,1.3098499670444555E-6
0.004133333333333315,1.548857175179434E-6,1.599676183321576E-6
0.004149999999999982,1.485851018599771E-6,1.8880252956006371E-6
0.004166666666666648,1.420952011723757E-6,2.1672485765117165E-6
0.004183333333333315,1.3535631284680995E-6,2.433641503127596E-6
0.0041999999999999815,1.2834950378465228E-6,2.6909161005996806E-6
0.004216666666666648,1.211061207115455E-6,2.948900966933003E-6
0.004233333333333315,1.1369266290981502E-6,3.214799805800964E-6
0.004249999999999981,1.061899098701174E-6,3.4857413312378604E-6
0.004266666666666648,9.868029780627169E-7,3.7525038346363612E-6
0.004283333333333314,9.123848477620076E-7,4.0093439162676086E-6
0.004299999999999981,8.391351620143796E-7,4.2569651170703E-6
0.0043166666666666475,7.670594977749636E-7,4.497689245703001E-6
0.004333333333333314,6.955944457476899E-7,4.732879300080793E-6
0.004349999999999981,6.23803697593895E-7,4.965333567814541E-6
0.004366666666666647,5.507552000413808E-7,5.199577887228277E-6
0.004383333333333314,4.75841337182083E-7,5.437957387205122E-6
0.00439999999999998,3.989041210511363E-7,5.678429875360787E-6
0.004416666666666647,3.202049863343749E-7,5.916202088084693E-6
0.0044333333333333134,2.4031290603379155E-7,6.145444724315286E-6
0.00444999999999998,1.5991165010484022E-7,6.360859968572876E-6
0.004466666666666647,7.955883946621758E-8,6.561998218114892E-6
0.004483333333333313,-4.246675812184857E-10,6.7565831690471315E-6
0.00449999999999998,-7.977455781175512E-8,6.9552457188919316E-6
0.004516666666666646,-1.5797677936460195E-7,7.160330684563509E-6
0.004533333333333313,-2.342916010976406E-7,7.361945396507088E-6
0.004549999999999979,-3.0833751608626476E-7,7.547355212974684E-6
0.004566666666666646,-3.8079754309475223E-7,7.71349054391271E-6
0.0045833333333333125,-4.534381720589125E-7,7.868950546007403E-6
0.004599999999999979,-5.281235954113634E-7,8.024934447615962E-6
0.004616666666666646,-6.054887166683122E-7,8.186136422076E-6
0.004633333333333312,-6.843871294163049E-7,8.349755200971004E-6
0.004649999999999979,-7.626198655375796E-7,8.510010603564974E-6
0.004666666666666645,-8.38343226894935E-7,8.66118904853706E-6
0.004683333333333312,-9.110130435020781E-7,8.797742990936525E-6
0.0046999999999999785,-9.812111136925333E-7,8.915674398917463E-6
0.004716666666666645,-1.0496915403822426E-6,9.016713732206452E-6
0.004733333333333312,-1.1165721121299623E-6,9.110101840640905E-6
0.004749999999999978,-1.181335575204713E-6,9.207132810082329E-6
0.004766666666666645,-1.243515176294584E-6,9.312116123659066E-6
0.004783333333333311,-1.3033331985922433E-6,9.418792679633821E-6
0.004799999999999978,-1.3616439526171275E-6,9.515902654962272E-6
0.0048166666666666445,-1.4192051906048784E-6,9.596318484727224E-6
0.004833333333333311,-1.475952769648943E-6,9.66183553588299E-6
0.004849999999999978,-1.5309801005519176E-6,9.720993674588979E-6
0.004866666666666644,-1.583283425192951E-6,9.782762743116721E-6
0.004883333333333311,-1.6326109867407819E-6,9.850633525629303E-6
0.004899999999999977,-1.6796312223420014E-6,9.920846955680243E-6
0.004916666666666644,-1.7252448250813705E-6,9.985600567017497E-6
0.00493333333333331,-1.7696560890291566E-6,1.0037827847153412E-5
0.004949999999999977,-1.8120652008861154E-6,1.007345602566845E-5
0.0049666666666666436,-1.8513109803718858E-6,1.0091972214177759E-5
0.00498333333333331,-1.8869474955841655E-6,1.0098704620385111E-5
0.004999999999999977,-1.9198279650495624E-6,1.0106268670892365E-5
0.005016666666666643,-1.951673676524852E-6,1.0128017262689074E-5
0.00503333333333331,-1.9839872798676642E-6,1.0165205958882246E-5
0.005049999999999976,-2.017243272569857E-6,1.0202066382068945E-5
0.005066666666666643,-2.051008639858758E-6,1.0217906282022053E-5
0.0050833333333333095,-2.0847472840611093E-6,1.0205271269949793E-5
0.005099999999999976,-2.1184068280624853E-6,1.0175022862275258E-5
0.005116666666666643,-2.1521563379619743E-6,1.014455802627478E-5
0.005133333333333309,-2.18559457298213E-6,1.0123300056519375E-5
0.005149999999999976,-2.21737753970147E-6,1.0108290259768346E-5
0.005166666666666642,-2.2458053651361894E-6,1.0089038645756486E-5
0.005183333333333309,-2.2698742946376377E-6,1.0054361217770007E-5
0.0051999999999999755,-2.2897858097484E-6,9.997838852402065E-6
0.005216666666666642,-2.3064942150422917E-6,9.921526006341394E-6
0.005233333333333309,-2.320884917301524E-6,9.835689462245791E-6
0.005249999999999975,-2.333451308164869E-6,9.752669982507684E-6
0.005266666666666642,-2.3446193912923476E-6,9.678347465892118E-6
0.005283333333333308,-2.355075229582845E-6,9.608232152976298E-6
0.005299999999999975,-2.3655274932256684E-6,9.531268062613569E-6
0.0053166666666666414,-2.376123474989341E-6,9.437415239207835E-6
0.005333333333333308,-2.3862300961885E-6,9.323036056290195E-6
0.005349999999999975,-2.3949133028942943E-6,9.191840639475425E-6
0.005366666666666641,-2.4016928167438E-6,9.052526828533549E-6
0.005383333333333308,-2.406891395663329E-6,8.914212067103357E-6
0.005399999999999974,-2.4113505836712316E-6,8.780819574593617E-6
0.005416666666666641,-2.415867422151782E-6,8.647847367174648E-6
0.005433333333333307,-2.4208298384800316E-6,8.505174896242841E-6
0.005449999999999974,-2.426214410218944E-6,8.344717224426344E-6
0.0054666666666666405,-2.431788838105654E-6,8.16673562113418E-6
0.005483333333333307,-2.4373024296238497E-6,7.979696034208359E-6
0.005499999999999974,-2.4425709940536974E-6,7.794264421669599E-6
0.00551666666666664,-2.4474834472026163E-6,7.616165418099738E-6
0.005533333333333307,-2.451998929528427E-6,7.442622033699481E-6
0.005549999999999973,-2.456165219295015E-6,7.2645031804221195E-6
0.00556666666666664,-2.460098030417265E-6,7.072709941259834E-6
0.0055833333333333065,-2.4638162871242995E-6,6.864224999602947E-6
0.005599999999999973,-2.4669530925355852E-6,6.643318925402774E-6
0.00561666666666664,-2.4685921923088604E-6,6.417542273319635E-6
0.005633333333333306,-2.4675243179302193E-6,6.192560818254104E-6
0.005649999999999973,-2.4628936131498043E-6,5.969881732002424E-6
0.005666666666666639,-2.454766941816403E-6,5.747610304194584E-6
0.005683333333333306,-2.444103510211382E-6,5.521873988518606E-6
0.0056999999999999724,-2.4320765384192663E-6,5.288173391097354E-6
0.005716666666666639,-2.4192634986988596E-6,5.043969510799154E-6
0.005733333333333306,-2.4053144128043555E-6,4.792001202840787E-6
0.005749999999999972,-2.3892657155635276E-6,4.54050714748446E-6
0.005766666666666639,-2.3701603129736002E-6,4.297865850227494E-6
0.005783333333333305,-2.3475155286444828E-6,4.065418007849273E-6
0.005799999999999972,-2.3214398170685595E-6,3.835744817319061E-6
0.005816666666666638,-2.2924905153898402E-6,3.5988273789614033E-6
0.005833333333333305,-2.2614419530116616E-6,3.3502117912915367E-6
0.0058499999999999715,-2.229049625848261E-6,3.0935414977497205E-6
0.005866666666666638,-2.1958305848908633E-6,2.8365965398315017E-6
0.005883333333333305,-2.161898339492584E-6,2.5863049684775914E-6
0.005899999999999971,-2.1269243298240334E-6,2.346427506005957E-6
0.005916666666666638,-2.0902786738107123E-6,2.1163824129301696E-6
0.005933333333333304,-2.051332590668966E-6,1.8901816366028458E-6
0.005949999999999971,-2.0098176755643095E-6,1.658847186434398E-6
0.0059666666666666375,-1.9660668722017893E-6,1.4176523034058466E-6
0.005983333333333304,-1.9209632139267745E-6,1.1713502281887685E-6
0.005999999999999971,-1.8755525436464422E-6,9.298477473835178E-7
0.006016666666666637,-1.8305014357999592E-6,6.980948026528496E-7
0.006033333333333304,-1.7857366023370722E-6,4.7185950221954865E-7
0.00604999999999997,-1.7405205580360012E-6,2.4312898208077374E-7
0.006066666666666637,-1.6939192060552359E-6,6.66311515069537E-9
0.0060833333333333035,-1.6453275772011747E-6,-2.3945632594742643E-7
0.00609999999999997,-1.594685049380942E-6,-4.957529254563923E-7
0.006116666666666637,-1.5422734397986834E-6,-7.600984619254816E-7
0.006133333333333303,-1.4883413106525395E-6,-1.0258636890279477E-6
0.00614999999999997,-1.4329334366839455E-6,-1.2853065294825617E-6
0.006166666666666636,-1.3760847487922028E-6,-1.5364947524411085E-6
0.006183333333333303,-1.318144720338583E-6,-1.7859394524124806E-6
0.006199999999999969,-1.2598198768174098E-6,-2.0434844910623757E-6
0.006216666666666636,-1.2017809056140124E-6,-2.3141437091413347E-6
0.0062333333333333026,-1.1441458815227098E-6,-2.5938106100572753E-6
0.006249999999999969,-1.0863253586257125E-6,-2.8719094033194215E-6
0.006266666666666636,-1.0273836624921278E-6,-3.1388727461027287E-6
0.006283333333333302,-9.665840912238735E-7,-3.3927989598700185E-6
0.006299999999999969,-9.036742513116812E-7,-3.64003379546695E-6
0.006316666666666635,-8.388119449432031E-7,-3.889506024725139E-6
0.006333333333333302,-7.723799338401748E-7,-4.145889911840194E-6
0.0063499999999999685,-7.048912579385899E-7,-4.406506573407527E-6
0.006366666666666635,-6.368989648892843E-7,-4.662831131030023E-6
0.006383333333333302,-5.687572145269396E-7,-4.905102685863827E-6
0.006399999999999968,-5.003543431313599E-7,-5.128175746568083E-6
0.006416666666666635,-4.3115256216847763E-7,-5.335317877109405E-6
0.006433333333333301,-3.60648188141832E-7,-5.536117371863554E-6
0.006449999999999968,-2.8890056359929654E-7,-5.739109441094881E-6
0.0064666666666666345,-2.1662625120444539E-7,-5.945529786134793E-6
0.006483333333333301,-1.4474662294746276E-7,-6.14968491345419E-6
0.006499999999999968,-7.380217594708174E-8,-6.344340751184171E-6
0.006516666666666634,-3.735198418867933E-9,-6.525500521673816E-6
0.006533333333333301,6.587211859537516E-8,-6.693884441271758E-6
0.006549999999999967,1.3544819524988536E-7,-6.854230965924809E-6
0.006566666666666634,2.0531254893129608E-7,-7.013299574685771E-6
0.0065833333333333004,2.7576729839630933E-7,-7.176382652262774E-6
0.006599999999999967,3.471175373197839E-7,-7.343813086930936E-6
0.006616666666666634,4.1946247085700156E-7,-7.510511346588617E-6
0.0066333333333333,4.92439252968117E-7,-7.669434676553124E-6
0.006649999999999967,5.652510792706699E-7,-7.816213925865698E-6
0.006666666666666633,6.370773320066981E-7,-7.951671808065762E-6
0.0066833333333333,7.075697839033836E-7,-8.081150000186864E-6
0.006699999999999966,7.770013963391348E-7,-8.21148519529366E-6
0.006716666666666633,8.459329328424222E-7,-8.347083857222183E-6
0.0067333333333332995,9.147234752608035E-7,-8.486972245744951E-6
0.006749999999999966,9.833557027956414E-7,-8.62491223659933E-6
0.006766666666666633,1.0517029037659447E-6,-8.753347385788516E-6
0.006783333333333299,1.1198882986177614E-6,-8.868994391583485E-6
0.006799999999999966,1.1882968640528358E-6,-8.975629808303676E-6
0.006816666666666632,1.2571943797931998E-6,-9.081015607878674E-6
0.006833333333333299,1.3263489331002485E-6,-9.190061540384095E-6
0.0068499999999999655,1.3950596688407188E-6,-9.300537966885858E-6
0.006866666666666632,1.4625884338906914E-6,-9.405498364187233E-6
