% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:35"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
6.666666666666669E-4,-3.3798625286037055E-27,5.608631763371452E-6
6.833333333333335E-4,-1.013383698512815E-26,5.775595346933391E-6
7.000000000000002E-4,6.664441711639474E-27,5.945446106246413E-6
7.166666666666669E-4,4.592084045112469E-26,6.097384220744947E-6
7.333333333333336E-4,1.0947506517329637E-26,6.2278868032352064E-6
7.500000000000002E-4,-1.6684341705917769E-25,6.352314924002989E-6
7.666666666666669E-4,-1.8733801163444789E-25,6.483713569674193E-6
7.833333333333336E-4,4.42066637694148E-25,6.622639094384344E-6
8.000000000000003E-4,1.0874769985356409E-24,6.766300612651563E-6
8.166666666666669E-4,-5.095461643511198E-25,6.913655254470361E-6
8.333333333333336E-4,-4.2717217541404904E-24,7.058753096342156E-6
8.500000000000003E-4,-2.6157275128357718E-24,7.190644824758819E-6
8.66666666666667E-4,1.1593982126419E-23,7.3058656162138364E-6
8.833333333333336E-4,2.1045350950922458E-23,7.414024481168343E-6
9.000000000000003E-4,-1.483415798191701E-23,7.526571685427567E-6
9.16666666666667E-4,-8.442538919516941E-23,7.645937038648772E-6
9.333333333333336E-4,-4.865797053235539E-23,7.768308880651588E-6
9.500000000000003E-4,2.1033921056921125E-22,7.890256861586831E-6
9.66666666666667E-4,3.990478792772375E-22,8.009631487687463E-6
9.833333333333337E-4,-1.7718229311367443E-22,8.124508661480826E-6
0.0010000000000000002,-1.4377434065197556E-21,8.232324205561789E-6
0.0010166666666666668,-1.2062281341644957E-21,8.328807713235596E-6
0.0010333333333333334,2.8506611423194584E-21,8.412665285746139E-6
0.00105,7.099256857103337E-21,8.493923623387484E-6
0.0010666666666666665,3.970371388824411E-22,8.588792388045229E-6
0.001083333333333333,-2.0146878687120886E-20,8.700055821366194E-6
0.0010999999999999996,-2.6301842256284958E-20,8.811019623322879E-6
0.0011166666666666662,2.4089064624512657E-20,8.905001503253331E-6
0.0011333333333333328,1.0386088775521197E-19,8.98101866975023E-6
0.0011499999999999993,6.50434627781384E-20,9.045503025484121E-6
0.001166666666666666,-1.9969407116147717E-19,9.10353969160425E-6
0.0011833333333333325,-4.299632680032382E-19,9.165518053169573E-6
0.001199999999999999,-2.456782446877709E-20,9.244273914493135E-6
0.0012166666666666656,1.0924995483355314E-18,9.334762283057474E-6
0.0012333333333333322,1.4880723700914717E-18,9.413330161403445E-6
0.0012499999999999987,-8.384172609097635E-19,9.467528478557883E-6
0.0012666666666666653,-4.8722182980378845E-18,9.511018509412396E-6
0.0012833333333333319,-4.378349765063205E-18,9.560896992383028E-6
0.0012999999999999984,6.2471571903660836E-18,9.61662495816945E-6
0.001316666666666665,1.917692472546991E-17,9.669477963076307E-6
0.0013333333333333316,1.0579218136013033E-17,9.717224479339123E-6
0.0013499999999999981,-3.219981699394123E-17,9.760037316657475E-6
0.0013666666666666647,-6.892554957050227E-17,9.794606308499368E-6
0.0013833333333333313,-1.629356780227464E-17,9.822128395048059E-6
0.0013999999999999978,1.4066988557070176E-16,9.85204343079118E-6
0.0014166666666666644,2.266315593322551E-16,9.888329001347903E-6
0.001433333333333331,-2.2067730244947942E-17,9.921403262157418E-6
0.0014499999999999975,-5.45334331137513E-16,9.943289789323324E-6
0.001466666666666664,-6.694780241389489E-16,9.960374149175496E-6
0.0014833333333333306,3.2980816048009973E-16,9.979608806760758E-6
0.0014999999999999972,1.888181512699666E-15,9.993502573599801E-6
0.0015166666666666638,1.7351361786737565E-15,9.993214988218482E-6
0.0015333333333333303,-1.7521119803212812E-15,9.986434431515019E-6
0.001549999999999997,-5.842964494539948E-15,9.986915781398726E-6
0.0015666666666666635,-3.868334184365587E-15,9.994284967988806E-6
0.00158333333333333,6.825670639466115E-15,9.998089767060372E-6
0.0015999999999999966,1.630918669600947E-14,9.994426584744172E-6
0.0016166666666666632,7.361156620831208E-15,9.985394145073774E-6
0.0016333333333333297,-2.2051577851706098E-14,9.968629786074865E-6
0.0016499999999999963,-4.207701012301551E-14,9.940803462074235E-6
0.0016666666666666629,-1.2239987150190948E-14,9.907934856079454E-6
0.0016833333333333294,6.300001409847532E-14,9.880708423769877E-6
0.001699999999999996,1.0451794056253744E-13,9.861007120912107E-6
0.0017166666666666626,1.9665701923378786E-14,9.84113593637972E-6
0.0017333333333333291,-1.6836969342544997E-13,9.813667637314891E-6
0.0017499999999999957,-2.6114587928011506E-13,9.775466100899512E-6
0.0017666666666666623,-3.6107116429940325E-14,9.726525842444437E-6
0.0017833333333333288,4.4200688403332707E-13,9.67169792943174E-6
0.0017999999999999954,6.699808297989533E-13,9.619080567417635E-6
0.001816666666666662,7.820651132183491E-14,9.571159728879254E-6
0.0018333333333333285,-1.1622593178748178E-12,9.522188123204548E-6
0.001849999999999995,-1.7326687163036424E-12,9.467415411698334E-6
0.0018666666666666617,-1.6535408182638343E-13,9.408367571848009E-6
0.0018833333333333282,3.016767633318849E-12,9.346344070004538E-6
0.0018999999999999948,4.3601510727308125E-12,9.278036896719441E-6
0.0019166666666666614,2.9965072634785325E-13,9.201242815111046E-6
0.001933333333333328,-7.46011347506872E-12,9.119763922114223E-6
0.0019499999999999945,-1.0305133226670375E-11,9.039739670466552E-6
0.0019666666666666613,-3.6035386415149854E-13,8.963383296420008E-6
0.001983333333333328,1.7216836611344297E-11,8.88624836096057E-6
0.0019999999999999944,2.257676913153583E-11,8.799147162172386E-6
0.002016666666666661,7.74134362587829E-14,8.695470130460265E-6
0.0020333333333333275,-3.650367108234733E-11,8.579150854438391E-6
0.002049999999999994,-4.5198922495532654E-11,8.462326758562544E-6
0.0020666666666666607,2.2189796824300845E-12,8.352537788780387E-6
0.0020833333333333272,7.343386460134647E-11,8.245242703979352E-6
0.002099999999999994,8.644448789408695E-11,8.130767445877752E-6
0.0021166666666666604,-6.485436822464226E-12,8.004705932346982E-6
0.002133333333333327,-1.382681612636683E-10,7.869062329125175E-6
0.0021499999999999935,-1.5798139051245488E-10,7.726870190041205E-6
0.00216666666666666,1.6289898925446967E-11,7.579123687174236E-6
0.0021833333333333266,2.645374410122905E-10,7.425516303288763E-6
0.002199999999999993,3.2462626994022806E-10,7.2662784563612655E-6
0.0022166666666666598,4.5094678242019556E-11,7.10416548014447E-6
0.0022333333333333263,-3.9877989451840494E-10,6.944335089973551E-6
0.002249999999999993,-5.830083607628132E-10,6.789086866204595E-6
0.0022666666666666595,-2.0332626462463675E-10,6.632471828970793E-6
0.002283333333333326,5.869530353062095E-10,6.464792562899936E-6
0.0022999999999999926,1.2203169875713558E-9,6.283957433910759E-6
0.002316666666666659,1.154940648919074E-9,6.097437553621414E-6
0.0023333333333333257,3.4201377594587814E-10,5.911724278602879E-6
0.0023499999999999923,-6.841821636460506E-10,5.726418415945314E-6
0.002366666666666659,-1.1444313055064025E-9,5.540446746356465E-6
0.0023833333333333254,-4.669386341837834E-10,5.355777259060186E-6
0.002399999999999992,1.4635003171120084E-9,5.171701696500996E-6
0.0024166666666666585,4.286742885987272E-9,4.983774411223812E-6
0.002433333333333325,7.239563884297076E-9,4.7919912551726365E-6
0.0024499999999999917,9.349722444117549E-9,4.601521117664783E-6
0.0024666666666666582,9.968734843554386E-9,4.411965725734798E-6
0.002483333333333325,9.599048000533569E-9,4.215632350655335E-6
0.0024999999999999914,1.03742395008615E-8,4.011310860713717E-6
0.002516666666666658,1.5393287596515707E-8,3.8100811558302076E-6
0.0025333333333333245,2.6957325317042032E-8,3.6207016997170983E-6
0.002549999999999991,4.504035128797857E-8,3.437160052788909E-6
0.0025666666666666576,6.762478906596908E-8,3.2481221419789618E-6
0.002583333333333324,9.308998805556462E-8,3.0525170495212746E-6
0.0025999999999999908,1.2272027147539952E-7,2.8579070676289517E-6
0.0026166666666666573,1.6075513567804262E-7,2.6677226653290467E-6
0.002633333333333324,2.1129015842513266E-7,2.478649863339786E-6
0.0026499999999999905,2.7430184993617146E-7,2.289732525916318E-6
0.002666666666666657,3.442881301947561E-7,2.1065909607106735E-6
0.0026833333333333236,4.1306649071966276E-7,1.93432636652523E-6
0.00269999999999999,4.747427342961729E-7,1.7706700798708412E-6
0.0027166666666666567,5.289798924629159E-7,1.6092706643297803E-6
0.0027333333333333233,5.802083979027193E-7,1.4476408218411974E-6
0.00274999999999999,6.338713207428204E-7,1.2887976067879546E-6
0.0027666666666666564,6.929766532303747E-7,1.1355502708537E-6
0.002783333333333323,7.573097349810734E-7,9.861488552604163E-7
0.0027999999999999896,8.248901749358137E-7,8.374413240659545E-7
0.002816666666666656,8.935125612124529E-7,6.91466759225492E-7
0.0028333333333333227,9.61002275744269E-7,5.560185766496991E-7
0.0028499999999999893,1.0248821462486738E-6,4.359221713362263E-7
0.002866666666666656,1.0829870990280081E-6,3.2398686248934986E-7
0.0028833333333333224,1.1352315196647583E-6,2.0402366005419464E-7
0.002899999999999989,1.184830115142042E-6,6.540804124904304E-8
0.0029166666666666555,1.2371373955690336E-6,-8.673495613834145E-8
0.002933333333333322,1.296338239480582E-6,-2.3832951530409862E-7
0.0029499999999999887,1.362450877515718E-6,-3.8241177712029835E-7
0.0029666666666666552,1.4311264135306313E-6,-5.25416293546476E-7
0.002983333333333322,1.496402678607136E-6,-6.776543121436593E-7
0.0029999999999999884,1.5541544671479616E-6,-8.417213744373108E-7
0.003016666666666655,1.6037569178101323E-6,-1.012940536995613E-6
0.0030333333333333215,1.6474031359734676E-6,-1.188434119063781E-6
0.003049999999999988,1.6884441980238324E-6,-1.371115034792508E-6
0.0030666666666666546,1.7302240344647182E-6,-1.5640861021355216E-6
0.003083333333333321,1.7755415080961918E-6,-1.7644685699070224E-6
0.0030999999999999877,1.825970987226199E-6,-1.9652860643122264E-6
0.0031166666666666543,1.8808738704261628E-6,-2.1625560078007104E-6
0.003133333333333321,1.9370808652682003E-6,-2.358622926059346E-6
0.0031499999999999874,1.990213834311307E-6,-2.5586223185627588E-6
0.003166666666666654,2.0371498564723263E-6,-2.7649672439393507E-6
0.0031833333333333206,2.0777752850196743E-6,-2.9748186418014546E-6
0.003199999999999987,2.114573602509295E-6,-3.1809671277355676E-6
0.0032166666666666537,2.1505087323268674E-6,-3.375260609086015E-6
0.0032333333333333203,2.1871706541783005E-6,-3.553888068833614E-6
0.003249999999999987,2.224694843194474E-6,-3.7208103330578804E-6
0.0032666666666666534,2.263064446330164E-6,-3.8846630665130215E-6
0.00328333333333332,2.3030570332553287E-6,-4.05114028622573E-6
0.0032999999999999865,2.345657551388123E-6,-4.218778005373913E-6
0.003316666666666653,2.3905455336698905E-6,-4.381500062492606E-6
0.0033333333333333197,2.4353608988589213E-6,-4.5335181762699195E-6
0.0033499999999999862,2.4767403543814253E-6,-4.672577812478336E-6
0.003366666666666653,2.5123804549907244E-6,-4.801505281948194E-6
0.0033833333333333194,2.542404905739145E-6,-4.9270286557519E-6
0.003399999999999986,2.5690051340475428E-6,-5.054761155270408E-6
0.0034166666666666525,2.594880040686168E-6,-5.185190847647145E-6
0.003433333333333319,2.621862209853767E-6,-5.31608607341226E-6
0.0034499999999999856,2.650598523188745E-6,-5.446633762795594E-6
0.003466666666666652,2.6810085671315295E-6,-5.575535019968494E-6
0.0034833333333333188,2.7127006320680926E-6,-5.697691669821147E-6
0.0034999999999999853,2.7449608017031254E-6,-5.8095389072923846E-6
0.003516666666666652,2.7766333060215847E-6,-5.917863892259111E-6
0.0035333333333333185,2.8063292974932595E-6,-6.0366270305711695E-6
0.003549999999999985,2.83291358046953E-6,-6.172275571200802E-6
0.0035666666666666516,2.8558357886196076E-6,-6.316379483143935E-6
0.003583333333333318,2.8750943666334073E-6,-6.455048580936356E-6
0.0035999999999999847,2.891115190267202E-6,-6.582178441516707E-6
0.0036166666666666513,2.904876405211553E-6,-6.701507941429893E-6
0.003633333333333318,2.9180858152373915E-6,-6.81956024487526E-6
0.0036499999999999844,2.9328216831958396E-6,-6.940384590349656E-6
0.003666666666666651,2.950460144361654E-6,-7.065387132576762E-6
0.0036833333333333176,2.970623005561761E-6,-7.193951443586284E-6
0.003699999999999984,2.9912031307328004E-6,-7.322957893713548E-6
0.0037166666666666507,3.0096787687558768E-6,-7.447623409143068E-6
0.0037333333333333172,3.0246702927370345E-6,-7.564463718217763E-6
0.003749999999999984,3.0363913767373086E-6,-7.673627183224557E-6
0.0037666666666666504,3.0457245000160244E-6,-7.778394228513047E-6
0.003783333333333317,3.0530171914496784E-6,-7.882580295729434E-6
0.0037999999999999835,3.0578990285103812E-6,-7.987645905711937E-6
0.00381666666666665,3.060248264939018E-6,-8.091100213385715E-6
0.0038333333333333166,3.0611576308544947E-6,-8.18795334354117E-6
0.003849999999999983,3.0627210974883307E-6,-8.275122076759427E-6
0.0038666666666666498,3.066683806772802E-6,-8.354500898520364E-6
0.0038833333333333163,3.0731556331225584E-6,-8.430502471824422E-6
0.003899999999999983,3.0805115120515515E-6,-8.504910737784279E-6
0.00391666666666665,3.0864634504526563E-6,-8.576102955588823E-6
0.0039333333333333165,3.089313399749052E-6,-8.643290611824303E-6
0.003949999999999983,3.088482247798415E-6,-8.708596301352617E-6
0.00396666666666665,3.0842579458839543E-6,-8.773205909214054E-6
0.003983333333333316,3.0773250686745445E-6,-8.833525691879543E-6
0.003999999999999983,3.0685094793803836E-6,-8.884166550723212E-6
0.004016666666666649,3.05868754345382E-6,-8.925086642175376E-6
0.004033333333333316,3.0486257368165576E-6,-8.96384536341118E-6
0.004049999999999982,3.038749678259759E-6,-9.009284539924323E-6
0.004066666666666649,3.029063920151214E-6,-9.063135979269441E-6
0.0040833333333333156,3.0193270574978706E-6,-9.118589857020183E-6
0.004099999999999982,3.0092993458873646E-6,-9.166877536568219E-6
0.004116666666666649,2.9988047791349714E-6,-9.204332277728588E-6
0.004133333333333315,2.987580127995666E-6,-9.233532675363294E-6
0.004149999999999982,2.975137603502179E-6,-9.260011600384635E-6
0.004166666666666648,2.960853905631195E-6,-9.289013292031936E-6
0.004183333333333315,2.9442481345503203E-6,-9.322924500720658E-6
0.0041999999999999815,2.9252134949412154E-6,-9.35887761750927E-6
0.004216666666666648,2.904029360655714E-6,-9.389764249419679E-6
0.004233333333333315,2.8812071773356996E-6,-9.410449757096317E-6
0.004249999999999981,2.857349239074309E-6,-9.422985121264125E-6
0.004266666666666648,2.8330968396655143E-6,-9.433876028363658E-6
0.004283333333333314,2.80906754918591E-6,-9.4470430768611E-6
0.004299999999999981,2.7856707451675642E-6,-9.461683412946783E-6
0.0043166666666666475,2.7628711469913064E-6,-9.475757473029628E-6
0.004333333333333314,2.7401127627720936E-6,-9.487991524726931E-6
0.004349999999999981,2.7165215980104625E-6,-9.496329390171446E-6
0.004366666666666647,2.6912640713838645E-6,-9.497680501813539E-6
0.004383333333333314,2.663821953498698E-6,-9.4904845817118E-6
0.00439999999999998,2.634067301784833E-6,-9.476115103286437E-6
0.004416666666666647,2.602203377237284E-6,-9.457733201117271E-6
0.0044333333333333134,2.5686636884328775E-6,-9.439202925462906E-6
0.00444999999999998,2.5339708890227208E-6,-9.424109030166356E-6
0.004466666666666647,2.4985594356638257E-6,-9.412753839192816E-6
0.004483333333333313,2.4626885487393116E-6,-9.399752438373934E-6
0.00449999999999998,2.42657636928669E-6,-9.377624978239905E-6
0.004516666666666646,2.390632788043301E-6,-9.344601641042776E-6
0.004533333333333313,2.3554285097398785E-6,-9.307436828977117E-6
0.004549999999999979,2.321216617642605E-6,-9.274903046819736E-6
0.004566666666666646,2.2873637466625114E-6,-9.249060458945122E-6
0.0045833333333333125,2.2523489964938586E-6,-9.223820991112697E-6
0.004599999999999979,2.214582338057762E-6,-9.191262222536464E-6
0.004616666666666646,2.173493396655488E-6,-9.14802387777335E-6
0.004633333333333312,2.1299806019512703E-6,-9.096063516126383E-6
0.004649999999999979,2.085817769944541E-6,-9.039512374704047E-6
0.004666666666666645,2.0425139438970344E-6,-8.982462433758429E-6
0.004683333333333312,2.0005466189626653E-6,-8.928773047305045E-6
0.0046999999999999785,1.9594832309579146E-6,-8.881057548483382E-6
0.004716666666666645,1.9187169985243443E-6,-8.837849326155069E-6
0.004733333333333312,1.8780952177400338E-6,-8.792505477714842E-6
0.004749999999999978,1.8379337779053114E-6,-8.737101690428611E-6
0.004766666666666645,1.7985168885441127E-6,-8.668702508162983E-6
0.004783333333333311,1.7596281538891752E-6,-8.591756680842021E-6
0.004799999999999978,1.7205911274220788E-6,-8.514140204688346E-6
0.0048166666666666445,1.6808038532968969E-6,-8.440787812952285E-6
0.004833333333333311,1.6402771114116483E-6,-8.370385630292565E-6
0.004849999999999978,1.5996597732235271E-6,-8.296902876608055E-6
0.004866666666666644,1.5596938589085602E-6,-8.213996146884978E-6
0.004883333333333311,1.5205767069735103E-6,-8.11916893681586E-6
0.004899999999999977,1.4818191998642294E-6,-8.015086435080505E-6
0.004916666666666644,1.4427531334565507E-6,-7.90738540900454E-6
0.00493333333333331,1.4032392396575982E-6,-7.801272885755788E-6
0.004949999999999977,1.3639099872033185E-6,-7.699778411304175E-6
0.0049666666666666436,1.3256666727304265E-6,-7.603194521703479E-6
0.00498333333333331,1.2888168783958804E-6,-7.5074687371607085E-6
0.004999999999999977,1.2525941193638773E-6,-7.403382400090787E-6
0.005016666666666643,1.2155045476333908E-6,-7.2814176056944E-6
0.00503333333333331,1.17623006458591E-6,-7.140908820388858E-6
0.005049999999999976,1.1343222664602216E-6,-6.99340124397007E-6
0.005066666666666643,1.0901260967550341E-6,-6.853879111568553E-6
0.0050833333333333095,1.0441131495026175E-6,-6.727755220841293E-6
0.005099999999999976,9.963696667149479E-7,-6.607244428461871E-6
0.005116666666666643,9.467855022423564E-7,-6.479809848448222E-6
0.005133333333333309,8.957050901107114E-7,-6.338624206921719E-6
0.005149999999999976,8.442583999951989E-7,-6.185828023442287E-6
0.005166666666666642,7.939025015038318E-7,-6.029063413577165E-6
0.005183333333333309,7.455543819225258E-7,-5.876469216090907E-6
0.0051999999999999755,6.991399071587841E-7,-5.732689131433802E-6
0.005216666666666642,6.539238642911047E-7,-5.596271131871104E-6
0.005233333333333309,6.091628802763885E-7,-5.459966430202937E-6
0.005249999999999975,5.643829568565728E-7,-5.3151287722220835E-6
0.005266666666666642,5.191509393432098E-7,-5.1576982398366795E-6
0.005283333333333308,4.7284629027724436E-7,-4.990892913950244E-6
0.005299999999999975,4.248783967977825E-7,-4.8225361980873615E-6
0.0053166666666666414,3.7516470062238184E-7,-4.659796395354939E-6
0.005333333333333308,3.242949048790981E-7,-4.505450501678812E-6
0.005349999999999975,2.7311963663727826E-7,-4.3571663365803965E-6
0.005366666666666641,2.2211482659220433E-7,-4.209026036250402E-6
0.005383333333333308,1.7107804310981495E-7,-4.054635388240261E-6
0.005399999999999974,1.193453061418362E-7,-3.8911036235196336E-6
0.005416666666666641,6.624820838227869E-8,-3.7214718075034143E-6
0.005433333333333307,1.1430033944461346E-8,-3.5528987609198787E-6
0.005449999999999974,-4.5118664265600906E-8,-3.3913130079185965E-6
0.0054666666666666405,-1.0319952361229361E-7,-3.236862140202294E-6
0.005483333333333307,-1.625662527310791E-7,-3.0838555656932138E-6
0.005499999999999974,-2.2302594234910918E-7,-2.9249190136375587E-6
0.00551666666666664,-2.844748645432054E-7,-2.756076813353816E-6
0.005533333333333307,-3.4689693169223773E-7,-2.5793642019700766E-6
0.005549999999999973,-4.103527592683097E-7,-2.401363094853408E-6
0.00556666666666664,-4.7493995671437905E-7,-2.2286617370620294E-6
0.0055833333333333065,-5.406607098408354E-7,-2.063523052932316E-6
0.005599999999999973,-6.072007345809193E-7,-1.9030201720290716E-6
0.00561666666666664,-6.737950623787033E-7,-1.7419193676306034E-6
0.005633333333333306,-7.39416478410286E-7,-1.5763887124881478E-6
0.005649999999999973,-8.032931711489612E-7,-1.4056008063662385E-6
0.005666666666666639,-8.654034085513886E-7,-1.231119043440466E-6
0.005683333333333306,-9.265051665807113E-7,-1.0558090181436386E-6
0.0056999999999999724,-9.876079366416506E-7,-8.828923012690993E-7
0.005716666666666639,-1.0492725935162205E-6,-7.1423334117211E-7
0.005733333333333306,-1.111261531575852E-6,-5.481170760288709E-7
0.005749999999999972,-1.1727408286042584E-6,-3.79089806738869E-7
0.005766666666666639,-1.2328003560447453E-6,-2.0159830861924129E-7
0.005783333333333305,-1.290900593651815E-6,-1.4896817632275637E-8
0.005799999999999972,-1.347028912580802E-6,1.7575728709317152E-7
0.005816666666666638,-1.4016010174684506E-6,3.633091665530608E-7
0.005833333333333305,-1.4552488910813635E-6,5.445042565923922E-7
0.0058499999999999715,-1.508595104647791E-6,7.216399627769321E-7
0.005866666666666638,-1.562053981359047E-6,8.998774447110318E-7
0.005883333333333305,-1.615693101323007E-6,1.083848775726995E-6
0.005899999999999971,-1.6692022113660649E-6,1.2760585860611385E-6
0.005916666666666638,-1.7220038545378907E-6,1.4759981890149804E-6
0.005933333333333304,-1.773495975066699E-6,1.6793171756979864E-6
0.005949999999999971,-1.8233550015712955E-6,1.8794781106825086E-6
0.0059666666666666375,-1.871764014261593E-6,2.0728535520157596E-6
0.005983333333333304,-1.919409960144653E-6,2.262452890387632E-6
0.005999999999999971,-1.9671818962869205E-6,2.4549578180685625E-6
0.006016666666666637,-2.0156940993163587E-6,2.6536707727703108E-6
0.006033333333333304,-2.0649208842648052E-6,2.855528860316795E-6
0.00604999999999997,-2.114199424065065E-6,3.054819684851588E-6
0.006066666666666637,-2.1626125499619685E-6,3.247715966215898E-6
0.0060833333333333035,-2.209484490563463E-6,3.4326586112670115E-6
0.00609999999999997,-2.254642095044834E-6,3.6090496253970234E-6
0.006116666666666637,-2.298292267196578E-6,3.778168561328823E-6
0.006133333333333303,-2.340687965399675E-6,3.944461947544689E-6
0.00614999999999997,-2.3819228069868344E-6,4.113141471864852E-6
0.006166666666666636,-2.4220419505935763E-6,4.285330327166883E-6
0.006183333333333303,-2.4613087522881153E-6,4.4562556338140346E-6
0.006199999999999969,-2.5002685018930887E-6,4.61887359999446E-6
0.006216666666666636,-2.5394383278485754E-6,4.769591060535267E-6
0.0062333333333333026,-2.578861879600305E-6,4.911220305170151E-6
0.006249999999999969,-2.617958168419553E-6,5.0510601653871525E-6
0.006266666666666636,-2.6558331722887464E-6,5.195643369292547E-6
0.006283333333333302,-2.6917819352220256E-6,5.346120244712212E-6
0.006299999999999969,-2.7255686548831142E-6,5.497910292725915E-6
0.006316666666666635,-2.757355704002839E-6,5.644676458235065E-6
0.006333333333333302,-2.7874911784623372E-6,5.783058670712766E-6
0.0063499999999999685,-2.816375086623715E-6,5.914785422517679E-6
0.006366666666666635,-2.8443807082838426E-6,6.045621781047109E-6
0.006383333333333302,-2.8716994930784176E-6,6.182204063894502E-6
0.006399999999999968,-2.8981616677883446E-6,6.327994237189794E-6
0.006416666666666635,-2.923272241476259E-6,6.480601908020205E-6
0.006433333333333301,-2.946565883271787E-6,6.633180763364206E-6
0.006449999999999968,-2.968028352823565E-6,6.779552344223899E-6
0.0064666666666666345,-2.9881902956208744E-6,6.918617034660748E-6
0.006483333333333301,-3.0077832748153674E-6,7.054170388155478E-6
0.006499999999999968,-3.0272635618841564E-6,7.1911636106707745E-6
0.006516666666666634,-3.0466025197613883E-6,7.332316172221983E-6
0.006533333333333301,-3.0654361510766695E-6,7.477008388333144E-6
0.006549999999999967,-3.083326800889909E-6,7.621739478557589E-6
0.006566666666666634,-3.099875968090074E-6,7.76155304611372E-6
0.0065833333333333004,-3.1146928598847255E-6,7.892522727313019E-6
0.006599999999999967,-3.1274211529985968E-6,8.014213608674297E-6
0.006616666666666634,-3.1379302288025904E-6,8.129992828065045E-6
0.0066333333333333,-3.146518378300689E-6,8.24462073643224E-6
0.006649999999999967,-3.1538686555314855E-6,8.361033099600726E-6
0.006666666666666633,-3.1606905865921065E-6,8.47859375626797E-6
0.0066833333333333,-3.1672949501099134E-6,8.593532735367509E-6
0.006699999999999966,-3.1734558965943116E-6,8.700999049226893E-6
0.006716666666666633,-3.17867279296154E-6,8.797774927991389E-6
0.0067333333333332995,-3.1825710283011534E-6,8.884374999405568E-6
0.006749999999999966,-3.1850594394849587E-6,8.965032166766222E-6
0.006766666666666633,-3.1861343370929524E-6,9.044964328785493E-6
0.006783333333333299,-3.1856048101170052E-6,9.126426520572957E-6
0.006799999999999966,-3.183093087385469E-6,9.206713848580014E-6
0.006816666666666632,-3.1783502112140442E-6,9.280317647281309E-6
0.006833333333333299,-3.171568421207877E-6,9.343761515777791E-6
0.0068499999999999655,-3.1633554111956326E-6,9.398627526271068E-6
0.006866666666666632,-3.1543642207003426E-6,9.44981349090118E-6
0.006883333333333299,-3.1448912281715946E-6,9.501174545407995E-6
0.006899999999999965,-3.1347593273715713E-6,9.553405432030687E-6
