% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:51"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
8.833333333333336E-4,1.2022223343085888E-23,4.594224583400881E-6
9.000000000000003E-4,-8.408552236846365E-24,4.681790002649874E-6
9.16666666666667E-4,-4.815497913181884E-23,4.774182523791804E-6
9.333333333333336E-4,-2.792879193930309E-23,4.869236806738924E-6
9.500000000000003E-4,1.1975353155549287E-22,4.965005693858069E-6
9.66666666666667E-4,2.2788871239098924E-22,5.06027379138549E-6
9.833333333333337E-4,-9.998248132005828E-23,5.153954065540954E-6
0.0010000000000000002,-8.19466177952914E-22,5.244593029016748E-6
0.0010166666666666668,-6.906017173038036E-22,5.329761174238237E-6
0.0010333333333333334,1.6203567529139412E-21,5.408728304275029E-6
0.00105,4.049385287968325E-21,5.48723146364143E-6
0.0010666666666666665,2.444074094372899E-22,5.57454039391178E-6
0.001083333333333333,-1.1465448856669156E-20,5.6722547200804655E-6
0.0010999999999999996,-1.5020562908493056E-20,5.770845370815227E-6
0.0011166666666666662,1.3632116847202932E-20,5.860790005637187E-6
0.0011333333333333328,5.914108710822783E-20,5.941535209692488E-6
0.0011499999999999993,3.728465759482857E-20,6.016762125716755E-6
0.001166666666666666,-1.133394997561787E-19,6.089380690284588E-6
0.0011833333333333325,-2.4498721702274015E-19,6.165330936412262E-6
0.001199999999999999,-1.52796962712752E-20,6.251951245142909E-6
0.0012166666666666656,6.206166650693142E-19,6.346364328101139E-6
0.0012333333333333322,8.487451084213711E-19,6.435061054879336E-6
0.0012499999999999987,-4.712785834733128E-19,6.510932971617973E-6
0.0012666666666666653,-2.769102214302892E-18,6.58178869854647E-6
0.0012833333333333319,-2.501842158097795E-18,6.657398464606526E-6
0.0012999999999999984,3.530473248427276E-18,6.7374555485371455E-6
0.001316666666666665,1.0903022310224948E-17,6.8169764207362695E-6
0.0013333333333333316,6.069060771622206E-18,6.894687339703834E-6
0.0013499999999999981,-1.8225259074207502E-17,6.970687693352697E-6
0.0013666666666666647,-3.920031209479021E-17,7.043085818139473E-6
0.0013833333333333313,-9.488449053355273E-18,7.112564389396909E-6
0.0013999999999999978,7.967024954372976E-17,7.184515330779027E-6
0.0014166666666666644,1.289475766214097E-16,7.261209410541662E-6
0.001433333333333331,-1.1642292829954704E-17,7.3371697776692405E-6
0.0014499999999999975,-3.089449538295503E-16,7.4078364576131714E-6
0.001466666666666664,-3.812075746591046E-16,7.4768548452435185E-6
0.0014833333333333306,1.8402175968306708E-16,7.548193518259212E-6
0.0014999999999999972,1.069883974317942E-15,7.61756760739392E-6
0.0015166666666666638,9.895031119050764E-16,7.67992043530371E-6
0.0015333333333333303,-9.836112740544705E-16,7.73963853279144E-6
0.001549999999999997,-3.311393502415624E-15,7.804574060558787E-6
0.0015666666666666635,-2.2125969035110225E-15,7.874506218590408E-6
0.00158333333333333,3.839628812808036E-15,7.943455982505663E-6
0.0015999999999999966,9.245451423240032E-15,8.00918587313999E-6
0.0016166666666666632,4.234917075488667E-15,8.072887265719602E-6
0.0016333333333333297,-1.2415091691780316E-14,8.133201348129587E-6
0.0016499999999999963,-2.3860222529523034E-14,8.18821540599563E-6
0.0016666666666666629,-7.119193285749615E-15,8.241357916941742E-6
0.0016833333333333294,3.548062179691235E-14,8.2987221730681E-6
0.001699999999999996,5.927956008690901E-14,8.361372615067087E-6
0.0017166666666666626,1.1637527656875207E-14,8.424901425361824E-6
0.0017333333333333291,-9.482491543277444E-14,8.48505370775539E-6
0.0017499999999999957,-1.481030692488582E-13,8.540025519518725E-6
0.0017666666666666623,-2.173765053782988E-14,8.589800303864657E-6
0.0017833333333333288,2.488928452481154E-13,8.637135207768518E-6
0.0017999999999999954,3.7984193729914893E-13,8.686642129940374E-6
0.001816666666666662,4.7594669179187395E-14,8.739726213584453E-6
0.0018333333333333285,-6.542920275859616E-13,8.793088290390819E-6
0.001849999999999995,-9.81983437971649E-13,8.843998483780755E-6
0.0018666666666666617,-1.0220642021486376E-13,8.893312492368671E-6
0.0018833333333333282,1.6977488887218309E-12,8.941756117490552E-6
0.0018999999999999948,2.4705216826391923E-12,8.987422133482463E-6
0.0019166666666666614,1.9182123846104043E-13,9.029033761053387E-6
0.001933333333333328,-4.19648672535815E-12,9.068744238926567E-6
0.0019499999999999945,-5.838235681736196E-12,9.110041166728262E-6
0.0019666666666666613,-2.5967874864063084E-13,9.154168594515616E-6
0.001983333333333328,9.677817009888488E-12,9.198566061527181E-6
0.0019999999999999944,1.2786887918986836E-11,9.237964445966733E-6
0.002016666666666661,1.7511240816524997E-13,9.268566655183596E-6
0.0020333333333333275,-2.049435669093311E-11,9.292597359143423E-6
0.002049999999999994,-2.5580669436726728E-11,9.31696654152358E-6
0.0020666666666666607,9.69912898996885E-13,9.34595670670031E-6
0.0020833333333333272,4.115686360760539E-11,9.376948303279897E-6
0.002099999999999994,4.883233648915226E-11,9.404389757853655E-6
0.0021166666666666604,-3.132073395721299E-12,9.425738812219057E-6
0.002133333333333327,-7.733583784283392E-11,9.44211397719944E-6
0.0021499999999999935,-8.896868246537457E-11,9.455220223368853E-6
0.00216666666666666,8.374800980097921E-12,9.465596743780587E-6
0.0021833333333333266,1.4776405524313724E-10,9.473039744658903E-6
0.002199999999999993,1.8214820680720366E-10,9.47765177300962E-6
0.0022166666666666598,2.6148786928933174E-11,9.480976303610641E-6
0.0022333333333333263,-2.2247646496399687E-10,9.48592747812321E-6
0.002249999999999993,-3.262629352310701E-10,9.49378600424268E-6
0.0022666666666666595,-1.1443660150429053E-10,9.501121452072599E-6
0.002283333333333326,3.276623117083788E-10,9.50236401362963E-6
0.0022999999999999926,6.826293799946998E-10,9.496289725822765E-6
0.002316666666666659,6.470461163797619E-10,9.487135294864332E-6
0.0023333333333333257,1.9297895958683668E-10,9.478573235429164E-6
0.0023499999999999923,-3.8131795247763904E-10,9.47033722781708E-6
0.002366666666666659,-6.399627303479833E-10,9.461778423561827E-6
0.0023833333333333254,-2.6210162407384703E-10,9.453990057378634E-6
0.002399999999999992,8.181854233463001E-10,9.446537682048908E-6
0.0024166666666666585,2.400112233450432E-9,9.436847647258862E-6
0.002433333333333325,4.055800167540425E-9,9.42487825435463E-6
0.0024499999999999917,5.2394742990580675E-9,9.413541695803644E-6
0.0024666666666666582,5.586922681252021E-9,9.402574041479418E-6
0.002483333333333325,5.378793035241275E-9,9.387550783199128E-6
0.0024999999999999914,5.808555054144283E-9,9.367753404009466E-6
0.002516666666666658,8.609881238174325E-9,9.349478606890688E-6
0.0025333333333333245,1.507195869426641E-8,9.337685548903954E-6
0.002549999999999991,2.5185797248847404E-8,9.328888223312566E-6
0.0025666666666666576,3.782979270275904E-8,9.316566211749643E-6
0.002583333333333324,5.209851803328552E-8,9.30007717481408E-6
0.0025999999999999908,6.869859107813065E-8,9.283721983988291E-6
0.0026166666666666573,8.997853117393916E-8,9.269438431116853E-6
0.002633333333333324,1.1820883200370676E-7,9.255297122683022E-6
0.0026499999999999905,1.5337557102337609E-7,9.240702130930804E-6
0.002666666666666657,1.9242641492972917E-7,9.22881266030722E-6
0.0026833333333333236,2.3082427019950302E-7,9.222502109849935E-6
0.00269999999999999,2.653049539295349E-7,9.220448760721032E-6
0.0027166666666666567,2.95691157319436E-7,9.219008580508736E-6
0.0027333333333333233,3.2445416100956134E-7,9.216746292294438E-6
0.00274999999999999,3.546296577050526E-7,9.215365649467268E-6
0.0027666666666666564,3.879019786879491E-7,9.216443295322579E-6
0.002783333333333323,4.2416290320752646E-7,9.218943077696501E-6
0.0027999999999999896,4.623179415789081E-7,9.221023267300789E-6
0.002816666666666656,5.011447758207236E-7,9.223810914985973E-6
0.0028333333333333227,5.394431332796596E-7,9.231732486501363E-6
0.0028499999999999893,5.758550664166877E-7,9.247533567277532E-6
0.002866666666666656,6.092017595718848E-7,9.267101670342368E-6
0.0028833333333333224,6.394518055147183E-7,9.28117637143593E-6
0.002899999999999989,6.683885593211247E-7,9.28366103542585E-6
0.0029166666666666555,6.989691721323289E-7,9.277446411553781E-6
0.002933333333333322,7.335044085308788E-7,9.2705384537172E-6
0.0029499999999999887,7.720126925635086E-7,9.266888237160767E-6
0.0029666666666666552,8.121123496531141E-7,9.262795879129462E-6
0.002983333333333322,8.505361724565651E-7,9.252341491321636E-6
0.0029999999999999884,8.850261522427435E-7,9.234006411105643E-6
0.003016666666666655,9.152453419543275E-7,9.21042838878338E-6
0.0030333333333333215,9.424024393258573E-7,9.18322766537475E-6
0.003049999999999988,9.683414389989497E-7,9.150724609843736E-6
0.0030666666666666546,9.949032665203615E-7,9.111126073824303E-6
0.003083333333333321,1.023630253712823E-6,9.06603830098177E-6
0.0030999999999999877,1.0553922780755685E-6,9.019390466913695E-6
0.0031166666666666543,1.0898448762991228E-6,8.973396940122275E-6
0.003133333333333321,1.1252569231587843E-6,8.926669685084595E-6
0.0031499999999999874,1.159236008042456E-6,8.876245782746716E-6
0.003166666666666654,1.1900762524259367E-6,8.820730543872776E-6
0.0031833333333333206,1.217715763299219E-6,8.761727295384922E-6
0.003199999999999987,1.243511525442498E-6,8.703319876280365E-6
0.0032166666666666537,1.2690865562726421E-6,8.650111388877844E-6
0.0032333333333333203,1.295320619678031E-6,8.604216115159833E-6
0.003249999999999987,1.3223039780696634E-6,8.563318319296924E-6
0.0032666666666666534,1.3500397000472035E-6,8.52245656775403E-6
0.00328333333333332,1.3789529411375418E-6,8.478374426406684E-6
0.0032999999999999865,1.4095725946035295E-6,8.431911371224347E-6
0.003316666666666653,1.4417169690307756E-6,8.386525627748304E-6
0.0033333333333333197,1.474103402329852E-6,8.345485312490463E-6
0.0033499999999999862,1.5049130210945421E-6,8.310026114203083E-6
0.003366666666666653,1.532905191167542E-6,8.278491458799381E-6
0.0033833333333333194,1.5581523646767782E-6,8.247022875216982E-6
0.003399999999999986,1.5818426248551804E-6,8.212422953151245E-6
0.0034166666666666525,1.6054369579666567E-6,8.174427508944196E-6
0.003433333333333319,1.6299299647590564E-6,8.134312087811982E-6
0.0034499999999999856,1.655679793596305E-6,8.092521547422943E-6
0.003466666666666652,1.682655146117087E-6,8.04976603231432E-6
0.0034833333333333188,1.7106558820500912E-6,8.008926569734325E-6
0.0034999999999999853,1.739301866962834E-6,7.972016169222397E-6
0.003516666666666652,1.7679657605443984E-6,7.935142433762057E-6
0.0035333333333333185,1.7958883571576693E-6,7.890320533507221E-6
0.003549999999999985,1.822447738157831E-6,7.833858818560616E-6
0.0035666666666666516,1.8473432750305915E-6,7.770559719142977E-6
0.003583333333333318,1.870576357739576E-6,7.70833516893531E-6
0.0035999999999999847,1.8923811578318268E-6,7.650642275290979E-6
0.0036166666666666513,1.9132892457162115E-6,7.595319395567903E-6
0.003633333333333318,1.9342263338565877E-6,7.538629366022391E-6
0.0036499999999999844,1.9563206296878314E-6,7.478260150077037E-6
0.003666666666666651,1.9803228668189094E-6,7.413403199913891E-6
0.0036833333333333176,2.0060336576178173E-6,7.344381036202953E-6
0.003699999999999984,2.0323136168186275E-6,7.2729228052109755E-6
0.0037166666666666507,2.0577948498240926E-6,7.201707018442065E-6
0.0037333333333333172,2.0817274375932032E-6,7.1326949904008416E-6
0.003749999999999984,2.1042269509481507E-6,7.065803713716618E-6
0.0037666666666666504,2.1257728722495117E-6,6.9991728375604795E-6
0.003783333333333317,2.1465524209076027E-6,6.930621320885005E-6
0.0037999999999999835,2.166358532632847E-6,6.859287170482389E-6
0.00381666666666665,2.1851155001357014E-6,6.7865528470169425E-6
0.0038333333333333166,2.203407953211372E-6,6.715240804130772E-6
0.003849999999999983,2.222370076340382E-6,6.6471118855546805E-6
0.0038666666666666498,2.242954115354149E-6,6.581104047761662E-6
0.0038833333333333163,2.265229016398693E-6,6.514714446992919E-6
0.003899999999999983,2.2883211578455788E-6,6.446918533491388E-6
0.00391666666666665,2.310991878071385E-6,6.3786110434742255E-6
0.0039333333333333165,2.3323156361002553E-6,6.310200487241676E-6
0.003949999999999983,2.3519682885726682E-6,6.2404483993142E-6
0.00396666666666665,2.3700944306347846E-6,6.168683295345116E-6
0.003983333333333316,2.387057477574664E-6,6.096991192836342E-6
0.003999999999999983,2.4033046187472567E-6,6.028490436392586E-6
0.004016666666666649,2.4193161596420973E-6,5.963231022724176E-6
0.004033333333333316,2.4355123438049555E-6,5.896898821398838E-6
0.004049999999999982,2.4521213062168034E-6,5.824429637494855E-6
0.004066666666666649,2.469133624650713E-6,5.7448128775428495E-6
0.0040833333333333156,2.4864024972335152E-6,5.661917920272078E-6
0.004099999999999982,2.5037873465056182E-6,5.580740543578051E-6
0.004116666666666649,2.5211941016041244E-6,5.503374634462285E-6
0.004133333333333315,2.5384914763257374E-6,5.4283591433122885E-6
0.004149999999999982,2.555426414467962E-6,5.352549890653619E-6
0.004166666666666648,2.571661373782233E-6,5.272958689812746E-6
0.004183333333333315,2.5869221583295613E-6,5.188212643405589E-6
0.0041999999999999815,2.6011314394001343E-6,5.099929624929573E-6
0.004216666666666648,2.614426851392534E-6,5.012158010621068E-6
0.004233333333333315,2.6270821612946626E-6,4.9278436141364245E-6
0.004249999999999981,2.639424993646766E-6,4.845851620154634E-6
0.004266666666666648,2.6517994702902203E-6,4.7625044419932106E-6
0.004283333333333314,2.664529380257634E-6,4.675574519633929E-6
0.004299999999999981,2.6778243574182036E-6,4.585494564837733E-6
0.0043166666666666475,2.691659858722628E-6,4.49338440037405E-6
0.004333333333333314,2.7057374423851292E-6,4.399942852888259E-6
0.004349999999999981,2.719588210275282E-6,4.306355897084842E-6
0.004366666666666647,2.732759307128913E-6,4.214432640578235E-6
0.004383333333333314,2.744960863310838E-6,4.125109577933862E-6
0.00439999999999998,2.7561109282140825E-6,4.037623428554929E-6
0.004416666666666647,2.766309033320186E-6,3.950165615832556E-6
0.0044333333333333134,2.775783253659811E-6,3.860522301776856E-6
0.00444999999999998,2.784811210408026E-6,3.7666554429518476E-6
0.004466666666666647,2.793620521344665E-6,3.668421261235101E-6
0.004483333333333313,2.8023406534479634E-6,3.56893031287134E-6
0.00449999999999998,2.8110777072210004E-6,3.4724789922478095E-6
0.004516666666666646,2.820043810100531E-6,3.38008583348383E-6
0.004533333333333313,2.8295422579665244E-6,3.2878926141787638E-6
0.004549999999999979,2.839707586014477E-6,3.1908934783498094E-6
0.004566666666666646,2.8501946975546384E-6,3.0879262478190336E-6
0.0045833333333333125,2.8601757560376314E-6,2.982486486309536E-6
0.004599999999999979,2.868783317595926E-6,2.8791147879513443E-6
0.004616666666666646,2.875702242480749E-6,2.7797475003076553E-6
0.004633333333333312,2.8814147551492844E-6,2.683296705635866E-6
0.004649999999999979,2.886877335881678E-6,2.5874492866992298E-6
0.004666666666666645,2.8928983277716934E-6,2.4899157411788365E-6
0.004683333333333312,2.899719387737116E-6,2.388517534624784E-6
0.0046999999999999785,2.907084740921036E-6,2.2817574817560003E-6
0.004716666666666645,2.914649190788184E-6,2.1704552553882136E-6
0.004733333333333312,2.922326148618571E-6,2.0584014848661678E-6
0.004749999999999978,2.930293373124161E-6,1.95014701167288E-6
0.004766666666666645,2.93871044601283E-6,1.8474113946284456E-6
0.004783333333333311,2.947454005653617E-6,1.7476942765743038E-6
0.004799999999999978,2.9561403066100605E-6,1.6465248296988284E-6
0.0048166666666666445,2.9644264676817014E-6,1.5411037192852925E-6
0.004833333333333311,2.9723131524886937E-6,1.4322003678684737E-6
0.004849999999999978,2.9801574264645076E-6,1.3232791267488142E-6
0.004866666666666644,2.988365403413095E-6,1.2179805876111383E-6
0.004883333333333311,2.9970353022795313E-6,1.1177497497287777E-6
0.004899999999999977,3.00588068986018E-6,1.0210986398204555E-6
0.004916666666666644,3.0145158291494507E-6,9.248674409815524E-7
0.00493333333333331,3.022849794556414E-6,8.261574812369768E-7
0.004949999999999977,3.0312202301548827E-6,7.232989737004346E-7
0.0049666666666666436,3.0401158275676326E-6,6.161404700629087E-7
0.00498333333333331,3.0497038032325636E-6,5.069653396577004E-7
0.004999999999999977,3.0595688865544406E-6,4.00996346859925E-7
0.005016666666666643,3.06890297057535E-6,3.036676592612761E-7
0.00503333333333331,3.076994160584079E-6,2.1542765335632278E-7
0.005049999999999976,3.0835989759209935E-6,1.298034106776063E-7
0.005066666666666643,3.0888969244566126E-6,3.8355714832731065E-8
0.0050833333333333095,3.093129110248878E-6,-6.194356864576862E-8
0.005099999999999976,3.0963251119628084E-6,-1.6665323790373875E-7
0.005116666666666643,3.0984103762329847E-6,-2.68650952280919E-7
0.005133333333333309,3.0995601365116017E-6,-3.6405295912175836E-7
0.005149999999999976,3.1003750775816055E-6,-4.540432912761E-7
0.005166666666666642,3.1016279110998925E-6,-5.429067072350345E-7
0.005183333333333309,3.103792205158376E-6,-6.352102217069853E-7
0.0051999999999999755,3.106802681135971E-6,-7.335542583414001E-7
0.005216666666666642,3.110241948106662E-6,-8.370875087285548E-7
0.005233333333333309,3.1136996210431946E-6,-9.416559258809361E-7
0.005249999999999975,3.116921359037177E-6,-1.0422970892022978E-6
0.005266666666666642,3.1196779552776906E-6,-1.1366573471673238E-6
0.005283333333333308,3.1216339384813027E-6,-1.2265380903268723E-6
0.005299999999999975,3.1224617360324497E-6,-1.3163707372992083E-6
0.0053166666666666414,3.1221020530244393E-6,-1.4102025756832062E-6
0.005333333333333308,3.120856071880251E-6,-1.5095559851335907E-6
0.005349999999999975,3.1191647573481412E-6,-1.6130289665634343E-6
0.005366666666666641,3.117265545275596E-6,-1.7171894199468885E-6
0.005383333333333308,3.11502970846761E-6,-1.818367529611131E-6
0.005399999999999974,3.112083067506565E-6,-1.9149195878249725E-6
0.005416666666666641,3.108055847282882E-6,-2.0085842426307536E-6
0.005433333333333307,3.1027521481777374E-6,-2.1034186016184743E-6
0.005449999999999974,3.0961637461334357E-6,-2.202741663984069E-6
0.0054666666666666405,3.0883896554051496E-6,-2.3065593991874093E-6
0.005483333333333307,3.0795496318989426E-6,-2.411560501038397E-6
0.005499999999999974,3.0697342887612623E-6,-2.5134981754896617E-6
0.00551666666666664,3.058990630701336E-6,-2.610078001450925E-6
0.005533333333333307,3.0473229516669994E-6,-2.7024286298019735E-6
0.005549999999999973,3.034694453131753E-6,-2.7942588096121194E-6
0.00556666666666664,3.0210452014630085E-6,-2.889276782673121E-6
0.0055833333333333065,3.0063647347059337E-6,-2.988733347312053E-6
0.005599999999999973,2.990814888936495E-6,-3.0909312966898985E-6
0.00561666666666664,2.974802550099121E-6,-3.192857902300665E-6
0.005633333333333306,2.958873431274226E-6,-3.292286296099332E-6
0.005649999999999973,2.943428706546896E-6,-3.388688804191654E-6
0.005666666666666639,2.9284610786109937E-6,-3.482901519118913E-6
0.005683333333333306,2.9135480539959027E-6,-3.576519358414061E-6
0.0056999999999999724,2.8981437374000507E-6,-3.671356172286475E-6
0.005716666666666639,2.881953122406984E-6,-3.768448705863548E-6
0.005733333333333306,2.8651090051116794E-6,-3.866768688433548E-6
0.005749999999999972,2.8480528134133213E-6,-3.9631319197447525E-6
0.005766666666666639,2.831253963347342E-6,-4.0542970999751366E-6
0.005783333333333305,2.8149776608741948E-6,-4.139790383230482E-6
0.005799999999999972,2.7992100932121673E-6,-4.222590726061454E-6
0.005816666666666638,2.78371496617888E-6,-4.306708646354663E-6
0.005833333333333305,2.7681450904022433E-6,-4.393967142551777E-6
0.0058499999999999715,2.7521597257013767E-6,-4.482996882694637E-6
0.005866666666666638,2.7355296207958347E-6,-4.5707866869433E-6
0.005883333333333305,2.718211801806383E-6,-4.654639238263023E-6
0.005899999999999971,2.700366476685868E-6,-4.733087866273645E-6
0.005916666666666638,2.6822959373077484E-6,-4.806391116780588E-6
0.005933333333333304,2.6643116067844038E-6,-4.876991252025101E-6
0.005949999999999971,2.646570612929847E-6,-4.948562985234801E-6
0.0059666666666666375,2.628956954620652E-6,-5.0231073009969205E-6
0.005983333333333304,2.6110898354235787E-6,-5.09883458819536E-6
0.005999999999999971,2.5924906132647366E-6,-5.171869600123831E-6
0.006016666666666637,2.5728366753517282E-6,-5.24028422225779E-6
0.006033333333333304,2.5521480601424586E-6,-5.3057979413730716E-6
0.00604999999999997,2.5307755900406476E-6,-5.371643298052394E-6
0.006066666666666637,2.5091924265359392E-6,-5.439966046402774E-6
0.0060833333333333035,2.487735569117232E-6,-5.511606594178051E-6
0.00609999999999997,2.466478547619641E-6,-5.586854715904907E-6
0.006116666666666637,2.4453057404308964E-6,-5.664932550247155E-6
0.006133333333333303,2.4240897063548597E-6,-5.743256584992655E-6
0.00614999999999997,2.4027915122404983E-6,-5.81880370754891E-6
0.006166666666666636,2.3813918640536827E-6,-5.890882222937059E-6
0.006183333333333303,2.3597459426108218E-6,-5.9621711826614516E-6
0.006199999999999969,2.3375536495040293E-6,-6.036658905976259E-6
0.006216666666666636,2.3145304542211507E-6,-6.11637681565059E-6
0.0062333333333333026,2.290646019680378E-6,-6.199703082232319E-6
0.006249999999999969,2.266202319006696E-6,-6.282446696029808E-6
0.006266666666666636,2.2416668363599975E-6,-6.360843335856377E-6
0.006283333333333302,2.217409080260481E-6,-6.434199111556708E-6
0.006299999999999969,2.193556366102017E-6,-6.505100002060856E-6
0.006316666666666635,2.1700307061873563E-6,-6.577144100233146E-6
0.006333333333333302,2.1466537004464388E-6,-6.652229365598325E-6
0.0063499999999999685,2.123209259437068E-6,-6.729337673977996E-6
0.006366666666666635,2.0994853624350323E-6,-6.805135714813982E-6
0.006383333333333302,2.0753655780308493E-6,-6.8757929011021326E-6
0.006399999999999968,2.05093378665827E-6,-6.93930043543242E-6
0.006416666666666635,2.026455419628953E-6,-6.996997568132704E-6
0.006433333333333301,2.00218048826714E-6,-7.05276236800776E-6
0.006449999999999968,1.9781120171359984E-6,-7.1100787675138615E-6
0.0064666666666666345,1.9539577737537592E-6,-7.169524244979068E-6
0.006483333333333301,1.9293221304479605E-6,-7.2288886562236615E-6
0.006499999999999968,1.9039659473584232E-6,-7.285316370167141E-6
0.006516666666666634,1.877915151277259E-6,-7.3372332303440075E-6
0.006533333333333301,1.8513712770296532E-6,-7.384965421560875E-6
0.006549999999999967,1.8245645923956772E-6,-7.430471330621888E-6
0.006566666666666634,1.797695264054394E-6,-7.4765319606861325E-6
0.0065833333333333004,1.7709581678355775E-6,-7.525339693379017E-6
0.006599999999999967,1.7445360531898087E-6,-7.577096583110075E-6
0.006616666666666634,1.7184990705336851E-6,-7.62983680512561E-6
0.0066333333333333,1.692693047728946E-6,-7.680803703960462E-6
0.006649999999999967,1.6667598324385126E-6,-7.728292056417241E-6
0.006666666666666633,1.6403283681142408E-6,-7.772647994651345E-6
0.0066833333333333,1.6132427272903878E-6,-7.816012472831042E-6
0.006699999999999966,1.5856341527685567E-6,-7.861137503917933E-6
0.006716666666666633,1.55777642299412E-6,-7.90983027650444E-6
0.0067333333333332995,1.5298677472428183E-6,-7.961760566779636E-6
0.006749999999999966,1.5019478821818669E-6,-8.014480923885927E-6
0.006766666666666633,1.4740090774883494E-6,-8.064993054672323E-6
0.006783333333333299,1.4461490668015728E-6,-8.111996542951392E-6
0.006799999999999966,1.4185723787479924E-6,-8.157020924307307E-6
0.006816666666666632,1.3914188521191245E-6,-8.203194596530219E-6
0.006833333333333299,1.3645939378358468E-6,-8.252491459899964E-6
0.0068499999999999655,1.3377824890289167E-6,-8.304007104725347E-6
0.006866666666666632,1.3106474980372037E-6,-8.354945865912681E-6
0.006883333333333299,1.2830432223657009E-6,-8.40309622707736E-6
0.006899999999999965,1.2550730069250637E-6,-8.44803733914227E-6
0.006916666666666632,1.2269704915821324E-6,-8.490195272997762E-6
0.006933333333333298,1.198924671476934E-6,-8.529698668608815E-6
0.006949999999999965,1.17099003186014E-6,-8.56685833516E-6
0.0069666666666666315,1.1431320630692626E-6,-8.603213502657108E-6
0.006983333333333298,1.1153436519855626E-6,-8.640764808094104E-6
