% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:16"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.0011499999999999993,5.672909289747047E-20,8.240988825050176E-6
0.001166666666666666,-1.644347356580635E-19,8.312961018873413E-6
0.0011833333333333325,-3.6225158479242446E-19,8.388881243514695E-6
0.001199999999999999,-3.171066548502566E-20,8.479750767298754E-6
0.0012166666666666656,9.043000304884375E-19,8.581245530826315E-6
0.0012333333333333322,1.2610347291504527E-18,8.673092456744991E-6
0.0012499999999999987,-6.510391556793068E-19,8.744620837748906E-6
0.0012666666666666653,-4.044195254945405E-18,8.807538348090059E-6
0.0012833333333333319,-3.749331082516571E-18,8.876496382089913E-6
0.0012999999999999984,5.013265768855476E-18,8.951030297907298E-6
0.001316666666666665,1.595042252833639E-17,9.023659623473227E-6
0.0013333333333333316,9.263732468945794E-18,9.092468911526314E-6
0.0013499999999999981,-2.6079749218821314E-17,9.157603050964599E-6
0.0013666666666666647,-5.743419607978533E-17,9.216220997456923E-6
0.0013833333333333313,-1.5474272319339956E-17,9.269344196108315E-6
0.0013999999999999978,1.143577483887005E-16,9.325058798126708E-6
0.0014166666666666644,1.8929970194462047E-16,9.386769031293354E-6
0.001433333333333331,-1.0612875402671547E-17,9.446257068602325E-6
0.0014499999999999975,-4.4404496999922357E-16,9.496680805049838E-6
0.001466666666666664,-5.616611396498221E-16,9.543507477135067E-6
0.0014833333333333306,2.44355776569799E-16,9.592689714420231E-6
0.0014999999999999972,1.538923051148348E-15,9.637799843961447E-6
0.0015166666666666638,1.4685049636804388E-15,9.671253161227058E-6
0.0015333333333333303,-1.3492354639827229E-15,9.699631436041696E-6
0.001549999999999997,-4.767380487222691E-15,9.734715706422313E-6
0.0015666666666666635,-3.330517518678594E-15,9.776176818090737E-6
0.00158333333333333,5.3222427825403E-15,9.815047496038737E-6
0.0015999999999999966,1.3327883127066005E-14,9.847973203365517E-6
0.0016166666666666632,6.549012030117171E-15,9.876743699936297E-6
0.0016333333333333297,-1.7282466594689698E-14,9.899324310156824E-6
0.0016499999999999963,-3.444740158345123E-14,9.912850445790394E-6
0.0016666666666666629,-1.1557987452708741E-14,9.92247040329606E-6
0.0016833333333333294,4.947016084013153E-14,9.937330166573994E-6
0.001699999999999996,8.566342411215889E-14,9.959032025310586E-6
0.0017166666666666626,2.0288125650753627E-14,9.980969478378947E-6
0.0017333333333333291,-1.3222360154215885E-13,9.996765666810196E-6
0.0017499999999999957,-2.1393316141515748E-13,1.0003720767425745E-5
0.0017666666666666623,-4.043252299732058E-14,1.0001816793242887E-5
0.0017833333333333288,3.4675471142517346E-13,9.995197551741259E-6
0.0017999999999999954,5.477781760685531E-13,9.990790400119266E-6
0.001816666666666662,9.192651063462399E-14,9.99071305248081E-6
0.0018333333333333285,-9.103468804030348E-13,9.990025901923438E-6
0.001849999999999995,-1.4136374112275486E-12,9.984642163191803E-6
0.0018666666666666617,-2.0780552224915505E-13,9.975853583858395E-6
0.0018833333333333282,2.3583347265029537E-12,9.964759110627349E-6
0.0018999999999999948,3.5523132030535183E-12,9.948510905737339E-6
0.0019166666666666614,4.333207152276209E-13,9.925207745662452E-6
0.001933333333333328,-5.815795959804904E-12,9.898091034861992E-6
0.0019499999999999945,-8.389050116721617E-12,9.872400044081686E-6
0.0019666666666666613,-7.711343311751641E-13,9.850008291135853E-6
0.001983333333333328,1.3359587520576304E-11,9.827087286514562E-6
0.0019999999999999944,1.8346660690813938E-11,9.795751847866085E-6
0.002016666666666661,1.1950310152350384E-12,9.750326874403228E-6
0.0020333333333333275,-2.810611210146867E-11,9.694166054475235E-6
0.002049999999999994,-3.656442642782125E-11,9.637645812178059E-6
0.0020666666666666607,-6.7443852949177E-13,9.587200734324792E-6
0.0020833333333333272,5.5911561398157533E-11,9.538917375581872E-6
0.002099999999999994,6.911860254927983E-11,9.484489743662468E-6
0.0021166666666666604,-6.178397049170009E-13,9.420125895485175E-6
0.002133333333333327,-1.0391585780391578E-10,9.347520263016976E-6
0.0021499999999999935,-1.23917319147859E-10,9.269244412982858E-6
0.00216666666666666,5.985481666087923E-12,9.18612651961749E-6
0.0021833333333333266,1.9717379010847309E-10,9.097889954516778E-6
0.002199999999999993,2.488261581305571E-10,9.004721424423391E-6
0.0022166666666666598,4.145065341719447E-11,8.90896081660486E-6
0.0022333333333333263,-2.9537896616280745E-10,8.814990017403839E-6
0.002249999999999993,-4.3996865763658944E-10,8.724735514644334E-6
0.0022666666666666595,-1.585175835162451E-10,8.633069070978632E-6
0.002283333333333326,4.3679677685574174E-10,8.531674049347793E-6
0.0022999999999999926,9.187614307934527E-10,8.41876171628286E-6
0.002316666666666659,8.764590858625525E-10,8.300719895324581E-6
0.0023333333333333257,2.6810137621041237E-10,8.183063790933913E-6
0.0023499999999999923,-5.084700284038299E-10,8.06538957478247E-6
0.002366666666666659,-8.656968944909057E-10,7.946739346195503E-6
0.0023833333333333254,-3.643145561279732E-10,7.828801381223078E-6
0.002399999999999992,1.0939671320075092E-9,7.710983357020941E-6
0.0024166666666666585,3.241293951830404E-9,7.589456194960749E-6
0.002433333333333325,5.491741893672844E-9,7.464145521835265E-6
0.0024499999999999917,7.094104197561202E-9,7.339393905145103E-6
0.0024666666666666582,7.546694865036217E-9,7.214816390463496E-6
0.002483333333333325,7.225858593996388E-9,7.0838459241514385E-6
0.0024999999999999914,7.740774486788156E-9,6.945497782852252E-6
0.002516666666666658,1.14269489657564E-8,6.809264903643082E-6
0.0025333333333333245,2.002839666981994E-8,6.682549661024632E-6
0.002549999999999991,3.355893262925557E-8,6.560037142868069E-6
0.0025666666666666576,5.053823999865617E-8,6.431898609091529E-6
0.002583333333333324,6.973280100069781E-8,6.2972249243167995E-6
0.0025999999999999908,9.198731980486243E-8,6.162604004485168E-6
0.0026166666666666573,1.202752816634276E-7,6.031068153235093E-6
0.002633333333333324,1.574734535253628E-7,5.899751299683969E-6
0.0026499999999999905,2.035072455433595E-7,5.767685042293453E-6
0.002666666666666657,2.5438199731785295E-7,5.639509814068503E-6
0.0026833333333333236,3.0420153572909874E-7,5.519506552737247E-6
0.00269999999999999,3.487389764647938E-7,5.405767779133278E-6
0.0027166666666666567,3.877816159583315E-7,5.292970751031999E-6
0.0027333333333333233,4.245610831523766E-7,5.179110229394969E-6
0.00274999999999999,4.630504971287835E-7,5.066848023285776E-6
0.0027666666666666564,5.054682361542367E-7,4.958596155534452E-6
0.002783333333333323,5.516817981373285E-7,4.852788496824614E-6
0.0027999999999999896,6.002405938073269E-7,4.746611109306368E-6
0.002816666666666656,6.49513291561758E-7,4.641713136617197E-6
0.0028333333333333227,6.979351227798757E-7,4.544766036783646E-6
0.0028499999999999893,7.438081999993007E-7,4.460019178776428E-6
0.002866666666666656,7.857058628461115E-7,4.381484595078028E-6
0.0028833333333333224,8.236404602317327E-7,4.295406617775608E-6
0.002899999999999989,8.598577505575588E-7,4.192670741602699E-6
0.0029166666666666555,8.980248323488301E-7,4.077571157776292E-6
0.002933333333333322,9.409798098790754E-7,3.962089159410124E-6
0.0029499999999999887,9.887156911242714E-7,3.852188203991324E-6
0.0029666666666666552,1.0382706797957152E-6,3.742386895737382E-6
0.002983333333333322,1.0856098390372102E-6,3.623838394915449E-6
0.0029999999999999884,1.1279556118331033E-6,3.4942484127518656E-6
0.003016666666666655,1.1648948614063676E-6,3.357571018899904E-6
0.0030333333333333215,1.197905262494769E-6,3.2163175143722606E-6
0.003049999999999988,1.2292365043956117E-6,3.068121943508437E-6
0.0030666666666666546,1.261132542143473E-6,2.910422313034445E-6
0.003083333333333321,1.295472490264843E-6,2.7456302020939886E-6
0.0030999999999999877,1.3333145616501202E-6,2.5795085783055265E-6
0.0031166666666666543,1.3742405730990002E-6,2.4152116815858034E-6
0.003133333333333321,1.4161551647775645E-6,2.2505771355449745E-6
0.0031499999999999874,1.4561669469652992E-6,2.0812236864870213E-6
0.003166666666666654,1.4922055453703624E-6,1.9052181614290204E-6
0.0031833333333333206,1.5241603090698915E-6,1.7251055355886376E-6
0.003199999999999987,1.553613022637945E-6,1.547028305023592E-6
0.0032166666666666537,1.5824838561218709E-6,1.3777589913662966E-6
0.0032333333333333203,1.6118516497667764E-6,1.2202637378535333E-6
0.003249999999999987,1.6418895408950098E-6,1.0709268563988968E-6
0.0032666666666666534,1.6726517118225854E-6,9.223348117943811E-7
0.00328333333333332,1.7046309065058454E-6,7.697976318327548E-7
0.0032999999999999865,1.738384239780838E-6,6.14809908640093E-7
0.003316666666666653,1.7736263552244324E-6,4.6267712916365325E-7
0.0033333333333333197,1.8088279452689124E-6,3.1823591154347663E-7
0.0033499999999999862,1.8418896864583191E-6,1.8317206022592603E-7
0.003366666666666653,1.871406042094597E-6,5.48964832921795E-8
0.0033833333333333194,1.8974716196147372E-6,-7.230187697224617E-8
0.003399999999999986,1.9214327402259343E-6,-2.0298078175959123E-7
0.0034166666666666525,1.944932122579182E-6,-3.372657031618354E-7
0.003433333333333319,1.969092722012496E-6,-4.7307112241388834E-7
0.0034499999999999856,1.9943468418028798E-6,-6.096975316851148E-7
0.003466666666666652,2.020716306815515E-6,-7.46133778646583E-7
0.0034833333333333188,2.0480356139021846E-6,-8.781136704603478E-7
0.0034999999999999853,2.075901016759536E-6,-1.002620406594775E-6
0.003516666666666652,2.103572443807508E-6,-1.1254349101516543E-6
0.0035333333333333185,2.130117874677651E-6,-1.2584370270738027E-6
0.003549999999999985,2.1547595647480923E-6,-1.4070618271375272E-6
0.0035666666666666516,2.1771192009877197E-6,-1.5640404242215013E-6
0.003583333333333318,2.1972003292516392E-6,-1.717504739660811E-6
0.0035999999999999847,2.215285755176567E-6,-1.8623130018162774E-6
0.0036166666666666513,2.231988933863938E-6,-2.0017229693644194E-6
0.003633333333333318,2.248366681968205E-6,-2.141262830924153E-6
0.0036499999999999844,2.265719210936215E-6,-2.284253450342675E-6
0.003666666666666651,2.284934848688641E-6,-2.431808766283427E-6
0.0036833333333333176,2.3058175066978817E-6,-2.583509089076689E-6
0.003699999999999984,2.3270725353394753E-6,-2.7369788060397565E-6
0.0037166666666666507,2.3471157793554143E-6,-2.88842354598721E-6
0.0037333333333333172,2.365064339560051E-6,-3.0349625084555175E-6
0.003749999999999984,2.381044581819594E-6,-3.1765828419907098E-6
0.0037666666666666504,2.395617087499618E-6,-3.31586830576105E-6
0.003783333333333317,2.4089987711623225E-6,-3.45599308369877E-6
0.0037999999999999835,2.4209229022558173E-6,-3.598333880575434E-6
0.00381666666666665,2.4312491651668956E-6,-3.740990103822292E-6
0.0038333333333333166,2.440605615062679E-6,-3.8798211180331955E-6
0.003849999999999983,2.450294704017537E-6,-4.012096158926352E-6
0.0038666666666666498,2.4614572522073444E-6,-4.139183421104123E-6
0.0038833333333333163,2.474240541084348E-6,-4.264635779653413E-6
0.003899999999999983,2.4876951025569535E-6,-4.3899599083435576E-6
0.00391666666666665,2.5004155910285837E-6,-4.51397707776166E-6
0.0039333333333333165,2.511316524657568E-6,-4.636306706096005E-6
0.003949999999999983,2.519976087348402E-6,-4.7589250746336E-6
0.00396666666666665,2.526507782452515E-6,-4.882737798225391E-6
0.003983333333333316,2.5313014378323024E-6,-5.004335660957041E-6
0.003999999999999983,2.534885412413073E-6,-5.118728349766276E-6
0.004016666666666649,2.5378598576488283E-6,-5.225632631867326E-6
0.004033333333333316,2.5407556475800444E-6,-5.331463923660621E-6
0.004049999999999982,2.5438448158170617E-6,-5.44388050854317E-6
0.004066666666666649,2.5470755129529703E-6,-5.564516776885401E-6
0.0040833333333333156,2.550212878141244E-6,-5.687691329715877E-6
0.004099999999999982,2.5530540371078593E-6,-5.8059913221949815E-6
0.004116666666666649,2.5555131217190895E-6,-5.916274220316615E-6
0.004133333333333315,2.5575198889905654E-6,-6.020640509109781E-6
0.004149999999999982,2.5588713340660137E-6,-6.123681574833269E-6
0.004166666666666648,2.5592142754486477E-6,-6.2298175093992235E-6
0.004183333333333315,2.558195744329244E-6,-6.341170564631524E-6
0.0041999999999999815,2.555654730376249E-6,-6.455462369193081E-6
0.004216666666666648,2.551703118524386E-6,-6.566723077008509E-6
0.004233333333333315,2.5466608619513797E-6,-6.670467865956246E-6
0.004249999999999981,2.540933205500804E-6,-6.768166687882534E-6
0.004266666666666648,2.534922232515185E-6,-6.865094363239408E-6
0.004283333333333314,2.528973716896035E-6,-6.9645435640838885E-6
0.004299999999999981,2.5233037505136995E-6,-7.066084478043847E-6
0.0043166666666666475,2.5179004095878398E-6,-7.168389062369768E-6
0.004333333333333314,2.512478336380846E-6,-7.270644876866705E-6
0.004349999999999981,2.5065575089427713E-6,-7.37103618901812E-6
0.004366666666666647,2.499637595006681E-6,-7.466601424324755E-6
0.004383333333333314,2.491363996417391E-6,-7.555689094557741E-6
0.00439999999999998,2.4816112171719054E-6,-7.639370820885235E-6
0.004416666666666647,2.4704844632092184E-6,-7.7204578931448E-6
0.0044333333333333134,2.4582621654484757E-6,-7.802398147065687E-6
0.00444999999999998,2.445282025266768E-6,-7.888265246840193E-6
0.004466666666666647,2.431802506792422E-6,-7.97816154553882E-6
0.004483333333333313,2.417945033937839E-6,-8.067274269926832E-6
0.00449999999999998,2.4038002522044532E-6,-8.149091895431341E-6
0.004516666666666646,2.389602183710111E-6,-8.222133998772078E-6
0.004533333333333313,2.3757215704104413E-6,-8.292289243899847E-6
0.004549999999999979,2.3623553185512706E-6,-8.367136212896963E-6
0.004566666666666646,2.3491456675901196E-6,-8.448428631246691E-6
0.0045833333333333125,2.335161354111017E-6,-8.530916409318108E-6
0.004599999999999979,2.319412901677521E-6,-8.607806398958165E-6
0.004616666666666646,2.3015530875720745E-6,-8.676206786508194E-6
0.004633333333333312,2.2821695123397207E-6,-8.737678512470003E-6
0.004649999999999979,2.262396874744272E-6,-8.79551364533423E-6
0.004666666666666645,2.243167278991975E-6,-8.852961639855044E-6
0.004683333333333312,2.2247110702477523E-6,-8.91325238765904E-6
0.0046999999999999785,2.2066623941028244E-6,-8.97879916199709E-6
0.004716666666666645,2.1885863969298748E-6,-9.048635631178985E-6
0.004733333333333312,2.1704203443071614E-6,-9.117249454384267E-6
0.004749999999999978,2.152461102126177E-6,-9.177804373134891E-6
0.004766666666666645,2.134971313709929E-6,-9.227593462532443E-6
0.004783333333333311,2.117817991395464E-6,-9.270258939344583E-6
0.004799999999999978,2.1005095942712842E-6,-9.312490374852364E-6
0.0048166666666666445,2.082613013549139E-6,-9.358533244826422E-6
0.004833333333333311,2.064161997681929E-6,-9.407289449247185E-6
0.004849999999999978,2.04566015146992E-6,-9.453621810578356E-6
0.004866666666666644,2.0276531440360475E-6,-9.492150815251141E-6
0.004883333333333311,2.0102528031941595E-6,-9.520780886230138E-6
0.004899999999999977,1.9930527108092347E-6,-9.541711993651117E-6
0.004916666666666644,1.975520855373812E-6,-9.55948208397936E-6
0.00493333333333331,1.9575161136726206E-6,-9.57813853224258E-6
0.004949999999999977,1.9394546945564308E-6,-9.599992880398933E-6
0.0049666666666666436,1.921958925107679E-6,-9.625385950635504E-6
0.00498333333333331,1.9052796402576554E-6,-9.651326042518943E-6
0.004999999999999977,1.8889892142534402E-6,-9.670498507014618E-6
0.005016666666666643,1.8722119166204327E-6,-9.675012556630164E-6
0.00503333333333331,1.8541901520010243E-6,-9.663990469298103E-6
0.005049999999999976,1.834695316178044E-6,-9.646578580142439E-6
0.005066666666666643,1.8139520519337064E-6,-9.634883343359984E-6
0.0050833333333333095,1.7922170864449838E-6,-9.633271580949435E-6
0.005099999999999976,1.7694852367884026E-6,-9.635374614422467E-6
0.005116666666666643,1.7456413039201625E-6,-9.631027757444792E-6
0.005133333333333309,1.7208775448311648E-6,-9.614775699945145E-6
0.005149999999999976,1.6958783262938E-6,-9.588402336037484E-6
0.005166666666666642,1.671500561635624E-6,-9.558063528366257E-6
0.005183333333333309,1.6482225539881005E-6,-9.530326418629987E-6
0.0051999999999999755,1.625892671578155E-6,-9.509008465017688E-6
0.005216666666666642,1.6039869865958392E-6,-9.492961036664143E-6
0.005233333333333309,1.5820505680214175E-6,-9.476153562834483E-6
0.005249999999999975,1.5598601912075684E-6,-9.451285238680264E-6
0.005266666666666642,1.5372355122114674E-6,-9.414890068917655E-6
0.005283333333333308,1.5138488811605227E-6,-9.3697050497071E-6
0.005299999999999975,1.489340327024962E-6,-9.322399073085988E-6
0.0053166666666666414,1.4636237522233842E-6,-9.27900467292948E-6
0.005333333333333308,1.4370065382418198E-6,-9.241673103826688E-6
0.005349999999999975,1.4099443296805683E-6,-9.208142237751964E-6
0.005366666666666641,1.3826533955863214E-6,-9.17322608053705E-6
0.005383333333333308,1.354938693767447E-6,-9.131603005800228E-6
0.005399999999999974,1.326353952734475E-6,-9.081148938681073E-6
0.005416666666666641,1.2965003473295342E-6,-9.02477288339583E-6
0.005433333333333307,1.265207898247611E-6,-8.968642574230788E-6
0.005449999999999974,1.2325177980097212E-6,-8.917589595446133E-6
0.0054666666666666405,1.198561576529681E-6,-8.871408993304483E-6
0.005483333333333307,1.163462965092945E-6,-8.825043104179527E-6
0.005499999999999974,1.1273105494790738E-6,-8.772213680793747E-6
0.00551666666666664,1.0901715014960198E-6,-8.709650408801545E-6
0.005533333333333307,1.0520944429527073E-6,-8.639146352717871E-6
0.005549999999999973,1.0130852611170296E-6,-8.566241861809967E-6
0.00556666666666664,9.73103598044672E-7,-8.496438863143198E-6
0.0055833333333333065,9.32149162858558E-7,-8.431638147348426E-6
0.005599999999999973,8.904234857405578E-7,-8.36943320067258E-6
0.00561666666666664,8.484195847421193E-7,-8.305466654300553E-6
0.005633333333333306,8.067781913281423E-7,-8.236467122083427E-6
0.005649999999999973,7.659397422313869E-7,-8.161603124969941E-6
0.005666666666666639,7.258553735268631E-7,-8.082080438914008E-6
0.005683333333333306,6.860287508833356E-7,-8.000344900177128E-6
0.0056999999999999724,6.458888636700214E-7,-7.919271378050684E-6
0.005716666666666639,6.052009421389654E-7,-7.840549596996927E-6
0.005733333333333306,5.642029629770877E-7,-7.762632754588386E-6
0.005749999999999972,5.23411258552182E-7,-7.680609846434564E-6
0.005766666666666639,4.832980742785811E-7,-7.589493772127394E-6
0.005783333333333305,4.4407671817837084E-7,-7.48859866582771E-6
0.005799999999999972,4.056720384772287E-7,-7.3825736027208335E-6
0.005816666666666638,3.67805777953249E-7,-7.277637269154523E-6
0.005833333333333305,3.3010740889521526E-7,-7.176606484658322E-6
0.0058499999999999715,2.922203950128315E-7,-7.077368552297295E-6
0.005866666666666638,2.539067737906461E-7,-6.97531507391058E-6
0.005883333333333305,2.1513218510488646E-7,-6.866398288763146E-6
0.005899999999999971,1.760874741320227E-7,-6.748531128923778E-6
0.005916666666666638,1.3711378693996875E-7,-6.622246987092499E-6
0.005933333333333304,9.85416829407873E-8,-6.491280866443809E-6
0.005949999999999971,6.050601644124203E-8,-6.361096155731865E-6
0.0059666666666666375,2.283297971557404E-8,-6.234562075257794E-6
0.005983333333333304,-1.491502544080826E-8,-6.108863877000535E-6
0.005999999999999971,-5.322853160989545E-8,-5.978140890686823E-6
0.006016666666666637,-9.238119642240037E-8,-5.839566217114213E-6
0.006033333333333304,-1.3227282438368356E-7,-5.695859768858135E-6
0.00604999999999997,-1.7249695181054168E-7,-5.5520056025259085E-6
0.006066666666666637,-2.125869175990157E-7,-5.411288108495853E-6
0.0060833333333333035,-2.5226187345734456E-7,-5.2749645492475085E-6
0.00609999999999997,-2.9150027633937347E-7,-5.143449954993871E-6
0.006116666666666637,-3.3041388356342166E-7,-5.015586360744496E-6
0.006133333333333303,-3.6906265983749547E-7,-4.887529108766344E-6
0.00614999999999997,-4.073957215771934E-7,-4.754758761246675E-6
0.006166666666666636,-4.4537531825618135E-7,-4.616227953334442E-6
0.006183333333333303,-4.831464908510492E-7,-4.475963385220145E-6
0.006199999999999969,-5.21045681353652E-7,-4.340029650819625E-6
0.006216666666666636,-5.593886683916036E-7,-4.2116360829143745E-6
0.0062333333333333026,-5.982092208528461E-7,-4.088531449500552E-6
0.006249999999999969,-6.371892451143189E-7,-3.964555082148907E-6
0.006266666666666636,-6.75842160096474E-7,-3.834114180353412E-6
0.006283333333333302,-7.137748288431155E-7,-3.6962084412167073E-6
0.006299999999999969,-7.508169465616068E-7,-3.554816512547032E-6
0.006316666666666635,-7.869867557365269E-7,-3.415499168261719E-6
0.006333333333333302,-8.224204290794497E-7,-3.281257261670338E-6
0.0063499999999999685,-8.573463058178604E-7,-3.1506327696475572E-6
0.006366666666666635,-8.920381381868312E-7,-3.0186174142929273E-6
0.006383333333333302,-9.266707957190743E-7,-2.8794632232509604E-6
0.006399999999999968,-9.611633547902615E-7,-2.7302280018883465E-6
0.006416666666666635,-9.952004029259806E-7,-2.573038956318318E-6
0.006433333333333301,-1.0284854527420412E-6,-2.413790281054985E-6
0.006449999999999968,-1.0610243518642402E-6,-2.257694697185459E-6
0.0064666666666666345,-1.0931661144034357E-6,-2.105562960206866E-6
0.006483333333333301,-1.1253518820959267E-6,-1.954074815228675E-6
0.006499999999999968,-1.157805192980185E-6,-1.7990287706655737E-6
0.006516666666666634,-1.1904326867735072E-6,-1.6381765440784555E-6
0.006533333333333301,-1.2229706521669424E-6,-1.4720656599387087E-6
0.006549999999999967,-1.2551800629629356E-6,-1.3036074953261406E-6
0.006566666666666634,-1.2869021536041848E-6,-1.1369045939551162E-6
0.0065833333333333004,-1.3179898714830185E-6,-9.751879247477228E-7
0.006599999999999967,-1.3482770948678456E-6,-8.187264398233222E-7
0.006616666666666634,-1.377679633600379E-6,-6.645427904496877E-7
0.0066333333333333,-1.406333874204849E-6,-5.084817819157211E-7
0.006649999999999967,-1.434592639657674E-6,-3.480116022271809E-7
0.006666666666666633,-1.462819997682235E-6,-1.8374903426182668E-7
0.0066833333333333,-1.4911380328732432E-6,-1.9038785263766305E-8
0.006699999999999966,-1.519354338628865E-6,1.4189889754797874E-7
0.006716666666666633,-1.5471414613292423E-6,2.9634292019023325E-7
0.0067333333333332995,-1.57429495821533E-6,4.448198379103004E-7
0.006749999999999966,-1.6008206196119797E-6,5.909956552809149E-7
0.006766666666666633,-1.6267852428939002E-6,7.392960542249864E-7
0.006783333333333299,-1.6521185475877844E-6,8.915771475988281E-7
0.006799999999999966,-1.6766006543286054E-6,1.0454811657593068E-6
0.006816666666666632,-1.7000591545189037E-6,1.1962723061384198E-6
0.006833333333333299,-1.722567045283961E-6,1.3409023164311936E-6
0.0068499999999999655,-1.7444299748324183E-6,1.4805659346056827E-6
0.006866666666666632,-1.7659680772857907E-6,1.619279953294553E-6
0.006883333333333299,-1.7872936691961995E-6,1.7602648447781226E-6
0.006899999999999965,-1.8082707592091907E-6,1.904153963665982E-6
0.006916666666666632,-1.8286616273514204E-6,2.050317407475687E-6
0.006933333333333298,-1.8483111365531192E-6,2.198469545502102E-6
