% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 18:36"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
6.500000000000002E-4,1.8618349243211532E-27,5.458073031404768E-6
6.666666666666669E-4,-3.3892825750359455E-27,5.608631763371452E-6
6.833333333333335E-4,-1.0161793062870909E-26,5.775595346933391E-6
7.000000000000002E-4,6.687799412315065E-27,5.945446106246413E-6
7.166666666666669E-4,4.6025215028849505E-26,6.097384220744947E-6
7.333333333333336E-4,1.090583825922878E-26,6.227886803235206E-6
7.500000000000002E-4,-1.6723291488517611E-25,6.3523149240029744E-6
7.666666666666669E-4,-1.8738906728450985E-25,6.4837135696741915E-6
7.833333333333336E-4,4.434400115023229E-25,6.622639094384361E-6
8.000000000000003E-4,1.0885775753950698E-24,6.7663006126515666E-6
8.166666666666669E-4,-5.136456993253096E-25,6.913655254470353E-6
8.333333333333336E-4,-4.278963798380963E-24,7.058753096342142E-6
8.500000000000003E-4,-2.6077189650916533E-24,7.190644824758817E-6
8.66666666666667E-4,1.1626654293830465E-23,7.30586561621384E-6
8.833333333333336E-4,2.1050679291105548E-23,7.414024481168355E-6
9.000000000000003E-4,-1.4939180886957236E-23,7.526571685427561E-6
9.16666666666667E-4,-8.455989974600937E-23,7.645937038648758E-6
9.333333333333336E-4,-4.846467306530275E-23,7.768308880651588E-6
9.500000000000003E-4,2.1101651985944598E-22,7.890256861586863E-6
9.66666666666667E-4,3.992550799701325E-22,8.009631487687512E-6
9.833333333333337E-4,-1.7913820309613797E-22,8.124508661480809E-6
0.0010000000000000002,-1.4409803161634494E-21,8.232324205561667E-6
0.0010166666666666668,-1.2041548530452814E-21,8.328807713235433E-6
0.0010333333333333334,2.863972898187579E-21,8.41266528574615E-6
0.00105,7.110610556471106E-21,8.49392362338785E-6
0.0010666666666666665,3.6978072882420384E-22,8.588792388045803E-6
0.001083333333333333,-2.0220115666110997E-20,8.700055821366153E-6
0.0010999999999999996,-2.631599782145016E-20,8.811019623321513E-6
0.0011166666666666662,2.4296774803926386E-20,8.905001503251547E-6
0.0011333333333333328,1.0418621866192929E-19,8.981018669750783E-6
0.0011499999999999993,6.486068777538565E-20,9.04550302548853E-6
0.001166666666666666,-2.0090317897702305E-19,9.103539691608656E-6
0.0011833333333333325,-4.310720171461145E-19,9.165518053166513E-6
0.001199999999999999,-2.2619353137365707E-20,9.244273914481385E-6
0.0012166666666666656,1.0982685049854994E-18,9.334762283049043E-6
0.0012333333333333322,1.4905633379787434E-18,9.413330161414048E-6
0.0012499999999999987,-8.507283128020288E-19,9.46752847858471E-6
0.0012666666666666653,-4.8958971070789094E-18,9.511018509425735E-6
0.0012833333333333319,-4.378463120718833E-18,9.560896992352341E-6
0.0012999999999999984,6.3092390948993434E-18,9.616624958108714E-6
0.001316666666666665,1.926414517726984E-17,9.669477963059212E-6
0.0013333333333333316,1.0541607088439885E-17,9.717224479437175E-6
0.0013499999999999981,-3.2476039264866566E-17,9.760037316818336E-6
0.0013666666666666647,-6.921948421985988E-17,9.794606308498687E-6
0.0013833333333333313,-1.6011836956782048E-17,9.822128394695145E-6
0.0013999999999999978,1.4179926102702109E-16,9.852043430328264E-6
0.0014166666666666644,2.275132848598264E-16,9.888329001516073E-6
0.001433333333333331,-2.360472767635022E-17,9.921403263387561E-6
0.0014499999999999975,-5.495818094499127E-16,9.943289790588005E-6
0.001466666666666664,-6.716206551694714E-16,9.960374148305922E-6
0.0014833333333333306,3.368753456449395E-16,9.979608803157412E-6
0.0014999999999999972,1.9026169080472244E-15,9.993502570742098E-6
0.0015166666666666638,1.7382916246273597E-15,9.993214991367544E-6
0.0015333333333333303,-1.780168412083146E-15,9.986434440539177E-6
0.001549999999999997,-5.88664321670144E-15,9.986915786960991E-6
0.0015666666666666635,-3.8647915214964675E-15,9.99428495978033E-6
0.00158333333333333,6.922660084003329E-15,9.998089749019946E-6
0.0015999999999999966,1.6427113611688456E-14,9.99442657777224E-6
0.0016166666666666632,7.31501029045136E-15,9.985394165714601E-6
0.0016333333333333297,-2.234841421641191E-14,9.968629820257212E-6
0.0016499999999999963,-4.236948397288348E-14,9.9408034706104E-6
0.0016666666666666629,-1.2038729565225452E-14,9.907934819393781E-6
0.0016833333333333294,6.383008748951262E-14,9.880708378922015E-6
0.001699999999999996,1.0522612256843082E-13,9.861007134414923E-6
0.0017166666666666626,1.9022258598495362E-14,9.841136025533357E-6
0.0017333333333333291,-1.7058615025414656E-13,9.81366773202275E-6
0.0017499999999999957,-2.629350984265988E-13,9.775466115051831E-6
0.0017666666666666623,-3.4331258339319416E-14,9.726525792052526E-6
0.0017833333333333288,4.478978130841476E-13,9.671697944980759E-6
0.0017999999999999954,6.747743544683638E-13,9.619080749145657E-6
0.001816666666666662,7.353990031916438E-14,9.571160010234113E-6
0.0018333333333333285,-1.1780363753999091E-12,9.522188361418344E-6
0.001849999999999995,-1.7456275170855449E-12,9.467415667187754E-6
0.0018666666666666617,-1.5295043191854055E-13,9.408368226269457E-6
0.0018833333333333282,3.058603029997176E-12,9.346345511397196E-6
0.0018999999999999948,4.393693697636662E-12,9.27803902286678E-6
0.0019166666666666614,2.665252049582765E-13,9.201245002407255E-6
0.001933333333333328,-7.56657134930113E-12,9.119765764202442E-6
0.0019499999999999945,-1.0385621550326654E-11,9.03974190036578E-6
0.0019666666666666613,-2.737019160318774E-13,8.963387863624858E-6
0.001983333333333328,1.7474033946488702E-11,8.886257342177193E-6
0.0019999999999999944,2.2758946389033527E-11,8.799161452038345E-6
0.002016666666666661,-1.3381534736379886E-13,8.695489270593513E-6
0.0020333333333333275,-3.7089330420281705E-11,8.579174285911046E-6
0.002049999999999994,-4.5593616481890074E-11,8.462355275539546E-6
0.0020666666666666607,2.701315375148279E-12,8.352573708459942E-6
0.0020833333333333272,7.47295765055255E-11,8.245288632651657E-6
0.002099999999999994,8.734950275932465E-11,8.13082505415134E-6
0.0021166666666666604,-7.413294639788519E-12,8.004776126229074E-6
0.002133333333333327,-1.40964893070073E-10,7.869146580755235E-6
0.0021499999999999935,-1.6007985468836227E-10,7.726971351963526E-6
0.00216666666666666,1.7806120006831633E-11,7.579245050450978E-6
0.0021833333333333266,2.700346754678474E-10,7.425659677379788E-6
0.002199999999999993,3.300526450070361E-10,7.2664435103040595E-6
0.0022166666666666598,4.450432791798976E-11,7.104351667868124E-6
0.0022333333333333263,-4.0746468137767833E-10,6.944544751866898E-6
0.002249999999999993,-5.94088183424689E-10,6.789326301760477E-6
0.0022666666666666595,-2.0609101729133034E-10,6.632748571399402E-6
0.002283333333333326,5.99570548607863E-10,6.465110913218966E-6
0.0022999999999999926,1.2442604910164748E-9,6.2843167522828E-6
0.002316666666666659,1.1761425803411588E-9,6.09783575417902E-6
0.0023333333333333257,3.46496055516314E-10,5.912163730212068E-6
0.0023499999999999923,-6.989579207313211E-10,5.726908262308577E-6
0.002366666666666659,-1.165804103529561E-9,5.540998560405503E-6
0.0023833333333333254,-4.727420612741143E-10,5.3563978599305276E-6
0.002399999999999992,1.4953088601356406E-9,5.172390845452984E-6
0.0024166666666666585,4.370304780614945E-9,4.984531049920597E-6
0.002433333333333325,7.376132978561806E-9,4.792823070339404E-6
0.0024499999999999917,9.525296648483702E-9,4.6024474865655265E-6
0.0024666666666666582,1.0159500647228975E-8,4.413009386854497E-6
0.002483333333333325,9.791919000392366E-9,4.216806438896205E-6
0.0024999999999999914,1.0598117557631405E-8,4.012614282381625E-6
0.002516666666666658,1.573822224788506E-8,3.8115092705700754E-6
0.0025333333333333245,2.755693792766836E-8,3.6222651213324575E-6
0.002549999999999991,4.6021426790162324E-8,3.4388950466141127E-6
0.0025666666666666576,6.906658510450498E-8,3.2500814786375015E-6
0.002583333333333324,9.504211217188046E-8,3.0547469608486705E-6
0.0025999999999999908,1.2528182349115813E-7,2.8604293342231865E-6
0.0026166666666666573,1.6415292838627207E-7,2.6705378066466785E-6
0.002633333333333324,2.1587450605162626E-7,2.4817595754574153E-6
0.0026499999999999905,2.80435798916352E-7,2.2931628066677647E-6
0.002666666666666657,3.521980417245317E-7,2.1103970464845374E-6
0.0026833333333333236,4.227651076950055E-7,1.9385763726598804E-6
0.00269999999999999,4.860848430100925E-7,1.775420800552749E-6
0.0027166666666666567,5.41806526798921E-7,1.6145519766580612E-6
0.0027333333333333233,5.944705367970387E-7,1.4534550837775135E-6
0.00274999999999999,6.496537891760159E-7,1.2951297132121364E-6
0.0027666666666666564,7.104332832337233E-7,1.142381520021066E-6
0.002783333333333323,7.765839901282935E-7,9.93470273958049E-7
0.0027999999999999896,8.460786252569255E-7,8.452620722020409E-7
0.002816666666666656,9.166639270274272E-7,6.998111553105649E-7
0.0028333333333333227,9.861094751712926E-7,5.649089716358005E-7
0.0028499999999999893,1.0518555758481783E-6,4.4535634143901747E-7
0.002866666666666656,1.1116512792879794E-6,3.3392701784217744E-7
0.0028833333333333224,1.1653914290603274E-6,2.144073224589226E-7
0.002899999999999989,1.2163898691295504E-6,7.617218020547027E-8
0.0029166666666666555,1.2701847499996606E-6,-7.563732311114075E-8
0.002933333333333322,1.3311126791734414E-6,-2.2693262631647166E-7
0.0029499999999999887,1.399199745199595E-6,-3.707518578077019E-7
0.0029666666666666552,1.4699462856924647E-6,-5.135386656362113E-7
0.002983333333333322,1.537175421759722E-6,-6.656051792697012E-7
0.0029999999999999884,1.596609630967227E-6,-8.295366004226366E-7
0.003016666666666655,1.64759955730978E-6,-1.0006489604370895E-6
0.0030333333333333215,1.6924199020251476E-6,-1.1760766361270268E-6
0.003049999999999988,1.7345476829858035E-6,-1.3587607259641793E-6
0.0030666666666666546,1.7774519644366728E-6,-1.5518255813669936E-6
0.003083333333333321,1.824035729913787E-6,-1.7523847575438369E-6
0.0030999999999999877,1.8759319677914177E-6,-1.9534238592793257E-6
0.0031166666666666543,1.9324767897528506E-6,-2.1509144738169314E-6
0.003133333333333321,1.990376460715975E-6,-2.347175696821649E-6
0.0031499999999999874,2.0450794389201567E-6,-2.5473506570288872E-6
0.003166666666666654,2.0933410645163206E-6,-2.7538820788791046E-6
0.0031833333333333206,2.1350524332143453E-6,-2.9639563761969543E-6
0.003199999999999987,2.1728103966920803E-6,-3.170361283705249E-6
0.0032166666666666537,2.2097053905811417E-6,-3.3649070355571532E-6
0.0032333333333333203,2.2473823832786946E-6,-3.543727235933627E-6
0.003249999999999987,2.2859610412124145E-6,-3.7107415164948563E-6
0.0032666666666666534,2.3254089417244185E-6,-3.874584449976121E-6
0.00328333333333332,2.3665424167791465E-6,-4.040988805106123E-6
0.0032999999999999865,2.4104109557908445E-6,-4.20853989104182E-6
0.003316666666666653,2.456699716566019E-6,-4.371183569298962E-6
0.0033333333333333197,2.502945788023214E-6,-4.523109771656215E-6
0.0033499999999999862,2.545620617689092E-6,-4.6620172474430524E-6
0.003366666666666653,2.5823014359552868E-6,-4.7907001283653975E-6
0.0033833333333333194,2.613116364178698E-6,-4.915897151133687E-6
0.003399999999999986,2.6403708843294132E-6,-5.043270776983531E-6
0.0034166666666666525,2.6669048827447833E-6,-5.173366268290571E-6
0.003433333333333319,2.6946422546663182E-6,-5.303986090539827E-6
0.0034499999999999856,2.724251719514985E-6,-5.434318506690494E-6
0.003466666666666652,2.7556314837927567E-6,-5.5630457410233965E-6
0.0034833333333333188,2.7883543837095808E-6,-5.6850502307042445E-6
0.0034999999999999853,2.8216648194341514E-6,-5.79675971652915E-6
0.003516666666666652,2.8543565129504772E-6,-5.904967841240222E-6
0.0035333333333333185,2.8849875999299087E-6,-6.0236510906085574E-6
0.003549999999999985,2.912382441751974E-6,-6.159274588785595E-6
0.0035666666666666516,2.9359715718923266E-6,-6.303417888457846E-6
0.003583333333333318,2.955753113937949E-6,-6.442184994777862E-6
0.0035999999999999847,2.9721706207326147E-6,-6.569454922568206E-6
0.0036166666666666513,2.986248881486616E-6,-6.6889567324395855E-6
0.003633333333333318,2.9997794473136577E-6,-6.8072264052716526E-6
0.0036499999999999844,3.0149396100860882E-6,-6.928343252343443E-6
0.003666666666666651,3.0331655736810416E-6,-7.053731767342661E-6
0.0036833333333333176,3.0540525416999463E-6,-7.182753425627115E-6
0.003699999999999984,3.0753868192959202E-6,-7.3122278585417785E-6
0.0037166666666666507,3.094525529431182E-6,-7.437309683273626E-6
0.0037333333333333172,3.110025151774794E-6,-7.554493270254591E-6
0.003749999999999984,3.1221102728643558E-6,-7.663956474330622E-6
0.0037666666666666504,3.131704811668862E-6,-7.769027777669236E-6
0.003783333333333317,3.13917515189914E-6,-7.873543445661172E-6
0.0037999999999999835,3.144142342651131E-6,-7.978938291555147E-6
0.00381666666666665,3.1464930642677455E-6,-8.082671572647619E-6
0.0038333333333333166,3.147383970458828E-6,-8.179722144082174E-6
0.003849999999999983,3.149010496758499E-6,-8.267020757179564E-6
0.0038666666666666498,3.153190213405439E-6,-8.346510382130352E-6
0.0038833333333333163,3.160019744020157E-6,-8.42264805822678E-6
0.003899999999999983,3.1677786844878357E-6,-8.497221897687142E-6
0.00391666666666665,3.1740604099254543E-6,-8.56856723615319E-6
0.0039333333333333165,3.177088727926147E-6,-8.63583661821396E-6
0.003949999999999983,3.1762707139271567E-6,-8.7011194578722E-6
0.00396666666666665,3.1719256031399746E-6,-8.765619747933821E-6
0.003983333333333316,3.164781605442802E-6,-8.825804648320553E-6
0.003999999999999983,3.155701328638466E-6,-8.876355591429458E-6
0.004016666666666649,3.145588777902181E-6,-8.917278164783472E-6
0.004033333333333316,3.135232464606957E-6,-8.956142652392066E-6
0.004049999999999982,3.1250760094792136E-6,-9.001771462079127E-6
0.004066666666666649,3.1151382562519422E-6,-9.055861533728692E-6
0.0040833333333333156,3.105187959294333E-6,-9.111567644647215E-6
0.004099999999999982,3.094986580982549E-6,-9.16009832562821E-6
0.004116666666666649,3.084340927304376E-6,-9.197785914266129E-6
0.004133333333333315,3.0729475914490475E-6,-9.227229337295787E-6
0.004149999999999982,3.0602668885991758E-6,-9.25398804586894E-6
0.004166666666666648,3.0456363433365227E-6,-9.283316452618088E-6
0.004183333333333315,3.0285676812056567E-6,-9.317581766055856E-6
0.0041999999999999815,3.0089755981147134E-6,-9.35387741368142E-6
0.004216666666666648,2.9871690627638647E-6,-9.385067428077815E-6
0.004233333333333315,2.963680658832038E-6,-9.406029593586604E-6
0.004249999999999981,2.939128892002832E-6,-9.418866825802081E-6
0.004266666666666648,2.914181425592289E-6,-9.430139621950406E-6
0.004283333333333314,2.889495445888247E-6,-9.443778257052264E-6
0.004299999999999981,2.8655132717713013E-6,-9.458925632023688E-6
0.0043166666666666475,2.842198753447735E-6,-9.47345523882582E-6
0.004333333333333314,2.8189535554885604E-6,-9.486033001696165E-6
0.004349999999999981,2.79484080753731E-6,-9.494607816470362E-6
0.004366666666666647,2.7689755322437137E-6,-9.496146408170225E-6
0.004383333333333314,2.740817752400032E-6,-9.489147265479215E-6
0.00439999999999998,2.7102439484701686E-6,-9.475001353813974E-6
0.004416666666666647,2.6774749344463365E-6,-9.45684490119018E-6
0.0044333333333333134,2.642966152839704E-6,-9.438508869137127E-6
0.00444999999999998,2.607263533653284E-6,-9.423571331489872E-6
0.004466666666666647,2.5708233058681746E-6,-9.412360079628965E-6
0.004483333333333313,2.5339226945719403E-6,-9.399524685890991E-6
0.00449999999999998,2.4967977514825E-6,-9.377600886271454E-6
0.004516666666666646,2.4598827715276492E-6,-9.344806989636304E-6
0.004533333333333313,2.4237746699413267E-6,-9.307872672648994E-6
0.004549999999999979,2.3887313882954786E-6,-9.275553331141759E-6
0.004566666666666646,2.3540784704600275E-6,-9.249905902123089E-6
0.0045833333333333125,2.3182118066416837E-6,-9.224842728170842E-6
0.004599999999999979,2.2794576442935046E-6,-9.192436150061625E-6
0.004616666666666646,2.2372128729046922E-6,-9.149323115576299E-6
0.004633333333333312,2.1924139357683353E-6,-9.097479944918997E-6
0.004649999999999979,2.146916360368389E-6,-9.041082608900452E-6
0.004666666666666645,2.102305580281702E-6,-8.984268311434942E-6
0.004683333333333312,2.0590975736411373E-6,-8.930904300702755E-6
0.0046999999999999785,2.01686092466978E-6,-8.883560986819933E-6
0.004716666666666645,1.974973111464216E-6,-8.8407059189347E-6
0.004733333333333312,1.9332661549275545E-6,-8.795653533810705E-6
0.004749999999999978,1.8920448766067314E-6,-8.740483382118271E-6
0.004766666666666645,1.851581877258595E-6,-8.672293981644293E-6
0.004783333333333311,1.81164488715312E-6,-8.595563680370633E-6
0.004799999999999978,1.77153912072443E-6,-8.518174709040253E-6
0.0048166666666666445,1.7306479705131685E-6,-8.445051095502605E-6
0.004833333333333311,1.6889778493633929E-6,-8.374865127399074E-6
0.004849999999999978,1.6471856621006512E-6,-8.301571834380012E-6
0.004866666666666644,1.6060279815925518E-6,-8.218809320268519E-6
0.004883333333333311,1.5657119085216587E-6,-8.124065742656897E-6
0.004899999999999977,1.5257465149074097E-6,-8.020016919499787E-6
0.004916666666666644,1.4854571189364588E-6,-7.91235255640175E-6
0.00493333333333331,1.4447099817398037E-6,-7.806357662508232E-6
0.004949999999999977,1.4041633236146671E-6,-7.705113306609405E-6
0.0049666666666666436,1.3647482588685175E-6,-7.608886601869249E-6
0.00498333333333331,1.3267722180114965E-6,-7.513518963703129E-6
0.004999999999999977,1.2894156260312024E-6,-7.4096639834612855E-6
0.005016666666666643,1.2510925620244639E-6,-7.287742076727899E-6
0.00503333333333331,1.2103996281742377E-6,-7.147144403927314E-6
0.005049999999999976,1.1668515465992004E-6,-6.999563197099645E-6
0.005066666666666643,1.1208081489634043E-6,-6.8601258596611775E-6
0.0050833333333333095,1.072774224386174E-6,-6.734291772927069E-6
0.005099999999999976,1.0228539247886723E-6,-6.614203810574944E-6
0.005116666666666643,9.70940411636711E-7,-6.487197427019813E-6
0.005133333333333309,9.173978566491947E-7,-6.346357114644372E-6
0.005149999999999976,8.634161023776026E-7,-6.1938276121060025E-6
0.005166666666666642,8.105384802126241E-7,-6.037324838030332E-6
0.005183333333333309,7.597533294797584E-7,-5.885062651992152E-6
0.0051999999999999755,7.110115682792672E-7,-5.741708455412503E-6
0.005216666666666642,6.635586848280319E-7,-5.6057821139302594E-6
0.005233333333333309,6.166105238279087E-7,-5.469991462461556E-6
0.005249999999999975,5.696472286698383E-7,-5.325662928666262E-6
0.005266666666666642,5.221865238009527E-7,-5.168727168843207E-6
0.005283333333333308,4.7355865371191965E-7,-5.002396293054136E-6
0.005299999999999975,4.2314126169247176E-7,-4.834488623966648E-6
0.0053166666666666414,3.7085852384950333E-7,-4.672184339973246E-6
0.005333333333333308,3.1734666620391063E-7,-4.518300734688846E-6
0.005349999999999975,2.6351728571350987E-7,-4.3705563094526094E-6
0.005366666666666641,2.0988799768552623E-7,-4.223052903982722E-6
0.005383333333333308,1.5626090977933785E-7,-4.069356862826606E-6
0.005399999999999974,1.0194529859401535E-7,-3.906495058824138E-6
0.005416666666666641,4.623409737638817E-8,-3.737436183400726E-6
0.005433333333333307,-1.1260966624651987E-8,-3.5693236138247868E-6
0.005449999999999974,-7.056245588619071E-8,-3.408129556271411E-6
0.0054666666666666405,-1.31465215859204E-7,-3.254062420421323E-6
0.005483333333333307,-1.937046785936188E-7,-3.101461735866496E-6
0.005499999999999974,-2.5707212799912195E-7,-2.9429390003896773E-6
0.00551666666666664,-3.21460736949985E-7,-2.7744864804782805E-6
0.005533333333333307,-3.868637144363024E-7,-2.598125780512363E-6
0.005549999999999973,-4.5335527123923167E-7,-2.4204539406738365E-6
0.00556666666666664,-5.210432513760226E-7,-2.2480804519120335E-6
0.0055833333333333065,-5.899322319718865E-7,-2.08326610366989E-6
0.005599999999999973,-6.596967188678135E-7,-1.923053631820991E-6
0.00561666666666664,-7.295393838827816E-7,-1.7621755620647247E-6
0.005633333333333306,-7.983807719914546E-7,-1.5967919160957922E-6
0.005649999999999973,-8.653977232370306E-7,-1.4260962307610749E-6
0.005666666666666639,-9.30550844620605E-7,-1.2516757877171933E-6
0.005683333333333306,-9.946328771227771E-7,-1.0763943827210797E-6
0.0056999999999999724,-1.05872395287504E-6,-9.034450746468913E-7
0.005716666666666639,-1.1234467673799365E-6,-7.346663390084278E-7
0.005733333333333306,-1.1885761915103266E-6,-5.683504798839283E-7
0.005749999999999972,-1.2532344864002568E-6,-3.990848448990483E-7
0.005766666666666639,-1.316439920499563E-6,-2.2135814348892582E-7
0.005783333333333305,-1.3775937663343377E-6,-3.443198367684037E-8
0.005799999999999972,-1.4366618023275096E-6,1.5646776990993542E-7
0.005816666666666638,-1.4940761565469666E-6,3.443264528827373E-7
0.005833333333333305,-1.5505067712140873E-6,5.259033530315173E-7
0.0058499999999999715,-1.6066159312964487E-6,7.034760828025104E-7
0.005866666666666638,-1.6628449677061152E-6,8.821760863162672E-7
0.005883333333333305,-1.71926838567847E-6,1.0666245050004542E-6
0.005899999999999971,-1.7755610344499656E-6,1.2593404027555394E-6
0.005916666666666638,-1.831111837915107E-6,1.4598364448755625E-6
0.005933333333333304,-1.8852756480159394E-6,1.6637662431150742E-6
0.005949999999999971,-1.9376930293836946E-6,1.8645689471455694E-6
0.0059666666666666375,-1.988538866532358E-6,2.058575296630357E-6
0.005983333333333304,-2.038532210432912E-6,2.2487542209344636E-6
0.005999999999999971,-2.088625867134205E-6,2.4417665227154125E-6
0.006016666666666637,-2.139497223239457E-6,2.640920156150451E-6
0.006033333333333304,-2.1911438192981813E-6,2.843175543306667E-6
0.00604999999999997,-2.2428670087374382E-6,3.0428425939938476E-6
0.006066666666666637,-2.2936719692698914E-6,3.2360999060261404E-6
0.0060833333333333035,-2.3428071015488355E-6,3.421377465723165E-6
0.00609999999999997,-2.3900648905812926E-6,3.5980621601226176E-6
0.006116666666666637,-2.4356679484519726E-6,3.767425333680364E-6
0.006133333333333303,-2.479911431958896E-6,3.9339105326133436E-6
0.00614999999999997,-2.5229268035624836E-6,4.102721710024638E-6
0.006166666666666636,-2.564781801407329E-6,4.274966164227267E-6
0.006183333333333303,-2.605759205158107E-6,4.445857822287622E-6
0.006199999999999969,-2.6464327677927904E-6,4.60835846522528E-6
0.006216666666666636,-2.6873469150806474E-6,4.758903770480336E-6
0.0062333333333333026,-2.7285441270958527E-6,4.900344461010266E-6
0.006249999999999969,-2.769399091858835E-6,5.040006851663895E-6
0.006266666666666636,-2.808949753191945E-6,5.184431504554781E-6
0.006283333333333302,-2.846440695508018E-6,5.334767374754418E-6
0.006299999999999969,-2.8816315101142053E-6,5.486440928056656E-6
0.006316666666666635,-2.9147193636963173E-6,5.6331358601980435E-6
0.006333333333333302,-2.946096605649474E-6,5.771514323729754E-6
0.0063499999999999685,-2.9761915950774706E-6,5.9033129134285974E-6
0.006366666666666635,-3.0053841678904666E-6,6.03429019677837E-6
0.006383333333333302,-3.033856667398523E-6,6.171076679764715E-6
0.006399999999999968,-3.0614199199939995E-6,6.317141735567008E-6
0.006416666666666635,-3.0875529370363328E-6,6.470109294049083E-6
0.006433333333333301,-3.111767157816484E-6,6.623135236769295E-6
0.006449999999999968,-3.1340429351301025E-6,6.770021560060835E-6
0.0064666666666666345,-3.1549324665362497E-6,6.909640046226365E-6
0.006483333333333301,-3.1752085446080284E-6,7.0457718999706855E-6
0.006499999999999968,-3.19536792996705E-6,7.1833784486720125E-6
0.006516666666666634,-3.2154021061592705E-6,7.3252006511249235E-6
0.006533333333333301,-3.2349387834942267E-6,7.47062845479657E-6
0.006549999999999967,-3.2535072328783743E-6,7.616146785130368E-6
0.006566666666666634,-3.270660830278537E-6,7.756767564790066E-6
0.0065833333333333004,-3.2859583304015586E-6,7.888529716949888E-6
0.006599999999999967,-3.299006217337027E-6,8.010969044134403E-6
0.006616666666666634,-3.309665541533198E-6,8.127429948220639E-6
0.0066333333333333,-3.318262553961655E-6,8.242658696450786E-6
0.006649999999999967,-3.325535886993065E-6,8.359591970345566E-6
0.006666666666666633,-3.332254595426349E-6,8.477611597009514E-6
0.0066833333333333,-3.3387669454531905E-6,8.592971374325331E-6
0.006699999999999966,-3.344850278792773E-6,8.700830618669306E-6
0.006716666666666633,-3.349980645952376E-6,8.7979591311511E-6
0.0067333333333332995,-3.353752114059828E-6,8.884847862998414E-6
0.006749999999999966,-3.3560469605212563E-6,8.965716302368795E-6
0.006766666666666633,-3.3568390047636098E-6,9.045788761968824E-6
0.006783333333333299,-3.355912787179196E-6,9.127335870389458E-6
0.006799999999999966,-3.3528664283921973E-6,9.20766194834541E-6
0.006816666666666632,-3.3474420890176454E-6,9.281261027977587E-6
0.006833333333333299,-3.3398533074002202E-6,9.344667881469182E-6
0.0068499999999999655,-3.330757954264625E-6,9.399492728801947E-6
0.006866666666666632,-3.32086634067379E-6,9.450664650499864E-6
0.006883333333333299,-3.3105101493804967E-6,9.5020493391968E-6
0.006899999999999965,-3.299509320889412E-6,9.554326476009976E-6
