% Model,transient_real_pressure.mph
% Version,COMSOL 6.3.0.290
% Date,"Mar 20 2025, 17:48"
% Table,探针表 1 - 
% 时间 (s),"总声压 (Pa), 点探针 1","总声压 (Pa), 点探针 2"
0.00216666666666666,5.200880789996012E-12,9.465323734104956E-6
0.0021833333333333266,1.360119301390399E-10,9.472717268981465E-6
0.002199999999999993,1.7045730836471142E-10,9.477280421919175E-6
0.0022166666666666598,2.726233687677286E-11,9.480557093762969E-6
0.0022333333333333263,-2.040272466598101E-10,9.485455058233879E-6
0.002249999999999993,-3.0252840620575685E-10,9.493246317999015E-6
0.0022666666666666595,-1.0819640364139844E-10,9.500497707176608E-6
0.002283333333333326,3.0127398014907597E-10,9.501646444788295E-6
0.0022999999999999926,6.320203682463599E-10,9.495479330754672E-6
0.002316666666666659,6.018886945711313E-10,9.486236206337525E-6
0.0023333333333333257,1.829524243506003E-10,9.477579813687147E-6
0.0023499999999999923,-3.5044919908165314E-10,9.469228910679778E-6
0.002366666666666659,-5.943821728263123E-10,9.460529100851762E-6
0.0023833333333333254,-2.4819700253447075E-10,9.452583735099844E-6
0.002399999999999992,7.538570965147313E-10,9.444973694338463E-6
0.0024166666666666585,2.22720859770155E-9,9.435127330012872E-6
0.002433333333333325,3.771041763143983E-9,9.422984172938797E-6
0.0024499999999999917,4.872124778232597E-9,9.411430896908622E-6
0.0024666666666666582,5.187674621121046E-9,9.400195631277298E-6
0.002483333333333325,4.976663636983576E-9,9.38487387102754E-6
0.0024999999999999914,5.345143625992221E-9,9.364777570225712E-6
0.002516666666666658,7.899035054795711E-9,9.346211570818233E-6
0.0025333333333333245,1.3836360113864084E-8,9.334102940972582E-6
0.002549999999999991,2.3162035267317957E-8,9.324910684429511E-6
0.0025666666666666576,3.485297566000029E-8,9.312078065605463E-6
0.002583333333333324,4.8064979040459313E-8,9.294975292136512E-6
0.0025999999999999908,6.340178931449035E-8,9.277954565781067E-6
0.0026166666666666573,8.294776385053507E-8,9.262999331381091E-6
0.002633333333333324,1.08719336158856E-7,9.248178932106813E-6
0.0026499999999999905,1.4067869407612601E-7,9.232846991880296E-6
0.002666666666666657,1.760583003817578E-7,9.220101000986916E-6
0.0026833333333333236,2.1076357513608142E-7,9.212786406547393E-6
0.00269999999999999,2.418567182476014E-7,9.209604305618407E-6
0.0027166666666666567,2.6918865112921103E-7,9.206966644481973E-6
0.0027333333333333233,2.9500327839200824E-7,9.203496089568913E-6
0.00274999999999999,3.22058497041083E-7,9.200933986778714E-6
0.0027666666666666564,3.5189311746476437E-7,9.200865935092525E-6
0.002783333333333323,3.8441703320776827E-7,9.202236580552279E-6
0.0027999999999999896,4.186314534769986E-7,9.203166478257794E-6
0.002816666666666656,4.5341447383651874E-7,9.204750194131436E-6
0.0028333333333333227,4.876824093622997E-7,9.211417301252871E-6
0.0028499999999999893,5.202446444075718E-7,9.225964597394568E-6
0.002866666666666656,5.50091665450509E-7,9.244355051510628E-6
0.0028833333333333224,5.772246814663455E-7,9.257381616862784E-6
0.002899999999999989,6.032219597703545E-7,9.258950167605093E-6
0.0029166666666666555,6.306702239137429E-7,9.251918284516462E-6
0.002933333333333322,6.615781836364555E-7,9.244265064710552E-6
0.0029499999999999887,6.959514082244758E-7,9.239945735831056E-6
0.0029666666666666552,7.317100027401032E-7,9.235279980662622E-6
0.002983333333333322,7.660127538451187E-7,9.224350397379321E-6
0.0029999999999999884,7.969019834361402E-7,9.205616730677957E-6
0.003016666666666655,8.240880269584132E-7,9.181701305135921E-6
0.0030333333333333215,8.486177971360225E-7,9.154248708188002E-6
0.003049999999999988,8.720854204087922E-7,9.121638040583071E-6
0.0030666666666666546,8.960819113850737E-7,9.082121784403566E-6
0.003083333333333321,9.219404167413769E-7,9.037290849135742E-6
0.0030999999999999877,9.504129195095897E-7,8.990995018832506E-6
0.0031166666666666543,9.812050230599436E-7,8.945352091367692E-6
0.003133333333333321,1.0128322170096472E-6,8.898919674198044E-6
0.0031499999999999874,1.0432446109640635E-6,8.848749475228014E-6
0.003166666666666654,1.0709769690504596E-6,8.793507184516055E-6
0.0031833333333333206,1.0959604425404623E-6,8.73484719743343E-6
0.003199999999999987,1.1193319043781883E-6,8.676845140254739E-6
0.0032166666666666537,1.142465150102853E-6,8.624024480553605E-6
0.0032333333333333203,1.1661254346206868E-6,8.57838504117034E-6
0.003249999999999987,1.190425014521763E-6,8.537527635693072E-6
0.0032666666666666534,1.2153935858632832E-6,8.496490275281003E-6
0.00328333333333332,1.2413858483381476E-6,8.452096488718804E-6
0.0032999999999999865,1.2688146848320487E-6,8.405285443053707E-6
0.003316666666666653,1.2974928082324257E-6,8.359558291027258E-6
0.0033333333333333197,1.326333609201177E-6,8.318137192670287E-6
0.0033499999999999862,1.3538302461031221E-6,8.282162662765791E-6
0.003366666666666653,1.3789683518181283E-6,8.249914185474893E-6
0.0033833333333333194,1.401814713823715E-6,8.217557460354009E-6
0.003399999999999986,1.4233437773804566E-6,8.18199781129442E-6
0.0034166666666666525,1.4447477857802932E-6,8.143089440970961E-6
0.003433333333333319,1.466841973161076E-6,8.102178410282654E-6
0.0034499999999999856,1.4899354670659095E-6,8.059712298147752E-6
0.003466666666666652,1.5140330069488735E-6,8.016362168880612E-6
0.0034833333333333188,1.5390020871993302E-6,7.974969249894666E-6
0.0034999999999999853,1.5645452056156964E-6,7.93753228268003E-6
0.003516666666666652,1.5901345357353324E-6,7.90017416282942E-6
0.0035333333333333185,1.6151135373585464E-6,7.854944854746514E-6
0.003549999999999985,1.6389377924228481E-6,7.79818970762125E-6
0.0035666666666666516,1.6613435719411729E-6,7.7347295298353E-6
0.003583333333333318,1.6823339278603137E-6,7.672462633982796E-6
0.0035999999999999847,1.7021100839786469E-6,7.614811224729237E-6
0.0036166666666666513,1.721113845668523E-6,7.559593205806066E-6
0.003633333333333318,1.7401085776204668E-6,7.503096755848028E-6
0.0036499999999999844,1.7600305811032234E-6,7.443069495864029E-6
0.003666666666666651,1.7815145491534114E-6,7.378739024569696E-6
0.0036833333333333176,1.8044125183188794E-6,7.310384157779105E-6
0.003699999999999984,1.8277896660784203E-6,7.239614630738401E-6
0.0037166666666666507,1.8505089813841453E-6,7.1689866897501355E-6
0.0037333333333333172,1.8719405020161358E-6,7.1004189821358356E-6
0.003749999999999984,1.8921773976568958E-6,7.033883730500711E-6
0.0037666666666666504,1.9116212722386555E-6,6.967610636898275E-6
0.003783333333333317,1.9304274799573675E-6,6.899455637740958E-6
0.0037999999999999835,1.9484098711144005E-6,6.828504963714196E-6
0.00381666666666665,1.96547911400039E-6,6.75604508194793E-6
0.0038333333333333166,1.982097356353131E-6,6.6848412338824575E-6
0.003849999999999983,1.99920290077386E-6,6.61668637060299E-6
0.0038666666666666498,2.0176070742292008E-6,6.550617253085367E-6
0.0038833333333333163,2.03740109875183E-6,6.484219210255703E-6
0.003899999999999983,2.057889706171473E-6,6.4164731773613145E-6
0.00391666666666665,2.078057486323233E-6,6.348185647356476E-6
0.0039333333333333165,2.097127788661065E-6,6.279643456551428E-6
0.003949999999999983,2.1148071531979923E-6,6.20954124703676E-6
0.00396666666666665,2.1311877287321956E-6,6.137247080836795E-6
0.003983333333333316,2.1465551863157605E-6,6.064973280605377E-6
0.003999999999999983,2.1612862467481307E-6,5.99598122585869E-6
0.004016666666666649,2.1758025009241084E-6,5.93041437403665E-6
0.004033333333333316,2.1904756748469284E-6,5.863978533938884E-6
0.004049999999999982,2.2054987062665995E-6,5.791571742644333E-6
0.004066666666666649,2.220841565986814E-6,5.712117387987243E-6
0.0040833333333333156,2.236347709726222E-6,5.62941671777326E-6
0.004099999999999982,2.251878955716617E-6,5.54841850001152E-6
0.004116666666666649,2.267368741996801E-6,5.471210577377107E-6
0.004133333333333315,2.2827497380825603E-6,5.3963694756948965E-6
0.004149999999999982,2.2978569255844557E-6,5.320804649202266E-6
0.004166666666666648,2.3124271662301416E-6,5.241550879201046E-6
0.004183333333333315,2.3262117839514166E-6,5.157197743880635E-6
0.0041999999999999815,2.3391074407255994E-6,5.0692844630535265E-6
0.004216666666666648,2.3512026897132576E-6,4.981803140411004E-6
0.004233333333333315,2.362726164266769E-6,4.89772536645843E-6
0.004249999999999981,2.3739635078099955E-6,4.8160231239905596E-6
0.004266666666666648,2.3852021879175845E-6,4.733130762986794E-6
0.004283333333333314,2.3966947877837173E-6,4.646839540056793E-6
0.004299999999999981,2.4085991600281037E-6,4.557470970926436E-6
0.0043166666666666475,2.420900329312208E-6,4.465969009162524E-6
0.004333333333333314,2.433378776530738E-6,4.372912487010121E-6
0.004349999999999981,2.445675809650897E-6,4.279499830561073E-6
0.004366666666666647,2.4574267509349853E-6,4.187655892460549E-6
0.004383333333333314,2.4683799460606122E-6,4.098433395451287E-6
0.00439999999999998,2.478449432441334E-6,4.011101767613904E-6
0.004416666666666647,2.4877095722783417E-6,3.923801883505719E-6
0.0044333333333333134,2.496353851733475E-6,3.8342553203879364E-6
0.00444999999999998,2.5046186493357587E-6,3.7404130808292667E-6
0.004466666666666647,2.5126889524587495E-6,3.6421835935326454E-6
0.004483333333333313,2.5206568058079976E-6,3.542745998117458E-6
0.00449999999999998,2.5285925647595573E-6,3.446426599305839E-6
0.004516666666666646,2.536664164501389E-6,3.3542188705563444E-6
0.004533333333333313,2.5451302718183933E-6,3.2622140428869263E-6
0.004549999999999979,2.554120215565804E-6,3.1653713760878417E-6
0.004566666666666646,2.5633658235756013E-6,3.062522384464209E-6
0.0045833333333333125,2.5721911452880137E-6,2.9571643155267944E-6
0.004599999999999979,2.5798810947333115E-6,2.8538277598421275E-6
0.004616666666666646,2.5861802551043718E-6,2.754442416131177E-6
0.004633333333333312,2.5915009767726027E-6,2.6579553865842977E-6
0.004649999999999979,2.5966486069621513E-6,2.5621408918318196E-6
0.004666666666666645,2.6022900542447686E-6,2.464800068696877E-6
0.004683333333333312,2.608598395560667E-6,2.3637731223041596E-6
0.0046999999999999785,2.615322719646057E-6,2.257481345946461E-6
0.004716666666666645,2.6221548559315125E-6,2.146616259496085E-6
0.004733333333333312,2.629038563017855E-6,2.034884200611343E-6
0.004749999999999978,2.636165264187464E-6,1.926841812287719E-6
0.004766666666666645,2.6437053363809498E-6,1.8242727763705786E-6
0.004783333333333311,2.651559385389427E-6,1.7247324196938557E-6
0.004799999999999978,2.659381763585211E-6,1.623761293298551E-6
0.0048166666666666445,2.6668655679902077E-6,1.5185404340569215E-6
0.004833333333333311,2.6740243497629724E-6,1.4098146923254713E-6
0.004849999999999978,2.681197433085322E-6,1.3010223821229947E-6
0.004866666666666644,2.688758015754271E-6,1.195767882234302E-6
0.004883333333333311,2.696784305320666E-6,1.095465213653041E-6
0.004899999999999977,2.7049976099600755E-6,9.986465979951377E-7
0.004916666666666644,2.7130310224249994E-6,9.02255681350474E-7
0.00493333333333331,2.7207876208105456E-6,8.035459348073967E-7
0.004949999999999977,2.728557627729988E-6,7.009475234417133E-7
0.0049666666666666436,2.7367727237887415E-6,5.942590897057311E-7
0.00498333333333331,2.745598071025038E-6,4.855577100990078E-7
0.004999999999999977,2.754713151337815E-6,3.7981791935894217E-7
0.005016666666666643,2.7634747196527564E-6,2.823531931976365E-7
0.00503333333333331,2.7713227544160793E-6,1.937202795778771E-7
0.005049999999999976,2.7780790935171708E-6,1.0773067124941626E-7
0.005066666666666643,2.783897890926738E-6,1.6224296350931708E-8
0.0050833333333333095,2.788964359747306E-6,-8.373313284343313E-8
0.005099999999999976,2.7932796177750873E-6,-1.878364999444052E-7
0.005116666666666643,2.7967640326933325E-6,-2.8920974664042955E-7
0.005133333333333309,2.799554867791673E-6,-3.8414167498976566E-7
0.005149999999999976,2.8021422510683736E-6,-4.738104526739191E-7
0.005166666666666642,2.8051450685997913E-6,-5.623580445794473E-7
0.005183333333333309,2.808916699066726E-6,-6.542030347796509E-7
0.0051999999999999755,2.813359527536242E-6,-7.518955978396278E-7
0.005216666666666642,2.818101682661342E-6,-8.546372124498816E-7
0.005233333333333309,2.822808869481915E-6,-9.583609250205222E-7
0.005249999999999975,2.827303317473393E-6,-1.058162430375849E-6
0.005266666666666642,2.8314355996283627E-6,-1.151708012072584E-6
0.005283333333333308,2.8349552688965775E-6,-1.2408053437412748E-6
0.005299999999999975,2.83759638926126E-6,-1.3298861453043163E-6
0.0053166666666666414,2.8392964332586963E-6,-1.4229678772457262E-6
0.005333333333333308,2.8402801163391838E-6,-1.5214956708089966E-6
0.005349999999999975,2.8408818130726913E-6,-1.6239761209853746E-6
0.005366666666666641,2.8412652682669484E-6,-1.7269452574991905E-6
0.005383333333333308,2.841296364455871E-6,-1.8268104651460511E-6
0.005399999999999974,2.840653492816387E-6,-1.9220832847650377E-6
0.005416666666666641,2.8390400561324737E-6,-2.0146373136067376E-6
0.005433333333333307,2.836318003826987E-6,-2.1085564178866294E-6
0.005449999999999974,2.8325022681497806E-6,-2.207073631910985E-6
0.0054666666666666405,2.8276797551425743E-6,-2.310076119646507E-6
0.005483333333333307,2.8219384215114927E-6,-2.4141940075664855E-6
0.005499999999999974,2.815341250703565E-6,-2.5152106803578836E-6
0.00551666666666664,2.8079296211240463E-6,-2.6108997334518074E-6
0.005533333333333307,2.799724847425136E-6,-2.702422400673418E-6
0.005549999999999973,2.790716370566171E-6,-2.7934602322605704E-6
0.00556666666666664,2.780864707990019E-6,-2.88767676388425E-6
0.0055833333333333065,2.770163221531173E-6,-2.9863203964823497E-6
0.005599999999999973,2.7587498560442443E-6,-3.0877476143962854E-6
0.00561666666666664,2.746969639634286E-6,-3.189009653693084E-6
0.005633333333333306,2.7352754044920783E-6,-3.2878972130745205E-6
0.005649999999999973,2.7239826397537004E-6,-3.3838459240332455E-6
0.005666666666666639,2.7130596970869942E-6,-3.4776502737733658E-6
0.005683333333333306,2.7021481996141493E-6,-3.5709130268074088E-6
0.0056999999999999724,2.6908229859778233E-6,-3.6655054293769686E-6
0.005716666666666639,2.6788905901139694E-6,-3.7625129229664905E-6
0.005733333333333306,2.666500503209783E-6,-3.860888569039884E-6
0.005749999999999972,2.654017337698742E-6,-3.957365418908645E-6
0.005766666666666639,2.6417895540403622E-6,-4.048622738023227E-6
0.005783333333333305,2.6299847301602753E-6,-4.134179153277864E-6
0.005799999999999972,2.6185567314839697E-6,-4.217081761141071E-6
0.005816666666666638,2.6073026524127912E-6,-4.301420897552944E-6
0.005833333333333305,2.5959459589602775E-6,-4.389041690061057E-6
0.0058499999999999715,2.5842188798391553E-6,-4.478528583301881E-6
0.005866666666666638,2.571941094915489E-6,-4.5668074472101E-6
0.005883333333333305,2.55908107144017E-6,-4.651160454884499E-6
0.005899999999999971,2.5457709256853608E-6,-4.730154972836087E-6
0.005916666666666638,2.5322532096370627E-6,-4.804098564422599E-6
0.005933333333333304,2.5187667158895498E-6,-4.875446176999177E-6
0.005949999999999971,2.5054129635269365E-6,-4.947826953980473E-6
0.0059666666666666375,2.4920705755810946E-6,-5.023156353046371E-6
0.005983333333333304,2.478420781105554E-6,-5.09956079806438E-6
0.005999999999999971,2.464095284816744E-6,-5.173121265853614E-6
0.006016666666666637,2.448874403425394E-6,-5.2419203197643094E-6
0.006033333333333304,2.4328110175110902E-6,-5.307724172891172E-6
0.00604999999999997,2.416192461139112E-6,-5.373809178007014E-6
0.006066666666666637,2.3993649266168897E-6,-5.4423311687266975E-6
0.0060833333333333035,2.3825467444251523E-6,-5.514107157165555E-6
0.00609999999999997,2.3657614896090203E-6,-5.589395748042434E-6
0.006116666666666637,2.3489207891882768E-6,-5.667401964848621E-6
0.006133333333333303,2.3319610872803233E-6,-5.745535856597299E-6
0.00614999999999997,2.3148969759038754E-6,-5.820759931989213E-6
0.006166666666666636,2.2977406075710333E-6,-5.8923549036490425E-6
0.006183333333333303,2.2803800947955213E-6,-5.962980067871938E-6
0.006199999999999969,2.2625682499240893E-6,-6.036640180510872E-6
0.006216666666666636,2.2440719701704167E-6,-6.115423641626776E-6
0.0062333333333333026,2.2248626465798503E-6,-6.197777141993554E-6
0.006249999999999969,2.2051703219114586E-6,-6.27955235204067E-6
0.006266666666666636,2.1853504460862194E-6,-6.3569918055705674E-6
0.006283333333333302,2.165687968740079E-6,-6.429399662495225E-6
0.006299999999999969,2.146297551283083E-6,-6.499386194574263E-6
0.006316666666666635,2.1271497689549712E-6,-6.5706040176539415E-6
0.006333333333333302,2.108131156478215E-6,-6.645002224003563E-6
0.0063499999999999685,2.0890711435657563E-6,-6.721575015635366E-6
0.006366666666666635,2.0697755516533923E-6,-6.796965288512007E-6
0.006383333333333302,2.0501228298896067E-6,-6.867321243176911E-6
0.006399999999999968,2.030170192194071E-6,-6.930646422405496E-6
0.006416666666666635,2.0101386886695484E-6,-6.988313364749555E-6
0.006433333333333301,1.9902364593956227E-6,-7.044212398013228E-6
0.006449999999999968,1.970458263023975E-6,-7.101796026033141E-6
0.0064666666666666345,1.9505531050006374E-6,-7.161590526198062E-6
0.006483333333333301,1.930198670030537E-6,-7.221360006790757E-6
0.006499999999999968,1.909221808498536E-6,-7.278266429483957E-6
0.006516666666666634,1.8876748296243903E-6,-7.330769247063832E-6
0.006533333333333301,1.8657385495009446E-6,-7.379201785806154E-6
0.006549999999999967,1.8435870838302575E-6,-7.425487212429806E-6
0.006566666666666634,1.8213455479887244E-6,-7.472348247529945E-6
0.0065833333333333004,1.799131650148383E-6,-7.5219227999890644E-6
0.006599999999999967,1.7770704514544234E-6,-7.574370047472589E-6
0.006616666666666634,1.755219084310521E-6,-7.627685926198256E-6
0.0066333333333333,1.7334692066389116E-6,-7.679081905678986E-6
0.006649999999999967,1.7115538207696506E-6,-7.726844542144247E-6
0.006666666666666633,1.6891975545200756E-6,-7.771346292014621E-6
0.0066833333333333,1.6663001641594516E-6,-7.814770779107312E-6
0.006699999999999966,1.6429902454001668E-6,-7.859891757445518E-6
0.006716666666666633,1.6194985188955648E-6,-7.90849781802721E-6
0.0067333333333332995,1.5959738762561552E-6,-7.960220063937267E-6
0.006749999999999966,1.5724196127023658E-6,-8.012590854102267E-6
0.006766666666666633,1.5487969673854682E-6,-8.062625261981439E-6
0.006783333333333299,1.5251632667745248E-6,-8.109048202324017E-6
0.006799999999999966,1.501678417002385E-6,-8.153399526905967E-6
0.006816666666666632,1.4784628188879702E-6,-8.198807580154229E-6
0.006833333333333299,1.4554555830350888E-6,-8.247267366693204E-6
0.0068499999999999655,1.4324245906317374E-6,-8.297932020082795E-6
0.006866666666666632,1.409125583763553E-6,-8.348070863637692E-6
0.006883333333333299,1.3854663123454413E-6,-8.395498063452428E-6
0.006899999999999965,1.361540389063236E-6,-8.439769532724008E-6
0.006916666666666632,1.337523674151255E-6,-8.481284632108893E-6
0.006933333333333298,1.313538601721399E-6,-8.520196322105887E-6
0.006949999999999965,1.2895979658136584E-6,-8.556892449686857E-6
0.0069666666666666315,1.2656578081373151E-6,-8.59298401168154E-6
